,0,gamma_op,b_weight
2018-04-27,-0.020884855926927896,2,0.6666666666666666
2018-05-04,-0.00787526993849788,2,0.6666666666666666
2018-05-11,0.053799930214678604,2,0.6666666666666666
2018-05-18,0.008661727879735478,2,0.6666666666666666
2018-05-25,-0.008770805556784896,2,0.6666666666666666
2018-06-01,0.0014199032607206483,2,0.6666666666666666
2018-06-08,0.02226976996212343,2,0.6666666666666666
2018-06-15,-0.01766554783578616,2,0.6666666666666666
2018-06-22,-0.03182273439959734,2,0.6666666666666666
2018-06-29,-0.013480553672110682,2,0.6666666666666666
2018-07-06,-0.027298843364573173,2,0.6666666666666666
2018-07-13,0.008556318224279921,2,0.6666666666666666
2018-07-20,-0.015128563750569734,2,0.6666666666666666
2018-07-27,0.0015754959782735569,2,0.6666666666666666
2018-08-03,-0.06089713497449127,2,0.6666666666666666
2018-08-10,0.0440429986336325,2,0.6666666666666666
2018-08-17,-0.08201667402490091,2,0.6666666666666666
2018-08-24,0.04240879306672332,2,0.6666666666666666
2018-08-31,-0.013875460841092528,2,0.6666666666666666
2018-09-07,-0.04615174264574985,2,0.6666666666666666
2018-09-14,0.010387414361996944,2,0.6666666666666666
2018-09-21,0.021680077665769355,2,0.6666666666666666
2018-09-28,-0.023298511772449647,2,0.6666666666666666
2018-10-05,-0.0510255477650148,2,0.6666666666666666
2018-10-12,-0.05857705082933082,2,0.6666666666666666
2018-10-19,-0.01828486761300754,2,0.6666666666666666
2018-10-26,-0.05263475730695369,2,0.6666666666666666
2018-11-02,0.12054964788310324,2,0.6666666666666666
2018-11-09,-0.048914243366357905,2,0.6666666666666666
2018-11-16,0.0235443135598035,2,0.6666666666666666
2018-11-23,-0.009388563089167181,2,0.6666666666666666
2018-11-30,0.035393254947562854,2,0.6666666666666666
2018-12-07,-0.011995322869839165,2,0.6666666666666666
2018-12-14,-0.0031920087829189273,2,0.6666666666666666
2018-12-21,-0.016401189341536757,2,0.6666666666666666
2018-12-28,-0.01414866650966324,2,0.6666666666666666
2019-01-04,-0.0044095617776566355,2,0.6666666666666666
2019-01-11,0.048119317308569554,2,0.6666666666666666
2019-01-18,0.017153020788801064,2,0.6666666666666666
2019-01-25,0.01961548963068035,2,0.6666666666666666
2019-02-01,0.024855405204660997,2,0.6666666666666666
2019-02-08,0.0031004584575161135,2,0.6666666666666666
2019-02-15,-0.007130581463425476,2,0.6666666666666666
2019-02-22,0.03936088429948199,2,0.6666666666666666
2019-03-01,-0.011616777845606555,2,0.6666666666666666
2019-03-08,-0.0071026033830330435,2,0.6666666666666666
2019-03-15,0.02225934397598419,2,0.6666666666666666
2019-03-22,0.013153908574210331,2,0.6666666666666666
2019-03-29,0.004907511323785654,2,0.6666666666666666
2019-04-05,0.027448564001706987,2,0.6666666666666666
2019-04-12,0.019176572889618656,2,0.6666666666666666
2019-04-19,-0.003871569826539839,2,0.6666666666666666
2019-04-26,-0.017310764998729803,2,0.6666666666666666
2019-05-03,0.006350839114851008,2,0.6666666666666666
2019-05-10,-0.03547648355630467,2,0.6666666666666666
2019-05-17,-0.03754859170503768,2,0.6666666666666666
2019-05-24,-0.04308631410087602,2,0.6666666666666666
2019-05-31,-0.0015173223286661618,2,0.6666666666666666
2019-06-07,0.002216545403360442,2,0.6666666666666666
2019-06-14,0.009207175275541947,2,0.6666666666666666
2019-06-21,0.046540049955996414,2,0.6666666666666666
2019-06-28,0.006063168695040774,2,0.6666666666666666
2019-07-05,0.016221505745932827,2,0.6666666666666666
2019-07-12,-0.017010524923658076,2,0.6666666666666666
2019-07-19,0.01186467813106919,2,0.6666666666666666
2019-07-26,-0.003543228132633069,2,0.6666666666666666
2019-08-02,-0.04773691519052855,2,0.6666666666666666
2019-08-09,-0.0367724506548607,2,0.6666666666666666
2019-08-16,-0.010661553759837399,2,0.6666666666666666
2019-08-23,0.024872116367760953,2,0.6666666666666666
2019-08-30,-0.017548105379564298,2,0.6666666666666666
2019-09-06,0.04288256978941758,2,0.6666666666666666
2019-09-13,0.02074369999148558,2,0.6666666666666666
2019-09-20,-0.02111736414936519,2,0.6666666666666666
2019-09-27,-0.022949671446662087,2,0.6666666666666666
2019-10-04,0.000587287954900454,2,0.6666666666666666
2019-10-11,0.016143116619782065,2,0.6666666666666666
2019-10-18,0.01457076902780973,2,0.6666666666666666
2019-10-25,-0.013343699728915932,2,0.6666666666666666
2019-11-01,0.017743880816037137,2,0.6666666666666666
2019-11-08,0.01838524455727543,2,0.6666666666666666
2019-11-15,-0.03599858553856774,2,0.6666666666666666
2019-11-22,0.019005067557051558,2,0.6666666666666666
2019-11-29,-0.0005420936778307247,2,0.6666666666666666
2019-12-06,0.013557772567031707,2,0.6666666666666666
2019-12-13,0.04181543407727037,2,0.6666666666666666
2019-12-20,0.01758788539528384,2,0.6666666666666666
2019-12-27,0.020263104708329035,2,0.6666666666666666
2020-01-03,0.007289609217782707,2,0.6666666666666666
2020-01-10,0.019092486594379236,2,0.6666666666666666
2020-01-17,0.02020000567310484,2,0.6666666666666666
2020-01-24,-0.03951254076785653,2,0.6666666666666666
2020-01-31,-0.0576159777590492,2,0.6666666666666666
2020-02-07,0.06104977535534308,2,0.6666666666666666
2020-02-14,0.01870580134005607,2,0.6666666666666666
2020-02-21,-0.016122549675097093,2,0.6666666666666666
2020-02-28,-0.04194185621190301,2,0.6666666666666666
2020-03-06,0.020545695068021487,2,0.6666666666666666
2020-03-13,-0.09127653489454998,2,0.6666666666666666
2020-03-20,-0.06220877204489275,2,0.6666666666666666
2020-03-27,0.04654601156909043,2,0.6666666666666666
2020-04-03,0.0017537324566362321,2,0.6666666666666666
2020-04-10,0.047850965909926955,2,0.6666666666666666
2020-04-17,0.02846177106553874,2,0.6666666666666666
2020-04-24,-0.01669547970514068,2,0.6666666666666666
2020-05-01,0.024332814005612272,2,0.6666666666666666
2020-05-08,0.00844007965415582,2,0.6666666666666666
2020-05-15,0.013237333846205988,2,0.6666666666666666
2020-05-22,-0.02737514939983843,2,0.6666666666666666
2020-05-29,0.02087830986740323,2,0.6666666666666666
2020-06-05,0.07091383824879066,2,0.6666666666666666
2020-06-12,0.002873959332909388,2,0.6666666666666666
2020-06-19,0.04077361510476168,2,0.6666666666666666
2020-06-26,0.016721671684244828,2,0.6666666666666666
2020-07-03,0.05557965929201422,2,0.6666666666666666
2020-07-10,0.06554437709959524,2,0.6666666666666666
2020-07-17,-0.05050489215052031,2,0.6666666666666666
2020-07-24,-0.0007164346914201685,2,0.6666666666666666
2020-07-31,0.01821645492517334,2,0.6666666666666666
2020-08-07,0.02502890113120001,2,0.6666666666666666
2020-08-14,-0.017939534836103346,2,0.6666666666666666
2020-08-21,0.030981561936150395,2,0.6666666666666666
2020-08-28,0.050416788102539516,2,0.6666666666666666
2020-09-04,-0.016850048706021113,2,0.6666666666666666
2020-09-11,-0.029101488766221352,2,0.6666666666666666
2020-09-18,0.013555006319442736,2,0.6666666666666666
2020-09-25,-0.05169358755402315,2,0.6666666666666666
2020-10-02,0.02472522965783516,2,0.6666666666666666
2020-10-09,0.051932373765402745,2,0.6666666666666666
2020-10-16,0.014544732478389224,2,0.6666666666666666
2020-10-23,0.0006967942734588382,2,0.6666666666666666
2020-10-30,0.018476098368834667,2,0.6666666666666666
2020-11-06,0.06559597677132398,2,0.6666666666666666
2020-11-13,-0.021269730394384647,2,0.6666666666666666
2020-11-20,0.0015697410493118423,2,0.6666666666666666
2020-11-27,0.011170207816351951,2,0.6666666666666666
2020-12-04,-0.0185291149610619,2,0.6666666666666666
2020-12-11,-0.000252726411758903,2,0.6666666666666666
2020-12-18,0.0015662771846395454,2,0.6666666666666666
2020-12-25,-0.01530009107198111,2,0.6666666666666666
2021-01-01,0.031416803263393744,2,0.6666666666666666
2021-01-08,0.023174035297618932,2,0.6666666666666666
2021-01-15,0.03255960626060946,2,0.6666666666666666
2021-01-22,0.08284725260041678,2,0.6666666666666666
2021-01-29,-0.04145165094461087,2,0.6666666666666666
2021-02-05,0.05910963655742161,2,0.6666666666666666
2021-02-12,0.047695744745481945,2,0.6666666666666666
2021-02-19,0.0035530268525139092,2,0.6666666666666666
2021-02-26,-0.11401427575800543,2,0.6666666666666666
2021-03-05,-0.0146031993730721,2,0.6666666666666666
2021-03-12,-0.01202828782875563,2,0.6666666666666666
2021-03-19,0.005227791351623592,2,0.6666666666666666
2021-03-26,-0.039267628256068554,2,0.6666666666666666
2021-04-02,0.044598635116879976,2,0.6666666666666666
2021-04-09,-0.02353693930479657,2,0.6666666666666666
2021-04-16,0.0009862332263034556,2,0.6666666666666666
2021-04-23,0.0227378903560964,2,0.6666666666666666
2021-04-30,-0.012853371453916273,2,0.6666666666666666
2021-05-07,-0.024639748536856923,2,0.6666666666666666
2021-05-14,-0.031214053637048367,2,0.6666666666666666
2021-05-21,0.039907086786470536,2,0.6666666666666666
2021-05-28,0.00492846755068254,2,0.6666666666666666
2021-06-04,0.018459337005213166,2,0.6666666666666666
2021-06-11,0.003695914608585964,2,0.6666666666666666
2021-06-18,-0.00795351039054714,2,0.6666666666666666
2021-06-25,0.03317131440271941,2,0.6666666666666666
2021-07-02,-0.034343007701636515,2,0.6666666666666666
2021-07-09,-0.05055545509765952,2,0.6666666666666666
2021-07-16,0.031796205544656536,2,0.6666666666666666
2021-07-23,-0.039521101351979046,2,0.6666666666666666
2021-07-30,-0.0641007443505828,2,0.6666666666666666
2021-08-06,0.0034519036419699387,2,0.6666666666666666
2021-08-13,0.002563029826740852,2,0.6666666666666666
2021-08-20,-0.09302566735534606,2,0.6666666666666666
2021-08-27,0.05878055689657889,2,0.6666666666666666
2021-09-03,0.04434670339484094,2,0.6666666666666666
2021-09-10,0.01293388051527005,2,0.6666666666666666
2021-09-17,-0.03969038839010032,2,0.6666666666666666
2021-09-24,-0.03488521204874881,2,0.6666666666666666
2021-10-01,-0.0064055878487379375,2,0.6666666666666666
2021-10-08,-0.013413826610654721,2,0.6666666666666666
2021-10-15,0.0169727653519606,2,0.6666666666666666
2021-10-22,0.03077499357963371,2,0.6666666666666666
2021-10-29,-0.035866813356228454,2,0.6666666666666666
2021-11-05,-0.0346100986679327,2,0.6666666666666666
2021-11-12,0.029924835557832055,2,0.6666666666666666
2021-11-19,-0.0016740269514907828,2,0.6666666666666666
2021-11-26,-0.03444289223717766,2,0.6666666666666666
2021-12-03,-0.013948611579634732,2,0.6666666666666666
2021-12-10,0.005863092262320793,2,0.6666666666666666
2021-12-17,-0.0437023877425476,2,0.6666666666666666
2021-12-24,0.0018116648749865092,2,0.6666666666666666
2021-12-31,0.004230928223606165,2,0.6666666666666666
2022-01-07,-0.028953903007533494,2,0.6666666666666666
2022-01-14,0.03901663880213045,2,0.6666666666666666
2022-01-21,0.008392633320124493,2,0.6666666666666666
2022-01-28,-0.07466206458833843,2,0.6666666666666666
2022-02-04,0.0407476282570275,2,0.6666666666666666
2022-02-11,0.012874703929782858,2,0.6666666666666666
2022-02-18,-0.008489271039821304,2,0.6666666666666666
2022-02-25,-0.0474336855239742,2,0.6666666666666666
2022-03-04,-0.03703085315164839,2,0.6666666666666666
2010-01-01,0.01272859781518566,2,1.0
2010-01-08,-0.040441390786814885,2,1.0
2010-01-15,0.0036236422242691764,2,1.0
2010-01-22,-0.04665765062725664,2,1.0
2010-01-29,-0.019693164542931095,2,1.0
2010-02-05,-0.023468752018899718,2,1.0
2010-02-12,0.014440056476410215,2,1.0
2010-02-19,0.006295198570122227,2,1.0
2010-02-26,0.030658324509147482,2,1.0
2010-03-05,0.03144647617492173,2,1.0
2010-03-12,0.038124358559314814,2,1.0
2010-03-19,0.009552045570955427,2,1.0
2010-03-26,0.013892662467086543,2,1.0
2010-04-02,0.017060949386037475,2,1.0
2010-04-09,0.018237062287642207,2,1.0
2010-04-16,-0.0016506841741296954,2,1.0
2010-04-23,0.006247923806773059,2,1.0
2010-04-30,0.011472792540266208,2,1.0
2010-05-07,-0.07190354095797913,2,1.0
2010-05-14,0.03480788532208309,2,1.0
2010-05-21,-0.07445942269703544,2,1.0
2010-05-28,0.033360992338531285,2,1.0
2010-06-04,0.0030672051280586166,2,1.0
2010-06-11,0.019556728605329428,2,1.0
2010-06-18,0.020845395656704763,2,1.0
2010-06-25,0.013155919403186129,2,1.0
2010-07-02,-0.03997402961234586,2,1.0
2010-07-09,0.02857942633986785,2,1.0
2010-07-16,-0.0179256687270315,2,1.0
2010-07-23,0.032842246405081,2,1.0
2010-07-30,0.00687835884845409,2,1.0
2010-08-06,0.03355623618414792,2,1.0
2010-08-13,-0.0033718419483757056,2,1.0
2010-08-20,-0.01630173847491127,2,1.0
2010-08-27,-0.016470540976345063,2,1.0
2010-09-03,0.04856567727113012,2,1.0
2010-09-10,0.014646141547346135,2,1.0
2010-09-17,0.02267341123917074,2,1.0
2010-09-24,0.028320255908708132,2,1.0
2010-10-01,0.013464309458162129,2,1.0
2010-10-08,-0.015761447851728196,2,1.0
2010-10-15,-0.01896220448976723,2,1.0
2010-10-22,-0.0061504378959086935,2,1.0
2010-10-29,0.004487950286589633,2,1.0
2010-11-05,0.024687137350553022,2,1.0
2010-11-12,-0.045419012016684544,2,1.0
2010-11-19,-0.017909573494030145,2,1.0
2010-11-26,-0.004987602990202844,2,1.0
2010-12-03,0.010866514266350488,2,1.0
2010-12-10,-0.02490609124802899,2,1.0
2010-12-17,-0.024472623709271862,2,1.0
2010-12-24,-0.009248240618199325,2,1.0
2010-12-31,0.010876280310352884,2,1.0
2011-01-07,0.022150029460252844,2,1.0
2011-01-14,-0.05013089536035055,2,1.0
2011-01-21,-0.04908908295359208,2,1.0
2011-01-28,0.0013434974086188912,2,1.0
2011-02-04,0.009085562098172042,2,1.0
2011-02-11,-0.052427414548198825,2,1.0
2011-02-18,0.04189260671281816,2,1.0
2011-02-25,-0.024956323028464705,2,1.0
2011-03-04,0.06201425808171539,2,1.0
2011-03-11,-0.019384090229725842,2,1.0
2011-03-18,-0.023524512707100313,2,1.0
2011-03-25,0.04698391767579267,2,1.0
2011-04-01,-0.0007740756016318805,2,1.0
2011-04-08,0.04110744935447582,2,1.0
2011-04-15,0.0035156800401836335,2,1.0
2011-04-22,0.0005197055414443616,2,1.0
2011-04-29,-0.027533762145408265,2,1.0
2011-05-06,0.011577015929429963,2,1.0
2011-05-13,0.007835662970260695,2,1.0
2011-05-20,-0.0021107487585390735,2,1.0
2011-05-27,-0.010236187305850611,2,1.0
2011-06-03,0.01678051905093152,2,1.0
2011-06-10,-0.04044596840599837,2,1.0
2011-06-17,-0.014586127640198695,2,1.0
2011-06-24,0.004826855062432911,2,1.0
2011-07-01,0.01608400864349207,2,1.0
2011-07-08,0.00804452092993834,2,1.0
2011-07-15,-0.03468449559058674,2,1.0
2011-07-22,-0.008508234060332293,2,1.0
2011-07-29,-0.005996586402778719,2,1.0
2011-08-05,-0.06795308563535056,2,1.0
2011-08-12,-0.006546488897839044,2,1.0
2011-08-19,-0.0449720685459917,2,1.0
2011-08-26,-0.02051908320704203,2,1.0
2011-09-02,0.05504698081019982,2,1.0
2011-09-09,-0.011282678299135589,2,1.0
2011-09-16,-0.010891369190771914,2,1.0
2011-09-23,-0.07943544967353548,2,1.0
2011-09-30,-0.0016468601801518958,2,1.0
2011-10-07,-0.016513955428787162,2,1.0
2011-10-14,0.030272366394178542,2,1.0
2011-10-21,-0.009997418848561432,2,1.0
2011-10-28,0.08109980742223494,2,1.0
2011-11-04,-0.012259540589679045,2,1.0
2011-11-11,-0.012768424018343456,2,1.0
2011-11-18,-0.00959675988168161,2,1.0
2011-11-25,-0.01965915823513731,2,1.0
2011-12-02,0.04789930198267345,2,1.0
2011-12-09,-0.030414011760206795,2,1.0
2011-12-16,-0.008779624715347063,2,1.0
2011-12-23,0.022635186943610733,2,1.0
2011-12-30,-0.024257316547195318,2,1.0
2012-01-06,0.008054722786124673,2,1.0
2012-01-13,-0.00014532265132998975,2,1.0
2012-01-20,0.016038145871337624,2,1.0
2012-01-27,-0.004858099133232954,2,1.0
2012-02-03,0.041259644022530136,2,1.0
2012-02-10,0.008375420690223812,2,1.0
2012-02-17,0.004275789435677309,2,1.0
2012-02-24,-0.008995448968465757,2,1.0
2012-03-02,0.008841186896376453,2,1.0
2012-03-09,0.01613158694561276,2,1.0
2012-03-16,0.009088415992798509,2,1.0
2012-03-23,-0.02791186817597331,2,1.0
2012-03-30,0.008991764891057616,2,1.0
2012-04-06,0.004889102950614223,2,1.0
2012-04-13,-0.014800025658191551,2,1.0
2012-04-20,0.029828890733983232,2,1.0
2012-04-27,-0.009436915619832825,2,1.0
2012-05-04,-0.003956458931091561,2,1.0
2012-05-11,-0.041829855065178626,2,1.0
2012-05-18,-0.03112564156701791,2,1.0
2012-05-25,-0.006817819913734162,2,1.0
2012-06-01,-0.02076016828281206,2,1.0
2012-06-08,0.0036994476979458854,2,1.0
2012-06-15,0.043935996141731444,2,1.0
2012-06-22,-0.027914530935808188,2,1.0
2012-06-29,0.014873865612169794,2,1.0
2012-07-06,0.032303557194416986,2,1.0
2012-07-13,-0.022562256743739163,2,1.0
2012-07-20,0.0064319001973626765,2,1.0
2012-07-27,-0.023477860099825068,2,1.0
2012-08-03,0.016259912085745377,2,1.0
2012-08-10,0.004298023685585386,2,1.0
2012-08-17,0.01694723582974589,2,1.0
2012-08-24,0.009487060942383354,2,1.0
2012-08-31,0.007951918487087279,2,1.0
2012-09-07,0.005913782273657468,2,1.0
2012-09-14,0.007801824331191316,2,1.0
2012-09-21,0.0009424443996571939,2,1.0
2012-09-28,-0.0009783362916385007,2,1.0
2012-10-05,0.021854279793751378,2,1.0
2012-10-12,-0.004579529103574736,2,1.0
2012-10-19,0.008921981371248139,2,1.0
2012-10-26,-0.02069673642230292,2,1.0
2012-11-02,0.025537288784538474,2,1.0
2012-11-09,-0.006967611537800315,2,1.0
2012-11-16,-0.023523473136056988,2,1.0
2012-11-23,0.00030715878921098875,2,1.0
2012-11-30,-0.0028894657530399008,2,1.0
2012-12-07,0.0012288241719769768,2,1.0
2012-12-14,-0.005081934721245079,2,1.0
2012-12-21,-0.004535223288840691,2,1.0
2012-12-28,0.0041329495562599915,2,1.0
2013-01-04,0.03268671674981602,2,1.0
2013-01-11,0.007719049630463631,2,1.0
2013-01-18,0.01356967318926399,2,1.0
2013-01-25,0.0007466020729194897,2,1.0
2013-02-01,0.009102953033868922,2,1.0
2013-02-08,0.015012695382033817,2,1.0
2013-02-15,0.0108798034256382,2,1.0
2013-02-22,-0.020417753379242492,2,1.0
2013-03-01,0.005744245587759265,2,1.0
2013-03-08,0.03841696289886308,2,1.0
2013-03-15,-0.036738473847629634,2,1.0
2013-03-22,0.001911083017691474,2,1.0
2013-03-29,-0.012246496097776654,2,1.0
2013-04-05,-0.015144572714610314,2,1.0
2013-04-12,0.0199602427723381,2,1.0
2013-04-19,0.002179229751201728,2,1.0
2013-04-26,0.0029483522253805107,2,1.0
2013-05-03,0.02468151717339001,2,1.0
2013-05-10,0.02657127880324991,2,1.0
2013-05-17,0.01811268124445575,2,1.0
2013-05-24,0.001637817574658025,2,1.0
2013-05-31,0.02524604148119319,2,1.0
2013-06-07,-0.039120445614763466,2,1.0
2013-06-14,-0.006497394567205573,2,1.0
2013-06-21,-0.0470106904805074,2,1.0
2013-06-28,0.048201073897957185,2,1.0
2013-07-05,-0.022145732044548998,2,1.0
2013-07-12,0.004098421832708256,2,1.0
2013-07-19,0.02345373946422818,2,1.0
2013-07-26,0.0407637649158979,2,1.0
2013-08-02,0.01739369220233658,2,1.0
2013-08-09,0.0002725715569508245,2,1.0
2013-08-16,0.0012243123046744462,2,1.0
2013-08-23,-0.030912535698813075,2,1.0
2013-08-30,0.019021005145833207,2,1.0
2013-09-06,0.03716562148360406,2,1.0
2013-09-13,-0.008091032536176096,2,1.0
2013-09-20,0.005352068106976629,2,1.0
2013-09-27,0.021224631286826057,2,1.0
2013-10-04,0.011316221323888705,2,1.0
2013-10-11,0.006003094072144749,2,1.0
2013-10-18,0.011635625833777969,2,1.0
2013-10-25,-0.00795766458617466,2,1.0
2013-11-01,-0.004643486177419391,2,1.0
2013-11-08,-0.04612634865576717,2,1.0
2013-11-15,0.03708047759212945,2,1.0
2013-11-22,0.00980068304515807,2,1.0
2013-11-29,0.045555949845646045,2,1.0
2013-12-06,0.023054584189419358,2,1.0
2013-12-13,0.004326341971059488,2,1.0
2013-12-20,-0.006734201572489403,2,1.0
2013-12-27,0.03478902375673917,2,1.0
2014-01-03,0.021756211100301136,2,1.0
2014-01-10,0.0037123898767434296,2,1.0
2014-01-17,0.05599303193783672,2,1.0
2014-01-24,-0.037831719711101004,2,1.0
2014-01-31,0.055847006501659045,2,1.0
2014-02-07,-0.040862115521547705,2,1.0
2014-02-14,0.03577140088582279,2,1.0
2014-02-21,0.034783114579146436,2,1.0
2014-02-28,0.05940364039984747,2,1.0
2014-03-07,0.013243551651596302,2,1.0
2014-03-14,-0.08801696362906038,2,1.0
2014-03-21,0.01844558556326674,2,1.0
2014-03-28,-0.0475737042955553,2,1.0
2014-04-04,6.1279869318724725e-06,2,1.0
2014-04-11,0.002316126920573836,2,1.0
2014-04-18,-0.0025303949154908034,2,1.0
2014-04-25,-0.00019346837323074655,2,1.0
2014-05-02,-0.04585754891387424,2,1.0
2014-05-09,-0.04004916342697348,2,1.0
2014-05-16,0.08304288983040983,2,1.0
2014-05-23,0.03767655475438665,2,1.0
2014-05-30,-0.006230464152355541,2,1.0
2014-06-06,-0.004844401987681107,2,1.0
2014-06-13,0.05405691147170806,2,1.0
2014-06-20,-0.0015457165556158295,2,1.0
2014-06-27,0.018008813393588067,2,1.0
2014-07-04,0.04658343498476629,2,1.0
2014-07-11,-0.02571254056066835,2,1.0
2014-07-18,0.012528546806640586,2,1.0
2014-07-25,0.006681666119886537,2,1.0
2014-08-01,0.01212011784328186,2,1.0
2014-08-08,0.015447948866208174,2,1.0
2014-08-15,0.007266698680336591,2,1.0
2014-08-22,0.008025433628494881,2,1.0
2014-08-29,-0.021175826085397934,2,1.0
2014-09-05,0.017635487291264237,2,1.0
2014-09-12,-0.022703307367056707,2,1.0
2014-09-19,0.01182265215852386,2,1.0
2014-09-26,-0.04453478825447849,2,1.0
2014-10-03,-0.014873573580187302,2,1.0
2014-10-10,-0.001840824713353741,2,1.0
2014-10-17,-0.01761128793955479,2,1.0
2014-10-24,0.03612721250925553,2,1.0
2014-10-31,0.034074919076590035,2,1.0
2014-11-07,-0.012835417861278228,2,1.0
2014-11-14,0.05858648811144302,2,1.0
2014-11-21,-0.050357267452877656,2,1.0
2014-11-28,-0.002202895402736147,2,1.0
2014-12-05,-0.03759960084721942,2,1.0
2014-12-12,-0.027985777108402356,2,1.0
2014-12-19,-0.0021214494468490773,2,1.0
2014-12-26,-0.0089024780493439,2,1.0
2015-01-02,0.004389246245955843,2,1.0
2015-01-09,0.07149283657756737,2,1.0
2015-01-16,-0.023504163617916525,2,1.0
2015-01-23,0.04769417712164535,2,1.0
2015-01-30,-0.003211177470962495,2,1.0
2015-02-06,0.013332398524103267,2,1.0
2015-02-13,-0.017352406170282768,2,1.0
2015-02-20,-0.0026016037329441456,2,1.0
2015-02-27,0.035356983832971894,2,1.0
2015-03-06,-0.015644437321652813,2,1.0
2015-03-13,-0.008062041523876164,2,1.0
2015-03-20,0.051143680809419924,2,1.0
2015-03-27,-0.002468627150706857,2,1.0
2015-04-03,0.05892528182122896,2,1.0
2015-04-10,0.09078906067298685,2,1.0
2015-04-17,-0.00988980456110933,2,1.0
2015-04-24,0.019842109347169012,2,1.0
2015-05-01,-0.0005670513880741042,2,1.0
2015-05-08,-0.03736744426108602,2,1.0
2015-05-15,0.0508499476134098,2,1.0
2015-05-22,-0.014048936809811974,2,1.0
2015-05-29,-0.01463752836504412,2,1.0
2015-06-05,-0.01797839326227401,2,1.0
2015-06-12,0.000976016079871372,2,1.0
2015-06-19,-0.018273186429783102,2,1.0
2015-06-26,0.023408968879651666,2,1.0
2015-07-03,-0.04980501315913185,2,1.0
2015-07-10,-0.03879603205032173,2,1.0
2015-07-17,0.03073154436391966,2,1.0
2015-07-24,-0.01477776338111071,2,1.0
2015-07-31,-0.05323656981824178,2,1.0
2015-08-07,-0.02123778035797069,2,1.0
2015-08-14,6.007050346748152e-06,2,1.0
2015-08-21,-0.08925254070142476,2,1.0
2015-08-28,-0.00021829697140834928,2,1.0
2015-09-04,-0.027887088188423247,2,1.0
2015-09-11,0.013006656787896202,2,1.0
2015-09-18,0.0583545632937316,2,1.0
2015-09-25,-0.03500978070320312,2,1.0
2015-10-02,0.028369517079915814,2,1.0
2015-10-09,0.04075143615981036,2,1.0
2015-10-16,0.03674006796239936,2,1.0
2015-10-23,0.012495562418085549,2,1.0
2015-10-30,-0.014784847058463193,2,1.0
2015-11-06,0.05054398293923823,2,1.0
2015-11-13,-0.008513179698351494,2,1.0
2015-11-20,0.02479010254780022,2,1.0
2015-11-27,-0.019823562882891412,2,1.0
2015-12-04,-0.010837332122616955,2,1.0
2015-12-11,-0.02949675494413293,2,1.0
2015-12-18,0.01733487001721277,2,1.0
2015-12-25,0.004753729199011141,2,1.0
2016-01-01,0.002452768876354065,2,1.0
2016-01-08,-0.0672977687936564,2,1.0
2016-01-15,-0.050099571300949546,2,1.0
2016-01-22,0.011652202496089151,2,1.0
2016-01-29,0.037032543525210765,2,1.0
2016-02-05,-0.004701095603193459,2,1.0
2016-02-12,-0.06514504035780784,2,1.0
2016-02-19,0.06318102360814767,2,1.0
2016-02-26,0.0064486677871361045,2,1.0
2016-03-04,0.03124772341033913,2,1.0
2016-03-11,-0.0007476500827909104,2,1.0
2016-03-18,0.05708123197913252,2,1.0
2016-03-25,0.008143732723324847,2,1.0
2016-04-01,-0.0007102038898408547,2,1.0
2016-04-08,0.0044940809097568975,2,1.0
2016-04-15,0.03534593993819362,2,1.0
2016-04-22,-0.015295231148827734,2,1.0
2016-04-29,-0.024341644712550594,2,1.0
2016-05-06,-0.03691605941231536,2,1.0
2016-05-13,0.004234794026786347,2,1.0
2016-05-20,0.019897337587105792,2,1.0
2016-05-27,0.06548216337298271,2,1.0
2016-06-03,0.006442618606918869,2,1.0
2016-06-10,0.017726432378910594,2,1.0
2016-06-17,-0.028778920694658663,2,1.0
2016-06-24,0.02000475818147584,2,1.0
2016-07-01,0.012366406784269562,2,1.0
2016-07-08,0.0024340039726340533,2,1.0
2016-07-15,0.040275817871713755,2,1.0
2016-07-22,0.00891485543844598,2,1.0
2016-07-29,0.0018935256785425733,2,1.0
2016-08-05,-0.0004653322372787166,2,1.0
2016-08-12,0.020421404604270825,2,1.0
2016-08-19,0.06032311766000919,2,1.0
2016-08-26,-0.00625227767671411,2,1.0
2016-09-02,0.011969965325430793,2,1.0
2016-09-09,0.051236103337724,2,1.0
2016-09-16,-0.01767332659981105,2,1.0
2016-09-23,0.03222240715859406,2,1.0
2016-09-30,-0.023335729992665186,2,1.0
2016-10-07,0.0168072487960954,2,1.0
2016-10-14,-0.029611328578672925,2,1.0
2016-10-21,0.022055033558590245,2,1.0
2016-10-28,-0.028819020189760153,2,1.0
2016-11-04,-0.03164468341974522,2,1.0
2016-11-11,0.001623339904472555,2,1.0
2016-11-18,-0.017429630464104194,2,1.0
2016-11-25,-0.01199565385848177,2,1.0
2016-12-02,-0.008258507706763398,2,1.0
2016-12-09,-0.01600564727206416,2,1.0
2016-12-16,-0.019386437578717188,2,1.0
2016-12-23,-0.016250096530235684,2,1.0
2016-12-30,0.05104774695502343,2,1.0
2017-01-06,0.02583721546914238,2,1.0
2017-01-13,0.01706730184332684,2,1.0
2017-01-20,-0.007217077572128022,2,1.0
2017-01-27,0.0299269210871049,2,1.0
2017-02-03,0.0012801360748722517,2,1.0
2017-02-10,-0.0019150258590788958,2,1.0
2017-02-17,0.036778720761927085,2,1.0
