,0,gamma_reg,b_weight
2010-04-16,-0.019091247408120942,0.05,1.0
2010-04-23,-0.011173642741855061,0.05,1.0
2010-04-30,-0.006475320870419932,0.05,1.0
2010-05-07,-0.06950791788211313,0.05,1.0
2010-05-14,0.023091479429087798,0.05,1.0
2010-05-21,-0.06111501416051136,0.05,1.0
2010-05-28,0.032273922869828615,0.05,1.0
2010-06-04,-0.0011837025870898078,0.05,1.0
2010-06-11,-0.00397274548551244,0.05,1.0
2010-06-18,0.02874783082203632,0.05,1.0
2010-06-25,0.009766138988298825,0.05,1.0
2010-07-02,-0.03855690379710248,0.05,1.0
2010-07-09,0.03251028732058364,0.05,1.0
2010-07-16,-0.012971067079089816,0.05,1.0
2010-07-23,0.03295234681369694,0.05,1.0
2010-07-30,0.013304842647176997,0.05,1.0
2010-08-06,0.021858057841452963,0.05,1.0
2010-08-13,-0.017485093038971895,0.05,1.0
2010-08-20,0.0025782082111094227,0.05,1.0
2010-08-27,-0.023550056038098933,0.05,1.0
2010-09-03,0.035470612895136686,0.05,1.0
2010-09-10,0.01359595673767408,0.05,1.0
2010-09-17,0.029912244518628145,0.05,1.0
2010-09-24,0.014404223399339083,0.05,1.0
2010-10-01,0.01996444366592369,0.05,1.0
2010-10-08,0.015545258815437842,0.05,1.0
2010-10-15,0.02486405536007802,0.05,1.0
2010-10-22,-0.012439369040372981,0.05,1.0
2010-10-29,-0.013840619069172371,0.05,1.0
2010-11-05,0.05433526308853392,0.05,1.0
2010-11-12,-0.02872444956493303,0.05,1.0
2010-11-19,-0.023177333629024667,0.05,1.0
2010-11-26,-0.015083159471396417,0.05,1.0
2010-12-03,0.022414794144088708,0.05,1.0
2010-12-10,-0.009968684976787896,0.05,1.0
2010-12-17,-0.016076668971531254,0.05,1.0
2010-12-24,0.0008139628212101525,0.05,1.0
2010-12-31,0.005376753020585639,0.05,1.0
2011-01-07,0.02813225788980815,0.05,1.0
2011-01-14,0.005960696497867396,0.05,1.0
2011-01-21,-0.024719265250836064,0.05,1.0
2011-01-28,-0.005051713158302534,0.05,1.0
2011-02-04,0.010229273323737714,0.05,1.0
2011-02-11,-0.05229557123057296,0.05,1.0
2011-02-18,0.034137273109450354,0.05,1.0
2011-02-25,-0.036408142151354184,0.05,1.0
2011-03-04,0.04057258241255725,0.05,1.0
2011-03-11,-0.01496974031312678,0.05,1.0
2011-03-18,-0.03265209697255145,0.05,1.0
2011-03-25,0.037381527140216586,0.05,1.0
2011-04-01,0.018917867904673254,0.05,1.0
2011-04-08,0.032116705063846104,0.05,1.0
2011-04-15,-0.0014972909222089664,0.05,1.0
2011-04-22,0.009800469318591125,0.05,1.0
2011-04-29,-0.02241383068996644,0.05,1.0
2011-05-06,-0.017491054160038835,0.05,1.0
2011-05-13,0.009211631793936791,0.05,1.0
2011-05-20,-0.009418359808113674,0.05,1.0
2011-05-27,-0.008998617425807747,0.05,1.0
2011-06-03,-0.0015321392566071,0.05,1.0
2011-06-10,-0.0327806349894231,0.05,1.0
2011-06-17,-0.02434920481685897,0.05,1.0
2011-06-24,0.030918147508425614,0.05,1.0
2011-07-01,0.01440647236097162,0.05,1.0
2011-07-08,0.018643381238256665,0.05,1.0
2011-07-15,-0.03048468484403421,0.05,1.0
2011-07-22,0.01039307567270092,0.05,1.0
2011-07-29,-0.00772225122267062,0.05,1.0
2011-08-05,-0.070030974237762,0.05,1.0
2011-08-12,-0.048533840892041824,0.05,1.0
2011-08-19,-0.02225109937512667,0.05,1.0
2011-08-26,-0.0004086296629658313,0.05,1.0
2011-09-02,0.04674107365171473,0.05,1.0
2011-09-09,-0.021469457696719874,0.05,1.0
2011-09-16,-0.029383087888735185,0.05,1.0
2011-09-23,-0.10035267512520737,0.05,1.0
2011-09-30,-0.006095978999211191,0.05,1.0
2011-10-07,0.0019900516887099307,0.05,1.0
2011-10-14,0.050722096714496935,0.05,1.0
2011-10-21,-0.028819009919036517,0.05,1.0
2011-10-28,0.11843820412384201,0.05,1.0
2011-11-04,-0.007154735803321919,0.05,1.0
2011-11-11,-0.03467798531068765,0.05,1.0
2011-11-18,-0.022831618293937737,0.05,1.0
2011-11-25,-0.03798348966737943,0.05,1.0
2011-12-02,0.06522748931729833,0.05,1.0
2011-12-09,-0.027734024422811056,0.05,1.0
2011-12-16,-0.016070399242882383,0.05,1.0
2011-12-23,0.018665441093113373,0.05,1.0
2011-12-30,-0.015597275782109747,0.05,1.0
2012-01-06,0.002087411065251908,0.05,1.0
2012-01-13,0.03359424142982535,0.05,1.0
2012-01-20,0.03386655632345474,0.05,1.0
2012-01-27,0.016894166056954443,0.05,1.0
2012-02-03,0.015150617778210923,0.05,1.0
2012-02-10,0.017404927842566267,0.05,1.0
2012-02-17,0.021206897428839314,0.05,1.0
2012-02-24,0.0009508011228081615,0.05,1.0
2012-03-02,0.010174509952332801,0.05,1.0
2012-03-09,-0.008174146415495166,0.05,1.0
2012-03-16,0.0036578719844438004,0.05,1.0
2012-03-23,-0.03755902283775072,0.05,1.0
2012-03-30,0.001504837568531686,0.05,1.0
2012-04-06,0.009142368204974105,0.05,1.0
2012-04-13,-0.0014895774608883854,0.05,1.0
2012-04-20,0.011829592434649133,0.05,1.0
2012-04-27,-0.01286786669823559,0.05,1.0
2012-05-04,0.008378162173787534,0.05,1.0
2012-05-11,-0.054367022729042105,0.05,1.0
2012-05-18,-0.044772318829593864,0.05,1.0
2012-05-25,-0.0036896418052636275,0.05,1.0
2012-06-01,-0.0048897389454963,0.05,1.0
2012-06-08,-0.006379271522224535,0.05,1.0
2012-06-15,0.030788515711492034,0.05,1.0
2012-06-22,-0.01876633533337252,0.05,1.0
2012-06-29,0.009556081286164442,0.05,1.0
2012-07-06,0.027073579787004722,0.05,1.0
2012-07-13,-0.03431166709696633,0.05,1.0
2012-07-20,0.009737448676455592,0.05,1.0
2012-07-27,-0.018538016803456483,0.05,1.0
2012-08-03,0.015396431972590139,0.05,1.0
2012-08-10,0.02577027773852447,0.05,1.0
2012-08-17,-0.0027758804392213274,0.05,1.0
2012-08-24,-0.0005695161756923612,0.05,1.0
2012-08-31,-0.019952848657656595,0.05,1.0
2012-09-07,0.015939281189967125,0.05,1.0
2012-09-14,0.0384710962050257,0.05,1.0
2012-09-21,-0.0025527529886819984,0.05,1.0
2012-09-28,0.005479249547749738,0.05,1.0
2012-10-05,0.01357514952464572,0.05,1.0
2012-10-12,0.005003650630521372,0.05,1.0
2012-10-19,0.023324443275965594,0.05,1.0
2012-10-26,-0.01031741988843038,0.05,1.0
2012-11-02,0.034567186679605726,0.05,1.0
2012-11-09,-0.01974142117086043,0.05,1.0
2012-11-16,-0.01715241065274787,0.05,1.0
2012-11-23,0.02597774916491526,0.05,1.0
2012-11-30,0.002786274339122378,0.05,1.0
2012-12-07,0.009496373706475877,0.05,1.0
2012-12-14,0.013137002190915193,0.05,1.0
2012-12-21,-0.0018654588119994993,0.05,1.0
2012-12-28,0.007463786723438143,0.05,1.0
2013-01-04,0.03533418275723378,0.05,1.0
2013-01-11,0.002804705973987554,0.05,1.0
2013-01-18,0.008394440185116597,0.05,1.0
2013-01-25,-0.014137203514381337,0.05,1.0
2013-02-01,0.009602159192842144,0.05,1.0
2013-02-08,-0.007919633014017033,0.05,1.0
2013-02-15,0.012861339133986238,0.05,1.0
2013-02-22,-0.02896853246188171,0.05,1.0
2013-03-01,0.007205833004088421,0.05,1.0
2013-03-08,0.01566672802167208,0.05,1.0
2013-03-15,-0.03939512033399718,0.05,1.0
2013-03-22,-0.004057271619948956,0.05,1.0
2013-03-29,0.0008565655090442634,0.05,1.0
2013-04-05,-0.03341460601220324,0.05,1.0
2013-04-12,0.024556190837877308,0.05,1.0
2013-04-19,-0.008423194115108347,0.05,1.0
2013-04-26,0.01922394536124302,0.05,1.0
2013-05-03,0.006767856483362847,0.05,1.0
2013-05-10,0.030482800937292096,0.05,1.0
2013-05-17,-0.003963921463289848,0.05,1.0
2013-05-24,-0.015452039969098165,0.05,1.0
2013-05-31,-0.003255068029227436,0.05,1.0
2013-06-07,-0.035665690239927154,0.05,1.0
2013-06-14,-0.02802226515684999,0.05,1.0
2013-06-21,-0.03091424483481644,0.05,1.0
2013-06-28,0.018164806401736372,0.05,1.0
2013-07-05,-0.009199284886046518,0.05,1.0
2013-07-12,0.017514506870219677,0.05,1.0
2013-07-19,0.0065568633226929605,0.05,1.0
2013-07-26,0.0335200241879349,0.05,1.0
2013-08-02,0.009124649711398664,0.05,1.0
2013-08-09,-0.0029466021323601987,0.05,1.0
2013-08-16,0.024102472280467795,0.05,1.0
2013-08-23,-0.024454192399724753,0.05,1.0
2013-08-30,0.002927310870970097,0.05,1.0
2013-09-06,0.02905260467917673,0.05,1.0
2013-09-13,0.006738295157473715,0.05,1.0
2013-09-20,0.01895610202557208,0.05,1.0
2013-09-27,-0.003193920371634399,0.05,1.0
2013-10-04,0.004973310940669582,0.05,1.0
2013-10-11,0.006652311943135281,0.05,1.0
2013-10-18,0.009253376076762056,0.05,1.0
2013-10-25,-0.021924309263330742,0.05,1.0
2013-11-01,0.017324017041116448,0.05,1.0
2013-11-08,-0.024780718141863244,0.05,1.0
2013-11-15,0.020336025334977866,0.05,1.0
2013-11-22,0.02575769041401913,0.05,1.0
2013-11-29,0.014928588189469136,0.05,1.0
2013-12-06,-0.003297912743760002,0.05,1.0
2013-12-13,-0.016232717782810317,0.05,1.0
2013-12-20,-0.01978509351000262,0.05,1.0
2013-12-27,0.021095523984167683,0.05,1.0
2014-01-03,-0.007762583698149882,0.05,1.0
2014-01-10,-0.00620487451267188,0.05,1.0
2014-01-17,0.013838590447449922,0.05,1.0
2014-01-24,-0.024306125970251558,0.05,1.0
2014-01-31,-0.014500180593821568,0.05,1.0
2014-02-07,-0.012483049097383528,0.05,1.0
2014-02-14,0.031669012723814026,0.05,1.0
2014-02-21,0.005443336034590589,0.05,1.0
2014-02-28,0.01311697802233051,0.05,1.0
2014-03-07,-0.00539673008113351,0.05,1.0
2014-03-14,-0.044467196775533346,0.05,1.0
2014-03-21,-0.00046370055012326134,0.05,1.0
2014-03-28,0.008974258632554143,0.05,1.0
2014-04-04,0.02228818068540124,0.05,1.0
2014-04-11,0.01494318282262022,0.05,1.0
2014-04-18,-0.011802441531823579,0.05,1.0
2014-04-25,-0.01660925089703441,0.05,1.0
2014-05-02,-0.005549761033175758,0.05,1.0
2014-05-09,-0.02546076697872523,0.05,1.0
2014-05-16,0.03025097970521297,0.05,1.0
2014-05-23,0.015544826678801475,0.05,1.0
2014-05-30,-0.0043063284816891095,0.05,1.0
2014-06-06,-0.0009046911089186468,0.05,1.0
2014-06-13,0.016789759416571483,0.05,1.0
2014-06-20,-0.00792089246609181,0.05,1.0
2014-06-27,0.006292800208388499,0.05,1.0
2014-07-04,0.025466064666405337,0.05,1.0
2014-07-11,-0.008267194097309532,0.05,1.0
2014-07-18,0.0137300613872141,0.05,1.0
2014-07-25,0.025049658221696084,0.05,1.0
2014-08-01,-0.00014643332472365873,0.05,1.0
2014-08-08,0.0009943178020325905,0.05,1.0
2014-08-15,0.02543434488810106,0.05,1.0
2014-08-22,0.006935923716590631,0.05,1.0
2014-08-29,-0.015220891094348977,0.05,1.0
2014-09-05,0.024691805618619053,0.05,1.0
2014-09-12,-0.018560833417863784,0.05,1.0
2014-09-19,-0.01500385157639429,0.05,1.0
2014-09-26,-0.018819929903824716,0.05,1.0
2014-10-03,-0.025107525523762435,0.05,1.0
2014-10-10,0.003578872490652929,0.05,1.0
2014-10-17,-0.009482417487429947,0.05,1.0
2014-10-24,0.008386422744188672,0.05,1.0
2014-10-31,0.028283429803478748,0.05,1.0
2014-11-07,-0.016904962682441727,0.05,1.0
2014-11-14,0.024325651332752295,0.05,1.0
2014-11-21,-0.026821584173117644,0.05,1.0
2014-11-28,0.011201254110427944,0.05,1.0
2014-12-05,-0.015327261449141859,0.05,1.0
2014-12-12,-0.02227926894958074,0.05,1.0
2014-12-19,-0.014725815219221918,0.05,1.0
2014-12-26,0.005709865713632585,0.05,1.0
2015-01-02,0.026694664522779386,0.05,1.0
2015-01-09,0.017150251720144644,0.05,1.0
2015-01-16,-0.009209577136557581,0.05,1.0
2015-01-23,0.021092615159946815,0.05,1.0
2015-01-30,-0.010386979157300795,0.05,1.0
2015-02-06,-0.002883476011520022,0.05,1.0
2015-02-13,0.004150976337057431,0.05,1.0
2015-02-20,0.005333461527116317,0.05,1.0
2015-02-27,0.005223655038671577,0.05,1.0
2015-03-06,-0.008035554017367427,0.05,1.0
2015-03-13,-0.022416186261691153,0.05,1.0
2015-03-20,0.018009553411833582,0.05,1.0
2015-03-27,0.006675113359382381,0.05,1.0
2015-04-03,0.05724082557947051,0.05,1.0
2015-04-10,0.09893231068661143,0.05,1.0
2015-04-17,0.007544871249941297,0.05,1.0
2015-04-24,0.01507958516797221,0.05,1.0
2015-05-01,-0.0024025239125234498,0.05,1.0
2015-05-08,-0.025305617336908344,0.05,1.0
2015-05-15,0.013717948729021684,0.05,1.0
2015-05-22,-0.0015823900234196117,0.05,1.0
2015-05-29,-0.010240176859857241,0.05,1.0
2015-06-05,-0.010351288112031202,0.05,1.0
2015-06-12,-0.011544545501632081,0.05,1.0
2015-06-19,-0.02522871238476393,0.05,1.0
2015-06-26,-0.0037302250859080864,0.05,1.0
2015-07-03,-0.03977859951989346,0.05,1.0
2015-07-10,-0.03874641475716886,0.05,1.0
2015-07-17,0.02018049817162006,0.05,1.0
2015-07-24,-0.008821192153026805,0.05,1.0
2015-07-31,-0.03282318842465169,0.05,1.0
2015-08-07,-0.003093108401381414,0.05,1.0
2015-08-14,-0.008568607264243949,0.05,1.0
2015-08-21,-0.07381468931710297,0.05,1.0
2015-08-28,-0.021359294394673413,0.05,1.0
2015-09-04,-0.039943622528761394,0.05,1.0
2015-09-11,0.03938008861374746,0.05,1.0
2015-09-18,0.021060760794748484,0.05,1.0
2015-09-25,-0.031205808224028526,0.05,1.0
2015-10-02,0.015288758108489122,0.05,1.0
2015-10-09,0.043178951847546554,0.05,1.0
2015-10-16,0.0254660479318482,0.05,1.0
2015-10-23,0.002040128778873716,0.05,1.0
2015-10-30,-0.018371909173565,0.05,1.0
2015-11-06,0.011502435448949126,0.05,1.0
2015-11-13,-0.025382941312215457,0.05,1.0
2015-11-20,0.011131367956796626,0.05,1.0
2015-11-27,-0.02895246825721921,0.05,1.0
2015-12-04,0.009785007821958257,0.05,1.0
2015-12-11,-0.041866917906403484,0.05,1.0
2015-12-18,0.008237856701751482,0.05,1.0
2015-12-25,0.02241395982618531,0.05,1.0
2016-01-01,-0.0038210284562684117,0.05,1.0
2016-01-08,-0.06671511841826439,0.05,1.0
2016-01-15,-0.052975403221913825,0.05,1.0
2016-01-22,-0.01635940725564455,0.05,1.0
2016-01-29,0.021105027713431375,0.05,1.0
2016-02-05,-0.006380000105989737,0.05,1.0
2016-02-12,-0.04078886726063478,0.05,1.0
2016-02-19,0.06538134137318265,0.05,1.0
2016-02-26,-0.0002603223033492911,0.05,1.0
2016-03-04,0.04960449188267342,0.05,1.0
2016-03-11,-0.0019350087347020208,0.05,1.0
2016-03-18,0.02077571856607382,0.05,1.0
2016-03-25,-0.010192536952034141,0.05,1.0
2016-04-01,0.014601128350464957,0.05,1.0
2016-04-08,0.0036769733420816855,0.05,1.0
2016-04-15,0.04227836487099065,0.05,1.0
2016-04-22,-0.0039639648276821125,0.05,1.0
2016-04-29,-0.01868583282594201,0.05,1.0
2016-05-06,-0.03742555610587338,0.05,1.0
2016-05-13,-0.015403598415185911,0.05,1.0
2016-05-20,0.0036868779938025306,0.05,1.0
2016-05-27,0.022449979843926875,0.05,1.0
2016-06-03,0.019861464090024237,0.05,1.0
2016-06-10,0.005563083462822189,0.05,1.0
2016-06-17,-0.034112143134687446,0.05,1.0
2016-06-24,0.0031006884840897074,0.05,1.0
2016-07-01,0.033019792455735136,0.05,1.0
2016-07-08,-0.003301132697258728,0.05,1.0
2016-07-15,0.040769254937671716,0.05,1.0
2016-07-22,0.00376999357821369,0.05,1.0
2016-07-29,-0.010526926748042537,0.05,1.0
2016-08-05,0.014322798421123481,0.05,1.0
2016-08-12,0.025408721401938443,0.05,1.0
2016-08-19,0.006184271110167146,0.05,1.0
2016-08-26,-0.0008387159180788333,0.05,1.0
2016-09-02,0.006848748185505883,0.05,1.0
2016-09-09,0.034372466981227465,0.05,1.0
2016-09-16,-0.027507293143950808,0.05,1.0
2016-09-23,0.01794689455372545,0.05,1.0
2016-09-30,-0.017554915749765483,0.05,1.0
2016-10-07,0.025778569963254554,0.05,1.0
2016-10-14,-0.02003366403613453,0.05,1.0
2016-10-21,0.008662062625956321,0.05,1.0
2016-10-28,-0.01920563888235099,0.05,1.0
2016-11-04,-0.013801449564083662,0.05,1.0
2016-11-11,0.0022339459346745437,0.05,1.0
2016-11-18,-0.0041192601033941244,0.05,1.0
2016-11-25,0.01328112081818614,0.05,1.0
2016-12-02,-0.001793064485497365,0.05,1.0
2016-12-09,0.0029922790538891627,0.05,1.0
2016-12-16,-0.028462345154526374,0.05,1.0
2016-12-23,-0.024864604539063907,0.05,1.0
2016-12-30,0.02248325891762954,0.05,1.0
2017-01-06,0.019385460005234622,0.05,1.0
2017-01-13,0.02200533376410307,0.05,1.0
2017-01-20,0.003326994676793517,0.05,1.0
2017-01-27,0.024864512976399536,0.05,1.0
2017-02-03,-0.002001495386096979,0.05,1.0
2017-02-10,0.020632949836022166,0.05,1.0
2017-02-17,0.005360330351419054,0.05,1.0
2017-02-24,0.004881408487476752,0.05,1.0
2017-03-03,-0.00990444532333683,0.05,1.0
2017-03-10,-0.002201529345420259,0.05,1.0
2017-03-17,0.03480684595218364,0.05,1.0
2017-03-24,0.00102229758514138,0.05,1.0
2017-03-31,-0.011264728960721886,0.05,1.0
2017-04-07,0.016176746216866357,0.05,1.0
2017-04-14,-0.003661957210998637,0.05,1.0
2017-04-21,-0.010301565540386227,0.05,1.0
2017-04-28,0.006447148832361955,0.05,1.0
2017-05-05,-0.015914434640350496,0.05,1.0
2017-05-12,0.02031988369887723,0.05,1.0
2017-05-19,0.004474464046904085,0.05,1.0
2017-05-26,0.01620346614963121,0.05,1.0
2017-06-02,0.008109400323011395,0.05,1.0
2017-06-09,0.0058979272377615195,0.05,1.0
2017-06-16,-0.013199031369108652,0.05,1.0
2017-06-23,0.00830822829115294,0.05,1.0
2017-06-30,0.006019215243376316,0.05,1.0
2017-07-07,-0.004170454615910558,0.05,1.0
2017-07-14,0.02209179117119101,0.05,1.0
2017-07-21,0.018084902790526027,0.05,1.0
2017-07-28,0.0009028242780340066,0.05,1.0
2017-08-04,0.013015369611207073,0.05,1.0
2017-08-11,-0.01257309853410158,0.05,1.0
2017-08-18,0.012573457501650245,0.05,1.0
2017-08-25,0.0202382696497717,0.05,1.0
2017-09-01,0.018885490779805354,0.05,1.0
2017-09-08,0.00242861583600144,0.05,1.0
2017-09-15,0.01412267735534902,0.05,1.0
2017-09-22,0.007705069416493332,0.05,1.0
2017-09-29,-0.008702851371289044,0.05,1.0
2017-10-06,0.027819176031480288,0.05,1.0
2017-10-13,-0.001388413541584209,0.05,1.0
2017-10-20,0.000823447634529991,0.05,1.0
2017-10-27,-0.008319700145902215,0.05,1.0
2017-11-03,0.012510808088878545,0.05,1.0
2017-11-10,0.019248350353934032,0.05,1.0
2017-11-17,-0.015319390949430012,0.05,1.0
2017-11-24,0.013916159268929675,0.05,1.0
2017-12-01,-0.019436172496004694,0.05,1.0
2017-12-08,-0.013773213590002211,0.05,1.0
2017-12-15,0.00845978445184041,0.05,1.0
2017-12-22,0.0327675045230102,0.05,1.0
2017-12-29,0.01394894616985571,0.05,1.0
2018-01-05,0.03319446494900481,0.05,1.0
2018-01-12,0.01976921105362188,0.05,1.0
2018-01-19,0.011408975799433684,0.05,1.0
2018-01-26,0.0274946877132997,0.05,1.0
2018-02-02,-0.015481375868646655,0.05,1.0
2018-02-09,-0.09897836188122473,0.05,1.0
2018-02-16,0.05464369938486665,0.05,1.0
2018-02-23,0.01896065580983098,0.05,1.0
2018-03-02,-0.01698744248623279,0.05,1.0
2018-03-09,0.01663127652526896,0.05,1.0
2018-03-16,0.01192038089213947,0.05,1.0
2018-03-23,-0.035595237636691576,0.05,1.0
2018-03-30,0.0025860770957065204,0.05,1.0
2018-04-06,0.004419350563669499,0.05,1.0
2018-04-13,0.018814390042067926,0.05,1.0
2018-04-20,-0.016173466607532074,0.05,1.0
2018-04-27,-0.0008517797015076202,0.05,1.0
2018-05-04,-0.00608195925359205,0.05,1.0
2018-05-11,0.03734428559061991,0.05,1.0
2018-05-18,0.014440904414975758,0.05,1.0
2018-05-25,-0.005500494396944235,0.05,1.0
2018-06-01,0.0018064529314045122,0.05,1.0
2018-06-08,0.008440807320822138,0.05,1.0
2018-06-15,-0.018697276437667998,0.05,1.0
2018-06-22,-0.03127063993344985,0.05,1.0
2018-06-29,-0.017581678646818463,0.05,1.0
2018-07-06,-0.03349010158877663,0.05,1.0
2018-07-13,0.02443018652477622,0.05,1.0
2018-07-20,-0.015724280720876962,0.05,1.0
2018-07-27,0.02080606702900686,0.05,1.0
2018-08-03,-0.04813329131636418,0.05,1.0
2018-08-10,0.023583130756150653,0.05,1.0
2018-08-17,-0.06009161155448104,0.05,1.0
2018-08-24,0.03162062070611808,0.05,1.0
2018-08-31,0.010283696788724702,0.05,1.0
2018-09-07,-0.027488031186029344,0.05,1.0
2018-09-14,0.0014843029807613288,0.05,1.0
2018-09-21,0.034317085743665196,0.05,1.0
2018-09-28,-0.011277875495170158,0.05,1.0
2018-10-05,-0.0356112397553382,0.05,1.0
2018-10-12,-0.04141723076266163,0.05,1.0
2018-10-19,-0.009236928910814044,0.05,1.0
2018-10-26,-0.03431376434646842,0.05,1.0
2018-11-02,0.07045563301613658,0.05,1.0
2018-11-09,-0.02453774323527299,0.05,1.0
2018-11-16,0.01877797881227308,0.05,1.0
2018-11-23,-0.01338379235811459,0.05,1.0
2018-11-30,0.016009609806286986,0.05,1.0
2018-12-07,-0.01949634631917012,0.05,1.0
2018-12-14,-0.002012959420396137,0.05,1.0
2018-12-21,-0.03215056077476545,0.05,1.0
2018-12-28,-0.006945916161568027,0.05,1.0
2019-01-04,-0.007443439614253363,0.05,1.0
2019-01-11,0.04836246272001547,0.05,1.0
2019-01-18,0.022813217267388396,0.05,1.0
2019-01-25,0.0152035212538595,0.05,1.0
2019-02-01,0.02247463488428028,0.05,1.0
2019-02-08,0.0012098581972808547,0.05,1.0
2019-02-15,0.006454593468996147,0.05,1.0
2019-02-22,0.038292387123294476,0.05,1.0
2019-03-01,-0.004981780516283493,0.05,1.0
2019-03-08,-0.023894785275020293,0.05,1.0
2019-03-15,0.02339716834087708,0.05,1.0
2019-03-22,0.00978398466814577,0.05,1.0
2019-03-29,0.0009956856186142632,0.05,1.0
2019-04-05,0.02638463667736203,0.05,1.0
2019-04-12,0.003211794661157381,0.05,1.0
2019-04-19,-0.003658463175046275,0.05,1.0
2019-04-26,-0.021173309985945906,0.05,1.0
2019-05-03,0.006258035707787989,0.05,1.0
2019-05-10,-0.04711498462793716,0.05,1.0
2019-05-17,-0.023044144229678657,0.05,1.0
2019-05-24,-0.024474483799294736,0.05,1.0
2019-05-31,-5.3335400673601777e-05,0.05,1.0
2019-06-07,-0.004694926695020637,0.05,1.0
2019-06-14,0.010043327446882267,0.05,1.0
2019-06-21,0.03940673901197407,0.05,1.0
2019-06-28,0.005652677747444114,0.05,1.0
2019-07-05,0.01327942863498691,0.05,1.0
2019-07-12,-0.01425102339047099,0.05,1.0
2019-07-19,0.012006707975395471,0.05,1.0
2019-07-26,-0.008237204047797828,0.05,1.0
2019-08-02,-0.047743888886562474,0.05,1.0
2019-08-09,-0.026003045419754185,0.05,1.0
2019-08-16,-0.007985643764965574,0.05,1.0
2019-08-23,0.030958097865805397,0.05,1.0
2019-08-30,-0.009563371348396596,0.05,1.0
2019-09-06,0.03057446521608266,0.05,1.0
2019-09-13,0.022128821604045376,0.05,1.0
2019-09-20,-0.019841218255426757,0.05,1.0
2019-09-27,-0.02732367869205605,0.05,1.0
2019-10-04,0.0011567361611287768,0.05,1.0
2019-10-11,0.02127148110604121,0.05,1.0
2019-10-18,0.007569852934544541,0.05,1.0
2019-10-25,0.00023808487865789076,0.05,1.0
2019-11-01,0.013196957866975511,0.05,1.0
2019-11-08,0.022239994988856197,0.05,1.0
2019-11-15,-0.04116064895187692,0.05,1.0
2019-11-22,0.007074864457528958,0.05,1.0
2019-11-29,-0.011172868523960476,0.05,1.0
2019-12-06,0.011976368325319016,0.05,1.0
2019-12-13,0.03304104777005108,0.05,1.0
2019-12-20,0.008591865682892077,0.05,1.0
2019-12-27,0.017441359207850955,0.05,1.0
2020-01-03,0.011289083476624773,0.05,1.0
2020-01-10,0.0059371333462216545,0.05,1.0
2020-01-17,0.01984217837704849,0.05,1.0
2020-01-24,-0.03502608077979574,0.05,1.0
2020-01-31,-0.06517521031713869,0.05,1.0
2020-02-07,0.0431140612076559,0.05,1.0
2020-02-14,0.017742913914021677,0.05,1.0
2020-02-21,-0.0058717525785596135,0.05,1.0
2020-02-28,-0.04952926334329551,0.05,1.0
2020-03-06,0.015621463391693572,0.05,1.0
2020-03-13,-0.09892405686911061,0.05,1.0
2020-03-20,-0.07467750523570878,0.05,1.0
2020-03-27,0.045448751944915884,0.05,1.0
2020-04-03,0.005918857826507504,0.05,1.0
2020-04-10,0.05358963523063698,0.05,1.0
2020-04-17,0.007026172563533156,0.05,1.0
2020-04-24,-0.01160530471570256,0.05,1.0
2020-05-01,0.030774522489134176,0.05,1.0
2020-05-08,-0.0039638629636657725,0.05,1.0
2020-05-15,-0.008998493915639847,0.05,1.0
2020-05-22,-0.03136872722540093,0.05,1.0
2020-05-29,0.013097109341796913,0.05,1.0
2020-06-05,0.06691337869734779,0.05,1.0
2020-06-12,-0.01255665938151799,0.05,1.0
2020-06-19,0.02455613674510425,0.05,1.0
2020-06-26,-0.006756032832219671,0.05,1.0
2020-07-03,0.04126275173549922,0.05,1.0
2020-07-10,0.0341117574231648,0.05,1.0
2020-07-17,-0.02301983844110421,0.05,1.0
2020-07-24,-0.004185960313989087,0.05,1.0
2020-07-31,0.012500843321423455,0.05,1.0
2020-08-07,0.018024336505936135,0.05,1.0
2020-08-14,0.007496205995439492,0.05,1.0
2020-08-21,0.003868615995639035,0.05,1.0
2020-08-28,0.01280551977162038,0.05,1.0
2020-09-04,-0.016427806711913233,0.05,1.0
2020-09-11,-0.014465877564652436,0.05,1.0
2020-09-18,0.021044440525645892,0.05,1.0
2020-09-25,-0.05463209292980981,0.05,1.0
2020-10-02,0.012233176822793065,0.05,1.0
2020-10-09,0.031136911281870842,0.05,1.0
2020-10-16,0.0013315842568978984,0.05,1.0
2020-10-23,0.01059673991932386,0.05,1.0
2020-10-30,-0.027108778025688125,0.05,1.0
2020-11-06,0.06718075945147153,0.05,1.0
2020-11-13,0.016641079736129973,0.05,1.0
2020-11-20,0.019154840874519324,0.05,1.0
2020-11-27,0.008903378427514866,0.05,1.0
2020-12-04,-0.01175252182748386,0.05,1.0
2020-12-11,-0.01507517910101104,0.05,1.0
2020-12-18,0.02883489314185261,0.05,1.0
2020-12-25,-0.0009454675850130293,0.05,1.0
2021-01-01,0.02790692259376448,0.05,1.0
2021-01-08,0.034542055439422834,0.05,1.0
2021-01-15,0.011575477948326252,0.05,1.0
2021-01-22,0.04049339396779303,0.05,1.0
2021-01-29,-0.04512193848349859,0.05,1.0
2021-02-05,0.038612163200760476,0.05,1.0
2021-02-12,0.03878981149860538,0.05,1.0
2021-02-19,0.03811287200381225,0.05,1.0
2021-02-26,-0.06194159672885584,0.05,1.0
2021-03-05,-0.012692266473744758,0.05,1.0
