,0,gamma_reg,b_weight
2014-10-17,-0.020163024993106175,0.05,0.5
2014-10-24,-0.020607231341253373,0.05,0.5
2014-10-31,0.043203601772572556,0.05,0.5
2014-11-07,-0.006735377329386309,0.05,0.5
2014-11-14,0.010448037115520586,0.05,0.5
2014-11-21,0.006656008532284137,0.05,0.5
2014-11-28,0.04884846914836748,0.05,0.5
2014-12-05,0.060012433841722945,0.05,0.5
2014-12-12,0.029222750958263113,0.05,0.5
2014-12-19,0.027293540852980257,0.05,0.5
2014-12-26,-0.0021950662520475424,0.05,0.5
2014-12-31,-0.0031860309459288273,0.05,0.5
2015-01-09,0.02221886704657447,0.05,0.5
2015-01-16,0.02082599542158879,0.05,0.5
2015-01-23,-0.001268768545735289,0.05,0.5
2015-01-30,-0.01718929034220752,0.05,0.5
2015-02-06,-0.031242963720042906,0.05,0.5
2015-02-13,0.04609543825801657,0.05,0.5
2015-02-17,0.02012515005366665,0.05,0.5
2015-02-27,0.01710354597650867,0.05,0.5
2015-03-06,-0.006687246469459161,0.05,0.5
2015-03-13,0.03171075708382198,0.05,0.5
2015-03-20,0.07132841629752001,0.05,0.5
2015-03-27,0.03279310611300498,0.05,0.5
2015-04-03,0.05561223473324821,0.05,0.5
2015-04-10,0.03171118462486582,0.05,0.5
2015-04-17,0.03836296411930394,0.05,0.5
2015-04-24,0.05016057739099936,0.05,0.5
2015-04-30,0.005984184676752383,0.05,0.5
2015-05-08,-0.036441252662898264,0.05,0.5
2015-05-15,0.03811531424299941,0.05,0.5
2015-05-22,0.09204347507688636,0.05,0.5
2015-05-29,0.006157505466757821,0.05,0.5
2015-06-05,0.0949586667177518,0.05,0.5
2015-06-12,0.028680175179219093,0.05,0.5
2015-06-19,-0.13224098580925134,0.05,0.5
2015-06-26,-0.07446003650562048,0.05,0.5
2015-07-03,-0.14419813162800638,0.05,0.5
2015-07-10,0.013632746751232805,0.05,0.5
2015-07-17,0.06363095483767774,0.05,0.5
2015-07-24,0.03751557510284938,0.05,0.5
2015-07-31,-0.08644205364934397,0.05,0.5
2015-08-07,0.029296799264264907,0.05,0.5
2015-08-14,0.057918723083815474,0.05,0.5
2015-08-21,-0.11751016461583974,0.05,0.5
2015-08-28,-0.0891652750374824,0.05,0.5
2015-09-02,-0.041832779080399216,0.05,0.5
2015-09-11,0.021266355143084732,0.05,0.5
2015-09-18,-0.04971048298305915,0.05,0.5
2015-09-25,-0.0016833922544953622,0.05,0.5
2015-09-30,-0.006884216143890011,0.05,0.5
2015-10-09,0.0519130292991802,0.05,0.5
2015-10-16,0.0701809886477014,0.05,0.5
2015-10-23,0.010544006265303585,0.05,0.5
2015-10-30,-0.010558689527502376,0.05,0.5
2015-11-06,0.0572697987047376,0.05,0.5
2015-11-13,-0.003925167960541017,0.05,0.5
2015-11-20,0.01769743744847302,0.05,0.5
2015-11-27,-0.056392231723441696,0.05,0.5
2015-12-04,0.023295126799644968,0.05,0.5
2015-12-11,-0.023453681893057604,0.05,0.5
2015-12-18,0.04741444842396934,0.05,0.5
2015-12-25,0.013173695793357813,0.05,0.5
2015-12-31,-0.023317726206014203,0.05,0.5
2016-01-08,-0.10395105036444363,0.05,0.5
2016-01-15,-0.0911535367758267,0.05,0.5
2016-01-22,0.004953253481033086,0.05,0.5
2016-01-29,-0.06623338869488055,0.05,0.5
2016-02-05,0.014558833391355169,0.05,0.5
2016-02-19,0.03975445687267763,0.05,0.5
2016-02-26,-0.03915631352770066,0.05,0.5
2016-03-04,0.02317661210386502,0.05,0.5
2016-03-11,-0.021331482163147977,0.05,0.5
2016-03-18,0.060850259295964174,0.05,0.5
2016-03-25,0.009160751499107752,0.05,0.5
2016-04-01,0.010030340470923632,0.05,0.5
2016-04-08,-0.0020123097791639286,0.05,0.5
2016-04-15,0.030076719035447102,0.05,0.5
2016-04-22,-0.04325063693279145,0.05,0.5
2016-04-29,-0.0012632052716205393,0.05,0.5
2016-05-06,-0.008826030854222825,0.05,0.5
2016-05-13,-0.025702329006628277,0.05,0.5
2016-05-20,-0.0006435479695116972,0.05,0.5
2016-05-27,-0.0022381219818678674,0.05,0.5
2016-06-03,0.04608442319157474,0.05,0.5
2016-06-08,-0.004292946388330105,0.05,0.5
2016-06-17,-0.011930798863338884,0.05,0.5
2016-06-24,-0.0096031259662839,0.05,0.5
2016-07-01,0.028070265825917436,0.05,0.5
2016-07-08,0.025855686809592136,0.05,0.5
2016-07-15,0.031714033125906045,0.05,0.5
2016-07-22,-0.012256967445273716,0.05,0.5
2016-07-29,-0.012661813986253299,0.05,0.5
2016-08-05,-0.003125005738605542,0.05,0.5
2016-08-12,0.020881277868051273,0.05,0.5
2016-08-19,0.02211736776621907,0.05,0.5
2016-08-26,-0.013216803083017429,0.05,0.5
2016-09-02,-0.00421125310938818,0.05,0.5
2016-09-09,0.009660418137396135,0.05,0.5
2016-09-14,-0.027142406094098983,0.05,0.5
2016-09-23,0.010421908805156938,0.05,0.5
2016-09-30,-0.006060685331998033,0.05,0.5
2016-10-14,0.023442561245384776,0.05,0.5
2016-10-21,0.003249680203578003,0.05,0.5
2016-10-28,0.0018883044632457054,0.05,0.5
2016-11-04,-0.0006831717453663181,0.05,0.5
2016-11-11,0.018602913809110007,0.05,0.5
2016-11-18,0.0006453917142154342,0.05,0.5
2016-11-25,0.018087341226331058,0.05,0.5
2016-12-02,-0.0029884575699153848,0.05,0.5
2016-12-09,-0.0075372249559385665,0.05,0.5
2016-12-16,-0.03333647877302242,0.05,0.5
2016-12-23,-0.006217992588603283,0.05,0.5
2016-12-30,-0.0019372791168278457,0.05,0.5
2017-01-06,0.016129711200814426,0.05,0.5
2017-01-13,-0.019947913961153627,0.05,0.5
2017-01-20,0.002016512046696556,0.05,0.5
2017-01-26,0.012188491494012514,0.05,0.5
2017-02-03,-0.004916479049815625,0.05,0.5
2017-02-10,0.016427416411649024,0.05,0.5
2017-02-17,-0.0006545384498604269,0.05,0.5
2017-02-24,0.02051066096684197,0.05,0.5
2017-03-03,-0.009254863522576276,0.05,0.5
2017-03-10,0.0008005914406672766,0.05,0.5
2017-03-17,0.006730584979238389,0.05,0.5
2017-03-24,0.016234649980142568,0.05,0.5
2017-03-31,-0.01468907306587321,0.05,0.5
2017-04-07,0.020844369724982027,0.05,0.5
2017-04-14,-0.007535974513259854,0.05,0.5
2017-04-21,-0.014188483803601083,0.05,0.5
2017-04-28,-0.010761053382505718,0.05,0.5
2017-05-05,-0.01835821873856323,0.05,0.5
2017-05-12,-0.01472478516230405,0.05,0.5
2017-05-19,0.01832328377215031,0.05,0.5
2017-05-26,0.0012140890899448168,0.05,0.5
2017-06-02,-0.0025424936053792596,0.05,0.5
2017-06-09,0.029834980208282236,0.05,0.5
2017-06-16,-0.00453275606967118,0.05,0.5
2017-06-23,0.01708479280930533,0.05,0.5
2017-06-30,0.015675134339812175,0.05,0.5
2017-07-07,0.0032833341168494274,0.05,0.5
2017-07-14,-0.0038018614953865566,0.05,0.5
2017-07-21,0.005596510178457848,0.05,0.5
2017-07-28,0.0019247119041119792,0.05,0.5
2017-08-04,-0.0032925818160934196,0.05,0.5
2017-08-11,-0.0047004440213667,0.05,0.5
2017-08-18,0.023364230326790282,0.05,0.5
2017-08-25,0.005842134703414881,0.05,0.5
2017-09-01,0.01827185357283536,0.05,0.5
2017-09-08,-0.001281079739947039,0.05,0.5
2017-09-15,0.0011571119428984032,0.05,0.5
2017-09-22,0.003176310035124512,0.05,0.5
2017-09-29,0.008142286590887785,0.05,0.5
2017-10-13,0.019389328310823226,0.05,0.5
2017-10-20,-0.006879879493409082,0.05,0.5
2017-10-27,0.019980190645298913,0.05,0.5
2017-11-03,-0.01249958892892481,0.05,0.5
2017-11-10,0.036445588125100875,0.05,0.5
2017-11-17,-0.017159539361157713,0.05,0.5
2017-11-24,-0.007768804136381002,0.05,0.5
2017-12-01,-0.015386901973411273,0.05,0.5
2017-12-08,-0.006294087720153709,0.05,0.5
2017-12-15,0.0016062603506720695,0.05,0.5
2017-12-22,0.015043898162440787,0.05,0.5
2017-12-29,-0.0061711685106747224,0.05,0.5
2018-01-05,0.027556864039136646,0.05,0.5
2018-01-12,0.008707614254629487,0.05,0.5
2018-01-19,-0.008763226076302345,0.05,0.5
2018-01-26,0.018829179457436635,0.05,0.5
2018-02-02,-0.03505409205583117,0.05,0.5
2018-02-09,-0.08604872446989309,0.05,0.5
2018-02-14,0.03377102674288916,0.05,0.5
2018-02-23,0.024705863323173333,0.05,0.5
2018-03-02,0.0036349377948692307,0.05,0.5
2018-03-09,0.02395131756409175,0.05,0.5
2018-03-16,-0.011853026599866534,0.05,0.5
2018-03-23,-0.044310685122160985,0.05,0.5
2018-03-30,0.019038285661652304,0.05,0.5
2018-04-04,-0.013627742165726379,0.05,0.5
2018-04-13,0.0015125376623552989,0.05,0.5
2018-04-20,-0.02530071556457085,0.05,0.5
2018-04-27,-0.0006061230503736524,0.05,0.5
2018-05-04,0.0075793144515530035,0.05,0.5
2018-05-11,0.022100519944080896,0.05,0.5
2018-05-18,0.009565409170013365,0.05,0.5
2018-05-25,-0.0143070606552025,0.05,0.5
2018-06-01,-0.019705028964802696,0.05,0.5
2018-06-08,0.0005849118638772589,0.05,0.5
2018-06-15,-0.02104784511544139,0.05,0.5
2018-06-22,-0.049404139654187565,0.05,0.5
2018-06-29,-0.00824794494224255,0.05,0.5
2018-07-06,-0.040440866398522776,0.05,0.5
2018-07-13,0.043620131856472344,0.05,0.5
2018-07-20,0.0013671313973721332,0.05,0.5
2018-07-27,0.0086391762994254,0.05,0.5
2018-08-03,-0.05667722367178565,0.05,0.5
2018-08-10,0.024468112840258977,0.05,0.5
2018-08-17,-0.045170017091860776,0.05,0.5
2018-08-24,0.019273658289697286,0.05,0.5
2018-08-31,-0.00044812095185468566,0.05,0.5
2018-09-07,-0.01343097864215351,0.05,0.5
2018-09-14,-0.016501596686683936,0.05,0.5
2018-09-21,0.039441060255176005,0.05,0.5
2018-09-28,0.007733097664598551,0.05,0.5
2018-10-12,-0.08920884457361852,0.05,0.5
2018-10-19,-0.02433714283000543,0.05,0.5
2018-10-26,0.0053602303662079725,0.05,0.5
2018-11-02,0.03972505591389116,0.05,0.5
2018-11-09,-0.024796515955628654,0.05,0.5
2018-11-16,0.03788408037255382,0.05,0.5
2018-11-23,-0.046554814610980114,0.05,0.5
2018-11-30,0.005835644089195721,0.05,0.5
2018-12-07,0.00554869047875728,0.05,0.5
2018-12-14,-0.008490375079102145,0.05,0.5
2018-12-21,-0.03421778937756906,0.05,0.5
2018-12-28,-0.006432531230141783,0.05,0.5
2019-01-04,-0.0007139011414913398,0.05,0.5
2019-01-11,0.02625413819634111,0.05,0.5
2019-01-18,0.018537614615032953,0.05,0.5
2019-01-25,-0.0023043184433495225,0.05,0.5
2019-02-01,0.00866298134094932,0.05,0.5
2019-02-15,0.04484076075509847,0.05,0.5
2019-02-22,0.05180926293996513,0.05,0.5
2019-03-01,0.05697807453833171,0.05,0.5
2019-03-08,-0.002952847048605537,0.05,0.5
2019-03-15,0.01901305177340138,0.05,0.5
2019-03-22,0.03192442106684837,0.05,0.5
2019-03-29,-0.0003842898152088166,0.05,0.5
2019-04-04,0.04875995361491452,0.05,0.5
2019-04-12,-0.019126610901802246,0.05,0.5
2019-04-19,0.031418843135692175,0.05,0.5
2019-04-26,-0.06012313081065727,0.05,0.5
2019-04-30,-0.005601933962359639,0.05,0.5
2019-05-10,-0.04592128778557978,0.05,0.5
2019-05-17,-0.023009890546678215,0.05,0.5
2019-05-24,-0.01813304571179087,0.05,0.5
2019-05-31,0.013456861888785502,0.05,0.5
2019-06-06,-0.027149136804844126,0.05,0.5
2019-06-14,0.022373769256650224,0.05,0.5
2019-06-21,0.04320575437183066,0.05,0.5
2019-06-28,-0.0038052124912521766,0.05,0.5
2019-07-05,0.02010269376306311,0.05,0.5
2019-07-12,-0.026985167171621246,0.05,0.5
2019-07-19,-0.002003404808463394,0.05,0.5
2019-07-26,0.013634265364522506,0.05,0.5
2019-08-02,-0.018939959957602094,0.05,0.5
2019-08-09,-0.03615309492702749,0.05,0.5
2019-08-16,0.0258944762568564,0.05,0.5
2019-08-23,0.02807453366715582,0.05,0.5
2019-08-30,-0.0014958678891655694,0.05,0.5
2019-09-06,0.04571419579299532,0.05,0.5
2019-09-12,0.008421899140836336,0.05,0.5
2019-09-20,-0.006209091582833557,0.05,0.5
2019-09-27,-0.030332132958912083,0.05,0.5
2019-09-30,-0.009412592484834784,0.05,0.5
2019-10-11,0.021100723587945222,0.05,0.5
2019-10-18,-0.015332899889305487,0.05,0.5
2019-10-25,0.006024889054747176,0.05,0.5
2019-11-01,0.007294746513913423,0.05,0.5
2019-11-08,0.006437151644131434,0.05,0.5
2019-11-15,-0.02714135397476826,0.05,0.5
2019-11-22,0.0030300394459934015,0.05,0.5
2019-11-29,-0.0019887407412941,0.05,0.5
2019-12-06,0.018235308692761444,0.05,0.5
2019-12-13,0.012539506650725897,0.05,0.5
2019-12-20,0.012850065783695588,0.05,0.5
2019-12-27,0.0008475722838873737,0.05,0.5
2019-12-31,0.017984479619350957,0.05,0.5
2020-01-03,0.015697047434263214,0.05,0.5
2020-01-10,0.010292495932074581,0.05,0.5
2020-01-17,3.8693362519007994e-05,0.05,0.5
2020-01-23,-0.03222604201724924,0.05,0.5
2020-02-07,-0.021012022715404744,0.05,0.5
2020-02-14,0.01866401453186149,0.05,0.5
2020-02-21,0.047436881454072904,0.05,0.5
2020-02-28,-0.04772581344089479,0.05,0.5
2020-03-06,0.05076994225536538,0.05,0.5
2020-03-13,-0.05477987617835836,0.05,0.5
2020-03-20,-0.05175906724358237,0.05,0.5
2020-03-27,0.0033276290128569255,0.05,0.5
2020-04-03,-0.0012556027692303736,0.05,0.5
2020-04-10,0.01423067952219894,0.05,0.5
2020-04-17,0.015774513472072215,0.05,0.5
2020-04-24,-0.009903325034767973,0.05,0.5
2020-04-30,0.020978390984957428,0.05,0.5
2020-05-08,0.019429419417315984,0.05,0.5
2020-05-15,-0.007825023563049236,0.05,0.5
2020-05-22,-0.027031540046210334,0.05,0.5
2020-05-29,0.008699344725998728,0.05,0.5
2020-06-05,0.03209153129210113,0.05,0.5
2020-06-12,0.0008856975241726922,0.05,0.5
2020-06-19,0.028941795970134347,0.05,0.5
2020-06-24,0.005527365084676305,0.05,0.5
2020-07-03,0.05399487758261627,0.05,0.5
2020-07-10,0.07897405464603158,0.05,0.5
2020-07-17,-0.04014776926741824,0.05,0.5
2020-07-24,-0.006537384233260471,0.05,0.5
2020-07-31,0.044791228310551864,0.05,0.5
2020-08-07,0.0034945382119796835,0.05,0.5
2020-08-14,-0.003514680171064724,0.05,0.5
2020-08-21,0.005473424612597273,0.05,0.5
2020-08-28,0.017817492817507875,0.05,0.5
2020-09-04,-0.012018559887626314,0.05,0.5
2020-09-11,-0.036679298950861236,0.05,0.5
2020-09-18,0.021574623072887926,0.05,0.5
2020-09-25,-0.03715672958234803,0.05,0.5
2020-09-30,0.0006610614507838795,0.05,0.5
2020-10-09,0.02261234737000226,0.05,0.5
2020-10-16,0.016284386455114465,0.05,0.5
2020-10-23,-0.024728687430972847,0.05,0.5
2020-10-30,-0.004554041935425111,0.05,0.5
2020-11-06,0.03961855677670152,0.05,0.5
2020-11-13,-0.0009351873467098532,0.05,0.5
2020-11-20,0.015034262347110965,0.05,0.5
2020-11-27,0.0013534620217575963,0.05,0.5
2020-12-04,0.012490738077195895,0.05,0.5
2020-12-11,-0.03470225189131233,0.05,0.5
2020-12-18,0.018031375461499365,0.05,0.5
2020-12-25,0.006198361988130624,0.05,0.5
2020-12-31,0.018151631819583902,0.05,0.5
2021-01-08,0.046979662032842734,0.05,0.5
2021-01-15,-0.00824529856144571,0.05,0.5
2021-01-22,0.020574836314480087,0.05,0.5
2021-01-29,-0.0417168340131604,0.05,0.5
2021-02-05,0.0020007402729723283,0.05,0.5
2021-02-10,0.05570069074432677,0.05,0.5
2021-02-19,0.01117428901653036,0.05,0.5
2021-02-26,-0.06370979098906268,0.05,0.5
2021-03-05,-0.0017445674745284992,0.05,0.5
2021-03-12,-0.01671878660896765,0.05,0.5
2021-03-19,-0.019600597171580778,0.05,0.5
2021-03-26,0.006986000298922553,0.05,0.5
2021-04-02,0.019943795512168953,0.05,0.5
2021-04-09,-0.01483801043738583,0.05,0.5
2021-04-16,-0.0072834663131267526,0.05,0.5
2021-04-23,0.022787566597183492,0.05,0.5
2021-04-30,-0.0020224927717443037,0.05,0.5
2021-05-07,-0.012154385432684201,0.05,0.5
2021-05-14,0.016639342320899767,0.05,0.5
2021-05-21,0.004111360274575302,0.05,0.5
2021-05-28,0.023317255510943453,0.05,0.5
2021-06-04,0.0017405299356618832,0.05,0.5
2021-06-11,0.002030837152207152,0.05,0.5
2021-06-18,-0.01810395631827822,0.05,0.5
2021-06-25,0.026767527147237596,0.05,0.5
2021-07-02,-0.02944430168865413,0.05,0.5
2021-07-09,0.004159089215425202,0.05,0.5
2021-07-16,0.008804880880887975,0.05,0.5
2021-07-23,-0.002408779777727503,0.05,0.5
2021-07-30,-0.03375808320236201,0.05,0.5
2021-08-06,0.024447160817880658,0.05,0.5
2021-08-13,0.010263287433762017,0.05,0.5
2021-08-20,-0.034410907956470775,0.05,0.5
2021-08-27,0.025365372669602038,0.05,0.5
2021-09-03,0.01699369308648454,0.05,0.5
2021-09-10,0.04138994346177764,0.05,0.5
2021-09-17,-0.021735320702787088,0.05,0.5
2021-09-24,0.0067342624695034044,0.05,0.5
2021-09-30,-0.006954510719646965,0.05,0.5
2021-10-08,0.0054769522113259994,0.05,0.5
2021-10-15,-0.013474276647114205,0.05,0.5
2021-10-22,-0.0005066651466834864,0.05,0.5
2021-10-29,-0.005712253035834418,0.05,0.5
2021-11-05,-0.012511372579220408,0.05,0.5
2021-11-12,0.006254362497370071,0.05,0.5
2021-11-19,0.0036760043624689677,0.05,0.5
2021-11-26,-0.0032911985252079773,0.05,0.5
2021-12-03,0.01714333401432197,0.05,0.5
2021-12-10,0.017864837886451615,0.05,0.5
2021-12-17,-0.003328611307826199,0.05,0.5
2021-12-24,-0.0010591878967211974,0.05,0.5
2021-12-31,0.0029036988363945774,0.05,0.5
2022-01-07,-0.022313300475524725,0.05,0.5
2022-01-14,-0.01980501726237425,0.05,0.5
2022-01-21,0.0018037871956443053,0.05,0.5
2022-01-28,-0.053083596022883775,0.05,0.5
2022-02-11,0.02910591504208095,0.05,0.5
2022-02-18,0.009312681806184352,0.05,0.5
2022-02-25,-0.011201604177759268,0.05,0.5
2022-03-04,-0.004176042184329791,0.05,0.5
2010-03-19,0.025086493246224164,0.05,0.6666666666666666
2010-03-26,-0.00014541365489789682,0.05,0.6666666666666666
2010-04-02,0.033567308151116526,0.05,0.6666666666666666
2010-04-09,0.010505358118403111,0.05,0.6666666666666666
2010-04-16,-0.000543399998222335,0.05,0.6666666666666666
2010-04-23,-0.01717438100153441,0.05,0.6666666666666666
2010-04-30,-0.06674315286268107,0.05,0.6666666666666666
2010-05-07,-0.04737046343132935,0.05,0.6666666666666666
2010-05-14,-0.012972620952649856,0.05,0.6666666666666666
2010-05-21,-0.04419394992495968,0.05,0.6666666666666666
2010-05-28,0.04972848845021117,0.05,0.6666666666666666
2010-06-04,-0.03420760246544221,0.05,0.6666666666666666
2010-06-11,0.0186561878870365,0.05,0.6666666666666666
2010-06-18,-0.04118067677327018,0.05,0.6666666666666666
2010-06-25,0.011816411170148613,0.05,0.6666666666666666
2010-06-29,-0.06353826981536845,0.05,0.6666666666666666
2010-07-09,0.014896458364456468,0.05,0.6666666666666666
2010-07-16,-0.013011558898171861,0.05,0.6666666666666666
2010-07-23,0.07150765786442127,0.05,0.6666666666666666
2010-07-30,0.03197866290392537,0.05,0.6666666666666666
2010-08-06,0.026321800321114606,0.05,0.6666666666666666
2010-08-13,-0.012597982549128037,0.05,0.6666666666666666
2010-08-20,0.009380897790307196,0.05,0.6666666666666666
2010-08-27,0.0012970440446918841,0.05,0.6666666666666666
2010-09-03,0.04049526430195124,0.05,0.6666666666666666
2010-09-10,0.011562197336511934,0.05,0.6666666666666666
2010-09-17,-0.016741303163712477,0.05,0.6666666666666666
2010-09-21,-0.008886903615518426,0.05,0.6666666666666666
2010-09-29,0.008900096334270103,0.05,0.6666666666666666
2010-10-08,0.04719235219769985,0.05,0.6666666666666666
2010-10-15,0.027959222480415716,0.05,0.6666666666666666
2010-10-22,0.03750366592445288,0.05,0.6666666666666666
2010-10-29,0.016662558687985066,0.05,0.6666666666666666
2010-11-05,0.04410402748989326,0.05,0.6666666666666666
2010-11-12,-0.0454376064662159,0.05,0.6666666666666666
2010-11-19,-0.016667269451606164,0.05,0.6666666666666666
2010-11-26,0.019864192219926455,0.05,0.6666666666666666
2010-12-03,-0.019910089560189557,0.05,0.6666666666666666
2010-12-10,-0.004268707053445014,0.05,0.6666666666666666
2010-12-17,0.030593492845807438,0.05,0.6666666666666666
2010-12-24,-0.037240680572051654,0.05,0.6666666666666666
2010-12-31,-0.006780217279429629,0.05,0.6666666666666666
2011-01-07,0.003533532619277604,0.05,0.6666666666666666
2011-01-14,-0.038836198072978834,0.05,0.6666666666666666
2011-01-21,-0.04362262248566933,0.05,0.6666666666666666
2011-01-28,0.015160203867856121,0.05,0.6666666666666666
2011-02-01,0.01496875277795069,0.05,0.6666666666666666
2011-02-11,0.02448958398331931,0.05,0.6666666666666666
2011-02-18,0.02685374025296543,0.05,0.6666666666666666
2011-02-25,0.007944220359393923,0.05,0.6666666666666666
2011-03-04,0.008228135444793089,0.05,0.6666666666666666
2011-03-11,0.003693163526733668,0.05,0.6666666666666666
2011-03-18,-0.007563302689891683,0.05,0.6666666666666666
2011-03-25,0.013362188163040474,0.05,0.6666666666666666
2011-04-01,-0.02025261367810804,0.05,0.6666666666666666
2011-04-08,0.016603508197739363,0.05,0.6666666666666666
2011-04-15,0.002148093467303774,0.05,0.6666666666666666
2011-04-22,-0.010849973095320264,0.05,0.6666666666666666
2011-04-29,-0.04211718434781406,0.05,0.6666666666666666
2011-05-06,-0.007395678143200862,0.05,0.6666666666666666
2011-05-13,0.005535271287135062,0.05,0.6666666666666666
2011-05-20,-0.006051651306649622,0.05,0.6666666666666666
2011-05-27,-0.06836152722451656,0.05,0.6666666666666666
2011-06-03,0.0152755314218725,0.05,0.6666666666666666
2011-06-10,-0.008799346330007634,0.05,0.6666666666666666
2011-06-17,-0.028752101743113795,0.05,0.6666666666666666
2011-06-24,0.03925398858215037,0.05,0.6666666666666666
2011-07-01,0.01515985064009383,0.05,0.6666666666666666
2011-07-08,0.025761347501730404,0.05,0.6666666666666666
2011-07-15,0.018360450452134577,0.05,0.6666666666666666
2011-07-22,-0.0166359366253164,0.05,0.6666666666666666
2011-07-29,-0.032562945530453434,0.05,0.6666666666666666
2011-08-05,-0.02150181717479937,0.05,0.6666666666666666
2011-08-12,-0.009953634190531569,0.05,0.6666666666666666
2011-08-19,-0.025510341164589848,0.05,0.6666666666666666
2011-08-26,0.030775173242756585,0.05,0.6666666666666666
2011-09-01,-0.02545918915086577,0.05,0.6666666666666666
2011-09-09,-0.03411170349510721,0.05,0.6666666666666666
2011-09-16,-0.00414419749804689,0.05,0.6666666666666666
2011-09-23,-0.020959237887859382,0.05,0.6666666666666666
2011-09-30,-0.04268060723525824,0.05,0.6666666666666666
2011-10-14,0.023128987515361514,0.05,0.6666666666666666
2011-10-21,-0.06399621333639584,0.05,0.6666666666666666
2011-10-28,0.07912840916625682,0.05,0.6666666666666666
2011-11-04,0.032913741350539316,0.05,0.6666666666666666
2011-11-11,-0.01670546109964613,0.05,0.6666666666666666
2011-11-18,-0.02706638702590236,0.05,0.6666666666666666
2011-11-25,-0.010838075564168893,0.05,0.6666666666666666
2011-12-02,-0.019783130389941575,0.05,0.6666666666666666
2011-12-09,-0.03133728692519545,0.05,0.6666666666666666
2011-12-16,-0.05201758831216902,0.05,0.6666666666666666
2011-12-23,-0.017604924960546445,0.05,0.6666666666666666
2011-12-30,-0.013480506540817856,0.05,0.6666666666666666
2012-01-06,-0.043870216888065555,0.05,0.6666666666666666
2012-01-09,0.03685771187001342,0.05,0.6666666666666666
2012-01-20,0.03251899774710423,0.05,0.6666666666666666
2012-02-03,0.009685014437705515,0.05,0.6666666666666666
2012-02-10,0.017484595850167865,0.05,0.6666666666666666
2012-02-17,0.013187998916482887,0.05,0.6666666666666666
2012-02-24,0.04353099041362993,0.05,0.6666666666666666
2012-03-02,0.009068791394875807,0.05,0.6666666666666666
2012-03-09,0.003165894433702925,0.05,0.6666666666666666
2012-03-16,-0.010926543234075577,0.05,0.6666666666666666
2012-03-23,-0.03248331013608238,0.05,0.6666666666666666
2012-03-30,-0.05358838187845432,0.05,0.6666666666666666
