,0,gamma_reg,b_weight
2013-07-12,0.015392774911214558,0.02,1.0
2013-07-19,0.006120925702069751,0.02,1.0
2013-07-26,0.03268091258809455,0.02,1.0
2013-08-02,0.009782844037560733,0.02,1.0
2013-08-09,-0.003323214036709904,0.02,1.0
2013-08-16,0.020215616561647227,0.02,1.0
2013-08-23,-0.026731357173771002,0.02,1.0
2013-08-30,0.00553771424171836,0.02,1.0
2013-09-06,0.027213250626524313,0.02,1.0
2013-09-13,0.004477014764368782,0.02,1.0
2013-09-20,0.01880752788805165,0.02,1.0
2013-09-27,-0.00029418616319263355,0.02,1.0
2013-10-04,0.0055233238524522565,0.02,1.0
2013-10-11,0.006914781632839575,0.02,1.0
2013-10-18,0.008273365256979416,0.02,1.0
2013-10-25,-0.02129262476776386,0.02,1.0
2013-11-01,0.016934514035112452,0.02,1.0
2013-11-08,-0.025955114292584586,0.02,1.0
2013-11-15,0.020969696375806066,0.02,1.0
2013-11-22,0.02575264604136558,0.02,1.0
2013-11-29,0.016412581098365665,0.02,1.0
2013-12-06,-0.002293481885701726,0.02,1.0
2013-12-13,-0.01534510467876661,0.02,1.0
2013-12-20,-0.0180284953070981,0.02,1.0
2013-12-27,0.02137711515542034,0.02,1.0
2014-01-03,-0.006465083030941576,0.02,1.0
2014-01-10,-0.005356815527738958,0.02,1.0
2014-01-17,0.014281482542762214,0.02,1.0
2014-01-24,-0.02508314140483424,0.02,1.0
2014-01-31,-0.013088578918033543,0.02,1.0
2014-02-07,-0.012548965077273063,0.02,1.0
2014-02-14,0.031869471343117024,0.02,1.0
2014-02-21,0.006412062670138599,0.02,1.0
2014-02-28,0.014712123806012441,0.02,1.0
2014-03-07,-0.005723045828400003,0.02,1.0
2014-03-14,-0.043999363642612865,0.02,1.0
2014-03-21,-0.0011869799662742445,0.02,1.0
2014-03-28,0.0072743512454069405,0.02,1.0
2014-04-04,0.02182593698155722,0.02,1.0
2014-04-11,0.01419087255068038,0.02,1.0
2014-04-18,-0.010940072699689274,0.02,1.0
2014-04-25,-0.01603119954235105,0.02,1.0
2014-05-02,-0.005256547775072696,0.02,1.0
2014-05-09,-0.025706510301970333,0.02,1.0
2014-05-16,0.03083263490264572,0.02,1.0
2014-05-23,0.01592765750786402,0.02,1.0
2014-05-30,-0.004812004454266148,0.02,1.0
2014-06-06,-0.0015317826709523577,0.02,1.0
2014-06-13,0.01656619688233526,0.02,1.0
2014-06-20,-0.00767064398043492,0.02,1.0
2014-06-27,0.007161924729651267,0.02,1.0
2014-07-04,0.024888014156217397,0.02,1.0
2014-07-11,-0.008258525515687856,0.02,1.0
2014-07-18,0.014362973041031835,0.02,1.0
2014-07-25,0.022860194237909758,0.02,1.0
2014-08-01,-0.00073012561045484,0.02,1.0
2014-08-08,0.0014566776929167296,0.02,1.0
2014-08-15,0.02555837991848302,0.02,1.0
2014-08-22,0.008318759322369638,0.02,1.0
2014-08-29,-0.015109604222846195,0.02,1.0
2014-09-05,0.024740159257543057,0.02,1.0
2014-09-12,-0.01755861148315468,0.02,1.0
2014-09-19,-0.01487016899701794,0.02,1.0
2014-09-26,-0.01891983641394017,0.02,1.0
2014-10-03,-0.02472195469511852,0.02,1.0
2014-10-10,0.0037844844880245473,0.02,1.0
2014-10-17,-0.008773358750460297,0.02,1.0
2014-10-24,0.008634629159846467,0.02,1.0
2014-10-31,0.02935131587996205,0.02,1.0
2014-11-07,-0.017000700450398365,0.02,1.0
2014-11-14,0.02467279572576688,0.02,1.0
2014-11-21,-0.02689375488179371,0.02,1.0
2014-11-28,0.01033834911377386,0.02,1.0
2014-12-05,-0.016591948130407822,0.02,1.0
2014-12-12,-0.0230120826315321,0.02,1.0
2014-12-19,-0.014806582349060377,0.02,1.0
2014-12-26,0.005833988041912823,0.02,1.0
2015-01-02,0.024834212563682977,0.02,1.0
2015-01-09,0.01889493874262104,0.02,1.0
2015-01-16,-0.008076772720302904,0.02,1.0
2015-01-23,0.02180815069100706,0.02,1.0
2015-01-30,-0.009909591887065297,0.02,1.0
2015-02-06,-0.0037774768810666546,0.02,1.0
2015-02-13,0.003352033006541273,0.02,1.0
2015-02-20,0.0049276453394281414,0.02,1.0
2015-02-27,0.005318542867587515,0.02,1.0
2015-03-06,-0.008482721442825757,0.02,1.0
2015-03-13,-0.022213561174401528,0.02,1.0
2015-03-20,0.018390745290073087,0.02,1.0
2015-03-27,0.006845988841191663,0.02,1.0
2015-04-03,0.05542443612043399,0.02,1.0
2015-04-10,0.0963204187737269,0.02,1.0
2015-04-17,0.006179665795936111,0.02,1.0
2015-04-24,0.016946520613689536,0.02,1.0
2015-05-01,-0.00389892751868354,0.02,1.0
2015-05-08,-0.025255629731764997,0.02,1.0
2015-05-15,0.01414816958988362,0.02,1.0
2015-05-22,-0.0017693978385208272,0.02,1.0
2015-05-29,-0.010759233717927925,0.02,1.0
2015-06-05,-0.009805089177121916,0.02,1.0
2015-06-12,-0.011441765805849635,0.02,1.0
2015-06-19,-0.024428098861928992,0.02,1.0
2015-06-26,-0.0033385008839341636,0.02,1.0
2015-07-03,-0.038610282169435114,0.02,1.0
2015-07-10,-0.03767275793252948,0.02,1.0
2015-07-17,0.020784181401642014,0.02,1.0
2015-07-24,-0.008152058628064974,0.02,1.0
2015-07-31,-0.031201994747679887,0.02,1.0
2015-08-07,-0.003833756232114908,0.02,1.0
2015-08-14,-0.009226322854519907,0.02,1.0
2015-08-21,-0.0715471100046858,0.02,1.0
2015-08-28,-0.02128523601905343,0.02,1.0
2015-09-04,-0.03801474554597445,0.02,1.0
2015-09-11,0.03797331344664484,0.02,1.0
2015-09-18,0.020521640031351387,0.02,1.0
2015-09-25,-0.029094274223160323,0.02,1.0
2015-10-02,0.014815826234297868,0.02,1.0
2015-10-09,0.04070579611849076,0.02,1.0
2015-10-16,0.025090315840562278,0.02,1.0
2015-10-23,0.003106718032235657,0.02,1.0
2015-10-30,-0.017960013038905077,0.02,1.0
2015-11-06,0.01128101548960685,0.02,1.0
2015-11-13,-0.024401830019150323,0.02,1.0
2015-11-20,0.011054442401328485,0.02,1.0
2015-11-27,-0.028197519609355605,0.02,1.0
2015-12-04,0.009969143008537424,0.02,1.0
2015-12-11,-0.040532977748132776,0.02,1.0
2015-12-18,0.008126648759668712,0.02,1.0
2015-12-25,0.020737760116256262,0.02,1.0
2016-01-01,-0.0033367225778456176,0.02,1.0
2016-01-08,-0.0668854845986733,0.02,1.0
2016-01-15,-0.051085744304535455,0.02,1.0
2016-01-22,-0.017348711780203925,0.02,1.0
2016-01-29,0.021452151683328355,0.02,1.0
2016-02-05,-0.006898317229669851,0.02,1.0
2016-02-12,-0.04056966301953414,0.02,1.0
2016-02-19,0.06394009832798972,0.02,1.0
2016-02-26,-0.0007569318922895255,0.02,1.0
2016-03-04,0.046271665263534364,0.02,1.0
2016-03-11,-0.0019889548733518577,0.02,1.0
2016-03-18,0.021182034907354493,0.02,1.0
2016-03-25,-0.008602159566767078,0.02,1.0
2016-04-01,0.01453486094407681,0.02,1.0
2016-04-08,0.004473740514925695,0.02,1.0
2016-04-15,0.04108685903337643,0.02,1.0
2016-04-22,-0.005069374289283251,0.02,1.0
2016-04-29,-0.01944573291363092,0.02,1.0
2016-05-06,-0.03621393630164627,0.02,1.0
2016-05-13,-0.014598920809405124,0.02,1.0
2016-05-20,0.003920980404623646,0.02,1.0
2016-05-27,0.023038803558679006,0.02,1.0
2016-06-03,0.01972953062576481,0.02,1.0
2016-06-10,0.005739621411688173,0.02,1.0
2016-06-17,-0.03481378513542847,0.02,1.0
2016-06-24,0.0026823900802250074,0.02,1.0
2016-07-01,0.033056684377619036,0.02,1.0
2016-07-08,-0.004136806242745968,0.02,1.0
2016-07-15,0.04096510297657374,0.02,1.0
2016-07-22,0.004888751209348622,0.02,1.0
2016-07-29,-0.009722461552843124,0.02,1.0
2016-08-05,0.01343153069722762,0.02,1.0
2016-08-12,0.02536349004766956,0.02,1.0
2016-08-19,0.0074766188238403015,0.02,1.0
2016-08-26,-0.0005485332798325386,0.02,1.0
2016-09-02,0.006923712972464596,0.02,1.0
2016-09-09,0.03409415238713881,0.02,1.0
2016-09-16,-0.027250832928480767,0.02,1.0
2016-09-23,0.018344562513032812,0.02,1.0
2016-09-30,-0.018067688818507444,0.02,1.0
2016-10-07,0.025041496312766885,0.02,1.0
2016-10-14,-0.020162096457691684,0.02,1.0
2016-10-21,0.008491622264110354,0.02,1.0
2016-10-28,-0.019561982948462328,0.02,1.0
2016-11-04,-0.014080781572658636,0.02,1.0
2016-11-11,0.0006907934226489734,0.02,1.0
2016-11-18,-0.004040086080805195,0.02,1.0
2016-11-25,0.011993254829302125,0.02,1.0
2016-12-02,-0.0017839738433109245,0.02,1.0
2016-12-09,0.002279758527695485,0.02,1.0
2016-12-16,-0.0286385372455246,0.02,1.0
2016-12-23,-0.024297700890871972,0.02,1.0
2016-12-30,0.023040076125489597,0.02,1.0
2017-01-06,0.019017819049275568,0.02,1.0
2017-01-13,0.021745724082908983,0.02,1.0
2017-01-20,0.003431794030698347,0.02,1.0
2017-01-27,0.02401440658708271,0.02,1.0
2017-02-03,-0.0018559985887479724,0.02,1.0
2017-02-10,0.02044172325376791,0.02,1.0
2017-02-17,0.005681833146852949,0.02,1.0
2017-02-24,0.004868398021637683,0.02,1.0
2017-03-03,-0.009755731716446222,0.02,1.0
2017-03-10,-0.0012722604625556087,0.02,1.0
2017-03-17,0.03510676699653406,0.02,1.0
2017-03-24,0.001347043664593258,0.02,1.0
2017-03-31,-0.01134704208365611,0.02,1.0
2017-04-07,0.01592858114026569,0.02,1.0
2017-04-14,-0.003193264618116409,0.02,1.0
2017-04-21,-0.00954912535999128,0.02,1.0
2017-04-28,0.007091991700463601,0.02,1.0
2017-05-05,-0.01509014895142418,0.02,1.0
2017-05-12,0.020570232774542965,0.02,1.0
2017-05-19,0.004665473998351533,0.02,1.0
2017-05-26,0.01632637637768675,0.02,1.0
2017-06-02,0.008296518759718203,0.02,1.0
2017-06-09,0.0060582651129723305,0.02,1.0
2017-06-16,-0.013472446309407377,0.02,1.0
2017-06-23,0.00887367584636121,0.02,1.0
2017-06-30,0.005147480535706238,0.02,1.0
2017-07-07,-0.00499854921739529,0.02,1.0
2017-07-14,0.023037115071772796,0.02,1.0
2017-07-21,0.018147093427465334,0.02,1.0
2017-07-28,0.0010475130399378954,0.02,1.0
2017-08-04,0.012779467120734838,0.02,1.0
2017-08-11,-0.012362010727742343,0.02,1.0
2017-08-18,0.01307280212914873,0.02,1.0
2017-08-25,0.019749887083853553,0.02,1.0
2017-09-01,0.018117395818086995,0.02,1.0
2017-09-08,0.0022134565947748656,0.02,1.0
2017-09-15,0.014271145024633506,0.02,1.0
2017-09-22,0.008007223417014823,0.02,1.0
2017-09-29,-0.00926740224202281,0.02,1.0
2017-10-06,0.028082787438076712,0.02,1.0
2017-10-13,-0.0010383062443388932,0.02,1.0
2017-10-20,0.00102984552951949,0.02,1.0
2017-10-27,-0.008078682499410532,0.02,1.0
2017-11-03,0.012831824331857332,0.02,1.0
2017-11-10,0.01986766052196022,0.02,1.0
2017-11-17,-0.013888322665276908,0.02,1.0
2017-11-24,0.013781593625648446,0.02,1.0
2017-12-01,-0.020375586739867252,0.02,1.0
2017-12-08,-0.013131803235367256,0.02,1.0
2017-12-15,0.007990319299041468,0.02,1.0
2017-12-22,0.03279216471456928,0.02,1.0
2017-12-29,0.01366965662456188,0.02,1.0
2018-01-05,0.03297897803143675,0.02,1.0
2018-01-12,0.019312258738178215,0.02,1.0
2018-01-19,0.011559642931961767,0.02,1.0
2018-01-26,0.027099417382802603,0.02,1.0
2018-02-02,-0.016299024044691926,0.02,1.0
2018-02-09,-0.09791607836551558,0.02,1.0
2018-02-16,0.05473784916495895,0.02,1.0
2018-02-23,0.018542030825481018,0.02,1.0
2018-03-02,-0.016581306787079773,0.02,1.0
2018-03-09,0.017218829488928944,0.02,1.0
2018-03-16,0.012448112680200001,0.02,1.0
2018-03-23,-0.036162499978258364,0.02,1.0
2018-03-30,0.002244629998905074,0.02,1.0
2018-04-06,0.004569707498388575,0.02,1.0
2018-04-13,0.017714153447175227,0.02,1.0
2018-04-20,-0.016869200817447652,0.02,1.0
2018-04-27,-0.0011777761239732398,0.02,1.0
2018-05-04,-0.005773887901973233,0.02,1.0
2018-05-11,0.03714069252570416,0.02,1.0
2018-05-18,0.01428500714583426,0.02,1.0
2018-05-25,-0.004464809193156746,0.02,1.0
2018-06-01,0.0013798389406649413,0.02,1.0
2018-06-08,0.008422379423869888,0.02,1.0
2018-06-15,-0.018482901077169697,0.02,1.0
2018-06-22,-0.030856189617286915,0.02,1.0
2018-06-29,-0.017599929953172982,0.02,1.0
2018-07-06,-0.032991679701373816,0.02,1.0
2018-07-13,0.0244347979146753,0.02,1.0
2018-07-20,-0.015507359541607474,0.02,1.0
2018-07-27,0.01952399414980235,0.02,1.0
2018-08-03,-0.04838378934409652,0.02,1.0
2018-08-10,0.02391371510086001,0.02,1.0
2018-08-17,-0.06016314542182401,0.02,1.0
2018-08-24,0.03159611861737556,0.02,1.0
2018-08-31,0.009668516774292379,0.02,1.0
2018-09-07,-0.027402541370243345,0.02,1.0
2018-09-14,0.0014995971941955618,0.02,1.0
2018-09-21,0.0335145207039083,0.02,1.0
2018-09-28,-0.01167378734546133,0.02,1.0
2018-10-05,-0.0358193634366675,0.02,1.0
2018-10-12,-0.04088357803955768,0.02,1.0
2018-10-19,-0.008998058093224631,0.02,1.0
2018-10-26,-0.034528599779783155,0.02,1.0
2018-11-02,0.07037333601941677,0.02,1.0
2018-11-09,-0.024515682281960494,0.02,1.0
2018-11-16,0.019346721164926153,0.02,1.0
2018-11-23,-0.012976918741626247,0.02,1.0
2018-11-30,0.016261764160642178,0.02,1.0
2018-12-07,-0.01946428915627027,0.02,1.0
2018-12-14,-0.0023124928530521274,0.02,1.0
2018-12-21,-0.031019628474450864,0.02,1.0
2018-12-28,-0.006951183885713148,0.02,1.0
2019-01-04,-0.006822321196602259,0.02,1.0
2019-01-11,0.04801885459326697,0.02,1.0
2019-01-18,0.022367434418574687,0.02,1.0
2019-01-25,0.015400604714387891,0.02,1.0
2019-02-01,0.021721879740820176,0.02,1.0
2019-02-08,0.0011441398173929922,0.02,1.0
2019-02-15,0.006569583746339548,0.02,1.0
2019-02-22,0.03770628523993966,0.02,1.0
2019-03-01,-0.005218575382313452,0.02,1.0
2019-03-08,-0.02341460152580331,0.02,1.0
2019-03-15,0.023808207809637917,0.02,1.0
2019-03-22,0.00888495279063695,0.02,1.0
2019-03-29,0.0011944125484945793,0.02,1.0
2019-04-05,0.025385726184477278,0.02,1.0
2019-04-12,0.0032537901176974042,0.02,1.0
2019-04-19,-0.00387168050094816,0.02,1.0
2019-04-26,-0.020418865569908073,0.02,1.0
2019-05-03,0.006700464254359104,0.02,1.0
2019-05-10,-0.04652058686649943,0.02,1.0
2019-05-17,-0.022870855627799544,0.02,1.0
2019-05-24,-0.023888787973751463,0.02,1.0
2019-05-31,-0.0004800557854410469,0.02,1.0
2019-06-07,-0.00388859452104253,0.02,1.0
2019-06-14,0.009688865481206925,0.02,1.0
2019-06-21,0.03882868986104846,0.02,1.0
2019-06-28,0.005445229842853272,0.02,1.0
2019-07-05,0.01375676317745722,0.02,1.0
2019-07-12,-0.014186400610863726,0.02,1.0
2019-07-19,0.011711153488438862,0.02,1.0
2019-07-26,-0.008631201109793738,0.02,1.0
2019-08-02,-0.04697183360346954,0.02,1.0
2019-08-09,-0.02563390528092263,0.02,1.0
2019-08-16,-0.007722035829169561,0.02,1.0
2019-08-23,0.030778782561955473,0.02,1.0
2019-08-30,-0.010076383141562856,0.02,1.0
2019-09-06,0.030042253875561933,0.02,1.0
2019-09-13,0.021492047039767488,0.02,1.0
2019-09-20,-0.020063343066052446,0.02,1.0
2019-09-27,-0.026697935605565486,0.02,1.0
2019-10-04,0.0014570216127256896,0.02,1.0
2019-10-11,0.021113122671882645,0.02,1.0
2019-10-18,0.007820085246249686,0.02,1.0
2019-10-25,-0.0002853586708365277,0.02,1.0
2019-11-01,0.013539036659916067,0.02,1.0
2019-11-08,0.021258640889209986,0.02,1.0
2019-11-15,-0.04089440439259399,0.02,1.0
2019-11-22,0.00704977200186493,0.02,1.0
2019-11-29,-0.011392323002243292,0.02,1.0
2019-12-06,0.011832113753818005,0.02,1.0
2019-12-13,0.03255700865565138,0.02,1.0
2019-12-20,0.00884921215065686,0.02,1.0
2019-12-27,0.016977731678733975,0.02,1.0
2020-01-03,0.010393227803543896,0.02,1.0
2020-01-10,0.0064414755946111645,0.02,1.0
2020-01-17,0.020090417378657962,0.02,1.0
2020-01-24,-0.03423003925979162,0.02,1.0
2020-01-31,-0.0646384269979224,0.02,1.0
2020-02-07,0.04330975240664693,0.02,1.0
2020-02-14,0.017175958525860346,0.02,1.0
2020-02-21,-0.006092427129301619,0.02,1.0
2020-02-28,-0.04881070760633453,0.02,1.0
2020-03-06,0.016314308943541394,0.02,1.0
2020-03-13,-0.0976683560604224,0.02,1.0
2020-03-20,-0.07391897921128845,0.02,1.0
2020-03-27,0.04524993681380925,0.02,1.0
2020-04-03,0.006486136315376081,0.02,1.0
2020-04-10,0.05292287029266961,0.02,1.0
2020-04-17,0.007221228610444188,0.02,1.0
2020-04-24,-0.0111682362458181,0.02,1.0
2020-05-01,0.030540804155834506,0.02,1.0
2020-05-08,-0.004145660422696108,0.02,1.0
2020-05-15,-0.008477476404091256,0.02,1.0
2020-05-22,-0.03207071478297756,0.02,1.0
2020-05-29,0.013501559047923776,0.02,1.0
2020-06-05,0.06631431297789175,0.02,1.0
2020-06-12,-0.012480394732631229,0.02,1.0
2020-06-19,0.024779825077698346,0.02,1.0
2020-06-26,-0.006454294409820778,0.02,1.0
2020-07-03,0.040918852338482775,0.02,1.0
2020-07-10,0.03323503060668032,0.02,1.0
2020-07-17,-0.023121967050281578,0.02,1.0
2020-07-24,-0.00461567233593705,0.02,1.0
2020-07-31,0.012959546684931603,0.02,1.0
2020-08-07,0.017411856563425025,0.02,1.0
2020-08-14,0.007564798501268901,0.02,1.0
2020-08-21,0.003971313748618147,0.02,1.0
2020-08-28,0.013651145841901354,0.02,1.0
2020-09-04,-0.01690474212235171,0.02,1.0
2020-09-11,-0.01443498154942327,0.02,1.0
2020-09-18,0.020077627428049555,0.02,1.0
2020-09-25,-0.05374937285237329,0.02,1.0
2020-10-02,0.012218705182959382,0.02,1.0
2020-10-09,0.031163719703961236,0.02,1.0
2020-10-16,0.0015581061288874503,0.02,1.0
2020-10-23,0.009949229162383125,0.02,1.0
2020-10-30,-0.02611683702187462,0.02,1.0
2020-11-06,0.06632080327742705,0.02,1.0
2020-11-13,0.015275745227632564,0.02,1.0
2020-11-20,0.018329358058070053,0.02,1.0
2020-11-27,0.008101602808720038,0.02,1.0
2020-12-04,-0.010812275383167995,0.02,1.0
2020-12-11,-0.01465019091249473,0.02,1.0
2020-12-18,0.028160409847562677,0.02,1.0
2020-12-25,-0.0008751280001872493,0.02,1.0
2021-01-01,0.02804389971447074,0.02,1.0
2021-01-08,0.03444887813294659,0.02,1.0
2021-01-15,0.010765264743587081,0.02,1.0
2021-01-22,0.04148622090231182,0.02,1.0
2021-01-29,-0.04453453461205763,0.02,1.0
2021-02-05,0.03845968890904743,0.02,1.0
2021-02-12,0.03810139673796062,0.02,1.0
2021-02-19,0.035647310972034656,0.02,1.0
2021-02-26,-0.06298378247592956,0.02,1.0
2021-03-05,-0.013031382786491307,0.02,1.0
2021-03-12,0.0004973939671170848,0.02,1.0
2021-03-19,0.005764544419996926,0.02,1.0
2021-03-26,-0.027723020595499456,0.02,1.0
2021-04-02,0.023281931822724408,0.02,1.0
2021-04-09,-0.0037407555099870466,0.02,1.0
2021-04-16,0.012010626162499594,0.02,1.0
2021-04-23,0.012108779576713942,0.02,1.0
2021-04-30,-0.010356560887104585,0.02,1.0
2021-05-07,0.0038653491562620455,0.02,1.0
2021-05-14,-0.01913135722726725,0.02,1.0
2021-05-21,0.02596708079369473,0.02,1.0
2021-05-28,0.013754430699994253,0.02,1.0
2021-06-04,-0.0024251365697856332,0.02,1.0
2021-06-11,0.009652829745829348,0.02,1.0
2021-06-18,-0.016710909742846516,0.02,1.0
2021-06-25,0.02701514646526262,0.02,1.0
2021-07-02,-0.02619510875970285,0.02,1.0
2021-07-09,-0.02847207025346679,0.02,1.0
2021-07-16,0.021856438413663325,0.02,1.0
2021-07-23,-0.01880107461660029,0.02,1.0
2021-07-30,-0.03850372204507273,0.02,1.0
2021-08-06,0.009789366068181206,0.02,1.0
2021-08-13,0.015413122296134459,0.02,1.0
2021-08-20,-0.06168012151864286,0.02,1.0
2021-08-27,0.03680061642723228,0.02,1.0
2021-09-03,0.0360363027884026,0.02,1.0
2021-09-10,0.010243007138750208,0.02,1.0
2021-09-17,-0.037151482121290026,0.02,1.0
2021-09-24,-0.02874579095535456,0.02,1.0
2021-10-01,0.009050749315203187,0.02,1.0
2021-10-08,-0.006455600551130547,0.02,1.0
2021-10-15,0.009765639899144345,0.02,1.0
2021-10-22,0.02108681836499565,0.02,1.0
2021-10-29,-0.01965007482541565,0.02,1.0
2021-11-05,-0.030374555683960615,0.02,1.0
2021-11-12,0.021370243624249923,0.02,1.0
2021-11-19,0.0025073670149310884,0.02,1.0
2021-11-26,-0.02252615490533593,0.02,1.0
2021-12-03,-0.007919215696867085,0.02,1.0
2021-12-10,0.005597243025618471,0.02,1.0
2021-12-17,-0.02513209142968784,0.02,1.0
2021-12-24,0.0030830021404063715,0.02,1.0
2021-12-31,0.001680086712303648,0.02,1.0
2022-01-07,-0.011151399533864893,0.02,1.0
2022-01-14,0.03348683449098869,0.02,1.0
2022-01-21,0.015851278802385772,0.02,1.0
2022-01-28,-0.056718307474631975,0.02,1.0
2022-02-04,0.035143365113773826,0.02,1.0
2022-02-11,0.02067557244465349,0.02,1.0
2022-02-18,-0.0030397564665031896,0.02,1.0
2022-02-25,-0.042361244505124476,0.02,1.0
2022-03-04,-0.027228088182284196,0.02,1.0
2010-01-01,0.020680569152549733,0.05,0.5
2010-01-08,0.025829499737310715,0.05,0.5
2010-01-15,0.0007528032739694802,0.05,0.5
2010-01-22,-0.05413495215975361,0.05,0.5
2010-01-29,-0.039531919429870846,0.05,0.5
2010-02-05,-0.015597951615258756,0.05,0.5
2010-02-12,0.026668190713112813,0.05,0.5
2010-02-19,-0.01570221484829099,0.05,0.5
2010-02-26,0.030591622792204263,0.05,0.5
2010-03-05,0.02515806638301102,0.05,0.5
2010-03-12,0.022727034764138627,0.05,0.5
2010-03-19,0.012361640317349574,0.05,0.5
2010-03-26,-0.007572134206188887,0.05,0.5
2010-04-02,0.020597594705689524,0.05,0.5
2010-04-09,0.027012393608302813,0.05,0.5
2010-04-16,-0.018952276866023438,0.05,0.5
2010-04-23,-0.010851073548236423,0.05,0.5
2010-04-30,-0.006686358224046365,0.05,0.5
2010-05-07,-0.06902861508433086,0.05,0.5
2010-05-14,0.023027737524991904,0.05,0.5
