,0,gamma_reg,b_weight
2010-08-20,0.001660538948489824,0.01,0.6666666666666666
2010-08-27,-0.02305443398025849,0.01,0.6666666666666666
2010-09-03,0.0352556822637048,0.01,0.6666666666666666
2010-09-10,0.013298522488615797,0.01,0.6666666666666666
2010-09-17,0.02971540969063935,0.01,0.6666666666666666
2010-09-24,0.014571204107416767,0.01,0.6666666666666666
2010-10-01,0.01936364329328301,0.01,0.6666666666666666
2010-10-08,0.014871740119044964,0.01,0.6666666666666666
2010-10-15,0.022805584508291774,0.01,0.6666666666666666
2010-10-22,-0.01187408333453575,0.01,0.6666666666666666
2010-10-29,-0.013443737628686527,0.01,0.6666666666666666
2010-11-05,0.05298756686431766,0.01,0.6666666666666666
2010-11-12,-0.02897903289766144,0.01,0.6666666666666666
2010-11-19,-0.023100643452137016,0.01,0.6666666666666666
2010-11-26,-0.014854828513368952,0.01,0.6666666666666666
2010-12-03,0.0215681250170287,0.01,0.6666666666666666
2010-12-10,-0.01024938496506433,0.01,0.6666666666666666
2010-12-17,-0.016296715288187633,0.01,0.6666666666666666
2010-12-24,0.0006283311693601615,0.01,0.6666666666666666
2010-12-31,0.005484915859439074,0.01,0.6666666666666666
2011-01-07,0.027740920991613148,0.01,0.6666666666666666
2011-01-14,0.00454750026017237,0.01,0.6666666666666666
2011-01-21,-0.025008396516129298,0.01,0.6666666666666666
2011-01-28,-0.004727287232683354,0.01,0.6666666666666666
2011-02-04,0.010017005324303378,0.01,0.6666666666666666
2011-02-11,-0.05192821520742416,0.01,0.6666666666666666
2011-02-18,0.03395648206564371,0.01,0.6666666666666666
2011-02-25,-0.03557695740220744,0.01,0.6666666666666666
2011-03-04,0.04086536594045313,0.01,0.6666666666666666
2011-03-11,-0.014862803583959548,0.01,0.6666666666666666
2011-03-18,-0.032657250151086475,0.01,0.6666666666666666
2011-03-25,0.03765040457262391,0.01,0.6666666666666666
2011-04-01,0.01814283586246232,0.01,0.6666666666666666
2011-04-08,0.03236920509858837,0.01,0.6666666666666666
2011-04-15,-0.001194850012697963,0.01,0.6666666666666666
2011-04-22,0.00939573129182368,0.01,0.6666666666666666
2011-04-29,-0.021934060626306477,0.01,0.6666666666666666
2011-05-06,-0.016170814461469694,0.01,0.6666666666666666
2011-05-13,0.009200237362161941,0.01,0.6666666666666666
2011-05-20,-0.008973877923124526,0.01,0.6666666666666666
2011-05-27,-0.009060926544833882,0.01,0.6666666666666666
2011-06-03,-0.0008710173075078497,0.01,0.6666666666666666
2011-06-10,-0.032689932495814866,0.01,0.6666666666666666
2011-06-17,-0.02390708120154348,0.01,0.6666666666666666
2011-06-24,0.029985953248835125,0.01,0.6666666666666666
2011-07-01,0.014334958097032991,0.01,0.6666666666666666
2011-07-08,0.018132340279601547,0.01,0.6666666666666666
2011-07-15,-0.030232857017225716,0.01,0.6666666666666666
2011-07-22,0.010219644174882,0.01,0.6666666666666666
2011-07-29,-0.007224028855907192,0.01,0.6666666666666666
2011-08-05,-0.06946483667291199,0.01,0.6666666666666666
2011-08-12,-0.04664490127791829,0.01,0.6666666666666666
2011-08-19,-0.02266687365174247,0.01,0.6666666666666666
2011-08-26,-0.0002913830326544929,0.01,0.6666666666666666
2011-09-02,0.04626692950949814,0.01,0.6666666666666666
2011-09-09,-0.020354314204631442,0.01,0.6666666666666666
2011-09-16,-0.027926303537864076,0.01,0.6666666666666666
2011-09-23,-0.09837280524139157,0.01,0.6666666666666666
2011-09-30,-0.00602076208587572,0.01,0.6666666666666666
2011-10-07,0.000644257243862825,0.01,0.6666666666666666
2011-10-14,0.04821311353898454,0.01,0.6666666666666666
2011-10-21,-0.02666734771457136,0.01,0.6666666666666666
2011-10-28,0.11362677351687336,0.01,0.6666666666666666
2011-11-04,-0.007420781588153836,0.01,0.6666666666666666
2011-11-11,-0.03327736719416499,0.01,0.6666666666666666
2011-11-18,-0.02165197309307358,0.01,0.6666666666666666
2011-11-25,-0.03649463195252982,0.01,0.6666666666666666
2011-12-02,0.06289135138567907,0.01,0.6666666666666666
2011-12-09,-0.027585352067824715,0.01,0.6666666666666666
2011-12-16,-0.015234047451085992,0.01,0.6666666666666666
2011-12-23,0.018679358738394134,0.01,0.6666666666666666
2011-12-30,-0.015648857569307437,0.01,0.6666666666666666
2012-01-06,0.002316000811365502,0.01,0.6666666666666666
2012-01-13,0.03141186512758419,0.01,0.6666666666666666
2012-01-20,0.03182167225235743,0.01,0.6666666666666666
2012-01-27,0.015739612116288434,0.01,0.6666666666666666
2012-02-03,0.015931563830854936,0.01,0.6666666666666666
2012-02-10,0.016680841615660316,0.01,0.6666666666666666
2012-02-17,0.02057485084485903,0.01,0.6666666666666666
2012-02-24,0.0005587417950555507,0.01,0.6666666666666666
2012-03-02,0.010466437440704607,0.01,0.6666666666666666
2012-03-09,-0.006563897207651621,0.01,0.6666666666666666
2012-03-16,0.004327423737948136,0.01,0.6666666666666666
2012-03-23,-0.036473321530288975,0.01,0.6666666666666666
2012-03-30,0.0019859972802956072,0.01,0.6666666666666666
2012-04-06,0.008744642192602979,0.01,0.6666666666666666
2012-04-13,-0.0019196703044159662,0.01,0.6666666666666666
2012-04-20,0.0125588090931347,0.01,0.6666666666666666
2012-04-27,-0.012482174843739056,0.01,0.6666666666666666
2012-05-04,0.008376176167995946,0.01,0.6666666666666666
2012-05-11,-0.05264601811547162,0.01,0.6666666666666666
2012-05-18,-0.043756940276140424,0.01,0.6666666666666666
2012-05-25,-0.004635582603699489,0.01,0.6666666666666666
2012-06-01,-0.0056626637523240365,0.01,0.6666666666666666
2012-06-08,-0.005745369984268905,0.01,0.6666666666666666
2012-06-15,0.03095013596954657,0.01,0.6666666666666666
2012-06-22,-0.01839457229439781,0.01,0.6666666666666666
2012-06-29,0.010456640734354296,0.01,0.6666666666666666
2012-07-06,0.02719554241795003,0.01,0.6666666666666666
2012-07-13,-0.03326675411462482,0.01,0.6666666666666666
2012-07-20,0.009985140250654397,0.01,0.6666666666666666
2012-07-27,-0.018149235891935588,0.01,0.6666666666666666
2012-08-03,0.015281136541248054,0.01,0.6666666666666666
2012-08-10,0.02395608498816873,0.01,0.6666666666666666
2012-08-17,-0.002105905126361033,0.01,0.6666666666666666
2012-08-24,0.00016421387557500992,0.01,0.6666666666666666
2012-08-31,-0.017875167865743797,0.01,0.6666666666666666
2012-09-07,0.015181637322327602,0.01,0.6666666666666666
2012-09-14,0.03539388134777871,0.01,0.6666666666666666
2012-09-21,-0.0017675734018363816,0.01,0.6666666666666666
2012-09-28,0.005915891857039246,0.01,0.6666666666666666
2012-10-05,0.012845005199652695,0.01,0.6666666666666666
2012-10-12,0.004100607846147003,0.01,0.6666666666666666
2012-10-19,0.021369900608090325,0.01,0.6666666666666666
2012-10-26,-0.009201418090299885,0.01,0.6666666666666666
2012-11-02,0.033360444596046146,0.01,0.6666666666666666
2012-11-09,-0.01948145931398946,0.01,0.6666666666666666
2012-11-16,-0.016740275181057154,0.01,0.6666666666666666
2012-11-23,0.024960080970547388,0.01,0.6666666666666666
2012-11-30,0.0029059698866489075,0.01,0.6666666666666666
2012-12-07,0.008598142268028844,0.01,0.6666666666666666
2012-12-14,0.011884862974990572,0.01,0.6666666666666666
2012-12-21,-0.0020613205812202422,0.01,0.6666666666666666
2012-12-28,0.0072328367919846145,0.01,0.6666666666666666
2013-01-04,0.0341584732484651,0.01,0.6666666666666666
2013-01-11,0.0031921163285301263,0.01,0.6666666666666666
2013-01-18,0.008505857439669813,0.01,0.6666666666666666
2013-01-25,-0.012867590628308728,0.01,0.6666666666666666
2013-02-01,0.009814416680145738,0.01,0.6666666666666666
2013-02-08,-0.006765681592289395,0.01,0.6666666666666666
2013-02-15,0.012460882723627961,0.01,0.6666666666666666
2013-02-22,-0.028035300883732437,0.01,0.6666666666666666
2013-03-01,0.007544890727720927,0.01,0.6666666666666666
2013-03-08,0.016587107690121467,0.01,0.6666666666666666
2013-03-15,-0.03854356237586938,0.01,0.6666666666666666
2013-03-22,-0.0037132789585989133,0.01,0.6666666666666666
2013-03-29,0.0010336488484349738,0.01,0.6666666666666666
2013-04-05,-0.03220291936738148,0.01,0.6666666666666666
2013-04-12,0.024320664272928935,0.01,0.6666666666666666
2013-04-19,-0.007717376044087618,0.01,0.6666666666666666
2013-04-26,0.01915078402616665,0.01,0.6666666666666666
2013-05-03,0.007661267527718755,0.01,0.6666666666666666
2013-05-10,0.029406755818300077,0.01,0.6666666666666666
2013-05-17,-0.0024906363939944443,0.01,0.6666666666666666
2013-05-24,-0.01517614037667638,0.01,0.6666666666666666
2013-05-31,-0.002826599108945232,0.01,0.6666666666666666
2013-06-07,-0.035601563624649585,0.01,0.6666666666666666
2013-06-14,-0.02647770635048141,0.01,0.6666666666666666
2013-06-21,-0.031154479482945904,0.01,0.6666666666666666
2013-06-28,0.0199664691908676,0.01,0.6666666666666666
2013-07-05,-0.009158730390829446,0.01,0.6666666666666666
2013-07-12,0.016628217844277572,0.01,0.6666666666666666
2013-07-19,0.00670632494382681,0.01,0.6666666666666666
2013-07-26,0.03333461789345683,0.01,0.6666666666666666
2013-08-02,0.009616024603563537,0.01,0.6666666666666666
2013-08-09,-0.0029580931217476226,0.01,0.6666666666666666
2013-08-16,0.02259692286247146,0.01,0.6666666666666666
2013-08-23,-0.025389744280472363,0.01,0.6666666666666666
2013-08-30,0.0041270185406565504,0.01,0.6666666666666666
2013-09-06,0.028551385080987868,0.01,0.6666666666666666
2013-09-13,0.005961603671193718,0.01,0.6666666666666666
2013-09-20,0.018853665821994922,0.01,0.6666666666666666
2013-09-27,-0.0019297150412231608,0.01,0.6666666666666666
2013-10-04,0.005350540449505551,0.01,0.6666666666666666
2013-10-11,0.006780026435260978,0.01,0.6666666666666666
2013-10-18,0.009071354563068883,0.01,0.6666666666666666
2013-10-25,-0.02153883100565688,0.01,0.6666666666666666
2013-11-01,0.01705778692528468,0.01,0.6666666666666666
2013-11-08,-0.02543827664789458,0.01,0.6666666666666666
2013-11-15,0.020858478749338206,0.01,0.6666666666666666
2013-11-22,0.025791074835646393,0.01,0.6666666666666666
2013-11-29,0.015518873190728292,0.01,0.6666666666666666
2013-12-06,-0.0027456761860282486,0.01,0.6666666666666666
2013-12-13,-0.0156330748653174,0.01,0.6666666666666666
2013-12-20,-0.019117860807634102,0.01,0.6666666666666666
2013-12-27,0.021291091496924625,0.01,0.6666666666666666
2014-01-03,-0.006861196212231163,0.01,0.6666666666666666
2014-01-10,-0.005654560242268916,0.01,0.6666666666666666
2014-01-17,0.01448587460090367,0.01,0.6666666666666666
2014-01-24,-0.024909536252340877,0.01,0.6666666666666666
2014-01-31,-0.013186395811899856,0.01,0.6666666666666666
2014-02-07,-0.012811380483600926,0.01,0.6666666666666666
2014-02-14,0.03188411911017991,0.01,0.6666666666666666
2014-02-21,0.006083565989144076,0.01,0.6666666666666666
2014-02-28,0.01423148012951914,0.01,0.6666666666666666
2014-03-07,-0.005387623593439417,0.01,0.6666666666666666
2014-03-14,-0.04463121868651901,0.01,0.6666666666666666
2014-03-21,-0.00020025018001420787,0.01,0.6666666666666666
2014-03-28,0.007112590808452489,0.01,0.6666666666666666
2014-04-04,0.02209514676417615,0.01,0.6666666666666666
2014-04-11,0.014185522436369424,0.01,0.6666666666666666
2014-04-18,-0.011282216308609858,0.01,0.6666666666666666
2014-04-25,-0.016071802787223803,0.01,0.6666666666666666
2014-05-02,-0.006331447617777306,0.01,0.6666666666666666
2014-05-09,-0.026081967500407994,0.01,0.6666666666666666
2014-05-16,0.031003236651474513,0.01,0.6666666666666666
2014-05-23,0.015941123593196344,0.01,0.6666666666666666
2014-05-30,-0.004462955740080404,0.01,0.6666666666666666
2014-06-06,-0.001270103584937456,0.01,0.6666666666666666
2014-06-13,0.01704738751133903,0.01,0.6666666666666666
2014-06-20,-0.007820814664921918,0.01,0.6666666666666666
2014-06-27,0.006833921979793468,0.01,0.6666666666666666
2014-07-04,0.025599390943375447,0.01,0.6666666666666666
2014-07-11,-0.008566119026721337,0.01,0.6666666666666666
2014-07-18,0.013648641585609581,0.01,0.6666666666666666
2014-07-25,0.023925952968613114,0.01,0.6666666666666666
2014-08-01,-0.00043013260315503054,0.01,0.6666666666666666
2014-08-08,0.0012172733526472778,0.01,0.6666666666666666
2014-08-15,0.025107129639726205,0.01,0.6666666666666666
2014-08-22,0.007530810332783662,0.01,0.6666666666666666
2014-08-29,-0.015295382533375536,0.01,0.6666666666666666
2014-09-05,0.0245171837647938,0.01,0.6666666666666666
2014-09-12,-0.018252829474185314,0.01,0.6666666666666666
2014-09-19,-0.014684332122905753,0.01,0.6666666666666666
2014-09-26,-0.01914218819137287,0.01,0.6666666666666666
2014-10-03,-0.024872400503446225,0.01,0.6666666666666666
2014-10-10,0.0036499792816571423,0.01,0.6666666666666666
2014-10-17,-0.009237048191191007,0.01,0.6666666666666666
2014-10-24,0.008896397702911792,0.01,0.6666666666666666
2014-10-31,0.02876339748530819,0.01,0.6666666666666666
2014-11-07,-0.016978939479879405,0.01,0.6666666666666666
2014-11-14,0.024836996412621822,0.01,0.6666666666666666
2014-11-21,-0.027046245569200537,0.01,0.6666666666666666
2014-11-28,0.010768381607509024,0.01,0.6666666666666666
2014-12-05,-0.01622367015463016,0.01,0.6666666666666666
2014-12-12,-0.022637954073931606,0.01,0.6666666666666666
2014-12-19,-0.01473235896033505,0.01,0.6666666666666666
2014-12-26,0.005529492209879381,0.01,0.6666666666666666
2015-01-02,0.02581252591939459,0.01,0.6666666666666666
2015-01-09,0.0184083054711457,0.01,0.6666666666666666
2015-01-16,-0.008696715892086723,0.01,0.6666666666666666
2015-01-23,0.021652529234856416,0.01,0.6666666666666666
2015-01-30,-0.010022298548633256,0.01,0.6666666666666666
2015-02-06,-0.0033884575575284003,0.01,0.6666666666666666
2015-02-13,0.003608400222508288,0.01,0.6666666666666666
2015-02-20,0.005061721267467029,0.01,0.6666666666666666
2015-02-27,0.005547626810690975,0.01,0.6666666666666666
2015-03-06,-0.008209915018637636,0.01,0.6666666666666666
2015-03-13,-0.022121262711148934,0.01,0.6666666666666666
2015-03-20,0.01865230771659014,0.01,0.6666666666666666
2015-03-27,0.006689762502941909,0.01,0.6666666666666666
2015-04-03,0.05624190207716403,0.01,0.6666666666666666
2015-04-10,0.0975717609121372,0.01,0.6666666666666666
2015-04-17,0.007063860817867427,0.01,0.6666666666666666
2015-04-24,0.015691231118945232,0.01,0.6666666666666666
2015-05-01,-0.0029516274766682397,0.01,0.6666666666666666
2015-05-08,-0.02544115477145069,0.01,0.6666666666666666
2015-05-15,0.014177913997709186,0.01,0.6666666666666666
2015-05-22,-0.0018061605409627575,0.01,0.6666666666666666
2015-05-29,-0.010659682209543086,0.01,0.6666666666666666
2015-06-05,-0.009960841381845192,0.01,0.6666666666666666
2015-06-12,-0.011520622650584601,0.01,0.6666666666666666
2015-06-19,-0.02496241231168034,0.01,0.6666666666666666
2015-06-26,-0.0033059794653403415,0.01,0.6666666666666666
2015-07-03,-0.03937643172697419,0.01,0.6666666666666666
2015-07-10,-0.03828628197339354,0.01,0.6666666666666666
2015-07-17,0.02063194978238757,0.01,0.6666666666666666
2015-07-24,-0.008588218083278379,0.01,0.6666666666666666
2015-07-31,-0.03231252455368474,0.01,0.6666666666666666
2015-08-07,-0.0034664409573194536,0.01,0.6666666666666666
2015-08-14,-0.009008688242896338,0.01,0.6666666666666666
2015-08-21,-0.0729523066977503,0.01,0.6666666666666666
2015-08-28,-0.020984656313404418,0.01,0.6666666666666666
2015-09-04,-0.03875261507337195,0.01,0.6666666666666666
2015-09-11,0.03852898361931043,0.01,0.6666666666666666
2015-09-18,0.021435836732003347,0.01,0.6666666666666666
2015-09-25,-0.030219278442112696,0.01,0.6666666666666666
2015-10-02,0.015244180150293586,0.01,0.6666666666666666
2015-10-09,0.04166717407332979,0.01,0.6666666666666666
2015-10-16,0.025486620942333903,0.01,0.6666666666666666
2015-10-23,0.002746156137788134,0.01,0.6666666666666666
2015-10-30,-0.01816101214705414,0.01,0.6666666666666666
2015-11-06,0.01189768164798648,0.01,0.6666666666666666
2015-11-13,-0.024646877466181126,0.01,0.6666666666666666
2015-11-20,0.011387184264889268,0.01,0.6666666666666666
2015-11-27,-0.028433630429147996,0.01,0.6666666666666666
2015-12-04,0.009724832986581812,0.01,0.6666666666666666
2015-12-11,-0.040960778154046355,0.01,0.6666666666666666
2015-12-18,0.008438517723336841,0.01,0.6666666666666666
2015-12-25,0.021075918710226398,0.01,0.6666666666666666
2016-01-01,-0.003472093120195621,0.01,0.6666666666666666
2016-01-08,-0.06697777175170885,0.01,0.6666666666666666
2016-01-15,-0.051856213295967395,0.01,0.6666666666666666
2016-01-22,-0.017111390788887734,0.01,0.6666666666666666
2016-01-29,0.021299559248021304,0.01,0.6666666666666666
2016-02-05,-0.006968958208912121,0.01,0.6666666666666666
2016-02-12,-0.041038455314302995,0.01,0.6666666666666666
2016-02-19,0.06464710180023231,0.01,0.6666666666666666
2016-02-26,-0.0004803718620716277,0.01,0.6666666666666666
2016-03-04,0.047393112726886844,0.01,0.6666666666666666
2016-03-11,-0.0019495915973185892,0.01,0.6666666666666666
2016-03-18,0.021511348981476094,0.01,0.6666666666666666
2016-03-25,-0.00913827231752458,0.01,0.6666666666666666
2016-04-01,0.014244025113107527,0.01,0.6666666666666666
2016-04-08,0.004058744396771898,0.01,0.6666666666666666
2016-04-15,0.041396586000767344,0.01,0.6666666666666666
2016-04-22,-0.0048948654015338895,0.01,0.6666666666666666
2016-04-29,-0.019207041585239473,0.01,0.6666666666666666
2016-05-06,-0.036651655219598206,0.01,0.6666666666666666
2016-05-13,-0.01486478436119823,0.01,0.6666666666666666
2016-05-20,0.004087675054397625,0.01,0.6666666666666666
2016-05-27,0.023301117500522082,0.01,0.6666666666666666
2016-06-03,0.01962000448588404,0.01,0.6666666666666666
2016-06-10,0.005691654223662096,0.01,0.6666666666666666
2016-06-17,-0.034298683633354005,0.01,0.6666666666666666
2016-06-24,0.0030908301631593937,0.01,0.6666666666666666
2016-07-01,0.03270808236014162,0.01,0.6666666666666666
2016-07-08,-0.003544081479126305,0.01,0.6666666666666666
2016-07-15,0.040894792212546216,0.01,0.6666666666666666
2016-07-22,0.004588346454864289,0.01,0.6666666666666666
2016-07-29,-0.009868874161925612,0.01,0.6666666666666666
2016-08-05,0.013852644731476599,0.01,0.6666666666666666
2016-08-12,0.025430520390772565,0.01,0.6666666666666666
2016-08-19,0.007540033385072649,0.01,0.6666666666666666
2016-08-26,-0.0009744365947395982,0.01,0.6666666666666666
2016-09-02,0.0071117912885658675,0.01,0.6666666666666666
2016-09-09,0.03457299377130199,0.01,0.6666666666666666
2016-09-16,-0.027341744467205303,0.01,0.6666666666666666
2016-09-23,0.01837080487539779,0.01,0.6666666666666666
2016-09-30,-0.018028773065297276,0.01,0.6666666666666666
2016-10-07,0.025069703663210506,0.01,0.6666666666666666
2016-10-14,-0.020317993148240718,0.01,0.6666666666666666
2016-10-21,0.008778292022572657,0.01,0.6666666666666666
2016-10-28,-0.019338109690524664,0.01,0.6666666666666666
2016-11-04,-0.014083079966257971,0.01,0.6666666666666666
2016-11-11,0.0013203551891160323,0.01,0.6666666666666666
2016-11-18,-0.004223944365997632,0.01,0.6666666666666666
2016-11-25,0.012384039007945002,0.01,0.6666666666666666
2016-12-02,-0.0018571405334379663,0.01,0.6666666666666666
2016-12-09,0.0024700905634861153,0.01,0.6666666666666666
2016-12-16,-0.028646966130231398,0.01,0.6666666666666666
2016-12-23,-0.024505501121928834,0.01,0.6666666666666666
2016-12-30,0.023046880159801695,0.01,0.6666666666666666
2017-01-06,0.01932088778046171,0.01,0.6666666666666666
2017-01-13,0.02187266983148757,0.01,0.6666666666666666
2017-01-20,0.0034430019003657644,0.01,0.6666666666666666
2017-01-27,0.024344063569281364,0.01,0.6666666666666666
2017-02-03,-0.0018442220337726578,0.01,0.6666666666666666
2017-02-10,0.020425409394476863,0.01,0.6666666666666666
2017-02-17,0.005921946636730492,0.01,0.6666666666666666
2017-02-24,0.004930651451208586,0.01,0.6666666666666666
2017-03-03,-0.009891813088273848,0.01,0.6666666666666666
2017-03-10,-0.0013667627340714296,0.01,0.6666666666666666
2017-03-17,0.03519423279516933,0.01,0.6666666666666666
2017-03-24,0.0014181247066610996,0.01,0.6666666666666666
2017-03-31,-0.011547401239598055,0.01,0.6666666666666666
2017-04-07,0.015983847791305274,0.01,0.6666666666666666
2017-04-14,-0.003200696396103443,0.01,0.6666666666666666
2017-04-21,-0.009606632571411412,0.01,0.6666666666666666
2017-04-28,0.007117092080569596,0.01,0.6666666666666666
2017-05-05,-0.015344926878495226,0.01,0.6666666666666666
2017-05-12,0.0207079242859819,0.01,0.6666666666666666
2017-05-19,0.004732071937807874,0.01,0.6666666666666666
2017-05-26,0.01635443129124633,0.01,0.6666666666666666
2017-06-02,0.008090302519917386,0.01,0.6666666666666666
2017-06-09,0.0063317929704726885,0.01,0.6666666666666666
2017-06-16,-0.013436776027284086,0.01,0.6666666666666666
2017-06-23,0.008838115111707684,0.01,0.6666666666666666
2017-06-30,0.005611324918179652,0.01,0.6666666666666666
2017-07-07,-0.004652816228476337,0.01,0.6666666666666666
2017-07-14,0.022938585983981807,0.01,0.6666666666666666
2017-07-21,0.018343495419114716,0.01,0.6666666666666666
2017-07-28,0.0011413979790217395,0.01,0.6666666666666666
2017-08-04,0.0131399696265199,0.01,0.6666666666666666
2017-08-11,-0.012832273940483035,0.01,0.6666666666666666
2017-08-18,0.013165921331162008,0.01,0.6666666666666666
2017-08-25,0.020075190249375836,0.01,0.6666666666666666
2017-09-01,0.018377833672064935,0.01,0.6666666666666666
2017-09-08,0.002242086862112724,0.01,0.6666666666666666
2017-09-15,0.014684624267670022,0.01,0.6666666666666666
2017-09-22,0.008088011167123165,0.01,0.6666666666666666
2017-09-29,-0.009434934066441669,0.01,0.6666666666666666
2017-10-06,0.02842387242945317,0.01,0.6666666666666666
2017-10-13,-0.0012315936554894299,0.01,0.6666666666666666
2017-10-20,0.0009122774154982115,0.01,0.6666666666666666
2017-10-27,-0.00826926780229059,0.01,0.6666666666666666
2017-11-03,0.012880022429678646,0.01,0.6666666666666666
2017-11-10,0.019868869505990906,0.01,0.6666666666666666
2017-11-17,-0.014028529644475367,0.01,0.6666666666666666
2017-11-24,0.013931105670060225,0.01,0.6666666666666666
2017-12-01,-0.02047867903192986,0.01,0.6666666666666666
2017-12-08,-0.01331047767356941,0.01,0.6666666666666666
2017-12-15,0.00791029373749505,0.01,0.6666666666666666
2017-12-22,0.03283402697185432,0.01,0.6666666666666666
2017-12-29,0.013849282146555862,0.01,0.6666666666666666
2018-01-05,0.03353505448778772,0.01,0.6666666666666666
2018-01-12,0.019590340943258955,0.01,0.6666666666666666
2018-01-19,0.011356378594376996,0.01,0.6666666666666666
2018-01-26,0.0272952856292623,0.01,0.6666666666666666
2018-02-02,-0.016210688958108736,0.01,0.6666666666666666
2018-02-09,-0.09852726973994352,0.01,0.6666666666666666
2018-02-16,0.05546925274864744,0.01,0.6666666666666666
2018-02-23,0.01865034966992423,0.01,0.6666666666666666
2018-03-02,-0.01679025074691648,0.01,0.6666666666666666
2018-03-09,0.017281374245500487,0.01,0.6666666666666666
2018-03-16,0.012592463530005985,0.01,0.6666666666666666
2018-03-23,-0.0365554232768147,0.01,0.6666666666666666
2018-03-30,0.00204752999030371,0.01,0.6666666666666666
2018-04-06,0.004512677063455268,0.01,0.6666666666666666
2018-04-13,0.017972674460865742,0.01,0.6666666666666666
2018-04-20,-0.016928548670664345,0.01,0.6666666666666666
2018-04-27,-0.0013023234820446943,0.01,0.6666666666666666
2018-05-04,-0.005848104717231223,0.01,0.6666666666666666
2018-05-11,0.037517815452451614,0.01,0.6666666666666666
2018-05-18,0.014409376752828669,0.01,0.6666666666666666
2018-05-25,-0.004933973769126458,0.01,0.6666666666666666
2018-06-01,0.0014848840386996512,0.01,0.6666666666666666
2018-06-08,0.00866884404306803,0.01,0.6666666666666666
2018-06-15,-0.018593869599951234,0.01,0.6666666666666666
2018-06-22,-0.031239267782180207,0.01,0.6666666666666666
2018-06-29,-0.017847700919239574,0.01,0.6666666666666666
2018-07-06,-0.03347781030783472,0.01,0.6666666666666666
2018-07-13,0.024462914024188938,0.01,0.6666666666666666
2018-07-20,-0.01578528339225306,0.01,0.6666666666666666
2018-07-27,0.02019609532385755,0.01,0.6666666666666666
2018-08-03,-0.04870545248433593,0.01,0.6666666666666666
2018-08-10,0.024108358157272684,0.01,0.6666666666666666
2018-08-17,-0.06087228873306741,0.01,0.6666666666666666
2018-08-24,0.03184786415609754,0.01,0.6666666666666666
2018-08-31,0.009777050848893753,0.01,0.6666666666666666
2018-09-07,-0.02798187866343249,0.01,0.6666666666666666
2018-09-14,0.0015427033862999823,0.01,0.6666666666666666
2018-09-21,0.03391836144066465,0.01,0.6666666666666666
2018-09-28,-0.011753374006244795,0.01,0.6666666666666666
2018-10-05,-0.03607823565037954,0.01,0.6666666666666666
2018-10-12,-0.04159436470268938,0.01,0.6666666666666666
2018-10-19,-0.009180657009120196,0.01,0.6666666666666666
2018-10-26,-0.034581296024867175,0.01,0.6666666666666666
2018-11-02,0.0711951022405009,0.01,0.6666666666666666
2018-11-09,-0.02481565131729231,0.01,0.6666666666666666
2018-11-16,0.01896458537361408,0.01,0.6666666666666666
2018-11-23,-0.01314951334508113,0.01,0.6666666666666666
2018-11-30,0.016496759964395414,0.01,0.6666666666666666
2018-12-07,-0.019661875703913152,0.01,0.6666666666666666
2018-12-14,-0.0022671950738427497,0.01,0.6666666666666666
2018-12-21,-0.03145175129967764,0.01,0.6666666666666666
2018-12-28,-0.007045745234166314,0.01,0.6666666666666666
2019-01-04,-0.007123177725701433,0.01,0.6666666666666666
2019-01-11,0.048165164842126934,0.01,0.6666666666666666
2019-01-18,0.02253059182817321,0.01,0.6666666666666666
2019-01-25,0.015378797649230573,0.01,0.6666666666666666
2019-02-01,0.02223418119761956,0.01,0.6666666666666666
2019-02-08,0.0012867541343153852,0.01,0.6666666666666666
2019-02-15,0.006093495747593264,0.01,0.6666666666666666
2019-02-22,0.03815266312067078,0.01,0.6666666666666666
2019-03-01,-0.005013084958924804,0.01,0.6666666666666666
2019-03-08,-0.02346282226589126,0.01,0.6666666666666666
2019-03-15,0.023416751344509733,0.01,0.6666666666666666
2019-03-22,0.009365792603061786,0.01,0.6666666666666666
2019-03-29,0.0009656083812783298,0.01,0.6666666666666666
2019-04-05,0.02610783532682752,0.01,0.6666666666666666
2019-04-12,0.003518042023901334,0.01,0.6666666666666666
2019-04-19,-0.003819486261717753,0.01,0.6666666666666666
2019-04-26,-0.02094855545996291,0.01,0.6666666666666666
2019-05-03,0.006387088905744685,0.01,0.6666666666666666
2019-05-10,-0.04681359072898256,0.01,0.6666666666666666
2019-05-17,-0.023257763832781136,0.01,0.6666666666666666
2019-05-24,-0.024593223182442666,0.01,0.6666666666666666
2019-05-31,-0.00013143410540969458,0.01,0.6666666666666666
2019-06-07,-0.004400718927072039,0.01,0.6666666666666666
2019-06-14,0.009925853367463978,0.01,0.6666666666666666
2019-06-21,0.039298667759742875,0.01,0.6666666666666666
2019-06-28,0.00561239068343265,0.01,0.6666666666666666
2019-07-05,0.01349010510138359,0.01,0.6666666666666666
2019-07-12,-0.014256081847556444,0.01,0.6666666666666666
2019-07-19,0.011946724434452074,0.01,0.6666666666666666
2019-07-26,-0.00832117680559431,0.01,0.6666666666666666
2019-08-02,-0.047462826851647266,0.01,0.6666666666666666
2019-08-09,-0.026153491631406157,0.01,0.6666666666666666
2019-08-16,-0.007920996177045583,0.01,0.6666666666666666
2019-08-23,0.0310183829290792,0.01,0.6666666666666666
2019-08-30,-0.009916342479193006,0.01,0.6666666666666666
