,0,gamma_op
2014-12-12,0.0027685278143984877,2
2014-12-19,0.01986814501318972,2
2014-12-26,0.027042519785540637,2
2015-01-02,0.036771691021458955,2
2015-01-09,-0.015913709248618797,2
2015-01-16,0.0357708667160768,2
2015-01-23,-0.0030653198926943034,2
2015-01-30,-0.029918562428570168,2
2015-02-06,-0.004551934694266352,2
2015-02-13,0.053305966270050915,2
2015-02-20,0.027625783467430078,2
2015-02-27,0.003494818909608967,2
2015-03-06,-0.01170806986470006,2
2015-03-13,0.04215694519863339,2
2015-03-20,0.0957603721173681,2
2015-03-27,0.027348191815473898,2
2015-04-03,0.07452899709593938,2
2015-04-10,0.03270059680819892,2
2015-04-17,-0.02114558813602851,2
2015-04-24,0.06965783850768287,2
2015-05-01,0.0270593501246789,2
2015-05-08,0.0039585775788341685,2
2015-05-15,0.06975818135355813,2
2015-05-22,0.1027047942214321,2
2015-05-29,0.03379777580217184,2
2015-06-05,0.08219866334913802,2
2015-06-12,0.017544999603528594,2
2015-06-19,-0.15010952409628767,2
2015-06-26,-0.12495292883583836,2
2015-07-03,-0.14888408828996205,2
2015-07-10,-0.04538219333234251,2
2015-07-17,0.11789623741839453,2
2015-07-24,0.036350980358277205,2
2015-07-31,-0.09555438477623579,2
2015-08-07,0.023706149737945523,2
2015-08-14,0.05512807797095093,2
2015-08-21,-0.12307641500192608,2
2015-08-28,-0.11773082742553376,2
2015-09-04,-0.06817420039062962,2
2015-09-11,0.03706134554819991,2
2015-09-18,-0.0647240244337434,2
2015-09-25,0.009101662243791452,2
2015-10-02,0.0034437103087667734,2
2015-10-09,0.05746551484716511,2
2015-10-16,0.0962800347192417,2
2015-10-23,0.01015810719164421,2
2015-10-30,0.0016726265458957093,2
2015-11-06,0.07257577797287873,2
2015-11-13,0.002462945035433582,2
2015-11-20,0.03190067517617879,2
2015-11-27,-0.059679809763588165,2
2015-12-04,0.013202074386056585,2
2015-12-11,-0.014525818546807026,2
2015-12-18,0.050515289852622026,2
2015-12-25,0.0009274818769323491,2
2016-01-01,-0.02032590078895526,2
2016-01-08,-0.146628187058811,2
2016-01-15,-0.07866514396090064,2
2016-01-22,0.01512910080266964,2
2016-01-29,-0.06978394020982294,2
2016-02-05,0.026469155733780506,2
2016-02-19,0.06542942677641378,2
2016-02-26,-0.07205560298898764,2
2016-03-04,-0.027828978116197674,2
2016-03-11,-0.012539229490184952,2
2016-03-18,0.08426630785307052,2
2016-03-25,0.017061868502506346,2
2016-04-01,0.003140259022600173,2
2016-04-08,0.0017683448017690843,2
2016-04-15,0.028264478180252173,2
2016-04-22,-0.057516941130087644,2
2016-04-29,-0.001576095687357994,2
2016-05-06,0.0004112807383574316,2
2016-05-13,-0.0364307884276442,2
2016-05-20,0.017394895867320757,2
2016-05-27,0.008526346060789749,2
2016-06-03,0.05899484639656332,2
2016-06-10,-0.004434762880962292,2
2016-06-17,-0.024070461753228953,2
2016-06-24,-0.001707153177890777,2
2016-07-01,0.033770060919081676,2
2016-07-08,0.0057051864788123475,2
2016-07-15,0.015298239189550157,2
2016-07-22,-0.002840075107639756,2
2016-07-29,-0.03683507858247106,2
2016-08-05,0.0036275183711255874,2
2016-08-12,0.02765206173792509,2
2016-08-19,0.023125477807864565,2
2016-08-26,-0.015540503465959267,2
2016-09-02,-0.0004693231933445649,2
2016-09-09,0.0027090390568347282,2
2016-09-16,-0.02384987363464621,2
2016-09-23,0.0133430567447643,2
2016-09-30,-0.0058514354976506805,2
2016-10-14,0.015418645407800831,2
2016-10-21,0.001492734777898221,2
2016-10-28,0.001652907144037908,2
2016-11-04,0.0012682972063694086,2
2016-11-11,0.017438972979035475,2
2016-11-18,0.0019978977526538453,2
2016-11-25,0.025625702871196206,2
2016-12-02,-0.007350296611549518,2
2016-12-09,-0.007125904777044706,2
2016-12-16,-0.042216336729654566,2
2016-12-23,-0.01469152862274907,2
2016-12-30,0.0015805774213396055,2
2017-01-06,0.007930975074975387,2
2017-01-13,-0.009346335929192843,2
2017-01-20,0.005160881474031519,2
2017-01-27,0.009596503662015601,2
2017-02-03,-0.008442923523632205,2
2017-02-10,0.01493100054345901,2
2017-02-17,0.0015179707265545273,2
2017-02-24,0.013749158543694514,2
2017-03-03,-0.014255500935769045,2
2017-03-10,-0.0007177704752198488,2
2017-03-17,0.00450620938311988,2
2017-03-24,-2.9905080212020042e-05,2
2017-03-31,-0.008871292070193847,2
2017-04-07,0.01384510136635567,2
2017-04-14,-0.004992134670911226,2
2017-04-21,-0.012357784241276442,2
2017-04-28,-0.01586987590342333,2
2017-05-05,-0.018161141155809458,2
2017-05-12,-0.012007394189491491,2
2017-05-19,0.019905343461982063,2
2017-05-26,0.010099732583152351,2
2017-06-02,-0.00388945009290962,2
2017-06-09,0.04213629556760589,2
2017-06-16,-0.014668021703850252,2
2017-06-23,0.03096298960601061,2
2017-06-30,0.017404963118687177,2
2017-07-07,-0.028108450906010263,2
2017-07-14,0.010344115421827806,2
2017-07-21,0.011386855320283832,2
2017-07-28,0.01331918751793115,2
2017-08-04,-0.011106311231944065,2
2017-08-11,0.01868873599585277,2
2017-08-18,0.013863343916584777,2
2017-08-25,0.00439224610061978,2
2017-09-01,0.012483689828110945,2
2017-09-08,-0.017005023800781418,2
2017-09-15,0.02223010536872426,2
2017-09-22,0.01610023104456271,2
2017-09-29,0.022490682962802745,2
2017-10-13,0.0369531277422756,2
2017-10-20,0.015216570073443717,2
2017-10-27,0.04873668254454039,2
2017-11-03,-0.012143020419353038,2
2017-11-10,0.04954817683736983,2
2017-11-17,-0.004050500400442766,2
2017-11-24,-0.04893983596830039,2
2017-12-01,-0.03430072778912745,2
2017-12-08,0.017604668566605128,2
2017-12-15,0.04421399726291552,2
2017-12-22,0.04605199805361825,2
2017-12-29,-0.009540356939483028,2
2018-01-05,0.036244315359913716,2
2018-01-12,0.04717190355280001,2
2018-01-19,-0.027037429989440514,2
2018-01-26,0.02113530603661917,2
2018-02-02,-0.04301416549671545,2
2018-02-09,-0.09298499776978555,2
2018-02-16,0.04668602966603597,2
2018-02-23,0.03285491970138398,2
2018-03-02,-0.033123962561445425,2
2018-03-09,0.007399247729111626,2
2018-03-16,-0.0024033751782876335,2
2018-03-23,-0.04504481694470191,2
2018-03-30,-0.017020934334116066,2
2018-04-06,0.03231169500465011,2
2018-04-13,-0.02033347376117946,2
2018-04-20,-0.007153906519714169,2
2018-04-27,-0.013201568325300879,2
2018-05-04,0.019478330453330063,2
2018-05-11,0.05121884442459286,2
2018-05-18,0.019667622850775918,2
