,0,gamma_reg,b_weight
2020-11-27,0.005336225557187621,0.001,0.5
2020-12-04,-0.008739819966641766,0.001,0.5
2020-12-11,-0.011359114700899883,0.001,0.5
2020-12-18,0.028095276836704867,0.001,0.5
2020-12-25,-0.0004793948182485125,0.001,0.5
2021-01-01,0.03136104960410663,0.001,0.5
2021-01-08,0.03846262168998853,0.001,0.5
2021-01-15,0.005973014976035245,0.001,0.5
2021-01-22,0.04826701400321628,0.001,0.5
2021-01-29,-0.04566617862975711,0.001,0.5
2021-02-05,0.042159154000982996,0.001,0.5
2021-02-12,0.04101057900945976,0.001,0.5
2021-02-19,0.02974091227668163,0.001,0.5
2021-02-26,-0.07195700438306563,0.001,0.5
2021-03-05,-0.016688484778929095,0.001,0.5
2021-03-12,0.0017568748338481054,0.001,0.5
2021-03-19,0.005528140752404407,0.001,0.5
2021-03-26,-0.029297915814109857,0.001,0.5
2021-04-02,0.026596867678769193,0.001,0.5
2021-04-09,-0.004802228715488029,0.001,0.5
2021-04-16,0.010394948445771365,0.001,0.5
2021-04-23,0.01486743568489542,0.001,0.5
2021-04-30,-0.011234049111545661,0.001,0.5
2021-05-07,-0.0006357681870646902,0.001,0.5
2021-05-14,-0.019695403858354475,0.001,0.5
2021-05-21,0.028934160946658377,0.001,0.5
2021-05-28,0.01420902248590067,0.001,0.5
2021-06-04,-0.0007498696462870625,0.001,0.5
2021-06-11,0.008902832246240184,0.001,0.5
2021-06-18,-0.015024842967958682,0.001,0.5
2021-06-25,0.026554179012721387,0.001,0.5
2021-07-02,-0.026792383698523076,0.001,0.5
2021-07-09,-0.030895103318677793,0.001,0.5
2021-07-16,0.02251104862873675,0.001,0.5
2021-07-23,-0.02331250218209752,0.001,0.5
2021-07-30,-0.0417957265740817,0.001,0.5
2021-08-06,0.008844187168994185,0.001,0.5
2021-08-13,0.012748739005051773,0.001,0.5
2021-08-20,-0.06863327453715751,0.001,0.5
2021-08-27,0.04377772804892249,0.001,0.5
2021-09-03,0.03752474443592302,0.001,0.5
2021-09-10,0.010472197224659238,0.001,0.5
2021-09-17,-0.03917671823942613,0.001,0.5
2021-09-24,-0.03142473433012537,0.001,0.5
2021-10-01,0.006369008568454488,0.001,0.5
2021-10-08,-0.008572157686402002,0.001,0.5
2021-10-15,0.012067084707262588,0.001,0.5
2021-10-22,0.024028560504443776,0.001,0.5
2021-10-29,-0.02274564232788589,0.001,0.5
2021-11-05,-0.032562381098099134,0.001,0.5
2021-11-12,0.02512249292757339,0.001,0.5
2021-11-19,0.002720087376389245,0.001,0.5
2021-11-26,-0.025236401846062555,0.001,0.5
2021-12-03,-0.009878984683616136,0.001,0.5
2021-12-10,0.005895739903698016,0.001,0.5
2021-12-17,-0.03091171794186764,0.001,0.5
2021-12-24,0.0018070137335599841,0.001,0.5
2021-12-31,0.003016459751656605,0.001,0.5
2022-01-07,-0.018115678303728032,0.001,0.5
2022-01-14,0.035905493017276136,0.001,0.5
2022-01-21,0.015332057835319199,0.001,0.5
2022-01-28,-0.06364686024362474,0.001,0.5
2022-02-04,0.03682145196329831,0.001,0.5
2022-02-11,0.018248268300536573,0.001,0.5
2022-02-18,-0.001912538940845707,0.001,0.5
2022-02-25,-0.044096346488420056,0.001,0.5
2022-03-04,-0.030143027601844546,0.001,0.5
2010-01-01,0.021002300248191864,0.001,0.6666666666666666
2010-01-08,0.01834375839504027,0.001,0.6666666666666666
2010-01-15,0.002033360232042627,0.001,0.6666666666666666
2010-01-22,-0.05386461171042378,0.001,0.6666666666666666
2010-01-29,-0.03793975123602411,0.001,0.6666666666666666
2010-02-05,-0.01567675557180171,0.001,0.6666666666666666
2010-02-12,0.026569755617567477,0.001,0.6666666666666666
2010-02-19,-0.014157346538211877,0.001,0.6666666666666666
2010-02-26,0.03363342733697075,0.001,0.6666666666666666
2010-03-05,0.021727641494687696,0.001,0.6666666666666666
2010-03-12,0.026662737407780204,0.001,0.6666666666666666
2010-03-19,0.009196825831567624,0.001,0.6666666666666666
2010-03-26,-0.006122985527566927,0.001,0.6666666666666666
2010-04-02,0.01934889142974084,0.001,0.6666666666666666
2010-04-09,0.027995724853316833,0.001,0.6666666666666666
2010-04-16,-0.016064452738828637,0.001,0.6666666666666666
2010-04-23,-0.009709719984767112,0.001,0.6666666666666666
2010-04-30,-0.0048997949820185245,0.001,0.6666666666666666
2010-05-07,-0.06905950938200454,0.001,0.6666666666666666
2010-05-14,0.02396741735938556,0.001,0.6666666666666666
2010-05-21,-0.06228987464445155,0.001,0.6666666666666666
2010-05-28,0.03127455237653696,0.001,0.6666666666666666
2010-06-04,-0.0005611601872882472,0.001,0.6666666666666666
2010-06-11,0.00022655144848368245,0.001,0.6666666666666666
2010-06-18,0.026487775605825478,0.001,0.6666666666666666
2010-06-25,0.011022081007578828,0.001,0.6666666666666666
2010-07-02,-0.03832728092985482,0.001,0.6666666666666666
2010-07-09,0.029626027068127322,0.001,0.6666666666666666
2010-07-16,-0.015561410882768629,0.001,0.6666666666666666
2010-07-23,0.03103525673711649,0.001,0.6666666666666666
2010-07-30,0.010059964670803426,0.001,0.6666666666666666
2010-08-06,0.024986556049070276,0.001,0.6666666666666666
2010-08-13,-0.015930597771941175,0.001,0.6666666666666666
2010-08-20,-0.00030153992973105037,0.001,0.6666666666666666
2010-08-27,-0.022714824078433275,0.001,0.6666666666666666
2010-09-03,0.03474383761218546,0.001,0.6666666666666666
2010-09-10,0.01219908631536846,0.001,0.6666666666666666
2010-09-17,0.02910447913145936,0.001,0.6666666666666666
2010-09-24,0.01608275759666605,0.001,0.6666666666666666
2010-10-01,0.01928456170354239,0.001,0.6666666666666666
2010-10-08,0.013641453653457421,0.001,0.6666666666666666
2010-10-15,0.01678615621986234,0.001,0.6666666666666666
2010-10-22,-0.011912588059764407,0.001,0.6666666666666666
2010-10-29,-0.012179934539696867,0.001,0.6666666666666666
2010-11-05,0.04949539496311861,0.001,0.6666666666666666
2010-11-12,-0.03036884984792526,0.001,0.6666666666666666
2010-11-19,-0.022973351624140718,0.001,0.6666666666666666
2010-11-26,-0.01451143035273223,0.001,0.6666666666666666
2010-12-03,0.019512905642014543,0.001,0.6666666666666666
2010-12-10,-0.01045719274702609,0.001,0.6666666666666666
2010-12-17,-0.01692602640594193,0.001,0.6666666666666666
2010-12-24,0.0016765367386923427,0.001,0.6666666666666666
2010-12-31,0.006282629660436211,0.001,0.6666666666666666
2011-01-07,0.026280530086771125,0.001,0.6666666666666666
2011-01-14,0.00022802025904217855,0.001,0.6666666666666666
2011-01-21,-0.027196679654433682,0.001,0.6666666666666666
2011-01-28,-0.003947290634091059,0.001,0.6666666666666666
2011-02-04,0.01055129834105151,0.001,0.6666666666666666
2011-02-11,-0.052192860319524664,0.001,0.6666666666666666
2011-02-18,0.03483124397430125,0.001,0.6666666666666666
2011-02-25,-0.033268432724591054,0.001,0.6666666666666666
2011-03-04,0.043031414287732744,0.001,0.6666666666666666
2011-03-11,-0.015089751306858943,0.001,0.6666666666666666
2011-03-18,-0.033194894061967656,0.001,0.6666666666666666
2011-03-25,0.03917354188513884,0.001,0.6666666666666666
2011-04-01,0.01681052913426009,0.001,0.6666666666666666
2011-04-08,0.03304373745685606,0.001,0.6666666666666666
2011-04-15,-0.0018501859997498388,0.001,0.6666666666666666
2011-04-22,0.008569596354472644,0.001,0.6666666666666666
2011-04-29,-0.02200571626463043,0.001,0.6666666666666666
2011-05-06,-0.013764409232050067,0.001,0.6666666666666666
2011-05-13,0.009573202462547553,0.001,0.6666666666666666
2011-05-20,-0.00796932822060081,0.001,0.6666666666666666
2011-05-27,-0.007443987439154004,0.001,0.6666666666666666
2011-06-03,0.0016389171427140543,0.001,0.6666666666666666
2011-06-10,-0.03260086911723961,0.001,0.6666666666666666
2011-06-17,-0.02337438048526181,0.001,0.6666666666666666
2011-06-24,0.0275518346680051,0.001,0.6666666666666666
2011-07-01,0.014325144723513764,0.001,0.6666666666666666
2011-07-08,0.017473817300631897,0.001,0.6666666666666666
2011-07-15,-0.030282310868183875,0.001,0.6666666666666666
2011-07-22,0.00835779159608713,0.001,0.6666666666666666
2011-07-29,-0.006991388354375082,0.001,0.6666666666666666
2011-08-05,-0.06868307305458646,0.001,0.6666666666666666
2011-08-12,-0.041900771439831216,0.001,0.6666666666666666
2011-08-19,-0.025135924568744215,0.001,0.6666666666666666
2011-08-26,2.11909133999268e-05,0.001,0.6666666666666666
2011-09-02,0.047105509300913666,0.001,0.6666666666666666
2011-09-09,-0.017223009589839116,0.001,0.6666666666666666
2011-09-16,-0.02235732312856643,0.001,0.6666666666666666
2011-09-23,-0.09221107907443321,0.001,0.6666666666666666
2011-09-30,-0.002035035173227826,0.001,0.6666666666666666
2011-10-07,-0.007691768894528428,0.001,0.6666666666666666
2011-10-14,0.036298397645572925,0.001,0.6666666666666666
2011-10-21,-0.017526122615197544,0.001,0.6666666666666666
2011-10-28,0.09454331191630405,0.001,0.6666666666666666
2011-11-04,-0.007925087200621243,0.001,0.6666666666666666
2011-11-11,-0.026763274892323125,0.001,0.6666666666666666
2011-11-18,-0.017970399324928894,0.001,0.6666666666666666
2011-11-25,-0.033281859336962066,0.001,0.6666666666666666
2011-12-02,0.05319412513325558,0.001,0.6666666666666666
2011-12-09,-0.02767110412495879,0.001,0.6666666666666666
2011-12-16,-0.013248516052350721,0.001,0.6666666666666666
2011-12-23,0.019631943804080502,0.001,0.6666666666666666
2011-12-30,-0.016222958852284922,0.001,0.6666666666666666
2012-01-06,0.006671866695425283,0.001,0.6666666666666666
2012-01-13,0.022313247126267928,0.001,0.6666666666666666
2012-01-20,0.023715336044394277,0.001,0.6666666666666666
2012-01-27,0.010376591320675999,0.001,0.6666666666666666
2012-02-03,0.02166626554304482,0.001,0.6666666666666666
2012-02-10,0.013997667982539395,0.001,0.6666666666666666
2012-02-17,0.017918653222586733,0.001,0.6666666666666666
2012-02-24,-0.002344997739531682,0.001,0.6666666666666666
2012-03-02,0.010008388197155327,0.001,0.6666666666666666
2012-03-09,-0.000821199347851537,0.001,0.6666666666666666
2012-03-16,0.0066248436900490145,0.001,0.6666666666666666
2012-03-23,-0.03170301329278145,0.001,0.6666666666666666
2012-03-30,0.0029111945598631213,0.001,0.6666666666666666
2012-04-06,0.007470895736744002,0.001,0.6666666666666666
2012-04-13,-0.004098729504753489,0.001,0.6666666666666666
2012-04-20,0.017176782289733232,0.001,0.6666666666666666
2012-04-27,-0.010243373436939677,0.001,0.6666666666666666
2012-05-04,0.007478529293002376,0.001,0.6666666666666666
2012-05-11,-0.04898690694852855,0.001,0.6666666666666666
2012-05-18,-0.03846684497828373,0.001,0.6666666666666666
2012-05-25,-0.008204832590483317,0.001,0.6666666666666666
2012-06-01,-0.012284354607759524,0.001,0.6666666666666666
2012-06-08,-0.0016494830187569155,0.001,0.6666666666666666
2012-06-15,0.0358623419804292,0.001,0.6666666666666666
2012-06-22,-0.020275053904038526,0.001,0.6666666666666666
2012-06-29,0.01521411520242704,0.001,0.6666666666666666
2012-07-06,0.02644707870947918,0.001,0.6666666666666666
2012-07-13,-0.026771584635065775,0.001,0.6666666666666666
2012-07-20,0.012547014926400838,0.001,0.6666666666666666
2012-07-27,-0.01795419278602639,0.001,0.6666666666666666
2012-08-03,0.01418596019486192,0.001,0.6666666666666666
2012-08-10,0.014199718160953528,0.001,0.6666666666666666
2012-08-17,0.004408100462813991,0.001,0.6666666666666666
2012-08-24,0.0021401281053387753,0.001,0.6666666666666666
2012-08-31,-0.0057809415177705395,0.001,0.6666666666666666
2012-09-07,0.008186205701403665,0.001,0.6666666666666666
2012-09-14,0.015693641801354415,0.001,0.6666666666666666
2012-09-21,0.0030638859221074734,0.001,0.6666666666666666
2012-09-28,0.009166537095736397,0.001,0.6666666666666666
2012-10-05,0.006558405169652982,0.001,0.6666666666666666
2012-10-12,-0.002342267364098795,0.001,0.6666666666666666
2012-10-19,0.007670032166325628,0.001,0.6666666666666666
2012-10-26,-0.003713280506219604,0.001,0.6666666666666666
2012-11-02,0.024096670654612896,0.001,0.6666666666666666
2012-11-09,-0.015203192985049234,0.001,0.6666666666666666
2012-11-16,-0.017823750274954166,0.001,0.6666666666666666
2012-11-23,0.012286131528646499,0.001,0.6666666666666666
2012-11-30,0.0010653897054067152,0.001,0.6666666666666666
2012-12-07,0.004478051952356022,0.001,0.6666666666666666
2012-12-14,0.002692258051077926,0.001,0.6666666666666666
2012-12-21,-0.003204378601338247,0.001,0.6666666666666666
2012-12-28,0.005513390063117592,0.001,0.6666666666666666
2013-01-04,0.030374162214632114,0.001,0.6666666666666666
2013-01-11,0.003413305718778443,0.001,0.6666666666666666
2013-01-18,0.010773929160755938,0.001,0.6666666666666666
2013-01-25,-0.008287594933166768,0.001,0.6666666666666666
2013-02-01,0.009623848462769516,0.001,0.6666666666666666
2013-02-08,-0.0030312853263894796,0.001,0.6666666666666666
2013-02-15,0.011730380646181659,0.001,0.6666666666666666
2013-02-22,-0.02498930299069422,0.001,0.6666666666666666
2013-03-01,0.008364802258652642,0.001,0.6666666666666666
2013-03-08,0.021686206992352824,0.001,0.6666666666666666
2013-03-15,-0.03676244936029599,0.001,0.6666666666666666
2013-03-22,-0.005278621196372683,0.001,0.6666666666666666
2013-03-29,0.0017619002973146758,0.001,0.6666666666666666
2013-04-05,-0.029739525491935453,0.001,0.6666666666666666
2013-04-12,0.02309482634391872,0.001,0.6666666666666666
2013-04-19,-0.005261737890188099,0.001,0.6666666666666666
2013-04-26,0.018247959821266178,0.001,0.6666666666666666
2013-05-03,0.011425635054995224,0.001,0.6666666666666666
2013-05-10,0.02752580024704116,0.001,0.6666666666666666
2013-05-17,0.005721366702647474,0.001,0.6666666666666666
2013-05-24,-0.010846365886854382,0.001,0.6666666666666666
2013-05-31,0.0011878001998111563,0.001,0.6666666666666666
2013-06-07,-0.034762622381509414,0.001,0.6666666666666666
2013-06-14,-0.020711257394648887,0.001,0.6666666666666666
2013-06-21,-0.03411884571486554,0.001,0.6666666666666666
2013-06-28,0.028011513656795918,0.001,0.6666666666666666
2013-07-05,-0.009871844028403534,0.001,0.6666666666666666
2013-07-12,0.013212156077892109,0.001,0.6666666666666666
2013-07-19,0.010596517641147643,0.001,0.6666666666666666
2013-07-26,0.03364628747930406,0.001,0.6666666666666666
2013-08-02,0.01256443819627894,0.001,0.6666666666666666
2013-08-09,-0.0018308507023103724,0.001,0.6666666666666666
2013-08-16,0.018002960561892538,0.001,0.6666666666666666
2013-08-23,-0.027107799338657323,0.001,0.6666666666666666
2013-08-30,0.008144845230141064,0.001,0.6666666666666666
2013-09-06,0.02901985069124311,0.001,0.6666666666666666
2013-09-13,0.005026337848698169,0.001,0.6666666666666666
2013-09-20,0.017324790053954393,0.001,0.6666666666666666
2013-09-27,0.0020295167386833856,0.001,0.6666666666666666
2013-10-04,0.006249061356610292,0.001,0.6666666666666666
2013-10-11,0.006928832232857929,0.001,0.6666666666666666
2013-10-18,0.009369575227073807,0.001,0.6666666666666666
2013-10-25,-0.02067004582175421,0.001,0.6666666666666666
2013-11-01,0.015532260623210926,0.001,0.6666666666666666
2013-11-08,-0.027717002753117614,0.001,0.6666666666666666
2013-11-15,0.023134682688421206,0.001,0.6666666666666666
2013-11-22,0.025752762472085,0.001,0.6666666666666666
2013-11-29,0.01769687264488089,0.001,0.6666666666666666
2013-12-06,-0.0004989833722075001,0.001,0.6666666666666666
2013-12-13,-0.013181131921086615,0.001,0.6666666666666666
2013-12-20,-0.016927849644223385,0.001,0.6666666666666666
2013-12-27,0.022164859887116712,0.001,0.6666666666666666
2014-01-03,-0.0025140548737924992,0.001,0.6666666666666666
2014-01-10,-0.0031735232125516396,0.001,0.6666666666666666
2014-01-17,0.018381917732599503,0.001,0.6666666666666666
2014-01-24,-0.02762136522852399,0.001,0.6666666666666666
2014-01-31,-0.006636174621894343,0.001,0.6666666666666666
2014-02-07,-0.014729795065886491,0.001,0.6666666666666666
2014-02-14,0.032999088240950145,0.001,0.6666666666666666
2014-02-21,0.009255117482146078,0.001,0.6666666666666666
2014-02-28,0.019466753192429676,0.001,0.6666666666666666
2014-03-07,-0.004651678458688292,0.001,0.6666666666666666
2014-03-14,-0.04658582013996821,0.001,0.6666666666666666
2014-03-21,0.0029504839752683256,0.001,0.6666666666666666
2014-03-28,-0.004548293134064418,0.001,0.6666666666666666
2014-04-04,0.021332269511574256,0.001,0.6666666666666666
2014-04-11,0.00939362464200107,0.001,0.6666666666666666
2014-04-18,-0.00889968405193633,0.001,0.6666666666666666
2014-04-25,-0.012693667288801773,0.001,0.6666666666666666
2014-05-02,-0.012943329838957636,0.001,0.6666666666666666
2014-05-09,-0.03058797111790057,0.001,0.6666666666666666
2014-05-16,0.036343379920379115,0.001,0.6666666666666666
2014-05-23,0.018539638955456357,0.001,0.6666666666666666
2014-05-30,-0.004957433513120016,0.001,0.6666666666666666
2014-06-06,-0.0029482381220071055,0.001,0.6666666666666666
2014-06-13,0.02048507781034256,0.001,0.6666666666666666
2014-06-20,-0.007471085838011326,0.001,0.6666666666666666
2014-06-27,0.00965842284646371,0.001,0.6666666666666666
2014-07-04,0.028346747295610524,0.001,0.6666666666666666
2014-07-11,-0.010837628381892141,0.001,0.6666666666666666
2014-07-18,0.012324583227384407,0.001,0.6666666666666666
2014-07-25,0.018236197644329287,0.001,0.6666666666666666
2014-08-01,-0.0019414135732508326,0.001,0.6666666666666666
2014-08-08,0.00276380680675095,0.001,0.6666666666666666
2014-08-15,0.022114669519647415,0.001,0.6666666666666666
2014-08-22,0.01010058542290931,0.001,0.6666666666666666
2014-08-29,-0.01592063676811367,0.001,0.6666666666666666
2014-09-05,0.023184980315916856,0.001,0.6666666666666666
2014-09-12,-0.017234301949883096,0.001,0.6666666666666666
2014-09-19,-0.011615373128893665,0.001,0.6666666666666666
2014-09-26,-0.02191046124004287,0.001,0.6666666666666666
2014-10-03,-0.023334265143169663,0.001,0.6666666666666666
2014-10-10,0.003721611256745084,0.001,0.6666666666666666
2014-10-17,-0.009012463346528405,0.001,0.6666666666666666
2014-10-24,0.013165009018380547,0.001,0.6666666666666666
2014-10-31,0.03118362892085464,0.001,0.6666666666666666
2014-11-07,-0.017238664101203907,0.001,0.6666666666666666
2014-11-14,0.029557615839166714,0.001,0.6666666666666666
2014-11-21,-0.029543924896051614,0.001,0.6666666666666666
2014-11-28,0.007441711105847557,0.001,0.6666666666666666
2014-12-05,-0.022701421597300105,0.001,0.6666666666666666
2014-12-12,-0.024330882418998407,0.001,0.6666666666666666
2014-12-19,-0.014565412742050638,0.001,0.6666666666666666
2014-12-26,0.0024272808904833194,0.001,0.6666666666666666
2015-01-02,0.021355631583174405,0.001,0.6666666666666666
2015-01-09,0.029953674444167844,0.001,0.6666666666666666
2015-01-16,-0.006618880724555936,0.001,0.6666666666666666
2015-01-23,0.026073115697530132,0.001,0.6666666666666666
2015-01-30,-0.007125344812705964,0.001,0.6666666666666666
2015-02-06,-0.005852683852308221,0.001,0.6666666666666666
2015-02-13,-0.00014892103169990615,0.001,0.6666666666666666
2015-02-20,0.003110302292885243,0.001,0.6666666666666666
2015-02-27,0.009110671107637096,0.001,0.6666666666666666
2015-03-06,-0.007736728959042287,0.001,0.6666666666666666
2015-03-13,-0.01967174976777173,0.001,0.6666666666666666
2015-03-20,0.025417412006390666,0.001,0.6666666666666666
2015-03-27,0.0058750096555095065,0.001,0.6666666666666666
2015-04-03,0.05077818193228137,0.001,0.6666666666666666
2015-04-10,0.08991250887599543,0.001,0.6666666666666666
2015-04-17,0.005811355750637178,0.001,0.6666666666666666
2015-04-24,0.017258693354673237,0.001,0.6666666666666666
2015-05-01,-0.00543521998054228,0.001,0.6666666666666666
2015-05-08,-0.027500437777133235,0.001,0.6666666666666666
2015-05-15,0.017624734523366326,0.001,0.6666666666666666
2015-05-22,-0.0038592540028625118,0.001,0.6666666666666666
2015-05-29,-0.01287910830162323,0.001,0.6666666666666666
2015-06-05,-0.00831542995796081,0.001,0.6666666666666666
2015-06-12,-0.011413377134618617,0.001,0.6666666666666666
2015-06-19,-0.02443932262018824,0.001,0.6666666666666666
2015-06-26,-0.0006949084744949439,0.001,0.6666666666666666
2015-07-03,-0.038851132369919675,0.001,0.6666666666666666
2015-07-10,-0.03608904444176517,0.001,0.6666666666666666
2015-07-17,0.023471908498954034,0.001,0.6666666666666666
2015-07-24,-0.007747567981136185,0.001,0.6666666666666666
2015-07-31,-0.03142266608820585,0.001,0.6666666666666666
2015-08-07,-0.0059767768641076045,0.001,0.6666666666666666
2015-08-14,-0.011744436464581138,0.001,0.6666666666666666
2015-08-21,-0.06868627319160858,0.001,0.6666666666666666
2015-08-28,-0.016737722872129733,0.001,0.6666666666666666
2015-09-04,-0.027648038283279115,0.001,0.6666666666666666
2015-09-11,0.03025813916198263,0.001,0.6666666666666666
2015-09-18,0.02907271899520814,0.001,0.6666666666666666
2015-09-25,-0.022564466026933582,0.001,0.6666666666666666
2015-10-02,0.01650069811118664,0.001,0.6666666666666666
2015-10-09,0.023554772813135897,0.001,0.6666666666666666
2015-10-16,0.027755269824101272,0.001,0.6666666666666666
2015-10-23,0.010981519446460357,0.001,0.6666666666666666
2015-10-30,-0.016148477566777092,0.001,0.6666666666666666
2015-11-06,0.019538856665467577,0.001,0.6666666666666666
2015-11-13,-0.016616728021223284,0.001,0.6666666666666666
2015-11-20,0.01571280432970966,0.001,0.6666666666666666
2015-11-27,-0.022672880836062295,0.001,0.6666666666666666
2015-12-04,0.00830594621254382,0.001,0.6666666666666666
2015-12-11,-0.03201673764946438,0.001,0.6666666666666666
2015-12-18,0.011271730280005644,0.001,0.6666666666666666
2015-12-25,0.0040924742356638726,0.001,0.6666666666666666
2016-01-01,0.0003881929487518662,0.001,0.6666666666666666
2016-01-08,-0.07122121501422073,0.001,0.6666666666666666
2016-01-15,-0.04025657755463103,0.001,0.6666666666666666
2016-01-22,-0.02996086645229667,0.001,0.6666666666666666
