,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2008-11-14,0.28459521233668345,0.0,0.19253441175428238,0.0,0.16008081482907038,0.0,0.30563848287041445,0.05715107820954938,0.0,0.0,0.0,0.0,0.0,2
2008-11-21,0.32764853986190934,0.0,0.06765275032846428,0.0,0.2625837952403435,0.0,0.2745958275912327,0.06751908697805006,0.0,0.0,0.0,0.0,0.0,2
2008-11-28,0.3398362473369617,0.0,0.0696658517227728,0.0,0.24201476121089135,0.0,0.28048829219383214,0.06799484753554193,0.0,0.0,0.0,0.0,0.0,2
2008-12-05,0.3306835986219978,0.0,0.07006590155801398,0.0,0.23152881906010153,0.0,0.29975591209843716,0.06796576866144953,0.0,0.0,0.0,0.0,0.0,2
2008-12-12,0.3353370496906385,0.0,0.07116955471717656,0.0,0.2367114799210224,0.0,0.2902050592027627,0.06657685646839984,0.0,0.0,0.0,0.0,0.0,2
2008-12-19,0.4783797311806316,0.0,0.11398959828228113,0.0,0.1386782863300059,0.0,0.2061804472936416,0.06277193691343964,0.0,0.0,0.0,0.0,0.0,2
2009-01-02,0.4647926676718714,0.0,0.10825427613671822,0.0,0.145943123180729,0.0,0.21682931505854872,0.0641806179521326,0.0,0.0,0.0,0.0,0.0,2
2009-01-09,0.4658599880443678,0.0,0.10683728145083385,0.0,0.14959999644619618,0.0,0.21409088085680456,0.06361185320179762,0.0,0.0,0.0,0.0,0.0,2
2009-01-16,0.46266123777018175,0.0,0.12875800949824615,0.0,0.0888287651711557,0.0,0.2540067797427834,0.06574520781763296,0.0,0.0,0.0,0.0,0.0,2
2009-01-23,0.4777315909467306,0.0,0.1247293994337627,0.0,0.08810499391033792,0.0,0.24640492949649764,0.06302908621267111,0.0,0.0,0.0,0.0,0.0,2
2009-01-30,0.4900851391427215,0.0,0.11862756205790553,0.0,0.08780221017143244,0.0,0.24018818814326764,0.06329690048467283,0.0,0.0,0.0,0.0,0.0,2
2009-02-06,0.479529993564104,0.0,0.12005626391344064,0.0,0.09088752389464212,0.0,0.24550648499789532,0.06401973362991782,0.0,0.0,0.0,0.0,0.0,2
2009-02-13,0.5218411029337269,0.0,0.11720317018947439,0.0,0.08359892156314187,0.0,0.20820531485125515,0.06915149046240197,0.0,0.0,0.0,0.0,0.0,2
2009-02-20,0.5257884199534733,0.0,0.11526335994011352,0.0,0.08522182799374345,0.0,0.20547129958733237,0.06825509252533743,0.0,0.0,0.0,0.0,0.0,2
2009-02-27,0.5406642194704228,0.0,0.11015735773958375,0.0,0.08523334997681199,0.0,0.19653932138612698,0.06740575142705454,0.0,0.0,0.0,0.0,0.0,2
2009-03-06,0.5388853403171109,0.0,0.11374746279776961,0.0,0.08293929641694676,0.0,0.1983517896574696,0.06607611081070325,0.0,0.0,0.0,0.0,0.0,2
2009-03-13,0.5169316401699202,0.0,0.16544960894783056,0.0,0.10020291855814328,0.0,0.14884806350936844,0.06856776881473756,0.0,0.0,0.0,0.0,0.0,2
2009-03-20,0.5081773657267827,0.0,0.16411450553841564,0.0,0.10349477387108083,0.0,0.15600367911603047,0.06820967574769041,0.0,0.0,0.0,0.0,0.0,2
2009-03-27,0.5094916039369617,0.0,0.16435979303813172,0.0,0.10223211857433673,0.0,0.154918692299842,0.06899779215072785,0.0,0.0,0.0,0.0,0.0,2
2009-04-03,0.4913663146683116,0.0,0.1718551458247859,0.0,0.10419046120984174,0.0,0.16167261861295604,0.07091545968410472,0.0,0.0,0.0,0.0,0.0,2
2009-04-17,0.5325332370220204,0.0,0.12129671140674769,0.0,0.07627809733962351,0.0,0.18549676587949152,0.08439518835211694,0.0,0.0,0.0,0.0,0.0,2
2009-04-24,0.5305000127766892,0.0,0.1213708345070421,0.0,0.08115039210253662,0.0,0.18333663293569802,0.08364212767803401,0.0,0.0,0.0,0.0,0.0,2
2009-05-08,0.5708669029302524,0.0,0.10901288529159613,0.0,0.10167403056557832,0.0,0.1418088336031001,0.07663734760947276,0.0,0.0,0.0,0.0,0.0,2
2009-05-15,0.5630121376034228,0.0,0.11325197366039677,0.0,0.10681041741921737,0.0,0.14078253469586155,0.0761429366211014,0.0,0.0,0.0,0.0,0.0,2
2009-05-22,0.5635135424453995,0.0,0.10801930635311277,0.0,0.11102133570953268,0.0,0.14323916352721805,0.07420665196473708,0.0,0.0,0.0,0.0,0.0,2
2009-05-29,0.5611501288381614,0.0,0.10872690683445857,0.0,0.11059053350165922,0.0,0.14449502288275806,0.07503740794296268,0.0,0.0,0.0,0.0,0.0,2
2009-06-05,0.49319403689647967,0.0,0.13892330572189854,0.0,0.08654877915834877,0.0,0.1971764550102633,0.08415742321300974,0.0,0.0,0.0,0.0,0.0,2
2009-06-12,0.49905719945685206,0.0,0.13752429737488328,0.0,0.0855765322817059,0.0,0.19410363240469353,0.08373833848186533,0.0,0.0,0.0,0.0,0.0,2
2009-06-19,0.5035325842186301,0.0,0.142039872533608,0.0,0.08313458175216933,0.0,0.1902698928490959,0.08102306864649672,0.0,0.0,0.0,0.0,0.0,2
2009-06-26,0.5065075059402546,0.0,0.1450437816872507,0.0,0.0845559109938969,0.0,0.18468037022868716,0.07921243114991058,0.0,0.0,0.0,0.0,0.0,2
2009-07-03,0.4972983114965562,0.0,0.1156844538246259,0.0,0.11864934982988219,0.0,0.17514354845059737,0.09322433639833828,0.0,0.0,0.0,0.0,0.0,2
2009-07-10,0.5059418782822694,0.0,0.11557738025717888,0.0,0.11493747150398975,0.0,0.17053828996959353,0.09300497998696847,0.0,0.0,0.0,0.0,0.0,2
2009-07-17,0.5118576377131325,0.0,0.11275769673137084,0.0,0.11709674022133787,0.0,0.16511367449627515,0.09317425083788362,0.0,0.0,0.0,0.0,0.0,2
2009-07-24,0.5073280226355865,0.0,0.11284243935724333,0.0,0.11920169603583726,0.0,0.1663070452149574,0.09432079675637539,0.0,0.0,0.0,0.0,0.0,2
