,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2021-10-15,0.0987759425790873,0.02572361921711808,0.03031276372653465,0.0889669908325402,0.4179619208794705,0.1058288432852022,0.017031420155930784,0.0250297211406565,0.021913662491507262,0.008760418679955364,0.1596946970119971,2
2021-10-22,0.08463149114796431,0.03319801749042855,0.0428463307460226,0.08259778604768699,0.4253530121900264,0.1336049207712146,0.016758266538909064,0.025718269155637012,0.02460526570076703,0.008635425833091903,0.12205121437825182,2
2021-10-29,0.0858591284330637,0.033015735672394596,0.040547209552916866,0.08332672396105972,0.42867145468762713,0.1318478300820277,0.016555048151016508,0.025251133639613673,0.023823771066266743,0.008405478126871353,0.12269648662714201,2
2021-11-05,0.08408162949971412,0.03288381379003965,0.04101730035916959,0.08532266293018999,0.4189656921073014,0.1343198214108179,0.016381089657275433,0.027031763116901763,0.02574799726442974,0.008607518758276894,0.12564071110588354,2
2021-11-12,0.08581580411491824,0.031427116406969914,0.04049435615271541,0.08820520045351846,0.4123789909437703,0.1360173686609905,0.015906879965795494,0.027533240522534808,0.0259818955469489,0.008947948133057776,0.12729119909878,2
2021-11-19,0.026357349141255662,0.01906994149887096,0.07451559704930133,0.04189449578613998,0.42663552664532917,0.2172541602612375,0.015405645822711866,0.02560043610905135,0.05960783469310801,0.02415581198109716,0.06950320101189697,2
2021-11-26,0.025925146191055657,0.019917826700357313,0.07440438343193946,0.042658676863239625,0.42088388757965833,0.2194806628475154,0.015548654804577343,0.026354586087901578,0.060451415610103795,0.02433437700338814,0.0700403828802633,2
2021-12-03,0.02490173031380688,0.01961028807523272,0.0741081946730701,0.04289825185189776,0.4181709571905573,0.2197313001414099,0.01559984874997994,0.026190734284567165,0.06295622443440141,0.024727371510600112,0.07110509877447663,2
2021-12-10,0.0241107446510191,0.01909809360914603,0.07750919761439166,0.04244497763336294,0.4118718514607033,0.22231333158364758,0.015252501806742732,0.025943669630804505,0.06354483169219674,0.024573701032432324,0.07333709928555317,2
2021-12-17,0.029103293015913106,0.016561388255905342,0.07724896600202062,0.03791368728274264,0.4480738375419765,0.20180017554726815,0.015031277238639174,0.02458101304371549,0.059902697108370005,0.026914732498636983,0.06286893246481187,2
2021-12-24,0.02823362399171239,0.015449732918857935,0.08156619458390199,0.03634485414023404,0.4391734293070507,0.20505205692465037,0.014910222022282052,0.02497454925406139,0.06372742527496013,0.0276338865843029,0.06293402499798606,2
2021-12-31,0.028436719748937064,0.015116705824554487,0.08205722289129518,0.036286832556773445,0.4371533401036215,0.2046262450869806,0.014728081569960399,0.02511358712879059,0.0654170851144447,0.027956060181378542,0.06310811979326336,2
2022-01-07,0.02859168018138968,0.01533081069285294,0.08066180688739902,0.0367419876662305,0.43871835104746787,0.20486892686382022,0.014709462475292276,0.024937951246937245,0.0648606515564117,0.027663968217771555,0.062914403164427,2
2022-01-14,0.03240581160399343,0.019234324794634147,0.06077935357604405,0.039821981747030076,0.5252048510103671,0.15615991599231596,0.014308698867760677,0.025325399728908404,0.046322374994416125,0.02376112904952904,0.0566761586350008,2
2022-01-21,0.03362929263020796,0.020474773427406348,0.06282631236069655,0.040525873746811686,0.5164344552050633,0.15923759282685357,0.01497228998303713,0.024883454918174824,0.04602080935094183,0.02374617374033674,0.05724897181046998,2
2022-01-28,0.03329120215182584,0.01934136566009015,0.06197594829226704,0.039512610654781795,0.5279955679464748,0.15716477006246096,0.014811811606560194,0.02466542243797528,0.0439570655574893,0.023082143936305866,0.05420209169376872,2
2022-02-04,0.03185419256123964,0.017132087342673234,0.0633469873145389,0.03671743233396513,0.5300577837206087,0.1595129030687361,0.014408895334517264,0.02462241531796725,0.04423272026514902,0.02454027506901733,0.05357430767158751,2
2022-02-11,0.022544851433955397,0.017738572220181353,0.04591258975666627,0.04252584966486394,0.4965580466064312,0.20530695870290605,0.012494224837426349,0.01796697730230927,0.0630377784452893,0.029835878379689207,0.046078272650281644,2
2022-02-18,0.022068376800685182,0.015688985141038444,0.047186826744216426,0.0418062665649771,0.49861267524677166,0.20587150276332644,0.013182794304145342,0.01783681791875244,0.06245926408834171,0.029938195366925168,0.045348295060819985,2
2022-02-25,0.02140815465710432,0.01683562705943931,0.047519476409303076,0.04252787219655869,0.49662672872298325,0.20495067259487257,0.013750056992726089,0.01846469635381434,0.06182183356392132,0.02976082908875813,0.04633405236051885,2
2022-03-04,0.020732186074499774,0.017772587653377504,0.048915330130899895,0.04236692583201915,0.49046508863993243,0.20371747791174932,0.01396746537680475,0.019189685552887973,0.06415714278959633,0.030771435199992946,0.04794467483823985,2
2008-01-04,0.04471706388653997,0.013351994798983732,0.25430363998663436,0.042192564028628594,0.07818761726490514,0.18181034214957223,0.139274654203858,0.013390345882388181,0.027950276578528714,0.05241939362489504,0.15240210759506617,4
2008-01-11,0.04473501081213292,0.013123393934438402,0.26092772303456396,0.04215500808051243,0.07838895845167236,0.17484312715569117,0.13991233311035792,0.014166205051550983,0.0280181944176108,0.05166673466731477,0.15206331128415418,4
2008-01-18,0.041093218295563345,0.013183589855431756,0.2652494610279692,0.04122981243723374,0.07897301001869851,0.17725881574693414,0.13465294068864744,0.013948073766235636,0.027785182324465637,0.05278656885193363,0.15383932698688693,4
2008-01-25,0.04008645921027527,0.01371056952508884,0.2564696638343561,0.04233943865715426,0.08102456635419444,0.18833737773200376,0.13145681748071902,0.013863407430734073,0.03075135687781143,0.054825918426000056,0.14713442447166267,4
2008-02-01,0.08020921691064704,0.03830555956398506,0.3240817166685455,0.04687066612247237,0.07881716623074395,0.07597330890404717,0.11193712282345018,0.026809087649615357,0.038026394093512425,0.06272512087469446,0.11624464015828645,4
2008-02-08,0.08160178546851882,0.03795845538163835,0.3274859344157688,0.04802388230129959,0.07529360350261198,0.07449636339305091,0.11144019624750924,0.026748613085774697,0.03918303885102137,0.0629162002105525,0.11485192714225366,4
2008-02-15,0.07959785689791567,0.039874630051577604,0.32417811528178025,0.04692241185077298,0.07428896462263393,0.07225718576663943,0.11174317974049539,0.02719615124010469,0.03920768856976781,0.06189836563652056,0.12283545034179183,4
2008-02-22,0.07672227617028868,0.04174226169725438,0.3268400154459169,0.046650223493210075,0.07491205102600773,0.07085645224560377,0.115622564729506,0.02653478320356104,0.037789187614122664,0.061805965337715124,0.12052421903681376,4
2008-02-29,0.05023660456477518,0.03219837076631418,0.3111812538669645,0.04648339094613133,0.06011857487271137,0.07631122873904897,0.11018773908957288,0.03160402566643919,0.03130455689710727,0.04823682272219669,0.2021374318687385,4
2008-03-07,0.05133245022914847,0.03273587266986049,0.3145069770826974,0.04696113175963269,0.06014561260508451,0.07859979262606896,0.11047431696585337,0.02993156554305132,0.03110548691397197,0.04778730270672847,0.19641949089790228,4
2008-03-14,0.05119604118424591,0.03347688872229489,0.30697002996209927,0.048030859754898424,0.059901679886311905,0.08036404928548624,0.10949949150862985,0.0308818321904773,0.03155727885537753,0.048632216477759026,0.19948963217241966,4
2008-03-21,0.05252702116818529,0.03086009636812138,0.3143301809298757,0.04678421987914444,0.05835383640539196,0.08365106861350184,0.10435199212836288,0.0311196931833684,0.034038036709814326,0.0496658390076603,0.19431801560657339,4
2008-03-28,0.04197333746977427,0.08514309378097926,0.28544659851129084,0.06757908773278207,0.09778152591267456,0.0730453898193298,0.10543041114754516,0.027045362086283255,0.023296369432232164,0.07184620094530782,0.12141262316180058,4
2008-04-04,0.041827080673763166,0.09167466530300232,0.287159246048773,0.06622583748494369,0.10023546291707758,0.07229962022757093,0.1063132087534582,0.028250177152582094,0.021466715201487623,0.0718347895810306,0.11271319665631101,4
2008-04-11,0.04265332244214417,0.07974413485604455,0.2897860780088276,0.0663183880529565,0.10316329072245956,0.07425774248424574,0.10715853544144832,0.027851375943440098,0.021125612428014345,0.07241494456049948,0.11552657505991974,4
2008-04-18,0.040449526468972236,0.07840492127578338,0.2965084339012804,0.06446402133426977,0.10014239918547624,0.07534598833481213,0.10784183857994821,0.027878135285208553,0.02084626582487455,0.07495340158390901,0.11316506822546554,4
2008-04-25,0.04797208809644268,0.033907696521963404,0.21261939063213897,0.08239435376166979,0.06945482773063627,0.06275117109352621,0.08990568352249603,0.0197992534991994,0.04081992835312148,0.06796838436076645,0.2724072224280392,4
2008-05-02,0.04430852806467756,0.03381632338722807,0.20287171684190874,0.07890034252690539,0.0683357705400619,0.060334194666350024,0.08875224718437452,0.018923854710252947,0.0376336121023748,0.06283013513330717,0.30329327484255886,4
2008-05-09,0.04718758908295494,0.03411071847033612,0.20069628597452485,0.07915241855870092,0.06887641125016966,0.061604659181950246,0.08596642733286734,0.01937268195697366,0.038315739473685724,0.06241190751898282,0.3023051611988538,4
2008-05-16,0.047760359779097546,0.033809394948158884,0.2059393601144171,0.0801298354384973,0.06753337953013522,0.0606719456488197,0.08861244755144883,0.019653695135953067,0.03774835392553714,0.061911240123608345,0.29622998780432697,4
2008-05-23,0.058269262624289594,0.03290491501361562,0.19869655926939966,0.08744135015433248,0.0674530556201405,0.09561784295009582,0.08610049870181183,0.022318320119277625,0.06317922181347274,0.07078129252632889,0.2172376812072353,4
2008-05-30,0.057256052166775054,0.03333452439140478,0.19892859422070513,0.08697416874800118,0.06440001717391275,0.0936144392951147,0.08639657428441203,0.022305568771455144,0.06320099575026553,0.0687684670698595,0.22482059812809418,4
2008-06-06,0.056086596668305067,0.033728223126921565,0.19865457313804868,0.08873282900061571,0.0662827241226245,0.09509872325175271,0.08668162979577883,0.022088190023615117,0.06791759820693541,0.0646773526013064,0.2200515600640961,4
2008-06-13,0.05808438659049316,0.03474346209390306,0.19618995424214605,0.08595590015609972,0.06685679922966091,0.09577216844769633,0.08450986022146123,0.02227815280156398,0.06814117653537666,0.06341306988086359,0.22405506980073536,4
2008-06-20,0.08721527068481211,0.05923781556469937,0.20842066627398104,0.03700582385171199,0.03534876289834236,0.07228120065904846,0.11713842487251423,0.05432857668162454,0.031655465206186534,0.06578259128100178,0.23158540202607764,4
2008-06-27,0.08618713831920476,0.06109685252359114,0.20701650104441477,0.03649878183227136,0.03503596384036523,0.07168001518866292,0.11608080828407219,0.05485574495329652,0.03192277032719819,0.0659888979912177,0.23363652569570523,4
2008-07-04,0.08292914174039977,0.054797102293364326,0.21368651152088547,0.035191920044762307,0.033847570920349575,0.07317367363117654,0.11282061775039036,0.056183870991545704,0.032028877812539915,0.06709521239589103,0.23824550089869495,4
2008-07-11,0.08290786496607393,0.05198003271612423,0.2148894903360517,0.035812118567070644,0.03351170583535963,0.07269808776367698,0.11130143984860069,0.05587535904844511,0.03231761420102501,0.06977616536037164,0.23893012135720046,4
2008-07-18,0.03187071390196491,0.047272029935995726,0.10083799887137712,0.08595269456775013,0.10524431361612134,0.12423518312280446,0.23795180980502662,0.02852960023780901,0.06451509296249075,0.04157865086416921,0.13201191211449081,4
2008-07-25,0.03173851710583017,0.04800102130856245,0.0977936643374894,0.08818197723161945,0.10276889285287427,0.12696673030833439,0.2327442574093547,0.029361503286111274,0.06513845585193191,0.042606528966307816,0.13469845134158412,4
2008-08-01,0.03173607163064145,0.05083110059419871,0.09273794799243157,0.09022749377065156,0.10571655169850172,0.13099151169153433,0.22554646649329207,0.02828995785431607,0.065529610390145,0.04235334578846853,0.13603994209581896,4
2008-08-08,0.03415189668067374,0.048892106571593694,0.09608974702158875,0.09080448780355878,0.10602975833746917,0.1341402642936167,0.21852871739822896,0.028948469975508664,0.06521429172613853,0.042801988630491894,0.13439827156113118,4
2008-08-15,0.0012289647976312518,0.031580587750588654,0.10960066698347316,0.11443839650199185,0.1597773305079094,0.11911430185685445,0.16930510422325373,0.0067905921250057885,0.22021296391278242,0.018195689381312195,0.04975540195919716,4
2008-08-22,0.001271229655394743,0.033794595023180746,0.1099190192423707,0.11393705731545392,0.15890631621636575,0.11516091786509565,0.16104168863046597,0.006707357226649705,0.23102171343294975,0.01739988401929241,0.050840221372780624,4
2008-08-29,0.00122038747858308,0.03455414770568114,0.11172339261876144,0.11350718229903282,0.15505974754666182,0.11447942754545497,0.16100595962090053,0.006892315457064019,0.23558893889999785,0.01738605607540757,0.04858244475245464,4
2008-09-05,0.0012000020884474687,0.033601250895847985,0.11682761713525719,0.10933812370865854,0.15840665905300236,0.11518762837129118,0.16803905164402794,0.006969715043660343,0.2249475524405673,0.016175368255210074,0.0493070313640295,4
2008-09-12,0.01987447306071561,0.05754279482296548,0.10906926907701836,0.05771259020674268,0.11176692040303429,0.08282298509144112,0.12431497904728678,0.0320888966322096,0.31531628252848654,0.021730330311785603,0.06776047881831401,4
2008-09-19,0.020260222169605567,0.05754477498808787,0.10290778215109543,0.05763970734934203,0.10842758228568555,0.08495849661842426,0.11540259777167103,0.03145354083062545,0.3350137739621728,0.02109423803435888,0.06529728383893121,4
2008-09-26,0.020118426162438374,0.05073262262220028,0.10509869549891639,0.0566644136058546,0.10760263727569216,0.08622244127504104,0.11940379962114817,0.030909500881259242,0.33062161673359824,0.023532616176880003,0.06909323014697157,4
2008-10-03,0.01808911128111143,0.05323165965492282,0.10763467380074951,0.05478638642929807,0.10487768368556268,0.08769098018680019,0.11526983374063615,0.02887699950400752,0.3362796023738854,0.022714812571944947,0.07054825677108122,4
2008-10-10,0.06651634862872662,0.08991865587270016,0.04613190571507303,0.04107942886673088,0.0565428502658174,0.048308681362587175,0.050140105109853006,0.047063214260038115,0.4944507500238242,0.029051116969270728,0.03079694292537865,4
2008-10-17,0.06321614941159363,0.0973850264167497,0.03974295277854844,0.039464031802395626,0.05252415927580489,0.048121957594359055,0.04511344342476629,0.048723317911426194,0.5093716859256904,0.02953902867745809,0.026798246781207704,4
2008-10-24,0.06602497458199287,0.10126617715656266,0.04057360990365595,0.038419564627451185,0.05614754475017843,0.047373728826818035,0.03964571814265357,0.048885356960185714,0.5075331962673261,0.03036308654870894,0.023767042234466514,4
