,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2012-09-07,5.685251125409976e-09,3.0232260008950034e-08,1.6238192993351958e-08,5.598200840856746e-07,9.87272444934087e-09,1.0469558542355036e-08,1.6449097224073115e-08,3.594387283630089e-08,0.999999311237697,4.0512617636453146e-09,8
2012-09-14,5.858489669673426e-09,3.0391976332433245e-08,1.648067147994921e-08,5.665794746704464e-07,1.0010651797925085e-08,1.0656240677305667e-08,1.664554367176883e-08,3.629330996062232e-08,0.999999302940395,4.143246622685016e-09,8
2012-09-21,6.15435743479333e-09,3.0630663765950685e-08,1.6788860706455724e-08,5.707908571787694e-07,1.0245954004515777e-08,1.1139524147903144e-08,1.6955863359096365e-08,3.673007767394647e-08,0.9999992962613335,4.302508089728374e-09,8
2012-09-28,5.996993771261903e-09,3.086008062505071e-08,1.6830053897238138e-08,5.823196359020257e-07,1.014754445644393e-08,1.0958750111449707e-08,1.694882555779619e-08,3.766282624662166e-08,0.9999992840619218,4.2133676006775105e-09,8
2012-10-05,5.435561761580153e-09,2.867281281695977e-08,1.6436201519019323e-08,2.1583574782839217e-07,9.744948193545211e-09,1.0308905902656902e-08,1.660067900548179e-08,4.075965988561359e-08,0.9999996523845484,3.820934785732846e-09,8
2012-10-12,5.428041231542018e-09,2.8993194874189895e-08,1.6544342589878144e-08,2.1911051580366263e-07,9.80786982507484e-09,1.0204915998033832e-08,1.6349711532983228e-08,4.1161504789289165e-08,0.9999996485108634,3.8890398111445965e-09,8
2012-10-19,5.378404698716395e-09,2.865996498297844e-08,1.629441680569435e-08,2.161884650299776e-07,9.702392299163918e-09,1.0153669607044747e-08,1.5972875166127262e-08,3.971777013397309e-08,0.9999996540722196,3.859821605580994e-09,8
2012-10-26,5.402202521493972e-09,2.8233313799711403e-08,1.6082172037194457e-08,2.1313899088425483e-07,9.603330185201257e-09,1.0149200139790147e-08,1.5247527022165406e-08,3.8955602577782396e-08,0.999999659335846,3.8518148210554135e-09,8
2012-11-02,5.845123801212389e-09,5.1982362662131437e-08,1.8923194639929586e-08,5.245000684288761e-08,1.079325176802356e-08,1.151955032910046e-08,1.8852173347889118e-08,4.947443456694321e-08,0.9999997761155888,4.044313288989593e-09,8
2012-11-09,5.898702952468128e-09,5.2967561965257595e-08,1.9228564177076052e-08,5.257684625501808e-08,1.1050992616852798e-08,1.1494298295564313e-08,1.8992415603487214e-08,5.0130600119944086e-08,0.999999773532798,4.1272200019346854e-09,8
2012-11-16,6.03023931624298e-09,5.426905452935454e-08,1.9648238186334452e-08,5.369099915019333e-08,1.1341981925510299e-08,1.1719102230337241e-08,1.9325369530679202e-08,5.037634478697338e-08,0.9999997694118169,4.1868533878392614e-09,8
2012-11-23,5.898670147224148e-09,5.449241823683172e-08,1.9574941167238992e-08,5.3829921242450486e-08,1.1218982321359549e-08,1.1675411653824112e-08,1.9035181995382767e-08,4.981652885580842e-08,0.9999997702955713,4.1623730247944585e-09,8
2012-11-30,5.872379338009331e-09,4.1806232638119807e-08,1.8786713668311443e-08,5.6221823625233617e-08,1.0757690551106962e-08,1.1184760667086072e-08,1.8912091048895893e-08,4.790730707449182e-08,0.9999997844311521,4.119849316753418e-09,8
2012-12-07,5.7176145718807105e-09,4.0732538776976106e-08,1.8408405488594864e-08,5.459103734315371e-08,1.0519743641213515e-08,1.0757717597049576e-08,1.849453769841612e-08,4.64353945890691e-08,0.9999997903684104,3.974599924058238e-09,8
2012-12-14,5.635637183482214e-09,4.0599748284921725e-08,1.83743174844682e-08,5.474172304976678e-08,1.0570100202898168e-08,1.0831690237998025e-08,1.8187180858136143e-08,4.618913323371691e-08,0.9999997908550383,4.015431104208491e-09,8
2012-12-21,5.8114197552058055e-09,4.05949107395822e-08,1.832142300798574e-08,5.504878096030045e-08,1.0677346378557432e-08,1.082827564817962e-08,1.822349329889886e-08,4.6744012304093625e-08,0.9999997897215332,4.028804665641513e-09,8
2012-12-28,5.671324572702225e-09,6.783768464527851e-08,1.8929625018051054e-08,5.323907377921646e-08,1.0561088184152202e-08,1.0976728538932388e-08,1.89325400155596e-08,4.888042724173379e-08,0.9999997610245575,3.946950486331146e-09,8
2013-01-04,5.7542766138039754e-09,6.838793384831109e-08,1.9014096309962977e-08,5.3470406604549906e-08,1.0622109467484631e-08,1.0908951158410485e-08,1.895438355087945e-08,4.946351881261665e-08,0.9999997594357143,3.9886092734631465e-09,8
2013-01-11,5.834527628703879e-09,6.867661262837665e-08,1.91727432177982e-08,5.340808498093012e-08,1.0748539708706263e-08,1.109923894116867e-08,1.8955007413406046e-08,4.981802710314493e-08,0.9999997582439228,4.0432955428168505e-09,8
2013-01-18,5.900848652511436e-09,6.984924525996491e-08,1.941736676964991e-08,5.505859785583635e-08,1.0857924454850448e-08,1.1227952209954817e-08,1.9233573463743225e-08,4.980642117138363e-08,0.9999997545484939,4.099576181979981e-09,8
2013-01-25,7.861793988147536e-09,4.285644492846417e-08,2.4484209644425353e-08,5.350430053645257e-08,1.4162327060092792e-08,1.4695790594655901e-08,2.5185412556179842e-08,6.531933161769366e-08,0.9999997464114273,5.518961827897152e-09,8
2013-02-01,7.816936887013196e-09,4.260305961422529e-08,2.463334432293301e-08,5.360682834788665e-08,1.4177375703539105e-08,1.4754765705085985e-08,2.4719393984459167e-08,6.50269754924524e-08,0.999999747133674,5.52764598634761e-09,8
2013-02-08,7.636431376174265e-09,4.2116186607549454e-08,2.4231632694754376e-08,5.328159920073684e-08,1.399567323350571e-08,1.470002776914526e-08,2.461663210482994e-08,6.623267859947786e-08,0.9999997476966092,5.492529424768764e-09,8
2013-02-15,7.614551326274947e-09,4.2382950713199254e-08,2.4244270408832537e-08,5.32285971959877e-08,1.4024991464025211e-08,1.4710317232453711e-08,2.4745613933449562e-08,6.58206032807802e-08,0.9999997477358185,5.4922859826510685e-09,8
2013-02-22,6.539548823387764e-09,7.671404199393816e-08,2.3224798790509598e-08,3.6976483263011093e-08,1.2620946088684198e-08,1.2812063134918517e-08,2.3387786486577245e-08,7.1954874939982e-08,0.9999997312016553,4.567801292456824e-09,8
2013-03-01,6.251585741191871e-09,7.623655190754275e-08,2.2761705602880045e-08,3.655592979573961e-08,1.2398495312507355e-08,1.2607232622442202e-08,2.292511899369071e-08,7.210479735825038e-08,0.9999997336538854,4.504697275765561e-09,8
2013-03-08,6.194061074039706e-09,7.576116402850708e-08,2.290073597255938e-08,3.6592402162538956e-08,1.2325466162597587e-08,1.2470651559546796e-08,2.27074201205131e-08,7.245108512860648e-08,0.9999997341420425,4.454971198247735e-09,8
2013-03-15,6.309694355603035e-09,7.592893708870894e-08,2.3179949669478758e-08,3.680886067554685e-08,1.2474681855479806e-08,1.2475834872739448e-08,2.2893930409652682e-08,7.286707069965074e-08,0.9999997325319481,4.529092473445977e-09,8
2013-03-22,6.077638159142582e-09,7.697611117987985e-08,2.2733979004589992e-08,4.3282759625886095e-08,1.2148008479963106e-08,1.2039872925716861e-08,2.2377167949047755e-08,7.080114584348689e-08,0.9999997291129924,4.450324374754085e-09,8
2013-03-29,5.9526093462387965e-09,7.768138173598331e-08,2.2848276902697606e-08,4.3418542309895235e-08,1.2022437018575299e-08,1.1882712558587086e-08,2.2196373066195336e-08,7.129634479936787e-08,0.9999997283099907,4.391331472711931e-09,8
2013-04-05,5.803167615160808e-09,7.674272592664317e-08,2.253342558926474e-08,4.342606537752953e-08,1.1796684442759537e-08,1.1689235867877401e-08,2.1681355877741106e-08,6.992162949274276e-08,0.99999973209151,4.3141996034200375e-09,8
2013-04-12,5.572075774782919e-09,7.526007771558862e-08,2.2224579349220365e-08,4.32767406148639e-08,1.1425973592324908e-08,1.130482041040806e-08,2.088467944708271e-08,7.090398437038988e-08,0.9999997349133644,4.233704469867296e-09,8
2013-04-19,5.223309567176043e-09,5.875167609119645e-08,1.9025702455063374e-08,2.681094395347904e-08,1.0170575808991016e-08,1.004916521486288e-08,1.9002520229993143e-08,6.00967486342728e-08,0.9999997868875161,3.981841897556578e-09,8
2013-04-26,5.015089575918189e-09,5.815995991864489e-08,1.8511777449989134e-08,2.655379058047297e-08,9.740965478590251e-09,9.558955677607336e-09,1.802719206945968e-08,6.026471025190721e-08,0.9999997903001794,3.867379804432067e-09,8
2013-05-03,5.146771313405427e-09,5.838596419730308e-08,1.8654250835310755e-08,2.6370979232035175e-08,9.899591356696497e-09,9.810586288751862e-09,1.847847654191465e-08,5.972099458022787e-08,0.9999997895988111,3.933574602702697e-09,8
2013-05-10,5.2600954682430146e-09,5.91484905289828e-08,1.9070956872896743e-08,2.642657967843464e-08,1.0115114920336598e-08,1.0111963254512238e-08,1.9312414691107192e-08,5.972151714059505e-08,0.999999786830671,4.00219642445998e-09,8
2013-05-17,4.320102186554153e-07,4.252611438148918e-06,1.4443626040726851e-06,1.9934624006553558e-06,7.8395227082179e-07,7.641000734971861e-07,1.4132543250371533e-06,4.7029209804387594e-06,0.9999838644628397,3.48862848991154e-07,8
2013-05-24,4.3256768039932735e-07,4.282594341757362e-06,1.4409032305025579e-06,1.995763049372678e-06,7.912873432185624e-07,7.690522963010938e-07,1.4192496183353443e-06,4.6591335755224215e-06,0.9999838540591616,3.553897029491065e-07,8
2013-05-31,4.430780290832889e-07,4.389510121269473e-06,1.4802106993632789e-06,2.070974841683132e-06,8.107400387688656e-07,7.926437388501967e-07,1.4516115101387622e-06,4.711514490747781e-06,0.9999834868250255,3.628915047320166e-07,8
2013-06-07,4.555564256671565e-07,4.382896987195078e-06,1.4951363240290123e-06,2.088721936594714e-06,8.302195499768512e-07,8.030846852597214e-07,1.5041987170958249e-06,4.616440277936734e-06,0.9999834510386434,3.727064528786092e-07,8
2013-06-14,0.0031186899574669608,0.21964698534598334,0.03249860812199157,0.23213428444844814,0.011857330289492915,0.010733247597114925,0.03154719454015771,0.13869738554149502,0.31808586100816955,0.0016804131496800656,8
2013-06-21,0.0030799584996112966,0.2192192113717406,0.03221653429668484,0.23170220960648805,0.011732515871689976,0.010518519414753066,0.030962160306440046,0.1401553441180799,0.3187632488967399,0.0016502976177722901,8
2013-06-28,0.0030790029440052624,0.21919253127834834,0.03250135543198635,0.23274460865280816,0.011843745600195854,0.010641047198338305,0.031109711277341738,0.13866869811410532,0.31855562715437363,0.001663672348496981,8
2013-07-05,0.0029760149377235107,0.2184315065667074,0.03251633051351544,0.23016223769637084,0.011699231622397284,0.010479840732514532,0.030539154321624518,0.13949319251092615,0.3220381457554623,0.0016643453427582216,8
2013-07-12,4.785002020331339e-09,2.340487775212785e-08,1.855894269069126e-08,2.7902847638737417e-08,9.573237729788012e-09,8.749316177097095e-09,1.795519424980163e-08,6.468338700688677e-08,0.9999998205784616,3.8087330598691776e-09,8
2013-07-19,4.727089717790557e-09,2.313380237463973e-08,1.8403935436774713e-08,2.766211152193929e-08,9.426224351704147e-09,8.578472981400325e-09,1.7657623958184396e-08,6.261134502797468e-08,0.9999998240615312,3.737863447904639e-09,8
2013-07-26,4.690601516146655e-09,2.2789093645304705e-08,1.8055596630605352e-08,2.748523165400687e-08,9.401525993696685e-09,8.601885197647167e-09,1.7067443147685702e-08,6.124919408604469e-08,0.9999998269308084,3.728619837071496e-09,8
2013-08-02,4.706102671772119e-09,2.2738962890505987e-08,1.8084437131695037e-08,2.7796068958000846e-08,9.347242435863223e-09,8.529156123689642e-09,1.724001814905541e-08,6.135090066780553e-08,0.9999998264885064,3.71860458665381e-09,8
2013-08-09,0.003417451901388681,0.2263236690735812,0.03987434720598898,0.2266370555052578,0.014496796488453409,0.01174017305057368,0.037889755580159924,0.15032645876171394,0.28730495662571875,0.001989335807163657,8
2013-08-16,0.0034955845188934854,0.22794173932374656,0.03980670398928173,0.22688403880829333,0.014482502705132782,0.01174130776766509,0.0380614860324724,0.1487137141437946,0.2868961245193833,0.0019767981913368206,8
2013-08-23,0.003560265770473019,0.22817878734060063,0.03981564241504117,0.22692213819820084,0.01473155016512306,0.01191748432837667,0.039244676848796414,0.14975155226547385,0.28388619293857215,0.0019917097293422315,8
2013-08-30,0.0035825825687053362,0.22794164137740044,0.0397616073723388,0.22785774146091112,0.014756110565081726,0.011911326435647148,0.0393681400956141,0.14948899301003465,0.2833418970243504,0.0019899600899163363,8
2013-09-06,4.760741880110948e-07,5.679106125089047e-06,1.9225194242883977e-06,2.932235833821796e-06,9.756449030637684e-07,8.695084550189818e-07,1.9398770982124015e-06,7.3239273514517575e-06,0.9999775001398752,3.8096674590317196e-07,8
2013-09-13,4.889590516502819e-07,5.803526305405393e-06,1.9721142626172837e-06,3.023997347585736e-06,1.0040813317051509e-06,8.928062015084997e-07,1.987641394744472e-06,7.310695340200244e-06,0.9999771250034882,3.911752763594001e-07,8
2013-09-20,4.978748055659076e-07,5.883252368230097e-06,2.0174593122641412e-06,3.0580582137348163e-06,1.0254647932908445e-06,8.979824464166721e-07,1.9920765115011826e-06,7.4461086265309214e-06,0.9999767852322583,3.96490664036366e-07,8
2013-09-27,4.964476481802288e-07,5.8657524267023926e-06,2.0103293453665583e-06,3.030084718140511e-06,1.0251371675954326e-06,8.873200889531446e-07,1.9757368796921877e-06,7.309073728190601e-06,0.9999770042342966,3.958837005724432e-07,8
2013-10-04,0.07996704873850148,0.11618788604355511,0.10008291272159751,0.1162595283079211,0.09108414371620104,0.08929021844549241,0.10041201952262865,0.1129790521685017,0.11991780178105549,0.07381938855454476,8
2013-10-11,0.08079932892523957,0.11533942452718886,0.10044152744443642,0.11740505476330876,0.09056487066438128,0.08949113202140828,0.10063642327640698,0.11245356644266064,0.11911279120852696,0.07375588072644203,8
2013-10-18,0.0802452376327033,0.11526775738179641,0.09960722411092589,0.11597686802604842,0.0906837471565046,0.08925684490552208,0.10011330374801038,0.1137346675185057,0.12100220665336267,0.07411214286662048,8
2013-10-25,0.08037270284788654,0.11490707400782267,0.09933157486107363,0.11620790649611284,0.09039984621571984,0.08972496129719684,0.10036716296775916,0.1147654386629031,0.11934682408365227,0.07457650855987306,8
2013-11-01,1.1249322482023766e-08,2.2942324155672405e-08,3.6113478170566536e-08,2.2610036821712155e-08,1.7572542375301215e-08,2.130825781873474e-08,3.270643670599706e-08,5.3354478012449296e-08,0.9999997740444498,8.098673575903554e-09,8
2013-11-08,1.117990638238246e-08,2.3218303888883535e-08,3.649842134077959e-08,2.2809431135419354e-08,1.7672981838559133e-08,2.1322803785119258e-08,3.2958598317399586e-08,5.4316197096039284e-08,0.999999771985302,8.038054174814698e-09,8
2013-11-15,1.1350926386339774e-08,2.3324616565127805e-08,3.657758069638421e-08,2.293484898327908e-08,1.7844343891734176e-08,2.1653754681213014e-08,3.338435854714919e-08,5.350819771528686e-08,0.9999997713010113,8.120361320425616e-09,8
2013-11-22,1.143292666575488e-08,2.3619881977174554e-08,3.710824984951577e-08,2.324298897055769e-08,1.798414599011459e-08,2.1772492587976628e-08,3.35611364532562e-08,5.3400486857447936e-08,0.9999997697161556,8.161535186043079e-09,8
2013-11-29,2.2175335706906647e-07,9.787759323930345e-07,7.882037999625693e-07,7.565519504063099e-07,3.2873496310541813e-07,3.548523210199247e-07,6.124680094758665e-07,0.44376143722542405,0.5562343263261386,1.951081039661803e-07,8
2013-12-06,2.2251206164368885e-07,9.88322010802682e-07,8.04838173917209e-07,7.651189490022813e-07,3.327604808772685e-07,3.512979255123502e-07,6.307315729138968e-07,0.44609718221178163,0.5538985249028106,1.9730423319189124e-07,8
2013-12-13,2.2244287677093125e-07,9.911182985313084e-07,7.961593884020574e-07,7.634313073564798e-07,3.3244937086781843e-07,3.506118009952393e-07,6.348701466422393e-07,0.4414623619550252,0.55853335062795,1.9633383544145385e-07,8
2013-12-20,2.2559740721593077e-07,9.931825987626863e-07,8.062323018826153e-07,7.596132203977229e-07,3.3565296326081915e-07,3.5241764352537023e-07,6.371800533228583e-07,0.4416437638031052,0.5583519280139624,1.9830674417264403e-07,8
2013-12-27,0.0027823213822308485,0.171776355261699,0.037410692126880085,0.18857386234333967,0.00706956322626201,0.008868291319080093,0.02428671332782708,0.27278316654431,0.28474726849145926,0.0017017659769118926,8
2014-01-03,0.0028199789169306784,0.17147061901796176,0.03731317034401098,0.18818462879342143,0.007093989838255161,0.008941344348491908,0.024454930382759435,0.27660245114826065,0.28142037417365445,0.0016985130362536082,8
2014-01-10,0.002830528587154111,0.17180818568140419,0.03774411664359289,0.18980544780003583,0.007115149177375707,0.008890153166598951,0.02448804813765772,0.27523622650247814,0.2803618565220684,0.0017202877816341854,8
2014-01-17,0.0027920386002528766,0.17061074800131842,0.037451312023558114,0.19329488785183122,0.007085970973326125,0.008802150728195278,0.02439538493913785,0.26978055657678185,0.28407150869350517,0.0017154416120928918,8
2014-01-24,4.2917284232781743e-07,1.0132840703232525e-06,1.2539300549082471e-06,7.365014820393537e-07,6.112060215461074e-07,6.522568242925251e-07,9.926577844711316e-07,0.9998765507367968,0.00011735715136934263,4.0310275398166347e-07,8
2014-01-31,4.1598507410406994e-07,1.0087394276674985e-06,1.2453252531263362e-06,7.296500098327791e-07,5.972690429174127e-07,6.470646167458533e-07,9.899627182118058e-07,0.9998749347976208,0.00011903535355133139,3.95852685132544e-07,8
2014-02-07,4.1747974949049046e-07,9.943707989716644e-07,1.237866760126802e-06,7.334605880712967e-07,5.979789205412906e-07,6.380872440630346e-07,9.845454796869562e-07,0.999871622439189,0.00012237961245944543,3.9415881062886775e-07,8
2014-02-14,4.3199333327673616e-07,1.0235565285758065e-06,1.285541397383723e-06,7.534779500202402e-07,6.144264099816703e-07,6.564497553275523e-07,1.0148710706443101e-06,0.9998695938108972,0.0001242193903933863,4.0648226412288784e-07,8
2014-02-21,0.041185733296469476,0.14146550257298254,0.09572683501974777,0.14171958482538777,0.05704730622936945,0.06170503239061719,0.08514295433755477,0.1665799634912402,0.1687553996462431,0.040671688190387745,8
2014-02-28,0.04114726195928436,0.14091576992384566,0.09553573562046955,0.14310443014822774,0.056906563225558586,0.061768199916668494,0.08474022626622343,0.16628272435517738,0.1693435530305941,0.040255535553950644,8
2014-03-07,0.0415394992655027,0.1418993077516539,0.09736709918075254,0.14298883076902658,0.057253736475008705,0.062247042430939266,0.08471346384067252,0.1639508226056697,0.16756525909322165,0.04047493858755241,8
2014-03-14,0.04198128538404216,0.14276077101150658,0.09782488481650498,0.14228040857732407,0.057886486550954255,0.062215697420689664,0.0847262491593227,0.16403761727200292,0.16499554138381062,0.04129105842384212,8
2014-03-21,0.03908302839388114,0.13774695171258358,0.093717390733154,0.14701087287252174,0.05863935897818715,0.05672741517209981,0.08221932766351064,0.16536270637138029,0.16779000611799988,0.05170294198468148,8
2014-03-28,0.039292239926780166,0.13688907506512596,0.0926796814833407,0.14546388503874938,0.05873413661633968,0.05691654668372056,0.08314662223665144,0.16904889658129738,0.1654385138432654,0.05239040252472942,8
2014-04-04,0.03875737987310683,0.13733187318018292,0.09074500560290889,0.14344159373407758,0.058383830856977195,0.05825529404907762,0.08226465102316141,0.171866269726797,0.16733033939198486,0.051623762561725864,8
2014-04-11,0.03905343661174467,0.1368716849074492,0.0904952731839868,0.14323473630600644,0.05863889146981709,0.05842840198311728,0.08113447777888605,0.17272324443796186,0.16800952909038583,0.05141032423064482,8
2014-04-18,0.0627826345034026,0.12268574712559123,0.09939755905668414,0.124418440071731,0.07771943028007529,0.07475272985321742,0.09233924543570028,0.13626838094351423,0.13595099755959206,0.07368483517049174,8
2014-04-25,0.06306007910097548,0.12270625266443641,0.09915180267621733,0.12387989688140032,0.07849350687376581,0.07639535615089062,0.09202729151824111,0.13561261577051198,0.13482778306395615,0.07384541529960476,8
2014-05-02,0.06279769548830744,0.12297968042019439,0.09919448915508768,0.12554170682248725,0.07811399715031704,0.07685888346854056,0.09194236587716222,0.13114775044643395,0.13761440914654213,0.07380902202492727,8
2014-05-09,0.06288090849909687,0.12293818966219842,0.09944912981551514,0.12536269419705945,0.07794509218331885,0.07656355510586911,0.09247003747059294,0.13412386562116707,0.1345661007813684,0.07370042666381357,8
2014-05-16,0.057371670374015735,0.1245734673172696,0.09825840572577978,0.12814597045195064,0.07415313652856113,0.07145675660882041,0.08620235256938956,0.13977978076608671,0.14515779730378864,0.07490066235433783,8
2014-05-23,0.057472949768806604,0.12407408574662537,0.09795912002441444,0.1284927255974332,0.0739978007909072,0.0709321662466781,0.08699485331884521,0.1412742648078959,0.14464553631758803,0.0741564973808059,8
2014-05-30,0.057828968833670856,0.12400839165723758,0.09900802170800972,0.12944393194191803,0.07415878428225801,0.07110944069111834,0.08854866349268724,0.1388657028798909,0.14247808253913377,0.07455001197407565,8
2014-06-06,0.057583268358978194,0.12430444714049409,0.09876592734316295,0.1293811916392359,0.07396930152489219,0.07103249471170275,0.08870707630409078,0.1379142671882897,0.1439243357535722,0.0744176900355813,8
2014-06-13,0.06299608584653824,0.1207876811638823,0.09872276530465704,0.12344631202992903,0.07831821968430333,0.075874717113782,0.08917345475937977,0.13365691426359178,0.1383312630932438,0.07869258674069265,8
2014-06-20,0.0627110129220367,0.1202215076194426,0.09755969201084806,0.12345596306263848,0.07802491159056503,0.07773936189559881,0.08990819411732232,0.13432255664877257,0.137591201427027,0.07846559870574848,8
2014-06-27,0.06268826864740396,0.12047256420698821,0.09701947448444358,0.12421367339393682,0.07763904783780416,0.07856837954767583,0.08884388171955822,0.1331799386260602,0.13924986175806317,0.07812490977806574,8
2014-07-04,0.06234571991614774,0.11965620466552015,0.09765630244449806,0.12468098810976247,0.07681081656718781,0.0778189547720362,0.08953786547285918,0.13296898666072313,0.14067093679374537,0.07785322459751988,8
2014-07-11,0.06333665367576038,0.12010358807600409,0.0984788272273867,0.12213066811036444,0.07859161693006103,0.0766187736117058,0.08862481930892277,0.13484007629284028,0.13856309367526612,0.07871188309168897,8
2014-07-18,0.06283058997354422,0.12046642086420559,0.09803368476372763,0.12104668233575924,0.07775713857687169,0.07552248851691222,0.08844590589221242,0.13767974872075864,0.14019047822722394,0.07802686212878447,8
2014-07-25,0.06292176478711353,0.11953753725642863,0.09806852310849165,0.12022267313935224,0.07783057718097817,0.07590263271371399,0.08948498064912222,0.13832941784614497,0.13926828754302087,0.0784336057756337,8
2014-08-01,0.06318490421567248,0.11881618730964809,0.09763591696690077,0.12117957021433015,0.07736746323494031,0.0766591679598411,0.09032595170394306,0.13818844383352816,0.13818953923997732,0.07845285532121853,8
2014-08-08,0.005114743484096014,0.026777442860197037,0.010879890987199575,0.03017632498346609,0.007553690374437594,0.007160660477221217,0.009153244022752013,0.214678822801349,0.680803597989389,0.007701582019892517,8
2014-08-15,0.005194767474675947,0.027337088601673484,0.010955518312697502,0.03018717081599494,0.007650684652906434,0.0072500127320869545,0.009187089302840254,0.21039678216610677,0.6840551598397782,0.0077857261012395885,8
2014-08-22,0.005185149939675278,0.027351165663331997,0.010980924871720556,0.030542316275714135,0.007651989238812703,0.007147497262603217,0.009251451193317124,0.20875393042652493,0.6853686756369826,0.007766899491317678,8
2014-08-29,0.005179626426299646,0.027380909532142634,0.011104380295888725,0.030747681002865877,0.0077433137603418346,0.007129199676974664,0.009379358308150515,0.20602164885048502,0.6874611060675577,0.00785277607929327,8
2014-09-05,0.07671767385054933,0.11247058250674002,0.09990280613468197,0.11315078441907286,0.08682408465612809,0.08530135085185572,0.09362037445233401,0.12115071276934507,0.12329027989497536,0.08757135046431803,8
2014-09-12,0.07655453237242234,0.11267509214276715,0.10048636444077902,0.11308058393146098,0.08705025360116635,0.08372297487435884,0.09335382538706602,0.12148882231379023,0.12385800397733063,0.08772954695885854,8
2014-09-19,0.07623014567773845,0.11329732106023212,0.1008515523536203,0.11434352258530871,0.08768208759835748,0.08190884929190938,0.0949025123469549,0.12055242390866881,0.12178748500782689,0.08844410016938285,8
2014-09-26,0.07661915882352728,0.11270033371929229,0.1000737091856993,0.1151029389936088,0.0871858162653299,0.08150627135600394,0.09404659740377536,0.1227375976380946,0.1216683865328683,0.0883591900818003,8
2014-10-03,0.07768586162221747,0.11207888122235782,0.09991047102148713,0.11251616638865813,0.08743481703742732,0.08569924157209499,0.09361917619237023,0.12036132878616213,0.1226687825287007,0.08802527362852398,8
2014-10-10,0.07496501624952376,0.11273044537957273,0.1005304458873854,0.11307752482985363,0.08696509735537511,0.08287995978964106,0.09355631186440025,0.12126713674579358,0.12552383772437503,0.08850422417407948,8
2014-10-17,0.07328522488509953,0.11422386048474845,0.10022954343067092,0.11349937115716512,0.08517411179681082,0.08060802195426998,0.09193574362441272,0.12229954279006915,0.13022773873374727,0.08851684114300609,8
2014-10-24,0.07436248820896635,0.11381000346606793,0.09941620796532401,0.11148352762783174,0.08742527956756103,0.08012891149610776,0.0916027792403076,0.12191627238571495,0.13139391086937938,0.08846061917273917,8
2014-10-31,0.07529774137523926,0.11377801402251453,0.09977690546019868,0.11316398926263906,0.08549784118477916,0.0838716921910116,0.0918807275784659,0.12218005766557515,0.12759674002053406,0.08695629123904278,8
2014-11-07,0.07379267753996906,0.1134616291009074,0.09970794134670709,0.11384966529098672,0.08588907908079936,0.08344378119557996,0.09193457236989588,0.1228236935471964,0.12722265372276223,0.08787430680519584,8
2014-11-14,0.07365428620712408,0.11427133083257802,0.0996383403106453,0.11232881956735154,0.08644260960204528,0.08303741253840775,0.09177478849081759,0.12194938972163606,0.12853895023522213,0.08836407249417225,8
2014-11-21,0.07430221281505356,0.114314530179162,0.10127883724426406,0.11223037155695993,0.08645664054396608,0.08129763289547638,0.09346972274408992,0.12425115871383986,0.12460553713289944,0.08779335617428868,8
2014-11-28,0.07286793422827265,0.11560563018692721,0.09965900319358982,0.1148380965950906,0.0838000673263192,0.08148126041537854,0.09073658404042409,0.12477466338399332,0.13141873257406597,0.08481802805593923,8
2014-12-05,0.07034302863501078,0.11736641145360298,0.10258070334189845,0.11701672922264289,0.08334136090374505,0.07331938527881111,0.09259878334649364,0.12565817167525137,0.13223784942484276,0.08553757671770097,8
2014-12-12,0.0712512543881736,0.1168610269664849,0.10227537591507661,0.1191875893830937,0.08379561653517473,0.07405841469748752,0.09226091248758697,0.12095701519928999,0.13228358224525427,0.0870692121823778,8
2014-12-19,0.0688714490462047,0.11754858909447108,0.10449193663827565,0.12019651963443916,0.0831170957975372,0.07051250833400237,0.09234835798543793,0.11807232016648667,0.1370577564966269,0.08778346680651834,8
2014-12-26,0.07528938464074547,0.11430880323847323,0.10055803691544411,0.11335509321601273,0.08555291020148449,0.08183908789635481,0.09227669417649481,0.12130935504885951,0.12849324778840188,0.08701738687772927,8
2015-01-02,0.07514416306260596,0.11476743127374955,0.10121510332760486,0.10986549463509568,0.08566168430098316,0.08030759242148956,0.09271738046467537,0.12197691479218725,0.1314582972428121,0.08688593847879648,8
2015-01-09,0.07537311587589511,0.11410304530171334,0.10182484213892752,0.11062182274415959,0.08538099654692123,0.08093400848941928,0.09166632283064378,0.12196307281318879,0.1307159174501178,0.08741685580901362,8
2015-01-16,0.07475394248162079,0.11534939035262101,0.1017717246638115,0.1137200088835758,0.08446805762534193,0.07826003424498601,0.09193490461788446,0.12260713701783404,0.13102937052192654,0.08610542959039785,8
2015-01-23,0.07731878010721335,0.11336624462329588,0.10017309176432199,0.11266944042714475,0.0864179052626811,0.08313292498090627,0.09250038685989151,0.11988423346314625,0.1266171255342124,0.0879198669771858,8
2015-01-30,0.07682647185175945,0.11302575878715639,0.10114366900288457,0.11227526085815341,0.0870008411629461,0.08341457308627342,0.09444515043977766,0.11758521825470887,0.12642323600287875,0.08785982055346121,8
2015-02-06,0.07761983480242633,0.11249586543224543,0.10170537650838854,0.1123229852531599,0.08704061633408304,0.08407714786681365,0.09265484436878113,0.11763347999628068,0.12706105260152128,0.08738879683629996,8
