,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2020-10-09,0.1149989611423813,0.07141064025314735,0.08262280571968143,0.07839810363586346,0.08876275691302224,0.08682333610878086,0.09532730768741386,0.04564316877940977,0.05039578715270866,0.28561713260759103,2
2020-10-16,0.1145281269606604,0.07114597621873175,0.0846044431823222,0.07843131622974463,0.08990109686516662,0.08728051076833393,0.09350216440659291,0.046815458371029524,0.050660816634215546,0.28313009036320247,2
2020-10-23,0.11564944679270789,0.07165870705913072,0.08385109800081436,0.07878809374564362,0.09054930965391352,0.0882915889294828,0.095084822870966,0.04532250012242531,0.04891100215119711,0.2818934306737185,2
2020-10-30,0.1132003774977025,0.051284632665151514,0.054433568470547145,0.05613605553013308,0.08136861380640399,0.07434567763543687,0.07525716210268985,0.032155735797359766,0.0383994016809746,0.4234187748136008,2
2020-11-06,0.11122087521717507,0.05122473628834867,0.05516488008532179,0.05827510074857054,0.08285517454025149,0.07760150744177714,0.07219809419078296,0.032563022068541135,0.03776008725120748,0.4211365221680237,2
2020-11-13,0.11154899983592236,0.053111899794689284,0.05518399489380247,0.06152593015060033,0.08184278355632328,0.07384837882155922,0.07166709607420667,0.03306644131775064,0.03836121341142997,0.41984326214371576,2
2020-11-20,0.11416007322114605,0.055167371246709646,0.0554584383697588,0.06049484672302946,0.08180393254497165,0.07304803628771758,0.07087150408190572,0.03252682856488435,0.038235753882704435,0.4182332150771723,2
2020-11-27,0.11337536060217086,0.05456650880412535,0.06071964904128057,0.05856865337019084,0.08141931105281294,0.07731519278394705,0.08331908364005103,0.036095897321920596,0.04210226318655057,0.39251808019695006,2
2020-12-04,0.11745036350217859,0.05357708828117984,0.0606377624369717,0.05707334942742499,0.07982081620441403,0.07433059369964268,0.0854901056950348,0.035093456692768206,0.04135471883476819,0.3951717452256169,2
2020-12-11,0.11554907016245718,0.053342594165141685,0.06126651693468727,0.05736154688645853,0.08212186813479269,0.07894637655987016,0.08597513300410346,0.03595595016634549,0.04142986891654456,0.38805107506959896,2
2020-12-18,0.1178096607998742,0.053528590693276826,0.06162100707210378,0.057001993498689486,0.08490781602654157,0.0795702374343422,0.08431232988167929,0.03565475950721633,0.040689339248464705,0.3849042658378116,2
2020-12-25,0.11440592698357663,0.05128722713739032,0.056195518324960725,0.05437896684761101,0.08089043947052851,0.07267400717405423,0.08032146446201945,0.03348922423202896,0.03964555762587545,0.4167116677419547,2
2021-01-01,0.11096193633959318,0.0520242425490487,0.05825987657453874,0.05450091661643886,0.08062532774773967,0.07345683984859187,0.07756326276203453,0.0332092290566331,0.03851366180978344,0.4208847066955981,2
2021-01-08,0.11096193633959317,0.05202424254904869,0.05825987657453873,0.05450091661643885,0.08062532774773966,0.07345683984859186,0.07756326276203451,0.033209229056633094,0.03851366180978343,0.42088470669559797,2
2021-01-15,0.10998036562096461,0.055882898191761045,0.061719365408873024,0.0578864915331568,0.08873882769015683,0.07464596361551182,0.07820936466704358,0.034742985314050887,0.038858148788267474,0.3993355891702138,2
2021-01-22,0.01903185654194685,0.15126904188334714,0.2597615288420802,0.155161866697044,0.027767441355418164,0.027715014817068895,0.04698584782380369,0.19995690490771828,0.10671630214881549,0.005634194982757378,2
2021-01-29,0.01837840670801463,0.1550213912275899,0.2643271233803973,0.15364230201288698,0.027058848414893897,0.029166845928089262,0.045139018915928156,0.19856231880171019,0.1033610675999874,0.00534267701050239,2
2021-02-05,0.018470690171768545,0.15525980105864456,0.26516954809254406,0.15593750593886432,0.02854368519195314,0.028822477275308258,0.04614037375904054,0.19447135082153943,0.10154138445243162,0.0056431832379055195,2
2021-02-12,0.018507223791059083,0.1574564057912312,0.26516026046342017,0.16177401756235604,0.030207969712596268,0.030476690960575533,0.04728636592414081,0.18617165284455153,0.097555876214841,0.005403536735228444,2
2021-02-19,0.01946632184006114,0.1534432113176618,0.24290551071388955,0.1550891661861499,0.026867034691741565,0.028830305536910142,0.05223537404639833,0.20718180452213095,0.10987537299050991,0.0041058981545466985,2
2021-02-26,0.020362397764019567,0.16360469582026907,0.24027246314247766,0.15041839643652732,0.02670244858217871,0.02775870411405504,0.05043440718540575,0.2059679007934812,0.1104844974631602,0.003994088698425562,2
2021-03-05,0.02089097123759576,0.16291049808931674,0.24130630412004736,0.14473150462548032,0.02504729519054557,0.02680527503037372,0.05260636161018668,0.2077828194892638,0.11363379739151608,0.00428517321567405,2
2021-03-12,0.021585853800932524,0.15910708331097614,0.23869988706273482,0.14529744907355538,0.024142961997943604,0.02617700040667048,0.05297903083564354,0.21199080602315815,0.11556353326062385,0.004456394227761478,2
2021-03-19,0.06972171646090332,0.10152947669101571,0.2169138760441508,0.14569929274274573,0.0588619891879637,0.06616012681292882,0.1127207122596405,0.09714721797771166,0.06791016722074514,0.0633354246021946,2
2021-03-26,0.06936425385842508,0.10080986823513272,0.21778797302693154,0.14785459707674284,0.059267796070728865,0.06633415448861417,0.11157156829451358,0.09477069474063572,0.06815325113997889,0.06408584306829644,2
2021-04-02,0.06735370370481489,0.0958218171511758,0.21753095045387574,0.1480324683127492,0.05994773808407066,0.0687892957482935,0.11178848320030178,0.09629036434716982,0.0688610109200449,0.06558416807750352,2
2021-04-09,0.06738431435877049,0.09604039272077448,0.2166335570103593,0.14955389890585843,0.06197842496854187,0.0694805425130066,0.1091471562209579,0.09766926246265473,0.06792990728381773,0.06418254355525824,2
2021-04-16,0.06842165819281809,0.10015170757793135,0.21906015788312055,0.1480819130138783,0.05923404440326244,0.0659506267084298,0.11149276444081158,0.09986062994350667,0.06898962111957495,0.05875687671666631,2
2021-04-23,0.06986563236662091,0.09969217432295738,0.21768681451830546,0.14781595986171148,0.05994320409948246,0.06543626140789928,0.11065996132253349,0.10052477803418942,0.07020814390366098,0.05816707016263915,2
