,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2013-05-24,0.17474073017197353,0.19670327452378855,0.09355594106802695,0.06509130430356586,0.08005514190001246,0.06170536404549749,-0.010838272429430012,0.1285464475305442,0.12249616718953736,0.028974486878486045,0.05896941481799759,0.001,0.6666666666666666
2013-05-31,0.17474073017197353,0.19670327452378855,0.09355594106802695,0.06509130430356586,0.08005514190001246,0.06170536404549749,-0.010838272429430012,0.1285464475305442,0.12249616718953736,0.028974486878486045,0.05896941481799759,0.001,0.6666666666666666
2013-06-07,0.17474073017197353,0.19670327452378855,0.09355594106802695,0.06509130430356586,0.08005514190001246,0.06170536404549749,-0.010838272429430012,0.1285464475305442,0.12249616718953736,0.028974486878486045,0.05896941481799759,0.001,0.6666666666666666
2013-06-14,0.18935083269286057,0.18715346588741688,0.08624892008022479,0.07041602145456097,0.07655676293581982,0.057760552388534184,0.0009575870978198175,0.12820021561180167,0.09733198470660684,0.04639905016057766,0.05962460698377677,0.001,0.6666666666666666
2013-06-21,0.18935083269286057,0.18715346588741688,0.08624892008022479,0.07041602145456097,0.07655676293581982,0.057760552388534184,0.0009575870978198175,0.12820021561180167,0.09733198470660684,0.04639905016057766,0.05962460698377677,0.001,0.6666666666666666
2013-06-28,0.18935083269286057,0.18715346588741688,0.08624892008022479,0.07041602145456097,0.07655676293581982,0.057760552388534184,0.0009575870978198175,0.12820021561180167,0.09733198470660684,0.04639905016057766,0.05962460698377677,0.001,0.6666666666666666
2013-07-05,0.18935083269286057,0.18715346588741688,0.08624892008022479,0.07041602145456097,0.07655676293581982,0.057760552388534184,0.0009575870978198175,0.12820021561180167,0.09733198470660684,0.04639905016057766,0.05962460698377677,0.001,0.6666666666666666
2013-07-12,0.20225137458164216,0.19736413493995927,0.07907798446019496,0.07223614173143712,0.07564909884548224,0.053776922776202676,-0.010531680038769049,0.1291075517911909,0.10549704069403373,0.04901283353902161,0.046558596679604394,0.001,0.6666666666666666
2013-07-19,0.20225137458164216,0.19736413493995927,0.07907798446019496,0.07223614173143712,0.07564909884548224,0.053776922776202676,-0.010531680038769049,0.1291075517911909,0.10549704069403373,0.04901283353902161,0.046558596679604394,0.001,0.6666666666666666
2013-07-26,0.20225137458164216,0.19736413493995927,0.07907798446019496,0.07223614173143712,0.07564909884548224,0.053776922776202676,-0.010531680038769049,0.1291075517911909,0.10549704069403373,0.04901283353902161,0.046558596679604394,0.001,0.6666666666666666
2013-08-02,0.20225137458164216,0.19736413493995927,0.07907798446019496,0.07223614173143712,0.07564909884548224,0.053776922776202676,-0.010531680038769049,0.1291075517911909,0.10549704069403373,0.04901283353902161,0.046558596679604394,0.001,0.6666666666666666
2013-08-09,0.18537716184658662,0.16846568618259364,0.09284151087763821,0.0684262196917401,0.08221341394450056,0.04922677700177721,0.02446652940528407,0.11884164389088951,0.09580671512351452,0.05501614157332874,0.05931820046214683,0.001,0.6666666666666666
2013-08-16,0.18537716184658662,0.16846568618259364,0.09284151087763821,0.0684262196917401,0.08221341394450056,0.04922677700177721,0.02446652940528407,0.11884164389088951,0.09580671512351452,0.05501614157332874,0.05931820046214683,0.001,0.6666666666666666
2013-08-23,0.18537716184658662,0.16846568618259364,0.09284151087763821,0.0684262196917401,0.08221341394450056,0.04922677700177721,0.02446652940528407,0.11884164389088951,0.09580671512351452,0.05501614157332874,0.05931820046214683,0.001,0.6666666666666666
2013-08-30,0.18537716184658662,0.16846568618259364,0.09284151087763821,0.0684262196917401,0.08221341394450056,0.04922677700177721,0.02446652940528407,0.11884164389088951,0.09580671512351452,0.05501614157332874,0.05931820046214683,0.001,0.6666666666666666
2013-09-06,0.18023405681958965,0.14169372171941014,0.0924756021384608,0.077340809174111,0.08488412669705374,0.0525727991210837,0.043181580886743495,0.10850023365372057,0.08227185831565588,0.07302514257166874,0.06382006890250244,0.001,0.6666666666666666
2013-09-13,0.18023405681958965,0.14169372171941014,0.0924756021384608,0.077340809174111,0.08488412669705374,0.0525727991210837,0.043181580886743495,0.10850023365372057,0.08227185831565588,0.07302514257166874,0.06382006890250244,0.001,0.6666666666666666
2013-09-20,0.18023405681958965,0.14169372171941014,0.0924756021384608,0.077340809174111,0.08488412669705374,0.0525727991210837,0.043181580886743495,0.10850023365372057,0.08227185831565588,0.07302514257166874,0.06382006890250244,0.001,0.6666666666666666
2013-09-27,0.18023405681958965,0.14169372171941014,0.0924756021384608,0.077340809174111,0.08488412669705374,0.0525727991210837,0.043181580886743495,0.10850023365372057,0.08227185831565588,0.07302514257166874,0.06382006890250244,0.001,0.6666666666666666
2013-10-04,0.16630034155094284,0.12117112932874463,0.09912807093845814,0.08482180936236512,0.0918945506975843,0.05764800722645969,0.05636032832031035,0.10684174612982622,0.07644989474419799,0.0712152855734298,0.06816883612768093,0.001,0.6666666666666666
2013-10-11,0.16630034155094284,0.12117112932874463,0.09912807093845814,0.08482180936236512,0.0918945506975843,0.05764800722645969,0.05636032832031035,0.10684174612982622,0.07644989474419799,0.0712152855734298,0.06816883612768093,0.001,0.6666666666666666
2013-10-18,0.16630034155094284,0.12117112932874463,0.09912807093845814,0.08482180936236512,0.0918945506975843,0.05764800722645969,0.05636032832031035,0.10684174612982622,0.07644989474419799,0.0712152855734298,0.06816883612768093,0.001,0.6666666666666666
2013-10-25,0.16630034155094284,0.12117112932874463,0.09912807093845814,0.08482180936236512,0.0918945506975843,0.05764800722645969,0.05636032832031035,0.10684174612982622,0.07644989474419799,0.0712152855734298,0.06816883612768093,0.001,0.6666666666666666
2013-11-01,0.161052280219047,0.11788284698055412,0.09073871592299489,0.09002576619762455,0.09095501884897164,0.058904136529788445,0.05203676249455591,0.10315757366945719,0.08435047885497705,0.05792602797733867,0.09297039230469067,0.001,0.6666666666666666
2013-11-08,0.161052280219047,0.11788284698055412,0.09073871592299489,0.09002576619762455,0.09095501884897164,0.058904136529788445,0.05203676249455591,0.10315757366945719,0.08435047885497705,0.05792602797733867,0.09297039230469067,0.001,0.6666666666666666
2013-11-15,0.161052280219047,0.11788284698055412,0.09073871592299489,0.09002576619762455,0.09095501884897164,0.058904136529788445,0.05203676249455591,0.10315757366945719,0.08435047885497705,0.05792602797733867,0.09297039230469067,0.001,0.6666666666666666
2013-11-22,0.161052280219047,0.11788284698055412,0.09073871592299489,0.09002576619762455,0.09095501884897164,0.058904136529788445,0.05203676249455591,0.10315757366945719,0.08435047885497705,0.05792602797733867,0.09297039230469067,0.001,0.6666666666666666
2013-11-29,0.17219788695693505,0.12558661194481308,0.08326440881327563,0.09422299329648351,0.08896997489435503,0.0625482336053451,0.042815523503016414,0.10920269895048317,0.08213364048065139,0.05367822881372063,0.08537979874092108,0.001,0.6666666666666666
2013-12-06,0.17219788695693505,0.12558661194481308,0.08326440881327563,0.09422299329648351,0.08896997489435503,0.0625482336053451,0.042815523503016414,0.10920269895048317,0.08213364048065139,0.05367822881372063,0.08537979874092108,0.001,0.6666666666666666
2013-12-13,0.17219788695693505,0.12558661194481308,0.08326440881327563,0.09422299329648351,0.08896997489435503,0.0625482336053451,0.042815523503016414,0.10920269895048317,0.08213364048065139,0.05367822881372063,0.08537979874092108,0.001,0.6666666666666666
2013-12-20,0.17219788695693505,0.12558661194481308,0.08326440881327563,0.09422299329648351,0.08896997489435503,0.0625482336053451,0.042815523503016414,0.10920269895048317,0.08213364048065139,0.05367822881372063,0.08537979874092108,0.001,0.6666666666666666
2013-12-27,0.17495782803203683,0.13423275639950696,0.08126638157932799,0.10070455065588416,0.08347901085252722,0.06608204517425208,0.03366230610338989,0.10878389025431766,0.08695488359278512,0.05565539753425597,0.07422094982171606,0.001,0.6666666666666666
2014-01-03,0.17495782803203683,0.13423275639950696,0.08126638157932799,0.10070455065588416,0.08347901085252722,0.06608204517425208,0.03366230610338989,0.10878389025431766,0.08695488359278512,0.05565539753425597,0.07422094982171606,0.001,0.6666666666666666
2014-01-10,0.17495782803203683,0.13423275639950696,0.08126638157932799,0.10070455065588416,0.08347901085252722,0.06608204517425208,0.03366230610338989,0.10878389025431766,0.08695488359278512,0.05565539753425597,0.07422094982171606,0.001,0.6666666666666666
2014-01-17,0.17495782803203683,0.13423275639950696,0.08126638157932799,0.10070455065588416,0.08347901085252722,0.06608204517425208,0.03366230610338989,0.10878389025431766,0.08695488359278512,0.05565539753425597,0.07422094982171606,0.001,0.6666666666666666
2014-01-24,0.1779190869522427,0.12611621609884785,0.07894280966732996,0.10454721937231932,0.08611303972077727,0.07326096670566244,0.036281920757712624,0.09831146689819371,0.08380744148742304,0.05838479710873463,0.07631503523075657,0.001,0.6666666666666666
2014-01-31,0.1779190869522427,0.12611621609884785,0.07894280966732996,0.10454721937231932,0.08611303972077727,0.07326096670566244,0.036281920757712624,0.09831146689819371,0.08380744148742304,0.05838479710873463,0.07631503523075657,0.001,0.6666666666666666
2014-02-07,0.1779190869522427,0.12611621609884785,0.07894280966732996,0.10454721937231932,0.08611303972077727,0.07326096670566244,0.036281920757712624,0.09831146689819371,0.08380744148742304,0.05838479710873463,0.07631503523075657,0.001,0.6666666666666666
2014-02-14,0.1779190869522427,0.12611621609884785,0.07894280966732996,0.10454721937231932,0.08611303972077727,0.07326096670566244,0.036281920757712624,0.09831146689819371,0.08380744148742304,0.05838479710873463,0.07631503523075657,0.001,0.6666666666666666
2014-02-21,0.18459931517565736,0.1278835340479919,0.07610296826962101,0.10495632532301657,0.09087797741230642,0.07244921989858953,0.0277467144263722,0.10216879244924006,0.08275180882247009,0.05688773942284541,0.07357560475188947,0.001,0.6666666666666666
2014-02-28,0.18459931517565736,0.1278835340479919,0.07610296826962101,0.10495632532301657,0.09087797741230642,0.07244921989858953,0.0277467144263722,0.10216879244924006,0.08275180882247009,0.05688773942284541,0.07357560475188947,0.001,0.6666666666666666
2014-03-07,0.18459931517565736,0.1278835340479919,0.07610296826962101,0.10495632532301657,0.09087797741230642,0.07244921989858953,0.0277467144263722,0.10216879244924006,0.08275180882247009,0.05688773942284541,0.07357560475188947,0.001,0.6666666666666666
2014-03-14,0.18459931517565736,0.1278835340479919,0.07610296826962101,0.10495632532301657,0.09087797741230642,0.07244921989858953,0.0277467144263722,0.10216879244924006,0.08275180882247009,0.05688773942284541,0.07357560475188947,0.001,0.6666666666666666
2014-03-21,0.18484187888872355,0.13949936805173008,0.07136574453318502,0.10875715112866546,0.08034614167547567,0.07178824902681899,0.021766460980241455,0.10335338371190676,0.08448450831683114,0.05247304356963855,0.08132407011678337,0.001,0.6666666666666666
2014-03-28,0.18484187888872355,0.13949936805173008,0.07136574453318502,0.10875715112866546,0.08034614167547567,0.07178824902681899,0.021766460980241455,0.10335338371190676,0.08448450831683114,0.05247304356963855,0.08132407011678337,0.001,0.6666666666666666
2014-04-04,0.18484187888872355,0.13949936805173008,0.07136574453318502,0.10875715112866546,0.08034614167547567,0.07178824902681899,0.021766460980241455,0.10335338371190676,0.08448450831683114,0.05247304356963855,0.08132407011678337,0.001,0.6666666666666666
2014-04-11,0.18484187888872355,0.13949936805173008,0.07136574453318502,0.10875715112866546,0.08034614167547567,0.07178824902681899,0.021766460980241455,0.10335338371190676,0.08448450831683114,0.05247304356963855,0.08132407011678337,0.001,0.6666666666666666
2014-04-18,0.18417374107998216,0.14159549766390603,0.07074858309393331,0.10778358854470774,0.07982603341424367,0.07215195294754971,0.018293668909873113,0.10728192886125934,0.09557480720711625,0.05142599297258353,0.07114420530484517,0.001,0.6666666666666666
2014-04-25,0.18417374107998216,0.14159549766390603,0.07074858309393331,0.10778358854470774,0.07982603341424367,0.07215195294754971,0.018293668909873113,0.10728192886125934,0.09557480720711625,0.05142599297258353,0.07114420530484517,0.001,0.6666666666666666
2014-05-02,0.18417374107998216,0.14159549766390603,0.07074858309393331,0.10778358854470774,0.07982603341424367,0.07215195294754971,0.018293668909873113,0.10728192886125934,0.09557480720711625,0.05142599297258353,0.07114420530484517,0.001,0.6666666666666666
2014-05-09,0.18417374107998216,0.14159549766390603,0.07074858309393331,0.10778358854470774,0.07982603341424367,0.07215195294754971,0.018293668909873113,0.10728192886125934,0.09557480720711625,0.05142599297258353,0.07114420530484517,0.001,0.6666666666666666
2014-05-16,0.1818591909709274,0.13530188567084447,0.07283528915176928,0.1075035966847452,0.07205642419733092,0.07427596172993191,0.01249543600998829,0.10956042126528542,0.09784021436122375,0.06712473854416288,0.06914684141379056,0.001,0.6666666666666666
2014-05-23,0.1818591909709274,0.13530188567084447,0.07283528915176928,0.1075035966847452,0.07205642419733092,0.07427596172993191,0.01249543600998829,0.10956042126528542,0.09784021436122375,0.06712473854416288,0.06914684141379056,0.001,0.6666666666666666
2014-05-30,0.1818591909709274,0.13530188567084447,0.07283528915176928,0.1075035966847452,0.07205642419733092,0.07427596172993191,0.01249543600998829,0.10956042126528542,0.09784021436122375,0.06712473854416288,0.06914684141379056,0.001,0.6666666666666666
2014-06-06,0.1818591909709274,0.13530188567084447,0.07283528915176928,0.1075035966847452,0.07205642419733092,0.07427596172993191,0.01249543600998829,0.10956042126528542,0.09784021436122375,0.06712473854416288,0.06914684141379056,0.001,0.6666666666666666
2014-06-13,0.20012065962844344,0.1465306501609761,0.0740840686637337,0.10446977755487365,0.06918250867772958,0.07153447235073009,-0.0025713405025137477,0.09989351947550953,0.10933532691445474,0.057567011095615885,0.06985334598044703,0.001,0.6666666666666666
2014-06-20,0.20012065962844344,0.1465306501609761,0.0740840686637337,0.10446977755487365,0.06918250867772958,0.07153447235073009,-0.0025713405025137477,0.09989351947550953,0.10933532691445474,0.057567011095615885,0.06985334598044703,0.001,0.6666666666666666
2014-06-27,0.20012065962844344,0.1465306501609761,0.0740840686637337,0.10446977755487365,0.06918250867772958,0.07153447235073009,-0.0025713405025137477,0.09989351947550953,0.10933532691445474,0.057567011095615885,0.06985334598044703,0.001,0.6666666666666666
2014-07-04,0.20012065962844344,0.1465306501609761,0.0740840686637337,0.10446977755487365,0.06918250867772958,0.07153447235073009,-0.0025713405025137477,0.09989351947550953,0.10933532691445474,0.057567011095615885,0.06985334598044703,0.001,0.6666666666666666
2014-07-11,0.19762310557017684,0.13295923262373377,0.08146724301257359,0.10908747623251774,0.06953654345602757,0.0688141447046548,0.013714361880414642,0.08965342948496886,0.10477558049234534,0.06421944121183318,0.06814944133075355,0.001,0.6666666666666666
