,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2012-09-21,-5.193836717175272,-12.47537205489462,-19.753607734777454,-4.2821365844115125,27.356886362310064,32.80854049801449,-17.081770666317933,12.97418531242252,13.329970574866921,-26.682858990037204,0.001,0.5
2012-09-28,1.4627169570005396,1.2516626234698665,2.0625839160097077,0.10124800247581502,-2.496018636950576,-3.192973264129149,1.3328573200193743,-1.663035025653411,-0.9693883167449668,3.1103464245027994,0.001,0.5
2012-10-12,1.4627169570005396,1.2516626234698665,2.0625839160097077,0.10124800247581502,-2.496018636950576,-3.192973264129149,1.3328573200193743,-1.663035025653411,-0.9693883167449668,3.1103464245027994,0.001,0.5
2012-10-19,1.4627169570005396,1.2516626234698665,2.0625839160097077,0.10124800247581502,-2.496018636950576,-3.192973264129149,1.3328573200193743,-1.663035025653411,-0.9693883167449668,3.1103464245027994,0.001,0.5
2012-10-26,-4.782103463428946,-3.9857526815453044,-5.615898468971971,1.8752098020261914,8.24078544749366,11.328228125820852,-6.508831028981186,7.19529059695596,2.09264878911649,-8.839577118485748,0.001,0.5
2012-11-02,-4.782103463428946,-3.9857526815453044,-5.615898468971971,1.8752098020261914,8.24078544749366,11.328228125820852,-6.508831028981186,7.19529059695596,2.09264878911649,-8.839577118485748,0.001,0.5
2012-11-09,-4.782103463428946,-3.9857526815453044,-5.615898468971971,1.8752098020261914,8.24078544749366,11.328228125820852,-6.508831028981186,7.19529059695596,2.09264878911649,-8.839577118485748,0.001,0.5
2012-11-16,-4.782103463428946,-3.9857526815453044,-5.615898468971971,1.8752098020261914,8.24078544749366,11.328228125820852,-6.508831028981186,7.19529059695596,2.09264878911649,-8.839577118485748,0.001,0.5
2012-11-23,13.352898926786892,9.085041699725855,16.62078574442477,-3.9649443835113116,-23.764704908634876,-33.223613369849524,14.905087751693904,-14.483481237415335,-2.1880149294306372,24.66094470621027,0.001,0.5
2012-11-30,13.352898926786892,9.085041699725855,16.62078574442477,-3.9649443835113116,-23.764704908634876,-33.223613369849524,14.905087751693904,-14.483481237415335,-2.1880149294306372,24.66094470621027,0.001,0.5
2012-12-07,13.352898926786892,9.085041699725855,16.62078574442477,-3.9649443835113116,-23.764704908634876,-33.223613369849524,14.905087751693904,-14.483481237415335,-2.1880149294306372,24.66094470621027,0.001,0.5
2012-12-14,13.352898926786892,9.085041699725855,16.62078574442477,-3.9649443835113116,-23.764704908634876,-33.223613369849524,14.905087751693904,-14.483481237415335,-2.1880149294306372,24.66094470621027,0.001,0.5
2012-12-21,0.99000768825707,0.8729562798739819,1.5723862175467735,-0.22215335291218047,-1.348180663517375,-2.6930027369889373,0.2830529164525134,-0.888456591053033,-0.019597590002286364,2.4529878323434735,0.001,0.5
2012-12-28,0.99000768825707,0.8729562798739819,1.5723862175467735,-0.22215335291218047,-1.348180663517375,-2.6930027369889373,0.2830529164525134,-0.888456591053033,-0.019597590002286364,2.4529878323434735,0.001,0.5
2012-12-31,0.99000768825707,0.8729562798739819,1.5723862175467735,-0.22215335291218047,-1.348180663517375,-2.6930027369889373,0.2830529164525134,-0.888456591053033,-0.019597590002286364,2.4529878323434735,0.001,0.5
2013-01-04,0.99000768825707,0.8729562798739819,1.5723862175467735,-0.22215335291218047,-1.348180663517375,-2.6930027369889373,0.2830529164525134,-0.888456591053033,-0.019597590002286364,2.4529878323434735,0.001,0.5
2013-01-11,0.99000768825707,0.8729562798739819,1.5723862175467735,-0.22215335291218047,-1.348180663517375,-2.6930027369889373,0.2830529164525134,-0.888456591053033,-0.019597590002286364,2.4529878323434735,0.001,0.5
2013-01-18,0.48745624470161186,0.8095849034202363,1.0930189235297143,-0.1237132357077456,-1.087958168943187,-1.9303919301121848,0.0881234851155718,-0.4705910383513025,0.2744646505165233,1.8600061658307625,0.001,0.5
2013-01-25,0.48745624470161186,0.8095849034202363,1.0930189235297143,-0.1237132357077456,-1.087958168943187,-1.9303919301121848,0.0881234851155718,-0.4705910383513025,0.2744646505165233,1.8600061658307625,0.001,0.5
2013-02-01,0.48745624470161186,0.8095849034202363,1.0930189235297143,-0.1237132357077456,-1.087958168943187,-1.9303919301121848,0.0881234851155718,-0.4705910383513025,0.2744646505165233,1.8600061658307625,0.001,0.5
2013-02-08,0.48745624470161186,0.8095849034202363,1.0930189235297143,-0.1237132357077456,-1.087958168943187,-1.9303919301121848,0.0881234851155718,-0.4705910383513025,0.2744646505165233,1.8600061658307625,0.001,0.5
2013-02-22,-3.546938696509826,-12.488835945075841,-13.781409241630309,3.6040149041035128,13.802453397139901,32.41100806912953,5.395697372805685,7.923263897874024,-6.46939716145101,-25.84985659638567,0.001,0.5
2013-03-01,-3.546938696509826,-12.488835945075841,-13.781409241630309,3.6040149041035128,13.802453397139901,32.41100806912953,5.395697372805685,7.923263897874024,-6.46939716145101,-25.84985659638567,0.001,0.5
2013-03-08,-3.546938696509826,-12.488835945075841,-13.781409241630309,3.6040149041035128,13.802453397139901,32.41100806912953,5.395697372805685,7.923263897874024,-6.46939716145101,-25.84985659638567,0.001,0.5
2013-03-15,-0.5138003912351116,-1.12480995165282,-0.9530595054486637,0.17233463562983523,1.0119082869325209,2.50021267768145,0.6383405272876057,0.5532289172014268,0.2892747478795607,-1.5736299442758042,0.001,0.5
2013-03-22,-0.5138003912351116,-1.12480995165282,-0.9530595054486637,0.17233463562983523,1.0119082869325209,2.50021267768145,0.6383405272876057,0.5532289172014268,0.2892747478795607,-1.5736299442758042,0.001,0.5
2013-03-29,-0.5138003912351116,-1.12480995165282,-0.9530595054486637,0.17233463562983523,1.0119082869325209,2.50021267768145,0.6383405272876057,0.5532289172014268,0.2892747478795607,-1.5736299442758042,0.001,0.5
2013-04-03,-0.5138003912351116,-1.12480995165282,-0.9530595054486637,0.17233463562983523,1.0119082869325209,2.50021267768145,0.6383405272876057,0.5532289172014268,0.2892747478795607,-1.5736299442758042,0.001,0.5
2013-04-12,-0.19614104408580696,-0.5088109139160449,-0.4070950596012743,0.14989970408710218,0.46611007522169795,1.2346636099616048,0.0025881954382508954,0.46802304706906134,0.16348924602681458,-0.37272686020140544,0.001,0.5
2013-04-19,-0.19614104408580696,-0.5088109139160449,-0.4070950596012743,0.14989970408710218,0.46611007522169795,1.2346636099616048,0.0025881954382508954,0.46802304706906134,0.16348924602681458,-0.37272686020140544,0.001,0.5
2013-04-26,-0.19614104408580696,-0.5088109139160449,-0.4070950596012743,0.14989970408710218,0.46611007522169795,1.2346636099616048,0.0025881954382508954,0.46802304706906134,0.16348924602681458,-0.37272686020140544,0.001,0.5
2013-05-03,-0.19614104408580696,-0.5088109139160449,-0.4070950596012743,0.14989970408710218,0.46611007522169795,1.2346636099616048,0.0025881954382508954,0.46802304706906134,0.16348924602681458,-0.37272686020140544,0.001,0.5
2013-05-10,-0.6826378572576084,-0.7488233721703066,-0.49485711191152854,0.2801861797489329,0.5264086771633935,1.5589694804769412,0.14761357919156687,0.771745917718503,0.21402052594436344,-0.5726260189042571,0.001,0.5
2013-05-17,-0.6826378572576084,-0.7488233721703066,-0.49485711191152854,0.2801861797489329,0.5264086771633935,1.5589694804769412,0.14761357919156687,0.771745917718503,0.21402052594436344,-0.5726260189042571,0.001,0.5
2013-05-24,-0.6826378572576084,-0.7488233721703066,-0.49485711191152854,0.2801861797489329,0.5264086771633935,1.5589694804769412,0.14761357919156687,0.771745917718503,0.21402052594436344,-0.5726260189042571,0.001,0.5
2013-05-31,-0.6826378572576084,-0.7488233721703066,-0.49485711191152854,0.2801861797489329,0.5264086771633935,1.5589694804769412,0.14761357919156687,0.771745917718503,0.21402052594436344,-0.5726260189042571,0.001,0.5
2013-06-07,-0.39728980528872354,-0.4017572978767909,-0.18629322780799956,0.24543420833649432,0.3664376518405063,0.8567331466053275,0.03942718357426375,0.5452986362118831,0.26816441301806526,-0.3361549086130262,0.001,0.5
2013-06-14,-0.39728980528872354,-0.4017572978767909,-0.18629322780799956,0.24543420833649432,0.3664376518405063,0.8567331466053275,0.03942718357426375,0.5452986362118831,0.26816441301806526,-0.3361549086130262,0.001,0.5
2013-06-21,-0.39728980528872354,-0.4017572978767909,-0.18629322780799956,0.24543420833649432,0.3664376518405063,0.8567331466053275,0.03942718357426375,0.5452986362118831,0.26816441301806526,-0.3361549086130262,0.001,0.5
2013-06-28,-0.39728980528872354,-0.4017572978767909,-0.18629322780799956,0.24543420833649432,0.3664376518405063,0.8567331466053275,0.03942718357426375,0.5452986362118831,0.26816441301806526,-0.3361549086130262,0.001,0.5
2013-07-05,-0.402494685574192,-0.3569766409866466,-0.11235926286969768,0.2620809790153843,0.3043137422897484,0.7396288878695295,0.12935962573144602,0.5099420374210533,0.24906605005119897,-0.32256073294782406,0.001,0.5
2013-07-12,-0.402494685574192,-0.3569766409866466,-0.11235926286969768,0.2620809790153843,0.3043137422897484,0.7396288878695295,0.12935962573144602,0.5099420374210533,0.24906605005119897,-0.32256073294782406,0.001,0.5
2013-07-19,-0.402494685574192,-0.3569766409866466,-0.11235926286969768,0.2620809790153843,0.3043137422897484,0.7396288878695295,0.12935962573144602,0.5099420374210533,0.24906605005119897,-0.32256073294782406,0.001,0.5
2013-07-26,-0.402494685574192,-0.3569766409866466,-0.11235926286969768,0.2620809790153843,0.3043137422897484,0.7396288878695295,0.12935962573144602,0.5099420374210533,0.24906605005119897,-0.32256073294782406,0.001,0.5
2013-08-02,-0.40809515655606904,-0.30432390954366384,-0.13394645710019737,0.2445776874622349,0.2725121786697232,0.7392845416595684,0.002163524785776104,0.5303345108737637,0.3107745045492946,-0.2532814248004307,0.001,0.5
2013-08-09,-0.40809515655606904,-0.30432390954366384,-0.13394645710019737,0.2445776874622349,0.2725121786697232,0.7392845416595684,0.002163524785776104,0.5303345108737637,0.3107745045492946,-0.2532814248004307,0.001,0.5
2013-08-16,-0.40809515655606904,-0.30432390954366384,-0.13394645710019737,0.2445776874622349,0.2725121786697232,0.7392845416595684,0.002163524785776104,0.5303345108737637,0.3107745045492946,-0.2532814248004307,0.001,0.5
2013-08-23,-0.40809515655606904,-0.30432390954366384,-0.13394645710019737,0.2445776874622349,0.2725121786697232,0.7392845416595684,0.002163524785776104,0.5303345108737637,0.3107745045492946,-0.2532814248004307,0.001,0.5
2013-08-30,-0.23450232003892196,-0.12331541541454559,-0.06095501238220674,0.21530593058005681,0.19410804214679855,0.4973045199659545,-0.050680733779908255,0.3729498096369626,0.31035612694852033,-0.12057094766271025,0.001,0.5
2013-09-05,-0.23450232003892196,-0.12331541541454559,-0.06095501238220674,0.21530593058005681,0.19410804214679855,0.4973045199659545,-0.050680733779908255,0.3729498096369626,0.31035612694852033,-0.12057094766271025,0.001,0.5
2013-09-13,-0.23450232003892196,-0.12331541541454559,-0.06095501238220674,0.21530593058005681,0.19410804214679855,0.4973045199659545,-0.050680733779908255,0.3729498096369626,0.31035612694852033,-0.12057094766271025,0.001,0.5
2013-09-18,-0.23450232003892196,-0.12331541541454559,-0.06095501238220674,0.21530593058005681,0.19410804214679855,0.4973045199659545,-0.050680733779908255,0.3729498096369626,0.31035612694852033,-0.12057094766271025,0.001,0.5
2013-09-27,-0.22896242694252855,-0.11248989508287018,-0.04662154399510056,0.23256820947053097,0.22529037081716435,0.4510671410362351,0.060616854884243045,0.33651508300302974,0.22857950548217698,-0.14656329867288087,0.001,0.5
2013-09-30,-0.22896242694252855,-0.11248989508287018,-0.04662154399510056,0.23256820947053097,0.22529037081716435,0.4510671410362351,0.060616854884243045,0.33651508300302974,0.22857950548217698,-0.14656329867288087,0.001,0.5
2013-10-11,-0.22896242694252855,-0.11248989508287018,-0.04662154399510056,0.23256820947053097,0.22529037081716435,0.4510671410362351,0.060616854884243045,0.33651508300302974,0.22857950548217698,-0.14656329867288087,0.001,0.5
2013-10-18,-0.22896242694252855,-0.11248989508287018,-0.04662154399510056,0.23256820947053097,0.22529037081716435,0.4510671410362351,0.060616854884243045,0.33651508300302974,0.22857950548217698,-0.14656329867288087,0.001,0.5
2013-10-25,-0.11545546279419268,-0.0753300905532767,-0.024068919661563284,0.2176153460574452,0.22573626392782303,0.3301854855713446,0.03128681697866913,0.29862668246620494,0.1970625454363777,-0.08565866742883176,0.001,0.5
2013-11-01,-0.11545546279419268,-0.0753300905532767,-0.024068919661563284,0.2176153460574452,0.22573626392782303,0.3301854855713446,0.03128681697866913,0.29862668246620494,0.1970625454363777,-0.08565866742883176,0.001,0.5
2013-11-08,-0.11545546279419268,-0.0753300905532767,-0.024068919661563284,0.2176153460574452,0.22573626392782303,0.3301854855713446,0.03128681697866913,0.29862668246620494,0.1970625454363777,-0.08565866742883176,0.001,0.5
2013-11-15,-0.11545546279419268,-0.0753300905532767,-0.024068919661563284,0.2176153460574452,0.22573626392782303,0.3301854855713446,0.03128681697866913,0.29862668246620494,0.1970625454363777,-0.08565866742883176,0.001,0.5
2013-11-22,-0.09077878208250974,-0.08614470946381277,-0.008699270098287491,0.24561428107723693,0.23033557399685112,0.3536257764538519,0.03362395362682917,0.30376916654848674,0.14806792482958822,-0.129413914888234,0.001,0.5
2013-11-29,-0.09077878208250974,-0.08614470946381277,-0.008699270098287491,0.24561428107723693,0.23033557399685112,0.3536257764538519,0.03362395362682917,0.30376916654848674,0.14806792482958822,-0.129413914888234,0.001,0.5
2013-12-06,-0.09077878208250974,-0.08614470946381277,-0.008699270098287491,0.24561428107723693,0.23033557399685112,0.3536257764538519,0.03362395362682917,0.30376916654848674,0.14806792482958822,-0.129413914888234,0.001,0.5
2013-12-13,-0.09077878208250974,-0.08614470946381277,-0.008699270098287491,0.24561428107723693,0.23033557399685112,0.3536257764538519,0.03362395362682917,0.30376916654848674,0.14806792482958822,-0.129413914888234,0.001,0.5
2013-12-20,-0.10972464040664028,-0.07894568262414535,0.014958712708743382,0.25023953347358197,0.2079489514580371,0.32194567663304324,0.05292446705547455,0.29098856493403685,0.17767055606198667,-0.12800613929411825,0.001,0.5
2013-12-27,-0.10972464040664028,-0.07894568262414535,0.014958712708743382,0.25023953347358197,0.2079489514580371,0.32194567663304324,0.05292446705547455,0.29098856493403685,0.17767055606198667,-0.12800613929411825,0.001,0.5
2013-12-31,-0.10972464040664028,-0.07894568262414535,0.014958712708743382,0.25023953347358197,0.2079489514580371,0.32194567663304324,0.05292446705547455,0.29098856493403685,0.17767055606198667,-0.12800613929411825,0.001,0.5
2014-01-03,-0.10972464040664028,-0.07894568262414535,0.014958712708743382,0.25023953347358197,0.2079489514580371,0.32194567663304324,0.05292446705547455,0.29098856493403685,0.17767055606198667,-0.12800613929411825,0.001,0.5
2014-01-10,-0.10972464040664028,-0.07894568262414535,0.014958712708743382,0.25023953347358197,0.2079489514580371,0.32194567663304324,0.05292446705547455,0.29098856493403685,0.17767055606198667,-0.12800613929411825,0.001,0.5
2014-01-17,-0.14619113690786978,-0.09288905031439974,-0.013692067878812081,0.24724674555766424,0.23464609373942436,0.35147064694282426,0.06288376069178854,0.326278503072683,0.20626166224296238,-0.17601515714626526,0.001,0.5
2014-01-24,-0.14619113690786978,-0.09288905031439974,-0.013692067878812081,0.24724674555766424,0.23464609373942436,0.35147064694282426,0.06288376069178854,0.326278503072683,0.20626166224296238,-0.17601515714626526,0.001,0.5
2014-01-30,-0.14619113690786978,-0.09288905031439974,-0.013692067878812081,0.24724674555766424,0.23464609373942436,0.35147064694282426,0.06288376069178854,0.326278503072683,0.20626166224296238,-0.17601515714626526,0.001,0.5
2014-02-07,-0.14619113690786978,-0.09288905031439974,-0.013692067878812081,0.24724674555766424,0.23464609373942436,0.35147064694282426,0.06288376069178854,0.326278503072683,0.20626166224296238,-0.17601515714626526,0.001,0.5
2014-02-14,-0.20614714089291636,-0.1499701947100685,-0.03498804889184888,0.2832200546880937,0.22938669217778168,0.3927833776500925,0.050135023482217225,0.4050423512308009,0.25667077408717087,-0.22613288882132332,0.001,0.5
2014-02-21,-0.20614714089291636,-0.1499701947100685,-0.03498804889184888,0.2832200546880937,0.22938669217778168,0.3927833776500925,0.050135023482217225,0.4050423512308009,0.25667077408717087,-0.22613288882132332,0.001,0.5
