,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2012-09-14,0.7230606364688063,-0.8708514491078891,-3.9418003770943306,-2.3154728184623097,3.631617347198637,5.981789838503402,-0.716958032007902,1.3802159320101044,2.021352965999313,-4.892954043507831,0.001,0.5
2012-09-21,0.7230606364688063,-0.8708514491078891,-3.9418003770943306,-2.3154728184623097,3.631617347198637,5.981789838503402,-0.716958032007902,1.3802159320101044,2.021352965999313,-4.892954043507831,0.001,0.5
2012-09-28,0.7230606364688063,-0.8708514491078891,-3.9418003770943306,-2.3154728184623097,3.631617347198637,5.981789838503402,-0.716958032007902,1.3802159320101044,2.021352965999313,-4.892954043507831,0.001,0.5
2012-10-12,0.7230606364688063,-0.8708514491078891,-3.9418003770943306,-2.3154728184623097,3.631617347198637,5.981789838503402,-0.716958032007902,1.3802159320101044,2.021352965999313,-4.892954043507831,0.001,0.5
2012-10-19,-0.2658445585609394,1.1043014538656362,2.48711802038724,1.076953475066099,-2.136063499151778,-3.378210093982903,0.4286548014842762,-0.717736415573823,-1.0315989196506643,3.432425736116856,0.001,0.5
2012-10-26,-0.2658445585609394,1.1043014538656362,2.48711802038724,1.076953475066099,-2.136063499151778,-3.378210093982903,0.4286548014842762,-0.717736415573823,-1.0315989196506643,3.432425736116856,0.001,0.5
2012-11-02,-0.2658445585609394,1.1043014538656362,2.48711802038724,1.076953475066099,-2.136063499151778,-3.378210093982903,0.4286548014842762,-0.717736415573823,-1.0315989196506643,3.432425736116856,0.001,0.5
2012-11-09,-0.2658445585609394,1.1043014538656362,2.48711802038724,1.076953475066099,-2.136063499151778,-3.378210093982903,0.4286548014842762,-0.717736415573823,-1.0315989196506643,3.432425736116856,0.001,0.5
2012-11-16,0.4247368519792027,0.757743153851216,1.3265826720131844,0.3871350503146864,-1.112236793161974,-1.8517133681900966,-0.07460705510900727,-0.5422945276664053,-0.10977985029311578,1.7944338662623098,0.001,0.5
2012-11-23,0.4247368519792027,0.757743153851216,1.3265826720131844,0.3871350503146864,-1.112236793161974,-1.8517133681900966,-0.07460705510900727,-0.5422945276664053,-0.10977985029311578,1.7944338662623098,0.001,0.5
2012-11-30,0.4247368519792027,0.757743153851216,1.3265826720131844,0.3871350503146864,-1.112236793161974,-1.8517133681900966,-0.07460705510900727,-0.5422945276664053,-0.10977985029311578,1.7944338662623098,0.001,0.5
2012-12-07,0.4247368519792027,0.757743153851216,1.3265826720131844,0.3871350503146864,-1.112236793161974,-1.8517133681900966,-0.07460705510900727,-0.5422945276664053,-0.10977985029311578,1.7944338662623098,0.001,0.5
2012-12-14,0.6967459222460425,0.4654148398909545,0.9600552443390579,-0.09986631451055387,-0.5340057243104998,-1.6855412834333325,0.22111459329427674,-0.6382087683413561,0.1616602439467487,1.4526312468786626,0.001,0.5
2012-12-21,0.6967459222460425,0.4654148398909545,0.9600552443390579,-0.09986631451055387,-0.5340057243104998,-1.6855412834333325,0.22111459329427674,-0.6382087683413561,0.1616602439467487,1.4526312468786626,0.001,0.5
2012-12-28,0.6967459222460425,0.4654148398909545,0.9600552443390579,-0.09986631451055387,-0.5340057243104998,-1.6855412834333325,0.22111459329427674,-0.6382087683413561,0.1616602439467487,1.4526312468786626,0.001,0.5
2012-12-31,0.6967459222460425,0.4654148398909545,0.9600552443390579,-0.09986631451055387,-0.5340057243104998,-1.6855412834333325,0.22111459329427674,-0.6382087683413561,0.1616602439467487,1.4526312468786626,0.001,0.5
2013-01-04,-2.897519165933258,-2.973041406898567,-9.087391272708084,1.0432200381481433,6.434099497980855,15.954154056216865,1.6760481528815145,3.576497913728964,-1.0678792241819552,-11.658188589234477,0.001,0.5
2013-01-11,-2.897519165933258,-2.973041406898567,-9.087391272708084,1.0432200381481433,6.434099497980855,15.954154056216865,1.6760481528815145,3.576497913728964,-1.0678792241819552,-11.658188589234477,0.001,0.5
2013-01-18,-2.897519165933258,-2.973041406898567,-9.087391272708084,1.0432200381481433,6.434099497980855,15.954154056216865,1.6760481528815145,3.576497913728964,-1.0678792241819552,-11.658188589234477,0.001,0.5
2013-01-25,-2.897519165933258,-2.973041406898567,-9.087391272708084,1.0432200381481433,6.434099497980855,15.954154056216865,1.6760481528815145,3.576497913728964,-1.0678792241819552,-11.658188589234477,0.001,0.5
2013-02-01,0.40126312594574814,0.7899424262471663,1.460457293109239,-0.00989348435847761,-0.46808711984280155,-2.684517462649844,-0.6426846634650636,-0.5442478296164093,0.36917970350980994,2.3285880111206323,0.001,0.5
2013-02-08,0.40126312594574814,0.7899424262471663,1.460457293109239,-0.00989348435847761,-0.46808711984280155,-2.684517462649844,-0.6426846634650636,-0.5442478296164093,0.36917970350980994,2.3285880111206323,0.001,0.5
2013-02-22,0.40126312594574814,0.7899424262471663,1.460457293109239,-0.00989348435847761,-0.46808711984280155,-2.684517462649844,-0.6426846634650636,-0.5442478296164093,0.36917970350980994,2.3285880111206323,0.001,0.5
2013-03-01,0.40126312594574814,0.7899424262471663,1.460457293109239,-0.00989348435847761,-0.46808711984280155,-2.684517462649844,-0.6426846634650636,-0.5442478296164093,0.36917970350980994,2.3285880111206323,0.001,0.5
2013-03-08,0.7745819641300934,3.065563826882692,3.8830616784502037,0.19274055126392947,-1.240788480083489,-9.485381727009502,-2.628908225377028,-1.5366723830304672,2.111982302027703,5.863820492745866,0.001,0.5
2013-03-15,0.7745819641300934,3.065563826882692,3.8830616784502037,0.19274055126392947,-1.240788480083489,-9.485381727009502,-2.628908225377028,-1.5366723830304672,2.111982302027703,5.863820492745866,0.001,0.5
2013-03-22,0.7745819641300934,3.065563826882692,3.8830616784502037,0.19274055126392947,-1.240788480083489,-9.485381727009502,-2.628908225377028,-1.5366723830304672,2.111982302027703,5.863820492745866,0.001,0.5
2013-03-29,0.7745819641300934,3.065563826882692,3.8830616784502037,0.19274055126392947,-1.240788480083489,-9.485381727009502,-2.628908225377028,-1.5366723830304672,2.111982302027703,5.863820492745866,0.001,0.5
2013-04-03,-3.101487550778875,-44.83690876856915,-45.59720400331673,-9.617307052330037,13.488032380578362,94.0818811119958,33.41089283697359,19.831354431963547,-9.557376559903814,-47.10187682661268,0.001,0.5
2013-04-12,-3.101487550778875,-44.83690876856915,-45.59720400331673,-9.617307052330037,13.488032380578362,94.0818811119958,33.41089283697359,19.831354431963547,-9.557376559903814,-47.10187682661268,0.001,0.5
2013-04-19,-3.101487550778875,-44.83690876856915,-45.59720400331673,-9.617307052330037,13.488032380578362,94.0818811119958,33.41089283697359,19.831354431963547,-9.557376559903814,-47.10187682661268,0.001,0.5
2013-04-26,-3.101487550778875,-44.83690876856915,-45.59720400331673,-9.617307052330037,13.488032380578362,94.0818811119958,33.41089283697359,19.831354431963547,-9.557376559903814,-47.10187682661268,0.001,0.5
2013-05-03,-0.18600059766478633,-1.5572311427246386,-1.366423210027142,0.08312137436740666,0.39488343868965736,3.2524327228542607,1.18520303916066,0.5081096951748935,0.3340547876198725,-1.6481501074501834,0.001,0.5
2013-05-10,-0.18600059766478633,-1.5572311427246386,-1.366423210027142,0.08312137436740666,0.39488343868965736,3.2524327228542607,1.18520303916066,0.5081096951748935,0.3340547876198725,-1.6481501074501834,0.001,0.5
2013-05-17,-0.18600059766478633,-1.5572311427246386,-1.366423210027142,0.08312137436740666,0.39488343868965736,3.2524327228542607,1.18520303916066,0.5081096951748935,0.3340547876198725,-1.6481501074501834,0.001,0.5
2013-05-24,-0.18600059766478633,-1.5572311427246386,-1.366423210027142,0.08312137436740666,0.39488343868965736,3.2524327228542607,1.18520303916066,0.5081096951748935,0.3340547876198725,-1.6481501074501834,0.001,0.5
2013-05-31,-0.12850567474595243,-0.4091325630341584,-0.2604891282572342,0.0663809954361997,0.07122400271614884,0.8454807196838519,0.30912324831024635,0.4491780962656713,0.207033567234636,-0.1502932636094091,0.001,0.5
2013-06-07,-0.12850567474595243,-0.4091325630341584,-0.2604891282572342,0.0663809954361997,0.07122400271614884,0.8454807196838519,0.30912324831024635,0.4491780962656713,0.207033567234636,-0.1502932636094091,0.001,0.5
2013-06-14,-0.12850567474595243,-0.4091325630341584,-0.2604891282572342,0.0663809954361997,0.07122400271614884,0.8454807196838519,0.30912324831024635,0.4491780962656713,0.207033567234636,-0.1502932636094091,0.001,0.5
2013-06-21,-0.12850567474595243,-0.4091325630341584,-0.2604891282572342,0.0663809954361997,0.07122400271614884,0.8454807196838519,0.30912324831024635,0.4491780962656713,0.207033567234636,-0.1502932636094091,0.001,0.5
2013-06-28,-1.231515937915542,-2.330693122395806,-1.640427697046789,0.2538093741047937,0.3439640332866694,3.816257247795822,1.2833308538114554,2.1582267762185148,0.42945349470336197,-2.0824050225624804,0.001,0.5
2013-07-05,-1.231515937915542,-2.330693122395806,-1.640427697046789,0.2538093741047937,0.3439640332866694,3.816257247795822,1.2833308538114554,2.1582267762185148,0.42945349470336197,-2.0824050225624804,0.001,0.5
2013-07-12,-1.231515937915542,-2.330693122395806,-1.640427697046789,0.2538093741047937,0.3439640332866694,3.816257247795822,1.2833308538114554,2.1582267762185148,0.42945349470336197,-2.0824050225624804,0.001,0.5
2013-07-19,-1.231515937915542,-2.330693122395806,-1.640427697046789,0.2538093741047937,0.3439640332866694,3.816257247795822,1.2833308538114554,2.1582267762185148,0.42945349470336197,-2.0824050225624804,0.001,0.5
2013-07-26,-0.47125057150437705,-0.4895420626784452,-0.2915701091179983,0.18177677964609595,0.18144868675792097,1.018282208761911,0.4634409698108887,0.6503656574994602,0.23319768307757438,-0.47614924225303085,0.001,0.5
2013-08-02,-0.47125057150437705,-0.4895420626784452,-0.2915701091179983,0.18177677964609595,0.18144868675792097,1.018282208761911,0.4634409698108887,0.6503656574994602,0.23319768307757438,-0.47614924225303085,0.001,0.5
2013-08-09,-0.47125057150437705,-0.4895420626784452,-0.2915701091179983,0.18177677964609595,0.18144868675792097,1.018282208761911,0.4634409698108887,0.6503656574994602,0.23319768307757438,-0.47614924225303085,0.001,0.5
2013-08-16,-0.47125057150437705,-0.4895420626784452,-0.2915701091179983,0.18177677964609595,0.18144868675792097,1.018282208761911,0.4634409698108887,0.6503656574994602,0.23319768307757438,-0.47614924225303085,0.001,0.5
2013-08-23,-0.4207965830194096,-0.3523892985084722,-0.2655037522163965,0.21375891133908692,0.14183601906618315,0.876127770467861,0.43386733512661746,0.5777648825578786,0.24013616503617535,-0.44480144984952397,0.001,0.5
2013-08-30,-0.4207965830194096,-0.3523892985084722,-0.2655037522163965,0.21375891133908692,0.14183601906618315,0.876127770467861,0.43386733512661746,0.5777648825578786,0.24013616503617535,-0.44480144984952397,0.001,0.5
2013-09-05,-0.4207965830194096,-0.3523892985084722,-0.2655037522163965,0.21375891133908692,0.14183601906618315,0.876127770467861,0.43386733512661746,0.5777648825578786,0.24013616503617535,-0.44480144984952397,0.001,0.5
2013-09-13,-0.4207965830194096,-0.3523892985084722,-0.2655037522163965,0.21375891133908692,0.14183601906618315,0.876127770467861,0.43386733512661746,0.5777648825578786,0.24013616503617535,-0.44480144984952397,0.001,0.5
2013-09-18,-0.22941831716216637,-0.1529227747990528,-0.0762330665153529,0.23693192417687586,0.08831428524102766,0.57043269035612,0.32141546720220615,0.36264834522082107,0.11189270349284046,-0.23306125721331916,0.001,0.5
2013-09-27,-0.22941831716216637,-0.1529227747990528,-0.0762330665153529,0.23693192417687586,0.08831428524102766,0.57043269035612,0.32141546720220615,0.36264834522082107,0.11189270349284046,-0.23306125721331916,0.001,0.5
2013-09-30,-0.22941831716216637,-0.1529227747990528,-0.0762330665153529,0.23693192417687586,0.08831428524102766,0.57043269035612,0.32141546720220615,0.36264834522082107,0.11189270349284046,-0.23306125721331916,0.001,0.5
2013-10-11,-0.22941831716216637,-0.1529227747990528,-0.0762330665153529,0.23693192417687586,0.08831428524102766,0.57043269035612,0.32141546720220615,0.36264834522082107,0.11189270349284046,-0.23306125721331916,0.001,0.5
2013-10-18,-0.10567922704449155,-0.12065545748251151,-0.055866795355785884,0.2363021651292821,0.10761371501410347,0.4359213943520708,0.19938605840908308,0.2456721352524487,0.2116163682924863,-0.15431035656668546,0.001,0.5
2013-10-25,-0.10567922704449155,-0.12065545748251151,-0.055866795355785884,0.2363021651292821,0.10761371501410347,0.4359213943520708,0.19938605840908308,0.2456721352524487,0.2116163682924863,-0.15431035656668546,0.001,0.5
2013-11-01,-0.10567922704449155,-0.12065545748251151,-0.055866795355785884,0.2363021651292821,0.10761371501410347,0.4359213943520708,0.19938605840908308,0.2456721352524487,0.2116163682924863,-0.15431035656668546,0.001,0.5
2013-11-08,-0.10567922704449155,-0.12065545748251151,-0.055866795355785884,0.2363021651292821,0.10761371501410347,0.4359213943520708,0.19938605840908308,0.2456721352524487,0.2116163682924863,-0.15431035656668546,0.001,0.5
2013-11-15,-0.06411603480827739,-0.09969494309282291,-0.07862471740936995,0.20959540473294674,0.14584503375237706,0.37084996661168096,0.24183834070399374,0.28435745488464526,0.1093622009908734,-0.11941270636604683,0.001,0.5
2013-11-22,-0.06411603480827739,-0.09969494309282291,-0.07862471740936995,0.20959540473294674,0.14584503375237706,0.37084996661168096,0.24183834070399374,0.28435745488464526,0.1093622009908734,-0.11941270636604683,0.001,0.5
2013-11-29,-0.06411603480827739,-0.09969494309282291,-0.07862471740936995,0.20959540473294674,0.14584503375237706,0.37084996661168096,0.24183834070399374,0.28435745488464526,0.1093622009908734,-0.11941270636604683,0.001,0.5
2013-12-06,-0.06411603480827739,-0.09969494309282291,-0.07862471740936995,0.20959540473294674,0.14584503375237706,0.37084996661168096,0.24183834070399374,0.28435745488464526,0.1093622009908734,-0.11941270636604683,0.001,0.5
2013-12-13,-0.02560723516173259,-0.0666986543642329,0.005744866288171543,0.21316458351684048,0.15144945306324034,0.3034417605880608,0.18412896108629323,0.24216525470429218,0.09795089113266703,-0.10573988085360018,0.001,0.5
2013-12-20,-0.02560723516173259,-0.0666986543642329,0.005744866288171543,0.21316458351684048,0.15144945306324034,0.3034417605880608,0.18412896108629323,0.24216525470429218,0.09795089113266703,-0.10573988085360018,0.001,0.5
2013-12-27,-0.02560723516173259,-0.0666986543642329,0.005744866288171543,0.21316458351684048,0.15144945306324034,0.3034417605880608,0.18412896108629323,0.24216525470429218,0.09795089113266703,-0.10573988085360018,0.001,0.5
2013-12-31,-0.02560723516173259,-0.0666986543642329,0.005744866288171543,0.21316458351684048,0.15144945306324034,0.3034417605880608,0.18412896108629323,0.24216525470429218,0.09795089113266703,-0.10573988085360018,0.001,0.5
2014-01-03,-0.051358257132273114,-0.1004781805221691,-0.03226928465939356,0.22220980310449534,0.14062883897174316,0.3650657613652142,0.23869426374547065,0.3044609873681279,0.09698831075004524,-0.18394224299126072,0.001,0.5
2014-01-10,-0.051358257132273114,-0.1004781805221691,-0.03226928465939356,0.22220980310449534,0.14062883897174316,0.3650657613652142,0.23869426374547065,0.3044609873681279,0.09698831075004524,-0.18394224299126072,0.001,0.5
2014-01-17,-0.051358257132273114,-0.1004781805221691,-0.03226928465939356,0.22220980310449534,0.14062883897174316,0.3650657613652142,0.23869426374547065,0.3044609873681279,0.09698831075004524,-0.18394224299126072,0.001,0.5
2014-01-24,-0.051358257132273114,-0.1004781805221691,-0.03226928465939356,0.22220980310449534,0.14062883897174316,0.3650657613652142,0.23869426374547065,0.3044609873681279,0.09698831075004524,-0.18394224299126072,0.001,0.5
2014-01-30,-0.06265685650875091,-0.058004285570661326,-0.027751327878384413,0.22621100823466567,0.13847522824984293,0.2939801266317822,0.23664171906301795,0.3165451509220499,0.11756784772792846,-0.18100861087149034,0.001,0.5
2014-02-07,-0.06265685650875091,-0.058004285570661326,-0.027751327878384413,0.22621100823466567,0.13847522824984293,0.2939801266317822,0.23664171906301795,0.3165451509220499,0.11756784772792846,-0.18100861087149034,0.001,0.5
2014-02-14,-0.06265685650875091,-0.058004285570661326,-0.027751327878384413,0.22621100823466567,0.13847522824984293,0.2939801266317822,0.23664171906301795,0.3165451509220499,0.11756784772792846,-0.18100861087149034,0.001,0.5
2014-02-21,-0.06265685650875091,-0.058004285570661326,-0.027751327878384413,0.22621100823466567,0.13847522824984293,0.2939801266317822,0.23664171906301795,0.3165451509220499,0.11756784772792846,-0.18100861087149034,0.001,0.5
