,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2017-12-15,0.01494550987027411,0.011579371471504247,0.008724109022528997,0.013572161280484385,0.8824152449327631,0.01803376593727004,0.018526156394780273,0.009138826070592026,0.008347825460478278,0.014717029559324449,2
2017-12-22,0.012932227305575916,0.008139444499095747,0.006232132798022434,0.009930984489195396,0.02751462081404188,0.015204071627458335,0.8962793980680428,0.006195063298233716,0.005740554589184134,0.011831502511149491,2
2017-12-29,0.01315808316950723,0.008107349657889366,0.006176205909283173,0.009901061631708955,0.028353711027236203,0.015284307873735114,0.8955635219351268,0.006106239935546155,0.00569479303710281,0.011654725822864356,2
2018-01-05,0.013338592594411624,0.00833173831296017,0.0062231915225668495,0.009981266178598265,0.028295875406753716,0.01529890712849762,0.8953506562797406,0.006037510152613334,0.005562339145933891,0.01157992327792403,2
2018-01-12,0.013796065407282758,0.008452923585626805,0.006193189958699131,0.009954277917474086,0.028534590291695295,0.015064309686591748,0.8950311411289777,0.005935658533494192,0.005491024162382984,0.01154681932777533,2
2018-01-19,0.012385062240927974,0.007792842084978803,0.006045334904394996,0.009693408467804643,0.023634573227595546,0.015060522143853061,0.9022288664163608,0.006134036592501665,0.005582007456342519,0.011443346465239826,2
2018-01-26,0.011726907113134703,0.007352607036977861,0.00572203584159753,0.009042064211019482,0.021924421194795263,0.01414957751409555,0.9083320801620871,0.005653391281924341,0.005221903141350812,0.010875012503017359,2
2018-02-02,0.011973717273651518,0.0074175766549628985,0.0057827581871844076,0.009364921521329832,0.022094519675887166,0.014107535413391607,0.9076422607890525,0.005705192427933045,0.005064775197994267,0.010846742858612942,2
2018-02-09,0.012628521288212966,0.007516340649378272,0.005601086108744387,0.009190281476553376,0.021581255574117247,0.013710231130459003,0.9088707214589016,0.005405863169623461,0.00482892176641481,0.010666777377594801,2
2018-02-16,0.014105948224554701,0.009569666317419366,0.0076848078476621055,0.011593797454828997,0.023599608160757818,0.01720893753711822,0.886323921552683,0.0077052473599465154,0.007377428825840228,0.01483063671918887,2
2018-02-23,0.014105948224554703,0.009569666317419366,0.007684807847662106,0.011593797454828999,0.023599608160757818,0.01720893753711822,0.8863239215526831,0.007705247359946516,0.007377428825840229,0.014830636719188871,2
2018-03-02,0.014120989632294266,0.009918799057469303,0.0076779704481576465,0.011754360881054504,0.024264725990996286,0.017414089129799335,0.8852483702090412,0.007768995231280174,0.007403690289283093,0.01442800913062441,2
2018-03-09,0.01394173825420098,0.01007807951553216,0.008017941735877028,0.012112546401683065,0.024141311611914965,0.01814473993034049,0.8819754007180984,0.008545805495863921,0.007891522675006915,0.015150913661482027,2
2018-03-16,0.00942880593889861,0.005705905158089941,0.0045705932975471895,0.007279584451019609,0.018061660006710778,0.011713165141047005,0.9240267326296956,0.0045435163289987875,0.004366636560142752,0.010303400487849668,2
2018-03-23,0.00953220089440663,0.005859810581871383,0.0045978327247241085,0.0073882074096770795,0.01836700899844818,0.011815906801538312,0.923252072938728,0.004519986385054616,0.004326028107898281,0.010340945157653526,2
2018-03-30,0.009553308525566363,0.005632975081520337,0.004555002963646737,0.007188102493925868,0.01813668378344829,0.012193740532131596,0.9238114317106234,0.004395075857370774,0.004144306759172942,0.010389372292593822,2
2018-04-06,0.00950509084210239,0.005845593795841205,0.004725223781444225,0.007215426164124138,0.018001132031800773,0.012916132551998742,0.9220442256114754,0.0047636776581786895,0.004407952475995457,0.010575545087039112,2
2018-04-13,0.03494464481648572,0.0133634394449344,0.01059730864715211,0.020972142926637016,0.11623187560371329,0.06639286577236503,0.6712836523706585,0.010339631005100366,0.00941078694526934,0.046463652467684274,2
2018-04-20,0.03468165710186086,0.013295471277957886,0.010470920043400328,0.020599562391144036,0.11781175747655989,0.0650415469508293,0.6732544493289725,0.010136558805321582,0.009289486793921812,0.045418589830031796,2
2018-04-27,0.03530825158456746,0.013285608163965538,0.010515850897029574,0.020577636121232874,0.12046698707767407,0.06594657019660734,0.6691437274660798,0.010131663828518598,0.009172799607350547,0.0454509050569743,2
2018-05-04,0.03543349948371948,0.013180194934411365,0.01057399320546081,0.020367541205405695,0.11884456886992237,0.06795420218415127,0.6689269048228335,0.009899205842915081,0.009206939249032774,0.04561295020214779,2
2018-05-11,0.04951938898183256,0.014873400303588524,0.01208383476955184,0.02212609493830707,0.14365013083612577,0.06867408025226217,0.6045021523889821,0.009774000971765263,0.009348140793356836,0.0654487757642278,2
2018-05-18,0.050249577213700415,0.014878608196306367,0.011936066985758175,0.022204287402386468,0.1471384117386085,0.0682775873310847,0.6025171262171249,0.009576287754267998,0.009165038930996988,0.06405700822976544,2
2018-05-25,0.051870929768482725,0.014843612175836709,0.011830909041212975,0.02223857550627417,0.1490576383737996,0.06967276719776011,0.5973167010144486,0.009538361112079535,0.008986899067886963,0.06464360674221864,2
2018-06-01,0.04998153693433914,0.014779391336803779,0.011829982077865404,0.022382882646241938,0.14916223862894576,0.07332842890660932,0.592695038639406,0.009550442395590608,0.009228134240913574,0.06706192419328451,2
2018-06-08,0.04326493287136286,0.010908723727426364,0.00908228162643561,0.017919967539938186,0.14789050880289908,0.0674199456905652,0.597668786284441,0.007314119177702159,0.007127875727195816,0.09140285855203376,2
2018-06-15,0.04297182566406064,0.011087421479909156,0.008970687977425867,0.018041702679521782,0.1490986031453711,0.06849319459239624,0.596952058427094,0.007412810846946126,0.00714434127340367,0.08982735391387144,2
2018-06-22,0.04293078928930292,0.010933544949110847,0.008799077208859406,0.017844824599366975,0.14793769923604794,0.06517372405386865,0.602737212433439,0.007086075237920754,0.006477218215041473,0.09007983477704191,2
2018-06-29,0.04316870370435946,0.010782118238034108,0.008718917937688425,0.01778202251920918,0.15003710350194926,0.06711187712396942,0.6013123541861151,0.006756546402183111,0.005943600148573864,0.08838675623791803,2
2018-07-06,0.018089471227890674,0.006339852623313991,0.005673101077998233,0.008507692477437906,0.6327896409120346,0.05256618156242267,0.14375047093787957,0.005228947840210572,0.005240559070551196,0.1218140822702606,2
2018-07-13,0.01779118285447476,0.006242971794718947,0.0056171600717281,0.008310625615772631,0.6303606033531292,0.05177019579773946,0.14435802031379888,0.005162472820633088,0.005259753901976936,0.12512701347602798,2
2018-07-20,0.017139307131073988,0.006326053871883179,0.005476575252266096,0.008174579182034057,0.6367892900705553,0.05308493242603827,0.14135058281000076,0.005206237744725869,0.0053212540768037735,0.12113118743461872,2
2018-07-27,0.017197575202156704,0.006319847325341944,0.005497499525571239,0.008154794029634522,0.626775554002202,0.0522064421588217,0.14471637352384717,0.005288769535231309,0.005512723486486925,0.12833042121070645,2
2018-08-03,0.007171231953894235,0.0032550202051562557,0.003288065355675114,0.004181047372062131,0.9367145096285494,0.008537439188462087,0.015043148882918606,0.0023205197687599186,0.0028200603943662073,0.016668957250156075,2
2018-08-10,0.007562666818188877,0.0033672273131124452,0.003377053503609383,0.00416248716557474,0.9343252166515138,0.008604514476350475,0.015584082021981215,0.002290940978283087,0.0028842488621028863,0.017841562209283277,2
2018-08-17,0.00771847372713474,0.003362789020630807,0.003416183121922337,0.004198078187320738,0.934092333726399,0.00859940271045073,0.015836835087649815,0.0023649101573978725,0.00300799127825325,0.017403002982840716,2
2018-08-24,0.008093021066747719,0.003436917548084519,0.0035093756683920144,0.004252354806450259,0.9316099395739013,0.008724490494902759,0.016395425960331816,0.0024282507600660716,0.0032507527067852735,0.018299471414338277,2
2018-08-31,0.15807785479032363,0.0028525960340815837,0.0034481306031140524,0.004790032959367391,0.06670776425786934,0.018006217640478703,0.04551031876337089,0.0010598418201447912,0.002470812912209408,0.6970764302190403,2
2018-09-07,0.158727991733464,0.002845319811771567,0.0034406048701039593,0.0047894016262889395,0.06630454749667125,0.01795593426649105,0.04579950471062355,0.0010612427378891263,0.0024954968012397103,0.6965799559454569,2
2018-09-14,0.1611744077065808,0.0027797002711416156,0.0034130944998980277,0.004675201540186123,0.06487967880088437,0.017961166727440483,0.045468700058004664,0.0010512239334214408,0.0024251006869187245,0.6961717257755238,2
2018-09-21,0.16312498371686024,0.002695314774154644,0.0033749026380943564,0.004633685431046741,0.06409991620483657,0.016876240308029485,0.045180042640894987,0.0009884599242700406,0.002332898324915919,0.696693556036897,2
2018-09-28,0.13514761671189585,0.07634318748653948,0.07809234788055532,0.08384715335416869,0.11603099772184927,0.10605309979026271,0.11650621327412702,0.05654839955041163,0.07498024821435159,0.15645073601583845,2
2018-10-12,0.13645380902752155,0.07601511583953757,0.0774276387982272,0.08382780149182721,0.11828062560620252,0.10813636581362031,0.11542333179433875,0.055306876096613104,0.07380524278653824,0.1553231927455736,2
2018-10-19,0.1441297405986753,0.07651471016828622,0.07681698124750934,0.0835359054184598,0.11913902848652556,0.10673032686660507,0.11665823878944666,0.05238272590717759,0.06882607045672785,0.15526627206058655,2
2018-10-26,0.0014721654366976755,0.0036810634261120745,0.004290269716441114,0.007285371412878078,0.039226915200497675,0.021491417638276264,0.04014938435719312,0.002108082377277276,0.003110576527496106,0.8771847539071307,2
2018-11-02,0.0014753323003760025,0.003695596291210285,0.0043365412320244285,0.007236302609435232,0.035835903180706535,0.021081784430184672,0.04174509838170502,0.0020921324205398443,0.003163415078449391,0.8793378940753687,2
2018-11-09,0.0014336461471312443,0.003760669514314691,0.004432595131192053,0.007258989276416142,0.035411958116681,0.02199987586847858,0.041576871515750916,0.002195200769779366,0.0031899638209510577,0.878740229839305,2
2018-11-16,0.0014298156499844264,0.003681355634188143,0.0043996657270937364,0.007121664976465837,0.034898410462806485,0.02200811972244786,0.040543665048688046,0.002152769266781537,0.003252003544279685,0.8805125299672643,2
2018-11-23,0.17804604686590367,0.008452754802507755,0.008036079020629944,0.013912897688846855,0.01800057765845786,0.03020344933200693,0.002515093426256665,0.0032969677117707236,0.007793687570160669,0.7297424459234589,2
2018-11-30,0.17632931992309384,0.008264451482947029,0.007993758914808052,0.01379800224054954,0.01827890332192536,0.03067396005409658,0.002532870864878008,0.0031656964442810065,0.007456349442907185,0.7315066873105134,2
2018-12-07,0.17549468904402227,0.008273027743279333,0.008101730110748748,0.013746291998753535,0.018783136973948202,0.03088366767375131,0.0025529373251284046,0.0031752847600776527,0.007529563024932262,0.7314596713453583,2
2018-12-14,0.17398988020838366,0.008293540271604581,0.008083910072369466,0.013623090664280179,0.018817826919837043,0.029477501906370596,0.00250359757197133,0.0031259800558300775,0.007379766352600364,0.7347049059767528,2
2018-12-21,2.2340132728600883e-08,-2.6962572330915216e-10,-2.265444420197127e-10,2.3807457455225168e-11,1.0169985858685867e-10,5.711239835972058e-10,-7.210293894597103e-10,-6.974068149292868e-10,-3.384869860594317e-10,0.9999999792163293,2
2018-12-28,2.1401747397344387e-08,-2.613035451360536e-10,-2.1854994704462297e-10,2.3011437817534826e-11,9.670971768822938e-11,5.271852405530156e-10,-6.858223787454147e-10,-6.721207149749852e-10,-3.3044824055375777e-10,0.999999980119591,2
2019-01-04,2.024867192913105e-08,-2.5247924504472983e-10,-2.1316044055175114e-10,2.255795208456005e-11,9.759175800190932e-11,5.263187546522016e-10,-6.703565032830729e-10,-6.500881913803149e-10,-3.307701073442578e-10,0.9999999812217141,2
2019-01-11,2.0623768958114425e-08,-2.5643702405797557e-10,-2.185951730371234e-10,2.2717693018877757e-11,9.729789794921335e-11,5.148925228499494e-10,-6.969755235772566e-10,-6.652836724079549e-10,-3.31650303154013e-10,0.9999999809102645,2
2019-01-18,0.015935696695994844,0.007099484511878633,0.007741419315103741,0.008717746492362607,0.013170414313484854,0.011321355212952813,0.014308487884097845,0.005456805129074427,0.0070944623881337154,0.9091541280569166,2
2019-01-25,0.016168623493609435,0.007108675562303072,0.007699851641518383,0.008728590505671666,0.013621641824084896,0.01160042439545924,0.01438047689556537,0.005379682201376461,0.006899893699117612,0.9084121397812938,2
2019-02-01,0.01613731565052795,0.00712727357602601,0.007730533930859636,0.008862388994147747,0.013857325061986368,0.011512159703785307,0.01468872744885948,0.005459830420488059,0.0069550260954013106,0.9076694191179182,2
2019-02-15,0.006950740971200353,0.0030761265719454027,0.0035451503978357543,0.0038422736703533356,0.005633584552030391,0.00515306563387629,0.006287211882457622,0.0022295329061785447,0.003134676980050384,0.9601476364340719,2
2019-02-22,0.0068699971184291555,0.003111650715414752,0.0035454853757733718,0.003864272915759541,0.005780552229672197,0.005300460350278994,0.006119462652385773,0.0023434171439957914,0.0033158260819753597,0.9597488754163152,2
2019-03-01,0.007006366223548287,0.0032154606953953566,0.0036916318339862745,0.003991425355565054,0.005896420615873248,0.005401536639606695,0.00650463862735656,0.0025669002003974755,0.0036915073578964227,0.9580341124503746,2
2019-03-08,0.007171523974362091,0.0033454279168083473,0.0037612512653963084,0.004031920611239459,0.006083417054358429,0.005603182485398662,0.006788367367111447,0.0026333321169210544,0.003717398416731076,0.9568641787916731,2
2019-03-15,0.0344348187044356,0.041501223444493196,0.07663898977505532,0.08779213331277533,0.12045696124947464,0.11650055221688854,0.11580242214694916,0.01984115095498995,0.03506455033773637,0.3519671978572019,2
2019-03-22,0.03439918634342923,0.04201901151857886,0.07783966053734623,0.0887563484282098,0.12286870466063379,0.11746221902465533,0.11618515284462641,0.019127872659863775,0.03412140567831452,0.34722043830434196,2
2019-03-29,0.03415122447010054,0.04185036823236372,0.07764993327267705,0.08850460435124605,0.12431432012934601,0.11904308496399801,0.11448762617666175,0.019305753706075644,0.03338987306869988,0.34730321162883143,2
2019-04-05,0.03376123241915037,0.041474637315077986,0.07709438528445935,0.08785518372327294,0.13179933927816792,0.12042263063346259,0.1154783306667969,0.01908042154124746,0.03275852337084351,0.34027531576752096,2
2019-04-12,5.508313369145465e-05,8.017400712140646e-05,0.00012942816768961654,0.00014481800381750676,0.00016007943999982177,0.00016021265678960867,0.0001436658913528989,3.7623454452691274e-05,7.625066811550729e-05,0.9990126645769695,2
2019-04-19,5.619903116678418e-05,8.177493774946389e-05,0.00012998411444190437,0.00014838905767685674,0.00016069746465806117,0.00015679086735859442,0.00014341101143780648,3.6231851457910227e-05,7.423962053847203e-05,0.9990122820435141,2
2019-04-26,5.97311208730349e-05,8.362706448844544e-05,0.00013397227435471676,0.00015851058649204473,0.00016609305672068793,0.0001586803134368127,0.0001497531277739679,3.73396165425681e-05,8.279523589177033e-05,0.998969497603426,2
2019-05-03,5.807110358664732e-05,8.115689327106551e-05,0.00012951857986963204,0.00015099532076257656,0.00017275620197189034,0.00015911173456262923,0.00014927687842161238,3.709456776255433e-05,8.10797546474879e-05,0.9989809389651438,2
2019-05-10,0.11930914838736485,0.0599921740251539,0.07691388982259023,0.07625529883552581,0.10610929599424936,0.10441126223847526,0.1040792114942503,0.03915163150884496,0.053320317743781556,0.2604577699497637,2
2019-05-17,0.11794862779667188,0.05840816610680115,0.07633845911617024,0.07700851808620127,0.10979411277196673,0.10385229823008918,0.10360747276906287,0.03793942795577756,0.0488201558783436,0.26628276128891554,2
2019-05-24,0.11845425481475177,0.05865788394101672,0.07596740667464286,0.07655225726595279,0.11477607114188802,0.10511951847958168,0.10264122740213297,0.03645773789046728,0.04675472118802873,0.2646189212015372,2
2019-05-31,0.11879528367896716,0.058798183908442096,0.075917213132617,0.07582949528235967,0.11146032870091108,0.10331400212366877,0.10411983254274099,0.03636106047550215,0.04678138452465649,0.26862321563013464,2
2019-06-07,-4.865678021633283e-09,-5.0452630543080776e-09,-3.9756905834200374e-09,-3.896563549192871e-09,-3.979969227401142e-09,-3.5206031418974853e-09,-3.483188308375208e-09,-6.2298642569040935e-09,-5.832869540734211e-09,1.0000000408296899,2
2019-06-14,-4.865678021633283e-09,-5.045263054308077e-09,-3.9756905834200374e-09,-3.896563549192871e-09,-3.979969227401142e-09,-3.520603141897485e-09,-3.4831883083752075e-09,-6.229864256904093e-09,-5.8328695407342104e-09,1.0000000408296896,2
2019-06-21,-4.788374776784065e-09,-5.03284565135764e-09,-3.959252452014567e-09,-3.867462066149229e-09,-4.021242821520538e-09,-3.405417302588331e-09,-3.540356183184502e-09,-6.1397008142928816e-09,-5.856985004244094e-09,1.000000040611637,2
2019-06-28,-4.833203849924027e-09,-5.074808980254895e-09,-4.0378447907286334e-09,-3.938603872085117e-09,-4.045165954239819e-09,-3.4975171570048045e-09,-3.67358570402138e-09,-6.431407929131454e-09,-5.970531245145621e-09,1.0000000415026693,2
2019-07-05,0.12382681761794029,0.03414586546419511,0.056164059968304286,0.05894808652868237,0.10902285204611256,0.09689614920181985,0.08241926187243373,0.011107924941958225,0.018267381023074708,0.409201601335479,2
2019-07-12,0.12171565601840181,0.03394121485733337,0.056046139892006415,0.05977846077705293,0.11041685624235865,0.09756272800688341,0.08186074940068883,0.011136039221538824,0.018332673488590034,0.4092094820951458,2
2019-07-19,0.12104646028296272,0.03352500131262322,0.05547808275896049,0.059320829528889986,0.11212462203543795,0.09798788687988792,0.08238374421913876,0.010911893677844954,0.017896080681595372,0.4093253986226586,2
2019-07-26,0.1211763222381103,0.033532874973254044,0.05591406425820796,0.058174503367260474,0.1103640223028229,0.09595537232652322,0.0830294854329716,0.011029895043304832,0.017656233572102904,0.41316722648544174,2
2019-08-02,0.12018721104887153,0.07753942314250215,0.08825135104558605,0.0892240588539532,0.11275870378337713,0.10623034007119218,0.0996348837611588,0.056792449823144964,0.06358494467034051,0.18579663379987338,2
2019-08-09,0.11975342082203976,0.07782427376430137,0.086788556030395,0.08875038684532283,0.11330823150431382,0.10581290034742552,0.09727262170518479,0.05641327304683944,0.06357471342764238,0.19050162250653518,2
2019-08-16,0.11947805790427612,0.07823260953858381,0.08550761508524606,0.08822840684640103,0.11346574184315684,0.10819178505879352,0.09782556594801166,0.05548748818402225,0.06162625613011524,0.19195647346139338,2
2019-08-23,0.11696866561768227,0.0767597663105371,0.08422018237421532,0.08768789862911956,0.11553023070722256,0.11036732181896639,0.0964922676088408,0.05802970291858357,0.06337955038058238,0.1905644136342502,2
2019-08-30,0.12638776922435513,0.07308412916868354,0.0833733586997682,0.08413730792150373,0.11041355928269177,0.10326972076056398,0.09848267455182749,0.04472335980590561,0.05226138164084068,0.22386673894386014,2
2019-09-06,0.12670577364014382,0.07311322831099464,0.08324604403805802,0.08553787790854353,0.11516376927659958,0.10333101958869798,0.09595361685712676,0.04462611007478594,0.0512922869410281,0.22103027336402165,2
2019-09-13,0.12742240129675111,0.0737193386417794,0.08426724161304605,0.08564813042798947,0.10997252871440037,0.10201978884110433,0.09738981302158936,0.047310851919149945,0.05587306300323852,0.21637684252095135,2
2019-09-20,0.12742240129675111,0.0737193386417794,0.08426724161304605,0.08564813042798947,0.10997252871440037,0.10201978884110433,0.09738981302158936,0.047310851919149945,0.05587306300323852,0.21637684252095135,2
2019-09-27,0.0031521507125033266,0.001139239536685828,0.0013953639955193477,0.0014542683919302885,0.0027554569484034425,0.0021998882336340467,0.00185918233676223,0.0005697680500441225,0.000647712982578986,0.9848269688119384,2
2019-10-04,0.0031382683483608975,0.001125686960765869,0.001386299687821571,0.0014537063534414136,0.0027554146355443366,0.0021954329753143716,0.0018894468878265303,0.0005626059719339938,0.0006427482931016162,0.9848503898858895,2
2019-10-11,0.003138268348360897,0.0011256869607658689,0.0013862996878215709,0.0014537063534414134,0.002755414635544336,0.0021954329753143716,0.00188944688782653,0.0005626059719339937,0.0006427482931016162,0.9848503898858894,2
2019-10-18,0.003173716370018017,0.0011267481348137972,0.0013867774947466675,0.0014459080787577543,0.002761009736492231,0.0022206408376768266,0.0019111374957317445,0.0005461755924270535,0.0006312770485936922,0.9847966092107422,2
2019-10-25,0.0032122285644488185,0.0012004705577702522,0.0015176009044157064,0.001557133427378326,0.0028623744754010805,0.0023339086889416216,0.0019652432402050626,0.0006238759721707038,0.0007236051881639532,0.9840035589811045,2
2019-11-01,0.003219393365512611,0.001202790299200387,0.0015156774686371805,0.0015590014867766233,0.0029229590333019126,0.002317204754697212,0.001977521027433449,0.0006395075143238351,0.0007317138432101198,0.9839142312069068,2
2019-11-08,0.0031937242235085374,0.0012058652269379107,0.0015139101071011854,0.001630588037880597,0.003008980721747987,0.0024053393734173867,0.001996871706487479,0.0006441997991583669,0.0007369116282494164,0.9836636091755111,2
2019-11-15,0.0031783887244132164,0.0012110152125903637,0.0015156229144305472,0.0016440060009117869,0.003012540500920185,0.0024365172676948806,0.001993237958850862,0.000653739695110367,0.0007484854704285599,0.9836064462546492,2
2019-11-22,0.13056552821521486,0.052573269049455806,0.06664695358702408,0.06549909356672183,0.11711146786918823,0.10020515969321461,0.08585894386651763,0.017112636329411235,0.023070623922985894,0.3413563239002658,2
2019-11-29,0.13421574079128587,0.05406033757134216,0.06719447781327735,0.06456081221709702,0.11475136845306642,0.09753287030907967,0.08434253290397525,0.01681866694951679,0.023048331618669735,0.3434748613726897,2
2019-12-06,0.13545830628515318,0.054408218002697295,0.0675685792784154,0.06445582070996261,0.11231215745681554,0.09472321129929047,0.08405243780618389,0.0167969156695269,0.02317319399791586,0.34705115949403886,2
2019-12-13,0.13317662320847215,0.05479555117445214,0.06794093712388789,0.06569372819678845,0.11340848533220711,0.09409372148929006,0.08433097287177405,0.017460100323754026,0.023666389194298903,0.3454334910850751,2
2019-12-20,0.13061320117295647,0.04906372455955734,0.06407047109805016,0.062342710529622036,0.11694205526838337,0.1002545294533387,0.08696726914709564,0.012496722555362383,0.01789460234683496,0.3593547138687989,2
2019-12-27,0.13180911013001106,0.049144924047069063,0.06437988008160414,0.06306706003691279,0.11541906702398526,0.09908464346694701,0.0876074949362383,0.012568262434623098,0.01772791901135324,0.3591916388312558,2
2020-01-03,0.1332109890704084,0.05130678351286193,0.0648691031871713,0.06328773818512917,0.11577363043135058,0.09886466019959844,0.08722089510631283,0.012440860512130824,0.017597368091823124,0.3554279717032136,2
2020-01-10,0.13423446980518897,0.052084850197128045,0.06568110484133395,0.06377628379163537,0.11528019927361222,0.09877974985891216,0.08744252778229811,0.012713437122796732,0.017871571986922415,0.35213580534017197,2
2020-01-17,2.2947568350484442e-08,2.396018224553387e-09,4.331334859969954e-09,4.0144551913512095e-09,1.8921696487608146e-08,1.2030012209949477e-08,8.484837082916218e-09,-1.0330686232078148e-09,-6.077135950497303e-10,0.9999999285148599,2
2020-01-24,2.3041114104309187e-08,2.437379419631093e-09,4.367125735578521e-09,4.096654853983645e-09,1.9323621000537677e-08,1.2444230451556203e-08,8.57387156615626e-09,-1.0855651455074825e-09,-6.300380542815011e-10,0.9999999274316062,2
2020-02-07,2.3041114104309187e-08,2.437379419631093e-09,4.367125735578521e-09,4.096654853983645e-09,1.9323621000537677e-08,1.2444230451556203e-08,8.57387156615626e-09,-1.0855651455074825e-09,-6.300380542815011e-10,0.9999999274316062,2
2020-02-14,0.003254880379692099,0.02791537648761996,0.034196122303272146,0.03298686251347912,0.0026006718989712574,0.004477560843943601,0.031396158431767594,0.011996072480685536,0.013261622546098216,0.8379146721144701,2
2020-02-21,0.0033123681068252557,0.029496428359683004,0.03475530222530894,0.0332490567703015,0.0026657769547615566,0.004401278464171836,0.03194597848670784,0.012328053161060854,0.013339305014480387,0.834506452456699,2
2020-02-28,0.0032758227236160606,0.02932267083201736,0.035667108149345955,0.03401155740538486,0.0026807940705082206,0.004330950637367251,0.03210607749950162,0.013219771062462037,0.014316303591601125,0.8310689440281955,2
2020-03-06,0.003222088733918086,0.028830828815013906,0.03528959911760122,0.033549359117583055,0.002672649199336636,0.004357843360449595,0.031883429591479426,0.012731361997763362,0.01489740546275284,0.8325654346041018,2
2020-03-13,0.10879472595035267,0.09121703248488504,0.09556992300446045,0.09517543131421626,0.1062213854928829,0.10873123115786022,0.10106700923159256,0.07766046447205147,0.08242076609678366,0.1331420307949151,2
2020-03-20,0.10646569061152655,0.08878436488547722,0.09641559115618731,0.09396473770840034,0.10627263528287895,0.10562653288906125,0.10149931671282622,0.07691322310279912,0.08782258612439879,0.13623532152644421,2
2020-03-27,0.10694736633611165,0.0885361894038944,0.09580723472357904,0.09178470483216059,0.10608211218474295,0.10859758221656693,0.09962782922073142,0.07660130330744512,0.08589517162598433,0.1401205061487836,2
2020-04-03,0.10646640799354103,0.08826770060078541,0.09488459139385079,0.09099767526168548,0.10913672307465196,0.11392604653144353,0.10070125040049548,0.07272452720670977,0.0815884666317385,0.141306610905098,2
2020-04-10,0.10955265043050032,0.08810572114748719,0.09530560099845352,0.09197096271112175,0.10637960667608691,0.10973689209951511,0.09930584617669226,0.07288670350389029,0.08071351929227584,0.14604249696397736,2
2020-04-17,0.10784890789734182,0.08921400114612725,0.09583186385881745,0.09215699452855322,0.10777229587129697,0.11270941540991326,0.09889628105087393,0.07177981278833591,0.07961761357946305,0.14417281386927716,2
2020-04-24,0.10697135865097186,0.08948055606244566,0.09720569832739638,0.0925060306846117,0.10669738742898446,0.11389393963795386,0.0985946476366082,0.07316394001643756,0.07910293283124133,0.14238350872334896,2
2020-05-01,0.10543909358176555,0.0892340744384131,0.0970372005313909,0.09313438846323341,0.11074073846326632,0.11468349808225482,0.0972143947294542,0.07198300911807828,0.0781058923922466,0.14242771019989683,2
2020-05-08,2.026994914436002e-08,8.577775165487967e-08,8.842101526976938e-08,8.78999395520439e-08,6.120463826652869e-08,4.51781969874059e-08,8.428381411639686e-08,6.08221569831823e-08,7.537023697257782e-08,0.999999390772301,2
2020-05-15,2.0189955674360986e-08,8.721789919080316e-08,9.050226942010942e-08,9.276855851241105e-08,6.212913719881892e-08,4.598483313713104e-08,8.701286192990316e-08,6.581995439085394e-08,8.097465736525114e-08,0.999999367399873,2
2020-05-22,2.013088049452817e-08,8.633525789240533e-08,9.013291512365453e-08,9.323455131935266e-08,6.188000878525473e-08,4.6262686661776454e-08,8.58968236503879e-08,6.689557415957102e-08,8.144378094870509e-08,0.999999367787521,2
2020-05-29,2.0284860109177317e-08,8.709945063796118e-08,8.96064840977843e-08,9.344671925828978e-08,6.253310726688851e-08,4.6595091132893104e-08,8.582736119884464e-08,6.4197201226672e-08,7.800068209378707e-08,0.999999372409043,2
2020-06-05,0.1093457014902523,0.09209769310608035,0.0967214534079315,0.09323731687379745,0.10531125373425987,0.10689816870003166,0.09929789209069931,0.07841605122858473,0.08498798195918675,0.13368648740917544,2
2020-06-12,0.10766298370632221,0.09091498356262859,0.09654148209461258,0.09452707191674688,0.1043186327555309,0.10647624625027549,0.09944786273323428,0.08121933546393786,0.08778444530890074,0.13110695620781057,2
2020-06-19,0.10666477148313924,0.09076694738226514,0.09684339701051209,0.09562742942831046,0.10460613820062616,0.10951819205895535,0.09793236828176323,0.08197974263069047,0.08704440516038767,0.12901660836335022,2
2020-06-26,0.10546871133444694,0.090905770386606,0.09540628138732506,0.09485983947161221,0.10533743742077786,0.11324372218795284,0.09629328356224984,0.08265005461032035,0.08848848945273688,0.12734641018597206,2
2020-07-03,0.11153753860744997,0.09014185253488372,0.09562707458918177,0.09138436424175353,0.10749117506082198,0.10754049454194192,0.09888896810656517,0.07253501108968845,0.07995251052833235,0.14490101069938144,2
2020-07-10,0.11055552182085215,0.08884194157617935,0.09486158279373498,0.09161342195851295,0.11007546816699214,0.10480385039569892,0.10430900244385578,0.07328972335604214,0.07895491356683931,0.14269457392129223,2
2020-07-17,0.10749018727567558,0.08962155686790443,0.09675202484114157,0.09199027163174196,0.1111041304823967,0.10497165936808754,0.10384363262285524,0.0761326061503737,0.07992844573824126,0.138165485021582,2
2020-07-24,0.10608352573018577,0.09173140608420195,0.09706332818231769,0.09147296349893935,0.11435080439568292,0.10786830185111876,0.1008245022567496,0.07244325145713476,0.07557519461092649,0.1425867219327426,2
2020-07-31,0.12977931047235508,0.06887612722901963,0.07530457817448014,0.06663220644650777,0.10579982175557309,0.11666275873677003,0.07622297530279752,0.028139550422200038,0.042223232459239965,0.290359439001057,2
