,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2016-08-19,0.035493702878259946,0.6324570007801782,0.020699984989663498,0.02679958228532694,0.017888669212668934,0.01685245700197127,0.011472786096075199,0.09375594788747697,0.06826663248990207,0.06595393834029965,0.010359298038177343,8
2016-08-26,0.03764313472917796,0.6305082941885827,0.02057240716098025,0.026405984405847193,0.018113503486876553,0.01689508776090592,0.011363519318677767,0.0926656716560886,0.06876007148156936,0.06653774600390844,0.010534579807385171,8
2016-09-02,0.050265505324096155,0.5851478519260253,0.027851324643746796,0.030064558801235444,0.02239916238659121,0.020868691609227906,0.015331607675527218,0.10481311275324434,0.07126686674868207,0.05661078024178479,0.015380537889838834,8
2016-09-09,0.05027866586928825,0.5892822525880599,0.027421972342097995,0.030200876136067985,0.02224687969367239,0.021276138602129523,0.015123457951799747,0.10311660991285898,0.06958823881241301,0.05610199813713884,0.015362909954473461,8
2016-09-16,0.05188331692355896,0.5835738671001315,0.027598638771371326,0.030893135860625667,0.022913089751865227,0.02163011432288229,0.015442450238810745,0.10316160870873461,0.07060365573713265,0.056550577426577264,0.015749545158309675,8
2016-09-23,0.05225720598811059,0.5835084198276101,0.02706918996304808,0.031257731202037516,0.02257325948315896,0.02142419389518152,0.015383676461795625,0.10445291899944655,0.07041634492478452,0.055960090543446195,0.015696968711380342,8
2016-09-30,0.010311512978242909,0.5517834798895729,0.0023964013830115316,0.005197685370132453,0.002839783018381328,0.002141262728012858,0.001535606435924335,0.3469165432350629,0.06253649849985538,0.012874786284147823,0.0014664401776557853,8
2016-10-07,0.010202750402056692,0.5520420073557607,0.0024697382133979408,0.005225926750317801,0.002801788853426566,0.002127454341685779,0.0015166481853668816,0.34781082585877104,0.06163729972253872,0.012727838663326222,0.0014377216533515657,8
2016-10-14,0.00998214241549054,0.5536376433962215,0.0025340942897318385,0.005120141480965372,0.002682455981171207,0.002113170069003958,0.0014800567059187785,0.3491688783158875,0.05930019958804936,0.012551041863710387,0.0014301758938495943,8
2016-10-21,0.00985090727521928,0.5503732833850902,0.002533530282698999,0.005169016814957194,0.0026531657366721975,0.0020888501590046555,0.0014655432094353412,0.3526037034507898,0.059292878580735266,0.012542847900123574,0.0014262732052735872,8
2016-10-28,0.0009384883971765758,0.4743176226280862,0.00021481585718452403,0.0003992084952205172,0.0002251336462363333,0.0001815047063632078,0.00011878618127513212,0.36533848966858373,0.15516030241770162,0.00299019356681577,0.00011545443535636041,8
2016-11-04,0.000931306836558472,0.47320577350132476,0.00021243632311617573,0.0004008524468496469,0.00023072300263169142,0.00018284384152837292,0.0001207045194941158,0.3651180891688211,0.15654535942020262,0.0029361175491120443,0.00011579339036101586,8
2016-11-11,0.0009173118604159674,0.4716974525608466,0.00021266362772806544,0.00040120371978677385,0.0002350343740395936,0.00018298220612210662,0.0001227066343607429,0.3642811677939967,0.15887718167826795,0.0029569007145154196,0.00011539482992015769,8
2016-11-18,0.0009151409743482187,0.4687345572143943,0.00020889778506112897,0.00039947101924470813,0.0002272703958739895,0.00018553303779468252,0.00013217251378948378,0.37157964963075824,0.15466122793718665,0.0028403468950548875,0.00011573259649359198,8
2016-11-25,0.043526577174635074,0.46058854514847625,0.026347593686480757,0.03831724992553408,0.025555243198489563,0.022998910226510474,0.01717033633504534,0.18355878216386268,0.09471373683148561,0.06976465828584025,0.01745836702363992,8
2016-12-02,0.04266128227933604,0.45719475945102184,0.026850178354224406,0.03840704660900272,0.025688692920264027,0.023535809505261216,0.017775623893038908,0.18790981967478457,0.09375652729766458,0.06866342164036796,0.017556838375033683,8
2016-12-09,0.04234312394802584,0.45952770502431844,0.02722737160751254,0.03843322236122578,0.02578219859261224,0.023314709521928916,0.01744084031727808,0.18515910423359905,0.09362352408757817,0.06949089031333522,0.0176573099925856,8
2016-12-16,0.04173136630129974,0.45619122701210785,0.027353981668846002,0.038150944203241166,0.026016014679478842,0.02384912409095741,0.017916549416564696,0.18828160944984737,0.09334560852536578,0.06941162101237529,0.01775195363991591,8
2016-12-23,0.029809369497339623,0.4981513212247698,0.017287166659031503,0.02518440549255349,0.015989868918725017,0.014962517139458648,0.011314571225580067,0.2384225005473794,0.07615939923920015,0.061793493481370455,0.010925386574591914,8
2016-12-30,0.030006778515458715,0.4988866233553981,0.01702520464975262,0.025175442483610738,0.01583428855798861,0.014954837394695249,0.011169873344210286,0.2370207547647347,0.07653529388022337,0.06253481099565474,0.01085609205827283,8
2017-01-06,0.030733558597921342,0.500350087137508,0.016714976155299346,0.024962373910740483,0.015679979162966755,0.014810643579355052,0.011173017622827,0.23683399464558352,0.07595054632023138,0.06201494895418132,0.01077587391338571,8
2017-01-13,0.031359408152191126,0.49861045740030696,0.017300905369902506,0.02505167470294529,0.016093285467878506,0.014999224795703462,0.011421751136946335,0.23453855101184742,0.0765535507611974,0.06306737641254243,0.011003814788538537,8
2017-01-20,0.03125848743798605,0.53693314513012,0.013849340483540064,0.023899200249214887,0.014216012874911692,0.013401341542462065,0.009672635408323364,0.21671608712751636,0.06669823095182546,0.06386910921023821,0.009486409583861734,8
2017-01-27,0.030690107704897503,0.5450393070880134,0.0134558270944277,0.02383886088826866,0.013970564242055115,0.013296097121577935,0.009734251283887848,0.21039186789792566,0.06623863313177153,0.06382373264782035,0.009520750899354247,8
2017-02-03,0.031241657532665303,0.5371605752982188,0.013612729913320113,0.023849057352478928,0.014106180524811284,0.013407993653174397,0.010388437186384396,0.21632559341077756,0.06605523361885042,0.06421673862518112,0.009635802884137724,8
2017-02-10,0.031212793508369446,0.5390119788699744,0.013391560475478756,0.02368260769206691,0.01408238656785788,0.013195996021359875,0.010460002410011838,0.21566115085075116,0.06619521802018424,0.06350601935188946,0.00960028623205575,8
2017-02-17,0.03279485335355724,0.497910754454455,0.01466549298136613,0.02862949944331593,0.015580552403988077,0.014177176171831597,0.010536400468527756,0.21286267626286579,0.07688424439183439,0.08561464590747234,0.010343704160785672,8
2017-02-24,0.03416006726692832,0.49507402847294446,0.014607597815015394,0.02904974304140944,0.015598576680619074,0.014664946677174025,0.010622299634750637,0.2134133962945776,0.07738179691582447,0.08491446957311136,0.010513077627645162,8
2017-03-03,0.0335122557684225,0.5041100535023642,0.014489653914985209,0.02907955499569186,0.015863786306060085,0.014308650121812804,0.010558336031321187,0.20651537079556276,0.07702391667573143,0.08408500403703957,0.010453417851008496,8
2017-03-10,0.03332702585083598,0.499985349099871,0.014292972975242077,0.029481864203562188,0.015825937917294263,0.014172888502246909,0.010517291202033105,0.2092748409078614,0.07910135131861505,0.08349342810446544,0.01052704991797259,8
2017-03-17,0.03165454811034968,0.5109571727221299,0.012549752002401701,0.025987380666338926,0.014628303127771983,0.012683510566683008,0.00931056166982281,0.20963846052483376,0.07403015358980142,0.08924549995140901,0.009314657068457757,8
2017-03-24,0.03235355184902002,0.5135723498134883,0.012561043276661235,0.025847599318777177,0.014604460939619807,0.012643126951206236,0.009385726759930877,0.20674361637225505,0.07345603068655329,0.08960631827468526,0.009226175757802811,8
2017-03-31,0.032685032835425634,0.5209936490862868,0.01276836077645808,0.025825858038522494,0.014761472668836526,0.012446193686414706,0.009062209266925733,0.20102654715861148,0.07285765658842476,0.08840213511774928,0.009170884776344592,8
2017-04-07,0.03240582630182766,0.5166596198132329,0.012823121668229966,0.025892814704889796,0.014527482903987764,0.012442677068283354,0.008869926680907312,0.20618942099919205,0.07285390456031836,0.08816039646720127,0.00917480883192956,8
2017-04-14,0.02601269874496362,0.4203291584952165,0.010586198095868728,0.022913539559392133,0.012032139270491939,0.011108499550995382,0.008120771307287118,0.32734676618809644,0.07071210579396081,0.08287119214502228,0.007966930848704916,8
2017-04-21,0.02627236316680928,0.42180837433498725,0.010413912263581048,0.022913829233236243,0.012219459503799511,0.011112556982332093,0.0080355509295014,0.32613367400227933,0.0709397028667222,0.08219352732982743,0.00795704938692425,8
2017-04-28,0.026967469196597142,0.4250143883981943,0.010132427390092815,0.022861239384429577,0.012007068677699967,0.010994722003769063,0.007887835366155645,0.3255491369179544,0.06949565667062292,0.08122042668294435,0.0078696293115398,8
2017-05-05,0.02769008665670329,0.4260287759804637,0.01008586907331123,0.02274617419583452,0.011888582982526258,0.01132215025622004,0.00770765161033724,0.3242302509957838,0.07029060565973667,0.0800834047983409,0.007926447790742445,8
2017-05-12,0.03375263472549831,0.3729192111918298,0.01257296538443229,0.028355538413603172,0.014030794327054626,0.012607568229226221,0.00944321975590745,0.32907248406598066,0.0789235697941757,0.09910058037821134,0.009221433734080561,8
2017-05-19,0.034632407752427256,0.3743343739570675,0.012672169666182632,0.02834778255078931,0.014058840302562164,0.012794808999624596,0.009516897135011719,0.3264611849885586,0.0790521043629594,0.0989407559761893,0.00918867430862772,8
2017-05-26,0.035510116631573045,0.3722468313074487,0.012702924651047486,0.02816482322013178,0.01416196483968051,0.012741296712607458,0.009668384128793443,0.3280298930643438,0.0786266695126686,0.09911176515510525,0.00903533077659997,8
2017-06-02,0.03591345922375225,0.369116206391506,0.012637106917256823,0.0282106343048416,0.01427590466982358,0.012786064902459652,0.009654045090136936,0.3310436694712624,0.07825369192034574,0.09905109657485464,0.009058120533760391,8
2017-06-09,0.038317741294259994,0.3255017410057015,0.014715931730360253,0.04136295732087698,0.014972248746789332,0.016152978267432935,0.011092901768343488,0.2484242314057179,0.09011750478809118,0.18828423011467338,0.011057533557753227,8
2017-06-16,0.039509751229971045,0.3276396441189427,0.014692923934273405,0.04203538239934882,0.015292986483752885,0.01612234873009627,0.01117307872348149,0.24779725793471005,0.08902893675635228,0.1854928030168422,0.011214886672228872,8
2017-06-23,0.03936258788077395,0.3261690991471337,0.014782574699055463,0.042455552222795685,0.015092001219636367,0.01614103789607753,0.011406845935994357,0.24549168692719184,0.08931242303794214,0.18855001998449195,0.011236171048906993,8
2017-06-30,0.04002963465023929,0.3270923061151146,0.014524834799661391,0.042158403031038606,0.014991850571874773,0.016141023930683528,0.011317660951985265,0.24465061704131044,0.09100260119695354,0.18669400628247748,0.01139706142866103,8
2017-07-07,0.03746835807102723,0.3325185026465769,0.015721366343665596,0.039173116360268156,0.01676158643308459,0.017303506013814585,0.012507740383150862,0.2770188569629096,0.07499285497588538,0.16484500486962392,0.011689106939993144,8
2017-07-14,0.03690437559985019,0.330945706460272,0.01590907746025257,0.03975476310555158,0.017046403744827663,0.017443158245155452,0.012948223590475831,0.2796658968545644,0.07572972799027876,0.16172282270936056,0.011929844239411003,8
2017-07-21,0.038173374695124294,0.32990294017155275,0.016028531777908382,0.03992009695861303,0.017285601931098668,0.017984402635213115,0.012248169094008195,0.2769685965555996,0.07693273722557027,0.1624522126422553,0.012103336313056379,8
2017-07-28,0.039321126038491624,0.3261613500841031,0.01609885194521801,0.03932476193993856,0.01747013508034616,0.017869278083543032,0.012538486086494412,0.27761534429884777,0.07701114230330028,0.1642065269684759,0.012382997171241025,8
2017-08-04,0.037050501853717235,0.3521820611706993,0.017508045431355264,0.04838893988916427,0.01906619550796436,0.02053678073606792,0.01348776313791964,0.28747890942380605,0.08103290841020046,0.10942712714920494,0.01384076728990083,8
2017-08-11,0.0376047624047273,0.3524291984287208,0.01764349632343792,0.04822804542034638,0.019147049214513486,0.02108566338133773,0.014078340156228943,0.2850845406009855,0.08126962102585808,0.10931002606648071,0.014119256977363256,8
2017-08-18,0.03748801036620338,0.3466131250814386,0.017415798757861783,0.04780875293137666,0.018809811836457566,0.020219511100265448,0.013787379059858685,0.28974812329129807,0.08020847104189172,0.11395558981249837,0.013945426720849674,8
2017-08-25,0.038562211557524574,0.3433340536531192,0.01678829289179547,0.048190983280787206,0.018305868544688932,0.0200095895481816,0.013952812128154952,0.2959420287715543,0.07933668808007649,0.11144393733537447,0.014133534208742917,8
2017-09-01,0.03937987766324019,0.31823722519685027,0.017066877402612222,0.05466242775057341,0.018957224890132213,0.020470989918719554,0.013650679699866726,0.3341928809328927,0.07105651993547307,0.09815381172871528,0.014171484880924325,8
2017-09-08,0.03876067547043473,0.3158744573192576,0.017167098776726092,0.054359312761056544,0.01908208850365372,0.02010084487244719,0.014281099855920609,0.3382261540110118,0.07113978555076515,0.09673291038281039,0.014275572495916117,8
2017-09-15,0.038090314298000104,0.3204141704214884,0.017035751456540116,0.054354165946148,0.019406411987082182,0.019632837820838765,0.014445907906386495,0.33643883507610556,0.07081559146052611,0.09532442945482457,0.014041584172059605,8
2017-09-22,0.03956565247222625,0.31458815159905323,0.016972694178708066,0.055601837337126384,0.02003556804171723,0.01951884055766718,0.014710320802175596,0.340916784634846,0.0698484095916406,0.0937526089556091,0.014489131829230327,8
2017-09-29,0.039672420289622014,0.3238052905964397,0.018328383950085916,0.0567532910417244,0.01911146306954086,0.022332420613183787,0.013497709527545948,0.2868800587803776,0.07654510634110806,0.1291009187226976,0.013972937067673823,8
2017-10-06,0.038761249755819606,0.3202377288994509,0.01871138038638796,0.05651158361702102,0.018480073794929445,0.022048089782196696,0.013241169429775896,0.2928410909097567,0.07666992486038617,0.12863674931015223,0.013860959254123372,8
2017-10-13,0.03964680977516862,0.3247350852683255,0.01858248235758072,0.05774323903588386,0.018796080905320287,0.0224471903253601,0.01346915992520954,0.2886293174438633,0.07598953522019873,0.12598460559425315,0.013976494148836218,8
2017-10-20,0.0394231907865286,0.3270962032509036,0.018299687951531005,0.05709842232029308,0.018500165923253074,0.02251042423271102,0.013157478873641385,0.2883190221716382,0.07658185262817165,0.1251686925232498,0.013844859338078712,8
2017-10-27,0.03511436337725822,0.28063124860730393,0.017356806982400226,0.057754532160166835,0.017230305606487722,0.01981431661067138,0.012059795792518258,0.34150246901338754,0.0729599284816353,0.1329311947909112,0.012645038577259363,8
2017-11-03,0.03495330123357823,0.28162396086748664,0.017340341713230234,0.056691629145724974,0.01698026404235369,0.020041880677343808,0.011650276069295834,0.3416797635912956,0.07304353573645805,0.13336668436870053,0.012628362554532339,8
2017-11-10,0.03624159022798427,0.28480753357300537,0.01777267359868134,0.05671609035590246,0.01664109694596127,0.019521846157931795,0.011332919331269176,0.3414596615827417,0.07174306622931509,0.13122221568724848,0.012541306309959113,8
2017-11-17,0.037300278536853,0.29111361781221307,0.017779943448803286,0.057079866514359506,0.016339811705175834,0.0193134653772646,0.011026759916627174,0.33680057925715773,0.07040392967866302,0.13030629100328145,0.012535456749601163,8
2017-11-24,0.0337407008615099,0.31312426806628246,0.01680070413504605,0.04393917150491985,0.016255359587230206,0.01826419931670341,0.01205132005848046,0.3346060138407157,0.06778551818078563,0.13095440085848373,0.012478343589842504,8
2017-12-01,0.034445231956237,0.3085346729169575,0.017120481898959292,0.044163710108498816,0.016467831404187082,0.018633416888306477,0.012232920153247355,0.3353744555423165,0.06799257715076422,0.13241348420077184,0.012621217779753951,8
2017-12-08,0.03257485666795954,0.3092016738875243,0.017207686152436962,0.044068261424212905,0.01660031712503736,0.018480541035061037,0.012441941713233746,0.3350566781465334,0.06888325126438545,0.1330348856753723,0.01244990690824311,8
2017-12-15,0.032919790771155075,0.308335830246582,0.016914259594840473,0.0434167313492157,0.016305854160858335,0.01819994458752268,0.011944527551759579,0.34368497268737497,0.06800621003809605,0.1282578053569207,0.01201407365567443,8
2017-12-22,0.034647706545842434,0.2764050286969859,0.01817585136641523,0.049733684879193156,0.017539991717956303,0.02010433284535325,0.012809212931473322,0.3838880169663783,0.06167095567608237,0.11160304634968327,0.013422172024636317,8
2017-12-29,0.03432720318900166,0.27932454311706634,0.017952803084952444,0.048400439544648205,0.016949361391394406,0.019617845048856018,0.012719167378699311,0.39059114545695506,0.05971709123684048,0.10725700539594459,0.013143395155641462,8
2018-01-05,0.034265025701056044,0.28067381401231495,0.01796347932077896,0.04928518969298592,0.01736718078737216,0.01965879051196718,0.012925755508610678,0.387087911455504,0.05951188938884701,0.10782482161888828,0.013436142001674868,8
2018-01-12,0.035395949967736075,0.2879478092554861,0.018768336920339627,0.04819761398576454,0.018089619794725478,0.01968236939386591,0.0131048856145973,0.3828312583542697,0.05809135637259385,0.10437928928629568,0.013511511054325702,8
2018-01-19,0.03432264218739248,0.21032512375068765,0.016475017159187394,0.052053659767684106,0.017543588775129487,0.020055893935312714,0.012629319815074445,0.42894272386193255,0.07131701277081293,0.12256821966554675,0.013766798311239607,8
2018-01-26,0.03407352014286791,0.20261729406826146,0.015903461532250664,0.051348736846768654,0.017316063381155922,0.020638282408280986,0.01246644104626979,0.43701062532066665,0.07036801593477571,0.1244808599475789,0.013776699371123224,8
2018-02-02,0.0346599886121818,0.20248003886038612,0.01667791856716949,0.051602698242192914,0.01772074041701939,0.020808821446974227,0.012660401502363297,0.4331321234056117,0.07135136610393222,0.12515502706526185,0.013750875776906792,8
2018-02-09,0.03410092886072,0.20118536604847637,0.017165581133590107,0.05185919754315911,0.017694328486352013,0.020766610777531534,0.01305586488973061,0.4327457326107482,0.07210987823445866,0.1256830572498487,0.013633454165384855,8
2018-02-16,0.029106716102187832,0.2071280086259618,0.012481362883779011,0.04295383674323832,0.014014949080339088,0.01652097709316501,0.009889914987633454,0.49802436143244394,0.062464318447941695,0.09576157565543562,0.01165397894787432,8
2018-02-23,0.030218311702902057,0.2130043910704883,0.012273260747683524,0.04310287643492746,0.014088903018734956,0.01675768868852438,0.010391746151969344,0.49663921377217357,0.06076972995121505,0.09088255013111816,0.01187132833026333,8
2018-03-02,0.030017011266081306,0.2106200518299716,0.012307900730420061,0.043325797813132685,0.013950739809844188,0.016389680241014795,0.010532306960190023,0.50111367675903,0.06031346644251704,0.08957707143067041,0.011852296717128044,8
2018-03-09,0.029399508207133888,0.2128128301856499,0.01183192727679536,0.04326729733476028,0.01386597870582795,0.015987341726494707,0.010326318017393409,0.5013269339745692,0.06149281995637738,0.08775928575775466,0.011929758857243183,8
2018-03-16,0.0565847228603315,0.43902795681545737,0.01876881540097744,0.06142909774858718,0.022306276483921236,0.030192222106429738,0.01672094299461459,0.2101108754758611,0.05993203452506475,0.06651255018657498,0.018414505402180287,8
2018-03-23,0.057927922292493564,0.44142460049183335,0.018575641993615145,0.06117264539779479,0.022819426193050153,0.030452102066120215,0.016742792251881786,0.2059732655215071,0.06050483389339269,0.06590029172761194,0.018506478170699156,8
2018-03-30,0.053888001479794,0.44949003043371477,0.01889274760110186,0.05927178012844982,0.022348020669112643,0.029825277706716766,0.015954028825089023,0.20461741092883007,0.061869355266400694,0.06566139076224332,0.018181956198546942,8
2018-04-06,0.051987458821285054,0.4543634490170897,0.01889663008513757,0.05783010926351772,0.022124357961789323,0.029125786577495448,0.015836522430138722,0.20438628748430382,0.061293841266062174,0.066293874011712,0.017861683081468564,8
2018-04-13,0.05380151277404049,0.361877223518161,0.02044134029308487,0.05247286863663454,0.020735356705575275,0.029638895750430563,0.0164219284793361,0.30061657036357203,0.04719904649229083,0.0794312953305894,0.017363961656285204,8
2018-04-20,0.05436327234600171,0.3472147431180048,0.021485291064818834,0.05375236063704964,0.02141529155740362,0.030741828122273687,0.01692755859371354,0.30751226948103816,0.04707900423482131,0.08186026209612059,0.01764811874875401,8
2018-04-27,0.053939397578075365,0.3425951568223787,0.022392374352620013,0.05292909686678764,0.021066467462154983,0.030909713017091098,0.017146158200452098,0.31073281828838084,0.04781410422009003,0.08314613458924239,0.01732857860272697,8
2018-05-04,0.05242855629405102,0.34892117175321624,0.022808535463110107,0.05314721669412979,0.02132242174904879,0.03100874737623138,0.017013269047940767,0.3024131992412999,0.04819650460172044,0.08544375102885819,0.017296626750393347,8
2018-05-11,0.059919554106004545,0.347851904923116,0.021821656181430817,0.05579688724698143,0.021990947016240152,0.03257415330370574,0.01726612728429032,0.2844300559597666,0.050516811974342504,0.08897471652480435,0.01885718547931732,8
2018-05-18,0.06136038501048353,0.3489319411263713,0.022547520752824235,0.05558054510485084,0.021778684470286375,0.03254187115713004,0.01740612140125349,0.2849113797098323,0.04963003755152135,0.08669128992300351,0.018620223792443068,8
2018-05-25,0.060054620041148254,0.35969710335525973,0.022923725072978747,0.053511112267332864,0.021504253177331126,0.0315074028100676,0.017129155431827896,0.2823965725700165,0.04842830971287318,0.08444329103327539,0.018404454527888834,8
2018-06-01,0.05896012603693224,0.36605076140746245,0.02119235096448551,0.053213657590282695,0.02101069240195349,0.0309489712349245,0.016564882764764408,0.28082887702345666,0.04895109528122126,0.08371599152094861,0.01856259377356817,8
2018-06-08,0.06697227125027409,0.25348619111492615,0.022434244182608407,0.06290811114213785,0.023754053445847474,0.03608625935438542,0.01790003745897932,0.3394343376431721,0.06099774956221719,0.0961987449071503,0.01982799993830138,8
2018-06-15,0.0688955520071742,0.24857808784484253,0.02218040763890978,0.06340738935289152,0.024488521738107512,0.03662902242728397,0.018359236405483755,0.3402375363839615,0.06051354212746919,0.09672876907113745,0.019981935002738652,8
2018-06-22,0.06888772700274098,0.24776029053201284,0.02192731279453772,0.06356013849240137,0.02455587424281689,0.03656815702085431,0.01804725898948341,0.34137615063705146,0.06061464199920089,0.09660856883506716,0.020093879453832973,8
2018-06-29,0.06833117921316109,0.24712021847087343,0.02172180372595453,0.06286363123888519,0.024433627106605033,0.03606587352248248,0.017422494581249948,0.3439892433644171,0.061675210840937064,0.0966933741511879,0.01968334378424625,8
2018-07-06,0.05383643829675617,0.22697508223543844,0.021884865832346355,0.05617257054789016,0.016268052728736625,0.029964213395826854,0.01467013939026765,0.4082221938782712,0.06645773705082827,0.08936835887682187,0.016180347766816372,8
2018-07-13,0.054521674674928064,0.21949800446983983,0.021635093890301684,0.055393765641383534,0.016439888027951374,0.030477573516541345,0.014337511268337126,0.4097217823199088,0.07000214213379428,0.09195331679572223,0.016019247261291576,8
2018-07-20,0.052595183845210364,0.22718381008215854,0.02117489359204138,0.055213869900756225,0.01617495998924571,0.0298433806029399,0.01418351848988912,0.41070679390404785,0.06882888222015089,0.08821533299824173,0.015879374375318292,8
2018-07-27,0.05280749596909538,0.2239659654232379,0.021223581896856608,0.05475295617654679,0.016093413911117835,0.030286782033209888,0.014081204009828652,0.409669950083736,0.07188968045781124,0.08945395344918262,0.015775016589377095,8
2018-08-03,0.05868509711331229,0.237321981424233,0.021774140356725022,0.05555804064203366,0.016061541422317388,0.029876229004260513,0.014712232897160317,0.4058580219075074,0.05986478818090363,0.08339123377896392,0.01689669327258296,8
2018-08-10,0.057772672053883076,0.2300749642337644,0.02226040161046071,0.05506076649946845,0.015958988955368788,0.03048263263211112,0.014797365355634818,0.40808255154146267,0.06143212847327909,0.08732835463375346,0.016749174010813397,8
2018-08-17,0.06015111664954476,0.23234693049152783,0.022598071321692365,0.05518676749774003,0.016436279175593548,0.030716301080822152,0.01472461253209675,0.40115641289910386,0.06098380434315421,0.0885574201264766,0.017142283882247866,8
2018-08-24,0.0581785390519678,0.22273190447053878,0.022934810720159692,0.05516283748852655,0.016735206702188095,0.03156965751594123,0.01440475813467089,0.4038914595499132,0.06301888307502976,0.09496367005908579,0.01640827323197815,8
2018-08-31,0.07704992884438312,0.2573815941870274,0.023985423745833477,0.06593926147383875,0.016856121588163506,0.03031782939270334,0.014615085877811448,0.35236353604260684,0.055181136545911565,0.08809560288988458,0.018214479411836085,8
2018-09-07,0.07504974028301566,0.2616382689358906,0.02480690239585767,0.06771763920366797,0.01698845678062994,0.030445492041756606,0.015039659074813107,0.34381976407869863,0.055947960143977855,0.09012016531601039,0.01842595174568159,8
2018-09-14,0.07262730203110977,0.2593939484416297,0.02524634294251786,0.0652184688319686,0.016714016889679904,0.030232849620732388,0.014957550570616762,0.34573328941785497,0.056745108576258814,0.09486531056256803,0.018265812115063163,8
2018-09-21,0.07630622880981856,0.24538159676309465,0.02661279432302167,0.06632143795719704,0.017287467095801944,0.03090809753028014,0.014905017821317888,0.3469122761100526,0.05863154482858109,0.09787576024960812,0.018857778511226237,8
2018-09-28,0.10823513287101333,0.12595542130226267,0.02771753694169346,0.06288310469087396,0.01796031855194545,0.03341391326345381,0.014135317183914746,0.38552462984013325,0.07043059479561023,0.13462575290420867,0.019118277654890256,8
2018-10-05,0.10628954220357101,0.12532624904479114,0.02937283023473195,0.06207224703087914,0.01736221535241677,0.03380357097769187,0.01397156023385116,0.3848173168355838,0.07006502746398828,0.13761816275067398,0.01930127787182095,8
2018-10-12,0.10335067111029328,0.1227800867911253,0.029180131203102654,0.061506129881238325,0.017304192652542762,0.03337505676906039,0.01428833150604284,0.38717117615884467,0.06989777299009925,0.14204702854135362,0.01909942239629693,8
2018-10-19,0.10025319311397533,0.12018158825788147,0.029299351297668044,0.05997940598015533,0.01718428336292216,0.03392915977510629,0.013888165416968802,0.38579512489594225,0.07209578830284934,0.14843271539597713,0.018961224200553867,8
2018-10-26,0.0765741304803688,0.10310385255468256,0.01923771383884046,0.04048957517340545,0.013636305353673793,0.02720616015022135,0.010317286997280378,0.39142134435659715,0.08048115424874658,0.22339709140625286,0.014135385439930696,8
2018-11-02,0.07381552235958111,0.1038728803903623,0.019280230244372226,0.04048875886140786,0.013931297831474027,0.027455464990396097,0.010294978434393483,0.3963128934043677,0.0811270701523654,0.21958390076003848,0.013837002571241245,8
2018-11-09,0.08038212274298073,0.10792256099364293,0.01862809777089974,0.04214502418117187,0.014025583174574316,0.027775727628624486,0.010363444406574782,0.3963833859598643,0.07958147730704299,0.20876665645250878,0.014025919382114968,8
2018-11-16,0.07622776399468369,0.1094513302952072,0.01912527562707366,0.04067223039453854,0.01382554432853581,0.027453873628511337,0.010282411698037444,0.398033721832023,0.08061281779662222,0.21032757056713022,0.013987459837636797,8
2018-11-23,0.17389805739999797,0.1166192386782506,0.022083801759985595,0.09306439798375302,0.01938687813413962,0.04339259547686638,0.014612394237934076,0.266210559108885,0.09159497560161448,0.13658539043578868,0.022551711182784553,8
2018-11-30,0.175280336925948,0.11450526025765333,0.021692174399534404,0.09395797914138224,0.019667685926718394,0.04334494501491307,0.014446117941454128,0.2642435960515075,0.09336645629292885,0.13709870097761528,0.022396747070344766,8
2018-12-07,0.1819524909867603,0.11353454164022474,0.021941088427752588,0.09482430752053601,0.020076967089410383,0.04355899454196722,0.014382732795982315,0.2546738962580891,0.09317630621730458,0.13925105468934407,0.022627619832628596,8
2018-12-14,0.183517473971874,0.10369073481688357,0.02165820771146366,0.09592337832796852,0.02043725983941872,0.043216714455808054,0.014473821170456593,0.25825646589487755,0.09546969205246211,0.14079894497566617,0.022557306783120963,8
2018-12-21,0.14453080622156816,0.11304802968535858,0.030554349887805116,0.09593087090014062,0.02441657507904605,0.05624953518911576,0.018840189094131536,0.262245078931684,0.09220192100195218,0.13087457257099652,0.031108071438201414,8
2018-12-28,0.14838553444353153,0.10885826259456809,0.029070827826684475,0.09466910773596779,0.024360742838805422,0.05720100623069278,0.018791300748679813,0.258901310885174,0.09397869199664992,0.13520925541876638,0.03057395928047978,8
2019-01-04,0.14620681618485054,0.10940756272043414,0.028648511161536435,0.09526313115607585,0.024359432278396667,0.05704722007445478,0.01877236812285133,0.26066590628102837,0.09533975439961398,0.13367708510819815,0.03061221251255963,8
2019-01-11,0.14664398105374324,0.10753109684306698,0.029332825689673454,0.09452670369303758,0.024983370189787656,0.05775522871055182,0.01844672977659561,0.2557641371604658,0.0957533947925489,0.1389255622420982,0.030336969848430817,8
2019-01-18,0.14375620075634368,0.11991299706229058,0.03194466411365589,0.09772648956263026,0.024821499824382386,0.05515143660295745,0.01991315572741359,0.2619492468307501,0.0973962192355313,0.11377198908710476,0.03365610119694001,8
2019-01-25,0.14250405576290653,0.12634159820298155,0.031465892191609994,0.0975467688163907,0.024421766042636045,0.05474291270036405,0.019915267406757302,0.26151738741612574,0.09547677684457528,0.11231629303560439,0.0337512815800483,8
