,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2020-03-27,1.3930354202777423e-07,1.7255966831765225e-07,1.5308860883199772e-07,1.3588198233234345e-07,0.999998173256669,2.9598678420812926e-08,9.958878254555617e-08,3.676158766658671e-07,5.657761975258894e-07,1.633299942028906e-07,2
2020-04-03,1.3479567495665314e-07,1.6722129226134472e-07,1.4737083817591045e-07,1.3094627436773795e-07,0.9999982699273421,3.018189343382435e-08,9.784438538152301e-08,3.3924253349535343e-07,5.2236730016678e-07,1.6010246567335872e-07,2
2020-04-10,1.2950722621079635e-07,1.5961025237798096e-07,1.4085981930257336e-07,1.2265179542494825e-07,0.9999983600815429,2.9162130384893017e-08,9.244412540853604e-08,3.2713522815437753e-07,4.85374609129849e-07,1.5317327083264603e-07,2
2020-04-17,1.25845625685691e-07,1.5952948066308256e-07,1.398073157238965e-07,1.2131171438041024e-07,0.9999983932081657,2.956501123027573e-08,9.087317919016453e-08,3.1800400316793077e-07,4.725972453245096e-07,1.492582589187973e-07,2
2020-04-24,1.456101886549725e-07,1.853516283540236e-07,1.4953311113437452e-07,1.5659805485924319e-07,0.9999982647056389,3.431943484804496e-08,1.5479437601634066e-07,3.482285911899128e-07,3.9429259476817397e-07,1.6656638149677142e-07,2
2020-05-08,1.3828412316887912e-07,1.7809218349404682e-07,1.4382365033918257e-07,1.5190525146166884e-07,0.9999983418033885,3.329560011850069e-08,1.4705466932876036e-07,3.3009864541381496e-07,3.751079230092598e-07,1.6053456523875118e-07,2
2020-05-15,1.3568880523710432e-07,1.7838766193945193e-07,1.4501845415565423e-07,1.5793340970450564e-07,0.9999982929719188,3.3385782443156887e-08,1.4955711651938657e-07,3.519074759911085e-07,3.970036205827827e-07,1.5814575460516078e-07,2
2020-05-22,1.3653107874366333e-07,1.6642905054131243e-07,1.3583143374957802e-07,1.374524512722359e-07,0.9999985208455201,2.932027979251013e-08,1.1661402538624472e-07,2.784577432257763e-07,3.321500322931242e-07,1.4636838492350612e-07,2
2020-05-29,1.361385566911433e-07,1.661486185981546e-07,1.3362775699043782e-07,1.3632642213147028e-07,0.9999985591731411,2.922252907574162e-08,1.1530279014603395e-07,2.6443466233321965e-07,3.147858096289968e-07,1.4483971339049048e-07,2
2020-06-05,1.3216131411776237e-07,1.6391406886684738e-07,1.311484956364395e-07,1.381427752293357e-07,0.9999985990687439,2.903627765500126e-08,1.1333335650686734e-07,2.552753360958171e-07,2.952486506543998e-07,1.4267098137100284e-07,2
2020-06-12,1.3136568343115017e-07,1.6334875490100607e-07,1.3215005434738186e-07,1.413863554294354e-07,0.9999985719359216,2.919686973854179e-08,1.1458454926292609e-07,2.6691698125211567e-07,3.07865382951642e-07,1.4124944692143907e-07,2
2020-06-19,1.3308293158798027e-07,1.6490935416506528e-07,1.4047825468745688e-07,1.4456183106273083e-07,0.9999985474716285,3.093313543436825e-08,1.2845592025402168e-07,2.7747934392089043e-07,2.959759604754229e-07,1.366516399174717e-07,2
2020-07-03,1.3067707841635893e-07,1.640149506299971e-07,1.3743282750769232e-07,1.424058954831782e-07,0.9999985577272044,3.176334544143137e-08,1.25429094993132e-07,2.7780603634946916e-07,2.9879737869945664e-07,1.3394618814675266e-07,2
2020-07-10,1.26485599390204e-07,1.578546152272976e-07,1.3313194063044667e-07,1.394111353160136e-07,0.9999985926328264,3.022830053309125e-08,1.291976219760282e-07,2.741065182163899e-07,2.881417070512853e-07,1.28809735253439e-07,2
2020-07-17,1.2667608266337105e-07,1.683172770918527e-07,1.42231798313528e-07,1.3993426173447308e-07,0.9999984681820071,2.9527023354228518e-08,1.487348397264178e-07,3.2018428110699293e-07,3.236075941300551e-07,1.3260483482456007e-07,2
2020-07-24,1.2146880615973556e-07,1.6738836833730774e-07,1.3863817398108366e-07,1.3519664724590908e-07,0.9999985412414161,2.9480338064106367e-08,1.4031042401145791e-07,2.960180937036883e-07,2.972950126097122e-07,1.3296271983660765e-07,2
2020-07-31,1.2423672521553445e-07,1.7199718378155802e-07,1.4173542667513047e-07,1.370258380978317e-07,0.9999985440270064,2.993606180732949e-08,1.3905363945762957e-07,2.889061972233893e-07,2.900787350810685e-07,1.330031862270178e-07,2
2020-08-07,1.177113084060163e-07,1.696412791272858e-07,1.3713438255282492e-07,1.3570272974872363e-07,0.9999985707478386,3.045024612614265e-08,1.3234848431623874e-07,2.910625186504263e-07,2.8734263352943747e-07,1.2785857921483788e-07,2
2020-08-14,1.3543506800386348e-07,1.93711447928842e-07,1.5310454461630438e-07,1.6144695566713588e-07,0.9999983934676099,3.4651596134796004e-08,1.9338254252252712e-07,3.1980118683333617e-07,2.757826176319788e-07,1.3921643092081795e-07,2
2020-08-21,1.3637693352786161e-07,1.839948438666664e-07,1.5203316826430858e-07,1.595593079732143e-07,0.9999984110396705,3.249747168786429e-08,1.953053814989738e-07,3.145426526611178e-07,2.731620386266552e-07,1.4148853155651952e-07,2
2020-08-28,1.3442662224684742e-07,1.8354371020803913e-07,1.4822154480570184e-07,1.555564627280318e-07,0.9999984394645032,3.1880593339233385e-08,1.9252179936733267e-07,3.05540414705375e-07,2.644884678599812e-07,1.4435588158670745e-07,2
2020-09-04,1.2534319564123293e-07,1.7278595896098088e-07,1.4001183047797555e-07,1.4840570035244682e-07,0.999998536196272,3.102505124718972e-08,1.7956818250552023e-07,2.883295937587052e-07,2.465579941358255e-07,1.317762211748382e-07,2
2020-09-11,1.1555924497010956e-07,1.501471532715358e-07,1.294492343002381e-07,1.2450730798591053e-07,0.9999987074810185,2.6070486787064216e-08,1.381342929692241e-07,2.5600115566294963e-07,2.3561454155473631e-07,1.1703556390927064e-07,2
2020-09-18,1.2036612290316055e-07,1.5282758285355146e-07,1.3316286365276678e-07,1.2759422432787048e-07,0.9999986855253689,2.5840826424319326e-08,1.439477567134321e-07,2.5583794089519507e-07,2.3135562659129193e-07,1.2354168674431507e-07,2
2020-09-25,1.2635243385324125e-07,1.6024616343878694e-07,1.3996356266070102e-07,1.354087940394196e-07,0.9999986337694047,2.568735285338148e-08,1.5184423332114637e-07,2.627510544813242e-07,2.3750647591916777e-07,1.264705247987248e-07,2
2020-10-09,1.2856952370253888e-07,1.6387223194443156e-07,1.404140633173403e-07,1.319085307759404e-07,0.9999986289592588,2.626387150701993e-08,1.506544217178899e-07,2.6124604070231765e-07,2.3724865257572397e-07,1.3086340490468255e-07,2
2020-10-16,1.264218301258731e-07,1.6119760382342196e-07,1.4196119188602374e-07,1.3029346259202557e-07,0.999998640038434,2.6067858316554946e-08,1.4589889960456154e-07,2.645629389881055e-07,2.3547646349169664e-07,1.2808131730644565e-07,2
2020-10-23,1.267457282591104e-07,1.6119704024643727e-07,1.3968992234155427e-07,1.299491885430167e-07,0.9999986623136111,2.618106216926198e-08,1.4730633034621446e-07,2.5429243584765443e-07,2.2571568350580432e-07,1.266089974042864e-07,2
2020-10-30,1.2566133742086273e-07,1.6108514133637187e-07,1.3695952291508296e-07,1.3252271896246775e-07,0.9999986670911967,2.492486250893297e-08,1.504656868772825e-07,2.5094572185648827e-07,2.2356798743533633e-07,1.267758240595301e-07,2
2020-11-06,1.2663789180608155e-07,1.5574197986234812e-07,1.3519686619398183e-07,1.242348725799193e-07,0.999998753077388,2.565931298180502e-08,1.4616491859760925e-07,2.1273532285214194e-07,1.9358896916136088e-07,1.269624779584406e-07,2
2020-11-13,1.2858262131216415e-07,1.6347713842925364e-07,1.369166656100202e-07,1.327877171447552e-07,0.9999987206925229,2.4720375474886354e-08,1.4688466376098385e-07,2.1869637859075292e-07,1.9910363310551518e-07,1.2813828356769694e-07,2
2020-11-20,1.3165490442811927e-07,1.6988447402606388e-07,1.376629343624781e-07,1.3062439930919512e-07,0.9999987189022962,2.4464077940771183e-08,1.453230502418219e-07,2.1522963224529173e-07,1.9854671928751196e-07,1.2770751197822935e-07,2
2020-11-27,1.3345583357019566e-07,1.7292920513058583e-07,1.375700260314633e-07,1.2975711943344105e-07,0.9999987278344001,2.3466987192211754e-08,1.4724425640059684e-07,2.0732569818625524e-07,1.9358027108647396e-07,1.268362026646353e-07,2
2020-12-04,1.1108396909168058e-07,1.193502265406617e-07,1.1752008505212307e-07,7.826399300398094e-08,0.9999990257481706,1.9471279624608113e-08,9.586837211217283e-08,1.6352182690025836e-07,1.6101813467923122e-07,1.0815394256937987e-07,2
2020-12-11,1.062235553063087e-07,1.1549830934223643e-07,1.1541160355532273e-07,7.645516858460081e-08,0.9999990497333194,2.010094375023292e-08,9.371081387288862e-08,1.6284622918894267e-07,1.5679082036218494e-07,1.0322923667634088e-07,2
2020-12-18,1.0474817111528771e-07,1.1209815616375708e-07,1.1227065110121126e-07,7.348305530154132e-08,0.9999990847699654,1.959503600134813e-08,8.888308284198281e-08,1.5618366635981022e-07,1.489357222872153e-07,9.903249361824327e-08,2
2020-12-25,1.018352274413481e-07,1.1231403000878435e-07,1.1168281671463162e-07,7.317469536908073e-08,0.9999991061558617,2.0022655690265068e-08,8.627167759786386e-08,1.5041892371927436e-07,1.4047024669433676e-07,9.765386484176459e-08,2
2021-01-08,1.193016638281895e-07,1.3572876563018857e-07,1.3061607201595464e-07,1.0305553308028122e-07,0.9999989274939567,2.159708819386843e-08,1.2492672589053288e-07,1.6913735941982965e-07,1.514604404505756e-07,1.1668239485696564e-07,2
2021-01-15,1.0743492143503467e-07,1.324655334330752e-07,1.2572057211648598e-07,9.944949299276907e-08,0.9999990003398719,1.994009060671851e-08,1.1445002289254242e-07,1.6077026322726008e-07,1.3884311460492858e-07,1.0058611700779985e-07,2
2021-01-22,1.1540281892960705e-07,1.386893514916362e-07,1.3187025800716747e-07,1.0658936589767399e-07,0.9999989262107225,2.0646354517158102e-08,1.2539683554544158e-07,1.734266298545932e-07,1.548371583919745e-07,1.0693050491397998e-07,2
2021-01-29,1.2870877788760085e-07,1.670694445835881e-07,1.5914795379791147e-07,1.1810906988657197e-07,0.999998700513778,2.6639650557266715e-08,1.584645705674412e-07,2.215617023024076e-07,1.9147787545148898e-07,1.2830717689883398e-07,2
2021-02-05,1.2262604626824248e-07,1.5862210828774882e-07,1.5134994652884034e-07,1.1363767029152506e-07,0.9999987627503303,2.495569421352998e-08,1.5355376326956362e-07,2.0570875802706178e-07,1.783216146779942e-07,1.2847406797697545e-07,2
2021-02-19,1.1609925102007447e-07,1.5200349207171142e-07,1.430064413075376e-07,1.113958592917428e-07,0.9999988396591912,2.4934157613783417e-08,1.4869755724159535e-07,1.8607980609599072e-07,1.6188361000839832e-07,1.1624063421846618e-07,2
2021-02-26,1.1136410329628812e-07,1.3396761817776084e-07,1.306243715775101e-07,9.136393973226616e-08,0.9999989472613124,2.270959386673851e-08,1.2962095124109424e-07,1.6741720802670868e-07,1.5868779903076695e-07,1.0698310265526119e-07,2
2021-03-05,1.2180501051801357e-07,1.4221432936791872e-07,1.3985535383161328e-07,9.371889427489943e-08,0.9999988584763064,2.3378716371730847e-08,1.441374267909386e-07,1.8005301671916785e-07,1.739962654103714e-07,1.2236468038796965e-07,2
2021-03-12,1.3057078445601217e-07,1.4409670834959868e-07,1.4352676671257347e-07,9.760955394674999e-08,0.999998803734404,2.368593504095669e-08,1.5059576796586744e-07,1.905803204173268e-07,1.835792020822698e-07,1.3202055709812882e-07,2
2021-03-19,1.369387991920853e-07,1.5132289872511297e-07,1.446850635948641e-07,1.0010228892481405e-07,0.9999987721341027,2.3733156094524898e-08,1.5574798665136167e-07,1.8493043007312385e-07,1.8338517251371753e-07,1.47020101521276e-07,2
2021-03-26,1.5099977950654863e-07,1.7526298337086312e-07,1.5781559637411733e-07,1.0381802038850638e-07,0.9999986367096131,2.4210830290148406e-08,1.7733031857038018e-07,2.0021520926540487e-07,2.0975247077356453e-07,1.6388517828382597e-07,2
2021-04-02,1.4495996009524955e-07,1.6470149453275517e-07,1.5584148212393487e-07,1.0276397069102509e-07,0.9999986547912189,2.4822146437100595e-08,1.756598487903835e-07,2.0111840477219287e-07,2.09526947493224e-07,1.6581452627114314e-07,2
2021-04-09,1.402741610642904e-07,1.5966853935726227e-07,1.5011359670092573e-07,1.004185447039022e-07,0.9999987051946964,2.4250123713255957e-08,1.658899795115726e-07,1.9731458181640236e-07,1.9992163794207562e-07,1.5695413878718717e-07,2
2021-04-16,1.4876400251000074e-07,1.6830879558889762e-07,1.530959725924858e-07,1.0155355800831083e-07,0.9999986660250868,2.4805134763200458e-08,1.7057335200450188e-07,2.0403806085094684e-07,2.008984614084115e-07,1.6193757555103527e-07,2
2021-04-23,1.4731676698284483e-07,1.775187354618611e-07,1.5771104657098982e-07,1.1132799488285885e-07,0.9999986250263672,2.5139260151953993e-08,1.7560021548373384e-07,2.1182964389412066e-07,2.0344173521609835e-07,1.6508823401172696e-07,2
2021-04-30,1.3785809655470988e-07,1.7555970101575285e-07,1.5413102743815435e-07,1.0873596012320362e-07,0.9999986687342673,2.5628391446560887e-08,1.7008572428930978e-07,2.1028205001683774e-07,1.9458179895367455e-07,1.5440298290125954e-07,2
2021-05-07,1.3696413831647232e-07,1.7511605270125487e-07,1.529015011706665e-07,1.0845802785593791e-07,0.9999986885426417,2.687479701133929e-08,1.6733323557118667e-07,2.067082442875123e-07,1.857184396380502e-07,1.5138292170010905e-07,2
2021-05-14,1.5240089309338594e-07,1.898919775449161e-07,1.573422123176532e-07,1.0871482593963797e-07,0.9999986362718072,2.626215966161279e-08,1.7419431904473215e-07,2.0579090067392946e-07,1.8923271819347362e-07,1.5989818642926982e-07,2
2021-05-21,2.0938563286687092e-07,2.819980565796286e-07,2.114516386702916e-07,1.813568301800961e-07,0.9999981214544766,3.496935289598116e-08,2.456946073394591e-07,2.590572202531316e-07,2.419650329479855e-07,2.1266715165540323e-07,2
2021-05-28,2.020811099744339e-07,2.7843273229951175e-07,2.1086672425504285e-07,1.840374000467838e-07,0.999998144492074,3.398324940602282e-08,2.3743624488130022e-07,2.5852395369530643e-07,2.3713966602218212e-07,2.1300684539432485e-07,2
2021-06-04,1.999888518223424e-07,2.778036633604104e-07,2.0923217673640394e-07,1.822230266692601e-07,0.9999981509952134,3.3279182220269086e-08,2.4215034230286357e-07,2.6269621220992887e-07,2.371592256542452e-07,2.0447210567119427e-07,2
2021-06-11,2.0362553902494517e-07,2.7939313569283526e-07,2.0610102592531963e-07,1.774543028840767e-07,0.9999981668536567,3.3150515083851124e-08,2.355222155430477e-07,2.5891365162086503e-07,2.3660358306742063e-07,2.023823744273978e-07,2
2021-06-18,2.3849684339354507e-07,3.029521259565562e-07,2.3120171335137656e-07,1.8505602982018347e-07,0.9999980064343539,3.574772626060625e-08,2.4913762094678417e-07,2.821741751984459e-07,2.4703789038251875e-07,2.2176152085071532e-07,2
2021-06-25,2.3697416583908805e-07,2.9428053959063873e-07,2.3610835340758995e-07,1.874521191093165e-07,0.9999979848915783,3.5426433470959614e-08,2.4900434080399995e-07,2.9520677183244635e-07,2.594409149473971e-07,2.2121478262219762e-07,2
2021-07-02,2.4919220837662466e-07,3.063428318254818e-07,2.454640766725042e-07,1.896418359990524e-07,0.9999979270677619,3.656279497590963e-08,2.541209019230007e-07,3.0629665036823413e-07,2.5940168689273586e-07,2.2590925098748093e-07,2
2021-07-09,2.407038013726504e-07,3.0478531793727835e-07,2.4585414439621675e-07,1.8745697875204268e-07,0.9999979502470726,3.693036722034703e-08,2.4872092860121726e-07,3.051419926052142e-07,2.547732689362255e-07,2.2538612769216956e-07,2
2021-07-16,2.383215668298081e-07,4.329159706561539e-07,2.890630461200486e-07,1.903880361882676e-07,0.9999976423030389,3.593671474652903e-08,2.6456212711526797e-07,3.85735517905266e-07,2.773153587433416e-07,2.434586227703768e-07,2
2021-07-23,2.37568926883359e-07,4.3596673046413716e-07,2.824014149444036e-07,1.823571201825702e-07,0.9999976827506778,3.597198008127248e-08,2.5940940413615687e-07,3.7409482963619483e-07,2.715443352883703e-07,2.3793458053896418e-07,2
2021-07-30,2.495677866123203e-07,4.6627774765373277e-07,3.018464216553641e-07,1.911600769981968e-07,0.9999975711159204,3.643267323064686e-08,2.6779233931375033e-07,3.972126645624241e-07,2.771630861746164e-07,2.414312835439941e-07,2
2021-08-06,2.7894223128339057e-07,5.153498790564576e-07,3.326682427825501e-07,2.054202040237025e-07,0.9999973046288945,3.926648933341496e-08,2.8066981648945694e-07,4.460861526211891e-07,3.2535232640433817e-07,2.7161576339876297e-07,2
2021-08-13,3.000836119352267e-07,1.230555622310124e-06,4.2062561204767355e-07,2.0877673618690704e-07,0.9999963440942655,4.227930927166868e-08,2.4764503586598103e-07,5.857392921289142e-07,3.5513504640780535e-07,2.650654685412819e-07,2
2021-08-20,3.0219993525063225e-07,1.2147676695764493e-06,4.0130443025680943e-07,2.0285888881822149e-07,0.9999964489514513,3.996890109598169e-08,2.47917029521457e-07,5.452124591785747e-07,3.3608496617219824e-07,2.6073426878396007e-07,2
2021-08-27,3.159211321441806e-07,1.2851772280680402e-06,4.308103300763328e-07,2.1539477204183686e-07,0.9999962022181157,4.0544150302103814e-08,2.755308336670435e-07,5.84805622625605e-07,3.583013338450791e-07,2.912964814521016e-07,2
2021-09-03,3.437181125583477e-07,1.3515588388791754e-06,4.5106570577174274e-07,2.152530054196007e-07,0.9999960994273007,4.013005269223827e-08,2.6831168832097613e-07,5.802488977719201e-07,3.518311434254285e-07,2.9845525432747964e-07,2
2021-09-10,4.14099753738635e-07,1.6901124125250815e-06,3.8571140602010903e-07,1.4041532528040345e-07,0.9999961012754058,2.8442034666189535e-08,2.425203333452775e-07,3.890969758078288e-07,2.657459537554221e-07,3.425803990542885e-07,2
2021-09-17,4.4343500443780024e-07,1.7791113493612223e-06,3.8609277276610216e-07,1.407657523545911e-07,0.9999959752710285,2.857386977994836e-08,2.4457823284505706e-07,3.928823354727384e-07,2.627300119748206e-07,3.4655964278757004e-07,2
2021-09-24,4.517910529332138e-07,1.7329520325339575e-06,3.70670819452141e-07,1.3440829583673902e-07,0.9999960563912065,2.9495100403645692e-08,2.357156662110428e-07,3.80023540158765e-07,2.5330395631173383e-07,3.552483297155664e-07,2
2021-10-08,5.150139709573435e-07,1.6468149079063498e-06,3.82677918330776e-07,1.5332047699630644e-07,0.9999959010944456,3.028498255325767e-08,2.2975819405344998e-07,3.7926313005713554e-07,2.543445774957799e-07,5.074273960160261e-07,2
2021-10-15,4.708950722529733e-07,1.4023056724859751e-06,3.4044804327204756e-07,1.447567305768826e-07,0.9999963608487745,2.8209415070678664e-08,2.1581320430683266e-07,3.497757390890636e-07,2.3247343954190584e-07,4.544739087947612e-07,2
2021-10-22,4.5271262924315075e-07,1.3934592773803303e-06,3.383976468591913e-07,1.4741244928099769e-07,0.9999964452267691,2.713822150159168e-08,2.1302286638594885e-07,3.465303617182754e-07,2.316755765268401e-07,4.044242020372672e-07,2
2021-10-29,4.412415390326046e-07,1.3985756174058893e-06,3.3998287627058807e-07,1.4997681245519093e-07,0.9999964480416672,2.6883445390024807e-08,2.1667199302412556e-07,3.438594360806066e-07,2.2645117657793487e-07,4.083154363208587e-07,2
2021-11-05,2.524996212135115e-07,5.077450816002319e-07,2.681156639610696e-07,9.590051630734926e-08,0.9999978858407418,2.2838288236852853e-08,1.7176087958427894e-07,2.947700807210478e-07,2.0262020996990134e-07,2.9790891677173583e-07,2
2021-11-12,2.3769847968412538e-07,4.742988323875667e-07,2.5656140786346733e-07,9.432638100810351e-08,0.9999979658794101,2.2164999574893424e-08,1.653120212947696e-07,3.0228851063548524e-07,2.0670028294790942e-07,2.7476967469749955e-07,2
2021-11-19,2.4161508855040136e-07,4.984217924169436e-07,2.7195328768497745e-07,9.678516550662525e-08,0.9999978771278495,2.291692506217795e-08,1.757713590158836e-07,3.188811397761643e-07,2.2008597826138574e-07,2.7644141439809686e-07,2
2021-11-26,2.408704984645193e-07,4.881749946200501e-07,2.6445628754302573e-07,9.404611338422049e-08,0.9999979183783956,2.2975300907024167e-08,1.712540865907511e-07,3.097126270294992e-07,2.1691687776237064e-07,2.73214817906946e-07,2
2021-12-03,2.3807921165719547e-07,4.6569329539449244e-07,2.564136518002338e-07,1.1410217976068457e-07,0.9999978956258587,2.557782774901763e-08,1.771500937431849e-07,3.5436351159827444e-07,2.2014459233734166e-07,2.528497772383466e-07,2
2021-12-10,2.487854870113135e-07,4.5763440998638057e-07,2.5451877813720165e-07,1.1162113994218706e-07,0.9999978925437603,2.4608021122808734e-08,1.76278071696847e-07,3.52110537972863e-07,2.172317404279508e-07,2.646680532278466e-07,2
2021-12-17,2.3701684630485524e-07,4.4725232479775315e-07,2.4760847619472394e-07,1.1215762402936592e-07,0.9999979353159919,2.4031848549394e-08,1.7548268179451443e-07,3.486214059616025e-07,2.1240923190140407e-07,2.6010356859538955e-07,2
2021-12-24,2.5575606770890806e-07,4.600646256941145e-07,2.552499702815665e-07,1.1125492936599639e-07,0.9999978428791708,2.414222004517971e-08,1.798901609288054e-07,3.550905923656282e-07,2.267315901333808e-07,2.8894067255621694e-07,2
2021-12-31,2.444546670208361e-07,3.550218855980015e-07,2.1651398636364573e-07,8.308486238115427e-08,0.9999980504741945,2.1368908831098346e-08,1.5990216262468167e-07,3.391318130189125e-07,2.0845215056683027e-07,3.2159536893865793e-07,2
2022-01-07,2.4407394306703773e-07,3.712021470159034e-07,2.2931415661042485e-07,8.658238160576344e-08,0.9999979811285954,2.2378898003641823e-08,1.6529138517436206e-07,3.52206392237739e-07,2.208009078214947e-07,3.2702119297516315e-07,2
2022-01-14,2.5338502483045235e-07,3.7355810004152934e-07,2.2394190934775623e-07,8.819172062504614e-08,0.9999979859975185,2.1818888729595415e-08,1.7140229886674556e-07,3.42987665123884e-07,2.2556925241273455e-07,3.1314762158400436e-07,2
2022-01-21,2.6143913392448376e-07,3.860085373985904e-07,2.3294767682697173e-07,8.980126326595353e-08,0.9999979336108422,2.296193044484138e-08,1.7494102249762405e-07,3.5081801435837076e-07,2.272438398466351e-07,3.20227739145877e-07,2
2022-01-28,2.625833514570091e-07,4.2337559256793773e-07,2.3702992905983193e-07,7.111036534233457e-08,0.9999978780206622,2.1850832272129346e-08,1.7337821747071905e-07,3.8396096273255105e-07,2.4710187655607307e-07,3.015882103864918e-07,2
2022-02-11,2.584127763358626e-07,4.2659326258914406e-07,2.4138093304480667e-07,7.091300187108325e-08,0.9999978869807444,2.146739805808739e-08,1.7417293578759583e-07,3.795025060247205e-07,2.397276626241119e-07,3.0084877927493696e-07,2
2022-02-18,2.8550638390685727e-07,4.456993291079682e-07,2.2748664908691172e-07,7.027098475701422e-08,0.9999978566058398,2.0245070846291098e-08,1.796124182760265e-07,3.6022182388798416e-07,2.3907149865295564e-07,3.1528000161098335e-07,2
2022-02-25,3.4215097817748107e-07,4.96550603950349e-07,2.2021185974976302e-07,6.78254879434789e-08,0.9999978062130287,2.037898833513479e-08,1.768334370087039e-07,3.244037244949622e-07,2.2392420113845823e-07,3.215076905590053e-07,2
2022-03-04,3.520417710380551e-07,5.14104552010721e-07,2.3040491336681474e-07,6.855116846950213e-08,0.9999977322292132,2.1478105998486282e-08,1.7668337236892466e-07,3.420825525169981e-07,2.266301817370805e-07,3.3579416925459095e-07,2
2015-04-03,2.1894149476734217e-05,2.5622091208652386e-05,6.31055300422791e-05,0.00013399693239040094,0.00019800481721426316,0.19201689578433023,0.3028885430597244,0.5036850436353689,5.160182499083083e-05,0.00091529217525331,4
2015-04-10,2.1153449295226345e-05,2.5294534060507385e-05,6.26300837255969e-05,0.00013294393493205604,0.00019297522455761416,0.19077187221479558,0.298025832750421,0.5098220670342231,5.167901681855395e-05,0.0008935517571707147,4
2015-04-17,2.097199426553373e-05,2.4762791518739597e-05,6.241747050546357e-05,0.0001285923874720842,0.00019434240767251596,0.19137599648308,0.30564902862939974,0.5016179683812751,5.114870599405079e-05,0.0008747707488164838,4
2015-04-24,2.2450917621024484e-05,2.5212152649252893e-05,7.012345722898965e-05,0.00012932500207623004,0.0001986741923716966,0.19560727466741162,0.31365160038880247,0.4892945843067628,5.171116686917392e-05,0.0009490437482069392,4
2015-05-08,4.290866925084862e-06,5.0291750349975455e-06,7.34521498596233e-05,0.0002173620493266552,0.0011760588875590911,0.03213736063659686,0.342816028924374,0.5770193026554575,1.0446401232810812e-05,0.04654066825363325,4
2015-05-15,3.938743014725939e-06,4.64658389314024e-06,6.910375040926072e-05,0.00021138347153003747,0.0011143777529121414,0.031412237749434406,0.332060511860471,0.5906568024814495,1.0210420428131745e-05,0.04445678718645762,4
2015-05-22,3.7631101584133248e-06,4.714723477170049e-06,6.935374432999981e-05,0.00021231961793837501,0.0011115063106430449,0.03134163441129696,0.3149212728801387,0.6074713403747354,1.040413241626611e-05,0.04485369069486571,4
2015-05-29,1.457811106325005e-07,1.7204243547319675e-07,1.4282962549845611e-06,3.444082369395663e-06,1.9873871572961106e-06,3.3406813681161767e-06,0.26105764656653946,0.6651455523932552,4.061880204018898e-07,0.07378587658148908,4
2015-06-05,1.4197680010388676e-07,1.715504565885481e-07,1.4133028410887296e-06,3.3997767708914046e-06,1.952651523306506e-06,3.3602678057057434e-06,0.245547839472795,0.6805620855492329,4.2851767010467834e-07,0.07387920693410442,4
2015-06-12,1.4759037446536908e-07,1.7688605938334574e-07,1.4368918824854762e-06,3.4146840301841145e-06,1.9246344506586194e-06,3.3144268704118556e-06,0.24528944917117523,0.678508655011573,4.2815464079780263e-07,0.07619105254894334,4
2015-06-19,1.5009218164172657e-07,1.7681218565049025e-07,1.4002274835323645e-06,3.5154422838587906e-06,1.9964383139215033e-06,3.354592755962586e-06,0.2467950630688892,0.6761205444868091,4.2436118650993907e-07,0.07707337447791057,4
2015-06-26,4.5704374746623024e-07,4.889757766437773e-07,1.2873840475974513e-06,5.476791236352181e-06,1.8626755997588256e-06,0.00029710658311550217,0.001563853932677356,0.5305652070789639,1.1715224495547347e-06,0.4675630880123859,4
2015-07-03,4.772261821507457e-07,4.887432818655267e-07,1.308944240245589e-06,5.4304834957614545e-06,1.9409827763258535e-06,0.00029819156224988153,0.0016175182964923414,0.5073150788233363,1.1482984312644788e-06,0.4907584166395139,4
2015-07-10,5.019789296658526e-07,4.817288489402748e-07,1.2733292059373077e-06,5.660550473206572e-06,2.0286699477231367e-06,0.00031957176361202766,0.001826429631130571,0.5180442432648471,1.1215848577674487e-06,0.4797986874981471,4
2015-07-17,5.192926514669363e-07,4.919358439244679e-07,1.3326446453179027e-06,5.763601643924282e-06,2.1389212568577034e-06,0.00032141968063970387,0.002025946781630957,0.4998588196876662,1.064966331893457e-06,0.49778250248768974,4
2015-07-24,0.0015136730730728187,0.0016584043432580353,0.005282635987769735,0.010243350557963563,0.008549596962437636,0.27424082794286886,0.2641427488277612,0.30921789418788215,0.0073914275046997185,0.11775944061228631,4
2015-07-31,0.0015426052643793648,0.001683643285356311,0.00545751310037884,0.0103335093508696,0.008575653474538276,0.2753209926002934,0.2544369352134671,0.31475761928447277,0.008235429859024606,0.11965609856721955,4
2015-08-07,0.0014862733566989891,0.001698720974666674,0.005407014585836113,0.010400573738046738,0.008743737701295213,0.2783312157038847,0.2528786268921655,0.31057668102083197,0.007915357824898658,0.12256179820167545,4
2015-08-14,0.0014907275580696567,0.0017428199685315285,0.005509416350234968,0.01047188369537796,0.008742350445214552,0.2812180710305183,0.2495236367974322,0.3101950790838057,0.007940723781799532,0.12316529128901549,4
2015-08-21,0.0019703616008962116,0.0015924752633711958,0.001372633568661727,0.012963407132919547,0.008324955450758287,0.20053073690390966,0.10201281067733693,0.203463835286203,0.030306337842101252,0.4374624462738422,4
