,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2019-10-18,0.12960622315847498,0.08619952612610728,0.06061857591823236,0.06440698957643072,0.11534242085441676,0.10004508505718901,0.052935644261761866,0.090085825615156,0.11556697123009482,0.0983501358727871,0.08684260232934908,0.005,0.6666666666666666
2019-10-25,0.12696782096337303,0.08835982697443648,0.06158917302456625,0.0645799271531511,0.11577873921881592,0.10040633326990087,0.05191240651668122,0.093180299632172,0.11299811343876803,0.10000554267200158,0.08422181713613346,0.005,0.6666666666666666
2019-11-01,0.12696782096337303,0.08835982697443648,0.06158917302456625,0.0645799271531511,0.11577873921881592,0.10040633326990087,0.05191240651668122,0.093180299632172,0.11299811343876803,0.10000554267200158,0.08422181713613346,0.005,0.6666666666666666
2019-11-08,0.12696782096337303,0.08835982697443648,0.06158917302456625,0.0645799271531511,0.11577873921881592,0.10040633326990087,0.05191240651668122,0.093180299632172,0.11299811343876803,0.10000554267200158,0.08422181713613346,0.005,0.6666666666666666
2019-11-15,0.12696782096337303,0.08835982697443648,0.06158917302456625,0.0645799271531511,0.11577873921881592,0.10040633326990087,0.05191240651668122,0.093180299632172,0.11299811343876803,0.10000554267200158,0.08422181713613346,0.005,0.6666666666666666
2019-11-22,0.12618115817976214,0.09201053965945317,0.06497460301100631,0.06522802604269794,0.11443729358072527,0.10008420701841697,0.05165521793938063,0.09672645134900107,0.11268424017232195,0.09034436006367363,0.08567390298356098,0.005,0.6666666666666666
2019-11-29,0.12618115817976214,0.09201053965945317,0.06497460301100631,0.06522802604269794,0.11443729358072527,0.10008420701841697,0.05165521793938063,0.09672645134900107,0.11268424017232195,0.09034436006367363,0.08567390298356098,0.005,0.6666666666666666
2019-12-06,0.12618115817976214,0.09201053965945317,0.06497460301100631,0.06522802604269794,0.11443729358072527,0.10008420701841697,0.05165521793938063,0.09672645134900107,0.11268424017232195,0.09034436006367363,0.08567390298356098,0.005,0.6666666666666666
2019-12-13,0.12618115817976214,0.09201053965945317,0.06497460301100631,0.06522802604269794,0.11443729358072527,0.10008420701841697,0.05165521793938063,0.09672645134900107,0.11268424017232195,0.09034436006367363,0.08567390298356098,0.005,0.6666666666666666
2019-12-20,0.13091062445967494,0.09136131582625802,0.0656211991579731,0.0699588676909812,0.11210569641775596,0.09243555666777732,0.053135348293049445,0.0978418800808171,0.1100715010209651,0.09013053879024546,0.08642747159450238,0.005,0.6666666666666666
2019-12-27,0.13091062445967494,0.09136131582625802,0.0656211991579731,0.0699588676909812,0.11210569641775596,0.09243555666777732,0.053135348293049445,0.0978418800808171,0.1100715010209651,0.09013053879024546,0.08642747159450238,0.005,0.6666666666666666
2020-01-03,0.13091062445967494,0.09136131582625802,0.0656211991579731,0.0699588676909812,0.11210569641775596,0.09243555666777732,0.053135348293049445,0.0978418800808171,0.1100715010209651,0.09013053879024546,0.08642747159450238,0.005,0.6666666666666666
2020-01-10,0.13091062445967494,0.09136131582625802,0.0656211991579731,0.0699588676909812,0.11210569641775596,0.09243555666777732,0.053135348293049445,0.0978418800808171,0.1100715010209651,0.09013053879024546,0.08642747159450238,0.005,0.6666666666666666
2020-01-17,0.13418790109230322,0.09021586754226726,0.06936359240656356,0.07260929326858305,0.10984243022177181,0.09072017887304187,0.05640828885935471,0.09691897972381108,0.10759522407720985,0.08704702439946085,0.08509121953563269,0.005,0.6666666666666666
2020-01-24,0.13418790109230322,0.09021586754226726,0.06936359240656356,0.07260929326858305,0.10984243022177181,0.09072017887304187,0.05640828885935471,0.09691897972381108,0.10759522407720985,0.08704702439946085,0.08509121953563269,0.005,0.6666666666666666
2020-01-31,0.13418790109230322,0.09021586754226726,0.06936359240656356,0.07260929326858305,0.10984243022177181,0.09072017887304187,0.05640828885935471,0.09691897972381108,0.10759522407720985,0.08704702439946085,0.08509121953563269,0.005,0.6666666666666666
2020-02-07,0.13418790109230322,0.09021586754226726,0.06936359240656356,0.07260929326858305,0.10984243022177181,0.09072017887304187,0.05640828885935471,0.09691897972381108,0.10759522407720985,0.08704702439946085,0.08509121953563269,0.005,0.6666666666666666
2020-02-14,0.13674806915509424,0.1066384475480901,0.06435025218213426,0.06467366954722416,0.10918246302438046,0.09081824959439026,0.05298196204451511,0.09500084965332894,0.1132774401756512,0.08597357379490368,0.08035502328028755,0.005,0.6666666666666666
2020-02-21,0.13674806915509424,0.1066384475480901,0.06435025218213426,0.06467366954722416,0.10918246302438046,0.09081824959439026,0.05298196204451511,0.09500084965332894,0.1132774401756512,0.08597357379490368,0.08035502328028755,0.005,0.6666666666666666
2020-02-28,0.13674806915509424,0.1066384475480901,0.06435025218213426,0.06467366954722416,0.10918246302438046,0.09081824959439026,0.05298196204451511,0.09500084965332894,0.1132774401756512,0.08597357379490368,0.08035502328028755,0.005,0.6666666666666666
2020-03-06,0.13674806915509424,0.1066384475480901,0.06435025218213426,0.06467366954722416,0.10918246302438046,0.09081824959439026,0.05298196204451511,0.09500084965332894,0.1132774401756512,0.08597357379490368,0.08035502328028755,0.005,0.6666666666666666
2020-03-13,0.13397623777513415,0.10780566854799187,0.05906084053230806,0.06525951692611298,0.11443690531228827,0.08883083188101758,0.05480805080345114,0.10173314643692463,0.11429826712541924,0.08642973434016595,0.07336080031918611,0.005,0.6666666666666666
2020-03-20,0.13397623777513415,0.10780566854799187,0.05906084053230806,0.06525951692611298,0.11443690531228827,0.08883083188101758,0.05480805080345114,0.10173314643692463,0.11429826712541924,0.08642973434016595,0.07336080031918611,0.005,0.6666666666666666
2020-03-27,0.13397623777513415,0.10780566854799187,0.05906084053230806,0.06525951692611298,0.11443690531228827,0.08883083188101758,0.05480805080345114,0.10173314643692463,0.11429826712541924,0.08642973434016595,0.07336080031918611,0.005,0.6666666666666666
2020-04-03,0.13397623777513415,0.10780566854799187,0.05906084053230806,0.06525951692611298,0.11443690531228827,0.08883083188101758,0.05480805080345114,0.10173314643692463,0.11429826712541924,0.08642973434016595,0.07336080031918611,0.005,0.6666666666666666
2020-04-10,0.15083202350951272,0.11187264564607964,0.05581617516989183,0.050105780983662467,0.12120650985150305,0.09427734185529349,0.03693114563650928,0.10902677355533417,0.11525094960510117,0.09232568870242848,0.06235496548468379,0.005,0.6666666666666666
2020-04-17,0.15083202350951272,0.11187264564607964,0.05581617516989183,0.050105780983662467,0.12120650985150305,0.09427734185529349,0.03693114563650928,0.10902677355533417,0.11525094960510117,0.09232568870242848,0.06235496548468379,0.005,0.6666666666666666
2020-04-24,0.15083202350951272,0.11187264564607964,0.05581617516989183,0.050105780983662467,0.12120650985150305,0.09427734185529349,0.03693114563650928,0.10902677355533417,0.11525094960510117,0.09232568870242848,0.06235496548468379,0.005,0.6666666666666666
2020-05-01,0.15083202350951272,0.11187264564607964,0.05581617516989183,0.050105780983662467,0.12120650985150305,0.09427734185529349,0.03693114563650928,0.10902677355533417,0.11525094960510117,0.09232568870242848,0.06235496548468379,0.005,0.6666666666666666
2020-05-08,0.15097402961993506,0.11743425342575228,0.049973545280061635,0.06373020448830212,0.11355614763190977,0.08556131601074743,0.03847992088601832,0.1099611855573213,0.115437494152769,0.09238257628559869,0.06250932666158439,0.005,0.6666666666666666
2020-05-15,0.15097402961993506,0.11743425342575228,0.049973545280061635,0.06373020448830212,0.11355614763190977,0.08556131601074743,0.03847992088601832,0.1099611855573213,0.115437494152769,0.09238257628559869,0.06250932666158439,0.005,0.6666666666666666
2020-05-22,0.15097402961993506,0.11743425342575228,0.049973545280061635,0.06373020448830212,0.11355614763190977,0.08556131601074743,0.03847992088601832,0.1099611855573213,0.115437494152769,0.09238257628559869,0.06250932666158439,0.005,0.6666666666666666
2020-05-29,0.15097402961993506,0.11743425342575228,0.049973545280061635,0.06373020448830212,0.11355614763190977,0.08556131601074743,0.03847992088601832,0.1099611855573213,0.115437494152769,0.09238257628559869,0.06250932666158439,0.005,0.6666666666666666
2020-06-05,0.15974025622272395,0.11977461868874421,0.053507195129095735,0.06957700999199819,0.1060017139818865,0.0813535679794276,0.03290148314085554,0.11065057839187269,0.1116307414633664,0.08887351826470992,0.06598931674531933,0.005,0.6666666666666666
2020-06-12,0.15974025622272395,0.11977461868874421,0.053507195129095735,0.06957700999199819,0.1060017139818865,0.0813535679794276,0.03290148314085554,0.11065057839187269,0.1116307414633664,0.08887351826470992,0.06598931674531933,0.005,0.6666666666666666
2020-06-19,0.15974025622272395,0.11977461868874421,0.053507195129095735,0.06957700999199819,0.1060017139818865,0.0813535679794276,0.03290148314085554,0.11065057839187269,0.1116307414633664,0.08887351826470992,0.06598931674531933,0.005,0.6666666666666666
2020-06-26,0.15974025622272395,0.11977461868874421,0.053507195129095735,0.06957700999199819,0.1060017139818865,0.0813535679794276,0.03290148314085554,0.11065057839187269,0.1116307414633664,0.08887351826470992,0.06598931674531933,0.005,0.6666666666666666
2020-07-03,0.15779555364919265,0.12609919787978163,0.046810609568079975,0.0691196111326972,0.10458226089921661,0.07902588338783476,0.04351907766408038,0.10803548429704621,0.1065094449923516,0.08173091840950532,0.0767719581202136,0.005,0.6666666666666666
2020-07-10,0.15779555364919265,0.12609919787978163,0.046810609568079975,0.0691196111326972,0.10458226089921661,0.07902588338783476,0.04351907766408038,0.10803548429704621,0.1065094449923516,0.08173091840950532,0.0767719581202136,0.005,0.6666666666666666
2020-07-17,0.15779555364919265,0.12609919787978163,0.046810609568079975,0.0691196111326972,0.10458226089921661,0.07902588338783476,0.04351907766408038,0.10803548429704621,0.1065094449923516,0.08173091840950532,0.0767719581202136,0.005,0.6666666666666666
2020-07-24,0.15779555364919265,0.12609919787978163,0.046810609568079975,0.0691196111326972,0.10458226089921661,0.07902588338783476,0.04351907766408038,0.10803548429704621,0.1065094449923516,0.08173091840950532,0.0767719581202136,0.005,0.6666666666666666
2020-07-31,0.1572991036626344,0.12140432750318289,0.053157375199355775,0.06601834674538368,0.09856042544107654,0.078622801643581,0.06274954581574264,0.10948463391912171,0.09677799905221274,0.07519285928870374,0.08073258172900487,0.005,0.6666666666666666
2020-08-07,0.1572991036626344,0.12140432750318289,0.053157375199355775,0.06601834674538368,0.09856042544107654,0.078622801643581,0.06274954581574264,0.10948463391912171,0.09677799905221274,0.07519285928870374,0.08073258172900487,0.005,0.6666666666666666
2020-08-14,0.1572991036626344,0.12140432750318289,0.053157375199355775,0.06601834674538368,0.09856042544107654,0.078622801643581,0.06274954581574264,0.10948463391912171,0.09677799905221274,0.07519285928870374,0.08073258172900487,0.005,0.6666666666666666
2020-08-21,0.1572991036626344,0.12140432750318289,0.053157375199355775,0.06601834674538368,0.09856042544107654,0.078622801643581,0.06274954581574264,0.10948463391912171,0.09677799905221274,0.07519285928870374,0.08073258172900487,0.005,0.6666666666666666
2020-08-28,0.15211049537067506,0.11096333408845929,0.054123738026401094,0.07644247150342855,0.09873055864217814,0.07954414621153998,0.06556853310362065,0.10910358515272058,0.09539719655213211,0.08089799549559624,0.07711794585324826,0.005,0.6666666666666666
2020-09-04,0.15211049537067506,0.11096333408845929,0.054123738026401094,0.07644247150342855,0.09873055864217814,0.07954414621153998,0.06556853310362065,0.10910358515272058,0.09539719655213211,0.08089799549559624,0.07711794585324826,0.005,0.6666666666666666
2020-09-11,0.15211049537067506,0.11096333408845929,0.054123738026401094,0.07644247150342855,0.09873055864217814,0.07954414621153998,0.06556853310362065,0.10910358515272058,0.09539719655213211,0.08089799549559624,0.07711794585324826,0.005,0.6666666666666666
2020-09-18,0.15211049537067506,0.11096333408845929,0.054123738026401094,0.07644247150342855,0.09873055864217814,0.07954414621153998,0.06556853310362065,0.10910358515272058,0.09539719655213211,0.08089799549559624,0.07711794585324826,0.005,0.6666666666666666
2020-09-25,0.15050892546444036,0.10922109977193441,0.057626973482445165,0.08198027079065029,0.09464166204343008,0.07875847593260159,0.0737813152867263,0.11178094405078984,0.09237603117608736,0.07235676684171274,0.07696753515918178,0.005,0.6666666666666666
2020-10-02,0.15050892546444036,0.10922109977193441,0.057626973482445165,0.08198027079065029,0.09464166204343008,0.07875847593260159,0.0737813152867263,0.11178094405078984,0.09237603117608736,0.07235676684171274,0.07696753515918178,0.005,0.6666666666666666
2020-10-09,0.15050892546444036,0.10922109977193441,0.057626973482445165,0.08198027079065029,0.09464166204343008,0.07875847593260159,0.0737813152867263,0.11178094405078984,0.09237603117608736,0.07235676684171274,0.07696753515918178,0.005,0.6666666666666666
2020-10-16,0.15050892546444036,0.10922109977193441,0.057626973482445165,0.08198027079065029,0.09464166204343008,0.07875847593260159,0.0737813152867263,0.11178094405078984,0.09237603117608736,0.07235676684171274,0.07696753515918178,0.005,0.6666666666666666
2020-10-23,0.15796195252279285,0.11196603598666473,0.04811488522510647,0.08134265888592639,0.09303983670806823,0.0778046023300499,0.06942697102978655,0.11386998005776754,0.09165222265377466,0.0735539857247735,0.08126686887528926,0.005,0.6666666666666666
2020-10-30,0.15796195252279285,0.11196603598666473,0.04811488522510647,0.08134265888592639,0.09303983670806823,0.0778046023300499,0.06942697102978655,0.11386998005776754,0.09165222265377466,0.0735539857247735,0.08126686887528926,0.005,0.6666666666666666
2020-11-06,0.15796195252279285,0.11196603598666473,0.04811488522510647,0.08134265888592639,0.09303983670806823,0.0778046023300499,0.06942697102978655,0.11386998005776754,0.09165222265377466,0.0735539857247735,0.08126686887528926,0.005,0.6666666666666666
2020-11-13,0.15796195252279285,0.11196603598666473,0.04811488522510647,0.08134265888592639,0.09303983670806823,0.0778046023300499,0.06942697102978655,0.11386998005776754,0.09165222265377466,0.0735539857247735,0.08126686887528926,0.005,0.6666666666666666
2020-11-20,0.1502406124055392,0.10526204547494622,0.05917931534334403,0.08151706487525565,0.09193519543773182,0.07779511796260088,0.07372873537312252,0.11282732856098088,0.09840223477539811,0.06769057734354558,0.08142177244753498,0.005,0.6666666666666666
2020-11-27,0.1502406124055392,0.10526204547494622,0.05917931534334403,0.08151706487525565,0.09193519543773182,0.07779511796260088,0.07372873537312252,0.11282732856098088,0.09840223477539811,0.06769057734354558,0.08142177244753498,0.005,0.6666666666666666
2020-12-04,0.1502406124055392,0.10526204547494622,0.05917931534334403,0.08151706487525565,0.09193519543773182,0.07779511796260088,0.07372873537312252,0.11282732856098088,0.09840223477539811,0.06769057734354558,0.08142177244753498,0.005,0.6666666666666666
2020-12-11,0.1502406124055392,0.10526204547494622,0.05917931534334403,0.08151706487525565,0.09193519543773182,0.07779511796260088,0.07372873537312252,0.11282732856098088,0.09840223477539811,0.06769057734354558,0.08142177244753498,0.005,0.6666666666666666
