,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2019-12-31,0.08609066657703433,0.09366965329022618,0.08544859926316728,0.0954064275422076,0.1369473814485614,0.108642609637608,0.10953243799468912,0.09633456046976524,0.09433862956916128,0.09358903420757955,0.01,0.5
2020-01-03,0.08609066657703433,0.09366965329022618,0.08544859926316728,0.0954064275422076,0.1369473814485614,0.108642609637608,0.10953243799468912,0.09633456046976524,0.09433862956916128,0.09358903420757955,0.01,0.5
2020-01-10,0.08472002145882271,0.09631924288060967,0.0852247832216833,0.09729141274851774,0.13530185707747,0.10918258051173221,0.10639567708775981,0.09902943971753767,0.09573058725805524,0.09080439803781157,0.01,0.5
2020-01-17,0.08472002145882271,0.09631924288060967,0.0852247832216833,0.09729141274851774,0.13530185707747,0.10918258051173221,0.10639567708775981,0.09902943971753767,0.09573058725805524,0.09080439803781157,0.01,0.5
2020-01-23,0.08472002145882271,0.09631924288060967,0.0852247832216833,0.09729141274851774,0.13530185707747,0.10918258051173221,0.10639567708775981,0.09902943971753767,0.09573058725805524,0.09080439803781157,0.01,0.5
2020-02-07,0.08624006958988223,0.09523973610118122,0.08554296526879204,0.0951317867835958,0.13487505601614763,0.10987710862864408,0.10767728879240002,0.09738466707805832,0.09577801604602214,0.09225330569527657,0.01,0.5
2020-02-14,0.08624006958988223,0.09523973610118122,0.08554296526879204,0.0951317867835958,0.13487505601614763,0.10987710862864408,0.10767728879240002,0.09738466707805832,0.09577801604602214,0.09225330569527657,0.01,0.5
2020-02-21,0.08624006958988223,0.09523973610118122,0.08554296526879204,0.0951317867835958,0.13487505601614763,0.10987710862864408,0.10767728879240002,0.09738466707805832,0.09577801604602214,0.09225330569527657,0.01,0.5
2020-02-28,0.08624006958988223,0.09523973610118122,0.08554296526879204,0.0951317867835958,0.13487505601614763,0.10987710862864408,0.10767728879240002,0.09738466707805832,0.09577801604602214,0.09225330569527657,0.01,0.5
2020-03-06,0.08394412614688848,0.09392449797118009,0.084240874462618,0.09410968877256161,0.13631875163740997,0.11125585879511513,0.108572345498958,0.09883994777834174,0.09833235840619772,0.0904615505307293,0.01,0.5
2020-03-13,0.08394412614688848,0.09392449797118009,0.084240874462618,0.09410968877256161,0.13631875163740997,0.11125585879511513,0.108572345498958,0.09883994777834174,0.09833235840619772,0.0904615505307293,0.01,0.5
2020-03-20,0.08394412614688848,0.09392449797118009,0.084240874462618,0.09410968877256161,0.13631875163740997,0.11125585879511513,0.108572345498958,0.09883994777834174,0.09833235840619772,0.0904615505307293,0.01,0.5
2020-03-27,0.08394412614688848,0.09392449797118009,0.084240874462618,0.09410968877256161,0.13631875163740997,0.11125585879511513,0.108572345498958,0.09883994777834174,0.09833235840619772,0.0904615505307293,0.01,0.5
2020-04-03,0.08280618634534923,0.09352372147348428,0.082153343861499,0.09109194965698894,0.1418306860853,0.11451264626705522,0.10891463882447766,0.09426605970163056,0.0986148159660484,0.0922859518181667,0.01,0.5
2020-04-10,0.08280618634534923,0.09352372147348428,0.082153343861499,0.09109194965698894,0.1418306860853,0.11451264626705522,0.10891463882447766,0.09426605970163056,0.0986148159660484,0.0922859518181667,0.01,0.5
2020-04-17,0.08280618634534923,0.09352372147348428,0.082153343861499,0.09109194965698894,0.1418306860853,0.11451264626705522,0.10891463882447766,0.09426605970163056,0.0986148159660484,0.0922859518181667,0.01,0.5
2020-04-24,0.08280618634534923,0.09352372147348428,0.082153343861499,0.09109194965698894,0.1418306860853,0.11451264626705522,0.10891463882447766,0.09426605970163056,0.0986148159660484,0.0922859518181667,0.01,0.5
2020-04-30,0.07987372420777085,0.0948323244390951,0.0791074973155104,0.09211279136536657,0.14763555963742891,0.11828327094615788,0.10876670910876177,0.0950352334665877,0.0956120709754005,0.08874081853792036,0.01,0.5
2020-05-08,0.07987372420777085,0.0948323244390951,0.0791074973155104,0.09211279136536657,0.14763555963742891,0.11828327094615788,0.10876670910876177,0.0950352334665877,0.0956120709754005,0.08874081853792036,0.01,0.5
2020-05-15,0.07987372420777085,0.0948323244390951,0.0791074973155104,0.09211279136536657,0.14763555963742891,0.11828327094615788,0.10876670910876177,0.0950352334665877,0.0956120709754005,0.08874081853792036,0.01,0.5
2020-05-22,0.07987372420777085,0.0948323244390951,0.0791074973155104,0.09211279136536657,0.14763555963742891,0.11828327094615788,0.10876670910876177,0.0950352334665877,0.0956120709754005,0.08874081853792036,0.01,0.5
2020-05-29,0.08333022807162394,0.09505559711320834,0.07981355602905259,0.0923942798472934,0.14822564486029688,0.11661708354496565,0.11339129293456153,0.09160779407584821,0.09184472296678262,0.08771980055636691,0.01,0.5
2020-06-05,0.08333022807162394,0.09505559711320834,0.07981355602905259,0.0923942798472934,0.14822564486029688,0.11661708354496565,0.11339129293456153,0.09160779407584821,0.09184472296678262,0.08771980055636691,0.01,0.5
2020-06-12,0.08333022807162394,0.09505559711320834,0.07981355602905259,0.0923942798472934,0.14822564486029688,0.11661708354496565,0.11339129293456153,0.09160779407584821,0.09184472296678262,0.08771980055636691,0.01,0.5
2020-06-19,0.08333022807162394,0.09505559711320834,0.07981355602905259,0.0923942798472934,0.14822564486029688,0.11661708354496565,0.11339129293456153,0.09160779407584821,0.09184472296678262,0.08771980055636691,0.01,0.5
2020-06-24,0.08033384289954688,0.094875293183196,0.08288421586694342,0.0944678651363525,0.142763681881477,0.11841165454362951,0.1103621731515973,0.09666521366869837,0.09506622582733022,0.08416983384122882,0.01,0.5
2020-07-03,0.08033384289954688,0.094875293183196,0.08288421586694342,0.0944678651363525,0.142763681881477,0.11841165454362951,0.1103621731515973,0.09666521366869837,0.09506622582733022,0.08416983384122882,0.01,0.5
2020-07-10,0.08033384289954688,0.094875293183196,0.08288421586694342,0.0944678651363525,0.142763681881477,0.11841165454362951,0.1103621731515973,0.09666521366869837,0.09506622582733022,0.08416983384122882,0.01,0.5
2020-07-17,0.08033384289954688,0.094875293183196,0.08288421586694342,0.0944678651363525,0.142763681881477,0.11841165454362951,0.1103621731515973,0.09666521366869837,0.09506622582733022,0.08416983384122882,0.01,0.5
2020-07-24,0.08018712376398744,0.09821500992649054,0.08587528102522732,0.09470996948276622,0.141188731240931,0.1159186155811049,0.10698129445509544,0.09616790507531921,0.0917997592992629,0.08895631014981503,0.01,0.5
2020-07-31,0.08018712376398744,0.09821500992649054,0.08587528102522732,0.09470996948276622,0.141188731240931,0.1159186155811049,0.10698129445509544,0.09616790507531921,0.0917997592992629,0.08895631014981503,0.01,0.5
2020-08-07,0.08018712376398744,0.09821500992649054,0.08587528102522732,0.09470996948276622,0.141188731240931,0.1159186155811049,0.10698129445509544,0.09616790507531921,0.0917997592992629,0.08895631014981503,0.01,0.5
2020-08-14,0.08018712376398744,0.09821500992649054,0.08587528102522732,0.09470996948276622,0.141188731240931,0.1159186155811049,0.10698129445509544,0.09616790507531921,0.0917997592992629,0.08895631014981503,0.01,0.5
2020-08-21,0.08472200613601136,0.09660743097587515,0.088725110415314,0.09557843471091154,0.13643207891675976,0.11270384662393255,0.10761138630185375,0.09546238508959776,0.0926335211324127,0.08952379969733143,0.01,0.5
2020-08-28,0.08472200613601136,0.09660743097587515,0.088725110415314,0.09557843471091154,0.13643207891675976,0.11270384662393255,0.10761138630185375,0.09546238508959776,0.0926335211324127,0.08952379969733143,0.01,0.5
2020-09-04,0.08472200613601136,0.09660743097587515,0.088725110415314,0.09557843471091154,0.13643207891675976,0.11270384662393255,0.10761138630185375,0.09546238508959776,0.0926335211324127,0.08952379969733143,0.01,0.5
2020-09-11,0.08472200613601136,0.09660743097587515,0.088725110415314,0.09557843471091154,0.13643207891675976,0.11270384662393255,0.10761138630185375,0.09546238508959776,0.0926335211324127,0.08952379969733143,0.01,0.5
2020-09-18,0.08648785258088224,0.09908037707700668,0.08891144048272365,0.09628710434030371,0.13362676206575436,0.11065005170452659,0.10266968464338297,0.09676753909828587,0.09432504265965697,0.09119414534747693,0.01,0.5
2020-09-25,0.08648785258088224,0.09908037707700668,0.08891144048272365,0.09628710434030371,0.13362676206575436,0.11065005170452659,0.10266968464338297,0.09676753909828587,0.09432504265965697,0.09119414534747693,0.01,0.5
2020-09-30,0.08648785258088224,0.09908037707700668,0.08891144048272365,0.09628710434030371,0.13362676206575436,0.11065005170452659,0.10266968464338297,0.09676753909828587,0.09432504265965697,0.09119414534747693,0.01,0.5
2020-10-09,0.08648785258088224,0.09908037707700668,0.08891144048272365,0.09628710434030371,0.13362676206575436,0.11065005170452659,0.10266968464338297,0.09676753909828587,0.09432504265965697,0.09119414534747693,0.01,0.5
2020-10-16,0.08756581024398351,0.09863598326254401,0.08952659709588516,0.09637601215303043,0.13419973588398643,0.11133831896356122,0.10335554454708724,0.09505463775037427,0.09245507659623137,0.09149228350331641,0.01,0.5
2020-10-23,0.08756581024398351,0.09863598326254401,0.08952659709588516,0.09637601215303043,0.13419973588398643,0.11133831896356122,0.10335554454708724,0.09505463775037427,0.09245507659623137,0.09149228350331641,0.01,0.5
2020-10-30,0.08756581024398351,0.09863598326254401,0.08952659709588516,0.09637601215303043,0.13419973588398643,0.11133831896356122,0.10335554454708724,0.09505463775037427,0.09245507659623137,0.09149228350331641,0.01,0.5
2020-11-06,0.08756581024398351,0.09863598326254401,0.08952659709588516,0.09637601215303043,0.13419973588398643,0.11133831896356122,0.10335554454708724,0.09505463775037427,0.09245507659623137,0.09149228350331641,0.01,0.5
2020-11-13,0.08861806356612828,0.09973298601543187,0.08956340175692158,0.09981474741125261,0.13546063723611945,0.10963227828710845,0.10208152134204193,0.09316309073022434,0.09041266118271976,0.09152061247205173,0.01,0.5
2020-11-20,0.08861806356612828,0.09973298601543187,0.08956340175692158,0.09981474741125261,0.13546063723611945,0.10963227828710845,0.10208152134204193,0.09316309073022434,0.09041266118271976,0.09152061247205173,0.01,0.5
2020-11-27,0.08861806356612828,0.09973298601543187,0.08956340175692158,0.09981474741125261,0.13546063723611945,0.10963227828710845,0.10208152134204193,0.09316309073022434,0.09041266118271976,0.09152061247205173,0.01,0.5
2020-12-04,0.08861806356612828,0.09973298601543187,0.08956340175692158,0.09981474741125261,0.13546063723611945,0.10963227828710845,0.10208152134204193,0.09316309073022434,0.09041266118271976,0.09152061247205173,0.01,0.5
2020-12-11,0.09227892317780219,0.10035718463960269,0.09189184207622281,0.09790029379825047,0.13437196798367118,0.10783030768935814,0.10252239253017266,0.09122868282162301,0.08852444506379806,0.0930939602194988,0.01,0.5
2020-12-18,0.09227892317780219,0.10035718463960269,0.09189184207622281,0.09790029379825047,0.13437196798367118,0.10783030768935814,0.10252239253017266,0.09122868282162301,0.08852444506379806,0.0930939602194988,0.01,0.5
2020-12-25,0.09227892317780219,0.10035718463960269,0.09189184207622281,0.09790029379825047,0.13437196798367118,0.10783030768935814,0.10252239253017266,0.09122868282162301,0.08852444506379806,0.0930939602194988,0.01,0.5
2020-12-31,0.09227892317780219,0.10035718463960269,0.09189184207622281,0.09790029379825047,0.13437196798367118,0.10783030768935814,0.10252239253017266,0.09122868282162301,0.08852444506379806,0.0930939602194988,0.01,0.5
2021-01-08,0.08775184609516287,0.1003852696248086,0.0952365537454037,0.09995018166885389,0.13364246295228432,0.11011307033174772,0.10034714051854976,0.09327330071396017,0.08588054038640336,0.09341963396282567,0.01,0.5
2021-01-15,0.08775184609516287,0.1003852696248086,0.0952365537454037,0.09995018166885389,0.13364246295228432,0.11011307033174772,0.10034714051854976,0.09327330071396017,0.08588054038640336,0.09341963396282567,0.01,0.5
2021-01-22,0.08775184609516287,0.1003852696248086,0.0952365537454037,0.09995018166885389,0.13364246295228432,0.11011307033174772,0.10034714051854976,0.09327330071396017,0.08588054038640336,0.09341963396282567,0.01,0.5
2021-01-29,0.08775184609516287,0.1003852696248086,0.0952365537454037,0.09995018166885389,0.13364246295228432,0.11011307033174772,0.10034714051854976,0.09327330071396017,0.08588054038640336,0.09341963396282567,0.01,0.5
2021-02-05,0.08864346408883503,0.10225084362221862,0.09689570059647404,0.10021384349009756,0.1299659695029199,0.10812275636927954,0.09876581612907638,0.09127653630006591,0.08867205769377123,0.09519301220726178,0.01,0.5
2021-02-10,0.08864346408883503,0.10225084362221862,0.09689570059647404,0.10021384349009756,0.1299659695029199,0.10812275636927954,0.09876581612907638,0.09127653630006591,0.08867205769377123,0.09519301220726178,0.01,0.5
2021-02-19,0.08864346408883503,0.10225084362221862,0.09689570059647404,0.10021384349009756,0.1299659695029199,0.10812275636927954,0.09876581612907638,0.09127653630006591,0.08867205769377123,0.09519301220726178,0.01,0.5
2021-02-26,0.08864346408883503,0.10225084362221862,0.09689570059647404,0.10021384349009756,0.1299659695029199,0.10812275636927954,0.09876581612907638,0.09127653630006591,0.08867205769377123,0.09519301220726178,0.01,0.5
2021-03-05,0.0881245477013676,0.10218969428260671,0.09710305836652264,0.09951788987921886,0.12816958113382876,0.10844894733572966,0.09906117041633714,0.09182772984562489,0.09014997088151262,0.09540741015725122,0.01,0.5
2021-03-12,0.0881245477013676,0.10218969428260671,0.09710305836652264,0.09951788987921886,0.12816958113382876,0.10844894733572966,0.09906117041633714,0.09182772984562489,0.09014997088151262,0.09540741015725122,0.01,0.5
2021-03-19,0.0881245477013676,0.10218969428260671,0.09710305836652264,0.09951788987921886,0.12816958113382876,0.10844894733572966,0.09906117041633714,0.09182772984562489,0.09014997088151262,0.09540741015725122,0.01,0.5
2021-03-26,0.0881245477013676,0.10218969428260671,0.09710305836652264,0.09951788987921886,0.12816958113382876,0.10844894733572966,0.09906117041633714,0.09182772984562489,0.09014997088151262,0.09540741015725122,0.01,0.5
2021-04-02,0.08973859902949513,0.10113063523637689,0.09610354152814526,0.09963235881908206,0.12724861852680608,0.1077349986204769,0.09975840624456245,0.08956318060227797,0.08944200152319857,0.09964765986957874,0.01,0.5
2021-04-09,0.08973859902949513,0.10113063523637689,0.09610354152814526,0.09963235881908206,0.12724861852680608,0.1077349986204769,0.09975840624456245,0.08956318060227797,0.08944200152319857,0.09964765986957874,0.01,0.5
2021-04-16,0.08973859902949513,0.10113063523637689,0.09610354152814526,0.09963235881908206,0.12724861852680608,0.1077349986204769,0.09975840624456245,0.08956318060227797,0.08944200152319857,0.09964765986957874,0.01,0.5
2021-04-23,0.08973859902949513,0.10113063523637689,0.09610354152814526,0.09963235881908206,0.12724861852680608,0.1077349986204769,0.09975840624456245,0.08956318060227797,0.08944200152319857,0.09964765986957874,0.01,0.5
2021-04-30,0.08951053516667656,0.10198051846182768,0.09669170980092717,0.09927502833161647,0.12714122713107273,0.10856541152271025,0.09854069375602445,0.09109783542372216,0.08845656507036462,0.09874047533505798,0.01,0.5
2021-05-07,0.08951053516667656,0.10198051846182768,0.09669170980092717,0.09927502833161647,0.12714122713107273,0.10856541152271025,0.09854069375602445,0.09109783542372216,0.08845656507036462,0.09874047533505798,0.01,0.5
2021-05-14,0.08951053516667656,0.10198051846182768,0.09669170980092717,0.09927502833161647,0.12714122713107273,0.10856541152271025,0.09854069375602445,0.09109783542372216,0.08845656507036462,0.09874047533505798,0.01,0.5
2021-05-21,0.08951053516667656,0.10198051846182768,0.09669170980092717,0.09927502833161647,0.12714122713107273,0.10856541152271025,0.09854069375602445,0.09109783542372216,0.08845656507036462,0.09874047533505798,0.01,0.5
2021-05-28,0.09235488536680073,0.10253759288255393,0.09709846764087432,0.09911315090701359,0.12565743144571023,0.10891633933772488,0.09803405606837504,0.08939670773970786,0.0872738498640109,0.09961751874722852,0.01,0.5
2021-06-04,0.09235488536680073,0.10253759288255393,0.09709846764087432,0.09911315090701359,0.12565743144571023,0.10891633933772488,0.09803405606837504,0.08939670773970786,0.0872738498640109,0.09961751874722852,0.01,0.5
2021-06-11,0.09235488536680073,0.10253759288255393,0.09709846764087432,0.09911315090701359,0.12565743144571023,0.10891633933772488,0.09803405606837504,0.08939670773970786,0.0872738498640109,0.09961751874722852,0.01,0.5
2021-06-18,0.09235488536680073,0.10253759288255393,0.09709846764087432,0.09911315090701359,0.12565743144571023,0.10891633933772488,0.09803405606837504,0.08939670773970786,0.0872738498640109,0.09961751874722852,0.01,0.5
2021-06-25,0.09379105152860268,0.1012378069125009,0.0982100650452955,0.09930969666785232,0.12428618578678428,0.10796082414926109,0.09733280219534707,0.09076788067499056,0.0881335415473811,0.09897014549198455,0.01,0.5
2021-07-02,0.09379105152860268,0.1012378069125009,0.0982100650452955,0.09930969666785232,0.12428618578678428,0.10796082414926109,0.09733280219534707,0.09076788067499056,0.0881335415473811,0.09897014549198455,0.01,0.5
2021-07-09,0.09379105152860268,0.1012378069125009,0.0982100650452955,0.09930969666785232,0.12428618578678428,0.10796082414926109,0.09733280219534707,0.09076788067499056,0.0881335415473811,0.09897014549198455,0.01,0.5
2021-07-16,0.09379105152860268,0.1012378069125009,0.0982100650452955,0.09930969666785232,0.12428618578678428,0.10796082414926109,0.09733280219534707,0.09076788067499056,0.0881335415473811,0.09897014549198455,0.01,0.5
2021-07-23,0.09262585022016677,0.1040951169976249,0.09952397699030857,0.09803519625608892,0.12360863677299358,0.10782003936779361,0.09709420127754044,0.09161285090959945,0.08639705128183879,0.09918707992604497,0.01,0.5
2021-07-30,0.09262585022016677,0.1040951169976249,0.09952397699030857,0.09803519625608892,0.12360863677299358,0.10782003936779361,0.09709420127754044,0.09161285090959945,0.08639705128183879,0.09918707992604497,0.01,0.5
2021-08-06,0.09262585022016677,0.1040951169976249,0.09952397699030857,0.09803519625608892,0.12360863677299358,0.10782003936779361,0.09709420127754044,0.09161285090959945,0.08639705128183879,0.09918707992604497,0.01,0.5
2021-08-13,0.09262585022016677,0.1040951169976249,0.09952397699030857,0.09803519625608892,0.12360863677299358,0.10782003936779361,0.09709420127754044,0.09161285090959945,0.08639705128183879,0.09918707992604497,0.01,0.5
2021-08-20,0.09421933959856649,0.10601274769088131,0.1006301545378967,0.09839637234339077,0.12097853160148149,0.10541286923163279,0.09492944238178173,0.09241824219252265,0.08816243399163085,0.0988398664302153,0.01,0.5
2021-08-27,0.09421933959856649,0.10601274769088131,0.1006301545378967,0.09839637234339077,0.12097853160148149,0.10541286923163279,0.09492944238178173,0.09241824219252265,0.08816243399163085,0.0988398664302153,0.01,0.5
2021-09-03,0.09421933959856649,0.10601274769088131,0.1006301545378967,0.09839637234339077,0.12097853160148149,0.10541286923163279,0.09492944238178173,0.09241824219252265,0.08816243399163085,0.0988398664302153,0.01,0.5
2021-09-10,0.09421933959856649,0.10601274769088131,0.1006301545378967,0.09839637234339077,0.12097853160148149,0.10541286923163279,0.09492944238178173,0.09241824219252265,0.08816243399163085,0.0988398664302153,0.01,0.5
2021-09-17,0.09857654142289689,0.1070602563872633,0.10145461013280688,0.09697668293169129,0.11842259637341292,0.10165498284877923,0.09598459419904212,0.0908463541870232,0.08649568608486811,0.1025276954322161,0.01,0.5
2021-09-24,0.09857654142289689,0.1070602563872633,0.10145461013280688,0.09697668293169129,0.11842259637341292,0.10165498284877923,0.09598459419904212,0.0908463541870232,0.08649568608486811,0.1025276954322161,0.01,0.5
2021-09-30,0.09857654142289689,0.1070602563872633,0.10145461013280688,0.09697668293169129,0.11842259637341292,0.10165498284877923,0.09598459419904212,0.0908463541870232,0.08649568608486811,0.1025276954322161,0.01,0.5
2021-10-08,0.09857654142289689,0.1070602563872633,0.10145461013280688,0.09697668293169129,0.11842259637341292,0.10165498284877923,0.09598459419904212,0.0908463541870232,0.08649568608486811,0.1025276954322161,0.01,0.5
2021-10-15,0.09830206170637312,0.10379297697660175,0.10014326926448795,0.0962628451782496,0.12161270337479706,0.10303399886928294,0.09549725753903476,0.09076642339934941,0.08483493801760922,0.10575352567421417,0.01,0.5
2021-10-22,0.09830206170637312,0.10379297697660175,0.10014326926448795,0.0962628451782496,0.12161270337479706,0.10303399886928294,0.09549725753903476,0.09076642339934941,0.08483493801760922,0.10575352567421417,0.01,0.5
2021-10-29,0.09830206170637312,0.10379297697660175,0.10014326926448795,0.0962628451782496,0.12161270337479706,0.10303399886928294,0.09549725753903476,0.09076642339934941,0.08483493801760922,0.10575352567421417,0.01,0.5
2021-11-05,0.09830206170637312,0.10379297697660175,0.10014326926448795,0.0962628451782496,0.12161270337479706,0.10303399886928294,0.09549725753903476,0.09076642339934941,0.08483493801760922,0.10575352567421417,0.01,0.5
2021-11-12,0.09351003167301092,0.10150206913592937,0.10115034641210277,0.09828358993298084,0.12367030534976484,0.10292768642024028,0.09464550919208838,0.09374782687363065,0.08750409800712473,0.10305853700312727,0.01,0.5
2021-11-19,0.09351003167301092,0.10150206913592937,0.10115034641210277,0.09828358993298084,0.12367030534976484,0.10292768642024028,0.09464550919208838,0.09374782687363065,0.08750409800712473,0.10305853700312727,0.01,0.5
2021-11-26,0.09351003167301092,0.10150206913592937,0.10115034641210277,0.09828358993298084,0.12367030534976484,0.10292768642024028,0.09464550919208838,0.09374782687363065,0.08750409800712473,0.10305853700312727,0.01,0.5
2021-12-03,0.09351003167301092,0.10150206913592937,0.10115034641210277,0.09828358993298084,0.12367030534976484,0.10292768642024028,0.09464550919208838,0.09374782687363065,0.08750409800712473,0.10305853700312727,0.01,0.5
2021-12-10,0.09506896750273124,0.10206919652180624,0.1007623463690821,0.09653467082445186,0.12297213503925998,0.10325273375033864,0.09443530108650725,0.09404892561490681,0.0872457220166229,0.10361000127429307,0.01,0.5
2021-12-17,0.09506896750273124,0.10206919652180624,0.1007623463690821,0.09653467082445186,0.12297213503925998,0.10325273375033864,0.09443530108650725,0.09404892561490681,0.0872457220166229,0.10361000127429307,0.01,0.5
2021-12-24,0.09506896750273124,0.10206919652180624,0.1007623463690821,0.09653467082445186,0.12297213503925998,0.10325273375033864,0.09443530108650725,0.09404892561490681,0.0872457220166229,0.10361000127429307,0.01,0.5
2021-12-31,0.09506896750273124,0.10206919652180624,0.1007623463690821,0.09653467082445186,0.12297213503925998,0.10325273375033864,0.09443530108650725,0.09404892561490681,0.0872457220166229,0.10361000127429307,0.01,0.5
2022-01-07,0.09389247026593808,0.10097243878330871,0.09967817107589516,0.0966776200910237,0.12174902514879193,0.10260581035729874,0.09538923075973288,0.09495564394347955,0.08841692630309392,0.10566266327143739,0.01,0.5
2022-01-14,0.09389247026593808,0.10097243878330871,0.09967817107589516,0.0966776200910237,0.12174902514879193,0.10260581035729874,0.09538923075973288,0.09495564394347955,0.08841692630309392,0.10566266327143739,0.01,0.5
2022-01-21,0.09389247026593808,0.10097243878330871,0.09967817107589516,0.0966776200910237,0.12174902514879193,0.10260581035729874,0.09538923075973288,0.09495564394347955,0.08841692630309392,0.10566266327143739,0.01,0.5
2022-01-28,0.09389247026593808,0.10097243878330871,0.09967817107589516,0.0966776200910237,0.12174902514879193,0.10260581035729874,0.09538923075973288,0.09495564394347955,0.08841692630309392,0.10566266327143739,0.01,0.5
2022-02-11,0.09505849154671166,0.10103762652782855,0.0998452476949685,0.09721208545914058,0.12266292838063146,0.10027554904479957,0.0969347684391299,0.09451635512577522,0.08831323111643899,0.10414371666457561,0.01,0.5
2022-02-18,0.09505849154671166,0.10103762652782855,0.0998452476949685,0.09721208545914058,0.12266292838063146,0.10027554904479957,0.0969347684391299,0.09451635512577522,0.08831323111643899,0.10414371666457561,0.01,0.5
2022-02-25,0.09505849154671166,0.10103762652782855,0.0998452476949685,0.09721208545914058,0.12266292838063146,0.10027554904479957,0.0969347684391299,0.09451635512577522,0.08831323111643899,0.10414371666457561,0.01,0.5
2022-03-04,0.09793867319233068,0.10238223955367437,0.09921900429633848,0.09567676372717052,0.12161922988513282,0.10075039179021356,0.09642820471360666,0.09391114590737534,0.087219987032189,0.10485435990196862,0.01,0.5
2010-03-19,0.09925141321655313,0.08437626377275786,0.08850587660993864,0.0950776304254017,0.12415382667702891,0.12342449664843365,0.10965761054003151,0.06891410502676501,0.11913031868288383,0.08750845840020575,0.01,0.6666666666666666
2010-03-26,0.09925141321655313,0.08437626377275786,0.08850587660993864,0.0950776304254017,0.12415382667702891,0.12342449664843365,0.10965761054003151,0.06891410502676501,0.11913031868288383,0.08750845840020575,0.01,0.6666666666666666
2010-04-02,0.09925141321655313,0.08437626377275786,0.08850587660993864,0.0950776304254017,0.12415382667702891,0.12342449664843365,0.10965761054003151,0.06891410502676501,0.11913031868288383,0.08750845840020575,0.01,0.6666666666666666
2010-04-09,0.09925141321655313,0.08437626377275786,0.08850587660993864,0.0950776304254017,0.12415382667702891,0.12342449664843365,0.10965761054003151,0.06891410502676501,0.11913031868288383,0.08750845840020575,0.01,0.6666666666666666
2010-04-16,0.09764315272327749,0.08244257608817751,0.08788328060598025,0.09540693407951549,0.12163775713364869,0.12327919205708596,0.10655568254762204,0.07604854816657632,0.12289157660254947,0.08621129999556676,0.01,0.6666666666666666
2010-04-23,0.09764315272327749,0.08244257608817751,0.08788328060598025,0.09540693407951549,0.12163775713364869,0.12327919205708596,0.10655568254762204,0.07604854816657632,0.12289157660254947,0.08621129999556676,0.01,0.6666666666666666
2010-04-30,0.09764315272327749,0.08244257608817751,0.08788328060598025,0.09540693407951549,0.12163775713364869,0.12327919205708596,0.10655568254762204,0.07604854816657632,0.12289157660254947,0.08621129999556676,0.01,0.6666666666666666
2010-05-07,0.09764315272327749,0.08244257608817751,0.08788328060598025,0.09540693407951549,0.12163775713364869,0.12327919205708596,0.10655568254762204,0.07604854816657632,0.12289157660254947,0.08621129999556676,0.01,0.6666666666666666
2010-05-14,0.09280259463572765,0.08264670810189093,0.08729373664566362,0.09332521186865086,0.1259986358773047,0.1307824727705708,0.10131627790491791,0.0802171161281171,0.11916734445167777,0.08644990161547879,0.01,0.6666666666666666
2010-05-21,0.09280259463572765,0.08264670810189093,0.08729373664566362,0.09332521186865086,0.1259986358773047,0.1307824727705708,0.10131627790491791,0.0802171161281171,0.11916734445167777,0.08644990161547879,0.01,0.6666666666666666
2010-05-28,0.09280259463572765,0.08264670810189093,0.08729373664566362,0.09332521186865086,0.1259986358773047,0.1307824727705708,0.10131627790491791,0.0802171161281171,0.11916734445167777,0.08644990161547879,0.01,0.6666666666666666
2010-06-04,0.09280259463572765,0.08264670810189093,0.08729373664566362,0.09332521186865086,0.1259986358773047,0.1307824727705708,0.10131627790491791,0.0802171161281171,0.11916734445167777,0.08644990161547879,0.01,0.6666666666666666
2010-06-11,0.09736410096926866,0.08352817740003278,0.08669811411877537,0.09372528890324974,0.1261729645031096,0.13399533112119003,0.09981460307405902,0.07995017744140293,0.11561882169748941,0.0831324207714225,0.01,0.6666666666666666
2010-06-18,0.09736410096926866,0.08352817740003278,0.08669811411877537,0.09372528890324974,0.1261729645031096,0.13399533112119003,0.09981460307405902,0.07995017744140293,0.11561882169748941,0.0831324207714225,0.01,0.6666666666666666
2010-06-25,0.09736410096926866,0.08352817740003278,0.08669811411877537,0.09372528890324974,0.1261729645031096,0.13399533112119003,0.09981460307405902,0.07995017744140293,0.11561882169748941,0.0831324207714225,0.01,0.6666666666666666
2010-06-29,0.09736410096926866,0.08352817740003278,0.08669811411877537,0.09372528890324974,0.1261729645031096,0.13399533112119003,0.09981460307405902,0.07995017744140293,0.11561882169748941,0.0831324207714225,0.01,0.6666666666666666
2010-07-09,0.09645957453709696,0.08275106978095402,0.08731044506595785,0.09508165558946705,0.12461441958835724,0.12966610792956312,0.10208580009880185,0.08352906156509231,0.11674939124859199,0.08175247459611773,0.01,0.6666666666666666
2010-07-16,0.09645957453709696,0.08275106978095402,0.08731044506595785,0.09508165558946705,0.12461441958835724,0.12966610792956312,0.10208580009880185,0.08352906156509231,0.11674939124859199,0.08175247459611773,0.01,0.6666666666666666
