,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2015-09-25,0.08506042953396868,0.09119071043101859,0.09767571381176546,0.10038999549150145,0.10470098551235613,0.10857157227671264,0.10402584574524824,0.10273041878636799,0.10059394061185302,0.10506038779920783,0.02,0.6666666666666666
2015-09-30,0.08506042953396868,0.09119071043101859,0.09767571381176546,0.10038999549150145,0.10470098551235613,0.10857157227671264,0.10402584574524824,0.10273041878636799,0.10059394061185302,0.10506038779920783,0.02,0.6666666666666666
2015-10-09,0.08583822502083255,0.0900864727452052,0.0981835735806346,0.10072108293968092,0.10394497992668576,0.10800258554915247,0.10554634809139281,0.10332948428565546,0.09990718143372944,0.10444006642703091,0.02,0.6666666666666666
2015-10-16,0.08583822502083255,0.0900864727452052,0.0981835735806346,0.10072108293968092,0.10394497992668576,0.10800258554915247,0.10554634809139281,0.10332948428565546,0.09990718143372944,0.10444006642703091,0.02,0.6666666666666666
2015-10-23,0.08583822502083255,0.0900864727452052,0.0981835735806346,0.10072108293968092,0.10394497992668576,0.10800258554915247,0.10554634809139281,0.10332948428565546,0.09990718143372944,0.10444006642703091,0.02,0.6666666666666666
2015-10-30,0.08583822502083255,0.0900864727452052,0.0981835735806346,0.10072108293968092,0.10394497992668576,0.10800258554915247,0.10554634809139281,0.10332948428565546,0.09990718143372944,0.10444006642703091,0.02,0.6666666666666666
2015-11-06,0.08226309594820255,0.08896999129707427,0.09783749695497669,0.10111820113891191,0.10453420421523689,0.10920440909677327,0.10510897904070561,0.10466563884193276,0.10175584002824604,0.10454214343794001,0.02,0.6666666666666666
2015-11-13,0.08226309594820255,0.08896999129707427,0.09783749695497669,0.10111820113891191,0.10453420421523689,0.10920440909677327,0.10510897904070561,0.10466563884193276,0.10175584002824604,0.10454214343794001,0.02,0.6666666666666666
2015-11-20,0.08226309594820255,0.08896999129707427,0.09783749695497669,0.10111820113891191,0.10453420421523689,0.10920440909677327,0.10510897904070561,0.10466563884193276,0.10175584002824604,0.10454214343794001,0.02,0.6666666666666666
2015-11-27,0.08226309594820255,0.08896999129707427,0.09783749695497669,0.10111820113891191,0.10453420421523689,0.10920440909677327,0.10510897904070561,0.10466563884193276,0.10175584002824604,0.10454214343794001,0.02,0.6666666666666666
2015-12-04,0.08348504160163801,0.09052583157302184,0.0978518826991735,0.10151092281130547,0.10326390108701274,0.1070648858359586,0.10708086713532035,0.10286848279322362,0.1013945823843841,0.10495360207896172,0.02,0.6666666666666666
2015-12-11,0.08348504160163801,0.09052583157302184,0.0978518826991735,0.10151092281130547,0.10326390108701274,0.1070648858359586,0.10708086713532035,0.10286848279322362,0.1013945823843841,0.10495360207896172,0.02,0.6666666666666666
2015-12-18,0.08348504160163801,0.09052583157302184,0.0978518826991735,0.10151092281130547,0.10326390108701274,0.1070648858359586,0.10708086713532035,0.10286848279322362,0.1013945823843841,0.10495360207896172,0.02,0.6666666666666666
2015-12-25,0.08348504160163801,0.09052583157302184,0.0978518826991735,0.10151092281130547,0.10326390108701274,0.1070648858359586,0.10708086713532035,0.10286848279322362,0.1013945823843841,0.10495360207896172,0.02,0.6666666666666666
2015-12-31,0.082492410869499,0.09050296573141572,0.09673262226751023,0.10265939230966582,0.10324196535665263,0.10791914182696906,0.1086610379285248,0.10256003505817222,0.10058952376816221,0.1046409048834283,0.02,0.6666666666666666
2016-01-08,0.082492410869499,0.09050296573141572,0.09673262226751023,0.10265939230966582,0.10324196535665263,0.10791914182696906,0.1086610379285248,0.10256003505817222,0.10058952376816221,0.1046409048834283,0.02,0.6666666666666666
2016-01-15,0.082492410869499,0.09050296573141572,0.09673262226751023,0.10265939230966582,0.10324196535665263,0.10791914182696906,0.1086610379285248,0.10256003505817222,0.10058952376816221,0.1046409048834283,0.02,0.6666666666666666
2016-01-22,0.082492410869499,0.09050296573141572,0.09673262226751023,0.10265939230966582,0.10324196535665263,0.10791914182696906,0.1086610379285248,0.10256003505817222,0.10058952376816221,0.1046409048834283,0.02,0.6666666666666666
2016-01-29,0.0829100312019195,0.09012498892077157,0.0958060078536657,0.10177612017763898,0.10448620107465185,0.10805312187974045,0.1081210745889771,0.10294197412700827,0.10094143195232293,0.10483904822330363,0.02,0.6666666666666666
2016-02-05,0.0829100312019195,0.09012498892077157,0.0958060078536657,0.10177612017763898,0.10448620107465185,0.10805312187974045,0.1081210745889771,0.10294197412700827,0.10094143195232293,0.10483904822330363,0.02,0.6666666666666666
2016-02-19,0.0829100312019195,0.09012498892077157,0.0958060078536657,0.10177612017763898,0.10448620107465185,0.10805312187974045,0.1081210745889771,0.10294197412700827,0.10094143195232293,0.10483904822330363,0.02,0.6666666666666666
2016-02-26,0.0829100312019195,0.09012498892077157,0.0958060078536657,0.10177612017763898,0.10448620107465185,0.10805312187974045,0.1081210745889771,0.10294197412700827,0.10094143195232293,0.10483904822330363,0.02,0.6666666666666666
2016-03-04,0.08466440460947813,0.09038112969820868,0.09388656265537669,0.10136806546831509,0.10534130677422382,0.108732247979395,0.10925189162297662,0.10323205209288959,0.09873874637474193,0.10440359272439448,0.02,0.6666666666666666
2016-03-11,0.08466440460947813,0.09038112969820868,0.09388656265537669,0.10136806546831509,0.10534130677422382,0.108732247979395,0.10925189162297662,0.10323205209288959,0.09873874637474193,0.10440359272439448,0.02,0.6666666666666666
2016-03-18,0.08466440460947813,0.09038112969820868,0.09388656265537669,0.10136806546831509,0.10534130677422382,0.108732247979395,0.10925189162297662,0.10323205209288959,0.09873874637474193,0.10440359272439448,0.02,0.6666666666666666
2016-03-25,0.08466440460947813,0.09038112969820868,0.09388656265537669,0.10136806546831509,0.10534130677422382,0.108732247979395,0.10925189162297662,0.10323205209288959,0.09873874637474193,0.10440359272439448,0.02,0.6666666666666666
2016-04-01,0.08351733143827814,0.08947493890106485,0.0942700636376802,0.10128931541499726,0.10642568929490519,0.10925999556773995,0.11007437676110803,0.10273655548835241,0.09860008847601433,0.1043516450198597,0.02,0.6666666666666666
2016-04-08,0.08351733143827814,0.08947493890106485,0.0942700636376802,0.10128931541499726,0.10642568929490519,0.10925999556773995,0.11007437676110803,0.10273655548835241,0.09860008847601433,0.1043516450198597,0.02,0.6666666666666666
2016-04-15,0.08351733143827814,0.08947493890106485,0.0942700636376802,0.10128931541499726,0.10642568929490519,0.10925999556773995,0.11007437676110803,0.10273655548835241,0.09860008847601433,0.1043516450198597,0.02,0.6666666666666666
2016-04-22,0.08351733143827814,0.08947493890106485,0.0942700636376802,0.10128931541499726,0.10642568929490519,0.10925999556773995,0.11007437676110803,0.10273655548835241,0.09860008847601433,0.1043516450198597,0.02,0.6666666666666666
2016-04-29,0.08340526951319918,0.08876799287028334,0.09400589867859842,0.10151199999027542,0.10707139475203382,0.11006995522679858,0.10913741125578873,0.10315599076114361,0.0992590576562151,0.10361502929566392,0.02,0.6666666666666666
2016-05-06,0.08340526951319918,0.08876799287028334,0.09400589867859842,0.10151199999027542,0.10707139475203382,0.11006995522679858,0.10913741125578873,0.10315599076114361,0.0992590576562151,0.10361502929566392,0.02,0.6666666666666666
2016-05-13,0.08340526951319918,0.08876799287028334,0.09400589867859842,0.10151199999027542,0.10707139475203382,0.11006995522679858,0.10913741125578873,0.10315599076114361,0.0992590576562151,0.10361502929566392,0.02,0.6666666666666666
2016-05-20,0.08340526951319918,0.08876799287028334,0.09400589867859842,0.10151199999027542,0.10707139475203382,0.11006995522679858,0.10913741125578873,0.10315599076114361,0.0992590576562151,0.10361502929566392,0.02,0.6666666666666666
2016-05-27,0.08380548782406011,0.08925333826984269,0.09418386211997679,0.10127195406978307,0.10764270662760354,0.10958484191362651,0.10924146049379009,0.10387049526441634,0.09940578701079796,0.10174006640610299,0.02,0.6666666666666666
2016-06-03,0.08380548782406011,0.08925333826984269,0.09418386211997679,0.10127195406978307,0.10764270662760354,0.10958484191362651,0.10924146049379009,0.10387049526441634,0.09940578701079796,0.10174006640610299,0.02,0.6666666666666666
2016-06-08,0.08380548782406011,0.08925333826984269,0.09418386211997679,0.10127195406978307,0.10764270662760354,0.10958484191362651,0.10924146049379009,0.10387049526441634,0.09940578701079796,0.10174006640610299,0.02,0.6666666666666666
2016-06-17,0.08380548782406011,0.08925333826984269,0.09418386211997679,0.10127195406978307,0.10764270662760354,0.10958484191362651,0.10924146049379009,0.10387049526441634,0.09940578701079796,0.10174006640610299,0.02,0.6666666666666666
2016-06-24,0.08227840165193924,0.08963413801558584,0.09397157286343041,0.10133596523905376,0.10718850715932544,0.1098931532691984,0.10861992408673252,0.10456162706120449,0.1001074717455225,0.10240923890800738,0.02,0.6666666666666666
2016-07-01,0.08227840165193924,0.08963413801558584,0.09397157286343041,0.10133596523905376,0.10718850715932544,0.1098931532691984,0.10861992408673252,0.10456162706120449,0.1001074717455225,0.10240923890800738,0.02,0.6666666666666666
2016-07-08,0.08227840165193924,0.08963413801558584,0.09397157286343041,0.10133596523905376,0.10718850715932544,0.1098931532691984,0.10861992408673252,0.10456162706120449,0.1001074717455225,0.10240923890800738,0.02,0.6666666666666666
2016-07-15,0.08227840165193924,0.08963413801558584,0.09397157286343041,0.10133596523905376,0.10718850715932544,0.1098931532691984,0.10861992408673252,0.10456162706120449,0.1001074717455225,0.10240923890800738,0.02,0.6666666666666666
2016-07-22,0.08242722490124446,0.08972296984578884,0.0937732502142745,0.1010861822417162,0.10749611541896363,0.11058798268994942,0.10773093088805322,0.10427451201213815,0.10035122274976781,0.10254960903810377,0.02,0.6666666666666666
2016-07-29,0.08242722490124446,0.08972296984578884,0.0937732502142745,0.1010861822417162,0.10749611541896363,0.11058798268994942,0.10773093088805322,0.10427451201213815,0.10035122274976781,0.10254960903810377,0.02,0.6666666666666666
2016-08-05,0.08242722490124446,0.08972296984578884,0.0937732502142745,0.1010861822417162,0.10749611541896363,0.11058798268994942,0.10773093088805322,0.10427451201213815,0.10035122274976781,0.10254960903810377,0.02,0.6666666666666666
2016-08-12,0.08242722490124446,0.08972296984578884,0.0937732502142745,0.1010861822417162,0.10749611541896363,0.11058798268994942,0.10773093088805322,0.10427451201213815,0.10035122274976781,0.10254960903810377,0.02,0.6666666666666666
2016-08-19,0.08285263665518786,0.08939993893731367,0.09448353599773494,0.10107832043939126,0.10595736122935508,0.10973408668284311,0.10908929546272998,0.10326690730859571,0.10072723253720346,0.10341068474964492,0.02,0.6666666666666666
2016-08-26,0.08285263665518786,0.08939993893731367,0.09448353599773494,0.10107832043939126,0.10595736122935508,0.10973408668284311,0.10908929546272998,0.10326690730859571,0.10072723253720346,0.10341068474964492,0.02,0.6666666666666666
2016-09-02,0.08285263665518786,0.08939993893731367,0.09448353599773494,0.10107832043939126,0.10595736122935508,0.10973408668284311,0.10908929546272998,0.10326690730859571,0.10072723253720346,0.10341068474964492,0.02,0.6666666666666666
2016-09-09,0.08285263665518786,0.08939993893731367,0.09448353599773494,0.10107832043939126,0.10595736122935508,0.10973408668284311,0.10908929546272998,0.10326690730859571,0.10072723253720346,0.10341068474964492,0.02,0.6666666666666666
2016-09-14,0.08301560738829883,0.08996869885369886,0.09498726913623116,0.10126200437560215,0.10433746039350146,0.1095973231398467,0.1084129891533281,0.10318647256203291,0.10157852088568618,0.10365365411177373,0.02,0.6666666666666666
2016-09-23,0.08301560738829883,0.08996869885369886,0.09498726913623116,0.10126200437560215,0.10433746039350146,0.1095973231398467,0.1084129891533281,0.10318647256203291,0.10157852088568618,0.10365365411177373,0.02,0.6666666666666666
2016-09-30,0.08301560738829883,0.08996869885369886,0.09498726913623116,0.10126200437560215,0.10433746039350146,0.1095973231398467,0.1084129891533281,0.10318647256203291,0.10157852088568618,0.10365365411177373,0.02,0.6666666666666666
2016-10-14,0.08301560738829883,0.08996869885369886,0.09498726913623116,0.10126200437560215,0.10433746039350146,0.1095973231398467,0.1084129891533281,0.10318647256203291,0.10157852088568618,0.10365365411177373,0.02,0.6666666666666666
2016-10-21,0.08279723635714561,0.09014242181342969,0.09511968872346951,0.10128844284307167,0.10445897693646891,0.11006532190597175,0.10812818485402285,0.10331506361808764,0.10144052900564794,0.10324413394268447,0.02,0.6666666666666666
2016-10-28,0.08279723635714561,0.09014242181342969,0.09511968872346951,0.10128844284307167,0.10445897693646891,0.11006532190597175,0.10812818485402285,0.10331506361808764,0.10144052900564794,0.10324413394268447,0.02,0.6666666666666666
2016-11-04,0.08279723635714561,0.09014242181342969,0.09511968872346951,0.10128844284307167,0.10445897693646891,0.11006532190597175,0.10812818485402285,0.10331506361808764,0.10144052900564794,0.10324413394268447,0.02,0.6666666666666666
2016-11-11,0.08279723635714561,0.09014242181342969,0.09511968872346951,0.10128844284307167,0.10445897693646891,0.11006532190597175,0.10812818485402285,0.10331506361808764,0.10144052900564794,0.10324413394268447,0.02,0.6666666666666666
2016-11-18,0.08361491386662198,0.09214023462679947,0.09555508142450196,0.1009476566854826,0.10391059629826936,0.10943096445478344,0.107095932371842,0.10357413120219523,0.10149989757156423,0.10223059149793973,0.02,0.6666666666666666
2016-11-25,0.08361491386662198,0.09214023462679947,0.09555508142450196,0.1009476566854826,0.10391059629826936,0.10943096445478344,0.107095932371842,0.10357413120219523,0.10149989757156423,0.10223059149793973,0.02,0.6666666666666666
2016-12-02,0.08361491386662198,0.09214023462679947,0.09555508142450196,0.1009476566854826,0.10391059629826936,0.10943096445478344,0.107095932371842,0.10357413120219523,0.10149989757156423,0.10223059149793973,0.02,0.6666666666666666
2016-12-09,0.08361491386662198,0.09214023462679947,0.09555508142450196,0.1009476566854826,0.10391059629826936,0.10943096445478344,0.107095932371842,0.10357413120219523,0.10149989757156423,0.10223059149793973,0.02,0.6666666666666666
2016-12-16,0.08410146660477116,0.09304065935398362,0.0962832305754036,0.10186118539563303,0.10288807933330653,0.10843569624720713,0.10808979576288266,0.10253753642537013,0.10105390693192177,0.10170844336952035,0.02,0.6666666666666666
2016-12-23,0.08410146660477116,0.09304065935398362,0.0962832305754036,0.10186118539563303,0.10288807933330653,0.10843569624720713,0.10808979576288266,0.10253753642537013,0.10105390693192177,0.10170844336952035,0.02,0.6666666666666666
2016-12-30,0.08410146660477116,0.09304065935398362,0.0962832305754036,0.10186118539563303,0.10288807933330653,0.10843569624720713,0.10808979576288266,0.10253753642537013,0.10105390693192177,0.10170844336952035,0.02,0.6666666666666666
2017-01-06,0.08410146660477116,0.09304065935398362,0.0962832305754036,0.10186118539563303,0.10288807933330653,0.10843569624720713,0.10808979576288266,0.10253753642537013,0.10105390693192177,0.10170844336952035,0.02,0.6666666666666666
2017-01-13,0.08488496207775,0.09430931737468978,0.09671474529573301,0.10127894658896237,0.10375352520986023,0.10785838978730554,0.10546285315089755,0.1026573048237966,0.10164872000562578,0.10143123568537915,0.02,0.6666666666666666
