date,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG
2020-01-10,0.03810624636254323,-0.0004432328862384871,-0.00019562160712471854,0.019868207245561376,-0.008314212542156807,-0.001341310893417047,-0.02396361923532231,0.023451174275815223,0.008441499033861932,0.00047615383299026703,0.008052836168329636
2020-01-17,0.02018841426195861,0.05937885722668623,-0.007449502067277458,0.023513194963790562,0.021741628891855047,0.012161514563501896,0.015202530027591754,0.007437812425183932,0.025113860435352464,0.028466428610549155,0.012831906958854944
2020-01-24,-0.03519603953091277,-0.007048284021750506,-0.04500552878550468,-0.07172417343815196,-0.06503767850996212,-0.04121851285711153,-0.04863661930611374,-0.04526617979616743,-0.009120452892498854,0.025056135731556406,-0.03974343927575119
2020-01-31,-0.050714346128007626,-0.06170410520128344,-0.0802540065026135,-0.068040309854977,-0.06601478377764292,-0.058897387944543356,-0.07377736129461909,-0.0632607554566581,-0.04468248214584458,-0.065185381138532,-0.08457717002805032
2020-02-07,0.07711034692934149,0.07926118096303969,0.027513669524131812,0.04443852438701401,0.03962309398016739,0.03590927631839458,0.01959904313649341,0.05306718133819888,0.00040688575755831735,0.05175745679072219,0.043601836651447456
2020-02-14,0.01507866569999039,0.021778612239963913,0.006281138839383527,0.0194489613575084,0.0468270047441075,0.013670446512924928,0.04710028212695594,0.011357020941103135,0.010290560895696244,-0.021254680778168944,0.023894661538973905
2020-02-21,-0.02107033267330971,-0.003435790642834613,-0.012642959643102358,-0.00024093354315724014,-0.0315420441896298,-0.013697873876998168,0.015058867885888283,0.004608553675335969,-0.0048609750417527575,0.01246269944109879,-0.0063551431472872455
2020-02-28,-0.04285282370539156,-0.03466015155538871,-0.0914676668212353,-0.0707208925710121,-0.016710097227363052,-0.041752910354158956,-0.04831545934377113,-0.05054577441756469,-0.034814879950304745,-0.05420586009685824,-0.060505274047069624
2020-03-06,0.022874024455087127,0.05871006749548724,0.0005981478768075643,0.005089486922104314,0.02077518191985983,-0.007035222134789243,-0.01344656400919253,0.05163390001132684,0.02003778742357354,-0.0027835611544199113,0.013206259034533208
2020-03-13,-0.08558881789510397,-0.11556429412591185,-0.1620831294621471,-0.10597704531560903,-0.08158392766176548,-0.06878142528032527,-0.12534332678465876,-0.06854583194921826,-0.07176867896070094,-0.11345295373087083,-0.09167207726118065
2020-03-20,-0.03828686204280296,-0.08585474763201684,-0.06775890223764458,-0.10028939820323413,-0.09528067668841089,-0.042283588065028854,-0.09909031078295127,-0.06125671518585718,-0.10418684533985334,-0.01654567490217851,-0.1102613992190904
2020-03-27,0.04583741234956906,0.05489354506478983,0.062179617087712025,0.056117222938771416,0.05038639216155971,0.023948736457359177,0.035264424522495785,0.052513788950055096,0.03995540039531753,0.02878867797147544,0.0501099220897534
2020-04-03,-0.004889274004344801,0.024491162543135214,0.07448787275435209,-0.052019084062598586,0.009794682986062897,-0.033714116617112544,-0.014889391799201124,-0.0066858736179609135,0.02177656003831463,0.06419832267324188,-0.014970205533920589
2020-04-10,0.041502585923425483,0.06111826997862346,0.02812858623463832,0.10768114976795085,0.0524400303068735,0.03373379160984302,0.07035315415075938,0.06811003304008345,0.05197074896720699,0.02303515516237975,0.052535410999858145
2020-04-17,0.04980014750957906,0.023331608425769312,-0.04256738347543465,0.03056414446346234,0.002925246757091493,-0.003898934685081401,0.015780273687011404,0.0028093815819636436,0.0018638817456224643,-0.014291531778296895,0.007787113869325513
2020-04-24,-0.020899707323844385,0.010505215417276226,-0.015573037145558355,-0.01842991757466117,-0.028222793227069,-0.02579048078668078,-0.014297771260526337,0.0038533763320238723,-0.0019665909554055228,0.0068055091765959475,-0.023513596963883887
2020-05-01,0.021836296423834334,0.009356100950345114,0.034347508749437816,0.044935321623523095,0.04682160397413537,0.04156087753016591,0.025235288112624765,0.024317373087533678,0.03132964539297478,0.022137461774548894,0.03751968785518689
2020-05-08,0.015996574024241372,0.019676623061399612,-0.025101865427452186,0.023056207638743942,-0.014980355973829962,-0.021765483373587302,-0.011882813876236797,0.005161520172759726,-0.019268791600259405,-0.036530393716996845,0.019391880970836883
2020-05-15,0.02403841037341481,0.04584885999405319,-0.03580871581820266,-0.017104610974901235,-0.028207377785473664,-0.018693533471230483,-0.022764269207167787,-0.005933844613130845,-0.010131833661329748,-0.03969473177389293,0.004440221223161789
2020-05-22,-0.017692786251451764,-0.057377230842087346,0.008688941323284238,-0.017545080230986,-0.053892631876457875,-0.032765779397587624,-0.017743446701586563,-0.04106347358717455,-0.040725331956778965,-0.026580539460677066,-0.046314750654942394
2020-05-29,0.026630533257512745,0.014780933740398794,0.01891198423742213,0.02265506000641282,0.010453235175755804,0.005414378415164345,-0.006438744060629165,0.033015555596139334,0.01364601158612122,0.0047954900021709435,-0.0015446300610275632
2020-06-05,0.07243964991068164,0.07624057509581261,0.0861061025853258,0.09267142810829454,0.08669083110944431,0.0910817211432009,0.04118563239806905,0.053403574567452816,0.04285489968437295,0.01748637037340406,0.07383505452219041
2020-06-12,0.012305664213589473,0.0020962504483448274,-0.04689976568545973,-0.018135091939270098,-0.007632459098096622,-0.027166426093218843,0.016641153545921883,-0.01998266775689872,-0.01861448895236173,-0.01925895358600127,-0.013569839347431167
2020-06-19,0.047279271375576304,0.058376398125508766,0.022129595382900158,0.015396979500874375,0.026561293124166774,0.0068952999850506735,0.016017506415796134,0.03844815561577941,0.006339023825153056,0.001641875041950458,0.02712445433090771
2020-06-26,0.030974037235261598,0.019649329072603194,-0.03830413958228762,-0.017660373516120043,-0.02718318894053251,0.001209382335652931,-0.0018297486653823247,-0.012457163446287667,-0.02119007379182669,-0.019580356704174684,0.008420135896606062
2020-07-03,0.07183271560646642,0.0266213887824438,0.04190235870978132,0.030295695224320518,0.05378809037800658,0.04215251824874855,0.05096058641146772,0.03535793550588173,0.007623415975438919,0.029860971444247264,0.06142387954187756
2020-07-10,0.0908679148862015,0.027607229744793793,-0.005853802109346495,0.021477740168650783,-0.004024908238900338,0.027101195128418576,0.13105960479954137,0.02795201448920359,-0.005402830164391914,0.004651258972814709,0.057101223223943176
2020-07-17,-0.06941843331575548,-0.024539539273210842,-0.021689572577257454,-0.00031507586977141955,-0.03110800893254373,-0.033068674132828324,-0.02578154046393688,0.029112600969161795,-0.014890202861541746,-0.021047829684579744,-0.03752246089096267
2020-07-24,0.0007238666574762576,0.0027260575545813293,0.015136933710977685,-0.02652045148745774,-0.014647220051830612,-0.018494498254585268,0.008789287691689296,-0.01212851004580151,-0.01277779698324033,-0.009095307818847598,0.020183162395804644
2020-07-31,0.020075092876479905,0.028262572321959833,-0.036249530687731846,0.0262741851283832,0.018560137134318255,-0.015818051264914645,0.028869849875456044,0.02658418218164904,0.01917705454820129,-0.00518080808697019,0.024054054543489967
2020-08-07,0.031176214833918747,0.010086259607161585,0.023016144017639073,0.028472452037908935,0.009100872553865047,-0.0022617289611023272,0.05688701551482378,0.003106922662419631,-0.007927658577049357,0.02261443107553629,0.023850150149884675
2020-08-14,-0.028574975088175303,-0.048519040111061784,0.027307807955903263,0.048847132192312515,0.021248721871998555,0.028858589861607387,-0.06595051708570643,0.0030219351237816827,0.024011729298640372,0.0815553436028773,-0.0012142094632803246
2020-08-21,0.047282689142795986,0.015191110124643359,-0.001892398050478028,0.010513664037810289,0.0014978736505542045,-0.004815070049006942,0.030195762126108194,-0.014866743231694235,-0.017621707591235047,-7.593462414523522e-06,-0.026421245364658397
2020-08-28,0.07086278866052753,0.03653720744693656,-0.015410768547495346,0.027496933651032673,0.0007498283849989296,0.005823258349114457,0.006756565164285133,0.03897479743411414,-0.011594005701787702,-0.019713742372956866,-0.007059851364196068
2020-09-04,-0.017010258693218372,-0.026770037901703514,-0.01648175971974286,-0.010519638645787643,-0.019146378047523394,-0.02998673455155554,0.022191396271748598,-0.02497346968845704,-0.0076618185627891355,-0.03963547730253991,-0.010630128831146113
2020-09-11,-0.03655033472358338,-0.026810339938985295,-0.02574537187690129,0.0035437724059532716,-0.019182338661988485,-0.00011794853610502809,-0.03234392416170229,-0.01815295512594195,-0.0008577304313955869,0.004386262246361072,-0.004426916966604022
2020-09-18,0.008985534120263594,0.03939104213465461,0.015474242198101784,0.04089522528129508,0.01824503025959512,-0.0018806513416615989,0.07278411097552917,0.010038091044929143,-0.003298575632049161,-0.012415715899866675,0.04222410114664377
2020-09-25,-0.04972008521881799,-0.06378099347333788,-0.07324768153044836,-0.06182027528726797,-0.05733019540022255,-0.05426786660541438,-0.10035621088460744,-0.03393610419417836,-0.013907563820393376,-0.04528663196470184,-0.04673357146669954
2020-10-02,0.031884618533443376,0.016864110215128347,0.007216693471684188,0.027951047803873363,0.019507827840813174,0.005475883462609632,-0.0017626833346513493,0.009599789505680079,-0.008815485254873634,-0.011263428060153902,0.03451762415854076
2020-10-09,0.06306511052778796,0.04652782216548412,0.014402649696755976,0.029166463235817286,0.019602580289582727,0.025722236093195905,0.047806561546634097,0.020156643106991057,0.011643727619381927,0.004106612770536255,0.055700518237497665
2020-10-16,0.02280267748999809,-0.007651645137093155,-0.025340852259189806,0.001485267382856037,-0.021956026447067845,0.023537166644858942,0.019051479647139713,-0.007800220923160239,-0.0036152067567070123,0.012661983932558352,0.000660900957636823
2020-10-23,-0.004140453713614378,-0.014372628360125983,0.04153361999847438,0.020124099153251862,-0.011803383533778189,0.0367316080865594,0.027476537386564637,0.0015956579655165282,0.019930124195204124,0.008456309359670344,-0.005145166418811242
2020-10-30,0.041993380396886826,-0.025135883625537647,-0.06391393423014169,-0.02439831172282736,-0.026260022409949957,-0.054572666208574705,-0.031016990718906845,-0.03323568064913773,-0.016649922254972194,-0.06770672969540192,-0.005530336401103342
2020-11-06,0.06477756480244534,0.04790932500745004,0.04655401270223991,0.11330406903054713,0.07386316598905296,0.07169792384968443,0.11756251799056239,0.022265347204001307,0.042106407957909875,0.06425230319716424,0.07527154705135275
2020-11-13,-0.040516115372480566,0.0036455424332422215,0.10530691994300878,0.0016183805196590129,0.02834754067358425,0.03068143037096749,0.005335089457172426,0.026937670351420584,0.02892783591821302,-0.013570505606633088,0.012733886303800235
2020-11-20,-0.007921375510138051,0.014582362210737054,0.021527461633437106,0.05381059058216042,-0.008171335834001203,0.02094175741889992,0.07359329203206744,0.06294310990633867,-0.008959295236533715,-0.046114556253939676,0.03240009408206723
2020-11-27,0.01399278854995667,-0.04147918306148968,0.07124702218331302,-0.013853185711726113,0.0037286061326813336,0.03713227120348894,0.028428715467227583,-0.02274332092506126,0.012244384726960433,0.009769393437903506,0.0028265672964524757
2020-12-04,-0.02179991041537932,0.02369138855551034,-0.11881821452464136,-0.007547155629146207,-0.02845558428348649,0.013868695846208645,0.006464377665658105,0.025228817447968677,-0.004862593745224131,-0.01774627787522487,-0.0020330371409539305
2020-12-11,0.007335867716717903,-0.0009834535004225042,-0.02949898034664622,0.004074900770841605,-0.02033233241302579,-0.03153475948822637,-0.02902940649487895,-0.012221214161332594,-0.007379156415990407,-0.043807115630379645,-0.006218922417411399
2020-12-18,-0.01215258316890655,0.08313582755248294,0.02455784146308848,0.02117873595299269,-0.00011201459132181846,-0.0048689038182656574,0.07668344764522983,0.024521976387672506,0.0156987239182671,0.02292519721237385,0.06585203823177355
2020-12-25,-0.023726822465750308,-0.001634171934684403,-0.006510246304320844,0.023675991405973873,-0.011749198969055241,-0.0037009199210726873,-0.029055344032285824,0.018488110392309576,0.008316738200590201,-0.022562981898600176,0.03789467034264038
2021-01-01,0.03280594355967792,0.04017067322433254,-0.0037151864201903084,0.04461492622024821,0.019029974895655277,0.03659410337701097,0.04555346083829592,0.03453184639201656,0.019594467991434827,-0.007260176560866527,0.0413456749423351
2021-01-08,0.020201073812163628,-0.011607009196815343,0.028428750024581895,0.049556477961752554,0.015109700598461728,0.035532152344425416,0.09058406112141282,0.08446034455732865,0.04050406991662192,-0.053322554601846206,0.07597166288505663
2021-01-15,0.04654378150607785,0.02064265019805145,0.07881440367682258,-0.024330624017877223,0.003557201675374877,0.038565739607591354,-0.040479509842961,-0.058918345449548215,-0.01510339429070362,0.10694032251265817,-0.020573919720494382
2021-01-22,0.10025474498165088,0.1454633949836861,-0.01779670434999192,0.0488646901279417,0.029121973721358385,-0.0075170970852855845,0.023293866291344667,0.03750721334264018,0.014744137178523076,0.008129666942539693,0.052317939329391105
2021-01-29,-0.03014451874081958,-0.08570559316257453,-0.049644136804302574,-0.043469691551174305,-0.053154089190048714,-0.044634551131625955,-0.06932709338895404,-0.00836970292545336,-0.03769678927303577,-0.016901407843849192,-0.05583477618695987
2021-02-05,0.06938417993998036,0.071205048539984,0.05241473942712971,0.05801747903894383,0.008606015342408346,0.026033706058933515,0.054649567288677536,0.016910221290896033,0.020481018532027218,-0.002163104018108264,0.04357540900338108
2021-02-12,0.05417699665691833,0.03731769500017679,0.0189826315280619,0.05077328636098821,0.013025945906341319,0.025592176317812854,0.12740677505961995,0.016715170214278263,0.011000892224264147,0.009984747192549381,0.057200249562300964
2021-02-19,-0.01478565255029729,-0.008524456391969859,0.1027978055481853,-0.0023084035825992055,0.04252792234159819,0.02490723142036666,0.15461161471301388,0.008969756675589302,0.003315798864108377,0.10898748350345944,0.010918288175301605
2021-02-26,-0.1434431178356751,-0.1176323528663561,-0.015154431774058397,-0.09252460768903625,0.03644684315833602,-0.02956150394741508,-0.09549904455802971,-0.11382154498795027,0.0033996323149916297,-0.010774409278015096,-0.08625603411447402
2021-03-05,-0.007692102913947507,-0.0598330305943926,0.020163149506486677,-0.006774876317820255,-0.02446050643465758,0.016468889599925207,-0.04512876589376025,-0.03326145155480653,-0.025189706174091442,0.05370568577782531,-0.02072625494004543
