,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU
2018-11-16,-0.010428272894553836,-0.03501239907356235,-0.021475283453039395,-0.011616795536962932,-0.00622329529276644,-0.010763677351088075,0.004362136718342624,0.005577626523716406,-0.016486755673816522,-0.022778441724816578,0.0021210572412500017
2018-11-23,-0.0262394834659474,-0.03922336626148937,-0.051051842803203185,-0.02755313873347942,-0.031271889273903675,-0.039507192927469736,-0.03385470519659095,-0.012928802855848187,-0.022992607090239536,-0.058462009198746556,-0.012553227905772846
2018-11-30,0.05934457836019558,0.060712158730527044,0.03253413930871152,0.0378938497562018,0.04030111977679929,0.054776217194456356,0.022269567310367666,0.02758889111915952,0.02791303518642141,0.060119201602954586,0.02509414066932325
2018-12-07,-0.04715072533928233,-0.044289193493726176,-0.03234255640537709,-0.06875671651893078,-0.06501665797928113,-0.04036132932446779,-0.05324802299135889,0.00022831097282693946,-0.02987738832645448,-0.050907294332780184,0.014114244110761343
2018-12-14,-0.018882697296158324,-0.013897575867033773,-0.036144784329704915,-0.03567149506499001,-0.01613380165254219,0.004429972028367146,-0.013428115412138397,-0.01713727217613803,-0.005129831222184356,-0.0008735738545024851,0.006746281509605989
2018-12-21,-0.06933887397474148,-0.08361117768528081,-0.0920070061512055,-0.053762670740991836,-0.06561362327755171,-0.07544038938064057,-0.04838896826245265,-0.06529334415716781,-0.07024917704792222,-0.07914784326922875,-0.04435808870167557
2018-12-28,0.031415150723040464,0.04632277030639442,0.01836457074807818,0.03354202663821293,0.025602477700785053,0.03568527347351069,0.030119346235423006,-0.00023674885506996812,0.00882764481215248,0.037388586053168194,-0.020009642069193423
2019-01-04,0.007863002761236304,0.03252687543867405,0.0530592478606009,0.028714705152428577,0.023263136359140013,0.04178750205635584,0.024573662789614925,-0.0031382883391525285,0.014573819857629955,0.0021681862905178484,-0.00012596698092048886
2019-01-11,0.024977031131572236,0.03914434124102284,0.036307273096825465,0.011634541661466047,0.04237555047217545,0.02392164514957451,0.02390038764045843,0.04375378674123587,0.007449136403371748,0.03577166790503239,0.008665653559697617
2019-01-18,0.02557667544053932,0.02227336934201185,0.0298751831031856,0.05965295623564537,0.033163354026924496,0.018298550161077953,0.024711152715999107,0.021190049469003158,0.016846964814366094,0.02759013326033055,0.0010630556244708433
2019-01-25,-0.01181953919221257,0.0001224081244757258,-0.014881346940174067,-0.00010277961765980947,-0.002531805681363797,-0.006753827543056867,-0.004480055225251411,0.013831297906736761,-0.014087402392517712,0.010521960798042018,0.003393929537923057
2019-02-01,0.020285389421402344,-0.0007469119981895478,0.029523443869631683,0.0034799690735625166,0.02491619334741868,0.023005014929339707,0.013035132778473013,0.028165217182039015,0.028820294300153204,0.010950381960934896,0.022039058426536196
2019-02-08,-0.008845959072162901,-0.002622236946179246,-0.03217794863756973,-0.01205253909429782,0.014658900897237093,-0.002951726626996387,-0.015675273622299923,0.014963136242748254,0.010769696441860432,0.019298585679572877,0.019349993572554514
2019-02-15,0.033413008569078695,0.026895516440633482,0.053087632633049386,0.029207278071269105,0.03805363646331528,0.010662746430690762,0.0355798587652818,0.011585373695766954,0.011740952787598902,0.025738613557441115,0.0004962837522730634
2019-02-22,-0.002812250988474818,0.009297279717518148,-0.005105396231290249,0.0028689283019776024,0.00803373783379513,0.006438234156793454,0.024550718306244113,0.00038974262300284224,0.004541697894681285,0.015250308518091948,0.024680138978974808
2019-03-01,0.004065126177899003,0.001583162282880357,0.010257774680253906,0.007434235261190025,0.000772969142226021,0.006380252108007856,-0.013806937584012857,-0.015233262551101023,-0.0031285373340459444,0.009232601357906267,0.0003305261328614417
2019-03-08,-0.03957099354046212,-0.026364553142333547,-0.03980680478599463,-0.02849907062357626,-0.02993132132821341,-0.0019490635680537993,-0.010237203936110495,0.001615622834729491,-0.007128786963408351,-0.022552639044429168,0.0076753239306441845
2019-03-15,0.032751000984842626,0.022990921322058266,0.03478990627778078,0.028437519368313957,0.0046392772001282445,0.023250229672542977,0.013723270336305493,0.02286791767105334,0.023336508498570163,0.04757957531184931,0.01821581285666185
2019-03-22,-0.014788533251588909,0.008219400583533654,-4.597466045597187e-05,-0.04977006559464381,-0.01699986837792067,-0.001120482226133701,-0.019273830750185073,0.006995417252423364,0.007142819775241227,0.0022999720423770853,0.004444180816707277
2019-03-29,0.012457165751147636,0.020454164335572234,0.010244610513386876,0.016622089945110163,0.02926786234153478,-0.004479031684528456,0.021872254274306835,0.01381492210005808,0.016794120276978353,0.01008194635210713,-0.004136520034771274
2019-04-05,0.003118639106706844,0.03217723000746764,0.02366954242174102,0.03469892253498541,0.028699984781465515,0.02965208812350073,0.0404752950378271,0.009886170338595734,-0.009895117411356291,0.026544114832750543,-0.001755739758876218
2019-04-12,-0.023487605290436364,0.007232067871365322,-0.0013821746312490113,0.02038891649604957,0.004336996887716271,0.018124888552485396,0.002982993107078391,0.0028397912023558902,0.010011238768832253,0.01246918682611664,0.001114145929510535
2019-04-19,-0.04431765795021014,0.008379002089961896,-0.006146793929593719,0.005491005044776065,0.01293406563322086,0.006499590560578028,-0.005198599014627381,-0.030551849837659018,0.010504408848658331,0.012506946804362151,-0.015444739507155192
2019-04-26,0.037857466524758854,0.0134282776047836,-0.012951386448679103,0.01448589090938146,-0.00867695579812211,0.026140286618584696,-0.01166613971160968,0.013851362038683313,0.0012263807729493426,0.009804306021017783,0.01419324965812474
2019-05-03,0.012842973340314812,-0.0017129878657238251,-0.03374784576025469,0.013411318391346017,0.011886967370623003,-0.016977701587675087,-0.00500733854197255,0.010435462406454432,0.007253968232500574,0.003273151912483785,0.004822711044329742
2019-05-10,-0.015037468749009686,-0.025785085971430144,-0.003755159435219979,-0.021392850210265713,-0.02781869720252661,-0.018442519126513512,-0.029795600493364605,-0.008400434012906133,-0.0031491275717129286,-0.03441389582806498,-0.005575328166060212
2019-05-17,-0.0059000523344237,-0.013068702645279706,-0.005405076456659885,-0.021086009386512283,-0.020241738528673503,0.00217730616739531,-0.012553651437749891,0.012334445261379834,0.008671474783785493,-0.011822958092016056,0.013501254661152817
2019-05-24,0.011443079143775181,-0.021050079746612216,-0.03821781670587343,-0.0021802263139354405,-0.014310077457361237,-0.014629690855560207,-0.01864629441915744,0.0010320095742171187,-0.004980087218295459,-0.027351737646075347,0.015554586820305749
2019-05-31,-0.02581224474883781,-0.02351759335801329,-0.044524495840279066,-0.030945654620398888,-0.024330562170663095,-0.029837164035703467,-0.02049213017122198,-0.012639502856043539,-0.035237829807203136,-0.01922566979249829,-0.025182290114254657
2019-06-07,0.04342770801469431,0.041329130207699016,0.039765562610128535,0.041855576792282356,0.05126644432569005,0.00958855397637759,0.08613832999694626,0.025747996984818222,0.05200581028436635,0.059737889352928786,0.031130977775625013
2019-06-14,0.0027288585654841047,0.023658761443686505,-0.007775525842382391,0.005018604622513134,-0.0026158113819778617,0.013665168927083693,0.006369222805809871,0.007855003730482535,0.007843543456845126,-0.0018516631599951872,0.011778471055191364
2019-06-21,0.031287941440139244,0.01252189592370656,0.0537735045285932,0.0038007603406504664,0.02500072020284705,0.027035103667405913,0.005322569205117533,0.008451582491082466,0.001413401908560541,0.03287054459592742,0.01184136858937479
2019-06-28,-0.009986599520046768,-0.0019127140794681363,0.003092467813522237,0.014881756832126225,0.007048387921656962,-0.008193519976800623,0.017512828790091417,-0.024345812241385878,-0.009335166063273115,-0.000588652598190964,-0.020742167436813785
2019-07-05,0.011560086245160583,0.019379820792244207,-0.010751053386038767,0.019879921474836637,0.0010513819221236176,0.0287242258716649,0.004260900055395034,0.024242003810598378,0.021690829698019165,0.021903279629601036,0.01630732451234529
2019-07-12,-0.013553782050794938,0.01956786787164244,0.020340771315588535,0.0040962327114850705,0.009925718219913726,0.014238497342573098,-0.009691878341922755,-0.0027247253891777845,0.008520452927205158,0.014138280792286295,-0.0015565580111003285
2019-07-19,-0.007641724119419102,-0.015522993054374212,-0.02958032320238202,-0.01342980598742649,-0.011066338020252586,-0.03036273128474487,0.0017098935527186665,-0.022979484925669702,0.003199011802613283,-0.006753998244346415,-0.005109712438595482
2019-07-26,0.005148139203190016,0.009854492584044028,-0.006136285832931909,0.0272802093259239,0.01510174913996365,0.0451514039826868,0.012272003572341372,0.008948745060938457,0.006150056464792275,0.025493431768599972,-0.005226024859937173
2019-08-02,-0.010380131904775491,-0.04531957821320454,-0.03492541612729061,-0.0383487987971417,-0.03481326338054458,-0.0347414721552185,-0.03424407740522206,0.0156729346055291,-0.018997689430109155,-0.04317005601584134,0.003047335642482718
2019-08-09,0.0038012411230170517,-4.4854978140551616e-05,-0.02405888787412891,-0.014856455946825053,-0.006729367858471336,-0.0071980872620379666,0.0048333269460199,0.017169307268321443,5.565098124171719e-05,-0.0066537932422734425,0.009265032234440751
2019-08-16,-0.010439126522066577,-0.0198045343662564,-0.03337040029688665,-0.020614796164810656,-0.014953550352591494,-0.009727270629583784,-0.019937677509717533,0.003714331707389773,0.015498972717587822,-0.002809410743203622,0.008775611668056404
2019-08-23,-0.020079583375092303,0.00026618698235214566,-0.020271513024072707,-0.019323066128496547,-0.01760156744373076,-0.019717015077371114,-0.0294286029315336,-0.004804580088010324,-0.011218389036271037,-0.01464847109229006,0.00011390274833167346
2019-08-30,0.021401789564263307,0.02674038899414999,0.028468884994031107,0.03143461864438968,0.036837583139669894,0.034080042035204317,0.033375487806686754,0.017675354282603584,0.016302084637624947,0.030668480070903392,0.01896202193149965
2019-09-06,0.006306043919976689,0.026446289949437762,0.027791364060370416,0.018383500116462503,0.018152534869624315,0.01933263583342848,0.009969650522023032,0.01438240086284881,0.013077439209438158,0.024265549935332142,0.003911758715172686
2019-09-13,0.0033631378738498974,0.008810862131805708,0.03705468172711068,0.040345644189009544,0.03211182272481272,0.014821417338535037,0.03856839957703384,-0.022800882892137997,-0.00598729422829114,-0.0019520128846868268,0.002042566623519315
2019-09-20,0.009720433246040106,-0.02163165607070794,0.008792823261273508,-0.009705480103989972,-0.01582752319469305,-0.010115330438805858,-0.01098924893516362,0.019267496820940977,-0.006802502006300393,-0.007568960561397886,0.020720711920964252
2019-09-27,-0.03081682800650165,-0.009425696275157436,-0.028043203318344534,-0.002363374354263703,-0.00419246380636451,-0.02321578071947472,-0.010839051540799227,0.004923648144726123,0.012555160643693997,-0.008672212213382213,0.012609835534155955
2019-10-04,0.00893407628936349,-0.0025758495546136517,-0.03872327541314735,-0.021168583712435907,-0.0239818806440395,0.002099329390297111,-0.022778704707771102,0.002716210555411047,0.004798437850911164,0.01063353369604747,0.0015616583346722557
2019-10-11,-0.002209292744215774,0.011364210600133706,0.010351036858782692,0.007261196000702075,0.015737567889248183,0.009933905130360854,0.01763375962683633,-0.004505280559470082,-0.008406780778048462,0.012135603914067206,-0.012907133820364569
2019-10-18,0.020550413724973682,0.013664577483902152,-0.01783705240313016,0.015948258051848185,0.004197797547107696,0.013069109835261106,0.002055222532670431,0.016687075822327202,-0.0006422297666993648,-0.0076704404752792055,-0.0016766944057911015
2019-10-25,0.0029428066394228125,-0.004958401535210766,0.04409597026584988,0.018145079292178234,0.021905949226869614,0.001502287289616211,0.015446797825009906,-0.005957048699849143,0.006143353193138745,0.024390885758571068,0.0038918283175093382
2019-11-01,0.03002232440302577,0.003662205324949319,-0.002267968117602104,0.015242443704715614,0.020087579387774612,0.014237952433826528,0.012579253565840887,-0.0012567529914397912,0.0017156017099930754,0.021242956007929692,-0.00041708245753957485
2019-11-08,0.002852303107745646,-0.00015545563231633697,0.023716619353294277,0.024759917760304395,0.018607801771222787,0.01143459763693655,0.02170260240112931,-0.03410502781606817,-0.005173150142663507,0.01754750052492371,-0.036967453795155536
2019-11-15,0.02414829144625852,-0.001994708481666718,-0.01250217000816145,-0.0030437524304886,0.005527888086052091,0.013078084281702207,-0.0006900819802708735,0.01752846075728076,0.008786402449258102,0.012808053787677576,0.015822223690090675
2019-11-22,0.008676616061202624,-0.008411344278208888,-0.006529125991810547,0.0041425678427955415,-0.007987238775491123,-0.0037346050123595598,-0.016426917971197996,-0.012800274712602366,-0.0023497365751280475,-0.00812289451810222,0.0020173064676136665
2019-11-29,0.013374207691409623,0.018229752328749793,-0.015528803193356588,0.007469983316467532,0.00477341059081926,0.007702001182332774,0.01198560204066701,0.01567051776925843,0.011143327838006645,0.01755617418864519,0.0008088469626463812
2019-12-06,0.00944818931927327,-0.005664082043208674,0.017989510307775847,0.007836651520755744,-0.008045682771891105,0.006943581985074054,0.003156682609254613,-0.001166818474304776,0.010962090103643574,-0.00365246610652481,0.0035935573106993246
2019-12-13,0.003197187796171841,0.01018771617172054,0.010590503421180397,0.010754372814329338,0.007242786721857852,-0.006312649967483708,0.005688428114472677,-0.02544864272462055,0.0010642313653477231,0.019611126473349394,0.0028400002301720573
2019-12-20,0.022793133775097507,0.015533514804847437,0.02840234900260241,0.006011873426595038,0.0038905952777568142,0.025751328661859807,0.01119194212941288,0.026382008756167474,0.013980825979811762,0.019793261791695382,0.027667958724612474
2019-12-27,0.0017273454481672168,0.01277425709742186,0.006234799334108976,0.0020087111756443843,0.0038622425432135454,0.0018148584744803742,0.005660498575325468,0.004605384978817906,0.002326333214612175,0.010586956121447555,-0.00452627644189052
2020-01-03,-0.009767768884192618,-0.0018940426447497938,0.009392267583463676,-0.0013979709438498578,0.010458241002795354,-0.0006999000989786897,-0.022712819193539402,0.0018664986315151122,-0.013894718717079813,0.004547709933259592,-0.007473526197784963
2020-01-10,0.015244200312254375,0.0027028760922158668,-0.013370153798341056,-0.00268682347887228,-0.002119036884311698,0.021868352115895107,-0.005310708544981946,0.0010107902346323527,0.005065833193366398,0.02112856766503768,0.006703048127112421
2020-01-17,0.017584272166594417,0.013264895489068396,-0.01277390426503422,0.012431818902959746,0.021284864102279144,0.02433659911721464,0.026755702356428435,0.025170996761705977,0.01904040627886383,0.02926636702667884,0.037311555784648176
2020-01-24,-0.0203682928570863,-0.01418066734030432,-0.045192179436618574,-0.02102319491438276,-0.011972799530625355,-0.013631986133077367,-0.024465728029799627,0.007927252705590027,-0.004657435402434906,0.00245662234420152,0.022436871791609914
2020-01-31,-0.03178435105024202,-0.0017331925697546824,-0.056130254982035166,-0.013929801009119891,-0.029350891819719394,-0.030238864552602496,-0.034007108605201064,-0.018166081462797856,-0.009318103255673171,-0.023295866088186568,0.007001412168120114
2020-02-07,0.03882199935044883,0.022946227282505394,0.0072392250353450205,0.03153805175675939,0.029942976700872537,0.033201960668973296,0.038469334136944866,0.017745411029699953,0.018530938834484756,0.044018704915609774,-0.003929216380860745
2020-02-14,0.011254066673448415,0.02612723756774704,0.00955379697748615,0.008557540954335474,0.01248059460910711,0.01406230880613446,0.008116211874699353,0.04492604132046463,0.008925172523518654,0.02278174454741566,0.025397505750068383
2020-02-21,-0.0052377610134980435,-0.008606323169740748,-0.00939781160834463,-0.01185193932898676,-0.010583039732789512,-0.012297162288394947,-0.004116759084552224,0.00012635688833317893,-0.0012052648244211817,-0.024422296017572287,-0.001912717049507795
2020-02-28,-0.10603786690083827,-0.1143213508839992,-0.15468847762305227,-0.13533477406517547,-0.12266178864429744,-0.09461501637729519,-0.12663011207151154,-0.1236647773449363,-0.10383601455765556,-0.11094162872536728,-0.11863417445756774
2020-03-06,0.04661508251458657,-0.01139878510456338,-0.07831654832543922,-0.037803626104967125,-0.01541616683892233,-0.013167092716423356,0.010522462479655603,0.042403427519338344,0.062361167704565235,0.0042100377512444,0.07912996723311583
2020-03-13,-0.06788623598870003,-0.11233135658474036,-0.2409889372721039,-0.10244378658221553,-0.1329809723109372,-0.06794523682802422,-0.13445291954184269,-0.10611759969057721,-0.07906589432951794,-0.05615055085897214,-0.1412017047378259
2020-03-20,-0.13124708783383776,-0.13733796191065195,-0.19628681441847018,-0.18126910514070815,-0.18282811050881953,-0.12248790130223541,-0.12986224993690432,-0.23575652921800105,-0.10956599993571958,-0.1520743134333622,-0.16752054235197933
2020-03-27,0.08333667885280938,0.11558559512230482,0.11446306385004723,0.11832970291815181,0.14876340020857248,0.055620780702928085,0.09663589810150497,0.15858016689962384,0.06448973698775173,0.10672112241382381,0.17197895199494706
2020-04-03,0.019122160938634947,-0.05403823162140142,0.05441911150294021,-0.06787082046040072,-0.046097018801980694,-0.014498085353081613,-0.03478782462369623,-0.07195104793214968,0.033974199576523256,-0.021071232602186463,-0.06957894273259757
2020-04-10,0.09663575631688803,0.1503736887639413,0.13506456087348728,0.1934121486220981,0.13180727671727865,0.10256026810749508,0.20183861802724046,0.2208350395491383,0.051019714727653875,0.10851350977702579,0.17521187345296085
2020-04-17,0.06037138033145295,0.07054032521421938,0.004058200231778608,-0.04290683628960412,-0.005872184787847012,0.04116746806672533,-0.02321651820766435,-0.03348559784536098,0.041356244636582495,0.04573834982519731,-0.007455461194615598
2020-04-24,-0.002979803596073638,-0.001580300013715008,0.020534256178226462,-0.031182901647327732,-0.023400023633697642,-0.0004491409814167957,-0.006402576805341398,-0.04408737550672914,-0.029480456906215813,-0.007590715839061124,-0.03645560538491799
2020-05-01,-0.02496553954716285,-0.004694581737187953,0.03210909814987506,0.01805199166763627,0.014506693679749771,0.020135323182757237,0.02181252630400854,0.0036125232225092674,-0.018634453358123415,0.0033108321609665037,-0.041803986975288754
2020-05-08,0.019889600538690155,0.048555379726118675,0.08171836273264566,0.012543418780199156,0.018036263358204074,0.037187375088875374,0.03714566116624329,0.019382598341003865,0.011184258129374403,0.06769100592129873,0.007796156940831578
2020-05-15,0.00840145817464344,-0.013078926416884462,-0.07107831857790281,-0.061015990559066924,-0.05986460875851818,-0.012546472459394442,-0.03674095588163351,-0.08106846388154465,-0.015629876018262823,-0.01720867336715315,-0.028354206770785484
2020-05-22,-0.003695506870966092,0.04847760378658528,0.06724247235746228,0.047566154436473385,0.07609086748816973,0.04484971279334471,0.04681449515479619,0.06442859356067654,0.004133465221677568,0.03551751172296802,0.033092263329098204
2020-05-29,0.03235759099341862,0.023527138340667886,0.009867650593869737,0.06470010020160122,0.060002342197692515,0.006427491318309553,0.047714181028497116,0.05503624821531261,0.031058904789279085,0.01513083650222713,0.05594808945002594
2020-06-05,0.0025391502342559935,0.054758291475993426,0.16063786324548324,0.12343473392848914,0.10661661897631003,0.024573097401381583,0.08034845561371529,0.08844262608877274,0.020074347298792317,0.038519506484024024,0.026283021989208954
2020-06-12,-0.05576771672922409,-0.03666088586786087,-0.10947950890995906,-0.09288353225642987,-0.08391321803402108,-0.028714047768760076,-0.08110356424076304,-0.047259495375363336,-0.0401764197230573,-0.022882549264289787,-0.044986784882016684
2020-06-19,0.031888916096734166,0.022457356605030343,-0.01131546162850161,0.00647353835287845,0.006844384486048183,0.0195575347391872,0.018398597074600787,-0.007573440749348959,0.024837799336785427,0.027903533955184745,-0.023342795366474434
2020-06-26,-0.02693826248351705,-0.020972678799352384,-0.06793029541557394,-0.053528869614080765,-0.03720092980465317,-0.05219760145062047,-0.026874306104323398,-0.041016514900388934,-0.03317585249490096,-0.005527903943877255,-0.02834712835826192
2020-07-03,0.04215895150310667,0.0519755570544993,0.02389734410986022,0.018383860640056815,0.040665368392308165,0.05650507914443925,0.05484941548872513,0.053673030245648956,0.032700066125281424,0.036786524564716094,0.04947325372101741
2020-07-10,-0.007927433940877915,0.04377316380829388,-0.0448747699260067,0.01820007371015442,-0.013392893862118616,0.0485485259806302,0.007102450205296762,-0.02134176957650391,0.023993383727310746,0.02611170060018564,-0.002693037700680856
2020-07-17,0.05157485606878032,-0.011308080238035645,0.02986884834352166,0.021947239850189426,0.05862069596559394,-0.008809584302544748,0.05420988895105627,0.003464512177097978,0.020222554564287787,-0.010164559134658635,0.04115638485072748
2020-07-24,-0.007708778293586849,0.014290095968891192,0.02342681605344521,0.013584380979336785,-0.0007928904159369976,-0.011291882675586895,0.006270427986239779,-0.006945693694309196,0.009598360284506668,-0.014745232557740073,0.0011473260377095063
2020-07-31,0.004649004334770002,0.019838194053790836,-0.04066230008350047,-0.00948954993798301,-0.000927599026554593,0.017304883113127945,-0.016320057011890765,0.0399917533105143,0.008656219540204457,0.049572986032882405,0.007763530843126087
2020-08-07,0.009439957577879188,0.02257827968857673,0.036957262229408316,0.035523420596895505,0.04988701376451243,0.029431928337985802,0.02581568628427111,0.011020644593447315,0.014772339231777565,0.030543160422332072,0.0126304426052537
2020-08-14,0.0023457172154148775,0.01665251514809385,0.02917741112726424,0.012634987161461941,0.02978900936903295,-0.002518918711027718,0.01633957868531155,-0.016180184781045437,0.009301793535950953,0.0009950980490920358,-0.018106023731667364
2020-08-21,8.695564499516806e-05,0.020973564795351285,-0.05938818225117504,-0.03534417091406017,-0.014856278261110911,0.016578489544258446,-0.013959790433213826,-0.0035878885871630795,0.0021362080427378416,0.03254666766231873,-0.017563500176207558
2020-08-28,0.009850670375359805,0.029647574613009597,0.012075889335718237,0.042365859544686524,0.03028130340374946,0.04778253809887123,0.03144551523445038,0.021441666738902354,0.023402697108654946,0.043927745692684095,-0.005198667221814057
2020-09-04,-0.02149863360050497,-0.024777554600469598,-0.04535695441740195,-0.002254739789410709,-0.013807388616424277,-0.025144455975054214,0.0061538444543527415,-0.007396896931194719,-0.004277461314515452,-0.04205438721318788,0.004086331598573967
2020-09-11,-0.01088403271238192,-0.01666176894935678,-0.06576441739107197,-0.025951425646072224,-0.0050015650170115444,-0.03351787388026861,0.0028331679371136342,-0.02154683945917124,-0.01263831260354209,-0.043127321225324255,-0.010562390823127266
2020-09-18,0.01008398776531938,-0.020691758489836065,0.030765338416040677,-0.001970256718699659,0.014491706108632485,-0.022923977412298346,0.00999864927502192,0.0008591483792721455,-0.01466432656647254,-0.009280900798178005,-0.008055287077017415
2020-09-25,-0.020087517109587116,0.009150699851988797,-0.08704119856684045,-0.04331636044063902,-0.026887493539200613,-0.004467941603223058,-0.047372249906473374,-0.024653831026849593,-0.004129720673474835,0.02022463444961864,0.011524288361143276
2020-10-02,0.012035977321749991,0.02846249036602977,-0.026439728278140118,0.03686346515982275,0.018905290826158216,0.009656805373368993,0.017122363145265718,0.05469542479857403,0.01714654630884138,0.009932048482530487,0.033291286148205534
2020-10-09,0.04233975488495223,0.03842706669786966,0.052429547726630776,0.041093710540805795,0.04173650581523902,0.024806854987900584,0.05312871145073039,0.013218447139578204,0.02741510561350835,0.0475197980033506,0.044691656815584624
2020-10-16,-0.0035483993263362157,-0.0007805860396855602,-0.02074141038345423,-0.007723739794197715,0.009789398545628547,0.008626921362997031,-0.000919806106412957,-0.026509757015357738,0.00764901385179817,0.007544255790739474,0.00784663007266273
2020-10-23,-0.0005938497796591502,-0.005559072169880941,0.008866648755679662,0.013335280321162823,-0.004373267324809915,0.021098089443485568,-0.0037309901850183236,-0.007147297526936547,-0.01154441532189221,-0.02124745024886676,0.014129611855597801
2020-10-30,-0.056103405360261815,-0.06336101638824398,-0.05825619718947661,-0.05454104361311041,-0.06463811932722874,-0.039832366499596206,-0.044025722738294415,-0.04602155746639214,-0.04799075598933089,-0.06412014180832082,-0.03821581888330572
2020-11-06,0.08211508143786639,0.07478701225051676,0.006713900824214303,0.04348281321056624,0.07271475735227395,0.07603197483947044,0.07539448517580838,0.04311163385713668,0.04616972662059293,0.09764842924139505,0.027402035028625482
2020-11-13,0.01858150313662077,-0.007600705983847433,0.1711407153693285,0.08542129145428823,0.05347560407152563,0.008918807059520306,0.018422715340765672,0.0692612398580994,0.03541838900715333,-0.002771642289265963,0.03488885899423688
2020-11-20,-0.027980768337202755,0.0035664834257091993,0.05572118066708365,0.0063597123962744195,0.012949506608096906,-0.008626058770908718,0.010725313774104128,-0.009137081883923925,-0.013819456604694302,-0.0067097680855007225,-0.03676156146354348
2020-11-27,0.005824897055458633,0.0308561757645045,0.08610515848313205,0.044009470395266925,0.02560166267604358,0.02733905353357602,0.028734788844043013,0.0014179086381871375,0.00676609808450257,0.022302602840511776,0.0049519409262044345
2020-12-04,0.028071883150152077,-0.0007020707134135495,0.0448697877168156,0.01984081170891505,0.005001829532657709,0.01878324028259204,0.005541605853727871,0.01607232340328424,0.01082136764824515,0.02812967272046274,-0.020732699944168154
2020-12-11,-0.006491198197398407,-0.012368015471976856,0.013348457351872733,-0.015483541305366555,-0.003646617659342488,0.0011315893798695686,-0.008148324091757475,-0.02568874448505576,-0.002897795918640922,-0.01344339074773937,-0.0023331089875894273
2020-12-18,0.013531117683436511,0.024629233797878403,-0.041154003943084105,0.002634340248143685,0.002035867108787892,-0.004350992165295664,0.01728743043976677,0.004726857334267143,0.008038293655594053,0.03303759327405498,0.0008635303935708993
2020-12-25,-0.007791859497662368,-0.007223817852878178,-0.018703498342382163,0.018245605765197626,-0.002737683522122336,-0.010882040597936848,-0.002534747393688863,0.0015010879586792036,-0.00940012624188924,0.008992815637495877,-0.009339974718895583
2021-01-01,0.016967192381827978,0.016337468263971422,-0.0054497273748908,0.01740461565499185,0.005754274858873254,0.019271743343924896,0.010523180203285465,0.014874670069196627,0.012053568945026516,0.008557093565283003,0.024383121298565902
2021-01-08,0.035596808837502714,0.04017631900738872,0.09563818340257235,0.049834029113763334,0.018979447960876472,-0.00030511093115537236,0.059756311499100656,-0.022961717277614535,-0.007723338378893829,0.007974102706618469,-0.006174467527741534
2021-01-15,-0.002511740202478574,-0.01396865873890829,0.03455515460837244,0.0016251196667171897,-0.0075667119798817906,-0.03492791080285906,-0.015961465073482728,0.02120448047173884,-0.01932403947071959,-0.02517673802194209,0.010775343257081405
2021-01-22,0.007076311167932614,0.031025841527097642,-0.017128530271283027,-0.016503890833882817,0.0009738044109326438,0.059043875781463084,-0.009796084301043284,0.012437598907473424,-0.0061149289414798025,0.04312142957443865,-0.003803420610391961
2021-01-29,-0.02246129421788401,-0.040870618039876794,-0.06363415225001878,-0.04661259568223819,-0.04721953774090959,-0.03324887701909973,-0.05256332745769943,-0.007433414437670427,-0.014635071838595914,-0.03165439982729923,-0.010957618466602703
2021-02-05,0.008580993745486598,0.05813047026089846,0.08345419125279885,0.06619169721087093,0.05180667128202998,0.07230937120816505,0.0423937892436137,0.03467623589419899,0.0263916182515489,0.050307752052660026,0.023910259653820987
2021-02-12,0.015121643994874479,-0.009515725652795348,0.05046269538989767,0.022116005528700855,0.01795596493728402,0.013327145143219532,0.014635391263509101,0.015065699291764822,0.0011422006962047426,0.02418466501008698,-0.013630792701886274
2021-02-19,-0.024981924270019995,-0.005001760686321632,0.032505129082430084,0.02654749451961247,0.006237436972607258,-0.009134286977976469,0.008061860092171358,-0.007894348801998463,-0.011595395344233927,-0.01822396726768416,-0.016210366167587753
2021-02-26,-0.016315883238100737,-0.04321770761987431,0.04329391665067206,-0.002376196477568704,-0.004284822574860847,-0.013789681702581547,-0.021071486174824017,-0.013232799546304075,-0.02708045360656497,-0.03989154948051632,-0.04817954479981579
2021-03-05,-7.304092284987629e-05,-0.023277123846109915,0.10200636064520929,0.04380886800186157,0.027883566665541704,0.024301842030240994,0.02736081545094593,-0.008930587804681589,0.021179811344839594,-0.014870593082703443,0.025279660071640953
2021-03-12,0.016593413942418644,0.06135462164898886,0.01233135610208791,0.03566125957462263,0.04000344337236328,0.008017013328833977,0.04950269990323908,0.05577449578243443,0.0232234377023679,0.020595902828123736,0.04415678736063655
2021-03-19,0.002969029731149986,-0.002674232544098931,-0.0760998327308593,-0.01696679220657904,-0.006314068061968103,0.004887233496699617,-0.010613795376290702,-0.013312102713847529,0.002604730589442772,-0.013208251152346917,-0.0029295885386538822
2021-03-26,0.018742961852267426,-0.00335724860919151,0.027622366719113778,0.006546232372063976,0.018027577503557213,-0.019107846408261686,0.023825168207133096,0.03603083535103413,0.038402441540320575,0.024335536898243193,0.027011058845093805
