,.CSIH00929,.CSIH00934,.CSIH00933,.CSIH00930,.CSIH00928,.CSIH00935,.CSIH00936,.CSIH00937,.CSIH00931,.CSIH00932
2017-12-01,0.0155397319065009,-0.0315905171187479,-0.0081704311718241,-0.0052767695591965,0.0016715479520523,-0.0035051187270654,-0.0395723616610429,-0.0140901744736914,-0.0300583118383518,-0.0340150413727496
2017-12-08,-0.028693208141582,0.0032426786541279,4.427462665601567e-06,-0.0098903478367882,-0.0205638470665779,0.0004526413951109,-0.0082284005893165,-0.0084070473232756,-0.0071752924630128,0.0178899518970634
2017-12-15,-0.0029186111281678,-0.0240287745783371,0.0112085148584988,-0.0010158540358826,-0.015577715030117,-0.0019459484701539,-0.0049300796786436,-0.0045809786654672,0.0164674072111652,0.044501058036477
2017-12-22,0.0113789791992513,0.0145708503992514,0.0207385781512428,0.0062722033900084,0.0331098419318189,0.0008274246960415,0.0072896650930509,0.0002148940959119,0.0123230623891137,0.0463381436639744
2017-12-29,0.0202388880884876,-0.0074661749196019,-0.0062822724617193,0.0003200679472687,0.0063851353083299,-0.0184013354157683,-0.0303142248346575,-0.0136002470920859,0.0008094419978705,-0.0092547309233084
2018-01-05,0.0428076265272785,0.0274948224443847,0.0121044116656796,0.0229076548690565,0.0631042120051186,0.0105265246781025,0.0146869345115925,0.0249239556809579,0.0250830706490026,0.0365305456350277
2018-01-12,-0.0044784810365916,0.0256332700252963,0.0187101391297375,-0.0145397199942691,0.0105762283515205,0.0123231754041697,-0.0315695346775077,-0.0057781519985335,0.0300737692566308,0.0474579182299794
2018-01-19,-0.0101103637066868,0.0562369306886278,-0.0142988242426069,-0.0069500206953642,-0.0065954490927108,-0.0330434562431797,-0.0185215395842028,-0.002949595515399,-0.0213355558045954,-0.0267513367904481
2018-01-26,0.0225128639380891,0.0127897923821695,0.0105486074360121,0.0243121820891991,0.0348851480719822,0.0228437737175069,-0.0169302563501151,0.0109252992527486,0.0497393975796729,0.0214206898400259
2018-02-02,-0.0069226236238936,-0.0186417562716221,-0.0475599658718851,-0.0507476738667905,0.0336113552597072,-0.0713712793436122,-0.0655920435307448,-0.0362234237324816,-0.0382384266158311,-0.0427276839603426
2018-02-09,-0.102959451644161,-0.1153045995540074,-0.0707167165612291,-0.0872092010784137,-0.1424354721039139,-0.0642418796120061,-0.0418171537455612,-0.0565033220685882,-0.085486986660731,-0.0926988842925041
2018-02-16,0.0497033901561567,0.0226476241979023,0.0477686075997456,0.0236480150184517,0.0167719396051102,0.0372173317212141,0.0336914087716719,0.0091722568703505,0.0517801688663626,0.0469715760638114
2018-02-23,0.0387681716483374,0.027481206747383,0.0160311522469989,0.0268097229653359,0.0357770002544091,0.0226679088024346,0.0213603204939036,0.0141721865909647,0.014083725474425,0.0331409222676242
2018-03-02,-0.012288591201447,-0.031487541313393,0.0128805714627273,0.015136499362343,-0.0402307429801148,0.0692762867007215,0.0361391131086852,0.0207977860235537,0.0017193343175287,-0.0328373316733439
2018-03-09,-0.0037394475375253,0.0234347813080659,0.0620046135512277,0.0183248406451874,0.0002423123733743,0.0462532725186359,0.0262133031695284,0.0343491207307802,0.0263922622989307,0.0076850663125778
2018-03-16,0.0077584548880309,-0.0195248122066336,-0.010097466468947,-0.0128558307895945,-0.0079447441062328,-0.0237828381236571,-0.0278255023759387,-0.0151276605174607,-0.0040641280681605,-0.0021174744528038
2018-03-23,-0.0700677132923959,-0.0320456708136608,-0.0017074783025419,-0.0416401568668659,-0.0304901253466051,-0.0593570576707926,-0.0732553429501072,-0.028102691846228,-0.0588243988865304,-0.044758951858756
2018-03-30,0.0280490183395576,-0.0112278162910935,0.049339717255473,0.0276773392748381,-0.0143319393027195,0.0737269887285323,0.053671152368333,0.0084139029033538,-0.0055685959938002,-0.0167352724305053
2018-04-06,-0.0200725605800441,-0.011423259515922,-0.0133685241837122,-0.0131389388323048,-0.02436701596342,-0.027372820454401,-0.0215315916481428,-0.0224756802501238,-0.014095571017697,0.0326059179042048
2018-04-13,0.0136081393133578,0.012838717885756,-0.0087231783140538,-0.0004313324145464,0.0155739776857113,0.0062814823104047,0.0071600310101271,-0.0016714819027576,-0.0053724048458229,-0.020047564756391
2018-04-20,-0.0294714401948296,-0.0346795953180891,-0.01524063886874,-0.0245847267786267,-0.0112087274742382,-0.0292200220752384,-0.0409476085469534,-0.0280603030498253,-0.0297846383702071,-0.0068676772357185
2018-04-27,-0.0074074306815533,0.0002047802732143,0.0309795949550411,0.0060592479694459,0.00407702050186,-0.0224203966494858,0.0042516274319186,0.0040950336778073,-0.0096834572954409,-0.012942123409493
2018-05-04,0.0060690455368344,-0.002986923119799,0.0226206949879099,0.0028364323983609,0.0005904842167667,0.0104297269627036,-0.0011692001037473,0.0054590395873084,0.0177703402276265,0.019763144663782
2018-05-11,0.0269503083577962,0.02322083395432,0.0206655314027544,0.0140407277273462,0.0417243309660932,0.0058303568878568,0.006488733403738,0.0047665855822129,0.0302178577372649,0.0515128897385199
2018-05-18,0.004457260379431,-0.0018628594806407,0.027392291789335,-0.0020429637708402,0.0393017162876392,0.0028383723854223,-0.0127392406057602,0.0160420661887574,0.008379051433766,0.0199537144464727
2018-05-25,-0.0259072601609671,-0.0292432279725866,0.0296409243353474,-0.021752411293639,-0.0573007141302899,-0.0204369983093042,0.0045776816072915,0.0149126305916493,-0.0153292460221885,-0.020989448902812
2018-06-01,-0.0331014732862782,-0.0200951940588433,-0.0452145722524924,-0.0348192769342637,-0.0167333008589751,-0.0389913173797585,-0.0399659023543523,-0.0224277632790721,0.0119130073202924,0.0457161541699169
2018-06-08,0.0158345975829452,-0.0017313856741589,0.0153726609602411,-0.012810059209529,-0.0073023188257876,0.0129490934221867,0.001774966973844,-0.0177559720064587,0.006254540826013,0.0076289891097787
2018-06-15,-0.0117389390264366,0.0118749941125551,-0.0463897084662404,-0.0170005006751529,0.0012088699497945,-0.0419943781048417,-0.0913877166568488,0.0049816427742823,-0.0087672754064135,-0.0056351589157751
2018-06-22,-0.0496593294862918,-0.0385939804545053,-0.0076667655655225,-0.0450930445337031,-0.030977560019985,-0.0811180919655367,-0.11568490563163,-0.0544238842530083,-0.0397070561622933,-0.0226448226432524
2018-06-29,-0.0181570469301601,-0.0381572276469905,-0.0079112766505615,-0.0087232870548166,0.0022837378140188,0.0460035785416292,0.0162635890693698,-0.0059269408566052,-0.0165170388514819,-0.0389648032849107
2018-07-06,-0.0487399743723602,-0.0299008109511993,-0.0486060292251746,-0.0435052286692891,-0.049906935113217,-0.0462596311630099,-0.0304451664451108,-0.007717760346371,-0.0563519972612071,-0.0376894695305899
2018-07-13,0.065079672402833,0.0292036907361259,0.0777813629704267,0.0247960145268477,0.0125933414772159,0.0600036475447207,0.0633820877507775,0.0175386832698269,0.0338934599461111,0.0618120016445367
2018-07-20,-0.0085934526341063,0.0160032927904743,-0.0240380331210827,-0.0038296215957257,-0.0042473040102529,0.0081070500815561,0.0280774304968489,0.0513433757090806,-0.010021292041211,-0.0232211269717915
2018-07-27,0.0322067389151463,0.0149118099573717,-0.0330976473584643,0.035227629848888,0.0374892600378318,-0.0080085354064277,0.0092375115807241,0.0013875389170836,0.0005550504631837,0.0042714093892284
2018-08-03,-0.0458645374365875,-0.0444936543239318,-0.0704056510202117,-0.0526952173562383,-0.0273199560883976,-0.0894031469733753,-0.0566624933000602,-0.0127858456689982,-0.0817431049584337,-0.0800018679685369
2018-08-10,0.0133348371508588,0.0311238729133851,0.0140692582830317,0.0264254831072521,0.0355703757859457,0.047424055382597,0.058191901414897,-0.010262495647761,0.0233453115291735,0.0144190459212885
2018-08-17,-0.0535356920812774,-0.0412897262298105,-0.0604768093439236,-0.0486883892655749,-0.0290191283578208,-0.0491477703853218,0.000771628653456,-0.02625459574452,-0.0619739483258626,-0.0764034452177758
2018-08-24,0.0127452825063503,0.0466639441693361,0.0230836355065802,0.0088548044350402,0.0208885640644407,0.0211517069109077,0.0166609176419672,0.0078110569393416,0.0092076080638017,0.0316264040323908
2018-08-31,-0.0033301289169738,0.005565390533935,-0.0035716897648736,-0.002962339671014,0.0033262549164398,0.0005382895282723,0.0091974023614966,-0.0014935792265039,-0.0009137770066727,-0.0068201853102258
2018-09-07,-0.0254261651730948,-0.0096297433771381,-0.0021358327224618,-0.0104005544928239,0.0129443771215396,-0.0118414749178069,-0.0305591903056474,-0.0030109075989168,-0.0262061042129101,-0.0238579163509347
2018-09-14,-0.0249556924322371,-0.0008197313030482,-0.0551604613637722,-0.0056865940385013,0.0177283745925553,-0.0544584217212971,-0.0326583659611638,0.0063157772594888,-0.0033646706475205,-0.0065197571696774
2018-09-21,0.0431345461452783,0.0579854887922899,0.0309297912713473,0.038135194553907,0.0409435591863902,0.0282325568673116,0.0152031625994124,0.0214251204665765,0.0415860716167224,0.0783983759165694
2018-09-28,0.0054483391107711,0.0004035651149789,0.0296167296719478,0.0011937925502865,0.0195432449672756,-0.0123771500605596,-0.0060332541073123,0.0025110046953868,0.0095535009332965,0.0293588529130497
2018-10-12,-0.0770943083337668,-0.0733118531178247,-0.0950364499107089,-0.0903474720215352,-0.0315572326217582,-0.1315801118578132,-0.1449553484176657,-0.0834543526607674,-0.086310121013263,-0.0764664046470592
2018-10-19,-0.0575148142650812,0.0087002727305589,-0.0514549482137934,-0.0293209128836696,-0.0531165846509429,-0.0017479883733295,0.0020184920230488,-0.01277562229763,-0.0280627236458361,-0.0172745390105724
2018-10-26,0.0145280705294363,0.0506915254857429,-0.0087161702932957,0.0214353922219479,0.0127127993479947,0.0028959049925034,0.0277004957702924,0.0130193533506841,0.0037352708420832,-0.0767928533920937
2018-11-02,0.0480244846510091,0.0257456301033029,0.0747332820363757,0.0527005275428174,0.0008027656623721,0.0806182136497259,0.0385357293589265,0.0291950089003929,0.0331227543005807,0.0177143545069273
2018-11-09,-0.0366451694680201,-0.0403444708723984,-0.0155274350766355,-0.0232048006484659,-0.0185247145478856,-0.0349125197688412,0.0032375996816693,-0.0139118664460822,-0.0345077905143262,-0.0301635167939873
2018-11-16,0.0288214122828351,0.030687709330434,0.0226355136113873,0.0518078970678175,-0.0079368879492636,0.0805597471655856,0.0637773998471025,0.0492963685215648,0.0421622522766582,0.0213086398584432
2018-11-23,-0.0594573370220247,-0.031236394792987,-0.023052742366053,-0.0430983007726288,-0.0473063977925302,-0.0763238643153743,-0.0796587296357297,-0.0357088609980038,-0.0459755842003557,-0.0231643023795182
2018-11-30,0.0009644269680515,0.0078466443431022,0.0067612826317655,0.0134291592146995,-0.0048045946751096,0.0029548005714619,0.0097425042051457,-0.0001371791891194,-0.0038192458383277,0.0275027220111252
2018-12-07,0.0196774858241817,-0.0024964947070508,-0.0291429560660836,0.0149195691574788,0.008436885431351,0.0013666079506724,-0.0030738840886076,0.0216677135991545,0.0080424972074808,0.0190342342031635
2018-12-14,-0.0137488268216635,-0.0106375234632137,-0.0356012280391853,-0.0018444170805099,-0.0044172130655969,-0.0148004898921934,-0.0146804915955911,-0.0005574525511455,0.0067950964099701,0.007339994466448
2018-12-21,-0.0270071425102295,-0.0450365068144982,-0.0732451036161612,-0.0314466387835982,-0.0381870004632691,-0.0324186663400767,-0.0198642934639732,0.0039723071214443,-0.0295866746771849,-0.0452759047033486
2018-12-28,-0.0223845703582756,-0.0110362280201838,0.0101111864158407,-0.0131699102890037,-0.0427228849650985,-0.0213835021524035,0.012758895924384,0.0117736768084282,-0.0081596823887156,0.020998942068926
2019-01-11,0.0263431874299435,0.0350825124902172,-0.0268204322940158,0.0366090778698005,0.0425562359001343,0.0518483196931618,0.0540660456894626,-0.0062522638501486,0.0317583534058607,0.0181452985340206
2019-01-18,0.0165627004022621,0.0203552122906338,0.0402673531492268,0.0097988630005259,0.0300840951498222,0.0009038997124348,-0.0125870687241186,0.0144203795235873,0.0165112345160205,0.0500220467696193
2019-01-25,-0.0067186248477861,0.0119198995861558,-0.0168454968062717,-0.0053632091701081,-0.0112275144009076,0.0054455960750816,-0.0013961095565906,-0.010119519420094,0.0058719093254966,0.0078263280577488
2019-02-01,0.0019684433208415,0.0238527317240595,0.012095478489674,0.0061259156343633,0.0140065868502354,0.0086634360737025,-0.0115503028601227,0.0025185577942736,0.0089551044258562,0.0218779040846324
2019-02-15,0.0425614631136803,0.0031708387932334,0.0601345010947764,0.0307596902511806,0.0186928797709748,0.0832938138977659,0.0902065035105159,0.030234403106925,0.0365618331040618,0.0575425552729407
2019-02-22,0.0420675353310993,0.0718896319421853,0.0276587156606287,0.0499902985376503,0.0284456852578407,0.1045773560390641,0.1226566120358194,0.0066327604192317,0.0416067258874082,0.028641838263862
2019-03-01,0.0745796153907354,0.0778837763579434,0.0713907958478166,0.0523168801454303,0.0571841646291089,0.0595669825665965,0.0400861950405824,0.0315832193646663,0.0433200438418277,0.0655902467521067
2019-03-08,-0.0112277766790908,-0.0312227861144145,0.0070138006842874,-0.0093479864753592,-0.0250727095552727,0.0680546954808842,0.0154169605585339,0.0035536633343213,-0.0123299704671366,-0.028772296065144
2019-03-15,0.0325249762052142,0.0231745379132788,0.0282207284323106,0.0357773696658716,0.018750020241407,-0.0168461433257326,-0.0076173983218603,0.0060553856200165,0.0310023039106823,0.0402174162392052
2019-03-22,0.0298469699377263,0.0188927160943011,0.0479079523709684,0.0314761878556943,0.0265444069143652,0.043608822972037,0.0118339451271212,0.0342421880838252,0.0310638008854202,0.0461579072230742
2019-03-29,-0.0088695654351094,0.0087586105358685,0.0116933333695468,-0.0070464524140211,-0.0113107309684244,-0.0115628851381471,-0.0187982447273336,-0.0201252083795682,-0.0072296041802832,0.0603064284824539
2019-04-05,0.0892014035371357,0.0506234225715542,0.026317320177507,0.0610853877574155,0.07186971433941,0.0478502177029711,0.027235456172979,0.0301317057275207,0.0571799998828055,0.0303705970737326
2019-04-12,-0.0350278197825441,-0.0209143717985285,-0.0173844654133018,-0.0246750356125354,-0.0191456805329844,-0.0529432726086641,-0.0232935243515839,0.0003357563465617,-0.0012283784605507,0.0039642793869749
2019-04-19,0.0128273188001517,0.034188362214792,0.0023337367828861,0.0207807500787322,0.0526305597254908,0.0206742546227689,0.1045063048639378,-0.0096402990465674,0.0579373313084909,0.0236463289135513
2019-04-26,-0.0762128335256971,-0.0511305791953095,-0.0455169983834672,-0.0797389894925106,-0.0745509015931779,-0.0543493728926905,-0.0678211814589895,-0.0480933425865744,-0.0932217340826425,-0.009928569599836
2019-05-03,-0.0167749472030033,0.0065746465038643,0.0094345660164558,-0.0031845741136972,-0.0095384638910021,-0.0287262262152521,-0.0512723978905775,0.0104131725964651,0.0058479173961676,0.0214049617171319
2019-05-10,-0.0502781637761692,-0.0514754701736956,-0.0549426417417432,-0.0450256277465098,-0.0426959344685722,-0.0430918207309538,-0.0743565944862251,-0.0295553303443762,-0.0370537898220403,-0.0283939997288253
2019-05-17,-0.0145621302772162,-0.0279045431976167,-0.0067863250688597,-0.0235241763762948,-0.0145508997245852,-0.0570665339578395,-0.0602575028490568,-0.024885523422081,-0.0245680991514285,0.025755305202596
2019-05-24,-0.0125182195332936,-0.0006866124365854,-0.0317892554419275,-0.0155245028474058,-0.0120384474232346,-0.0174853610502014,-0.0143121587830046,2.910852679471887e-05,-0.0241720842340101,-0.0433246418355901
2019-05-31,0.0196867770204203,0.0083241074677886,0.0031020608554741,0.0146241377582494,0.0040360369314358,0.0193831186846114,0.0200539739826013,0.0302012966148146,0.0051284966246487,0.0259064208436226
2019-06-07,-0.0349063273241427,-0.0050381657913408,-0.0648689526187806,-0.0323291517052206,-0.030681079038858,-0.0402476373139913,0.0001068818836895,-0.0056736224989845,-0.0191312104137535,-0.0335064784176406
2019-06-14,0.0344420086503607,0.0223676322034904,0.0352148707356718,0.0299567517436523,0.0160746009220864,0.0276773189549359,0.0048250112361829,0.0065064298554016,0.0126977180123102,0.0462268889359684
2019-06-21,0.0325766956137782,0.0625663400617728,0.0517282882204532,0.0443625741049811,0.0336251958848887,0.0726809813006872,0.0438877245405144,0.0240407389862626,0.042872664452731,0.0301312482864459
2019-06-28,-0.003594076144929,-0.0108585580569332,0.0130852112759713,-0.0068727798891142,-0.0013694328805696,-0.0085665388031798,-0.011310727985781,-0.0163334444452003,-0.001016676255611,0.0185608725277661
2019-07-05,0.0131879135983827,0.012389971101486,0.0263053492103511,0.0171557910602839,0.0019218636844038,0.0218743905257685,0.0229374763501253,0.0193148918853796,0.0336495760070032,0.0323246746769538
2019-07-12,-0.0321267233519392,-0.0138556064099215,-0.0158452078767117,-0.0300428690605573,-0.0254999732742884,-0.0398314375619579,-0.0434432899093554,-0.0198366177729324,-0.0276133902224796,-0.0049630958038707
2019-07-19,0.0028487509362515,0.0104697987214648,-0.0181774382669469,0.0104902606242269,0.003688669174535,0.0134525264014742,-0.0108200609666497,0.0120209437511928,-0.0167558052463547,-0.0131253681119525
2019-07-26,-0.0132028871795382,0.0073221169832646,0.0154140246636218,0.0187208448784892,-0.0008271798548998,0.0505639661184189,0.0447604767740155,0.0145845452922237,0.0135104930107337,-0.0059103690290673
2019-08-02,-0.0121178597888352,-0.0390620343359764,-0.0195992617161798,-0.0320424495400811,-0.0192841083964038,-0.0223022224952533,-0.0158909657088733,0.009185044206152,-0.0209563893472352,-0.0109372192532931
2019-08-09,-0.0276796089922215,-0.0272564814940695,-0.0110139453489602,-0.0470248451482798,-0.0349765959397473,-0.0486217162829168,-0.0623888632055326,-0.0253685212354791,-0.0384402721915545,-0.0314089736972211
2019-08-16,0.0040197956658161,0.0093364109044047,0.0438496373402981,0.0078765925083381,0.001793257858309,0.0701485898974554,0.0523837441019177,0.0158604359554679,0.0170120373745115,0.0418923138088189
2019-08-23,0.0123860237431834,0.0271604196477517,0.0442948953342658,0.0348488376963349,0.0132282612543359,0.0495311083682088,0.0380896362888965,0.0093977987170132,0.0317879451805402,0.0233609247787276
2019-08-30,-0.0011939645855789,-0.0272233947607087,-0.000998911113437,-0.0031155522787534,0.000920000897141,-0.0037617671508167,-0.0200997916977174,-0.0142379201773056,0.0150236140952246,0.0413498354180381
2019-09-06,0.0435735121418012,0.0504828750478842,0.0218656775400745,0.0476887573061188,0.0408478981163995,0.0972446959555579,0.1274028865017527,0.0132116236592985,0.0363294153893878,-0.0116458963729154
2019-09-13,0.0187283984231809,0.0180714724633455,-0.0002239430159457,0.0082431763371328,0.0122687702787238,0.0164753490702107,0.0297396592991934,0.0040009186016121,0.0080021397225895,-0.0256529917573926
2019-09-20,-0.0208559413544021,-0.0242774923589432,0.0072460443614439,-0.0150970153430052,-0.0089540640522528,0.0154405330375231,-0.0036134971803307,-0.0094125257809537,-0.0169681909204324,0.0185630616815046
2019-09-27,-0.0388425461026621,-0.0114444643252458,-0.0292436518483587,-0.0335912319064097,-0.0315569619939729,-0.0394979747655956,-0.0347279519790316,-0.0272511206331431,-0.0276500708438015,-0.0272891799221427
2019-10-04,-0.0055612647770649,-0.0131026706116134,-0.0042688177582818,-0.0075090301223755,-0.0010713030138387,-0.0256362376587243,-0.0202204724294423,-0.0043175761282712,-0.0042186358823962,-0.0058048559148996
2019-10-11,0.0201062861168372,0.038719391879352,0.0295062791505591,0.0214977464245016,0.0260216768387495,0.0097756020862913,0.0159382078080034,0.0178172538531771,0.0123134845475123,0.0214649069910901
2019-10-18,-0.0241267548590895,-0.0084361658884458,0.0122602977616275,-0.0217116090846086,-0.0261309018942605,-0.0259048047434766,-0.0197130311871973,-0.019286536463535,-0.0037579488489998,-0.0147032725207637
2019-10-25,0.0022719787487919,0.0065873139776777,-0.0068179319589894,-0.0009279713159472,0.0025701113131433,0.0253963844939544,0.0115460255027595,0.0002487304307945,0.0015392578581958,0.0215064871219066
2019-11-01,-0.0030407537133144,0.0041456519715614,0.032229441055223,-0.0067414580106407,-0.0135087430179136,0.0017120370134724,0.0014796437976785,-0.0058354714924728,0.0400664995675346,0.0236747119164428
2019-11-08,0.0058806789527527,-0.0002178505528862,0.0145833081096788,0.0027371397267323,-0.0032038221399564,0.01643269918097,0.0173308483669918,0.0015460795812873,0.0098440268706552,0.0027888795391484
2019-11-15,-0.0322550955910132,-0.026724269904418,-0.0087726999578071,-0.03325880947315,-0.0423759714462154,-0.0024135524976263,-0.0272025328430877,-0.0378776705206883,-0.0430977293757562,-0.0155318538397183
2019-11-22,0.034940644940212,-0.0112912371313369,-0.020353549294733,0.0147459864167625,0.0346099093216216,-0.0108050879848339,0.0055075613706896,0.012724484798857,-0.0079340214817688,-0.0137976016487126
2019-11-29,0.0068712708507867,-0.003004730682158,-0.0283763333637634,0.0060035450012279,0.0096946237235922,-0.0008582047421499,0.005853494089701,0.0108489348112645,-0.0011912144406523,-0.0208243898250843
2019-12-06,0.0179350794443335,0.0140900990772661,0.0040265715780241,0.0163100586157762,-0.006278662849138,0.0506369662120875,0.0322471578325704,0.0060317090439785,0.030147950697114,0.0206051233815061
2019-12-13,0.0178259568146945,0.0271467654639392,0.0015332648283084,0.0125225966454323,0.0117954713962977,0.023808564662348,0.0223384839395772,0.0072824795842614,0.0211147181637878,-0.0151832376223548
2019-12-20,0.0143189370478846,0.0200961643178685,0.0008301454191965,0.017532380252776,0.0219127631350644,0.0184389397619624,0.0032136717458863,0.0121840980624028,0.0244059177503628,-0.0005408752026959
2019-12-27,0.0416498975606145,-0.0066307117937665,-0.0044435188360314,0.0053509476613202,0.0083799800633153,-0.0123402506959691,-0.0095745693413656,-0.0126807544520989,0.0012613556844358,0.0008352923999499
2020-01-03,0.0431500898926415,0.0301852628942496,0.0266935489688304,0.0404311538902661,0.0354662230028861,0.0500770241628314,0.0435784636581533,0.0180629326379166,0.035503482653201,0.0231984714062587
2020-01-10,-0.0049583605316492,-0.0127624440993844,0.0293711071843856,0.0021825947832743,-0.0100069039567218,0.0330043413030414,0.0152024400272958,-0.0083561645820322,0.0315207302163635,0.0293043017834773
2020-01-17,-0.0027528139928461,-0.0093868314735565,0.01407413664096,-0.0115724456370646,-0.0156756357986525,0.0301311962158667,0.0163312677939497,-0.0196707826746334,0.0003965047500871,0.001146769998088
2020-01-24,-0.0461867722693835,-0.0379285255067953,-0.0029766737479755,-0.0288855449680581,-0.0434214247530775,0.0102539160548251,-0.0096054746072489,-0.032736170187398,-0.0582585004456037,-0.0676882032525949
2020-02-07,-0.0432682876982164,-0.0510710271774685,0.0538767987834978,-0.0316348917868029,-0.0536970302987016,0.0120194599439871,-0.0379234074916927,-0.0354230329065183,-0.0186534869949437,-0.003853079694657
2020-02-14,0.0603959518752867,0.0211423914746904,-0.0135200815448685,0.019978387333573,0.0212925572110538,0.0313375670858822,0.0094494427108771,-0.0005083681064305,0.0115470692187567,0.0286887126243828
2020-02-21,0.0245541317004935,0.0357872368272267,0.0141599255842947,0.0576545685365745,0.0192559202817799,0.1051504572576003,0.1060877258755881,0.0263794650669764,0.0542523772360898,0.0364278424489517
2020-02-28,-0.0582046575232476,-0.0487834222538842,-0.0361969293517191,-0.0522780544577757,-0.0578501320058919,-0.0775206967219052,-0.0032748785288029,-0.0404186168003389,-0.0551557601090523,-0.0450522195260372
2020-03-06,0.0702010597070332,0.0489909113169588,0.06588845698076,0.0600676219036968,0.0495193816817001,0.0143407735573803,0.0318870655381153,0.0360744694143477,0.0472477827228838,0.0840437889102658
2020-03-13,-0.0799516381707186,-0.050708378445224,-0.0817327731210281,-0.0463887127438176,-0.0749798127171217,-0.0638427451285243,0.0071820923946697,-0.0327960450066093,-0.0667709518481477,-0.0542944711767705
2020-03-20,-0.0525289905513539,-0.0673874938572263,-0.0231569623603914,-0.0558671747359468,-0.0455766406384745,-0.0537259939491668,-0.0707197787226745,-0.0227862213922321,-0.0719107441216452,-0.0515767906510603
2020-03-27,0.0031031363804154,0.0169909898522622,0.0555074963651618,-0.0035332486864011,0.0016299245694266,-0.0447532825960457,-0.0442798090646716,0.0146680193927561,-0.0024715861012915,0.035117191802408
2020-04-03,-0.0037664033663417,-0.0138643481179603,0.0084705665503959,-0.0023748847329985,0.0027881736809067,0.0064859593174471,-0.0301681536500094,-0.0014342885185877,-0.0223686696428523,0.0437256078385719
2020-04-10,0.0272061550203954,0.0102663275241055,0.0419203940073158,0.0200490719989652,-0.001323055596901,-0.0009525221842187,0.0006789965178826,0.0014653781914601,0.0165003911526224,0.0277261312112144
2020-04-17,0.0180779962546486,0.0119510652738921,0.0257107437563481,0.0295935636767106,0.0067891411879417,0.0346136586462706,0.0084862577141928,0.0024520601020099,0.0188893916724044,0.0049249810813745
2020-04-24,-0.0116379708033418,-0.022779264180782,-0.0020400559488399,-0.0106261918924507,-0.0231010781200935,-0.0249011916243818,-0.0213971642678362,-0.0086011301735987,-0.0021785572925906,0.0286383480699106
2020-05-01,0.005071909230206,0.04531611316212,-0.0037281117836791,0.0190067453174183,0.0050206054013346,0.0569932890442017,0.0434909670702206,0.0128108958137516,0.0336470770754213,-0.0016247131217437
2020-05-08,0.0220154622883186,-0.0022690599562996,0.0321227623840156,0.0147282579279404,0.0012300972248946,0.0342841326749721,0.0401062432532692,-0.0025358546402043,0.0314760940969329,0.027166871196588
2020-05-15,-0.0172099191691276,-0.0198959285151862,-0.001168107829001,-0.01121612111926,-0.010069537051779,0.0090547092615362,-0.0014150781980116,-0.0071653703721021,-0.002179624193761,-0.0111453401647317
2020-05-22,-0.0128125814070239,-0.0222625308210114,-0.0144426302287401,-0.0271849836350013,-0.0139889475482334,-0.0609309120723039,-0.0628274129715587,-0.0214714478564596,-0.0192453280257551,-0.011146813854205
2020-05-29,0.0142493597766741,0.0105170206308444,0.0215215082817181,0.0090031397326979,-0.001954269471007,-0.0075276681895495,-0.0357173144924853,0.0126827851314113,0.0417659300862385,0.0280722017692758
2020-06-05,0.0179438846540862,0.0327395309747258,0.0271136530109428,0.0292643497516442,0.0153181203526446,0.0680359311910969,0.0651034054012289,0.0112910192213502,0.0454429850313293,0.021465746139972
2020-06-12,-7.346093418614252e-05,-0.0137015516467002,0.0301624531052804,0.0046881830558436,-0.0077265205435631,0.0109311904684512,-0.0068840098249871,-0.0144071984086728,0.0132123550986138,0.0043164351154267
2020-06-19,0.0321024168053047,0.0132836800372218,0.0655728878222878,0.0152383782113878,0.0189743605639971,0.0389505420861813,0.0476186228439861,0.0171896304061518,0.0222571016074946,0.0377291111538344
2020-06-26,-0.0055659138293669,0.009458641728667,0.0152835261437545,-0.0022188452453403,-0.0127868485082939,0.0363348621421784,0.0031708840962096,0.0080368044387098,-0.0082357379249621,0.0165305676336082
2020-07-03,0.0505451268444128,0.1075842362004135,0.0174623970609242,0.053834915055797,0.0642580140196875,0.0334548888972192,0.043448591521326,0.0355209875604556,0.071459848500033,0.0678050616719341
2020-07-10,0.0863301536664551,0.0720795008148229,0.0786065037448304,0.098337565044176,0.0470322651318357,0.1186434972874466,0.0901573712471137,0.0427117868269264,0.0813112428113107,0.0869435526096984
2020-07-17,-0.0131870190064877,-0.0638998329434347,-0.0092808217161096,-0.0327762475716021,-0.0484905970828212,-0.0825845513277888,-0.0883721643992373,-0.0050350671847934,-0.0412975723749524,-0.0077122916413669
2020-07-24,0.0170359053607025,-0.0190719683502901,0.00508753073444,0.0118972873735339,0.012339130893892,-0.0339818693472756,-0.0342271789078492,-0.0099076505628602,0.0031790601242418,-0.0102087976608983
2020-07-31,0.0497456300641792,0.0130124351059104,0.0825960099603126,0.0297791816561496,0.0084326851719382,0.0722617473283733,0.0542838122885509,0.0231628831156684,0.0540458602131641,0.0643200995735178
2020-08-07,0.0368064850919209,0.0143808029807868,-0.0055393052247381,0.0262070108211815,-0.0109148519135864,-0.0161650202160349,-0.0028698423869396,-0.0047416717886136,0.0132178484209326,-0.0111890939325839
2020-08-14,-0.040705197240261,0.0199783763349228,-0.0528261190836036,0.0028739763669647,0.0169607062899388,-0.0066626595086478,0.0003451410408443,0.0264173867199548,-0.0018657224038277,0.0099392224462726
