,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_reg,b_weight
2010-10,0.09802915971475434,0.1073423266424133,0.09926859450493361,0.10620496713713845,0.09487817637696966,0.10241945914705733,0.0984198690355926,0.10651346919323183,0.10768420015305283,0.07923977809485601,0.05,0.5
2010-11,0.09793093537416454,0.10748646655428823,0.0991526598254372,0.10587988742089821,0.0944980319150304,0.10447454137426193,0.09870924607681875,0.10570220043163084,0.10836576960267554,0.07780026142479445,0.05,0.5
2010-12,0.09809879835946932,0.10774830980698069,0.09947703190200816,0.10561916070357583,0.09437892084276005,0.10606181325671316,0.09783142790156311,0.10506815502137129,0.10846080703264495,0.07725557517291344,0.05,0.5
2011-01,0.09796764909746333,0.10749751354907719,0.09931031965337322,0.10473450172849891,0.09447649666549612,0.10608209973160923,0.09832598573721876,0.10604753659448923,0.10781982223668357,0.07773807500609052,0.05,0.5
2011-02,0.09710722635889218,0.10737825148398644,0.09941764728331506,0.10493242458810265,0.09548432769020297,0.10545759818040665,0.09875314064239307,0.10510207273062144,0.10804943620150223,0.07831787484057733,0.05,0.5
2011-03,0.09771532919734727,0.10732296937739805,0.09950859016743806,0.10477654794085668,0.09468233594039213,0.10833546493975588,0.09889201426846082,0.103376812509663,0.10753071429652111,0.07785922136216705,0.05,0.5
2011-04,0.097512214849876,0.10765640652331435,0.09931028243580141,0.10558091618176038,0.09435248892887016,0.10782524184107498,0.09798245458220758,0.10381518765997062,0.10859077430137189,0.07737403269575263,0.05,0.5
2011-05,0.09655759241068479,0.10796663838317336,0.09984867439410726,0.10713268222544242,0.09413772871099445,0.10657940764220074,0.09833269122000862,0.10429074616074575,0.10861568369202132,0.07653815516062132,0.05,0.5
2011-06,0.09613519799357723,0.10822248484312202,0.09966874374505791,0.10768955659439883,0.09363400575918979,0.10570036098921504,0.09944309384988927,0.10501445061472911,0.10802636786267313,0.07646573774814777,0.05,0.5
2011-07,0.0964041729028566,0.10837906657455838,0.1000486011991544,0.10781106236627049,0.0940454755244127,0.1053162907850323,0.09953759447735427,0.10419833732667347,0.10798062236165668,0.07627877648203071,0.05,0.5
2011-08,0.09756035837854543,0.10821524465141583,0.10134866608231391,0.10649922760802909,0.09430887138535754,0.10536656603667577,0.10141273363519537,0.1024799577587216,0.10731039376540498,0.0754979806983405,0.05,0.5
2011-09,0.09675502037450767,0.10907763881807088,0.10147841316255662,0.10695829230273932,0.09383226661624347,0.10493762138269026,0.09980932421188429,0.1035479863301848,0.10927901227350441,0.07432442452761823,0.05,0.5
2011-10,0.09323230031319543,0.11008611828830096,0.10131183482149674,0.10813263970277104,0.09286603029794453,0.10404020137431522,0.1009706756060938,0.10466568861552267,0.11245702612974658,0.07223748485061304,0.05,0.5
2011-11,0.09330915257589589,0.11003855045701305,0.10098879713456929,0.10837634691010212,0.0933121882032776,0.10439965876503705,0.10111244792668975,0.10408885680556892,0.11176524658171871,0.07260875464012766,0.05,0.5
2011-12,0.09281694427802464,0.11038205099981582,0.1014249048889044,0.10920081971912965,0.0935614454812871,0.10352600093601738,0.10040687754573624,0.10477410973619913,0.1119605171324177,0.07194632928246796,0.05,0.5
2012-01,0.09206626919363271,0.11039750126246595,0.10123483968220388,0.10966183864429838,0.09349517410271413,0.10378086117313831,0.10035580670712294,0.10464787550114521,0.11257193374391827,0.0717878999893603,0.05,0.5
2012-02,0.09261840819032809,0.10986717241566915,0.10104964913496448,0.10939463139633265,0.09411720389904564,0.10422850941359141,0.10114393753573658,0.10321853773615336,0.11186289891581636,0.07249905136236225,0.05,0.5
2012-03,0.09113872026187914,0.11025286361700343,0.10152353873768602,0.10939759777195689,0.09386697954518061,0.1049443384973118,0.10236868959357873,0.10329407141142657,0.10983490630614204,0.07337829425783483,0.05,0.5
2012-04,0.09047724917784979,0.11051804890972669,0.10220259974721846,0.11019054654731023,0.093925118822967,0.10288160117014933,0.10323296773423879,0.10265732755750444,0.10910624748925928,0.07480829284377613,0.05,0.5
2012-05,0.09046106623282679,0.11043418355153173,0.10295188103664354,0.10960687371272104,0.09354861504844257,0.10229400083615076,0.10237951958745677,0.10436816168896344,0.10945089919461096,0.07450479911065244,0.05,0.5
2012-06,0.08843836712240852,0.11158200775972976,0.10375445981271444,0.11068684108280688,0.09290169794399358,0.0999104179646522,0.10168572250182809,0.10563865302897175,0.11174168240945452,0.07366015037344026,0.05,0.5
2012-07,0.08803998977687519,0.11101058846244427,0.10366109692175257,0.11148647038724911,0.09237159070114187,0.09923272986874351,0.10066711507516694,0.10615798683318169,0.1126520713152893,0.07472036065815563,0.05,0.5
2012-08,0.08711602228793,0.11107897603293818,0.1039720690130709,0.11157895494553768,0.0913667843506856,0.09888325664837175,0.09961908368755593,0.1069941579597765,0.11324933782609438,0.07614135724803905,0.05,0.5
2012-09,0.08785061282918372,0.11082626365848194,0.10432135497015496,0.11126456329338208,0.0917259309501965,0.09920498914251005,0.1000355667684755,0.10651779463935201,0.11198603029450344,0.07626689345375984,0.05,0.5
2012-10,0.08715890681367486,0.11054985437006992,0.10514454760853012,0.1117683908569235,0.09163803989326744,0.09863537549962427,0.0997529703768915,0.10681196881794769,0.11186812488309753,0.07667182087997322,0.05,0.5
2012-11,0.08651845535956318,0.11090840143557004,0.10565600979330633,0.11198034815365546,0.09230539013135709,0.0986013948841569,0.09713576193214005,0.10699299092436815,0.11171347279728111,0.07818777458860168,0.05,0.5
2012-12,0.08661786331298331,0.11023172487899165,0.10629103001271537,0.1104792468637224,0.09271115203814033,0.09827621251378237,0.09854241114445289,0.10797820849987358,0.10963620781060485,0.07923594292473325,0.05,0.5
2013-01,0.0864560245737379,0.11025437943333932,0.10719119969202463,0.11094700312882755,0.09318396647746208,0.09641905336715241,0.09807379401430472,0.10691362826723912,0.10937493417708319,0.0811860168688291,0.05,0.5
2013-02,0.08556302262639641,0.10997711178751424,0.10577561063713295,0.11078972571129206,0.09303268766579,0.09847395609983658,0.09965122166092709,0.10750926879814537,0.10964754666877802,0.07957984834418731,0.05,0.5
2013-03,0.08287283793244662,0.10989243936023578,0.10598854230294151,0.11063843575777355,0.09330555969248763,0.09548419645792569,0.09979586811137933,0.10979941225390982,0.11020080940850392,0.08202189872239617,0.05,0.5
2013-04,0.08311787229789272,0.10937952696729895,0.10632807780056609,0.11202814406681469,0.09252978479038829,0.09572284671846577,0.09938275951504205,0.10865417642270384,0.110292301232498,0.08256451018832965,0.05,0.5
2013-05,0.08220663168321415,0.1104169227784412,0.10648269428364351,0.11281446752737141,0.09230966705775989,0.09416778595790525,0.09866074001052785,0.10960123519370112,0.11086833408567742,0.0824715214217582,0.05,0.5
2013-06,0.08160660940537179,0.11064692433421304,0.10707549116142831,0.113227324281586,0.09298001036385609,0.09427673735725231,0.09861556805146166,0.10789209923230958,0.10898111575276183,0.0846981200597595,0.05,0.5
2013-07,0.078315870430201,0.11144018182602028,0.10834233099559462,0.11224082630087884,0.09410607590268186,0.09064331061663478,0.0987354753459282,0.11026596553084526,0.10751043350109674,0.0883995295501185,0.05,0.5
2013-08,0.07999202619608879,0.10988965828438568,0.10784697987903527,0.11071212163983352,0.09349347216965473,0.09382276948088969,0.09862608304397169,0.11048837940694817,0.10873976396157008,0.08638874593762247,0.05,0.5
2013-09,0.08182137352520859,0.10947933798312746,0.10680021736837134,0.11045878206802895,0.09356765122189474,0.09446984391692506,0.09907565068731844,0.10980409612161549,0.10850242558493012,0.08602062152257983,0.05,0.5
2013-10,0.08676469128866682,0.10606769591099631,0.10596706709918205,0.10866796177187851,0.09473910562366247,0.09521456151422272,0.09983484615408578,0.11017160489603603,0.10891057023480588,0.0836618955064635,0.05,0.5
2013-11,0.09088048153780046,0.10500491881521798,0.10530349109764292,0.10627879579455039,0.09614338658960853,0.0963113830533075,0.09974038938369068,0.10779129680922526,0.10657468965736924,0.08597116726158706,0.05,0.5
2013-12,0.09327425664129263,0.1042526944216914,0.1063072197863845,0.10715455063330774,0.09645809374962472,0.0941690985530179,0.1017744202793632,0.10341293213788225,0.10385536740175057,0.08934136639568517,0.05,0.5
2014-01,0.09340501910331617,0.10441862028023818,0.10557008117991948,0.1059080645283681,0.09663816292508866,0.09524328927557557,0.10189868212439199,0.10331022442362384,0.10428391876510343,0.08932393739437462,0.05,0.5
2014-02,0.09287998384222734,0.10373898289233024,0.10535482061186788,0.10496102182860301,0.09739518617520643,0.09280800003683604,0.10047606003639761,0.10410277280193975,0.10372398536121172,0.09455918641338001,0.05,0.5
2014-03,0.09299547642432904,0.10322138787012869,0.1040955175575554,0.10577077481901764,0.09923570389353614,0.09383584476058515,0.09846829376264293,0.10129749436395241,0.10471757376474379,0.09636193278350877,0.05,0.5
2014-04,0.09265331707654259,0.10342380510749266,0.1034106798269141,0.10530675719991904,0.09904851156511196,0.09431805794176054,0.09812654500921361,0.1020539638961723,0.10537837949784223,0.09627998287903107,0.05,0.5
2014-05,0.09244505107305645,0.1036199934340988,0.10288769829360117,0.10525214537532668,0.0987394490694102,0.0951748509164552,0.09786763789005143,0.10226378124408912,0.10617896875711652,0.09557042394679448,0.05,0.5
2014-06,0.09198757477230698,0.10355065132033012,0.10351298580540691,0.105208822200092,0.09888267916104101,0.09448967463813078,0.09837907284063577,0.10312612155315207,0.10584733121917356,0.09501508648973087,0.05,0.5
2014-07,0.09289098062607223,0.10326004458043095,0.10341160985688816,0.10470971202860488,0.09893596506856356,0.09589725792687617,0.09772933281734766,0.10253901245594414,0.10524057240603973,0.09538551223323247,0.05,0.5
2014-08,0.09246239309253586,0.10277647080105988,0.10362353956286226,0.10520534033929879,0.09836208153946346,0.09573899060584243,0.09827629883244587,0.10381692593336084,0.10435566167533922,0.09538229761779132,0.05,0.5
2014-09,0.09246788194328212,0.10335996618783833,0.10339572556354304,0.10545225059713689,0.09823947424007798,0.09590688984623533,0.09840675235866646,0.1038479822132711,0.10479396718471631,0.09412910986523251,0.05,0.5
2014-10,0.09176940817650181,0.10349144682317887,0.10337912656517309,0.10625246984640463,0.09796931212327126,0.09455755626512954,0.09856629440680702,0.10446750106588792,0.1049751311497342,0.0945717535779117,0.05,0.5
2014-11,0.09131781883611834,0.1032336670292785,0.10331795874313526,0.10673254092176573,0.09855698209167535,0.09265485470705068,0.09800441937877442,0.10462938830160576,0.10603195910571708,0.09552041088487896,0.05,0.5
2014-12,0.09066466470756981,0.10374707806937923,0.10408154705842507,0.10669088652011645,0.09850590011117202,0.09133744641750025,0.0986437160331203,0.10448607582221493,0.10602813148844677,0.09581455377205525,0.05,0.5
2015-01,0.09056624429208132,0.10379149767896312,0.1044553186562992,0.10662936986356736,0.09868641704598118,0.09188775046797451,0.09787938947513455,0.10302656563299784,0.10638208458546733,0.09669536230153364,0.05,0.5
2015-02,0.09139409958907663,0.10312477282296603,0.10402207442123063,0.1063086073687009,0.0980613114759451,0.09141451988606744,0.09857905426134475,0.10441623295923858,0.10734472469858364,0.09533460251684628,0.05,0.5
2015-03,0.09103034035941379,0.10305459559003625,0.1039689575767875,0.10658020272208288,0.09802936221244846,0.0915120754100365,0.09863284619161544,0.10505836156571663,0.10681035875690167,0.09532289961496096,0.05,0.5
2015-04,0.09023375255879437,0.1031188551459298,0.10422348111440807,0.10742592557865946,0.09781241209208974,0.09175918933499333,0.0982998788982988,0.10459266695349871,0.1071877453788809,0.09534609294444685,0.05,0.5
2015-05,0.09074967872690638,0.10313450026952119,0.10347497070422587,0.1076469118205726,0.09704353124028099,0.09231261751181677,0.09840398298381792,0.1055577446989675,0.10665770986756051,0.09501835217633028,0.05,0.5
2015-06,0.09113440021289626,0.1027218716883766,0.10297823657734316,0.10805867983183738,0.09754151576294112,0.09275216860489735,0.0986343051667209,0.10433801988316851,0.10608225619705772,0.09575854607476098,0.05,0.5
2015-07,0.09149180405847493,0.10252081125576115,0.10453059153966701,0.10778314923076868,0.09805932332989871,0.09278099145710463,0.09859653172855043,0.10344537780754769,0.10428318708589764,0.0965082325063292,0.05,0.5
2015-08,0.09011238619147867,0.10291833134043754,0.10525627629159964,0.10851711598855548,0.09785114449016727,0.09139046895036346,0.09885104339861439,0.10310959118081767,0.10500078555371001,0.09699285661425586,0.05,0.5
2015-09,0.08953248433824411,0.10280742383814767,0.1051213019637808,0.10745289514821313,0.09875352652272693,0.09192601594899241,0.09967461269743347,0.10258973209979905,0.10449638971868297,0.09764561772397959,0.05,0.5
2015-10,0.0884179587995757,0.10363631964508449,0.1053739882426222,0.10665679640638923,0.09872650340675904,0.0909792066658375,0.09995026635139889,0.10234777319434177,0.10601319929135067,0.09789798799664048,0.05,0.5
2015-11,0.08836385122928622,0.1034424832440802,0.10519011280865172,0.10689177754578147,0.09884827425482723,0.09096128832845171,0.09973288703171188,0.10262630520111679,0.10591657715517894,0.09802644320091387,0.05,0.5
2015-12,0.08812859363299452,0.10342258151903681,0.10471033435397356,0.10740113077039098,0.0988757010654315,0.08995247659481631,0.10019408469027835,0.1026404649028097,0.10608063969830442,0.0985939927719639,0.05,0.5
2016-01,0.08737810654551961,0.10398820975316077,0.1051709846196299,0.10826765746554662,0.09851057557427356,0.08795314014157692,0.10013242797190175,0.10326060360880246,0.10707656646277744,0.09826172785681092,0.05,0.5
2016-02,0.0859712018471148,0.10499288697698247,0.10508400440485774,0.10720429951344407,0.09763565490292478,0.08715913282496171,0.09934565827800637,0.10640564085420337,0.1091879961584852,0.09701352423901952,0.05,0.5
2016-03,0.08708137596395368,0.104933753853167,0.10486610715980829,0.10698853743840396,0.09808019765192558,0.08604686572332006,0.09916952698500096,0.10676787486199069,0.10956102299010345,0.09650473737232636,0.05,0.5
2016-04,0.086778787777498,0.10478841200808481,0.10499944223631116,0.10654163886170447,0.09797355828845414,0.08612421662175157,0.09995357652151643,0.1060130721104586,0.10974824812838721,0.09707904744583362,0.05,0.5
2016-05,0.08764131478602757,0.1043316692794188,0.10448787549802385,0.10640127911265204,0.09809246531380254,0.08774534976675946,0.09881274333622428,0.10567329334111189,0.10912742268978637,0.0976865868761932,0.05,0.5
2016-06,0.0879159609695917,0.10368893939058302,0.10416599344045852,0.10598308714915973,0.09837281086371334,0.08811524753441834,0.09969924606749267,0.10506087016404496,0.10881652063934452,0.09818132378119326,0.05,0.5
2016-07,0.08756649076660837,0.10390756753209673,0.10353164707226303,0.10572090951187507,0.09812249482111421,0.08844484442990058,0.09919868156601078,0.10636791877100303,0.10954450968116167,0.09759493584796652,0.05,0.5
2016-08,0.08799794018346607,0.10353898627128647,0.10348871190913377,0.10628417106414184,0.09907355250424303,0.08709923042692544,0.09924559642074861,0.10670512150118425,0.10866840076597216,0.09789828895289848,0.05,0.5
2016-09,0.08899008521054984,0.10271988246909572,0.10325356813950548,0.10525729849775349,0.0998170969366535,0.08882416927891451,0.10012437518741887,0.10526846270751364,0.10627714922558934,0.09946791234700557,0.05,0.5
2016-10,0.09239085167404415,0.10177664307026471,0.10274615950030475,0.104195128795149,0.10031532855270073,0.0911484933823524,0.09925908721120638,0.10372284896284646,0.10438519366505516,0.10006026518607629,0.05,0.5
2016-11,0.09245516698135603,0.10196080766507343,0.10273255555699565,0.10330379494973532,0.10028771850633346,0.09090682461818793,0.09967359993825513,0.1030485189636022,0.10504633449891382,0.10058467832154702,0.05,0.5
2016-12,0.09296348392903304,0.10115650024756398,0.10287211892726583,0.10294551033299247,0.10056917388214329,0.09114597753861255,0.0996472862879148,0.10297697400923644,0.10391072629726367,0.10181224854797391,0.05,0.5
