,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2013-10,0.27886531650393936,0.2913648112048095,-0.01562832372594508,0.07785177362395712,0.07098251729037983,-0.1598811387913318,-0.08568878857662597,0.26600643626420306,0.21688877292432518,0.06354386652058076,-0.004305243238291921,0.001,0.5
2013-11,0.2305555332453063,0.22705828076663598,0.03053288059844668,0.09897927235024773,0.00879419263046572,-0.1108650840079483,-0.05497342497617831,0.2271888144359669,0.2538126951844836,0.05258033908737423,0.03633650068519949,0.001,0.5
2013-12,0.30683712062883767,0.21812441724306847,0.023051003768426663,0.1331310806661239,-0.03169471211916215,-0.10532112117603144,-0.07942353296666904,0.2103891072547066,0.23303459734909276,0.06326807299884905,0.028603966352757564,0.001,0.5
2014-01,0.3186710824535255,0.21512595490941733,0.00807938964525752,0.1615917446535928,-0.03150560976475096,-0.06883307362449892,-0.12512112142320547,0.20342311353007358,0.25924018078148725,0.044362163166919585,0.014966175672181836,0.001,0.5
2014-02,0.3530707423300168,0.22140812384336633,-0.0099038970670099,0.16369363435118373,-0.0471200040345202,-0.03693241146623852,-0.1421694415110919,0.1892238644710218,0.22737670415389638,0.060529420777539714,0.02082326415183571,0.001,0.5
2014-03,0.3560595281559395,0.2039476959389135,0.0033864559477730927,0.16918647427679737,-0.031069290076525105,-0.058768780395081335,-0.1435824188233022,0.1922675762404415,0.23597077158086788,0.06133459162806499,0.011267395526110842,0.001,0.5
2014-04,0.34807236739645975,0.19224143573651625,-0.007972306091348295,0.1595621187718444,-0.024547653147484402,-0.015194217275763991,-0.16983959982224178,0.1988165671989997,0.26290855067919694,0.04981879253300873,0.006133944020812888,0.001,0.5
2014-05,0.3139710905977145,0.18033593678293308,0.011799852764403311,0.15325902087400495,-0.02521805030393144,-0.0044104835904019285,-0.16788894732295023,0.2024973053212561,0.26210310975195655,0.08128944037282289,-0.007738275247807694,0.001,0.5
2014-06,0.32081509647627793,0.18522729683866512,0.008796820870513984,0.1299882982773105,-0.02905793829817839,0.020732305927063713,-0.18708462052458075,0.18044152966455174,0.30194859424258436,0.07747834586107495,-0.009285729335283141,0.001,0.5
2014-07,0.35584868858695823,0.18378035062612563,0.034400813517191355,0.17500180847129904,-0.038349061784073046,-0.058185528610730786,-0.19324873848513263,0.14451002801368645,0.3160462308786946,0.06605082124740759,0.014144587538573651,0.001,0.5
2014-08,0.3494287033733282,0.15555272875950435,0.029822197388568616,0.14985320002246,0.002575358117796779,-0.032945624529705425,-0.19130898647803768,0.1413243317385094,0.2842369067037351,0.11420005270453146,-0.0027388678006908113,0.001,0.5
2014-09,0.2866789388807247,0.169155763663038,0.06024162934457455,0.12056746776901803,0.02521613277780552,-0.04463503613854032,-0.15931163656826386,0.11313931827149885,0.26986909039518225,0.1568243812785094,0.002253950326452925,0.001,0.5
2014-10,0.32040365788826425,0.20476680850698797,0.032338268407403115,0.09776541147084956,0.01844843634390459,-0.0512403438213174,-0.1764188996388898,0.08873713631360333,0.287467388176726,0.15566135513354432,0.022070781218924085,0.001,0.5
2014-11,0.287628534845526,0.19045443163005332,-0.023138199172926782,0.11024577718653647,0.032849754176580676,-0.03338138079912749,-0.17559018738392412,0.0802657830628073,0.321285337678041,0.18248884745776583,0.02689130131866791,0.001,0.5
2014-12,0.33572977284829947,0.15974237260546825,-0.09143422829917487,0.10731894238549256,0.10390877242259522,-0.004285859259925563,-0.22863562801769144,-0.008547617765024683,0.38828304551771353,0.21683717574412886,0.021083251818118723,0.001,0.5
2015-01,0.3346494117922886,0.15922179760843502,-0.1467120037190665,0.06894249490256996,0.12331562898630416,0.09992888968252986,-0.2768318765294665,-0.0811046824955428,0.4487593874940575,0.22090419860941013,0.0489267536684807,0.001,0.5
2015-02,0.3112640157777952,0.16530222653985946,-0.10364837935355802,0.02148866729009266,0.152589769087482,0.08880755527721293,-0.24756481448331152,-0.037048877233113314,0.3968890377910519,0.21171930978532666,0.040201489521162106,0.001,0.5
2015-03,0.35119533725908375,0.14277464643696777,-0.1159772352012922,0.008316603253241663,0.14018123914429775,0.10628446769825153,-0.25372329848548997,-0.06320196769795355,0.3902263919229739,0.23948336443192203,0.05444045123799726,0.001,0.5
2015-04,0.3941626791894355,0.13150859903174283,-0.14077583753485973,-0.03328105382419669,0.15888245257504002,0.1316314800776068,-0.27769221280367407,-0.09052943468574766,0.41564911916888947,0.25523752781632064,0.055206680989442945,0.001,0.5
2015-05,0.3657684236207701,0.12523702134555786,-0.14262864688767107,-0.04034396919261635,0.20193635716941488,0.1220465361770433,-0.22832915813511157,-0.09548487491912737,0.41284588527856914,0.22325634922256532,0.055696076320605845,0.001,0.5
2015-06,0.36224888132746663,0.1471881718670267,-0.14336034289704097,-0.015035318282942856,0.1561540720460709,0.11219150682422768,-0.16941075302044722,-0.042405030911466746,0.37766163825599464,0.17715372987093975,0.03761344492017147,0.001,0.5
2015-07,0.5599832323327654,0.11996449460338157,-0.19760718072728922,-0.08064617925099128,0.2163618301621863,0.12468001990846014,-0.231417521952762,-0.15242866557200935,0.4312756517091896,0.17556552049395285,0.03426879829311621,0.001,0.5
2015-08,0.5370594183556188,0.09575331901695133,-0.21048693253853568,-0.053585401911901726,0.22452603132169785,0.12790712784199387,-0.27089849746752304,-0.14199679439110985,0.46883241092700123,0.22710400489459615,-0.004214686048788802,0.001,0.5
2015-09,0.8134157134221024,0.09771456188311287,-0.32768195132968253,-0.18669173585969373,0.3418654894765703,0.20808151184248463,-0.4193231703761402,-0.33187534485936704,0.5729976558124977,0.2458163368096291,-0.014319066821513592,0.001,0.5
2015-10,1.031284501212332,0.025581425338354766,-0.5767089197729943,-0.2744555533577938,0.4976263819084185,0.3186998834993435,-0.5943813650534227,-0.5764250208988315,0.8195344859550817,0.3572832168578541,-0.028039035688342623,0.001,0.5
2015-11,0.8551172482976367,0.10164627812511394,-0.4253376081153326,-0.14477746839190864,0.37911963413716404,0.20366098323808263,-0.4408939796988803,-0.4030650628867161,0.6546314156763482,0.27257117123922325,-0.05267261162073103,0.001,0.5
2015-12,0.9943451671332112,0.1441839975038937,-0.519307820999682,-0.2014472328715678,0.46734738993359903,0.26015256217919425,-0.501802455236318,-0.44276496569344387,0.6079546677120928,0.2954419896607191,-0.10410329932169875,0.001,0.5
2016-01,0.8855852777624555,0.22119889280844268,-0.5979737054030773,-0.13959789265287303,0.4350895337981774,0.28687140774053566,-0.44155799891166836,-0.37922494355487907,0.5764757548595649,0.25766496468669475,-0.10453129113337321,0.001,0.5
2016-02,1.1912076203779256,0.2887317628235556,-0.7768629492073154,-0.30394789260813243,0.5510126401278311,0.32160018914486926,-0.5489800002615912,-0.5756602287563144,0.6738974431254309,0.378922115977974,-0.19992070074423324,0.001,0.5
2016-03,1.2104108393353186,0.28359571581252213,-0.787053406637893,-0.31821531460045366,0.5711994540629385,0.1195009639355305,-0.4215485760390548,-0.545895112507283,0.6887088497723758,0.4006813604674037,-0.20138477360140505,0.001,0.5
2016-04,1.0723884931528274,0.2130906689131538,-0.6908942440657699,-0.22583612233920675,0.41676956005727656,0.12432000833847437,-0.34419731447890445,-0.3999496573038274,0.5482191010968457,0.3942582023802593,-0.10816869575112843,0.001,0.5
2016-05,1.2200886763843626,0.25694392814909206,-0.6691336928926288,-0.36808309701150915,0.5375201175778475,0.16796766999706564,-0.41903114862363694,-0.533178874902145,0.5487273329822174,0.4053794849413439,-0.1472003966020093,0.001,0.5
2016-06,1.4050192518068254,0.23409959463422392,-0.8007326429471421,-0.35326087195765876,0.5102035334228072,0.17585940812859036,-0.43954570378577595,-0.684849289490523,0.6127787689747792,0.436590534295588,-0.09616258308171445,0.001,0.5
2016-07,1.3324946513915832,0.2030585169725158,-0.6549324303579528,-0.4284577416603872,0.4823574912408981,0.2175066362509317,-0.35955147229277373,-0.59541760553866,0.5948603435768238,0.3535601558792185,-0.14547854546219774,0.001,0.5
2016-08,1.4200667152185817,0.28160832130941305,-0.703570325369623,-0.3883081291541687,0.5009354996587496,0.21524752391094953,-0.38822997672979637,-0.6872571924645563,0.5277113002843027,0.34310711704673635,-0.12131085371058871,0.001,0.5
2016-09,1.1549845394094393,0.31471099486047555,-0.5789793840342847,-0.35230655017023355,0.35115034864259387,0.2812340409338169,-0.28693985130916927,-0.45868201418089966,0.4330646087476416,0.19143817503141558,-0.04967490793079572,0.001,0.5
2016-10,1.0040351954421673,0.26109554005196367,-0.5485574159721942,-0.19966488288574802,0.41528717807352156,0.18394279548587955,-0.18781849867067746,-0.3732629744152886,0.35539381528946207,0.11026169452101045,-0.020712446920096342,0.001,0.5
2016-11,1.1683130219063895,0.32902670839465964,-0.5620046513515147,-0.2828754694647449,0.38310451725860145,0.16760612516074924,-0.30257221799676837,-0.450007998172795,0.45925762870007913,0.18746277432057723,-0.09731043875523322,0.001,0.5
2016-12,1.148552083797574,0.3109970385565073,-0.608289619077617,-0.19240468600560157,0.41391867377313907,0.2954814250068125,-0.2051961731016415,-0.4893463730187559,0.2983735609992017,0.0705381993020275,-0.04262413023164639,0.001,0.5
2017-01,1.2905081820265007,0.31872492588288465,-0.6074298635740587,-0.26803800495690233,0.3701029233408134,0.2700831116564945,-0.19856201883297264,-0.46755914789909886,0.3054897915241631,0.049896482164206654,-0.06321638133203068,0.001,0.5
2017-02,1.010565169962346,0.348147594146526,-0.5230079255044161,-0.23606112952194502,0.2795683727412123,0.147142719871521,-0.09860542673297147,-0.3608705633742087,0.36301299849478796,0.109178045288109,-0.039069855370960846,0.001,0.5
2017-03,1.054354369482503,0.3815619088089734,-0.5751338452101986,-0.27311869365864466,0.2775981269735368,0.2029003452167325,-0.14045817532878563,-0.35506091646335636,0.39243613508678765,0.09913212208133793,-0.06421137698888603,0.001,0.5
2017-04,1.0504009189863341,0.34475050919157463,-0.5543136570671551,-0.26778141279131273,0.4037418124929743,0.19295020023064086,-0.1619719859145411,-0.4469607056984486,0.4020306127724603,0.05453980986156326,-0.01738610206409011,0.001,0.5
2017-05,1.072626156548593,0.35917338144274275,-0.5944474649513174,-0.24405941980000284,0.3693363381288877,0.18187171418937115,-0.14282795086045313,-0.44484032311296756,0.4448259524827143,0.03560759401939914,-0.03726597808696712,0.001,0.5
2017-06,0.8230344932579902,0.2859664219720698,-0.38182342022627425,-0.09919356705826186,0.2656529439987406,0.17491413376678833,-0.09525990610786168,-0.32287553532526375,0.31809283399896954,0.08430621099050986,-0.052814609267406776,0.001,0.5
2017-07,0.9030349550346157,0.2723612335400286,-0.4483954307064677,-0.04161385125754513,0.24920965237562293,0.16786607670353354,-0.06851881382885898,-0.38609224879980836,0.30781371458777623,0.03081629196680572,0.013518420384297597,0.001,0.5
2017-08,1.0906031503032643,0.23833564972473237,-0.537657536388253,-0.08909414171507611,0.2578626237745072,0.23793861672621885,-0.07790050170409472,-0.46768129823388643,0.3160487657026961,-0.1125949597953463,0.14413963160523785,0.001,0.5
2017-09,1.0537965624858554,0.17659569400273595,-0.5005013427577749,-0.11445325159460105,0.27817395469006023,0.2266925369753316,-0.04704454080519217,-0.47222639683343065,0.2555207301846616,-0.018503618982747272,0.16194967263510143,0.001,0.5
2017-10,1.0632048508218863,0.2276203408836321,-0.523625495527494,-0.030693770754670377,0.23573947792452188,0.13576155138505697,-0.04787980897619386,-0.4035349468769268,0.23502751879892658,-0.08011235843860855,0.1884926407598696,0.001,0.5
2017-11,1.0674913488925883,0.28510942993370886,-0.5210337304201705,-0.03399190726284161,0.25518753564298075,0.11545737424886666,-0.08195172459724094,-0.374135130364647,0.27088074559208764,-0.06508944107949342,0.08207549941416109,0.001,0.5
2017-12,1.2529606828335,0.3880235887562184,-0.5535963175401605,-0.10623788617475304,0.12458662924592326,0.18384939643278592,-0.11238401410117531,-0.4145422525870117,0.21484110543643187,-0.059238675141292524,0.08173774283953338,0.001,0.5
2018-01,1.1826574558948006,0.4203107156255338,-0.5001990962082152,-0.09239671254006941,0.14898609052467776,0.10885562586610859,-0.11052963063024919,-0.22921830955445083,0.19498054904273315,-0.09313175875636363,-0.030314929264505866,0.001,0.5
2018-02,1.0669034294346253,0.3806211917643184,-0.38223791612747743,-0.1339166961940208,0.14458983181525276,0.10968531802404814,-0.08447180555253271,-0.18326422144828297,0.12472290969990349,-0.024488644932948,-0.018143396482886154,0.001,0.5
2018-03,1.24909853667076,0.4350743396092803,-0.4727877526798648,-0.10176027208150155,0.12305630428573626,0.10645595187537849,-0.07889654268789276,-0.22613302058137363,0.08435474389380399,-0.14195768072096104,0.023495392416634595,0.001,0.5
2018-04,1.1834016268430234,0.4803198305290843,-0.43966643360363267,-0.14531863272579387,0.23676128363399757,0.05220996903698743,-0.09624903030860553,-0.2968153871310667,0.06804261153790771,-0.12598291381720145,0.08329707600529981,0.001,0.5
2018-05,1.0686814211181341,0.48731405702104613,-0.3304507818489184,-0.1589784323010464,0.21823727877410437,0.08144983013442109,-0.05140021446903455,-0.32626691120175927,0.021138226846722313,-0.10497933449572767,0.09525486042205838,0.001,0.5
2018-06,0.9271945975792113,0.45378669671028793,-0.21838088725156002,-0.16363079094982913,0.19972899973729913,-0.014791007932021968,-0.049949904495211306,-0.17572572472921616,0.11381904212577225,-0.1290778237872504,0.05702680299251822,0.001,0.5
2018-07,0.968793848177782,0.4181173182490591,-0.17560959487698963,-0.21551681184364724,0.2052226576459898,0.007615731895792094,-0.04131525306112056,-0.22601165185470135,0.10982631799516215,-0.1664979930768602,0.1153754307495339,0.001,0.5
2018-08,0.9196547555168395,0.3771161217553892,-0.19522651985110545,-0.29856600186722637,0.2896100448903027,0.04970242038090622,-0.00563139720437747,-0.2733375703065203,0.2110830428396802,-0.1633305615789149,0.08892566542502675,0.001,0.5
2018-09,0.9273904769159818,0.43617581924834986,-0.14543880954817923,-0.36945819998011686,0.33074244622435495,0.1204392423303459,-0.07676154181528633,-0.3854194795207687,0.26770080616689806,-0.08885653440636034,-0.016514225615219202,0.001,0.5
2018-10,0.9640707136460349,0.43405386849442384,-0.04196386394379656,-0.5514523457316596,0.3098122900180903,0.1557007583380723,-0.08559747409367878,-0.4277473464202833,0.266055751669796,-0.02560226208166161,0.0026699101046624776,0.001,0.5
2018-11,1.4379878334860472,0.6788027868944502,-0.2189850498218378,-1.2978812779728504,0.6183331436348555,0.36358720529793004,-0.14981857137230176,-0.9203838509434747,0.5467675539452626,0.03824398480974434,-0.09665375795782542,0.001,0.5
2018-12,1.5868377067691217,0.5604434971275449,-0.3513989008725068,-1.304208817427033,0.9006886958639689,0.2603349663034224,-0.20254127001879857,-0.9518640120191638,0.5395354288330735,0.09506026937974828,-0.13288756393937806,0.001,0.5
2019-01,1.9448755032275298,0.22406146612418504,-0.5248115725030179,-1.9715539440960361,1.5371564635564228,0.502982766702544,-0.26817030038331124,-1.2704943756877907,0.6933092852300649,0.16930201718194476,-0.03665730935253546,0.001,0.5
2019-02,0.8840171371324528,0.12471557007401951,-0.14228395161327578,-1.055729850834235,0.8716148333250061,0.33443832105900784,-0.14877407886886385,-0.5860189391205356,0.4441513179076452,0.22552926148818636,0.04834037945059207,0.001,0.5
2019-03,0.7722433371510049,0.091857727790912,-0.21225984646494794,-0.9668770391167933,0.8567290654156112,0.45375362673868713,-0.038766347342231486,-0.6443218046491839,0.3638287569037027,0.26737708999460613,0.05643543357863256,0.001,0.5
2019-04,0.7648980153162437,0.12595807572296253,-0.19779607879584593,-0.7503718627713154,0.7518558442176333,0.2090800115548897,-0.10439421562318367,-0.2850305771342793,0.2533182501951735,0.20126683479007906,0.031215702527642726,0.001,0.5
2019-05,1.1757255351777727,0.2125947589322102,-0.35841158048261085,-0.8101008909940965,0.7835961290116955,0.34715607716835994,-0.199302216922019,-0.33288540973697345,0.14811762365649933,0.0031688422727640456,0.030341131916398194,0.001,0.5
2019-06,1.315027325233742,0.23953770317797535,-0.5460412162488805,-1.2757653481764282,1.1023681420743499,0.44322341228522844,-0.24764451172225083,-0.33981563613409826,0.3394565670489008,-0.05698324566059143,0.02663680812205216,0.001,0.5
2019-07,1.1281949187266103,0.1564846501070566,-0.5572269872207422,-1.1384582112314026,1.2029142142587588,0.5119895415322495,-0.2547747398692366,-0.23740509692539963,0.19436458824836977,-0.006403663213077233,0.0003207855868130535,0.001,0.5
2019-08,1.5573332580541108,0.37554034137508235,-0.7045563604597518,-1.288995322442538,1.2026526129037631,0.5044005250787936,-0.5418898566797153,-0.2491762772906677,0.47462867072671905,-0.40445701859600974,0.07451942733021366,0.001,0.5
2019-09,4.104944172875296,1.0014207746747645,-2.627236040506052,-3.385480886946063,3.4279943025926496,1.2406057521364884,-1.6250106645150186,-0.2354123014344247,0.7013248009375139,-2.027159551788344,0.42400964197319,0.001,0.5
2019-10,2.7030092162223265,0.14925155338383506,-1.2504628528087027,-1.8690394934700858,2.341093811049896,0.7954248155058544,-1.0535468307988953,-0.30395670485089005,0.4356487492225873,-1.1565000065918547,0.20907774313592975,0.001,0.5
2019-11,3.5834252221300984,0.4860425714495761,-1.646235843136192,-2.5362816329779885,3.3431933870472337,1.0472140367046165,-1.5570928375185373,-0.3111890349756609,0.4341487988511117,-2.308579432976931,0.4653547654026746,0.001,0.5
2019-12,15.987655167647743,1.5909842714054727,-5.8054160669341135,-11.333459699973899,12.640100489702352,2.868569324406663,-5.7541475175217975,-0.4631658806447026,0.18780100487124918,-11.311427592980737,2.392506500021767,0.001,0.5
2020-01,2.7894634418403483,0.38115267258422886,-0.6775898513519442,-1.3739373554130343,1.8458759567961334,-0.13194891928966657,-0.68478557105978,-0.07085888674460757,0.05209181508913963,-1.2937737311382298,0.16431042868741225,0.001,0.5
2020-02,13.531342965002883,2.389626211704356,-3.3713907647642203,-7.450312195291108,7.45208005528643,0.308147884930803,-3.2098700372364593,-0.7142969481812099,0.12226783719181361,-8.52611095157108,0.46851594292778936,0.001,0.5
2020-03,23.55291534411858,6.582411041774186,-8.91811890003604,-14.002537658587675,15.512594554909334,0.049107780048664694,-5.35143382295661,0.16655826085204628,0.5481296393588311,-16.385428160677115,-0.7541980788042022,0.001,0.5
2020-04,-5.971752389543196,-1.5877554775976013,2.221517001689968,4.046004684528586,-3.9816264328491386,-0.2882371452280334,1.5809836502388108,-0.7181758800225395,0.7374871174759409,4.025769133385523,0.9357857379216821,0.001,0.5
2020-05,-3.6511348147403804,-1.0929752277247793,1.5055456095170692,1.3865121476584217,-1.9793548025186043,0.7503625019718144,1.2589869267383424,-0.4904765326629997,0.1748474685858168,2.044562581602639,1.0931241415726605,0.001,0.5
2020-06,-3.405801829666601,-0.9788596296375649,1.1342077785085363,1.0356977140754298,-1.6567527571487788,0.9421358458493666,1.391273078009358,-0.25830793004176456,0.3108490346922969,1.7742727226127244,0.7112859727469968,0.001,0.5
2020-07,-3.8836833699432507,-1.3419076961608716,1.4207216773259044,1.1321495565396553,-1.5135853548947669,0.9843662563753296,1.3698625364430939,-0.4435229555931356,0.5678961836256831,2.250731413189008,0.456971753093351,0.001,0.5
2020-08,-11.526455524957393,-4.080191197392457,3.6412985781887874,4.300582055505805,-3.455102088450645,3.163891415275638,1.1448883818780051,-2.0007730552936227,2.3072105560432807,7.656755521523791,-0.15210464232118737,0.001,0.5
2020-09,3.1590949407317743,0.9140556335332296,-0.869446771805015,-0.4998182758040634,0.8923713652573821,-0.6944598201787506,-0.24704655569520012,0.7390905182302403,-0.5036394377383832,-1.6693479657165586,-0.22085363081465542,0.001,0.5
2020-10,6.067157622011864,1.5849959008541865,-1.510324624281393,-0.5790769636094787,1.3386121662173278,-1.4819958494256724,-0.4708678919271592,1.7309852345484638,-1.5182198483147147,-3.8892598080632363,-0.2720059380101876,0.001,0.5
2020-11,49.057863178256085,12.347354733407155,-16.045491223057557,-4.344661918420768,6.7519482572676575,-11.737955897268753,-3.330421939910618,11.51634146719805,-11.351558805144577,-31.479508637260864,-0.38390921506580616,0.001,0.5
2020-12,1.5394487326447628,0.41045832280814254,-0.3290216569652131,-0.00024141235946775058,0.22267669059374134,-0.21820603071121558,0.18129911276639532,0.6429331226288666,-0.204858344235276,-1.2875925870962224,0.043104049925486526,0.001,0.5
2021-01,1.3472351701303105,0.4069611526987693,-0.31651377829693994,0.14690201045338766,-0.06080953064230661,-0.19966348569351244,0.11897186254833822,0.6874488403601511,-0.20408503198772848,-1.2129843519008654,0.2865371423303963,0.001,0.5
2021-02,0.6656028230220767,0.30256425218498667,-0.18820716025309236,0.06750047665243164,0.03108067189239145,0.02499734874078221,0.014400544806519644,0.4605081502617237,0.0020543923405316813,-0.611193147853419,0.2306916482050675,0.001,0.5
2021-03,0.4787184896137431,0.2279671928961594,-0.06293089112473245,0.033830286804870824,0.11248449039469145,0.0651907710177204,0.07682515127142588,0.2753616055000465,0.0037745241622954076,-0.40612045072981345,0.19489883019359305,0.001,0.5
2021-04,0.5057360598317729,0.25360670161650417,-0.10845484143249375,0.05234396543670196,0.16415835608931967,0.10161201200706718,0.05361412236810775,0.25519876901901367,0.018404852335302535,-0.49793445718362744,0.20171445991233117,0.001,0.5
2021-05,0.5027281876770856,0.3084578847760707,-0.1726435630310335,0.07821037463995015,0.10264986458715653,0.08157662006321965,0.09917858291704156,0.21157979087563605,0.05769652571964175,-0.49170287329976076,0.22226860507499224,0.001,0.5
2021-06,0.3804815496938906,0.29963793857794196,-0.11665454397491477,0.07739107762547853,0.10540873348046734,0.07714716130943398,0.1149263613908231,0.2572961967363992,0.06212930312831892,-0.46673112425128555,0.2089673462834467,0.001,0.5
2021-07,0.389600181583873,0.337548625729457,-0.09362496257069707,0.18860154286647635,0.056600689547637674,-0.004382115398246109,0.023507491006212376,0.21105562668678862,0.029494292123164206,-0.46117367395838765,0.3227723023837216,0.001,0.5
2021-08,0.3698471189225037,0.36473462607198337,-0.1719595899115297,0.18002656031397768,-0.16124408544003183,0.01629959344178985,0.22992841328604124,0.22964552762253326,0.20146933211152368,-0.6602302287680062,0.4014827323492148,0.001,0.5
2021-09,0.3323538157934485,0.27392817573211026,-0.09192841833872527,0.2507925043284125,-0.1691443523380689,-0.12937097656721436,0.2726446356601651,0.2535057320873841,0.2224749573351797,-0.6958308772401847,0.480574803547493,0.001,0.5
2021-10,0.32989201375425736,0.32579044620969383,0.06365077030892444,0.12130944570329523,-0.22501841338416667,-0.11591624266868832,0.23354315806191805,0.3023818519381749,0.2826264461662742,-0.7380636546634445,0.41980417857376157,0.001,0.5
2021-11,0.39839541649749893,0.22472211075348764,-0.036670283620054464,0.21860589510961442,-0.2594907840642092,-0.09889640199381082,0.23441145892089754,0.29524283884495567,0.26161437057350767,-0.6068938424309219,0.36895922140903453,0.001,0.5
2021-12,0.4379344678989799,0.22499740514452027,-0.06743364774262176,0.26101501422886425,-0.2705606898374279,-0.21116138971210408,0.19461995052769465,0.2410956493615074,0.3433968253772765,-0.5888306664476249,0.43492708120093565,0.001,0.5
2022-01,0.2737213685617783,0.12141658124833776,-0.029923852497238668,0.19228307811847217,-0.12346065465872393,-0.10037820517960098,0.1003821586443669,0.20340548438321382,0.4057548237695331,-0.38941854172040835,0.34621775933026994,0.001,0.5
2022-02,0.2852010432920529,0.06053837087642493,0.05904109252265428,0.08768283982247199,-0.04907509865599076,0.014471360851821682,0.06111291895285749,0.22726399026348015,0.30188094650892217,-0.3525795214790841,0.3044620570443893,0.001,0.5
2005-04,-0.11638581800920703,-0.07052324476279348,0.24976726330855065,0.01943460258347708,0.09761731675936089,0.22725915563880675,0.17382028852819653,0.2384190677520078,0.3312210908780687,-0.20098246764867647,0.050352744972208555,0.001,0.6666666666666666
2005-05,-0.10656338922964226,-0.06286069768166896,0.2420050366840453,0.03350082023630426,0.10973271352980107,0.21259941764088416,0.1605248299908337,0.24187978342324448,0.33563842658313964,-0.19493132227498502,0.02847438109804376,0.001,0.6666666666666666
2005-06,-0.10302446529961917,-0.05014600571973521,0.23752245300743044,0.011860090045348558,0.15278473955306054,0.20847785497274465,0.16241864360467365,0.24887504493202298,0.31891825867542994,-0.2183243717631349,0.030637757991778765,0.001,0.6666666666666666
2005-07,-0.06693702315902954,-0.04528099312584927,0.2444910330109671,-0.009972774510981535,0.1315034518484742,0.22890364639607083,0.16399533332565733,0.2575363505332788,0.3303395791266219,-0.2194460566609602,-0.015132546784249534,0.001,0.6666666666666666
2005-08,-0.08277264232116582,-0.04879601081647228,0.25434204512919106,0.02711232573926873,0.1426401547532134,0.19743420141355947,0.14788649719052815,0.24549683849194578,0.33948590015886454,-0.1990096249714326,-0.0238196847675004,0.001,0.6666666666666666
2005-09,-0.07855096926287812,-0.06687530563567122,0.2627668984276567,0.05334492840233734,0.11322428709458905,0.16236047081157243,0.1439293749813581,0.24919627126056396,0.34976157671679414,-0.18296704755333285,-0.0061904852429897385,0.001,0.6666666666666666
2005-10,-0.04776368347632606,-0.03560632919116469,0.2681215318469036,0.0641290037799336,0.09377615331535255,0.10311793971738167,0.1435858643675839,0.23036160321172855,0.33350001123298584,-0.12744965800687927,-0.025772436797499663,0.001,0.6666666666666666
2005-11,-0.042639888896976536,-0.02791351652540733,0.29430764030504736,0.04836505167882483,0.11335942953545432,0.06889211164007845,0.1763605175381389,0.2286308596977671,0.32886211029846546,-0.1510090789533184,-0.03721523631807429,0.001,0.6666666666666666
2005-12,-0.012872844030661353,-0.017256170468032354,0.29809053210133385,0.0594077918391681,0.07797168744347706,0.029668972152536072,0.16000085265268196,0.2287832555310228,0.3089745376059315,-0.09743103942979284,-0.03533757539766469,0.001,0.6666666666666666
2006-01,0.022270147010276076,-0.009585869359659365,0.32221789427389735,0.0713393698652235,0.03706801993467278,-0.01587424188601103,0.16775723863729008,0.2527147878832196,0.28318549113080266,-0.10656262317633416,-0.024530214313377426,0.001,0.6666666666666666
2006-02,-0.07731164243222471,-0.0016143439984586151,0.344359984617728,0.05713623972785874,0.042074980206042854,0.02157052479212405,0.17949029903136288,0.25590962159251723,0.31836955891905633,-0.10087524256930894,-0.03910997988669779,0.001,0.6666666666666666
2006-03,-0.08979866052986912,0.004792697381396746,0.35657918459003635,0.06629188104394637,-0.014506284958571956,0.07920109889556057,0.18115195190780872,0.25381414430554433,0.30142777641499013,-0.1086022429047872,-0.030351546146054984,0.001,0.6666666666666666
2006-04,-0.053633609192160925,0.03758292875379517,0.32770536048435983,0.08091488148477022,-0.003999685857285228,0.05467526576260612,0.15589330270219445,0.22170049589505475,0.31846892538715205,-0.0734015705706009,-0.0659062948498855,0.001,0.6666666666666666
2006-05,-0.06693146553160144,0.03549260712824268,0.31994024932966586,0.09061645152679679,0.02643902376836789,0.02464354762366209,0.15099595206750205,0.24043540729068205,0.35351071892246994,-0.06960820474244331,-0.1055342873833447,0.001,0.6666666666666666
2006-06,-0.009709928776584626,0.03080793014038285,0.3321822148184564,0.08362438962930407,0.008690152117323307,0.07997102620667206,0.13652748864292516,0.24613511886918124,0.3312526329898236,-0.10630943525093237,-0.13317158938655174,0.001,0.6666666666666666
2006-07,-0.0004975789899193152,0.03968532155160956,0.3335964333431926,0.05267127350466666,-0.004421078992668328,0.137750975022934,0.1311480512687167,0.24648158687131191,0.2772690606154052,-0.1281595343889457,-0.08552450980630309,0.001,0.6666666666666666
2006-08,0.008563241109974404,0.057958236707054044,0.2971713971108123,0.11785350172679797,-0.03252142000375788,0.08668520478486026,0.14330732790870487,0.241300639035298,0.286559791746895,-0.07431148189732062,-0.13256643822931824,0.001,0.6666666666666666
2006-09,0.030279467850130498,0.07157121087320079,0.2791429775592507,0.18598491777547496,-0.07090618901488902,0.0036835837322498725,0.1424449799251733,0.21874694832216962,0.2751994895381102,-0.017096377306360388,-0.11905100925451051,0.001,0.6666666666666666
