,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2011-01,8.219287573612565,16.753678861283998,-12.443531050728762,-22.8389162994119,-50.07580156556374,37.44970000228752,29.782204568437155,28.30341608521975,-18.706524372238384,-14.14470579933197,-1.2988080035662448,8,0.6666666666666666
2011-02,2.0003683989207968,7.859135213918148,-13.956839241184746,-14.302242627446299,-69.03471252568704,24.347342507208765,13.432753125715537,78.40971018181942,-54.47821608470153,1.724717874244527,24.997983177192445,8,0.6666666666666666
2011-03,5.921323510931792,17.126471969997183,-14.216275581586311,-21.310969245391423,-67.38196101283555,43.63257205518262,27.279957132191534,50.30401238723227,-36.64640818560769,-12.2393344162071,8.530611386092662,8,0.6666666666666666
2011-04,23.20132338311391,12.190780478213613,-36.03314361879185,-36.75406574103181,-122.17995632674301,63.3752244802631,41.688187314498556,98.21691123080346,-65.5458535358759,-4.10788790587367,26.94848024142361,8,0.6666666666666666
2011-05,10.532796520439412,9.481247889919231,-16.341769267764157,-22.563576932895167,-66.73401047675264,37.76042801069215,25.80759248230067,54.90339162403842,-33.065188173948656,-10.688129986754266,11.907218310725,8,0.6666666666666666
2011-06,12.365148088143862,11.450656133923951,-20.045392413304576,-28.812278366330577,-79.32466655220065,45.89448155276618,30.828712599151036,61.71060717282866,-37.41079791424416,-10.725693671477517,15.069223370743778,8,0.6666666666666666
2011-07,10.880284319954484,9.25458041776365,-25.682606793621602,-25.36838383752049,-87.80028520120479,43.24578511995947,27.062376141155784,81.73858315869134,-52.174239707129374,-3.2113025636752406,23.055208945626735,8,0.6666666666666666
2011-08,9.332520927593986,5.053975144276498,-13.140657077357705,-10.833458628490831,-46.34207804411901,17.01828720131359,11.983202948040585,40.655505953962226,-26.002348092953554,1.5603036456755928,11.714746022058637,8,0.6666666666666666
2011-09,7.781027206676822,4.844391281446344,-8.694153132480023,-8.64338183270852,-39.91382058981538,7.800420433988324,8.763542259108391,33.68418487177438,-20.378684728407855,3.454473131146724,12.3020010992708,8,0.6666666666666666
2011-10,-0.5232220815591992,-40.67646107559458,-26.714810585538462,15.502721035707758,-166.84955434038108,-50.968775166655334,-3.06514878901804,252.55139365665346,-157.00282499640144,84.49056181223972,94.25612053054735,8,0.6666666666666666
2011-11,-2.16606218578083,-11.26413912054339,-16.326952809569317,11.363826265350983,-71.69724117986847,-6.490750768651414,-2.2640977487833744,111.45875562284962,-79.80344751490775,34.90917144646721,33.28093799343671,8,0.6666666666666666
2011-12,-3.8621897775364906,-4.276987738551322,-14.708324980289792,2.281539485687206,-68.20019852029408,6.959281469125614,16.523894379660007,88.82330349573908,-57.2071674659078,15.0466986441515,19.620151008216098,8,0.6666666666666666
2012-01,3.106231386210394,-10.265813407048476,-14.287921829189774,-6.803751396604428,-36.72332413727241,-1.1957398618958002,7.038914310717918,53.721027148502316,-33.330218587321525,19.420907125671338,20.31968924823046,8,0.6666666666666666
2012-02,-0.5994490647667854,2.204767408374445,4.746057270648087,-2.3212197244643735,-0.45911767805275466,2.122599527667966,-1.530294647105824,-1.189074656037797,1.3717788445812673,-2.277932030392434,-1.0681152504522622,8,0.6666666666666666
2012-03,0.4156101408609815,3.7991855699987083,-0.5268060335694984,-1.6449518037309998,-10.14289317315846,6.268021182239369,7.336528572507967,3.88208009836118,-0.8915133355183423,-4.186797638691526,-3.3084635792993815,8,0.6666666666666666
2012-04,4.976945107437523,13.512285765149041,-24.18446326493387,-11.783426355640113,-133.39009245781943,38.78747587886819,72.98993444254566,104.61789199389567,-48.425392886333725,-24.128556898826083,8.027398675657306,8,0.6666666666666666
2012-05,1.6688735122962335,-0.23615641555946795,-2.0022557349482306,1.3320344710969745,-21.540634297630405,-0.039163339155135174,1.7362787552307186,24.3079938691366,-13.9971650983782,0.14234536760109429,9.627848910309815,8,0.6666666666666666
2012-06,1.9946174259185416,-0.3368449775877751,-0.481994620220398,-1.8144975261739793,-6.204710672040738,0.21490059859683514,-2.6550438718505633,8.962075867238212,-5.170998896547953,0.8926490429708409,5.599847629696979,8,0.6666666666666666
2012-07,3.4709952718404007,0.44830474560966416,-4.6460326651140145,-1.7191884984659378,-15.10383569958463,3.359506903207593,-0.6628160674595489,18.16379679238681,-11.474244230637122,0.5287045888201723,8.634808859396616,8,0.6666666666666666
2012-08,0.9175069473584061,3.0795337606160014,-5.327461986871662,-3.506024095579597,-4.1833863907910525,4.20246306863288,-6.327207178200811,10.353618816441497,-8.087703625496001,-0.932587399000026,10.81124808289037,8,0.6666666666666666
2012-09,0.2412161925175865,4.847851922669702,-2.8477094375837515,-3.23465126298896,0.7015494797688719,4.719638949003647,-7.468868702897681,3.9396989739035346,-4.470573369302427,-2.9088778983628596,7.480725153272336,8,0.6666666666666666
2012-10,1.5307029385851858,3.6966770015547965,-3.1440351153117923,-6.421127155332029,2.214204302743379,3.7895387549634165,-5.640182884040238,2.4991188401107043,-1.5292235454486376,-2.567976203514158,6.572303065689371,8,0.6666666666666666
2012-11,23.221794894864537,6.200310701951779,-46.502283657988826,-27.8268366264867,-30.63625374273206,15.481974085636944,3.9841308993691746,41.67975551766964,-6.940811391970632,-13.609243694193673,35.94746301387981,8,0.6666666666666666
2012-12,53.88140267973739,2.6011109180569387,-113.09464335271517,-75.28694854577131,-76.83364774761431,39.81773463911447,2.8530833950250876,122.02027344087412,-34.10835369362251,-21.75502739908659,100.90501566600186,8,0.6666666666666666
2013-01,1267.1903457650542,322.12596060266526,-2555.531171374005,-2071.24532315973,-2043.1780248743876,819.1579495571261,646.2156925221376,2481.4300832927797,-274.70561371816586,-802.6045008051498,2212.1446021916745,8,0.6666666666666666
2013-02,26.83836108697041,12.32887651007788,-58.884161011073,-51.699802002575765,-32.8741990096982,23.437614894231046,9.227279412476367,44.52027865718888,-5.174586601813966,-16.971146037529163,50.251484101745554,8,0.6666666666666666
2013-03,149.47060507584405,61.911841845608286,-346.6201468891578,-319.7537596574924,-115.40007503613201,129.20068023325663,11.448756729809574,280.59960606234745,-53.92699675894846,-86.59069775896023,290.66018615382507,8,0.6666666666666666
2013-04,182.889853546975,60.54627102620036,-398.74821941989137,-369.7899305618833,-151.91512958286748,163.44302897284712,38.336205461790065,308.08862393539164,-41.05632164200259,-102.91505748921728,312.1206757526578,8,0.6666666666666666
2013-05,166.39149041658087,62.625742051916575,-371.7276546218112,-350.2422149814254,-128.75548971823932,157.1408899162707,17.291505422544226,289.6078926929354,-49.00966417035875,-93.26730065077518,300.9448036423619,8,0.6666666666666666
2013-06,9.159616177667443,4.337431845055758,-21.553325756038326,-23.250162094736957,-4.302354237874641,10.435067448678094,0.903481920328252,15.143224591362678,-2.016938869947982,-4.275633390574128,16.419592366079847,8,0.6666666666666666
2013-07,4.892686100984248,5.005283246774256,-14.944041136719488,-17.64083202855234,-4.081635227653474,9.172903544525704,-6.779887123634461,19.120143958320437,-9.398944774295401,-2.7460947639101656,18.40041820416068,8,0.6666666666666666
2013-08,10.232270918928556,0.8289321018149645,-17.80139543495146,-27.695155478789292,-13.348592596908157,9.765859684264171,-3.106389060529114,30.230585818376063,-9.38103435257095,-3.608234019817896,24.883152420183116,8,0.6666666666666666
2013-09,9.547465640505935,-4.326605942220539,-16.10841151877164,-19.71708010513403,-24.152343198773995,6.68776642399834,-5.275927870052576,44.16545483806739,-21.274638931126617,2.412658412574298,29.04166225093248,8,0.6666666666666666
2013-10,33.851408920343005,-5.150682094022125,-73.62349850755118,-58.925144844297805,-33.57842106067667,22.65546736904782,-16.56101340775581,59.307747373856984,-14.20601573233617,8.77566375613343,78.45448822722818,8,0.6666666666666666
2013-11,-15.731095037376061,16.67805414885892,-7.419631906566848,3.489374301214018,17.642296950186186,-4.138422264107972,-56.266590569754875,46.20645686654436,-60.459911599875404,18.35226370490063,42.647205405977054,8,0.6666666666666666
2013-12,-7.13888995590016,10.907714759034706,-14.105037984621449,0.811416569106771,5.655920255211966,2.5454091060253647,-41.35976237803517,37.875537842342816,-44.618597558196214,13.415026973173356,37.01126237185804,8,0.6666666666666666
2014-01,8.012629253026015,3.42002598367512,-24.80410952330167,-4.980507481549167,-5.920963871413018,7.22948290465547,-12.161849380010405,24.07039149312563,-23.605656973587003,10.842514997186266,18.898042598192788,8,0.6666666666666666
2014-02,7.774610833930154,3.469813265626634,-32.30792681456577,-14.06949890160358,3.0601282463839037,14.934635745615747,-15.670731607023052,19.08061783043666,-27.594511469117762,18.784492375738886,23.538370494578203,8,0.6666666666666666
2014-03,-90.77826397523572,59.48873592152569,126.06588067115881,57.20878096517627,121.59551571585916,-66.78686498178024,-161.7147521301199,10.588747586918924,-11.052883608350264,-66.62879406057512,23.01389789542238,8,0.6666666666666666
2014-04,-122.35484700500197,77.95265221710376,173.98236659267886,84.06557400957016,155.59591931721042,-74.24742198782351,-232.67059828538802,25.441625324386184,-39.39041367091097,-81.38205336387796,34.00719685205303,8,0.6666666666666666
2014-05,-22.558021523011803,18.28260231509744,11.544734278366379,11.403904888606558,18.930944661742203,3.9229426860786374,-54.90740022221256,28.064342278354594,-35.00291422950956,-3.326634833665829,24.645499700153948,8,0.6666666666666666
2014-06,-9.439899532380856,9.038572940880513,1.7040847649049582,4.629219383701802,12.61948347911698,3.226413169216307,-27.709842738627884,14.816801532123991,-18.105030239139815,0.6077034646251369,9.612493775578878,8,0.6666666666666666
2014-07,-10.169849549618709,3.96519721655825,13.71360527100958,15.805133851412752,2.0850971645694747,-7.4360702108716925,-9.638927020094961,-9.73856840214562,28.46725902317261,-24.58477707902812,-1.4681002649635542,8,0.6666666666666666
2014-08,-2.3800884647468292,-10.842530685865777,4.093812389305817,9.901729859799197,-1.5682170756698268,11.106199171202423,-29.502903807809403,16.73128338345782,3.549576938619057,-11.10104020930142,11.012178501008929,8,0.6666666666666666
2014-09,0.724734524597562,-11.786142793251345,3.246631595036154,14.228842427535556,-2.2092008080766052,-1.6257554229529483,-17.667855393402927,2.8447982416725117,19.598189661673146,-15.367457495214403,9.0132154623833,8,0.6666666666666666
2014-10,9.980378985703252,-23.366006467969086,-3.374759360271726,18.900015641377262,-15.041771926732006,3.288644832323638,-9.350590584587264,-1.7466764643307564,32.09992222034106,-16.265276998681863,5.8761201228274045,8,0.6666666666666666
2014-11,-19.47597927835651,-208.76790014335157,-29.199086426265964,210.5996913360189,-165.49913601950882,136.07240219423826,-116.9422572447705,-55.26138471333661,325.61266933945535,-157.7947585889748,81.65573954485214,8,0.6666666666666666
2014-12,-9.122661647537077,-44.75858488597662,-4.503464437005083,43.164749136071876,-21.63043839758693,37.304580360358585,-67.07540584531036,-1.6476759643245673,76.47897117623745,-47.68667924950054,40.4766097545733,8,0.6666666666666666
2015-01,-13.744061103903547,-33.441125628776845,-3.177808963340739,30.524461052365986,-10.517744596036316,41.73682599276203,-66.52539512690517,-12.891160839940948,67.69127248172023,-37.15294770039651,38.497684432451834,8,0.6666666666666666
2015-02,-118.10705005873632,-814.1098946456257,-144.3506368934803,948.3130800231653,-789.4348566487204,761.9527454943732,-769.0307045276816,-92.37493870775197,1132.2126557123966,-615.9540821204466,501.8836823725078,8,0.6666666666666666
2015-03,-10.43736600421758,-35.45323274417154,-17.522652893923727,29.63489628030255,-13.15812977773056,57.23734888542794,-69.57906830153644,5.574269792774484,23.103982821004458,-4.931699888240915,36.531651830311326,8,0.6666666666666666
2015-04,-7.902020722722249,-30.007948303646145,-14.487071895014875,25.934747457056424,-12.31206796291292,50.90833078037336,-56.718040878217785,5.553702992151192,15.477026544978742,-1.3599061661495977,25.913248154103858,8,0.6666666666666666
2015-05,22.73345231038876,-57.49382101634566,-20.47424076898936,56.345600933315865,41.92560014318617,33.569820867992085,-173.97650081359464,-13.932302134696906,51.974138864640906,-28.833862357566563,89.16211397166937,8,0.6666666666666666
2015-06,59.13553271713866,-25.38079692057227,-7.910451614773541,-30.604873606103837,42.89195851589435,-68.45352667195596,26.49157031828903,-1.0320581483858278,52.21893592583419,-16.636890988302287,-29.719399527062535,8,0.6666666666666666
2015-07,33.48935634201182,-29.24007787755201,-8.797678712918925,-0.32991929180898216,28.117794587846568,-29.62181131003809,-35.88198963595623,-9.062502002886546,53.67215750111138,-22.176748868903537,20.83141926909446,8,0.6666666666666666
2015-08,25.26722235218624,-6.826730838030679,-10.533960937167278,-21.491758722745193,21.406525195507548,-28.60776558210083,14.721698785296446,-5.714587527942941,22.523058683499436,-0.15134592580384043,-9.592355482698931,8,0.6666666666666666
2015-09,90.79031198706636,-24.551174455046073,-55.08921691922101,-87.31263667814625,41.15238344815182,-85.70728168288659,121.30599213270588,13.410376395811335,61.528607919594265,4.046600779699225,-78.57396292772901,8,0.6666666666666666
2015-10,37.07507981756703,-15.355864580475671,-29.474088790747246,-35.20751893567105,22.536676956393993,-28.689337378225563,36.66860846160559,-8.535092777889389,32.689088232668674,9.067894664861486,-19.775445672614566,8,0.6666666666666666
2015-11,47.13902410697194,-19.363238838585573,-28.32817344829631,-37.2156405471549,40.39940882135726,-47.15990777539853,29.53280497612491,-6.174577901570948,39.89653913055507,1.5758197466635695,-19.302058270666468,8,0.6666666666666666
2015-12,36.49408331132154,-16.703120964915705,-21.47383464979011,-24.94897527947311,39.44445237268961,-38.776178087112214,5.4141446961485995,-6.128443396499166,30.20109708154654,0.373988365629824,-2.897213449546452,8,0.6666666666666666
2016-01,30.17792814964998,-14.692584976022797,-18.77613572015673,-16.763073007295507,38.80374713543791,-33.44550594293753,-4.889040274959032,-7.109725543713316,27.140816004171022,-1.2311281722133942,1.7847023480391897,8,0.6666666666666666
2016-02,14.299119527656396,-1.5564869263249625,-7.6845785041502,-17.50815395076382,32.39951040658568,-23.753822287168596,-2.590650731069382,-0.6847497421867816,6.625210514501109,2.9452391841617462,-1.4906374912411695,8,0.6666666666666666
2016-03,10.700122086003129,7.110904470497665,-1.0573026721980257,-20.92281755107742,57.77135953275449,-39.32155456791156,-21.75005281789706,0.9524933178181791,-8.14644930616068,7.92159380424041,7.741703703930912,8,0.6666666666666666
2016-04,8.196605582018986,5.160552445253232,-2.0826875671172216,-12.240813041649014,35.451891822998974,-13.572568213119412,-24.29775700177587,1.0896026199789304,-9.025300869670009,6.005506000654324,6.314968222427097,8,0.6666666666666666
2016-05,7.978999362274544,19.244940115522603,19.745238100449455,-25.869350957153703,78.645368753636,-43.628258868049194,-59.18976444596713,1.749644353925753,-23.33875521641824,5.781973411592701,19.879965390187202,8,0.6666666666666666
2016-06,8.59532345583103,7.743838148605554,3.4217139124516995,-15.751314053621536,46.08779407916026,-20.762848363116994,-33.29555923745092,-1.0291680081625862,-10.555443186553576,6.079992089616869,10.465671163240206,8,0.6666666666666666
2016-07,8.535784802618984,7.6750349653025145,1.7470458087451874,-16.576134882341382,42.68779487546044,-17.804637535769192,-26.873236479370732,-0.8554370049273105,-7.027852645119777,3.749868321001662,5.741769774399593,8,0.6666666666666666
2016-08,6.391445633752337,10.499137614287989,7.690477754495404,-13.051241732233978,52.026783002412074,-27.286394119954934,-38.179408870733845,-4.661018578888908,-5.33876101868242,0.9891032364008516,11.91987707914543,8,0.6666666666666666
2016-09,6.852184038393563,7.466948628022636,3.826960014266219,-12.22956791210569,39.90188844335937,-16.71942191926822,-30.60148705029215,-1.9043322160231542,-4.364350779922794,0.6848136793969256,8.086365074173317,8,0.6666666666666666
2016-10,-7.091645217190783,53.64404302625226,-25.875480058707257,-3.238139113060308,174.3154440725094,-127.92138948540614,-49.806561171212465,-13.92104470440973,-37.79703590705353,15.112658470574944,23.57915008770359,8,0.6666666666666666
2016-11,-58.83041904644703,125.75715870510277,-52.04498691944653,94.23433165173188,446.5918060230177,-333.1045895321856,-205.32053261253142,-66.8230299709369,-65.34904096587262,-0.9013951997925753,116.79069786736031,8,0.6666666666666666
2016-12,-120.74457023087653,234.39992882430028,-101.08585840478051,383.04255700790486,1011.5024111212417,-766.1890796073665,-619.7270824101277,-88.68964143816774,-168.1046288533038,-88.64309604785977,325.2390600390354,8,0.6666666666666666
2017-01,-28.92191746787873,57.02503760150617,-35.09050160980908,93.25618452951764,169.448719888919,-112.23304761279894,-86.46570371785894,-44.575839609652235,5.400828846709689,-42.0734360643375,25.22967521568296,8,0.6666666666666666
2017-02,-1711.2126803989868,1359.4582686830358,-2320.881355611197,4990.774679451232,2537.350244390539,-483.444601768608,-2131.247278033462,-3063.055159004697,2136.9180031145293,-1997.0366249817198,683.3765041593334,8,0.6666666666666666
2017-03,363.26827963218244,-102.25263102505959,239.94746352438628,-730.012003357308,35.89384114166573,-180.20991492367696,233.25213458291384,364.98182406095253,-286.20312347459236,242.56104809860707,-180.226918260071,8,0.6666666666666666
2017-04,81.03467223933136,-18.22275346204009,38.01534577608548,-121.83056738150604,21.26637005344818,-29.436187767320803,28.944499777734677,55.838937675451724,-37.3868638036096,30.1269188738936,-47.35037198146848,8,0.6666666666666666
2017-05,101.6956448645556,-27.480912118766703,46.7363433242619,-148.00255044477518,8.055779227660906,-28.979782160556855,42.05945554473452,70.7694082144364,-44.580085218081365,37.93131986630098,-57.204621099770215,8,0.6666666666666666
2017-06,134.00195389479003,-30.766245677351467,70.28274339021631,-187.59009275570008,14.445466287225514,-41.25816704956165,62.79713011087226,83.26069077658639,-67.02041956146851,47.242514160240034,-84.39557357584886,8,0.6666666666666666
2017-07,16.61983931568379,-3.7909543075844025,2.1150944165761927,-9.426198252808494,-1.5574603920607606,3.8573270499359955,2.8995587081402636,0.11497096955671912,1.4610369229694302,0.006315039190602816,-11.299529469599317,8,0.6666666666666666
2017-08,21.367559993144944,-7.7695233436810325,4.743324165627617,-15.595005849388762,-7.885849206419137,6.609432549276089,4.4160751236263645,5.016993182653166,5.257284946392528,-3.3100985444348257,-11.85019301679694,8,0.6666666666666666
2017-09,22.22174917493641,-6.96102220125542,6.208745866812254,-14.546165578983196,-6.866010926274927,6.820536743272863,3.7502426141837577,1.9318024348507,4.355213273423826,-2.1770588361394587,-13.738032564826812,8,0.6666666666666666
2017-10,29.30366840157133,-14.574736660622024,10.26430927698252,-22.224538318257437,-9.434376592225835,4.990347346562892,4.350979981511157,7.198275190432135,9.062360474795899,-4.860809217594602,-13.075479883156016,8,0.6666666666666666
2017-11,28.681665729372142,-10.577187121064245,8.531777957179798,-17.656199826375573,-4.807696457535936,0.4208259714299264,1.9261721945371484,3.5997525889129576,8.56962357953211,-5.07411194677506,-12.614622669213178,8,0.6666666666666666
2017-12,60.643829106970884,-16.427637042235574,4.132350001943789,-39.15572327947742,-29.328684232958157,24.477394117875114,9.541881724751148,7.669795568404005,16.49834195326157,-10.936856723243931,-26.114691195291403,8,0.6666666666666666
2018-01,56.452012539643306,-3.643595877260073,-8.541083876965745,-34.64925671670433,2.9793567466128996,3.4596601852833255,4.9660100661066835,6.482725572521559,8.323305805652492,-8.26913244447378,-26.560002000416347,8,0.6666666666666666
2018-02,53.646288654352,-5.056884492614018,-14.7328329370055,-28.953336268636495,1.2509670088377238,8.586731093039177,3.3641503599251097,2.8251642143495177,10.537602649709271,-6.902919812836329,-23.564930469120398,8,0.6666666666666666
2018-03,31.910305644415004,-0.5328887435031541,-16.04426611505427,-8.683185006827518,-5.644904102711374,10.893323604498109,6.06162348223782,-0.8520562528223035,4.199020828643522,-3.4158157087544625,-16.89115763012132,8,0.6666666666666666
2018-04,22.011312460556255,5.306120634400078,-7.232831517958824,-6.7873065316067684,4.5427182258463255,-1.817227696595034,1.0260955048534077,-4.037291553434434,1.4767098537249321,-1.6579698471933364,-11.830329532592597,8,0.6666666666666666
2018-05,43.15869384243442,7.5821040531437625,-12.5737080503313,-20.022292449896256,14.834025598423537,-10.930503256573914,-1.9140733480738268,8.35848551084152,-8.17201129281839,0.3686304055247132,-19.689351012674255,8,0.6666666666666666
2018-06,26.615462693242364,14.909325784459798,-21.509107152606195,-21.404290542998957,21.600576403221382,-19.21166046642199,1.2671991033245549,24.390027787434462,-24.429181254696665,6.036997466211136,-7.265349821169882,8,0.6666666666666666
2018-07,25.15346587984546,18.22492228190339,-20.535008720198704,-23.627440118178672,20.076327286363515,-22.246487739228222,4.121751051520087,25.61500282885034,-25.89833241335687,9.565754558933012,-9.449954896453326,8,0.6666666666666666
2018-08,8.620286451202341,8.735654736641573,-8.923775626446822,-7.036914202320597,10.299163536102787,-8.854820537268157,1.3689753827111624,4.416127220139155,-7.1931717550685175,5.166518646970793,-5.598043852663712,8,0.6666666666666666
2018-09,7.200736667883075,10.706249124292203,-7.931712089037762,-3.137086264994863,11.147681685932628,-9.293120974400356,1.9927561896318582,-0.974621731981141,-7.771414124631755,6.259166264495552,-7.1986347471894385,8,0.6666666666666666
2018-10,4.8225302848315605,2.9005182162069594,-1.0298548791834636,-6.581938299667987,4.146827676865605,-4.092957800857945,-0.8881665358523946,1.9223052576070474,-0.3520315537109129,1.170540119921872,-1.0177724861603408,8,0.6666666666666666
2018-11,6.430020633652881,5.811763034106942,-4.643037312438977,-8.213911096114101,6.819977771755753,-9.07581728628927,0.4210398604300672,6.218661151836771,-4.314817734240268,4.327934095388666,-2.7818131180884555,8,0.6666666666666666
2018-12,7.539102586797156,6.737986276877364,-6.4916739463206365,-11.360416195276702,11.470613991479171,-16.855264060313957,1.4853704661421,11.535863191877818,-5.96283196120209,5.880863143335411,-2.9796134933956253,8,0.6666666666666666
2019-01,6.242781137408966,5.988780083960928,-3.1430153942792827,-8.805512015655417,8.827498551069523,-14.801238762296203,0.9707321956119205,8.693854709808818,-4.086188200110479,3.3920595890100897,-2.27975189452886,8,0.6666666666666666
2019-02,2.925009926855804,-2.22476926812281,2.6376231419255958,-10.337304168747503,3.347803854316151,-0.9424553361775736,-2.074735884486631,4.736762120728082,4.626600830722535,-3.900040806304645,2.205505589290995,8,0.6666666666666666
2019-03,-4.178724703541983,-9.632943890855096,10.056959899275746,-5.048917923894394,-7.024646014820974,25.44247002542213,1.3279405809017668,-13.729492200438767,16.006865415335145,-10.650602608563078,-1.5689085788204944,8,0.6666666666666666
2019-04,1.060804377900879,-4.6756925124546855,1.6924365862019102,-15.400763287291838,4.962652460069027,1.667667174276513,-2.1059431484263498,9.616134883003632,4.232464225099448,-3.887269169175729,3.837508410797193,8,0.6666666666666666
2019-05,4.260602923913662,-1.9829973367253957,-3.218777697827753,-14.84566446313043,2.1783569076147806,1.6195230753876715,-2.0133846500209414,12.882400424423324,-0.23885086582773182,-0.560652506157064,2.919444188349878,8,0.6666666666666666
2019-06,4.507075805535386,-4.260934588834664,-1.6855735533528864,-17.746045593829223,3.194104785037849,2.406192528258611,-2.3556904537491388,14.690989811183105,1.1687036447174566,-3.3180801471742387,4.399257762207747,8,0.6666666666666666
2019-07,6.008603993106385,-4.021407515616449,-5.0991902475290605,-25.249388926845988,4.675832258780882,3.370066303160399,-4.892083614916967,23.08715356490964,-3.276491363525329,-0.7378007909468323,7.134706339423324,8,0.6666666666666666
2019-08,28.410278251471404,-32.805086363353595,26.05435032674605,-47.650760143793065,-1.2122634391566234,0.19112723514380817,-11.432084095281361,30.9333782798598,46.63895440476931,-55.4017255418465,17.27383108544077,8,0.6666666666666666
2019-09,29.12311652231017,-126.89598441663473,54.62605392010572,-130.08105985164775,22.590480099488666,24.14278893801457,-16.571666650956004,88.93403728406143,142.54671952509128,-141.05039747607745,53.63591210624433,8,0.6666666666666666
2019-10,23.803261744327877,-76.08315222643154,27.918343412815194,-92.73987722209256,17.703445212107056,12.830920289865611,-12.152441289628886,71.67074841636943,80.18005873687977,-86.80791471908842,34.67660764487662,8,0.6666666666666666
2019-11,15.204887584385276,-33.87617214408382,6.313139751657821,-41.69830396285968,15.48548973323402,-0.084906912823967,-21.332834142059774,44.36261144717563,30.627701752099814,-37.00414322569963,23.00253011901551,8,0.6666666666666666
2019-12,77.5374847564897,-132.04519136028458,24.916080452548556,-130.4525963725276,-35.976561971655656,60.36112024506809,-44.19852847523852,150.12915895323377,105.66136064829809,-132.81531780119357,57.882990925262405,8,0.6666666666666666
2020-01,105.1567451308913,-461.7996403528367,-20.78379038039779,-473.010346770213,-75.72323697212984,509.7061425195154,-273.4357702560854,438.79187724661267,219.5727056285213,-303.5107123809307,336.03602658705256,8,0.6666666666666666
2020-02,-1.2612108739560264,-174.54866191519605,-8.234952694614918,-207.69941517948772,25.228713312183494,194.42585069221602,-131.93930867024565,166.55431950214606,104.65144863369076,-128.5178569381823,162.34107413144633,8,0.6666666666666666
2020-03,-7.550605985405565,-156.1166613889105,16.90182788161796,-141.2451795098499,23.61378710795262,151.86002330963564,-135.23968917920212,124.7182458550229,143.8920191445242,-173.78322106751702,153.94945383213184,8,0.6666666666666666
2020-04,10.544494107729435,2.0989695660308536,-1.7001743301226862,-21.816850921847042,0.7210226375103661,4.317476913667117,-0.557764970510211,6.207761711998848,13.08754447808916,-16.505945622665454,4.603466430120267,8,0.6666666666666666
2020-05,47.6317046491361,-6.783209008961692,-3.1459589612660444,18.03862946879663,-39.61741223372653,-8.160536474084543,17.908869732021515,16.520641341096074,11.50367541636005,-7.385291796078226,-45.51111213329334,8,0.6666666666666666
2020-06,3.849453216109447,8.855145914753882,-3.034120063676942,-23.04767005014637,10.389201542310882,-4.59594091882991,2.7899471265962066,8.925221359514367,-0.7303002926524603,-4.046561240284254,1.6456234063051538,8,0.6666666666666666
2020-07,-0.2320463411365213,9.162057187342128,-2.4227156967895933,-24.171356026715976,14.510147305726983,-8.763877871362535,2.150753429283141,13.88404786455651,-2.6056274380875513,-2.868214741463163,2.3568323286465827,8,0.6666666666666666
2020-08,12.296549293984356,-8.457335391840395,3.1500244842166225,-39.888416324472885,-35.20621440686786,27.639201795550992,18.39586574223952,-16.170749177946465,42.699160845519756,-49.971643832722535,46.51355697233891,8,0.6666666666666666
2020-09,8.839863685107659,1.6597482954507474,1.8000412488603459,-13.41961971477716,-15.544670694751634,10.077279231486328,12.36956531246392,-2.337294749699936,12.274924762589873,-16.624110556391273,1.9042731796608905,8,0.6666666666666666
2020-10,14.594857554157638,-0.7236201498377018,5.788973314469485,-17.80079920983184,-32.70076745065665,20.111405457985615,20.935613735324736,-8.691613610254096,25.11728009819551,-32.01599785221536,6.384668112663168,8,0.6666666666666666
2020-11,4.838504439743017,5.371565701465365,1.493792748237942,0.9051940939018258,-6.248578213305516,4.6737085561265195,1.1189664254362994,-0.19522118752988127,5.122296796293071,-8.723370792055828,-7.356858568312819,8,0.6666666666666666
2020-12,6.800269354818319,4.283203574028846,4.099067265607937,-4.597371500196645,0.7690880064579331,-3.387677132382977,1.6519577688648222,3.1811147265704465,3.0456066316090897,-5.963609702231628,-8.88164899314612,8,0.6666666666666666
2021-01,7.050098355236396,3.832999333641936,3.124467944401377,4.259695939290449,-8.544752369677726,4.840034843422786,-3.0647420462933628,3.9268634652565275,3.029798270552691,-9.497703180992211,-7.95676055483886,8,0.6666666666666666
2021-02,16.10590687592535,13.101144412148225,1.0090041926057711,13.672475148741173,-17.416189670633983,22.352551034989034,-11.07242281865354,11.036930072560434,7.147736386935969,-29.316132151020824,-25.621003483597583,8,0.6666666666666666
2021-03,3.426241174762799,5.388993702483449,0.8524139463514302,-5.586474647158435,0.6831255728527361,0.48800095171302543,2.780666963697909,1.1834537244135532,3.5943745822583533,-6.704485090018311,-5.106310881356511,8,0.6666666666666666
2021-04,3.080867473531878,5.489778592781686,0.9132460091034458,-3.8398325122413466,0.5158944755356175,1.3322726596220131,1.6092193986661165,0.018051397926916173,4.058830013501781,-6.8387784882239675,-5.339549020204147,8,0.6666666666666666
2021-05,3.318422826412027,4.752758390533018,1.3662821975830177,-3.3212898344851722,0.11969631817048998,0.7029392918386081,1.4450034543077541,-0.4790624606083866,4.766987700183399,-6.955971750654226,-4.715766133280533,8,0.6666666666666666
