Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
21/9/2012,0.012635554,0.009536276,0.013759952,0.023524538,-0.031646528,-0.023631004,-0.025324698,-0.004095528,-0.003897268,-0.021997021,0.041909158,0
28/9/2012,0.004417361,0.022636796,-0.023526883,-0.037318307,0.033377753,0.013050574,0.009016976,-0.01499465,-0.003689051,-0.00090382,0.001771217,0
5/10/2012,-0.024931212,0.031285987,0.033824232,-0.008548418,0.009862618,0.045056822,0.014226309,-0.034986852,-0.035229624,0.001286685,0.007039484,0
12/10/2012,0.021957526,-0.007825265,-0.024235687,-0.003165037,-0.062583462,0.011775017,-0.016719054,0.009621826,0.025222454,-0.014204604,-0.000759103,0
19/10/2012,-0.010049802,0.002839949,-0.018850863,-0.00577404,0.029646789,-0.003397549,0.010265972,0.011908254,0.009322093,0.013215004,0.015543666,0
26/10/2012,-0.029941804,0.013719892,0.04530466,0.002087818,0.023481902,0.009851262,0.017675614,0.002230153,-0.007883963,0.020453428,0.02597378,0
2/11/2012,-0.005141534,-0.013454522,-0.028218094,-0.014780696,0.026301167,0.126291908,0.004719079,0.007516107,0.001641222,0.024377516,-0.00859544,0
9/11/2012,0.003673194,-0.005094107,-0.002316714,0.020310741,-0.00800758,-6.60E-05,-0.015470639,-0.013513808,-0.006187322,0.006134321,0.0230277,0
16/11/2012,0.013252931,0.011083691,0.029966471,0.016711285,-0.031125686,-0.013836926,-0.013668189,0.004372688,-0.005621565,-0.005898969,-0.026178748,0
23/11/2012,0.00991258,-0.037529528,-0.015036219,0.000360008,-0.053224952,-0.025787714,-0.013905349,9.52E-05,0.010432779,-0.013065028,-0.007850567,0
30/11/2012,0.005517305,0.004998695,0.004293804,-0.003113873,0.004540603,0.037221424,-0.014140876,-0.004465442,0.002432348,-0.004222059,0.028207521,0
7/12/2012,-0.005831091,0.0062184,0.031692237,0.009324327,-0.041351615,0.015220859,-0.027136362,-0.028158,-0.006860755,-0.032037011,-0.004297906,1.00E-05
14/12/2012,0.038893192,-0.02404429,-0.016571941,-0.010074282,-0.018613431,-0.00817583,-0.030511498,0.034426219,0.033494209,-0.040428628,0.023377136,1.00E-05
21/12/2012,-0.001106021,0.013235908,-0.011454477,0.003903967,0.02343015,-0.002842432,-0.01069032,-0.006326422,-0.013638532,0.014978081,0.010633971,1.00E-05
28/12/2012,0.010876284,0.01781896,-0.001068137,0.006625159,0.039000563,-0.015787775,0.0043574,-0.000524796,0.0099332,0.022008352,0.001224593,1.00E-05
4/1/2013,-0.023884005,-0.023270226,0.006863426,-0.003814184,0.010248138,0.069730851,0.002239616,-0.006061562,0.016215794,0.027183926,0.005134603,1.00E-05
11/1/2013,0.044811706,0.000641166,-0.03412161,-0.032990671,0.021931535,-0.000246695,-0.000828191,-0.012281031,0.019753064,-0.043581133,0.029696446,0
18/1/2013,0.003643906,-0.012339548,0.016641545,-0.001383647,-0.003500062,0.015585169,-0.009052926,-0.001308408,-0.011904892,-0.000686457,0.00357955,0
25/1/2013,0.031624638,-0.009539014,-0.04128002,0.018474935,0.020077369,-0.022049098,0.007961849,-0.009747852,0.016551259,-0.000423715,0.007587581,0
1/2/2013,-0.022661216,-0.000736897,0.008765518,-0.016357113,0.029219446,0.078853475,0.002106164,-0.011564666,0.00307278,0.014517603,0.003432254,0
8/2/2013,-0.000880884,0.006176857,-0.004279344,0.004506416,-0.015325318,0.000975797,-0.00027031,-0.030092623,0.004493113,0.001472508,0.000554667,0
15/2/2013,-0.001646148,0.022389028,-0.0456508,-0.023635209,0.009251035,0.028495702,0.022198272,0.001292905,0.077678815,0.022061146,-0.019837441,0
22/2/2013,0.014240682,-0.015796106,-0.010070932,0.00668465,0.03517904,0.039577725,-0.0110145,0.027410604,-0.021123819,0.007801111,0.007184099,0
1/3/2013,-0.033288716,0.026463054,-0.02426165,-0.019743369,0.024044474,0.078969769,0.051441953,-0.006227182,-0.010037279,0.05267643,-0.024029657,0
8/3/2013,-0.009554975,0.015616464,-0.037879622,-0.015381884,0.026298669,0.037253815,0.017924299,0.008681913,0.019535014,0.006272874,-0.012369369,0
15/3/2013,-0.009741381,-0.005720449,0.035663499,-0.006277358,0.018796365,-0.023085047,1.87E-05,-0.018608745,-0.006130807,-0.005308081,0.024536989,0
22/3/2013,0.016625586,-0.03131789,0.035059884,-2.07E-05,0.051917542,-0.028855564,-0.005968442,-0.011400063,-0.029858756,-0.010528583,-0.043630326,0
29/3/2013,-0.01383879,0.024817336,0.00863253,-0.006719196,0.001912802,0.025654244,0.013917034,-0.005373131,0.004186461,0.032403026,0.007598029,0
5/4/2013,-0.007682444,-0.009986487,0.002746525,-0.02572375,0.03039209,0.051174589,-0.001963563,-0.017821767,0.020654252,0.01253582,0.002178764,0
12/4/2013,-0.002801156,0.006013998,0.046634353,0.018321161,-0.01154116,-0.028906079,-0.013192341,-0.002030693,0.010981332,-0.007567842,-0.026080253,0
19/4/2013,0.032241317,-0.02074248,-0.015158686,-0.027671142,0.016785447,0.024145714,-0.009580462,-0.009220419,-0.017485377,-0.01243249,0.002514959,0
26/4/2013,0.020120589,-0.012901239,-0.016975759,-0.019423647,-0.012804658,0.00584194,-0.011281259,0.013853505,0.02221637,-0.028339541,0.012478947,0
3/5/2013,0.017009436,0.026974014,-0.01278355,-0.022560683,0.044824243,0.183729948,0.076406477,-0.014567263,-0.009048408,-0.009832663,0.024332743,0
10/5/2013,0.043731223,-0.004611061,-0.012516089,0.001938749,-0.011875873,0.009816128,-0.000424588,0.027012881,-0.008347244,0.003854681,0.014805518,0
17/5/2013,0.017173226,-0.027324466,-0.041721038,-0.035310961,0.016376575,-0.01224741,-0.002191683,0.023486225,0.036286401,-0.00474968,0.003260733,0
24/5/2013,0.036368165,-0.005190166,-0.037425773,0.00726073,0.012803445,0.030141921,-0.008671147,0.008665876,-0.009336753,-0.035142856,0.021888828,0
31/5/2013,-0.022966209,0.05946234,0.010560922,0.001589014,0.033335846,-0.042910058,0.069605066,-0.010608971,-0.068828933,0.047475177,-0.034349762,0
7/6/2013,0.000953735,0.008619627,-0.01332531,0.003896036,-0.003153536,0.004802741,-0.005361482,0.023930836,-0.004528619,0.002388912,-0.01780213,0
14/6/2013,-0.027298729,0.003931282,0.01274298,0.009994207,0.017064409,-0.011147461,-0.009551901,-0.040677968,-0.029202233,-0.004359822,-0.029938709,0
21/6/2013,0.012967257,-0.007723198,-0.031379096,-0.015328612,0.014564205,-0.026355892,0.016088689,0.00684178,0.022263565,-0.006843583,-0.018005477,0
28/6/2013,0.039664308,0.003436288,0.032751136,0.004523285,-0.010266318,-0.008709341,0.011460186,-0.000636147,-0.002045742,-0.002206233,-0.066518734,0
5/7/2013,0.029031438,-0.007375517,0.005571504,-0.026987081,0.035714171,0.051970349,0.004788613,-0.014172319,0.011408372,-0.008441604,0.049929898,0
12/7/2013,0.006602457,-0.071284552,-0.030764892,0.008452541,0.007752953,-0.000856504,-0.023921326,0.023316274,0.023602741,-0.038455333,-0.010628127,0
19/7/2013,-0.031041317,0.027806475,0.044222595,0.02391385,-0.022275507,-0.02509882,-0.009570091,-0.036967446,-0.000388155,0.032227656,0.035036116,0
26/7/2013,0.055238082,-0.001142747,-0.017310276,-0.013252598,0.006473099,0.016249435,0.004000049,-0.013273738,0.006757212,-0.022673741,0.005313259,0
2/8/2013,-0.010597056,-0.021232262,-0.007975007,-0.019904566,0.019212295,0.091369738,0.001870631,-0.008684189,-0.00501855,-0.000197844,0.020248407,0
9/8/2013,-0.009668599,0.047793435,0.027993077,0.01755256,-0.015606139,0.009632669,0.01052236,-0.024227695,-0.025922383,0.01622096,0.017018647,0
16/8/2013,0.00805735,-0.009921272,0.012793824,-0.005998398,-0.007235995,-0.016023834,0.004695278,-0.018932112,0.042225391,0.031780077,0.002217171,0
23/8/2013,-0.005140869,0.012837847,0.01832685,-0.004426714,0.017038418,0.007737642,0.011665105,0.010637624,0.019299363,0.022297247,0.008639827,0
30/8/2013,-0.00573176,-0.011832333,-0.044913633,-0.020093189,0.031939761,-0.007230505,0.00345855,-0.013900123,0.004505156,-0.010846079,-0.020405365,0
6/9/2013,0.007189785,-0.034958985,-0.046964937,-0.006416272,0.035024183,0.019214432,-0.006709423,-0.001057425,0.015078968,-0.015918646,0.007726313,0
13/9/2013,0.008985409,-0.012024583,-0.008394838,0.001765019,0.027942716,-0.016755298,-0.01189906,0.012343029,-0.014472942,-0.010353462,0.025943683,0
20/9/2013,-0.001596438,-0.047176241,0.012201488,-0.020136193,0.015946367,0.02476619,-0.009162115,0.003211039,0.014492648,-0.029272597,0.022054754,0
27/9/2013,0.097597994,-0.03010097,-0.036106452,-0.030166379,0.004675078,0.007091531,-0.017291947,0.02396159,0.066664673,-0.035991083,0.00512334,0
4/10/2013,0.02475902,0.016656671,0.055917233,0.027561431,-0.03185126,0.05019607,0.002775871,-0.031635081,-0.036334762,0.022460406,-0.021893294,0
11/10/2013,0.033745389,-0.022751163,-0.037233521,-0.003290733,0.012460775,0.016718066,-0.015749456,0.032849574,0.025910776,-0.013363146,0.004990844,0
18/10/2013,0.019091561,-0.011391336,0.017444918,0.012009446,0.017823479,0.042069679,-0.00618507,-0.005774196,-0.035058866,0.003596436,0.01063683,0
25/10/2013,-0.014624534,0.033015068,0.049140648,0.039240387,-0.012052937,-0.000690981,0.002162593,-0.018994307,-0.040371289,0.029880179,0.009467955,0
1/11/2013,-0.012347806,-0.010857671,0.017457213,-0.021538948,-0.000786884,0.061829824,0.01359889,-0.017476644,-0.009094494,-0.010834998,-0.026946239,0
8/11/2013,0.044237882,-0.028026547,-0.000683084,-0.013335,0.027829866,0.022952977,0.018575776,0.024779137,-0.000890035,-0.007433354,0.016795153,0
15/11/2013,0.004872785,-0.024368809,-0.015809894,-0.030066626,0.031808779,0.023487813,-0.005552435,0.05376397,0.032266296,-0.025921608,-0.005164811,0
22/11/2013,-0.014039119,0.001304975,0.024462888,-0.021591801,0.008027731,-0.009584173,0.001340552,0.004290081,0.051313999,-0.005879621,0.025583608,0
29/11/2013,0.015922074,-0.026012643,0.014624889,-0.007722865,0.02418667,0.009813035,0.003506175,0.002368902,-0.000108126,-0.002483198,0.001030851,0
6/12/2013,0.027103442,-0.0521501,-0.022640908,-0.040104538,0.044099061,0.051070961,-0.024007354,0.021826686,0.036298061,-0.021792021,0.014950738,0
13/12/2013,0.038286626,-0.0172895,-0.009187237,-0.032609027,-0.003494007,0.009258058,0.003719051,-0.002028381,0.022385935,-0.026543875,-0.009458973,0
20/12/2013,0.042603777,-0.012219473,-0.0028518,-0.026325744,0.041580724,0.047800195,0.002447532,-0.007927825,0.0215902,-0.016733409,-0.029251398,0
27/12/2013,0.007371462,0.002350347,-0.019889446,0.018970651,-0.062519631,-0.053255617,-0.020615951,0.029823246,0.050505322,-0.033660449,-0.008354006,0
3/1/2014,0.005691314,-0.03946179,-0.016328089,-0.010876824,0.046157186,0.10762593,0.002335558,-0.027623205,0.004645351,0.022902558,0.014105061,0
10/1/2014,0.012685203,0.084614748,-0.005731641,0.01044658,-0.020249702,-0.026509386,-0.008383337,-0.035767186,-0.033559651,-0.017720001,-0.024122312,0
17/1/2014,-0.006543163,-0.00855728,-0.021581444,-0.005380343,-0.009452044,0.012231614,0.001295088,-0.009021516,0.013200072,-0.02082125,0.009019954,0
24/1/2014,0.03873755,-0.00758487,-0.023651886,-0.016861162,0.003860043,0.003659016,-0.009898113,0.015154484,0.021373247,-0.013839096,0.001755884,0
31/1/2014,0.050326171,-0.002423068,-0.001605144,-0.019390395,0.018779218,0.010431908,-0.009586274,0.005432005,-0.012791085,0.002287637,-0.041556635,0
7/2/2014,0.020834839,-0.048862597,-0.047454512,-0.012112431,0.021348881,0.010885756,-0.024180846,0.032918561,0.026657258,-0.02265738,0.002699296,0
14/2/2014,0.035092537,-0.007314023,-0.002244427,0.014163508,-0.006904392,0.002049232,-0.030452578,-0.021552786,-0.002348717,-0.022618061,-0.020701216,0
21/2/2014,0.023027356,-0.003658472,0.0148909,0.023062441,-0.010457821,-0.000398016,-0.003071408,-0.044819784,-0.006001071,0.009456039,0.044333309,0
28/2/2014,-0.043026663,0.083031819,0.053427622,0.07571033,-0.064706642,-0.057949331,0.018762856,-0.021595023,-0.05600847,0.079961089,-0.006539776,0
7/3/2014,-0.000740772,-0.016527612,0.008967438,-0.015626311,-0.017094801,-0.008757076,-0.013200312,-0.024777588,0.000675333,-0.00954432,0.005007468,0
14/3/2014,-0.039251309,0.03503247,0.039571447,0.01540385,-0.036255275,-0.017205298,0.003216516,-0.020943799,-0.020045907,0.008994012,-0.010477021,0
21/3/2014,-0.011857081,0.01215449,-0.002656176,0.000142502,-0.001344443,0.013922941,0.02262277,0.012083958,0.013607347,0.006218129,-0.035525825,0
28/3/2014,0.011843933,-0.050505864,-0.038170762,-0.023171987,0.023129377,0.012051613,0.002021473,0.01375701,0.041218556,0.000699045,0.017346599,0
4/4/2014,-0.032052816,0.054232933,-0.050738212,0.025768157,-0.031262351,0.113461599,0.006025528,0.017092833,0.003925533,0.010361124,0.013943226,0
11/4/2014,0.003699579,-0.046625731,-0.043262257,0.015339273,-0.008018584,0.00445493,-0.018596336,0.021778705,0.030545571,-0.006431701,0.010206735,0
18/4/2014,0.005482505,0.004407912,0.04979342,-0.006353791,0.042893825,-0.023439947,0.020950322,-0.054194362,-0.025939057,0.006029302,0.029568109,0
25/4/2014,-0.064060019,0.014446218,0.03459687,0.001877821,0.042934399,-0.039212816,0.036696417,-0.062818132,-0.01140017,0.041798494,-0.012090908,0
2/5/2014,0.013456089,-0.019663841,-0.014447786,0.009362449,0.003785948,0.09297032,-0.004792321,0.015022655,-0.005680163,0.003789147,-0.027579235,0
9/5/2014,-0.002337942,0.013110896,-0.013203553,0.021546721,0.006409702,0.005925756,-0.024038477,0.015783409,-0.00080923,-0.012969968,-0.007057485,0
16/5/2014,0.01741164,-0.005418851,0.02578647,0.015994729,-0.004054073,-0.003581037,-0.026532366,-0.017996632,-0.036920282,-0.031132174,0.012981239,0
23/5/2014,0.0136702,0.012264111,0.063573274,-0.002143629,-0.024964452,-0.008944082,0.006634903,-0.008832178,0.017238192,5.18E-05,0.019894787,0
30/5/2014,0.001947424,0.002930778,0.010884575,-0.002706095,0.010986469,0.00543848,0.019496035,-0.01780879,-0.020219679,0.010177148,0.011393336,0
6/6/2014,-0.001018515,-0.022225929,0.037716831,-0.019061278,-0.02280378,0.005751567,0.010819734,-0.011344736,0.011796304,-0.00369545,0.005159129,0
13/6/2014,0.045376875,-0.015237197,-0.012293085,0.017525663,-0.019180125,0.028850501,-0.013529811,0.010972062,0.017202025,-0.000285411,0.001551882,0
20/6/2014,-0.023126119,-0.043073085,-0.003059849,0.006015446,0.001104496,0.014045288,-0.006658317,-0.000879002,0.002490682,0.006491247,0.007924743,0
27/6/2014,-0.02750503,0.005235275,0.033702981,0.017929223,-0.020401331,-0.003922838,0.004287169,0.009592454,-0.004701616,0.001594082,-0.021280933,0
4/7/2014,0.028570286,0.019570008,0.047683116,0.005796017,-0.049209648,0.083065026,0.032018747,-0.02667514,-0.047430046,0.007966162,0.016922307,0
11/7/2014,0.021063304,-0.035599711,-0.016796814,0.006582503,0.039057158,-0.045390144,-0.016818007,0.009235488,-0.010131814,-0.024158169,0.015100868,0
18/7/2014,-0.009505107,0.033014534,-0.022204693,0.003396427,-0.004475465,-0.003540657,0.007399132,0.019104389,-0.008068913,0.002285608,-0.008251589,0
25/7/2014,-0.004545099,0.004918078,-0.010580821,-0.002130005,-0.026581835,0.011173143,0.013262675,0.013781314,-0.010350453,0.010771959,0.001733438,0
1/8/2014,-0.022441655,-0.024420079,-0.044382512,0.004482952,0.026895056,0.097987553,-0.020350961,0.009703691,0.008347071,0.012617044,0.044532594,0
8/8/2014,0.003790738,0.007163471,0.016428634,0.035784379,0.022064135,0.05341128,-0.011172727,0.024512945,-0.017359808,-0.005187956,0.007018404,0
15/8/2014,0.062024196,-0.020629019,-0.027561995,-0.00444045,0.003282305,0.040648207,-0.018685754,0.0610839,-0.003070879,-0.027890707,0.001867474,0
22/8/2014,0.032186492,-0.000539743,-0.013943004,-0.016230393,0.015919227,0.037552831,-0.012147792,-0.009102974,0.020587816,-0.002171823,0.012555374,0
29/8/2014,0.043604987,-0.014719106,-0.035195108,0.021587782,0.003201357,0.023498956,-0.021838701,0.017935499,0.003021831,-0.01625291,0.008473096,0
5/9/2014,-0.036020954,-0.002201518,-0.031205667,0.006128024,0.008207742,0.050099226,0.007142891,-0.006708342,-0.016692413,0.005550646,-0.016482755,0
12/9/2014,0.044698227,-0.052384627,-0.040214767,-0.00701672,0.008190596,0.018383303,-0.020900866,-0.003628311,-0.009028797,-0.014165841,0.01771002,0
19/9/2014,0.005514234,0.030871519,-0.020251605,0.002943417,0.005301811,-0.020162135,0.008166829,0.01356019,-0.006957984,0.013874359,-0.033086348,0
26/9/2014,-0.022323236,-0.004116711,0.01104286,-0.007550862,-0.013272382,0.010947011,0.005767391,-0.02905458,-0.006255769,0.012744618,-0.016483974,0
3/10/2014,-0.035210655,0.005472173,0.063699141,-0.003042996,0.006709834,0.163323185,0.025093181,-0.031760809,-0.021845995,0.025700584,-0.030317894,0
10/10/2014,0.037181677,-0.009311716,0.002863647,0.002838638,-0.00177868,-0.048997352,-0.016293276,0.012648899,0.010787711,-0.014611767,0.003694917,0
17/10/2014,0.016414049,0.001294472,-0.004692573,-0.012989238,0.033156728,0.06158478,0.035853576,-0.048820027,-0.003578467,0.017976651,-0.007362629,0
24/10/2014,0.081199032,-0.01577676,-0.019775979,0.002279268,0.018311047,0.008645108,-0.02393207,0.031000586,0.026065127,-0.015087087,-0.003159435,0
31/10/2014,-0.063020288,0.036902904,0.03054663,0.039508594,-0.052484957,-0.00566142,0.014135668,-0.003220467,-0.024017839,0.076863735,0.003162947,0
7/11/2014,-0.025165492,0.036068857,-0.00515963,0.056436405,0.031052176,0.025454632,0.021003074,-0.000164985,-0.032920708,0.072830433,0.033389462,0
14/11/2014,-0.004138262,0.020804003,-0.015513055,-0.00144036,0.012739969,0.015348971,-0.012818344,-0.006913251,-0.002197009,0.009842234,-0.007161324,0
21/11/2014,-0.017149108,-0.041943469,-0.062628337,0.029098374,0.023171015,-0.003145718,0.012935604,-0.013023428,-0.010840737,0.043777294,0.002205966,0
28/11/2014,-0.0141838,0.029745121,0.021776982,0.009804887,-0.017468078,-0.027421079,-0.004652474,0.012759005,0.00652628,0.019276314,0.00403663,0
5/12/2014,-0.024578327,-0.013569029,0.056498585,0.026486677,-0.019998152,0.072276665,0.012966253,0.010001727,-0.056967014,0.017177834,-0.022001713,0
12/12/2014,0.014644987,0.001763296,-0.024354487,-0.014849392,0.007976896,-0.046064913,0.029457213,-0.051621177,-0.033564411,-0.054502976,0.029109723,0
19/12/2014,-0.00943455,0.018762103,-0.019371856,0.015285529,0.031437743,0.037398847,0.013729556,0.006334587,-0.046415489,0.035383437,-0.042408267,0
26/12/2014,-0.021625314,0.031854329,-0.016662792,-0.029960152,0.012316037,0.009398288,0.015703956,-0.051028826,0.019366169,0.018556614,0.016533024,0
2/1/2015,0.005744083,-0.01197616,-0.120038498,-0.038077354,-0.009873507,0.062867643,-0.008706397,0.005955671,0.026545042,-0.024782606,0.015575919,0
9/1/2015,-0.017539791,0.037988137,-0.033570661,-0.018593633,0.016715567,-0.019205883,0.028792072,0.003223543,0.017947255,0.020173338,-0.00218145,0
16/1/2015,-0.026889252,-0.00981062,-0.020071936,0.007179407,0.024168768,-0.027268947,-0.020182144,0.012833782,0.009598502,-0.006916806,0.012863534,0
23/1/2015,0.008103682,-0.015905245,0.015950907,0.00595328,-0.00136369,-0.014991094,-0.002600445,0.012482136,0.003601226,0.009569655,-0.011985536,0
30/1/2015,0.021375564,0.002175741,-0.012543407,0.008810409,0.069289804,0.001048687,-0.016775408,-0.017187517,-0.001018272,-0.020128041,0.049346441,0
6/2/2015,0.006241737,-0.013140464,-0.221440654,-0.044603048,0.09718253,0.055767265,-0.021661484,0.000888542,0.007264018,-0.043350054,-0.017067913,0
13/2/2015,0.046222761,-0.011618392,0.008874175,0.027364498,0.035060482,0.014593156,-0.01544932,-0.001980263,-0.012667899,0.01826051,0.001480922,0
20/2/2015,-0.025371241,-0.002664766,0.011025949,-0.014135533,0.007182593,0.008142779,0.019767208,-0.046079527,-0.005972969,0.029026573,0.008381795,0
27/2/2015,-0.01653323,-0.023643792,0.001929784,-0.028514773,-0.011293846,0.018854368,-0.013420837,-0.004234142,0.020393725,-0.034574242,0.004457965,0
6/3/2015,0.029262293,-0.11719842,0.009559272,0.036460466,0.037639871,0.080815651,0.017640504,-0.01615813,-0.094225716,0.033903373,0.002040524,0
13/3/2015,0.005778611,-0.022282203,0.07903388,0.026942273,-0.041717062,0.002653822,0.024941667,-0.039080005,-0.078806318,0.005648254,-0.030713886,0
20/3/2015,0.079816046,-0.065361915,-0.02680338,0.047593477,0.031155982,0.011714022,-0.050935035,0.04376498,-0.034792761,-0.05114077,-0.007192291,0
27/3/2015,0.07131491,-0.053367933,-0.040112487,-0.030007252,0.019622651,0.048538313,-0.028026713,-0.007587015,0.007645194,-0.038975527,0.022754499,0
3/4/2015,0.066956847,-0.113380613,0.010769981,-0.009581342,0.06332494,0.114345103,-0.059900189,0.051926405,0.007593759,-0.075426119,0.014722074,0
10/4/2015,0.044994012,-0.012120647,-0.05252086,-0.008886864,-0.002589508,-0.021901778,-0.039928869,0.033096859,0.019343355,-0.046129293,0.016918848,0
17/4/2015,0.028597886,-0.041123529,0.025615309,-0.024932309,0.025126034,0.010066703,0.000952018,-0.019041362,-0.001154904,-0.026384409,0.108432467,0
24/4/2015,0.117671609,0.089035669,-0.08599399,0.045837895,-0.068285117,0.038779223,-0.03891321,0.016730197,-0.021229297,-0.00635227,-0.032888307,0
1/5/2015,0.065187205,-0.090493727,-0.0372213,-0.002694628,0.034600532,0.183628558,-0.058241598,0.041767044,-0.021018697,-0.051640415,0.049406291,0
8/5/2015,0.071361012,0.056391732,-0.032969772,0.008747113,-0.021073996,0.028374166,-0.044539343,0.024260647,0.00820058,-0.030918382,-0.010894509,0
15/5/2015,0.010973282,0.00803646,-0.02521346,-0.000677192,0.010474653,-0.006688324,0.00976948,0.012827433,0.01220778,0.008943413,-0.01442265,0
22/5/2015,0.021727358,0.032920551,-0.073297623,-0.020062191,-0.032491568,0.006223743,-0.03692056,0.010928449,0.041933049,-0.016422487,-0.004580023,0
29/5/2015,0.013733529,0.018604933,-0.003907537,0.012250545,-0.003852233,-0.017677901,0.022079098,-0.036387511,-0.006814302,0.031957976,0.014554614,0
5/6/2015,-0.147423121,0.152981519,-0.038142174,0.043077357,-0.141480614,-0.001082318,0.127307342,-0.062770301,-0.002203479,0.077503182,-0.014134691,0
12/6/2015,-0.075274318,0.036509305,-0.029619388,-0.031062257,-0.051251508,-0.00010713,0.025497894,-0.03209237,0.043377953,0.023360423,-0.010177859,0
19/6/2015,0.07940341,-0.007058583,-0.017626678,-0.01952642,-0.007657339,-0.000103922,-0.006464402,0.03847847,0.018777267,-0.00284899,-0.016637331,0
26/6/2015,0.010432285,0.017773795,-0.032783633,0.016973381,-0.001802084,0.008877907,0.006536464,0.003944275,-0.04078753,0.009334271,0.008154328,0
3/7/2015,-0.064631027,0.0558808,-0.077185227,-0.015752577,-0.037834938,0.119311655,0.013413219,-0.016131829,0.004852176,0.019636686,-0.041131279,0
10/7/2015,-0.021506286,0.032231176,-0.028099567,0.008137246,0.021313038,-0.06244836,0.028322737,-0.019613445,-0.009691069,-0.000547807,-0.028139583,0
17/7/2015,0.006964335,-0.005173028,-0.017914244,0.002028198,0.02072282,-0.027198047,0.007730703,-0.009930503,-0.003930351,-0.019308468,-0.000486205,0
24/7/2015,-0.03143056,0.066326937,-0.074233132,-0.000149883,-0.008295733,0.066822472,0.017452527,0.016421343,0.020604483,0.045825659,0.007167774,0
31/7/2015,-0.015084415,-0.016886941,-0.019183931,-0.022692902,0.063798048,-0.061600165,0.012377666,-0.00099404,-0.002971814,0.003522502,-0.041442939,0
7/8/2015,-0.009824439,0.00512518,0.014754063,-0.024557843,0.103645116,0.054693044,0.008022686,0.01881534,-0.019804603,-0.00437038,0.002441693,0
14/8/2015,0.031031945,-0.037859531,0.046439811,0.035803295,0.004679723,-0.038171616,-0.016866043,-0.02672009,0.00357534,0.003009769,0.004493798,0
21/8/2015,-0.007757066,0.001760099,-0.011458949,-0.007770993,-0.008493917,-0.01555908,0.030787476,0.006132011,-0.027637679,0.025182793,-0.028810674,0
28/8/2015,0.030747504,0.054368596,-0.035011119,0.002843969,0.094966047,0.038432122,-0.012851324,0.01952172,-0.044982567,-0.012865655,-0.107626188,0
4/9/2015,-0.014380211,-3.62E-05,0.017070048,-0.016924634,0.046301588,0.071630542,0.004136863,-0.005565698,0.005946057,0.016609441,0.019716661,0
11/9/2015,0.018903068,0.015438986,0.023742825,0.041774374,-0.182622665,-0.145955525,0.018386651,-0.025161119,-0.002159178,0.020537413,-0.05016294,0
18/9/2015,-0.001788886,0.030071892,0.002157247,0.002057432,0.026280216,-0.005260423,0.004778087,-0.01935849,-0.03483411,0.008101654,0.047532201,0
25/9/2015,0.002817293,-0.000911807,-0.010153099,-0.000736679,0.015659874,0.028369625,0.009442593,-0.006746596,0.007576245,0.013810552,0.009045121,0
2/10/2015,-0.006022619,0.012677161,-0.018300499,-0.017983113,0.014564811,0.087425394,-0.024645597,0.012026306,0.028793839,-0.018201635,-0.026226586,0
9/10/2015,0.005743951,-0.003478834,0.048321092,-0.032526854,-0.021590041,0.03207494,0.040438415,-0.010371314,-0.009423734,-0.000134134,0.031538276,0
16/10/2015,0.01939561,-0.005595903,-0.053617297,-0.014001378,0.071733397,-0.03776425,-0.023252329,0.021732531,0.012487951,-0.008518284,0.040102954,0
23/10/2015,-0.009567178,0.005657375,0.011226304,-0.001852565,0.023497693,-0.010106915,-0.009425637,-0.000885594,-0.004923227,0.015245392,0.01516348,0
30/10/2015,0.018405927,0.022278186,-0.009782633,-0.019259013,0.007412521,-0.00514038,-0.006139816,0.000516292,0.036834778,-0.00914263,0.001761167,0
6/11/2015,-0.0143089,0.024568667,0.027994539,0.006044485,-0.01242834,0.050318707,0.015667799,-0.012287521,-0.018980452,0.007466763,-0.032280755,0
13/11/2015,-0.008327878,-0.03214475,-0.10077801,-0.025131372,0.048707742,-0.023596454,-0.004526904,0.005770833,0.025849306,0.016539509,0.015946775,0
20/11/2015,-0.014164016,-0.034924305,-0.01154173,0.008171799,0.080500275,-0.009306551,0.034866937,-0.040017409,-0.013490513,0.018047467,-0.031502497,0
27/11/2015,0.012619177,0.017754731,0.050993344,0.029953376,-0.055680284,-0.037945377,-0.008800833,0.003278843,0.005057555,0.00357889,0.029761726,0
4/12/2015,-0.005466852,0.008051268,-0.012184319,-0.019513627,0.023313519,0.023468634,-0.008754365,0.008806002,0.015158682,-0.029532609,-0.029536881,0
11/12/2015,0.020455261,0.020540905,-0.011647871,0.004414617,0.006179063,0.009349196,-0.021800789,-0.001857459,0.01299536,-0.011923863,0.00940153,0
18/12/2015,-0.016003599,0.03940642,-0.023995303,-0.015891337,0.004072391,-0.018126855,-0.005478345,0.013550002,0.033030977,0.012943886,-0.040236056,0
25/12/2015,-0.024824404,0.018916991,0.038264997,-0.006783846,-0.039846176,0.01005828,0.022360174,-0.000484425,0.017078765,0.033486169,0.022610671,0
1/1/2016,-0.061609222,0.106973162,0.103258861,-0.006765765,-0.060102684,0.177818576,0.044642885,-0.050671223,-0.067395428,0.072489407,0.005871048,0
8/1/2016,0.04503016,-0.023220999,-0.018264796,0.007812625,-0.001344283,0.009201985,-0.006895867,0.014571479,-0.010870603,-0.021013149,-0.027030578,0
