Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
19/10/2012,-0.005751697,0.001359053,-0.012199374,-0.003150397,0.02864758,-0.01361179,0.006933086,0.011275709,-0.012895571,0.007286761,0.015543666,0
26/10/2012,-0.031197225,0.013671857,0.024434294,0.000554969,0.022281648,0.016181026,0.015317456,-0.00217159,-0.005444249,0.011914206,0.02597378,0
2/11/2012,-0.006938534,-0.011484623,-0.003619043,-0.009488274,0.010152428,0.064248546,0.019326671,-0.019473876,0.002400041,0.021205961,-0.00859544,0
9/11/2012,0.002064166,-0.005717068,0.008358031,0.019586468,-0.008259087,0.002245301,-0.01300647,0.005976293,-0.006601567,0.000554453,0.0230277,0
16/11/2012,-0.002366177,0.011206775,0.024406169,0.022894634,-0.04194005,-0.005050234,-0.01320573,0.025404566,0.001402569,-0.003875733,-0.026178748,0
23/11/2012,0.020272818,-0.032006677,0.000914808,-0.00650895,-0.024177845,-0.006776098,-0.015675582,0.002276978,0.01121634,-0.012206676,-0.007850567,0
30/11/2012,-0.003508139,0.007167132,0.006336271,0.005432496,-0.005805274,0.006827198,-0.003956932,0.002251235,0.001536226,-0.00150611,0.028207521,0
7/12/2012,-0.009456879,0.001639664,0.039042574,0.011541615,-0.027062927,0.030991504,-0.030008106,-0.002483878,-0.004980821,-0.028185555,-0.004297906,1.00E-05
14/12/2012,0.03090278,-0.020749635,-0.02530915,-0.001487191,-0.012911787,-0.013947679,-0.025658591,0.013915788,0.027182259,-0.018423808,0.023377136,1.00E-05
21/12/2012,0.00442335,0.014169689,0.016853745,0.011196777,0.020835047,0.011298435,-0.006424123,0.004019429,-0.008692531,0.007144216,0.010633971,1.00E-05
28/12/2012,0.013116261,0.015574609,-0.008789179,0.001181215,0.047451987,-0.018629285,0.009818228,0.002923635,0.01041987,0.018547699,0.001224593,1.00E-05
4/1/2013,-0.021717219,-0.011049097,-0.00309561,-0.001102578,0.004631468,0.034614452,0.003794236,-0.009878949,0.011091716,-0.000769415,0.005134603,1.00E-05
11/1/2013,0.023480521,-0.013809991,-0.042933191,-0.028934451,-0.000678703,-0.018639095,0.013499045,0.00628036,0.012682644,-0.011580587,0.029696446,0
18/1/2013,-0.003770462,-0.013997607,0.007800901,0.000505031,0.002121751,0.018060378,-0.006687983,-0.004883924,-0.006713181,-0.009020113,0.00357955,0
25/1/2013,0.025679982,-0.005097884,-0.038905614,-0.002232858,0.007856489,-0.028074985,0.014062362,0.005308748,0.001334113,0.007088183,0.007587581,0
1/2/2013,-0.017709783,-0.003668083,0.013994002,-0.013089997,0.036653579,0.045516853,0.002452075,-0.02468144,0.000667717,0.004810604,0.003432254,0
8/2/2013,0.002222406,0.004052976,-0.004576775,0.003030635,-0.014009722,0.017901464,-0.003303786,-0.003892699,0.006904356,-0.010145932,0.000554667,0
15/2/2013,-0.002369401,0.030000895,-0.04159802,-0.022620631,0.008432957,0.017405701,0.024082989,-0.005256583,0.061273928,0.02244067,-0.019837441,0
22/2/2013,0.004306731,-0.01379315,0.004297646,0.002258778,0.027820218,0.014107388,0.002139616,-0.002319816,-0.017212346,0.002326069,0.007184099,0
1/3/2013,-0.016415902,0.023166078,-0.002547257,0.004127583,0.038849568,0.059775466,0.050907526,-0.001713452,-0.007533059,0.055626406,-0.024029657,0
8/3/2013,-0.01074238,0.019012197,-0.032274382,-0.019316833,0.012298127,0.018886766,0.010993801,-0.00791295,0.017774002,0.016539132,-0.012369369,0
15/3/2013,-0.011303464,-0.010983283,0.016888382,-0.002941557,0.000718238,-0.017875673,-0.016297436,-0.01282265,-0.009210544,-0.022007552,0.024536989,0
22/3/2013,0.012929272,-0.035410362,0.019957885,0.002963571,0.040561525,-0.020681453,0.008130937,-0.005839063,-0.023209353,-0.006941504,-0.043630326,0
29/3/2013,-0.016160738,0.024806551,0.006923464,-0.006312329,0.009008163,0.014260262,0.018292973,-1.60E-05,-0.003026541,0.009232955,0.007598029,0
5/4/2013,-0.005328709,-0.012667789,-0.002506619,-0.015225779,0.010989326,0.033765791,-0.003254291,-0.022250766,0.013815134,0.001218469,0.002178764,0
12/4/2013,0.000503758,0.001402995,0.026715304,0.020718755,-0.023652653,-0.018094887,-0.008441703,-0.002067436,0.009685861,-0.006545398,-0.026080253,0
19/4/2013,0.018797963,-0.021749835,-0.016940879,-0.018659711,0.02691747,0.018280508,-0.009017851,-0.01414304,-0.018522835,-0.014362352,0.002514959,0
26/4/2013,0.021799003,0.007176583,-0.009217971,-0.015408121,-0.011111304,-0.011367285,-0.007999392,0.000466489,0.022235009,-0.018129833,0.012478947,0
3/5/2013,0.011464659,-0.017531704,-0.000607898,-0.013418136,0.025708407,0.090792592,0.016472066,0.01892118,-0.008664699,-0.017766257,0.024332743,0
10/5/2013,0.034971996,-0.014926033,-0.012378079,1.70E-05,-0.008725997,0.005227852,0.005205589,-0.003042266,-0.002811699,0.004905027,0.014805518,0
17/5/2013,0.019956379,-0.02804592,-0.02919555,-0.029529939,0.011562986,0.006124542,-0.005914512,0.003033851,0.029079252,-0.014843033,0.003260733,0
24/5/2013,0.038016896,-0.009638226,-0.030356864,0.002487135,0.000225464,-0.005573755,-0.004283541,0.026484762,-0.002982712,0.003525685,0.021888828,0
31/5/2013,-0.025640508,0.05402192,0.020235249,0.011966736,0.020865246,-0.001789662,0.049415428,-0.037390566,-0.057610199,0.038734179,-0.034349762,0
7/6/2013,0.000793415,0.008725392,-0.026116911,-0.004640345,-0.004949428,0.00758012,0.002832838,0.003589752,-0.006590586,0.00388186,-0.01780213,0
14/6/2013,-0.016025466,-0.001176852,0.029296517,-0.000125885,0.019931773,-0.004890113,0.005106726,-0.002454709,-0.024129095,-0.001655749,-0.029938709,0
21/6/2013,0.005935003,-0.007449644,-0.006178984,-0.011217938,0.010520749,-0.010110524,0.006409874,0.013751882,0.016488417,-0.00029675,-0.018005477,0
28/6/2013,0.007015744,0.003449333,0.031347854,0.010033673,0.004574572,-0.024733134,0.01457654,0.003453043,-0.007026908,0.015397265,-0.066518734,0
5/7/2013,0.013897171,-0.008047716,-0.002349373,-0.023649815,0.024348505,0.046682429,0.003843468,-0.011765822,0.008246486,-0.001479379,0.049929898,0
12/7/2013,0.015494103,-0.045350505,-0.011522302,-0.004486859,0.018587553,-0.018140369,-0.021709718,0.008908508,0.027640631,-0.019925992,-0.010628127,0
19/7/2013,-0.026572994,0.01826409,0.041869818,0.032434169,-0.044693153,-0.006674117,-0.00172891,-0.026377247,-0.002532396,0.00642104,0.035036116,0
26/7/2013,0.050815179,-0.021672206,-0.009368402,-0.005920721,-0.003301499,-0.007307111,0.005108686,0.003709215,0.011236721,-0.00015366,0.005313259,0
2/8/2013,0.005062703,0.002576131,-0.011668109,-0.015029699,0.030488836,0.047239225,0.006069486,0.002479596,-0.002036026,-0.003941562,0.020248407,0
9/8/2013,-0.004555697,0.026443066,0.027972413,0.016202191,-0.005547471,-0.000314619,0.01103493,-0.0087526,-0.024556938,0.01278295,0.017018647,0
16/8/2013,-0.004047361,0.005943423,0.025059585,0.002300986,-0.025954312,0.01685262,0.004076935,-0.018857406,0.039741896,0.002004912,0.002217171,0
23/8/2013,-0.015731077,0.006462485,0.019127368,-0.005072642,0.006113669,-0.006618077,0.01380494,-0.00797653,0.010137918,0.009837937,0.008639827,0
30/8/2013,0.003330431,-0.022374073,-0.036484303,-0.01502641,0.015933624,0.00315031,-0.005524579,0.005477212,0.008195138,-0.011498396,-0.020405365,0
6/9/2013,0.007128522,-0.014999681,-0.017332686,-0.003701183,0.032860451,-0.007141035,-0.018299507,0.006988962,-0.012721561,-0.006152569,0.007726313,0
13/9/2013,0.00146958,-0.020880335,-0.013160559,0.001309456,0.018802476,-0.025330765,-0.009118071,0.005148462,-0.007944053,-0.023572924,0.025943683,0
20/9/2013,0.013160622,-0.033361129,0.001318516,-0.024483596,0.032292831,0.025482584,-0.019705733,0.007193778,0.018184256,-0.010404977,0.022054754,0
27/9/2013,0.056543463,-0.022184547,-0.032144695,-0.032767861,0.008001108,0.005036812,-0.019699583,0.011360739,0.047889955,-0.02947494,0.00512334,0
4/10/2013,0.011624163,0.02443386,0.033070607,0.03183771,-0.02982657,0.01168107,0.01505993,-0.016196956,-0.030638768,0.02129659,-0.021893294,0
11/10/2013,0.031793689,-0.007483334,-0.032121602,-0.003926134,0.000599541,0.000902793,-0.008493195,0.025926868,0.015857999,-0.015225687,0.004990844,0
18/10/2013,0.001904139,-0.006455743,0.008360065,0.008263734,0.014905914,0.015302448,-0.002565333,0.002590183,-0.021766344,0.004886552,0.01063683,0
25/10/2013,-0.007800773,0.01548171,0.028403957,0.033208057,-0.027451006,0.008860111,0.002512088,-0.00458181,-0.03250236,0.021656464,0.009467955,0
1/11/2013,-0.006481212,-0.009215393,0.003711506,-0.016495692,0.02433741,0.041633974,0.012793959,-0.010842181,-0.009730453,-0.004212294,-0.026946239,0
8/11/2013,0.052055364,-0.024821823,-0.003337401,-0.001637243,0.041356881,0.019795694,0.006091004,0.004417758,-0.014736451,-0.00369506,0.016795153,0
15/11/2013,0.001786565,-0.006513657,-0.010708309,-0.027606101,0.035131502,0.019789105,-0.003568381,0.021583107,0.022377776,-0.019163089,-0.005164811,0
22/11/2013,-0.010904007,0.028059895,-0.016976077,-0.021229288,-0.003590516,-0.0237505,0.001437015,-0.001146224,0.040408645,-0.008488567,0.025583608,0
29/11/2013,0.001388077,-0.007987669,0.004335554,-0.010374764,0.023612746,0.021568634,-0.001890154,-0.004334716,0.001214087,-0.004163822,0.001030851,0
6/12/2013,0.011542531,-0.049783958,-0.021627904,-0.034622491,0.04227336,0.041482874,-0.024519439,0.011643906,0.025765569,-0.025302553,0.014950738,0
13/12/2013,0.013299085,0.001215321,0.00858193,-0.0259764,-0.004666672,0.000401389,-0.002231154,-0.007067713,0.02026319,-0.016887387,-0.009458973,0
20/12/2013,0.032792328,-0.023012632,0.019300395,-0.026048787,0.043868667,0.047252944,-0.021265447,-0.000405041,0.011625864,-0.009723875,-0.029251398,0
27/12/2013,0.02098946,0.005410989,-0.028375773,0.013186234,-0.047177046,-0.0106505,-0.026595652,0.035306811,0.035534067,-0.006578252,-0.008354006,0
3/1/2014,0.015674334,-0.033234109,-0.00101859,-0.006767674,0.045611709,0.081876688,0.003245339,-0.027386488,0.0054324,0.000825648,0.014105061,0
10/1/2014,0.022590871,0.054616581,0.015901724,0.009570803,-0.026871916,-0.047503054,-0.005755095,-0.00363715,-0.021803649,-0.014619842,-0.024122312,0
17/1/2014,-0.006093464,0.00192058,0.016375782,-0.005900836,-0.001759482,0.004937558,-0.007230746,-0.013055939,0.005873419,-0.007888707,0.009019954,0
24/1/2014,0.014306109,-0.008045464,-0.010622094,-0.016225599,0.017235891,0.026625204,-0.011973533,0.005291481,0.011305043,-0.005030151,0.001755884,0
31/1/2014,0.017311874,-0.008802081,0.017470862,-0.01995037,0.047680142,0.038520204,-6.27E-05,-0.022381337,-0.016319096,-0.003161304,-0.041556635,0
7/2/2014,0.016409943,-0.043715417,-0.014606321,-0.011479772,0.01622204,0.002583616,-0.040018377,0.023078041,0.023100744,-0.020957394,0.002699296,0
14/2/2014,0.027951463,-0.008695347,-0.029843016,0.007783559,-0.005296039,-0.017288873,0.003236188,0.004035866,-0.001619064,0.001007114,-0.020701216,0
21/2/2014,0.021945583,0.001306506,0.020927368,0.023672814,-0.019001189,-0.020184681,-0.008501707,-0.019528139,-0.007390072,-0.003251283,0.044333309,0
28/2/2014,-0.037524234,0.086488049,0.028264893,0.056070057,-0.081390576,-0.033843276,0.028692079,-0.001180727,-0.033840018,0.066350373,-0.006539776,0
7/3/2014,-0.005070194,-0.012309247,0.014401798,-0.008861811,-2.17E-06,-0.003586178,-0.00813783,0.002026053,-0.004728873,0.006012148,0.005007468,0
14/3/2014,-0.025081549,0.043360527,0.035424635,0.013022782,-0.037781277,0.00839855,-0.006583048,-0.001098062,-0.017229291,-0.014428459,-0.010477021,0
21/3/2014,-0.002401636,0.014912905,-0.015322523,-0.003746836,-0.009615977,0.007882489,0.017736074,0.002593931,0.013113313,0.006755319,-0.035525825,0
28/3/2014,0.016418243,-0.044784557,-0.034999577,-0.02001237,0.029408854,-0.016982064,-0.006597287,0.009780662,0.035189702,-0.026318499,0.017346599,0
4/4/2014,-0.028990546,0.037630899,-0.017568121,0.018159367,-0.041544349,0.074104912,0.014984836,0.013053618,0.003351756,0.015422616,0.013943226,0
11/4/2014,0.00148234,0.00773457,-0.019245474,0.01649032,-0.02040224,0.031636328,-0.037067536,0.014325483,0.026041542,-0.006544924,0.010206735,0
18/4/2014,-0.005617737,-0.008090879,0.037712267,-0.003602821,0.015417829,-0.041998884,0.02152907,-0.026404507,-0.033702984,0.01057413,0.029568109,0
25/4/2014,-0.022428414,0.004601883,0.016121206,-0.001520009,0.028491195,-0.022834062,0.03710445,-0.029115825,-0.009748169,0.025186955,-0.012090908,0
2/5/2014,0.003882681,-0.017633866,-0.002803961,0.006551678,-0.012888743,0.041054761,-0.00724081,0.014189545,-0.003765948,0.00025284,-0.027579235,0
9/5/2014,0.000297519,0.009615078,0.001852759,0.022039115,-0.011970514,-0.007462623,-0.006878711,0.011114057,-0.005013946,0.000575498,-0.007057485,0
16/5/2014,0.020336889,-0.014342542,0.021794378,0.016162555,0.014024295,0.008351326,-0.016201158,-0.013445905,-0.024759099,-0.021212985,0.012981239,0
23/5/2014,0.010699589,0.014738491,0.015272243,-0.001523705,0.017300204,0.002210462,0.012318362,-0.006826366,0.018855693,0.003375665,0.019894787,0
30/5/2014,-0.006347874,0.002118425,0.018579981,-0.003157937,0.025832279,0.000526025,0.015975455,-0.006532606,-0.007374766,0.00628224,0.011393336,0
6/6/2014,-0.003008441,-0.004021502,0.012149592,-0.00953361,0.007235223,-0.001480821,0.013057547,-0.021990993,0.009504832,0.009780111,0.005159129,0
13/6/2014,0.034474648,-0.006270886,-0.014224905,0.014677404,-0.025527185,0.011794547,-0.008122286,0.011726071,0.014843334,-0.010100485,0.001551882,0
20/6/2014,0.001304986,-0.002238474,0.004295056,0.008290453,-0.016964096,0.006635871,-0.015636451,0.000286787,0.003282417,0.010450991,0.007924743,0
27/6/2014,-0.00439388,0.0112068,0.025717336,0.025338031,-0.030877509,-0.00947174,0.009641193,-0.01063791,-0.008392808,0.021492444,-0.021280933,0
4/7/2014,0.00383303,0.011384645,0.032200525,0.005171471,-0.015643676,0.056220376,0.020206591,-0.013925104,-0.043117802,-0.009400531,0.016922307,0
11/7/2014,0.026113126,-0.020153918,-0.025955106,0.001150045,0.016957715,-0.011884027,-0.012130452,0.009556267,-0.004999442,-0.008970791,0.015100868,0
18/7/2014,-0.004323492,0.017649463,0.00845752,0.005985888,-0.008955284,0.00519048,0.011210277,0.010281465,-0.005827335,0.001634188,-0.008251589,0
25/7/2014,0.002254485,0.000753668,-0.002033066,-0.002516329,0.001997438,0.005104409,0.011733519,0.009385328,-0.008908552,0.015924894,0.001733438,0
1/8/2014,-0.016041835,-0.006866462,-0.037793905,0.00180561,-0.003018062,0.071282779,-0.010485032,0.007899384,0.010667412,0.000590426,0.044532594,0
8/8/2014,-0.001128829,0.008338221,0.014988591,0.029350745,0.005900951,0.033485146,-0.011809998,0.012511392,-0.014401714,-0.006723004,0.007018404,0
15/8/2014,0.059668176,-0.016600639,-0.029244407,-0.004098201,-0.004578039,0.008970822,-0.030816195,0.03443359,0.001112877,-0.044643053,0.001867474,0
22/8/2014,0.039826687,-0.010993847,-0.02031315,-0.010766282,0.022075208,0.009133859,-0.007955584,0.00459845,0.013088928,-0.012250786,0.012555374,0
29/8/2014,0.041521707,-0.021747329,-0.027962162,0.015688538,-0.016790818,-0.000825372,0.003922802,0.012202222,0.009433161,-0.001831282,0.008473096,0
5/9/2014,-0.030573087,0.007490202,-0.016734493,0.004761952,0.001454195,0.034850279,0.00684981,-0.010133781,-0.012367151,-0.001079798,-0.016482755,0
12/9/2014,0.035463827,-0.03993665,-0.019699466,-0.005748941,-0.008036814,0.022706858,-0.006464124,0.001383366,-0.006133203,-0.00922815,0.01771002,0
19/9/2014,-0.009068627,0.018048953,0.003376866,-0.000180132,0.002217789,0.004580467,0.016591163,0.002497932,-0.007417885,0.010274128,-0.033086348,0
26/9/2014,-0.014604907,-0.005787642,0.002775151,-0.007834693,0.021444797,-0.001178263,-0.007873269,-0.020440565,-0.007964639,0.001873806,-0.016483974,0
3/10/2014,-0.023820561,0.003779472,0.076859649,0.000739733,-0.002608865,0.088022433,0.017205624,-0.011199262,-0.019496141,0.014677358,-0.030317894,0
10/10/2014,0.048334146,-0.010481139,-0.009664203,0.005485634,0.017286368,-0.017573784,-0.024391626,0.018510327,0.009678313,-0.016875325,0.003694917,0
17/10/2014,0.006394895,-0.015978987,0.01650926,-0.006158552,0.010297508,0.030109157,0.008513713,-0.010417622,-0.010585085,0.006452119,-0.007362629,0
24/10/2014,0.046140188,-0.011953585,-0.018516925,-0.002080827,0.013899949,-0.019357632,-0.012046821,0.04915957,0.028376588,-0.012624866,-0.003159435,0
31/10/2014,-0.024238811,0.034534788,0.018314361,0.037965863,-0.042807509,0.037138353,0.029494759,-0.021202488,-0.018781419,0.042284033,0.003162947,0
7/11/2014,-0.01747636,0.035259899,0.010211198,0.049047258,0.00832782,0.058746995,0.025066803,-0.00208413,-0.01465172,0.033339372,0.033389462,0
14/11/2014,0.002062979,-0.001346477,-0.021533964,-0.005712405,0.045511224,0.024744344,-0.004631862,-0.014178177,0.004226321,0.004859154,-0.007161324,0
21/11/2014,-0.016514025,0.009558186,-0.005577881,0.023706277,0.005994645,0.012394142,0.014775216,-0.013946897,-0.004483388,0.028819263,0.002205966,0
28/11/2014,-0.017340022,0.025567335,0.000924296,0.007466934,-0.024558826,-0.014934872,0.004612164,0.005731299,0.006294468,0.011015461,0.00403663,0
5/12/2014,-0.020007771,-0.01957089,0.044264967,0.036195926,0.009963407,0.055358281,0.013773768,0.00609179,-0.035157781,0.015177283,-0.022001713,0
12/12/2014,0.012349064,0.016806184,0.012491622,-0.009851532,0.022825887,-0.009172559,0.011229806,-0.025590689,-0.024101828,-0.017243926,0.029109723,0
19/12/2014,-0.014571317,-0.004302036,-0.007278114,0.014597675,0.025403595,0.023214744,0.007959241,-0.00551779,-0.039790197,0.026121386,-0.042408267,0
26/12/2014,-0.028357165,0.017473007,0.006856539,-0.020856146,0.002080463,0.003401859,0.021780102,-0.027034567,0.004060551,0.020073388,0.016533024,0
2/1/2015,0.013739887,-0.006133399,-0.060642703,-0.035348907,-0.021355464,0.047007541,2.62E-06,0.009562582,0.019512098,-0.006836238,0.015575919,0
9/1/2015,-0.014329658,0.015133804,-0.00222933,-0.018504517,-0.014428534,0.002266195,0.02423552,-0.014813372,0.013004501,0.026562559,-0.00218145,0
16/1/2015,-0.015391783,-0.023418149,-0.005201542,0.004378646,-0.002120264,-0.015868563,-0.013526998,0.005086682,0.010737854,0.002849474,0.012863534,0
23/1/2015,0.016558839,-0.030338534,0.008522623,0.005441154,-0.008828473,-0.012924347,-0.010312328,0.010324297,0.006065157,-0.002731624,-0.011985536,0
30/1/2015,0.012623768,0.000808948,-0.004261293,0.008598178,0.062869019,-0.005440212,-0.008179751,-0.024050327,0.006729242,-0.012182571,0.049346441,0
6/2/2015,0.023546864,-0.032293292,-0.116997692,-0.042499684,-0.01027829,0.011140555,-0.01630186,-0.021829611,0.007502626,-0.025133002,-0.017067913,0
13/2/2015,0.036228702,-0.010121629,0.001277341,0.025194598,0.045685341,0.016172914,-0.008182623,-0.002076426,-0.007073955,0.012508735,0.001480922,0
20/2/2015,-0.01577832,-0.033322803,0.018458397,-0.010250734,-0.020833908,0.004413141,0.020048238,-0.026658838,-0.00679993,0.010873681,0.008381795,0
27/2/2015,0.008874175,-0.012943195,-0.005667145,-0.022397683,-0.014724236,-0.000619263,-0.013767381,-0.013036893,0.013607744,-0.006466997,0.004457965,0
6/3/2015,-0.003204654,-0.054782832,0.007254632,0.03592177,0.025056417,0.070838465,-0.015069651,-0.010439865,-0.068755426,-0.003389019,0.002040524,0
13/3/2015,-0.015585666,-0.01137252,0.049308248,0.029186471,-0.00534703,0.018256791,-0.008390334,-0.006023294,-0.06784676,-0.000486878,-0.030713886,0
20/3/2015,0.09196695,-0.014270086,-0.022821544,0.046603724,0.036479763,0.004240345,-0.048733754,0.024280388,-0.009192068,-0.01427373,-0.007192291,0
27/3/2015,0.061577341,-0.025739038,-0.014878946,-0.0158904,0.032734474,0.017665967,-0.013368448,0.001409078,-0.003137707,-0.020930109,0.022754499,0
3/4/2015,0.061352126,-0.075091442,-0.000935855,-0.010505598,0.020608001,0.07441381,-0.047503488,0.020378386,0.017018842,-0.034543252,0.014722074,0
10/4/2015,0.035470748,-0.012565767,-0.031695065,-0.009311939,-0.010354921,-0.018816083,-0.021499493,0.006462687,0.019439807,-0.016829311,0.016918848,0
17/4/2015,0.043645683,-0.062695647,0.001818777,-0.016175159,0.013604673,0.015122344,-0.010456223,0.008558566,0.01354299,-0.0159847,0.108432467,0
24/4/2015,0.087736555,0.081449785,-0.01642267,0.02853168,-0.01541718,0.025707554,-0.034913298,0.037203449,-0.066373135,-0.030668683,-0.032888307,0
1/5/2015,0.067721012,-0.086570167,-0.017171248,-0.017110132,0.037429184,0.176682521,-0.052454309,0.021098152,-0.004866373,-0.035014993,0.049406291,0
8/5/2015,0.054330154,0.035181367,-0.020236896,0.012264821,-0.006126404,-0.013580975,-0.052462306,0.002810916,-0.00124554,-0.023876355,-0.010894509,0
15/5/2015,0.0055332,-0.003870586,-0.001306648,0.003377434,0.006166498,-0.023436855,0.023969001,-0.002806682,0.006116272,0.006287147,-0.01442265,0
22/5/2015,0.02134771,0.003200761,-0.061479501,-0.014527055,-0.037103787,-0.004499995,-0.022942265,0.015194313,0.02956477,-0.040153592,-0.004580023,0
29/5/2015,0.022105158,0.017880149,-0.002784339,0.011540983,0.004574943,-0.018405091,0.017793695,-0.016895955,-0.003288701,0.013982183,0.014554614,0
5/6/2015,-0.131066494,0.149826347,-0.072422802,0.030752532,-0.124499833,0.078279136,0.124733607,-0.045041372,-0.001049414,0.087658394,-0.014134691,0
12/6/2015,-0.070701205,0.025647174,-0.032361448,-0.024898702,-0.037379583,0.012586476,0.007605774,-0.0201337,0.021980617,0.003474701,-0.010177859,0
19/6/2015,0.073021777,-0.002718433,-0.01544959,-0.016144988,0.00611366,0.000262129,-0.014425649,0.021180142,0.008697666,-0.011902193,-0.016637331,0
26/6/2015,0.015213237,0.011565411,-0.013802226,0.012899965,0.006136625,0.010818867,0.004669493,0.004680578,-0.028966724,-0.000312381,0.008154328,0
3/7/2015,-0.054904977,0.052997282,-0.069297724,-0.018037174,-0.053992577,0.108079941,0.014450873,0.006201688,0.003150917,0.021829333,-0.041131279,0
10/7/2015,-0.014831329,0.019864434,-0.024209603,0.003938789,0.012879389,-0.022707294,0.015168945,-0.012336633,-0.011509879,0.008735028,-0.028139583,0
17/7/2015,-0.005889008,0.010972972,0.007762355,-0.003140501,0.010555675,-0.022144502,-0.008063673,0.002586776,-0.002476221,-0.020578173,-0.000486205,0
24/7/2015,-0.027028689,0.065718721,-0.074245473,0.006037491,-0.030834233,0.073628687,0.013996025,0.001838764,0.019354375,0.039088911,0.007167774,0
31/7/2015,-0.017482058,-0.00049241,0.009175093,-0.022828921,0.034006879,-0.025646099,0.007707874,-0.030578776,-0.004472334,0.021074069,-0.041442939,0
7/8/2015,-0.007684678,0.004091075,-0.002981369,-0.027021324,0.040514875,0.0689947,0.004617985,0.001920879,-0.013237596,0.002365415,0.002441693,0
14/8/2015,0.029657818,-0.039724187,0.031354731,0.032087045,0.024003023,-0.039250453,-0.0157409,-0.004253114,-0.001149372,-0.006148012,0.004493798,0
21/8/2015,-0.006658466,0.00896161,0.006317825,-0.005029202,-0.00707968,0.002976524,0.024397877,-0.011063101,-0.022276989,0.01382377,-0.028810674,0
28/8/2015,0.023610664,0.03368689,-0.007823721,0.000372891,0.045957438,0.063981122,-0.01006261,0.011918094,-0.025068864,-0.012471162,-0.107626188,0
4/9/2015,-0.007607807,-0.000932859,0.012743068,-0.001318371,0.034363184,0.050549509,0.006017341,-0.016456627,-0.002153188,0.018600896,0.019716661,0
11/9/2015,0.008924546,0.016068694,0.011423004,0.016290064,-0.107733653,-0.104364247,0.034341891,-0.008959643,-0.004172682,0.002719305,-0.05016294,0
18/9/2015,-0.007531593,0.00783711,0.033467198,0.010994744,0.006609826,-0.000612369,0.002382802,-0.027346994,-0.031595572,0.00264096,0.047532201,0
25/9/2015,-0.003948933,0.002816051,-0.006149061,0.008273919,0.016874495,0.010679626,-0.004311657,-0.009238947,0.005222064,0.010415024,0.009045121,0
2/10/2015,0.00208257,0.008799731,-0.023445916,-0.01576627,0.004904236,0.046338916,-0.017822495,0.013646311,0.016664048,-0.017314748,-0.026226586,0
9/10/2015,0.001463279,-0.013073558,0.044284732,-0.02369122,0.012457476,0.003143566,0.024185149,-0.018984503,-0.013478499,0.004122377,0.031538276,0
16/10/2015,0.021750918,0.011666032,-0.035391102,-0.015928693,0.028257663,-0.021707289,-0.013420066,-7.52E-07,0.012160604,-0.013503059,0.040102954,0
23/10/2015,-0.006437204,0.007169967,0.008521461,0.003806063,0.01415095,-0.005028441,0.003183916,-0.00392229,-0.007735959,0.002690397,0.01516348,0
30/10/2015,0.004134833,0.0043622,-0.02373203,-0.017541784,0.005657043,-0.003011906,-0.006836958,-0.004732614,0.027779254,-0.002638988,0.001761167,0
6/11/2015,-0.007399984,0.010554261,0.009453389,0.004488596,-0.007548213,0.031069972,0.018170632,-0.005198442,-0.015630806,0.013539419,-0.032280755,0
13/11/2015,0.001343063,-0.017275686,-0.062139337,-0.016668135,0.015567116,-0.014632818,0.014842932,-0.002169189,0.024182078,0.01195827,0.015946775,0
20/11/2015,-0.012079941,-0.015772981,-0.002950269,0.011430046,0.041980257,0.004151992,0.017523423,-0.033022807,-0.006559281,0.008409981,-0.031502497,0
27/11/2015,0.009551626,0.007034386,0.028061606,0.019710601,-0.027145798,-0.014875116,0.00512729,0.006150164,0.008006964,-0.002213763,0.029761726,0
4/12/2015,0.005832232,-0.000996358,-0.004179783,-0.015571823,0.01235785,0.03020116,-0.00817491,0.005128199,0.009650333,-0.018739224,-0.029536881,0
11/12/2015,0.021876748,0.016463283,-0.015603184,0.007778797,0.010913363,0.005076975,-0.012359757,0.009948576,0.017243782,-0.013921242,0.00940153,0
18/12/2015,-0.014842886,0.032048943,-0.020792611,-0.016014501,0.009423453,0.006612653,0.00479261,0.005552568,0.021568527,0.004173052,-0.040236056,0
25/12/2015,-0.026828149,0.013732369,0.008279461,-0.005139233,-0.013485151,0.007513534,0.02716873,-0.006315434,-0.005098768,0.017638146,0.022610671,0
1/1/2016,-0.049737182,0.04787543,0.060151671,-0.009268672,-0.034014615,0.100452892,0.045869888,-0.024331284,-0.055012302,0.041812436,0.005871048,0
8/1/2016,0.038027393,-0.035989189,-0.024547198,0.003202226,0.003254244,0.012220835,-0.015131942,0.012568021,-0.003071431,-0.018124309,-0.027030578,0
15/1/2016,0.021920237,0.011279278,-0.034285718,0.008783688,-0.003750625,0.022204941,-0.009094041,0.025229543,0.004004657,-0.016244796,-0.067454959,0
22/1/2016,-0.013270246,-0.037359833,0.084100273,0.006633831,-0.020530198,-0.05786991,-0.009152375,-0.010145519,-0.023124229,0.010674201,-0.032734998,0
29/1/2016,0.02094187,-0.010479826,-0.014347965,0.001147457,0.002506357,0.020079417,0.006933011,-0.003037748,-0.004762563,-0.006393855,0.005338026,0
5/2/2016,-0.027899848,-0.001047451,0.071843674,0.024486549,-0.042247071,0.001391458,0.021907431,0.014233569,-0.003401532,0.026600856,0.013203627,1.00E-05
