Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
7/6/2013,0.022493757,-0.046217114,0.006179895,-0.047715413,0.022444599,0.017861793,-0.021729268,-0.006543961,0.007272028,-0.030004959,-0.04057,0.000569
14/6/2013,-0.008868868,0.003181406,0.021702253,0.013161339,0.023382928,0.009603522,0.010775857,0.006987235,-0.009255054,0.00978348,-0.019573,0.000569
21/6/2013,0.042694746,-0.022822829,-0.016089148,-0.010359694,0.014833511,-0.024381927,-0.015741949,-0.024692488,0.015750819,-0.017210908,-0.037311,0.000569
28/6/2013,0.030542183,-0.031289913,0.020020994,-0.026552926,0.010398429,0.019958242,-0.014583232,-0.002659354,0.007812794,-0.018680443,-0.045157,0.000569
5/7/2013,0.022513028,-0.004310277,0.010865781,0.001027665,-0.012493344,-0.013948915,-0.005325309,7.98E-05,0.008182877,-0.002699932,0.022686,0.000569
12/7/2013,0.011219112,-0.00712131,0.016988448,-0.006814806,-0.007688661,0.010646501,-0.014028195,0.00148867,0.020837356,-0.018670896,0.019393,0.000569
19/7/2013,-0.015872709,0.044889945,0.007424964,0.049511083,-0.044809017,0.048160003,0.009374507,0.001131036,-0.001819925,0.021434832,-0.020672,0.000569
26/7/2013,0.0450423,-0.05950888,-0.00219591,-0.045250172,0.042930838,-0.057544864,-0.019567381,-0.001268159,0.018418903,-0.028855642,0.016345,0.000569
2/8/2013,-0.035269088,0.004528675,0.008010761,0.035427948,-0.055056207,-0.114815105,-0.016892,-0.033817417,0.028039666,-0.004860811,0.01148,0.000569
9/8/2013,0.024059752,-0.060343793,0.012442765,-0.010604706,0.044292178,-0.015185525,-0.008794173,0.003679004,0.007107067,-0.012204547,0.01351,0.000569
16/8/2013,-0.044301549,0.060219986,0.024963677,0.073990561,-0.05037915,-0.002887264,0.005089749,-0.000256101,-0.001912053,0.026600988,0.002105,0.000569
23/8/2013,0.020753957,-0.041740448,-0.003436491,-0.026105659,0.041463823,0.000371465,0.00104604,0.011943739,0.016232752,-0.006426889,0.001316,0.000569
30/8/2013,0.023158911,-0.035052074,-0.019190348,-0.037643168,0.037879366,0.020356767,-0.000214755,0.011934752,0.008114588,-0.013368597,0.01292,0.000569
5/9/2013,0.006211458,-0.031054475,0.000596576,-0.014516494,0.013010412,-0.023570985,-0.002891722,-0.002213828,0.00177589,-0.010048303,0.02229,0.000569
13/9/2013,0.022198518,-0.029560221,0.016430565,0.001361033,0.013420892,-0.00509974,-0.022140464,-0.013811626,0.015098059,-0.023043415,0.03896,0.000569
18/9/2013,0.01171111,0.039084199,-0.015039066,0.001917469,-0.023210677,0.024014987,-0.00231809,-0.005833999,0.02019485,0.00286967,-0.017119,0.000569
27/9/2013,0.006157712,0.054192879,0.002437256,0.031893379,-0.018144592,0.028747546,0.018974865,0.00956751,0.010710892,0.026442632,-0.009135,0.000569
30/9/2013,-0.047718385,0.059240257,-0.01551662,0.055592029,-0.028563768,0.022649512,0.033378381,-0.000342905,-0.031211795,0.054355755,0.007643,0.000569
11/10/2013,0.01671459,-0.002465282,-0.009719061,0.011090875,-0.005962296,-0.006934028,-0.006527004,-0.011416379,0.009916751,-0.00620679,0.025802,0.000569
18/10/2013,0.050746108,-0.028117256,0.017141918,-0.035789323,0.02031064,0.016789808,-0.009427065,0.014669787,0.011954755,-0.01608284,-0.01429,0.000569
25/10/2013,0.002367866,-0.004888327,0.015363261,0.012381908,-0.017291369,0.001808403,-0.018957548,-0.011059126,-0.003794283,-0.008954291,-0.029389,0.000569
1/11/2013,0.042533073,-0.036504815,0.02735095,-0.037141293,0.028185713,-0.080762081,-0.012340778,0.008750973,0.011892723,-0.020939409,0.000833,0.000569
8/11/2013,-0.063592167,0.060677095,-0.01503982,0.049443086,-0.060222604,0.04775986,0.025055606,-0.006968277,-0.009383882,0.041038838,-0.020284,0.000569
15/11/2013,0.047183369,-0.042142238,0.012386913,-0.037243387,0.038341695,-0.031231492,-0.009454668,0.011898524,0.024737018,-0.021071976,0.018346,0.000569
22/11/2013,0.010653228,0.008095594,-0.01703441,-0.012421825,0.010221369,0.007089159,-0.000914505,0.005605847,0.009997795,-0.005485363,0.027201,0.000569
29/11/2013,0.030987399,-0.001454035,0.006033746,-0.01231194,0.013857701,-0.028248259,0.012988765,0.00708953,-0.002304046,0.011449891,0.016887,0.000569
6/12/2013,-0.005703675,-0.002279594,0.005184976,-0.003118117,-0.00388016,-0.010993246,0.001869827,0.00415651,0.000428349,-0.000412521,-0.001173,0.000569
13/12/2013,0.032120022,-0.024105995,0.009937326,-0.026799719,0.031039918,-0.00030792,-0.006870802,0.004585079,0.015560368,-0.01549811,-0.011327,0.000569
20/12/2013,-0.022163352,-0.009123131,-0.014542367,0.000496107,0.010808296,-0.009151286,0.031567475,0.022074046,-0.033431813,0.028137152,-0.047928,0.000569
27/12/2013,0.042108134,-0.016875466,0.017581786,-0.018706427,0.005584386,-0.017406812,-0.011914652,1.82E-05,0.014531746,-0.007752929,0.011944,0.000569
31/12/2013,0.028706213,-0.055927101,0.058727769,-0.031733959,0.040345428,0.016616604,-0.028735569,-0.001750353,0.015667016,-0.035785763,0.007402,0.000569
3/1/2014,0.00534855,-0.01707978,-0.001375548,-0.008677612,0.01371008,-0.071150009,-0.004745025,-0.005599127,0.008285317,-0.008055358,-0.009717,0.000569
10/1/2014,0.017481683,-0.027628737,0.022651114,-0.017171204,0.017555096,-0.02084602,-0.01143845,-0.007284444,0.004496048,-0.015209574,-0.037146,0.000569
17/1/2014,0.027860229,0.01759432,0.013006437,0.007219382,-0.024554291,0.041450585,-0.007630073,-0.007467795,0.025462362,-0.010079383,0.001397,0.000569
24/1/2014,0.008517243,-0.000473168,-0.017713324,0.005255611,0.000803894,-0.014370105,-0.006018912,-0.012018627,0.000969719,-0.007029516,0.032369,0.000569
30/1/2014,-0.006080477,0.035721837,-0.03574116,0.024641903,-0.028580317,0.00445287,0.004498562,-0.009948145,0.014893551,0.013935976,-0.010018,0.000569
7/2/2014,0.026455684,-0.012950338,0.021053629,-0.007591152,0.007851701,-0.006961211,-0.012911463,-0.006741724,0.017958197,-0.012099465,0.00859,0.000569
14/2/2014,-0.001475088,0.0232291,-0.021497842,0.002970335,-0.025933712,0.030976897,0.019941704,0.012288305,0.016335246,0.017818559,0.036346,0.000569
21/2/2014,0.009444498,0.017649958,-0.006350975,0.029897417,-0.01673843,-0.01127025,-0.005739364,-0.013746583,0.015816171,0.007139867,-0.001222,0.000569
28/2/2014,-0.03524052,0.071540242,-0.032994495,0.053649116,-0.041864712,0.039383923,0.015980256,-0.007421502,0.016402685,0.026131342,-0.030439,0.000569
7/3/2014,0.009441222,-0.014842855,0.016235355,-0.016940087,-0.000546017,0.005293983,-0.004506009,0.009134955,0.007991829,-0.005864784,0.003887,0.000569
14/3/2014,-0.014481494,0.002869574,-0.010196489,0.001624116,-0.006276838,0.007594557,0.020467451,-0.001716659,-0.01647627,0.019371633,-0.026043,0.000569
21/3/2014,0.035464994,-0.018825781,0.018633311,-0.022968439,0.028259538,0.012953913,-0.016491789,-0.002291171,0.024702747,-0.020994729,0.019142,0.000569
28/3/2014,-0.028951966,0.058008927,-0.054983226,0.045111839,-0.048948765,-0.038354404,0.026569449,0.001501848,-0.011590901,0.036037823,-0.012045,0.000569
4/4/2014,-0.012211702,0.005250308,-0.014015657,-0.000486907,-0.001386841,-0.050074838,0.022995223,0.000971073,-0.006569167,0.017820714,0.012691,0.000569
11/4/2014,0.014859512,0.030097915,-0.003787827,0.005018173,-0.022195246,-0.007486182,-0.011497321,-0.007919517,0.012524761,-0.006478454,0.030964,0.000569
18/4/2014,-0.003730667,0.013806763,-0.003611164,0.017937936,-0.010073803,0.006246447,-0.006318586,-0.014647251,-0.00629638,-0.002590796,-0.01089,0.000569
25/4/2014,0.020634065,-0.032218475,0.015743064,-0.010756014,0.035125254,0.024401598,-0.007185641,0.01262017,0.003015758,-0.00915647,-0.035603,0.000569
30/4/2014,0.014415529,-0.013697377,0.01431923,-0.015645854,0.01814042,0.004554003,-0.011018309,0.007714367,0.00303135,-0.012299484,-0.005895,0.000569
9/5/2014,0.013245614,-0.003534914,0.001214083,0.001580689,0.006099462,0.00317104,0.007511079,0.002181215,0.002349833,0.006197723,-0.00774,0.000569
16/5/2014,0.009595259,-0.004613806,0.008099102,-0.00098353,0.010232177,-0.013642229,0.000527998,0.006755851,-0.005928199,-0.001786848,0.006105,0.000569
23/5/2014,-0.011372232,0.02458937,-0.022802021,0.015275685,-0.017510332,0.01691,0.010294059,-0.004256387,-0.005571344,0.015249654,0.009657,0.000569
30/5/2014,0.047389405,-0.026271542,0.031534269,-0.026223096,0.014644857,-0.015627476,-0.028679318,-0.003455616,0.027908615,-0.032632671,0.006144,0.000569
6/6/2014,0.017751506,-0.023772506,0.021771879,-0.020011192,0.014687525,-0.009815484,-0.009622073,-0.004815235,0.014461018,-0.013388618,-0.001343,0.000569
13/6/2014,0.018569688,0.005699189,-0.002768389,0.015331002,-0.01272742,-0.007567498,-0.013690115,-0.018929393,0.020581587,-0.008296625,0.02187,0.000569
20/6/2014,-0.012688516,0.028712248,-0.017848739,0.028478297,-0.029588695,0.042781707,0.00876237,-0.01071949,0.011869916,0.016721364,-0.019005,0.000569
27/6/2014,-0.038591437,0.031806971,-0.010182078,0.03100992,-0.040493978,0.031288303,0.010506446,-0.000122038,-0.013323117,0.016608577,0.01757,0.000569
4/7/2014,0.001517486,-0.01430036,0.013368825,-0.010017486,-0.000788342,-0.012469309,0.002487267,0.005194992,-0.004717189,-0.004771775,0.019125,0.000569
11/7/2014,0.033363693,-0.029678705,0.022290663,-0.020905861,0.025103683,0.02058114,-0.035348014,-0.003706919,0.022332722,-0.033963135,-0.002493,0.000569
18/7/2014,0.023747415,-0.007984381,0.018356042,-0.008392082,0.016934663,0.003846122,-0.017456676,-0.003770528,0.016309062,-0.016674503,0.005933,0.000569
25/7/2014,0.037439301,-0.034185661,0.018198339,-0.022146767,0.020545589,0.028197921,-0.026642394,-0.003241842,0.028716683,-0.029688422,0.027603,0.000569
1/8/2014,-0.007433662,0.012547577,-0.027024448,0.001700706,0.004990436,-0.029498329,0.013924587,0.009667356,-0.002161773,0.015166889,0.031522,0.000569
8/8/2014,0.020947839,-0.022977133,0.016826945,-0.01249689,0.011690862,-0.013348245,-0.017503958,-0.007322377,0.006047898,-0.01625303,0.010336,0.000569
15/8/2014,0.038878194,-0.019773447,0.01074394,-0.010850041,0.004738279,-0.027208455,-0.033747185,-0.015623687,0.035397642,-0.033606852,0.017792,0.000569
22/8/2014,0.016761003,0.019272929,-0.005760563,0.010428022,-0.011972812,0.011230215,-0.015719806,-0.015059299,0.023308,-0.009941554,0.0118,0.000569
29/8/2014,0.024785674,-0.02165898,0.019557667,-0.014776049,0.010003757,-0.025298753,-0.022039524,0.00278539,0.012221726,-0.024601677,-0.013482,0.000569
5/9/2014,0.016933555,-0.007571501,0.014198593,-0.01392663,0.003257442,-0.024420794,-0.012831351,-0.00147309,0.021451029,-0.011549869,0.051712,0.000569
12/9/2014,0.008060079,-0.017672301,0.003743114,-0.011748054,0.005349046,-0.010639163,-0.016242766,0.003851975,0.015971413,-0.013374578,0.007317,0.000569
19/9/2014,-0.010989668,0.029644072,-0.008512993,0.016378269,-0.018401226,0.023351848,0.016327617,0.008703971,-0.000411146,0.019788456,-0.000963,0.000569
26/9/2014,-0.00834108,0.00798444,-0.015328451,0.005445497,0.00505634,0.003179389,0.019376144,0.007664359,-0.000511695,0.017129942,0.01097,0.000569
30/9/2014,0.00605108,0.000939838,0.005509466,0.024287429,-0.002406934,-0.017922895,-0.013808145,-0.018144551,0.00952408,-0.005077119,0.010331,0.000569
10/10/2014,0.02095125,-0.011343813,0.024336386,0.001257651,0.007156486,-0.00899788,-0.007643976,0.007686327,0.018964157,-0.001795982,0.008726,0.000569
17/10/2014,-0.068426634,0.078794141,-0.046685801,0.065778406,-0.084073411,-0.013960386,0.046183482,0.001688801,-0.044959917,0.05430574,-0.016306,0.000569
24/10/2014,0.049321298,-0.046193355,0.045931917,-0.040114625,0.047145405,-0.004623339,-0.024041037,0.014332251,0.033112853,-0.032753576,-0.019425,0.000569
31/10/2014,-0.041407226,0.048672839,-0.007045536,0.06669747,-0.045710338,-0.04209384,0.039112284,0.027386815,-0.038323344,0.046712815,0.051438,0.000569
7/11/2014,-0.143527821,0.092602446,0.010427621,0.102680664,-0.102909428,-0.091813166,0.076958131,0.072198785,-0.133429224,0.102964679,-0.00173,0.000569
14/11/2014,-0.005602675,-0.055534024,0.05294062,-0.029244537,0.029618559,0.020230053,-0.03986914,-0.018706932,0.013782082,-0.033706318,0.01158,0.000569
21/11/2014,-0.088443938,0.018471474,0.029659475,0.093737912,-0.06394321,-0.095733941,0.038410839,0.006113742,-0.085003152,0.07108958,0.010642,0.000522
28/11/2014,-0.052674413,0.062483078,-0.000203244,0.056498321,-0.067931136,-0.054923267,0.062604464,0.01385289,-0.040407932,0.0566509,0.073559,0.000522
5/12/2014,-0.068062554,0.041332792,0.052927836,0.070073575,-0.024624457,-0.095755049,0.056287708,0.005611903,-0.052086545,0.066526709,0.080835,0.000522
12/12/2014,8.02E-05,0.045846301,-0.018178211,4.77E-05,-0.051296774,0.030511465,0.000995917,0.020251682,0.081761665,0.007360737,0.004505,0.000522
19/12/2014,-0.009448334,0.012773596,0.017978894,0.003635871,0.011727571,0.009446985,0.031287041,0.027157214,0.016656941,0.019534688,0.039254,0.000522
26/12/2014,0.06491929,-0.004557832,-0.038695127,-0.053304266,0.004750624,0.071935061,-0.030078191,-0.003258097,0.070351052,-0.046407267,0.007652,0.000522
31/12/2014,0.05748182,-0.020244314,-0.058360976,-0.049774868,0.015834732,0.059201114,-0.052303887,-0.023870095,0.03848702,-0.062435795,0.01587,0.000522
9/1/2015,0.039081326,-0.016035627,-0.041723807,-0.053971302,-0.034685458,-0.04332078,-0.012707968,0.042374818,0.04760401,-0.024250263,0.018679,0.000522
16/1/2015,0.000563117,-0.023340631,-0.006177343,-0.02252465,-0.003260074,-0.021775437,0.004635822,0.01948107,0.010425341,-0.006050398,0.028585,0.000522
23/1/2015,0.012466511,-0.005702523,-0.018966728,-0.022474821,-0.011074235,-0.023757829,-0.01410845,0.011005931,0.008152357,-0.019965062,0.000112,0.000522
30/1/2015,0.002935942,0.008384577,0.008994924,0.011973198,0.005861629,0.014827916,-0.014675668,-0.012225013,-0.002272168,-0.000993655,-0.033319,0.000522
6/2/2015,0.069416305,0.002203899,-0.061911848,-0.045342408,-0.057330482,-0.032332542,-0.058552361,0.005878991,0.069513283,-0.062522374,-0.034698,0.000522
13/2/2015,0.0020912,0.0114408,0.005693873,0.012356425,0.001436896,0.009090739,0.023196165,-0.003115769,-0.003562585,0.012321138,0.045632,0.000522
17/2/2015,0.025753753,-0.051071041,-0.007185239,-0.013730531,0.024148436,-0.034734834,-0.022310131,0.026778505,0.007915947,-0.020349319,0.017441,0.000522
27/2/2015,0.031283044,-0.013174629,-0.034112267,-0.024624924,-0.030175141,-0.027821132,-0.028420936,0.017052163,0.030133364,-0.023006222,0.018173,0.000475
6/3/2015,0.057533994,-0.032168127,-0.038761872,-0.032689152,-0.01273503,-0.057265615,-0.015332977,0.01062021,0.057862228,-0.028996449,-0.011911,0.000475
13/3/2015,-0.001255281,0.006580585,0.019216572,0.030717189,0.020039221,0.009030573,0.018889416,0.002985624,0.001627381,0.015432122,0.040794,0.000475
20/3/2015,-0.072242461,0.017994031,0.090874098,0.079096459,0.038149043,-0.023606035,0.044875649,-0.015420289,-0.060790499,0.07003608,0.077529,0.000475
27/3/2015,0.047931207,-0.031007063,-0.047454513,-0.058833149,-0.003717578,-0.028785293,-0.084564095,-0.033293007,0.030550307,-0.07343443,0.029158,0.000475
3/4/2015,-0.020264725,-0.015300886,-0.019803533,0.002901038,0.01526748,-0.084767235,0.008499403,-0.002002238,0.005514283,0.00998334,0.059193,0.000475
10/4/2015,0.067264772,-0.019225928,0.006705236,-0.061549262,-0.020605035,0.058555987,0.003396456,0.038647017,0.059749185,-0.010012921,0.041052,0.000475
17/4/2015,0.091721369,-0.087190054,-0.051501877,-0.094162045,0.020491654,-0.013202393,-0.074706832,-0.035073836,0.096867862,-0.084291998,0.046566,0.000475
24/4/2015,0.085128731,-0.045955044,-0.030486374,-0.049773734,0.007802386,0.005037993,-0.035544662,0.007987358,0.07996598,-0.043622928,0.034629,0.000475
30/4/2015,0.088870611,-0.011156932,-0.031658182,-0.05267772,-0.027105476,0.017617477,-0.061137127,-0.034712394,0.066080755,-0.063068957,0.009526,0.000475
8/5/2015,0.066119032,-0.021123273,0.063595533,0.00709771,0.014400332,0.029475097,-0.050442507,-0.031151656,0.056947489,-0.044955129,-0.039544,0.000475
15/5/2015,0.041169577,0.048184547,0.014578397,0.022712018,-0.022510955,0.0126628,-0.009530028,-0.03285771,0.039791588,-0.01003156,0.038548,0.000428
22/5/2015,-0.013561103,0.053251427,0.007200037,0.036740192,-0.014741407,0.043250859,0.019366588,-0.003990591,-0.011222825,0.021578058,0.097078,0.000428
29/5/2015,-0.048642762,0.066729896,-0.014249305,0.078228097,-0.021632827,0.065283917,0.048461893,-0.011942696,-0.056091287,0.055692253,-0.005103,0.000428
5/6/2015,-0.164660255,0.151162274,-0.186408978,0.121160232,-0.184443782,-0.07232123,0.188676266,0.098490764,-0.127806767,0.179361546,0.10391,0.000428
12/6/2015,-0.168010015,0.099141328,-0.1546578,0.17300658,-0.070805916,-0.048902891,0.185624583,0.051916361,-0.173395109,0.210811022,0.033513,0.000428
19/6/2015,0.159348978,-0.092632094,0.185878235,-0.138732014,0.085282879,0.131717617,-0.135849287,-0.029688945,0.14904038,-0.153566727,-0.138061,0.000428
26/6/2015,0.093249676,-0.09552601,0.09135458,-0.080303095,0.079807183,0.031865985,-0.126857606,-0.069586949,0.083275306,-0.127205995,-0.077282,0.000381
3/7/2015,-0.050282543,0.07350301,-0.025579829,0.011704756,-0.006061845,-0.090057994,0.031245471,0.000469651,-0.009535032,0.030747778,-0.142781,0.000381
10/7/2015,0.059672053,-0.009200669,0.042816609,-0.008500291,0.009454846,0.058295988,-0.030917322,-0.028857461,0.021520852,-0.034064244,0.036962,0.000381
17/7/2015,0.06545319,-0.065546449,0.10402547,-0.039106577,0.082929563,0.089905543,-0.095155922,-0.051492322,0.064552611,-0.086586967,0.043281,0.000381
24/7/2015,-0.014245276,0.037764409,-0.036720669,0.043729713,-0.051584305,-0.034403422,0.019769691,-0.015668167,-0.010254834,0.018265474,0.040825,0.000381
31/7/2015,-0.035590745,0.068751863,-0.066073532,0.052936119,-0.048316432,-0.056970831,0.078557538,-0.000963904,-0.049031792,0.076182055,-0.108532,0.000381
7/8/2015,-0.177944138,0.19846267,-0.162538826,0.167282958,-0.013187708,-0.069084672,0.143312556,0.021259285,-0.142523942,0.178425748,0.028232,0.000381
14/8/2015,0.168450551,-0.141198428,0.135091038,-0.125462848,-0.00707684,0.072041923,-0.106155467,-0.00109798,0.10062763,-0.132763629,0.067322,0.000381
21/8/2015,-0.036632582,0.057419345,-0.052231932,0.03751121,-0.011528558,-0.031337686,0.055612276,0.008146714,-0.035969931,0.054229209,-0.126306,0.000381
28/8/2015,0.032769248,-0.039941073,0.024012258,-0.038287465,-0.003614338,0.013197357,-0.011238674,-0.001517928,0.025579181,-0.021997332,-0.095684,0.000334
2/9/2015,0.028175454,-0.031768936,0.025761291,-0.034477078,-0.018641341,-0.05108568,0.000411422,0.028080114,0.012523975,-0.00813117,-0.047425,0.000334
11/9/2015,0.030314876,-0.030565675,0.046118626,-0.029718415,-0.028071827,0.01527872,-0.023222096,0.010320835,0.008714296,-0.027856815,0.028817,0.000334
18/9/2015,0.06323897,-0.083607962,0.089863661,-0.065041338,-0.019951686,0.016818244,-0.057751301,0.020520505,0.031622965,-0.069783172,-0.045803,0.000334
25/9/2015,0.035382745,-0.027488898,0.014555078,-0.022031298,-0.003236691,-0.014520612,0.011240968,0.020831828,0.015440879,0.000964583,0.002124,0.000334
30/9/2015,0.027388463,-0.002422305,0.015045161,-0.012935149,-0.017006239,0.006172988,-0.004524761,-0.002913577,0.026716947,-0.011522095,-0.006986,0.000334
9/10/2015,0.026163081,0.027755309,-0.001716389,0.016543987,-0.001238972,0.004164329,0.005265346,0.046514422,0.010835108,0.016694347,0.053507,0.000334
16/10/2015,0.056443842,-0.049698238,0.040255093,-0.034884885,-0.02131186,-0.030758167,-0.013150188,0.012817541,0.0343261,-0.020482118,0.079772,0.000334
23/10/2015,0.040189398,-0.04334507,0.037045523,-0.026648405,-0.022923181,-0.022459113,-0.017513208,-0.009488765,0.027606554,-0.025053466,0.014601,0.000286
30/10/2015,0.0359114,0.011125991,-0.006883655,-0.000740468,0.001137464,0.004138631,0.014472032,0.002584386,0.021700437,0.005976567,-0.007619,0.000286
6/11/2015,0.001546864,0.026470823,-0.035115397,0.024534521,-0.01832049,-0.018028115,0.013730566,-0.002118543,0.015783446,0.020847999,0.064002,0.000286
13/11/2015,0.006890628,-0.004650314,0.00176889,-0.015932405,-0.004242448,-0.011025277,0.012848062,0.009319381,0.006016397,0.007752023,0.005204,0.000286
20/11/2015,0.048940651,-0.027646167,0.035470321,-0.018477857,0.001672245,-0.025130833,-0.02060452,0.020532023,0.023294961,-0.01969506,0.024699,0.000286
27/11/2015,0.010780893,0.029584818,-0.017523683,0.022251666,-0.024726221,0.015425611,0.003670046,-0.004002801,0.015427109,0.006526557,-0.054531,0.000286
4/12/2015,-0.000976068,0.003238394,-0.007130254,-0.01250418,0.007539481,-0.042557137,-0.001840154,-0.00228596,0.018980329,0.000438083,0.028524,0.000286
11/12/2015,-0.07392209,0.113389874,-0.101281352,0.103538127,-0.10475878,-0.002007405,0.029611452,-0.058727841,-0.009499702,0.042493762,-0.023836,0.000286
18/12/2015,-0.047445281,0.043783805,-0.041382653,0.036662803,-0.027238997,0.020263977,0.05308656,0.010763391,-0.029640346,0.050394216,0.051792,0.000286
25/12/2015,0.051327108,-0.035200149,0.029483119,-0.027002796,0.031653729,0.003987484,-0.012379801,-0.000473464,0.015292704,-0.013791092,0.014032,0.000286
31/12/2015,-0.032199466,0.048316829,-0.048326795,0.037242826,-0.038290049,-0.00429641,0.043892818,-0.024434325,-0.012100555,0.04021136,-0.022985,0.000286
8/1/2016,0.060616378,-0.049476664,0.057676359,-0.051272539,0.060247795,0.060342026,-0.013572751,0.024254591,0.038117155,-0.017869168,-0.119835,0.000286
15/1/2016,0.037795583,-0.065877593,0.064194825,-0.042194525,0.047498915,0.060999943,-0.043366434,0.005811983,0.023354524,-0.048943887,-0.096407,0.000286
22/1/2016,-0.039497804,0.067307344,-0.063249774,0.058741598,-0.050714722,-0.057188808,0.009574332,-0.034849404,-0.019993746,0.016172618,0.010025,0.000286
29/1/2016,-0.090007983,0.126250163,-0.112446537,0.109447818,-0.104736609,-0.092694501,0.035168873,-0.028085974,-0.049293674,0.051536625,-0.069703,0.000286
5/2/2016,0.032472234,3.11E-05,0.014433153,-0.007464457,0.01325936,0.044252605,0.019189182,0.0113764,0.009655112,0.014231555,0.018599,0.000286
19/2/2016,0.073038184,-0.092725404,0.094917067,-0.074712207,0.030827084,0.053915422,-0.042528769,0.04092955,0.029373172,-0.046798324,0.045406,0.000286
26/2/2016,0.035359793,-0.029454804,0.032577892,-0.031943309,0.022847835,0.021570095,-0.016635777,0.032649154,0.015522689,-0.015814795,-0.044905,0.000286
4/3/2016,0.006548425,-0.001330709,-0.00134138,0.0074276,-0.000218667,-0.029495865,0.001698845,-0.015485206,0.00964925,0.003413453,0.02488,0.000286
11/3/2016,0.033000518,-0.013503027,0.025234285,-0.022502182,0.015861186,-0.00717361,-0.009439235,0.00428118,0.026356088,-0.014601995,-0.020601,0.000286
18/3/2016,0.027019106,-0.01488955,0.019082167,-0.007353717,-0.019455027,-0.00732755,-0.029913368,-0.00031605,0.019059988,-0.025046816,0.0674,0.000286
25/3/2016,-0.028813897,0.042939964,-0.061761487,0.041257603,0.026470592,0.04558748,0.034390903,-0.016894143,-0.013337173,0.034797252,0.014431,0.000286
1/4/2016,0.01578247,-0.009930566,-0.000706461,-0.011800201,0.014065782,-0.050489556,0.012158696,0.000881569,0.011316025,0.006683607,0.01055,0.000286
8/4/2016,0.007465314,-0.006821927,0.009315306,-0.007429566,0.012346511,0.010538463,0.011834805,0.007952332,0.009724144,0.007015718,-0.003123,0.000286
15/4/2016,-0.055963107,0.056620628,-0.061584173,0.039516775,0.001238443,-0.010272404,0.043093673,-0.000607957,-0.006607386,0.045294559,0.034638,0.000286
22/4/2016,0.008330885,-0.011772273,0.025129762,-0.009191735,-0.005789747,0.007477831,-0.007108535,0.006682044,-0.015233223,-0.00854396,-0.045866,0.000286
29/4/2016,0.024215518,-0.013640432,0.014390935,-0.007153114,0.002690324,-0.006069093,-0.005301223,-0.004838579,0.007402863,-0.006104957,-0.003433,0.000286
6/5/2016,0.032466951,-0.039056045,0.056546287,-0.040520159,-0.013973323,-0.014829395,-0.006160005,0.017987733,-0.001660332,-0.013330082,-0.006975,0.000286
13/5/2016,0.010113116,-0.008537771,0.006208852,-0.002144081,0.002290983,-0.000508776,0.002053645,0.004171604,0.001511163,0.00112039,-0.036324,0.000286
20/5/2016,0.006299075,-0.008295848,-0.012882937,-0.000865078,0.012998058,-0.015045923,0.005544982,-0.003037655,0.001485486,0.00231769,0.0026,0.000286
27/5/2016,0.01136738,0.00492927,0.018759008,-0.000164545,-0.001176557,0.009323975,0.009376612,0.011864116,0.004695103,0.008757863,0.001555,0.000286
3/6/2016,0.017449305,-0.003761713,0.022075648,-0.017248102,-0.003591455,-0.020667752,-0.007151506,0.003411,0.004805439,-0.009452605,0.049894,0.000286
8/6/2016,0.013406832,-0.017254115,-0.0028767,-0.011759528,-0.014155577,-0.019558245,-0.00985773,-0.010142673,0.010753979,-0.008063386,-0.001669,0.000286
17/6/2016,-0.024131399,0.029244986,-0.021550871,0.023729742,-0.008910944,0.03194532,0.010836154,-0.00901318,0.005907354,0.014542127,-0.011268,0.000286
24/6/2016,0.006208686,0.001002307,0.018899911,-0.002801866,-0.001637821,0.006257283,-0.004203426,0.004721525,0.009856736,-0.007177683,-0.005895,0.000286
1/7/2016,-0.054955295,0.058475214,-0.085934343,0.036077556,-0.018576643,-0.097865276,0.044052156,-0.015818233,-0.006694677,0.042823116,0.031743,0.000286
8/7/2016,-0.001522553,-0.009689666,-0.005612733,0.011466817,-0.005604416,0.013058988,-0.010016494,-0.000661444,0.006952908,-0.00647127,0.023803,0.000286
15/7/2016,-0.012866786,0.01911021,-0.008834519,0.021926206,-0.003849033,-0.004152471,0.010188557,-0.003517154,-0.006745811,0.013361208,0.021437,0.000286
22/7/2016,0.026405714,-0.027719212,0.026115513,-0.011093706,-0.013882522,0.027986552,-0.022736674,0.01000814,0.014026174,-0.01813654,-0.010974,0.000286
29/7/2016,0.016787572,0.010998453,-0.002756544,-0.002049183,0.003960183,-0.003199891,0.005304487,0.000639908,0.00771841,-0.000183918,-0.020004,0.000286
5/8/2016,-0.003431471,0.013649309,-0.006209471,0.008937243,-0.010730307,-0.019679911,0.005040716,-0.005608769,0.002329079,0.009166087,-1.00E-06,0.000286
12/8/2016,0.027003085,-0.01034396,0.00738316,-0.008508526,0.001055304,-0.009928997,-0.013495958,0.003695761,0.019255002,-0.01417936,0.023673,0.000286
19/8/2016,0.000978781,0.008888993,-0.014336378,0.002608468,-0.007232513,0.000227195,0.008134773,0.004593244,0.006571511,0.006676828,0.026056,0.000286
26/8/2016,0.013436191,-0.004546909,0.000652868,0.001206198,0.0008967,-0.010964657,-0.000960983,-0.003024858,0.005349221,-0.003764338,-0.012383,0.000286
