date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2018-08-17,-0.0218489411773114,0.04403880079214617,-0.05720507164306787,0.04374184991561125,-0.038787512652296186,-0.021887980741435387,-0.016029390689115575,-0.005470806176906651,0.007970017605303914,0.03797992628436875,-0.046977999999999964,0.00028600000000000847
2018-08-24,-0.03647332637735945,-0.007701576511187969,-0.0006569708647916617,-0.0158462128881921,0.046462539236225675,0.01968926867092291,0.03499715082599919,0.024850552070260656,-0.048322780122073694,0.03411886413905352,0.020885000000000042,0.00028600000000000847
2018-08-31,-0.0148777354296743,-0.010836109186157072,-0.03137403454960852,-0.023876986560746438,0.0306968110739132,-0.014299937298267063,0.02336712052084522,-0.0037507029546075543,-0.005833827906271516,0.0014524310997698908,-0.0018149999999999,0.00028600000000000847
2018-09-07,-0.055824801517037614,0.05807944138866028,-0.040162611066497766,0.03707184783123374,0.042427066436295124,-0.06337251026204294,0.025266017908951666,-0.043022128636315715,-0.008086901779036926,0.06298509729980051,-0.010957999999999912,0.00028600000000000847
2018-09-14,-0.049680459925224074,0.036671990082279615,0.02727096874209356,0.02565656321798171,-0.003829140743659587,0.002402297782715168,-0.0173955362716135,-0.005040014033175777,-0.027148465095513608,0.022514989390226114,-0.011136000000000035,0.00028600000000000847
2018-09-21,0.021189482812764338,0.060328723298032516,0.02453381636535301,0.08893853794508577,-0.12299675762942242,0.04509526530319552,-0.11021983312606021,-0.017711964280366033,0.03691322794246377,-0.025367352180146074,0.042836000000000096,0.00028600000000000847
2018-09-28,0.02066343055153519,-0.047229419844137865,0.050491248268868416,-0.03978027412040053,-0.01476730680698135,0.06417520143082545,-0.008927664188555395,0.032272261012107784,0.008042803085251293,-0.043751311957822336,0.005973999999999924,0.00028600000000000847
2018-10-12,0.038187571945151655,-0.015614913167746991,-0.006188692939923857,0.008405472992111696,-0.011403220668933955,-0.00407025838119679,-0.027064877138982757,-0.009213014207786085,0.036923013889885725,-0.02792793554805928,-0.08375299999999997,0.00028600000000000847
2018-10-19,0.0754914182039863,-0.031097117675160546,0.019612469391420806,0.00833815106864777,-0.08770947408291585,-0.009938112830821355,-0.04980932433600349,-0.021063444700957445,0.06307275288351488,-0.06134249429577565,-0.023482000000000003,0.00028600000000000847
2018-10-26,-0.02670331628736522,0.03969122218982579,-0.016955154475478018,0.004779562745061305,0.047242804446144815,0.006738349760004203,0.01868022696776306,0.00977298064788723,-0.024675916174160095,0.0398694607484833,0.018820999999999977,0.00028600000000000847
2018-11-02,-0.01986110173563005,0.016092612047057475,0.005467454252432669,-0.012987543686472147,-0.0009305379339850095,-0.02553647739061715,0.0027196635940021086,0.005754775674870594,-0.011444293773993364,-0.0032089841951213893,0.034335000000000004,0.00028600000000000847
2018-11-09,0.022983953766231524,-0.007343233664985682,0.008590127416275406,-0.002156276803620516,-0.016166473457474573,-0.005180175631395834,0.013749491955611148,0.010828146746411749,0.011998576489515411,-0.0010264091013197918,-0.02546599999999999,0.00028600000000000847
2018-11-16,-0.02131687315265607,0.01272342008796623,0.0022680512699033706,-0.013254454605127308,0.016058569465379202,0.019348782925703523,0.01900245095144193,0.009409601062740691,-0.0050604027478795555,0.006705668594737979,0.038993000000000055,0.00028600000000000847
2018-11-23,0.012310659123711432,0.01620749076808825,-0.024316840476310664,0.03125422401768296,-0.01350972087065705,0.005858535416267685,-0.01614556192711869,-0.03189413158072063,0.03398140567648977,-0.0037242152439687093,-0.04082600000000003,0.00028600000000000847
2018-11-30,-0.007562977180348818,0.015187049417363596,-0.036173207334541324,-0.0188813496306085,0.01851241852391361,-0.017275949787914358,0.023436171539900297,-0.004150479220622394,0.0037455272425492847,0.021649294677267283,0.0038970000000000393,0.00028600000000000847
2018-12-07,0.009979779827954838,-0.0037964341446217187,0.014999050817978477,0.01803042298794777,-0.009531786230349004,0.03907128669299054,-0.03489504376297026,-0.006785861501907742,0.004694339848144269,-0.022650941878843978,0.007514999999999938,0.00028600000000000847
2018-12-14,0.008486335694680713,-0.016447673488620862,0.04330039181069334,-0.025783318555825385,-0.015790416576365374,0.005605841121187671,0.027596867140299297,0.000938600464138295,0.005534209105764187,-0.011804181723129803,-0.008650000000000047,0.00028600000000000847
2018-12-21,-0.022267903189589378,-0.002779844287860045,0.006027904040094789,-0.033443498108612246,0.02766762317482363,0.0027924289988823237,0.047374788843840054,0.008197146324739224,-0.02875871921318185,0.019914041161469997,-0.03219799999999995,0.00028600000000000847
2018-12-28,-0.022501104020886453,0.026364690874523422,-0.00807868952881996,0.006177439971084331,-0.006801467172748876,-0.000524156974474721,0.017830090975826662,0.013572744346766585,-0.023033040710273456,0.029782296378627837,-0.009646000000000043,0.00028600000000000847
2019-01-04,-0.051931271850012006,0.020829627488506475,0.0015904771296657572,-0.010386609085488718,0.008984957642995894,-0.08575748369033998,0.04723519090168815,0.023539594736338598,-0.03242364555359556,0.03606383433263849,0.008941000000000088,0.00028600000000000847
2019-01-11,0.04375179144780894,-0.09901822565313567,0.056747636261537115,-0.032199221836561875,-0.05201257936820769,0.07421231809598972,-0.04019263098244408,-0.0007237491244366234,0.01588903169409095,-0.09360679332267785,0.01950800000000008,0.00028600000000000847
2019-01-18,0.01799233780923659,-0.07862193261890327,0.11464463486229359,-0.008692032237446412,-0.04078788771191677,0.0059829915982716475,-0.05212132790170576,-0.037044951771367685,-0.009847998071311426,-0.06882744217284564,0.014891999999999905,0.00028600000000000847
2019-01-25,-0.009158248863121998,0.012188784266272679,0.016230843691876995,0.020245103215570825,-0.030780630246854956,0.007420733793884748,-0.03286234375361319,-0.02916090247808678,0.01174994873360613,-0.015106115021832345,0.0016400000000000858,0.00028600000000000847
2019-02-01,0.07784194515920628,-0.08950463776376494,0.03511981101668704,-0.020217555507366147,0.002981435384188602,-0.07982142658198454,-0.05906217369085964,-0.012893950488703454,0.028521844586447687,-0.09239991803913306,0.00355900000000009,0.00028600000000000847
2019-02-15,-0.027313788414246476,0.021571724500967893,-0.024828485165678815,-0.014593295357028802,0.023735963409145633,0.04243182828000025,0.044638820661327294,0.030428310181686014,0.013416741449669756,0.031392937867627424,0.033673000000000064,0.00028600000000000847
2019-02-22,0.02856911112953786,-0.021646372800091296,0.020541188255007725,-0.02082285909240411,-0.01657000609142334,-0.0234026205546366,-0.031049565182849514,-0.019098403614380532,0.025208610006336674,-0.03900170528249669,0.0509949999999999,0.00028600000000000847
2019-03-01,-0.050320639435235126,0.0027209837776436263,-0.021740921359844623,-0.0598650509619747,0.062874349041671,-0.07374711500744424,0.05211830283719299,0.017627259557695396,-0.028530865715192033,0.010203558412122282,0.06273100000000009,0.00028600000000000847
2019-03-08,0.014214097958890948,-0.0232697521718781,0.023751713486502624,0.009658135365074871,-0.020419738928214692,-0.016011633415638493,-0.028560476775530197,-0.004970881084530254,-0.0016069694170018911,-0.027825245782219343,-0.0026329999999999965,0.00028600000000000847
2019-03-15,-0.0073423352559073285,0.028808057495876893,-0.026502445131543095,-0.003184688850877193,0.004363764065369535,0.023199021223941907,0.027136354592564915,-0.0028028377333209065,0.0012292812684684407,0.020178616793545823,0.02256799999999992,0.00028600000000000847
2019-03-22,-0.018971886417295525,0.01598445090945355,0.00712437936834287,0.006849944218430215,-0.00021916736600424702,0.011448541486995811,0.019444189247130428,-0.018700691776872946,-0.03876866049435035,0.019486001397909902,0.031047000000000047,0.00028600000000000847
2019-03-29,-0.037179885166783055,-0.0027195361511999083,-0.016890677616223537,-0.026909751609816235,0.0401735795017053,-0.0176663853312381,0.022423785066530533,0.007443663740684503,-2.0692076345585342e-05,0.010588159958554,-0.0032889999999999864,0.00028600000000000847
2019-04-05,-0.05898158020799671,0.05343536780793445,-0.055926442994418735,-0.0031055852676631357,0.015501596686291474,-0.07573614609124768,0.057698962936932,0.008916118230365644,-0.007036691816129426,0.055536621620497106,0.05198600000000009,0.00028600000000000847
2019-04-12,0.0019896175400393457,0.014076968140668056,-0.024902060373046764,0.0009825892517327794,0.018028478902396117,0.018658609127551795,0.011729168023509207,0.00428126180322419,0.014414041411024758,0.006028311549854726,-0.018016000000000032,0.00028600000000000847
2019-04-19,0.002773105182069413,0.021750527419072574,-0.045215044571836005,-0.015571750128604012,0.02321440135462871,-0.02985288320434709,0.028622290776709303,-0.0026361378573592775,0.007386843000059207,0.017120372521687965,0.02616700000000005,0.00028600000000000847
2019-04-26,-0.023150496754636096,0.03203189147215624,0.011499505866564563,0.037949826300956335,0.0008438274388073985,0.02347721997563479,-0.002468194174489735,-0.006923003232417346,-0.005023190244583309,0.022729916593737798,-0.05919299999999994,0.00028600000000000847
2019-05-03,0.011835461363177036,-0.05006772227098799,-0.00610259568983329,-0.023986572856448896,0.02722482971759166,-0.005324369956549169,-0.028146017357529307,0.0024928416704650402,0.008007473158298861,-0.042780919543797036,-0.005224000000000006,0.00028600000000000847
2019-05-10,-0.03975224117549314,0.08415505907680543,-0.03578049412903228,0.0528416001485279,0.0063569479698184495,-0.0015095637796849193,0.03445365103688913,0.009288304591247964,-0.012090059089706173,0.07217241082381132,-0.04390700000000003,0.00028600000000000847
2019-05-17,0.007032798659302175,-0.003505564557591545,0.0161656456216559,-0.03927579885224941,0.0015442608495828125,0.001198691224780557,0.01123745353427319,0.007344430801380142,-0.0075893017521639905,-0.01978370055735712,-0.018962999999999952,0.00028600000000000847
2019-05-24,-0.00030681695088208283,-0.015538978450317598,0.057089109007883776,-0.03509686525539135,0.014224025419028008,0.05559122425257179,0.038031288507914596,0.012037587600175481,-0.009540969215834028,0.011274026999426257,-0.014556999999999931,0.00028600000000000847
2019-05-31,-0.028375858382469143,0.02118915367100982,-0.018282594743881497,-0.02864979916107191,0.0138863905165576,-0.006463338369628202,0.04204128083135683,0.008169344824650926,-0.016189303783621378,0.01685656446816397,0.016588999999999965,0.00028600000000000847
2019-06-07,0.002154365747547793,-0.010609149226762149,0.030978912906995504,-0.008204848952060861,-0.014747153838254978,0.010374497372513503,0.003169419561940723,-0.013665731370289702,-0.002925591857971921,-0.00550435438342145,-0.028371999999999953,0.00028600000000000847
2019-06-14,-0.02009745367135185,0.018879833711947347,-0.026164178311562147,0.0005462968136824564,0.010329067904659928,-0.005628733309340217,0.016009186343990622,0.013985511625026703,-0.007037936859898841,0.01923997949919598,0.024588000000000054,0.00028600000000000847
2019-06-21,-0.0017404074378863932,-0.024997717933442076,0.009819325253635602,0.01939177618254595,0.038926051625273184,0.03564146874520868,-0.043975339337747554,-0.0024510926564332847,0.001589941373618009,-0.028991827405529302,0.04396800000000001,0.00028600000000000847
2019-06-28,-0.006311758421609026,0.010381208449538937,0.008500192246670757,-0.015579420942485656,-0.02628664234945499,-0.011982207610638396,0.002958631675052281,-0.0015476665457400118,-0.016763835050223497,0.004990315730283301,-0.005006999999999984,0.00028600000000000847
2019-07-05,0.0048344281870331685,-0.018724669330280608,-0.013768234721012296,-0.004361784224447995,0.00022517186080839302,-0.036040188550985675,-0.023289065991798696,0.0002548112188871521,0.011762911085888117,-0.021209910931478282,0.017808999999999964,0.00028600000000000847
2019-07-12,-0.012502330240538817,0.008547863393602695,-0.027051068351471752,-0.017118521009253707,0.02752436175219386,0.007971013603422117,0.030791533609046295,0.026068906650813295,-0.02004034461712778,0.015624912860568552,-0.02366900000000005,0.00028600000000000847
2019-07-19,0.022712487205186704,-0.03974635321640152,0.063814751520199,-0.06393543877541807,-0.005904702189255873,-0.023908710916356046,0.012572704190188633,0.008447810467601569,-0.018079758006706803,-0.030705386293819137,-0.00016799999999994597,0.00028600000000000847
2019-07-26,0.005596737885358305,-0.015652074374436498,0.0423750093080697,-0.04535352495411504,0.0013088921838271261,-0.007348872155668151,0.031108626182602572,0.012046072307790867,-0.013179960437638472,-0.006179802830305614,0.007927999999999935,0.00028600000000000847
2019-08-02,-0.01725094394801252,-0.03443353862941645,-0.015749995544541262,-0.032744268114765385,0.04948121246895609,-0.07217438733867754,0.005992918591257723,0.005181038248357028,-0.0011507211577662657,-0.01304858324624758,-0.024428000000000005,0.00028600000000000847
2019-08-09,0.02936831940138762,-0.015546883602489348,0.06877099318880053,0.020480822273499566,-0.017713387939043423,0.04992017811096172,-0.03720722283904676,-0.018202859985355646,-0.00010208038164005728,-0.02761013748321517,-0.03411399999999998,0.00028600000000000847
2019-08-16,0.013078174689822974,0.003512261329040145,0.01833851611851567,0.02870696012121443,-0.029486642309430988,0.04353997976559376,-0.025622219132570123,-0.003729724349476937,0.01121842507591686,-0.005294497244557994,0.021319000000000088,0.00028600000000000847
2019-08-23,0.0015041063873488802,-0.03706277582100603,0.007063551594866713,-0.0436364665501362,0.0035819354167871964,-0.055669947900822025,0.020615802803703343,0.013960162074797333,-0.010821489237726745,-0.0030692195087688168,0.028783000000000003,0.00028600000000000847
2019-08-30,-0.021006200025568522,0.05175374446428105,-0.02188469687641592,0.006433264281951567,-0.015287339935881827,-0.01955173477936245,0.0254288162550953,0.010050207776431286,-0.012428162092882,0.030758747208279758,-0.0034009999999999874,0.00028600000000000847
2019-09-06,0.000546761393980244,0.022327435005638385,-0.026332180429121332,0.0084833644345792,-0.015289292260642573,0.005550695325641897,0.004294314893493301,-0.0009741260086979509,0.009555151210120849,0.010881501961495177,0.04106999999999994,0.00028600000000000847
2019-09-13,0.003553422863097566,-0.01656781172912769,-0.0065020691032584566,0.0021925280592509644,0.031961337560098,0.006447598100767005,0.007896164119335136,0.014469987178355126,-0.0031229693986462026,0.017560241020878165,0.010763000000000078,0.00028600000000000847
2019-09-20,-0.013719056828079945,0.024973728746308543,-0.034252390867537286,0.001589420433901978,-0.014154737817423269,-0.003608835003444222,0.01166359214927648,0.02171346222798931,-0.00046156333408875483,0.013654354906763144,-0.006286000000000014,0.00028600000000000847
2019-09-27,-0.003312449227060643,-0.019623237033798535,-0.005228780438172653,0.014177755094275879,0.03235735131432382,0.0054987706643694345,-0.010956687548285049,0.009614412591528287,-0.012468217798930148,0.008869966026216813,-0.02823399999999998,0.00028600000000000847
2019-10-04,-0.004449179464167785,-0.005981200204907444,0.009085050490129198,-0.033363865987789065,0.010340355701390802,-0.0074198806690876085,0.02581231115493554,0.005681644349514459,-0.018460239755263896,-0.006336641517690644,-0.009349000000000052,0.00028600000000000847
2019-10-11,-0.0003995526371651792,-0.023572745395875172,0.01856808997615622,-0.016001968907855435,0.016758831935812735,-0.0035405661364636964,0.016013785194100016,0.016613298092202244,-0.004267062283277667,-0.003821239142394517,0.02415199999999995,0.00028600000000000847
2019-10-18,-0.00841790284838817,-0.020405126458370892,0.00458994194538942,-0.026846332438386522,0.04146232631990854,-0.00909545809504475,0.014242517506141583,0.01849512485444471,-0.012136138558255016,-0.005135616882594896,-0.012043000000000026,0.00028600000000000847
2019-10-25,0.010389025539665697,0.013340647347706902,-0.006514854898154954,0.026710905054599277,-0.04312077512530499,0.02989816087634556,-0.02648316852696575,-0.010836728445475563,0.03044739354051229,-0.003648893704550904,0.008264000000000049,0.00028600000000000847
2019-11-01,-0.006018937184182893,0.01680777802285971,-0.007805300593066278,0.036003015369290514,-0.03801512748351721,-0.06030486814628888,-0.01961688601923639,-0.0006588072215507612,0.012871273147101236,0.006663009997179836,0.003562999999999983,0.00028600000000000847
2019-11-08,0.0017987169512347911,-0.05322722934315682,0.0519247589245293,-0.03317517561201855,0.029312920815684373,-0.01973394942576867,0.0108799089652305,0.021864822666959105,-0.018500501662922497,-0.021657481486285657,0.0034289999999999043,0.00028600000000000847
2019-11-15,-0.0030375287279726937,-0.006674697439526978,0.024878515289214587,0.011914465421364762,-0.005877060905472353,-0.01807356672417937,-0.005494736931394462,0.007471519252007841,-0.008510854702528325,0.005767220253336092,-0.025109000000000048,0.00028600000000000847
2019-11-22,0.014973155055278742,0.013183857040180769,0.00468896201958624,0.030380215995657434,-0.035898210918082984,-0.003284334971704994,-0.03784146636621055,-0.02786034666557269,0.0083614918703796,-0.00423753186318887,-0.0005549999999998612,0.00028600000000000847
2019-11-29,0.006278783896065843,0.013879232394672147,-0.013854788673481222,-0.0005679654854853222,-0.011512540773113256,-0.0277075108029049,0.013758958726183046,0.012245565296764793,-0.008838722632583118,0.0006451391993007594,-0.004700999999999844,0.00028600000000000847
2019-12-06,-0.009155463372738426,-0.012796823167938398,0.027988150754121754,-0.015095590538630299,0.011007220641279902,-0.028308761280717465,0.008874026652028633,0.015186655441736141,-0.004796305577869031,-0.0036976245489988013,0.018542999999999976,0.00028600000000000847
2019-12-13,0.012473722848746371,-0.018637478265665863,0.01558211026063927,0.03222892268085986,-0.041788413294630566,-0.005870269726560018,-0.034889317690509514,-0.015747947501006054,0.00863648319578525,-0.014568132366848618,0.016845,0.00028600000000000847
2019-12-20,0.014776873754373643,-0.04331290562800838,0.021982557301520655,-0.046059227491236254,0.030809419940799332,0.012857167552358328,0.020857635559911714,0.03240537103150554,-0.013635642368760803,-0.029875591684231928,0.015856000000000092,0.00028600000000000847
2019-12-27,0.014886587464676193,-0.049529576656738517,0.027860428744524546,-0.035309700280971246,0.030889697353739365,-0.01035392115848055,0.011740722726186092,0.024912016359179834,-0.018491864408012315,-0.015631129184583648,0.00036199999999997345,0.00028600000000000847
2020-01-03,0.03607788437405324,-0.10816034986341505,0.007337037176507355,-0.055613133530581726,0.048337150651661,-0.0804110258186781,0.06425404072899465,0.09226831111418532,-0.05477832380008307,-0.036249006501096415,0.030317289507999945,0.0005720817959999902
2020-01-10,-0.03729929728303838,-0.02398014344469268,0.04753668295613278,-0.005319883668761793,0.035824876367210434,0.013887539951779049,-0.010800599883938,0.009045180682108134,-0.01981202152803041,-0.024449886272926213,0.00924299999999989,0.00028600000000000847
2020-01-17,0.046666085876795105,-0.09221919760072073,0.10050004510695776,-0.03746041363812125,0.0665202622419987,-0.08127076495674568,-0.05007084338425871,-0.009240893873595946,-0.019296413032480753,-0.06926795586714452,-0.00255099999999997,0.00028600000000000847
2020-01-24,-0.031020065080934356,0.06533424973039681,-0.04751974405407566,0.028907681834176913,-0.03445705851661318,0.05606204406151738,0.013368466557017955,-0.007186069625386593,0.019009198650818293,0.039909953553666,-0.03237900000000005,0.00028600000000000847
2020-02-07,0.023867360118089875,0.01289731108981762,0.004449293608864924,-0.011890517455155347,-0.028273400338699295,0.025989166122244223,-0.008046035770761462,0.0023336120508319347,0.01436997432178333,-0.015269029755664687,-0.025706000000000007,0.00028600000000000847
2020-02-14,0.002191110741778468,0.03185113770260717,-0.002472756474714455,0.021051384466891143,-0.020290488587090705,-0.008692026401018293,-0.0008298835611166844,-0.01195045113705362,0.022218164734216783,0.008124625351622283,0.019084999999999797,0.00028600000000000847
2020-02-21,0.002479534504634451,0.03157187494190716,-0.024572234592250997,0.023300026680720398,-0.03393440266660919,-0.012699804830095696,-0.0043928287113288444,-0.01567977006162735,0.0494806272009678,0.009113155488634783,0.05146699999999993,0.00028600000000000847
2020-02-28,-0.04243275648155165,0.07014675496112766,-0.09305395134260297,-0.02749679673721439,0.013839743127835868,0.038389723487014304,0.051024612802609504,0.021139049146962074,0.009335258804859192,0.049030223016863106,-0.05186400000000002,0.00028600000000000847
2020-03-06,-0.023040494674712586,-0.032406150144027035,-0.0002496335362474067,-0.05265768370130397,0.05827268423272525,-0.024926281145845275,0.04539140279494003,0.02034087490990566,-0.020765728119774285,-0.007144931286195755,0.056910999999999934,0.00028600000000000847
2020-03-13,0.00815297182046315,0.016448482666002073,-0.005387071766949081,-0.011602076992209498,-0.011448032878033532,-0.0290457381634307,0.007913614074202657,0.008301396649864179,-0.008787475493103214,0.008256263581188694,-0.05362,0.00028600000000000847
2020-03-20,-0.006374161681143686,-0.04148380570533883,0.032282216922276064,-0.0239095354345652,0.03711083626032452,0.02834840713994735,0.006081898108611927,0.023558568166136107,-0.02573163996278305,-0.01274274883925497,-0.05028699999999997,0.00028600000000000847
2020-03-27,0.0029252692487240495,0.011224642695043752,-0.02320144459077733,-0.027468068598591522,0.0062945669767142665,-0.05110950145215709,0.01594801122951761,0.006673049466828118,0.001915559486897811,-0.019230628107629433,0.0045679999999999055,0.00028600000000000847
2020-04-03,-0.03533880041526616,0.003112908273643189,0.0631367263424456,-0.006476170058246744,0.029965589827359418,-0.09425581413604978,-0.00300715397497453,0.01078302294934641,-0.024253403127194262,0.03354526675007752,-0.002789999999999959,0.00028600000000000847
2020-04-10,0.019147067289607245,-0.04595005430554644,0.0439691159320974,-0.042750563974607636,0.01869868952199094,0.008029273897554479,0.020204054478174083,-0.00591124076833105,-0.02049341982570252,-0.018107975986642155,0.014780999999999933,0.00028600000000000847
2020-04-17,0.01506205785184589,-0.027260037969936035,0.016549843773085104,-0.01791303399351507,0.022382340631109665,-0.03610748796941743,0.010695130749086346,-0.0029090249755923114,-0.004347404493348139,0.0025038215276487197,0.015490000000000004,0.00028600000000000847
2020-04-24,-0.016739593009716724,0.04644699985983025,-0.05201017134313901,-0.0028488404277170476,-0.027564583010842858,0.005069505454396106,0.01981887621111822,-0.004131923512892266,0.007355494089441805,0.013345160613881468,-0.008874999999999966,0.00028600000000000847
2020-05-01,0.036267495098421865,0.0075413045808543355,0.0020954583157470896,-0.022646326231835046,0.015333127828559112,-0.024581761514340106,0.02010372093109636,0.002710238454147307,0.006851256113127091,0.01731585140326497,0.016687999999999814,0.00028600000000000847
2020-05-08,0.0015891441052229283,-0.0252760483729072,0.07553682289506791,-0.0233560788037126,0.035159895257562024,0.03370127334642237,-0.00026721871282708864,-0.004409762916174231,-0.018068225472336552,-0.009085495582767056,0.017487999999999948,0.00028600000000000847
2020-05-15,-0.0037273782883883166,-0.027726538592057093,0.012121738461457365,-0.022688269713023623,0.024644477573699586,-0.010097771430149893,0.0015004081158349614,0.017944774457467005,-0.011628533051311063,-0.003938097986779132,-0.006305000000000005,0.00028600000000000847
2020-05-22,0.03146591607365923,-0.014438942060552185,0.03883870396113953,-0.03494412103393263,0.03000156638399365,-0.013774581548695375,0.01955703954691823,0.02406618258082971,-0.008696912223267073,-0.008774383309514744,-0.022828999999999988,0.00028600000000000847
2020-05-29,0.0012619582243313943,-0.013775981332942333,0.032476688285308475,-0.03174279864176055,0.046305434683119984,0.0025528252810174124,0.020590572502569238,0.024165900652775907,-0.026890139727149376,0.0020769767919899262,0.015595999999999943,0.00028600000000000847
2020-06-05,-0.026909118846727642,0.02396394696758586,0.006450017584753054,0.01127936326754897,-0.04244696946644788,-0.049231776180013176,-0.022839538105927204,-0.006495876115773291,-0.02488210456980755,0.023700108963179645,0.033272999999999886,0.00028600000000000847
2020-06-12,0.056020852535788146,-0.11125702088418721,0.10358293657781958,-0.07311088525237797,0.07958987750884594,-0.05861161095703915,0.013738868328704301,0.011124264055370592,-0.02604423740231543,-0.04265356021325306,0.0013730000000000686,0.00028600000000000847
2020-06-19,-0.03263389537128025,0.05163732761205764,-0.06287035097640792,0.000275568980476093,-0.012937953503808552,0.020393839447321982,0.05403538235611349,1.9779703284594774e-05,0.007604520742965137,0.01823189496504596,0.02359499999999981,0.00028600000000000847
2020-06-26,0.012948111028415976,0.016084712105004284,-0.024499421367952467,-0.006069916453018354,-0.021025951532881115,0.014730691899373483,-0.019712263361504223,0.0005052979331858776,0.024410468366544258,-0.02176598778238059,0.007123999999999908,0.00028600000000000847
2020-07-03,-0.018392069507188746,-0.10738844235598832,0.041048822091078074,-0.07850167248499196,0.08436734755968756,-0.10088403776687438,0.02131681295574306,0.02322461159239153,-0.02625050062581913,-0.01484072689659055,0.05735099999999993,0.00028600000000000847
2020-07-10,0.04526013645450688,0.011460880644397875,0.02150491067793281,0.0251294804207427,-0.03321408631047895,-0.02489696411819753,-0.025887013079843535,-0.030498944781095827,0.01554253746661205,-0.012926797337835527,0.08649799999999996,0.00028600000000000847
2020-07-17,-0.039596722394424355,0.07355629621660165,0.005230932840099456,0.03774138636796276,-0.04750713233399284,0.05890141769153989,0.010196433868557842,-0.0022864872675234515,0.014490094413052823,0.020465790199206024,-0.04366800000000004,0.00028600000000000847
2020-07-24,-0.0077766375072532146,0.019829586952055944,-0.007245973491111446,-0.003027320830144564,-0.009901281784501892,0.01970284994277649,0.0232517523861846,-0.001836583326450758,0.005016599553643308,0.004704257983197957,-0.005176999999999987,0.00028600000000000847
2020-07-31,-0.03872545344806411,-0.016787785083522078,-0.02232881427464295,-0.05585757381418699,0.03323875519678099,-0.008354033827075558,0.0524667580477709,0.03611328586693219,-0.03337306859947198,0.009423518375307971,0.043298999999999976,0.00028600000000000847
2020-08-07,0.007900817381086611,0.009531762706932456,-0.0010590300486041926,-0.0022013862502286985,-0.005308117208809082,0.0065812658950079594,-0.01185462671479054,-0.001463643547640836,0.00020614444640165708,-0.012319039967760181,0.01116600000000001,0.00028600000000000847
2020-08-14,-0.02899597038660684,0.06779525055784541,-0.024611273286790913,0.03255089238688669,-0.06185516746625319,-0.04132741419974384,-0.019735645661789536,-0.025281166976261704,0.0077493499894680795,0.037518102041775414,-0.0024319999999999897,0.00028600000000000847
2020-08-21,0.014071217916877599,-0.011383303219994256,0.044763785154369407,0.02203923988387091,-0.009272402968700133,0.008897031020855373,-0.005028151143326998,-0.01547111961557257,-0.002647153786086154,0.010129020522238186,0.004598000000000102,0.00028600000000000847
2020-08-28,-0.022570483804003838,-0.02769442913932718,-0.006362882818441551,-0.013092283921632086,0.03241750998794357,0.034682564537256155,0.033759125317181615,0.01839459743152272,-0.008096418806932348,0.00014535781434132922,0.015231999999999912,0.00028600000000000847
2020-09-04,-0.028446434401439014,-0.007803435832400951,0.005680879500119973,-0.01883337243949945,0.01787704058191819,-0.05137980118341934,0.015506280550618978,0.01460115206840884,-0.016167498553160242,-0.002968113729741706,-0.011233999999999966,0.00028600000000000847
2020-09-11,0.016138481282184536,-0.014845306191734853,0.03243814225014274,-0.014094506980133148,0.026240993619640607,-0.0032319524127899513,0.012184675646041532,0.014652596382041638,-0.005281808555134271,-0.005231342502456049,-0.03702300000000003,0.00028600000000000847
2020-09-18,-0.013098115049600012,-0.012577845225435258,0.00403776563875935,-0.006058275096184063,-0.0027507447438249732,0.004754305236265521,0.023914911535380945,0.011239881828807086,-0.019238854053289067,0.0216306382498459,0.02406699999999984,0.00028600000000000847
2020-09-25,-0.03241520037785384,0.06301062600933993,-0.050454405851324546,0.0443917718613418,-0.070858597246227,-0.010341987362421312,-0.04651020822814789,-0.03732109952099938,0.01530266729616625,0.025748367544809136,-0.03574699999999997,0.00028600000000000847
2020-10-02,-0.014807667171073402,-0.0472437805093634,0.016390751568787998,-0.04054404341648454,0.0497484356787381,-0.05476199885586519,0.054835025444158525,0.041923078522605906,-0.020783176441992457,-0.016380692429244004,0.0005869999999998932,0.00028600000000000847
2020-10-09,-0.0031092387457221093,0.0006963945729032694,-0.033786955275978636,-0.0096951131802554,0.0031226257890830666,-0.06062752059553156,0.006472713733093549,-0.002366871079071964,-0.006409675951825289,-0.0013776922459787233,0.022122999999999893,0.00028600000000000847
2020-10-16,0.022180525728237033,0.017340396500617805,-0.01074763256245792,0.004227836008959596,-0.019700654498225,0.0017167051835258462,-0.012102048488573658,-0.02987787594355984,0.01938936772732136,-0.008722545509529445,0.020694999999999908,0.00028600000000000847
2020-10-23,-0.004662896203848188,0.023717388752363844,-0.009959811977045208,0.02181923097220584,-0.04128512400109041,-0.019907172738726997,-0.02725873224825892,-0.03125314620131081,0.017784274514581533,0.011396903499667488,-0.020471000000000017,0.00028600000000000847
2020-10-30,-0.029746053632522584,0.04054464877033426,-0.03740667917803442,0.053050966034143165,-0.03138110947683559,0.006618067813455308,-0.003604110281023143,-0.012858936011011735,-0.006938739417612583,0.05579857966999335,-0.01092700000000002,0.00028600000000000847
2020-11-06,-0.0024832351084729254,-0.021837699003881328,0.03363488490216571,-0.05448213542939695,0.026090026841399716,0.040644515560204875,0.004840536383279304,0.01826031179679455,-0.010246919187208547,-0.028584244207343956,0.031987999999999905,0.00028600000000000847
