date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2008-03-14,-0.0170910410979064,0.0100870719828965,-0.0291686683995167,-0.0146603969641926,0.046076272383869,0.0425633861574158,0.0165334964272687,0.0034566781158091,-0.0018547438576687,0.0058440385608669,-0.00407,0.00043
2008-03-21,0.0104990420812067,-0.0175407410636246,0.049314774832573,-0.0005308930871871,0.0224392781064086,0.0018237474461942,0.0059515089303276,-0.007347557782444,0.0041081600413814,0.0094930393550276,0.02743,0.00043
2008-03-28,-0.0009969768691528,-0.0133577017134982,0.005302800149425,0.0139435820154008,-0.0242607309827464,-0.0241204352038973,-0.0153081065396423,-0.0107923951470551,-0.0130677293830452,-0.0088420898920682,-0.0066699999999999,0.00043
2008-04-04,0.0066245126714914,-0.0060042980756251,0.0119385174671618,0.0342562436717821,-0.0547813215631989,-0.0061818582636463,-0.007909831008911,-0.01607039101788,0.0004066591175103,-0.0004874213064,0.0422399999999999,0.00044
2008-04-11,0.0051339637938819,0.0077596663892991,-0.0241586484818283,-0.0327822784932683,0.0877437939311706,0.0139999916386359,0.0339434969745852,-0.0053821625811441,0.0121817684199998,-0.0043204614356779,-0.02606,0.00044
2008-04-18,0.0049805490908019,-0.0169028935921217,0.0055738271928708,-0.0117335136786514,0.0206524374989779,-0.0057183150587704,0.0069659489845056,-0.0015260476079673,-0.0051245373942704,-0.0048717095147131,0.0400399999999999,0.00044
2008-04-25,0.0084788224963747,0.0252484969230757,-0.0709165665093496,-0.020243141137557,0.0314942447379385,0.0010457886367785,0.0191388268307235,-0.0034868359966879,0.0203539036592606,0.0176317377583276,0.00494,0.00044
2008-05-02,0.012949934949802,-0.0117552125925467,-0.0010759473309329,-0.0186404109749356,-0.0037690368263289,0.0168914872789039,0.0001778417990035,-0.0027798716250064,0.0114694803612421,-0.0079640885496996,0.0120499999999999,0.00045
2008-05-09,0.012447912803541,-0.0153939375554744,-0.0399867184721833,-0.033338042919355,0.0575622737837419,0.0089513010488447,0.0210851888153419,-0.0078292373273541,0.0134987172165708,0.0211932552676559,-0.01465,0.00045
2008-05-16,-0.0132242613768048,0.0183071499058415,-0.0043453651042536,-0.029522307080009,0.0277155007098461,-0.0026245476313404,0.0238760554174163,0.002903464324635,-0.005620378398923,-0.0022853968396322,0.0275499999999999,0.00045
2008-05-23,0.0262281805766669,-0.0092777481562738,-0.0094633124797218,-0.0391012889302802,0.0554632453954127,0.0188156251559996,0.0106746209214448,-0.0225868273114326,0.0131953491965764,0.0021671073253835,-0.03175,0.00045
2008-05-30,-0.0186987389706149,0.0187164259834738,-0.0507506949121627,-0.0204957265272416,0.0515312079055384,0.0191730996771647,0.0494445392707503,-0.002314586825333,-0.0124855157069552,0.0448389605764829,0.02145,0.00045
2008-06-06,-0.0376361433126046,0.0655311063054379,-0.0541410146361242,0.0064773139331364,0.004655337602591,-0.0170485859930764,0.0275708426623976,0.0121529818669416,-0.0247471926107522,0.0219161978369515,-0.02367,0.00043
2008-06-13,0.0246859628195646,0.0132635121894388,-0.0728666376155006,-0.0639674291779826,0.0707585846464106,0.0579031958072288,0.050502054497667,-0.0166186125423343,0.0260665683346062,-0.0036426974150398,-0.00127,0.00043
2008-06-20,0.0002978615033613,0.0094606484281886,0.1279228795252257,0.0894220782527001,-0.1504321001459029,-0.1580787752029126,-0.0753528408322334,0.0391562076542244,-0.0085471606018691,-0.0707203086064695,-0.0275699999999999,0.00043
2008-06-27,0.0200775821216223,0.0172547107574842,-0.0208203139169943,0.0016641296461839,-0.029146388405394,-0.0267744969386111,0.0069707342476753,-0.0087755008016196,0.019338375350486,0.0191330284319912,-0.03217,0.00043
2008-07-04,0.0116005719962751,-0.0158651448660892,0.0348262559039058,0.046651508075314,-0.0209353678224905,-0.0357317957338815,-0.0141508602064744,0.0247267914905566,0.0018774983837479,0.0170251033367779,-0.01902,0.0003799999999999
2008-07-11,0.0212299169277819,0.0847765613470049,0.0138402945138367,0.0057683330712847,-0.0759311371354645,-0.0699506362862025,0.0126166637801134,0.0238985813933052,-0.0056873216717629,0.0241987038229417,-0.01272,0.0003799999999999
2008-07-18,0.0285262573363815,0.0066101419795472,-0.0295111788538902,-0.0218844265701194,0.0133214165637291,0.0129962638361078,0.0011016715440012,-0.0018169676334718,0.0180000926109164,-0.012267084900668,0.01688,0.0003799999999999
2008-07-25,-0.0377609014888104,9.391182825203329e-05,-0.0538753073292976,-0.0499733664259602,0.0982526731851613,0.0949354140238346,0.0500421907963236,-0.0090535498071213,-0.01943843790936,0.009824114350827,8e-05,0.0003799999999999
2008-08-01,0.0101439661015378,-0.0465121270006553,0.0459687819001886,0.0434676432968939,-0.043628080410049,-0.0019970401030589,-0.0479069927900595,0.0123407786967018,0.0146617795403778,-0.0422364899488519,0.00422,0.00032
2008-08-08,0.0143510820175074,0.011421626060743,0.0590358603326787,0.0465610965737323,-0.1057673377162403,0.0895653964273054,-0.0412785899589859,0.028318515574144,0.0197975273993192,-0.0329305547115891,0.02582,0.00032
2008-08-15,-0.0066285552687476,0.0608212991656668,-0.0423614701617714,-0.0731672428349938,0.0555071337747093,0.0595604704587402,0.1195082930092359,0.0095550933160751,0.0029567666494604,0.1356233317641949,0.00662,0.00032
2008-08-22,0.0484867527017871,-0.10889377607016,0.086730794873938,0.0273024001974816,-0.0573401921210851,0.0300075196248366,-0.0618701528656783,-0.0243282884319813,0.0468945239831829,-0.0255957307324453,-0.00648,0.00032
2008-08-29,-0.0499897531616635,0.1161988795431347,-0.0356256119731166,-0.0417588909797883,0.0113736786182502,0.0501842751688155,0.0774276493523049,0.022798945962118,-0.0348736310170915,0.0553581685388594,-0.00458,0.00032
2008-09-05,-0.0222580374699887,0.1422331807268178,0.0285455761728794,0.0261782038403905,-0.0401686044148102,0.0357625371460465,0.0316154267925174,0.0643231068630606,0.0099659618975383,0.0251948554243631,-0.03122,0.0003799999999999
2008-09-12,0.0409089686475952,0.078583434239006,-0.0104340338224218,-0.0697317861569151,0.1001328241357218,0.0197664287734634,0.0471416559620624,-0.0305909375983788,0.0117628462600773,0.0275505510294021,0.00518,0.0003799999999999
2008-09-19,-0.0578839079663913,-0.0582195253446544,-0.0247072375162435,8.161529354211439e-05,-0.0306931657246787,-0.0185579385837494,-0.0002025828282978,0.0159285326105741,-0.0313124744438032,0.0338045289552975,0.00908,0.0003799999999999
2008-09-26,-0.0376626800629946,0.0931432481839019,-0.0799842278684188,-0.0141645409951629,0.0689056597701538,-0.0114697127106693,0.0716690954746608,0.0127462414220056,-0.0148334482734235,0.106890626097301,-0.0398199999999999,0.0003799999999999
2008-10-03,0.0186292168083241,-0.1065454420799446,0.0715535626055926,0.0254334579187004,-0.0441699319616793,-0.0353083531991266,-0.0458523956780153,-0.0299264273781289,0.0067527780132451,-0.0217729470661768,-0.0958,0.0002
2008-10-10,-0.0281763160158204,0.0638619476588235,-0.0831891885170148,-0.0052971191323447,0.0524580306335762,-0.0198172894924863,0.035442993482652,-0.0142722971311438,0.0016371575038125,0.0181331397071267,-0.1798,0.0002
2008-10-17,-0.0147403986515527,0.0799403860484775,-0.0979111208575678,-0.0383547437868358,0.0970159341283085,0.0088207389395575,0.0624570847381999,-0.0087640363997578,0.0004432433422831,0.0579827013551963,0.0463,0.0002
2008-10-24,-0.0026568344874604,0.1459361504808679,-0.2019780977526157,-0.0775526165880042,0.1808735381637627,-0.0486225499437262,0.1778230027203338,0.0291016391812913,-0.0035388266799032,0.1536924374668553,-0.0722,0.0002
2008-10-31,0.0066362003604895,-0.218968707634883,0.2959559371266785,0.1329172963429904,-0.2494274540097757,0.015597416484283,-0.1906932385070024,-0.0178380432754158,0.012419966723165,-0.1558612341979649,0.1079999999999999,0.0002
2008-11-07,0.0085094218460777,0.0331934280611407,-0.0800959602064785,0.0106684039543439,0.0227102082121858,0.0436833246310104,-0.0437855994991547,0.0346735577060413,-0.0016411777126674,-0.0680609089165784,-0.04003,7e-05
2008-11-14,0.0099608101026087,-0.024134895861843,0.0770279764359525,0.0239086916437256,-0.0423559418846641,-0.0798583368839043,0.0275564127074863,-0.0372853794136431,0.0106206772070962,0.0850080152721522,-0.06443,7e-05
2008-11-21,0.024291669633972,0.0086216895083583,-0.0104347050645548,0.0178199153969515,-0.0113148290851115,-0.0340657738257556,-0.0348104393344034,0.0204491739237272,0.0119795592234374,0.0286869576456684,-0.08753,7e-05
2008-11-28,-0.0082965200923719,0.0371804153929583,-0.0333094791222596,-0.0230376194468825,0.0310530309061938,0.0481547078985398,0.0382134624056611,0.0074737623045485,0.0118723006492014,0.0100622220899112,0.12617,7e-05
2008-12-05,0.0067988025230352,-0.0521523563429756,0.0947691279058124,0.0721705651468883,-0.0918278581954289,-0.0232920053296162,-0.0019108842249934,-0.0248463764965223,-0.0181596009480455,0.0510249791536887,-0.0214,0.0
2008-12-12,-0.0055982123670258,-0.0311375114561137,0.0142006322577316,0.0080770628933446,-0.0693444726483908,-0.0134894892531814,-0.0164658010885454,0.0055559970026708,-0.0067540995797975,-0.0285366184298853,0.0066,0.0
2008-12-19,0.0063295680491452,0.1275022538198029,-0.1493414594790841,-0.1036368252392694,0.0438156271653882,0.16961904929618,0.0680861250865941,0.0252342690913268,0.0361086235090107,0.0415261733874019,0.0134,0.0
2008-12-26,-0.0275578363662795,0.0523556138809544,-0.0114807444847316,-0.0039751177772224,-0.0171354654376166,0.0493611153012976,0.0211675102047752,-0.028943211309229,-0.020124743512407,0.0205463997887348,-0.0163,0.0
2009-01-02,0.0037915547944482,0.0013620732892343,0.0081592924764593,-0.0165689539050686,-0.0020560253001296,-0.0039824122914493,-0.0121878883003319,-0.0336858857764654,0.0057631621925235,-0.0069812477868735,0.0684,0.0
2009-01-09,0.0009040380112714,-0.0447361429729616,0.0641772547368982,-0.0120484053771529,-0.0465676026233303,0.0190571838733893,-0.01488700864343,-0.0287387705782096,-0.0112096372399754,0.0035706411783977,-0.0411,0.0
2009-01-16,0.0108283240514775,0.0307027875867129,-0.0102706455033921,-0.0365562449198027,0.0183920148755816,0.012004259404918,0.0050680310750301,-0.0155896257031764,0.0125052633732683,0.0079733046468301,-0.0425,0.0
2009-01-23,-0.020106706988792,0.1310966508475153,-0.1126726673948929,-0.1262058800002705,0.1413661200290152,0.0049665253936195,0.0596321707752898,0.0089158815269629,-0.0153974928945975,0.0103481078590056,-0.0253,0.0
2009-01-30,-0.0007811948713995,-0.00916582304422,0.0063109752971107,0.0567661331018964,0.0054158599155645,-0.0754358412189425,-0.0029542485633081,-0.0079334505451669,-0.013868422781134,0.0113701023646055,-0.0058,0.0
2009-02-06,-0.0233751690186791,0.1448621201331015,-0.1462360658359817,-0.0918435752655418,0.1224165128675606,0.1295329237157919,0.0751199631408892,0.0175256538605012,-0.0093547726356178,-0.0095127411777652,0.05403,3e-05
2009-02-13,0.0138773264461549,-0.3112085125188968,0.2839927967090194,0.1778399702944869,-0.2267430683783406,-0.2417527830452732,-0.1278726710630346,0.0046868984260574,-0.007482258948249,-0.0186499890870028,-0.04417,3e-05
2009-02-20,0.0060866096523569,-0.0142382201078042,0.0018138420797996,0.0406239121194017,-0.0418849010218717,-0.0206884309481747,0.0127355423266557,-0.000479848245329,0.0054248558409779,-0.0069734572069302,-0.06867,3e-05
2009-02-27,0.0272216908571956,-0.085906890264355,0.0962502791662706,0.0991421631090318,-0.0769714607588147,-0.0791472129669409,-0.0540625309281614,-0.0119171755752632,-0.0028957558775794,0.0058355698191561,-0.04197,3e-05
2009-03-06,0.057591626981356,-0.0301072602199195,0.0689131098157593,0.0236135002301597,-0.080345389087871,0.0020577906879758,-0.0099038550083521,-0.0370246561780718,0.0289171343896727,0.016927342112249,-0.07026,4e-05
2009-03-13,0.0276231426115213,-0.1189721536526917,0.1001780304570543,0.0714377081687578,-0.0747556592417754,-0.0789942546180744,-0.0352616878227268,0.0016434697019607,0.0019795364952679,0.0109362599459541,0.10694,4e-05
2009-03-20,0.0525216026283362,-0.0609612342033869,0.0352780256869963,0.0819733514057445,-0.0800516503531631,-0.0777182243241117,-0.026681632646713,0.0134611617396924,0.0062835687568937,0.0124064959509675,0.01764,4e-05
2009-03-27,0.0290004897653552,-0.0008114581856179,0.019996778479767,-0.0403939869030182,-0.000679052777757,0.0176788140851913,0.0144893768899704,0.0051901377885813,-0.0038970833920913,0.0109754858710913,0.0642399999999999,4e-05
2009-04-03,0.0202846281085219,0.042267218335033,-0.0331394131728015,0.0215141117994796,-0.0230136524355031,-0.0387912538690246,0.0142922428803752,0.0147206106233427,-0.0060770467895141,0.0088943112112862,0.03493,3e-05
2009-04-10,0.0088636952659361,-0.2706178301878706,0.2341420619668569,0.2341154143831026,-0.2498444921057425,0.0777751679678392,-0.1131401567531732,-0.0117939848241566,-0.0178463651415111,0.0226119122257675,0.01753,3e-05
2009-04-17,-0.0713886099579922,0.1305947520291934,-0.1315185131456321,-0.1385453119239808,0.1504420788240981,-0.0299204414211864,0.0626736265514548,0.0223279241601817,-0.0263321871376955,-0.0077815413069135,0.0156299999999999,3e-05
2009-04-24,0.0273207405163715,-0.0154575541729043,-0.0002277384980683,0.0185966581248052,-0.0318655101542807,0.0076896261119134,-0.0025831390586923,4.83629606338673e-05,0.003271860252045,0.013539516129457,-0.00437,3e-05
2009-05-01,0.0164753828448466,-0.0171960171586864,0.0383112331498277,0.0099834549012202,-0.0375287491921665,0.03068652627759,-0.0166892633956531,-0.0150598595588854,0.0208592713659918,0.0136078254693513,0.0165099999999999,1e-05
2009-05-08,0.0245584701915752,0.020021223158193,-0.0183550397429729,-0.0062441702513423,-0.0274254286933227,0.0300714011510166,-0.0068239282675844,0.0178013469344215,0.0213629220817977,0.0028409353694682,0.05651,1e-05
2009-05-15,-0.0145959685686894,-0.0184840032486894,0.0168953642681029,0.0278174495286562,-0.0343603345523289,-0.0072180562511589,-0.0034412749021295,-0.0139943649243874,-0.016399479049315,0.0234812702504108,-0.05089,1e-05
2009-05-22,-0.0162785410906926,0.0309923651848194,-0.0368708047573851,-0.0366350454991463,0.0720389659866821,-0.0551734385162055,0.0565006661521649,-0.0082894676408598,-0.0142537114046177,-0.0065958130234599,0.0072099999999999,1e-05
2009-05-29,0.0030159810382533,0.0163873392830358,-0.021024827923817,-0.0133775809143565,0.031093174530136,-0.0136924807590399,0.0177956150926894,0.006027183514937,0.0050045524018678,-0.0059944132773046,0.03711,1e-05
2009-06-05,-0.0042612426694099,0.0183988173987901,-0.036473245034373,-0.0105559638059321,0.0171095625055943,-0.0075036275674724,0.0156563535746747,0.0128548672332969,0.0022078349432001,-0.0061286176372509,0.0260199999999999,2e-05
2009-06-12,-0.0171605577008695,0.0267909682846679,-0.0245085859976945,-0.0189901332829915,0.0611298960518494,-0.0194148678342859,0.0167259323984006,-0.0024898931960951,-0.0161116980134175,0.0062755686694862,0.00602,2e-05
2009-06-19,0.0029530296762754,-0.0464022372066923,0.0774019074809449,0.0160228269979399,-0.0779195019470203,0.0248563540454829,-0.0262785207092854,-0.0092884934624814,0.0056545570186867,9.073104276668964e-05,-0.02698,2e-05
2009-06-26,0.005316577722883,0.0038303399493971,0.014172079216961,0.0175782219158702,-0.0197628418489486,-0.0302256321027881,-0.0371961343095386,0.0170059752269622,0.0101967520386566,-0.0071486130959819,-0.00058,2e-05
2009-07-03,0.0059125076875962,-0.0792468225891489,0.0534468225650489,0.0514634957987625,0.0013934450560503,0.0260542046410253,-0.0039064860295082,-0.0010048377661232,0.0022868766311353,-0.0066388547088785,-0.0229699999999999,3e-05
2009-07-10,0.0203164266024917,-0.113122521579715,0.1268031143170449,0.0710817278625585,-0.0653624404208098,-0.0221917848444779,-0.045761981538115,-0.0193873645824454,-0.0121509155356744,-0.0248789639530254,-0.02147,3e-05
2009-07-17,-0.0140482518959194,-0.0099138143617553,-0.0070917874927281,0.0013912218020094,-0.0255612532916097,0.0280622849708983,0.0119905157038577,-0.0031691220600924,-0.0110857499630141,-0.0089765380396162,0.07043,3e-05
2009-07-24,0.0165887971069516,-0.0051456781588391,0.0007310419582345,0.0183679292654435,-0.0215360093380181,-0.005935027197253,-0.0080469890848702,-0.0014412996644264,0.0101271382851724,-0.0042043868784387,0.04383,3e-05
2009-07-31,0.0082051668908195,-0.0264030095891546,0.0110487076097813,0.0252779358153462,-0.004463902213264,0.0128579534587035,-0.0066077331858925,0.0226147193927309,-0.0083650063483228,-0.0405078627959173,0.00923,3e-05
2009-08-07,-0.0125568999316345,0.0431704087780049,-0.035947315082781,-0.0235326480835733,0.0201544460206146,-0.0141625096492645,0.0250434137405153,-0.0023270590688483,-0.005420532618986,0.0224917269544259,0.02473,3e-05
2009-08-14,0.0257513026206637,-0.0118098640478882,0.0524188431150034,0.0114686761472309,-0.0307991471439013,0.0249231563090117,-0.0286360775847797,0.0259468989662487,0.0120664189221626,0.0010286830955776,-0.00627,3e-05
2009-08-21,0.0287068698432529,-0.0288613304663491,0.0471929653535709,0.0048805068143857,-0.0493980905557237,0.009393568229403,-0.0151462235697002,-0.0083781700750778,0.019220463064622,0.002434697191748,0.02163,3e-05
2009-08-28,-0.0298212496588808,0.0350878906040256,-0.0345614994719834,-0.0200887323802744,0.0256246583422484,-0.024170156376393,0.0157750467457701,-0.0062943064718018,-0.01449095114626,-0.0047735933160264,0.00193,3e-05
2009-09-04,-0.0130600963099641,0.0149596390935802,-0.0282327375898804,-0.0181681351266719,0.0182501581720945,0.0117905810084764,0.0242098654714945,0.0104964944200789,-0.0050726158704607,-0.0051105039917336,-0.01078,2e-05
