Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
14/6/2013,-0.004939777,0.000280009,0.034957353,-0.000140688,0.021368486,0.008203631,0.008857612,0.004086218,-0.009031532,0.021744747,-0.019573,0.000569
21/6/2013,0.051105612,-0.028762506,-0.020758538,-0.017567078,0.025559001,-0.026146859,-0.010299616,-0.021503497,0.01550148,-0.005326058,-0.037311,0.000569
28/6/2013,0.033354145,-0.031348883,0.027145345,-0.025651543,0.014949398,0.019345777,-0.016337915,-0.00013317,0.011202569,-0.021828406,-0.045157,0.000569
5/7/2013,0.030283912,0.003312581,0.021277495,0.007163399,-0.012306072,-0.022343695,-0.006796245,0.001402112,0.007428013,-0.007497042,0.022686,0.000569
12/7/2013,0.01353527,-0.002034226,0.022704651,0.005062776,-0.013962414,0.009337874,-0.019975365,0.005057826,0.023644157,-0.02598754,0.019393,0.000569
19/7/2013,-0.026767418,0.046368562,0.002628522,0.051516576,-0.059281046,0.050159502,0.010839822,-0.018236066,-0.002174645,0.024540561,-0.020672,0.000569
26/7/2013,0.047747047,-0.067272624,-0.015683724,-0.040124608,0.05148575,-0.065147556,-0.016226269,0.0107227,0.021101941,-0.023162835,0.016345,0.000569
2/8/2013,-0.041086798,0.037278083,0.020416485,0.033370162,-0.058971757,-0.189448605,-0.021464313,-0.03025288,0.033475372,-0.016448699,0.01148,0.000569
9/8/2013,0.024066478,-0.079024376,0.009566627,0.000726617,0.049695019,-0.017824671,-0.005495791,0.015610064,0.020753715,-0.005680004,0.01351,0.000569
16/8/2013,-0.049512547,0.061406152,0.026763931,0.078787655,-0.06429047,-0.022915902,-0.004165861,-0.022660678,0.007626399,0.01199151,0.002105,0.000569
23/8/2013,0.023064379,-0.063236594,-0.009809953,-0.02757388,0.053087554,0.002152881,0.004994775,0.011468787,0.022541824,0.002583386,0.001316,0.000569
30/8/2013,0.027547188,-0.043770071,-0.022575976,-0.03372968,0.045657965,0.033964282,-0.007616635,0.018145815,0.014220549,-0.018970143,0.01292,0.000569
5/9/2013,0.006908366,-0.038986741,-0.000529708,-0.012917287,0.016615403,-0.035535654,-0.004440117,4.06E-05,0.001261625,-0.008925655,0.02229,0.000569
13/9/2013,0.018943294,-0.022828988,0.018433104,0.014144025,0.013955411,0.00249911,-0.023679662,-0.01207876,0.018857668,-0.019633241,0.03896,0.000569
18/9/2013,0.016657005,0.049727206,-0.016825921,0.012732055,-0.035970507,0.033802468,-0.003399234,-0.001502259,0.029715758,-0.001613031,-0.017119,0.000569
27/9/2013,0.009935497,0.064112412,0.013360638,0.043416504,-0.027527112,0.045935989,0.019236202,-7.33E-05,0.008105252,0.028530016,-0.009135,0.000569
30/9/2013,-0.048122439,0.066224964,-0.010976492,0.051233819,-0.022416915,0.026634295,0.03359657,-0.016537944,-0.030626631,0.043771124,0.007643,0.000569
11/10/2013,0.020755045,-0.010096977,-0.009530968,0.0065141,-0.003545281,-0.007117925,-0.007719593,-0.010209127,0.021064374,-0.010266033,0.025802,0.000569
18/10/2013,0.076652131,-0.018017261,0.011638761,-0.026974021,0.013714104,0.004857162,-0.008019857,0.028809849,0.006668314,-0.018842139,-0.01429,0.000569
25/10/2013,-0.005206047,-0.011670261,0.013033495,0.006450907,-0.00749074,0.006887309,-0.021468811,-0.007951025,-0.003828728,-0.014800211,-0.029389,0.000569
1/11/2013,0.060174216,-0.029931892,0.030117175,-0.044761774,0.024531681,-0.101140893,-0.007308082,0.012540863,0.010698894,-0.01492473,0.000833,0.000569
8/11/2013,-0.08100296,0.073033928,-0.014138384,0.065135753,-0.058397389,0.070192236,0.017121542,-0.009260459,-0.007601785,0.029791366,-0.020284,0.000569
15/11/2013,0.056037788,-0.052260745,0.011031227,-0.048068733,0.049515271,-0.033764225,-0.013456158,0.014010682,0.027289999,-0.019555169,0.018346,0.000569
22/11/2013,0.011114811,0.007896513,-0.023346298,-0.022185149,0.019117995,-0.000394475,0.000224801,0.004664762,0.009613369,-0.007903462,0.027201,0.000569
29/11/2013,0.050048007,0.007103021,-0.002933616,-0.012293432,0.013578499,-0.05213773,0.017719912,0.003597757,-0.004199993,0.010392949,0.016887,0.000569
6/12/2013,-0.009658881,0.002050694,0.00720392,-0.007621675,-0.000302038,-0.014749243,0.002346119,0.001698021,-0.001128767,0.002522435,-0.001173,0.000569
13/12/2013,0.040589792,-0.028615959,0.014936144,-0.037047692,0.028916814,0.006064397,-0.004845101,0.009324048,0.023370987,-0.015017618,-0.011327,0.000569
20/12/2013,-0.028677128,-0.018880507,-0.0195112,-0.002944474,0.043246823,-0.006705146,0.041847097,0.027839512,-0.03596189,0.038458681,-0.047928,0.000569
27/12/2013,0.061578486,-0.02569346,0.019297928,-0.001779525,0.008638946,-0.021233572,-0.023863552,-0.004026115,0.017585115,-0.018047054,0.011944,0.000569
31/12/2013,0.034499064,-0.065815749,0.071868533,-0.022929624,0.036375298,0.032077994,-0.024444195,0.002176172,0.010135564,-0.038587858,0.007402,0.000569
3/1/2014,-0.000483731,-0.013363367,-0.001366621,-0.016357765,0.029833001,-0.098210198,0.000190618,-0.004091361,0.011354232,0.005219906,-0.009717,0.000569
10/1/2014,0.021803344,-0.026238971,0.031177087,-0.011695994,0.020124912,-0.023163763,-0.017777449,-0.004752027,0.003645879,-0.015622839,-0.037146,0.000569
17/1/2014,0.027684709,0.016096608,0.017409348,0.028203331,-0.019907218,0.067132502,-0.017908045,-0.010393592,0.023038001,-0.014405947,0.001397,0.000569
24/1/2014,0.004792399,-0.001172895,-0.014322247,0.010117306,-0.004733183,-0.015736227,-0.017604748,-0.021926882,0.014963171,-0.005388716,0.032369,0.000569
30/1/2014,-0.015260495,0.048529836,-0.048686827,0.028181082,-0.03372435,-0.009342466,-0.013224618,-0.01274759,0.024053851,0.013390534,-0.010018,0.000569
7/2/2014,0.031050165,-0.016975165,0.027174807,-0.001984442,0.005968399,0.010346648,-0.004080854,-0.010433209,0.021468761,-0.012982663,0.00859,0.000569
14/2/2014,-0.009798016,0.028546626,-0.033028563,0.003843402,-0.02832586,0.038924884,0.030672855,0.009141723,0.022185723,0.018256747,0.036346,0.000569
21/2/2014,0.013847089,0.023290731,-0.003906753,0.041043187,-0.012782158,-0.01887905,-0.004157328,-0.013321692,0.020188987,0.008665685,-0.001222,0.000569
28/2/2014,-0.044855592,0.091430162,-0.045426829,0.063935185,-0.039330067,0.027404079,0.018310764,-0.008952818,0.012969575,0.019759782,-0.030439,0.000569
7/3/2014,0.00964364,-0.020089144,0.01956714,-0.013754158,-0.00716268,0.001852755,-0.005914762,0.005517368,0.005662559,-0.0100419,0.003887,0.000569
14/3/2014,-0.015270308,-0.006803028,0.000844366,0.012415343,0.000961869,0.011649985,0.014632978,0.002040429,-0.013212528,0.021866483,-0.026043,0.000569
21/3/2014,0.038132715,-0.012377566,0.024151904,-0.027569625,0.025557042,0.015588351,-0.014244735,-0.009036341,0.023374117,-0.023122657,0.019142,0.000569
28/3/2014,-0.032440823,0.058495206,-0.062882516,0.039407749,-0.049729669,-0.047106074,0.030305051,-0.003654257,-0.009595982,0.038267246,-0.012045,0.000569
4/4/2014,-0.014358454,0.011074434,-0.009703081,-0.003462364,0.002260011,-0.067994001,0.02072291,0.007653494,-0.011704559,0.018284512,0.012691,0.000569
11/4/2014,0.019679834,0.029526173,-0.001624798,0.003440499,-0.021919125,-0.014164067,-0.00543523,-0.010229913,0.014739751,0.002609963,0.030964,0.000569
18/4/2014,-0.008327855,0.018372923,-0.011290214,0.014673208,-0.011670175,-0.003429221,-0.007226702,-0.012152025,-0.005862863,0.000994561,-0.01089,0.000569
25/4/2014,0.026142984,-0.04142416,0.017505473,-0.013542946,0.045594663,0.025703583,-0.016504856,0.009524684,0.005213472,-0.012100368,-0.035603,0.000569
30/4/2014,0.01750668,-0.010720905,0.020167252,-0.016724878,0.021076129,0.00588361,-0.006150995,0.008591918,0.004503343,-0.010295198,-0.005895,0.000569
9/5/2014,0.015846016,-0.008514748,-0.003261271,-0.001911207,0.010747434,0.004918264,0.005526937,0.00247101,0.007456009,0.007177673,-0.00774,0.000569
16/5/2014,0.017649722,-0.012673247,0.009530542,0.001283444,0.005201577,-0.022025989,0.005175947,0.004097401,-0.008062633,0.002014846,0.006105,0.000569
23/5/2014,-0.013617106,0.030327774,-0.0311456,0.020067006,-0.012640284,0.024360255,0.009653356,-0.004831138,-0.005210913,0.016685078,0.009657,0.000569
30/5/2014,0.054475918,-0.030801791,0.037742862,-0.023915819,0.001530877,-0.015485154,-0.025820085,-0.004541586,0.033597747,-0.033624983,0.006144,0.000569
6/6/2014,0.022127743,-0.026567375,0.023725606,-0.01013749,0.015102481,-0.007886879,-0.010555413,-0.010847876,0.020339819,-0.015822177,-0.001343,0.000569
13/6/2014,0.019777487,0.00594281,-0.009932122,0.023031686,-0.016886985,-0.013944426,-0.009622664,-0.026425258,0.020882294,-0.007961023,0.02187,0.000569
20/6/2014,-0.025594192,0.03288434,-0.02722068,0.035134773,-0.043432291,0.050115312,0.006887799,-0.017502964,0.009075483,-0.001830007,-0.019005,0.000569
27/6/2014,-0.041077337,0.035124365,-0.016325631,0.027324294,-0.044343168,0.026579164,0.013600952,-0.003195226,-0.01739376,0.01420292,0.01757,0.000569
4/7/2014,0.001170366,-0.019646397,0.01816151,-0.011359735,-0.002453593,-0.023754979,-0.003994607,0.015257561,-0.011963188,-0.008492382,0.019125,0.000569
11/7/2014,0.038242505,-0.029906369,0.024318545,-0.019769095,0.015568734,0.02330964,-0.036905069,-0.002225224,0.02905715,-0.034694911,-0.002493,0.000569
18/7/2014,0.023623871,-0.008064931,0.026035926,-0.011908564,0.008837623,0.008816149,-0.019109373,-0.005627433,0.016179106,-0.015334253,0.005933,0.000569
25/7/2014,0.04833958,-0.035089416,0.022028855,-0.026046649,0.014595595,0.040487158,-0.032945886,-0.007235392,0.031950126,-0.032872635,0.027603,0.000569
1/8/2014,-0.014353932,0.017066494,-0.032071126,-0.002051428,-0.002008229,-0.036698183,0.015269534,0.007105734,-0.001083473,0.021822221,0.031522,0.000569
8/8/2014,0.02149931,-0.030527554,0.014996952,-0.010616302,0.015904363,-0.017291101,-0.013562624,0.006654867,0.00921754,-0.011519072,0.010336,0.000569
15/8/2014,0.043621428,-0.021553866,0.009502523,-0.020624248,0.004187632,-0.030720133,-0.034954659,-0.008809511,0.038791442,-0.037687209,0.017792,0.000569
22/8/2014,0.014843739,0.021016186,-0.011703086,0.005511497,-0.013163042,0.015858986,-0.026843005,-0.02293666,0.022537592,-0.024959012,0.0118,0.000569
29/8/2014,0.025613984,-0.029005474,0.021330163,-0.019288273,0.015757274,-0.031613632,-0.024047204,0.002912932,0.015897762,-0.025106474,-0.013482,0.000569
5/9/2014,0.016210045,-0.00768917,0.017895549,-0.018837905,-0.006299468,-0.035786943,-0.016913803,0.004283748,0.026750444,-0.019866008,0.051712,0.000569
12/9/2014,0.009994265,-0.013773966,0.011888146,-0.015559087,0.005880442,-0.011638535,-0.016169272,0.006184489,0.03160135,-0.015595328,0.007317,0.000569
19/9/2014,-0.00226235,0.033095373,-0.009892046,0.013004151,-0.023199195,0.017282754,0.019160489,0.002518177,-0.001068917,0.019513053,-0.000963,0.000569
26/9/2014,-0.010352453,0.007210416,-0.017323121,0.003599806,0.011315092,0.002085732,0.017139198,0.00518227,-5.33E-05,0.022031906,0.01097,0.000569
30/9/2014,0.005115379,0.006149909,0.00993693,0.021501334,-0.003657204,-0.020853818,-0.018951489,-0.014470564,0.011208557,-0.01059468,0.010331,0.000569
10/10/2014,0.01710918,0.000906815,0.026649847,-0.000187334,0.003861887,-0.00901279,-0.016476613,0.01755656,0.023847992,-0.012750202,0.008726,0.000569
17/10/2014,-0.085174904,0.085038656,-0.079256405,0.075774522,-0.078029812,-0.025769697,0.047504524,0.005450506,-0.051520296,0.063813888,-0.016306,0.000569
24/10/2014,0.054400237,-0.053643134,0.050621512,-0.04172868,0.039584303,-0.00658379,-0.033156257,0.00695097,0.036238094,-0.040375094,-0.019425,0.000569
31/10/2014,-0.037245649,0.056601717,-0.0052744,0.073266209,-0.03439804,-0.051521251,0.022722834,0.04526794,-0.050408315,0.058725275,0.051438,0.000569
7/11/2014,-0.162174433,0.113427968,0.036787498,0.122105485,-0.06773855,-0.116352,0.088787213,0.112890803,-0.141917404,0.097655649,-0.00173,0.000569
14/11/2014,-0.001863788,-0.067492412,0.054566349,-0.033586562,-0.002571296,0.002269488,-0.028804813,-0.025276515,0.019625487,-0.03768648,0.01158,0.000569
21/11/2014,-0.097326219,0.0469589,0.001516647,0.09451978,-0.036389971,-0.112232112,0.040555593,0.013711378,-0.095238483,0.079375009,0.010642,0.000522
28/11/2014,-0.055727671,0.06842421,-0.028688,0.06355669,-0.063851267,-0.058962596,0.053226463,0.031846398,-0.04762213,0.053791965,0.073559,0.000522
5/12/2014,-0.081421369,0.023026892,0.059278649,0.072011616,-0.026804961,-0.115308054,0.054559005,0.014117527,-0.061866757,0.069960484,0.080835,0.000522
12/12/2014,0.002028369,0.037148196,-0.030585448,-0.005999299,-0.030311955,0.044296851,-9.27E-05,-0.003628317,0.158044646,-0.010908508,0.004505,0.000522
19/12/2014,-0.008450226,-0.003107045,0.017476244,-0.000294623,0.030484326,0.010243698,0.01720572,0.019425135,0.040493118,0.024851776,0.039254,0.000522
26/12/2014,0.070089149,0.001236634,-0.044281674,-0.070559041,0.013950453,0.079338193,-0.041856099,-0.030931867,0.084457734,-0.050837801,0.007652,0.000522
31/12/2014,0.0572821,0.005844931,-0.057600759,-0.051958253,-0.00819144,0.065079818,-0.057083267,-0.031829707,0.030564835,-0.070151238,0.01587,0.000522
9/1/2015,0.04345851,-0.031463031,-0.043615511,-0.063253085,-0.032358722,-0.040249217,-0.012173947,0.044093917,0.064837673,-0.017230922,0.018679,0.000522
16/1/2015,-0.003042031,-0.024219052,-0.006613117,-0.026360478,0.009535332,-0.018596806,-0.005023243,0.020214641,0.024921074,-0.005942203,0.028585,0.000522
23/1/2015,0.011109921,-0.003897011,-0.018522014,-0.023685443,-0.011997776,-0.028405485,-0.019404232,0.002608655,0.009657521,-0.017501864,0.000112,0.000522
30/1/2015,0.000792618,0.013033779,0.011183753,0.013649653,0.005216478,0.014717206,-0.004498102,-0.006058032,-0.002909175,-0.006080153,-0.033319,0.000522
6/2/2015,0.069013193,0.026027315,-0.063643086,-0.044280687,-0.061998611,-0.042079841,-0.071336388,-0.044175572,0.079911989,-0.083223177,-0.034698,0.000522
13/2/2015,0.006131572,0.005363207,0.014404775,0.01530691,-0.004652529,0.005083095,0.027323085,-0.010741804,-0.002342388,0.032541752,0.045632,0.000522
17/2/2015,0.031742931,-0.066521375,-0.010859866,-0.023255559,0.030896951,-0.029414852,-0.026558438,0.024113262,0.014052262,-0.018655918,0.017441,0.000522
27/2/2015,0.042508745,-0.005490057,-0.038952998,-0.035223401,-0.031270889,-0.03041279,-0.026410015,-0.011491348,0.040145996,-0.029542807,0.018173,0.000475
6/3/2015,0.060749803,-0.025341152,-0.033775488,-0.027152413,-0.017007832,-0.060446062,-0.020898697,0.012124433,0.080112773,-0.034178445,-0.011911,0.000475
13/3/2015,0.001977104,0.012876162,0.012552507,0.028264684,0.030435684,0.00632018,0.008118192,0.002846637,0.007574635,0.015096221,0.040794,0.000475
20/3/2015,-0.090910669,-0.002911812,0.095642469,0.08597269,0.036579142,-0.001272626,0.06150032,-0.028973087,-0.06121231,0.066027308,0.077529,0.000475
27/3/2015,0.05712509,-0.043085253,-0.058806888,-0.07062483,0.00437209,-0.033656597,-0.077146477,-0.023683163,0.039641562,-0.083608455,0.029158,0.000475
3/4/2015,-0.027972855,-0.008386715,-0.020015057,-0.014653477,0.018877818,-0.101620803,-0.002301011,-0.002193352,0.034556981,0.028975218,0.059193,0.000475
10/4/2015,0.077698486,-0.028772971,0.022640473,-0.069641577,-0.027010524,0.064730071,0.016216877,0.034533933,0.084815461,-0.007384776,0.041052,0.000475
17/4/2015,0.117695409,-0.098796459,-0.040543522,-0.102369032,0.010396238,-0.001650001,-0.079413746,-0.059321598,0.125043739,-0.072973218,0.046566,0.000475
24/4/2015,0.101606231,-0.041125781,-0.026613372,-0.03987747,-0.012749624,0.048195851,-0.030393326,-0.002396607,0.094771711,-0.050835891,0.034629,0.000475
30/4/2015,0.110332655,-0.001989934,-0.038319225,-0.051794452,-0.035658861,0.02570793,-0.080382175,-0.059458458,0.069406789,-0.063027189,0.009526,0.000475
8/5/2015,0.065059712,-0.041031383,0.088372502,-0.008872821,0.00678165,0.030770396,-0.064482021,-0.033590878,0.073083666,-0.062953946,-0.039544,0.000475
15/5/2015,0.047274538,0.065235756,0.031201831,0.026957328,-0.031510355,0.010364008,-0.009113517,-0.049714804,0.055786796,-0.016514921,0.038548,0.000428
22/5/2015,-0.015435914,0.065220492,0.047511841,0.051549788,-0.001396468,0.052282374,0.017297776,-0.010067858,-0.020817895,0.012674348,0.097078,0.000428
29/5/2015,-0.061631616,0.081244062,0.03700327,0.10327367,0.032165997,0.084230071,0.044868579,-0.000609623,-0.06908351,0.04316443,-0.005103,0.000428
5/6/2015,-0.177330836,0.161796578,-0.197532777,0.171733666,-0.198650788,-0.054178754,0.210699946,0.13612811,-0.132486795,0.218746189,0.10391,0.000428
12/6/2015,-0.177875916,0.16626157,-0.180705448,0.20991837,-0.062314381,0.008822772,0.188928767,0.101868577,-0.189763767,0.216927442,0.033513,0.000428
19/6/2015,0.16835616,-0.126679183,0.206692359,-0.176546525,0.091376888,0.092748808,-0.138777624,-0.089345242,0.173667124,-0.162165484,-0.138061,0.000428
26/6/2015,0.086584232,-0.091420161,0.108606086,-0.109599588,0.082839382,0.002490271,-0.148142258,-0.100764634,0.089647494,-0.141009842,-0.077282,0.000381
3/7/2015,-0.049706391,0.094159192,-0.04333348,0.027404458,0.019577767,-0.101129452,0.041609713,-0.000810206,-0.018045124,0.025989466,-0.142781,0.000381
10/7/2015,0.068416206,-0.011852126,0.04683534,-0.001872679,0.016611534,0.048993201,-0.030894212,-0.047977831,-0.0045522,-0.04636608,0.036962,0.000381
17/7/2015,0.062939299,-0.081896921,0.12300208,-0.054790892,0.074546519,0.060822892,-0.107740771,-0.03628693,0.055578421,-0.11342018,0.043281,0.000381
24/7/2015,-0.020831598,0.046228336,-0.048496735,0.048748445,-0.033331672,-0.005030215,0.028628664,-0.034893248,-0.006328398,0.024591533,0.040825,0.000381
31/7/2015,-0.043704197,0.072067444,-0.08267092,0.070175057,-0.052083367,-0.052851157,0.081392405,0.008218243,-0.066555013,0.070259748,-0.108532,0.000381
7/8/2015,-0.200073101,0.233050575,-0.183119091,0.204204886,0.004855612,-0.054050089,0.130743031,0.068019873,-0.164062614,0.202972914,0.028232,0.000381
14/8/2015,0.188404108,-0.152795026,0.161708014,-0.154241614,-0.027583303,0.077553868,-0.115297498,-0.05180016,0.089852754,-0.151463971,0.067322,0.000381
21/8/2015,-0.04369403,0.061735926,-0.059616718,0.04263095,-0.003274322,-0.010902665,0.054352241,0.024093175,-0.043806404,0.066637396,-0.126306,0.000381
28/8/2015,0.038409757,-0.043539009,0.027342482,-0.042854705,-0.006133572,0.020866508,-0.018074783,-0.007029641,0.021891351,-0.020319982,-0.095684,0.000334
2/9/2015,0.037400679,-0.027772807,0.031531309,-0.043129388,-0.032568607,-0.072257691,0.003566822,0.014357584,-0.004600722,-0.009657648,-0.047425,0.000334
11/9/2015,0.035781241,-0.026408115,0.048039937,-0.032800329,-0.022085497,0.006390187,-0.015258893,-0.002343099,-0.000903578,-0.028331463,0.028817,0.000334
18/9/2015,0.076555831,-0.088676393,0.108169572,-0.076295822,-0.006622555,0.022425708,-0.042845586,0.004669846,0.040535643,-0.07391646,-0.045803,0.000334
25/9/2015,0.039653773,-0.03353191,0.019784018,-0.016730142,-0.005575347,-0.013219589,0.005583457,0.002629912,0.026918798,0.007881134,0.002124,0.000334
30/9/2015,0.03025676,-0.001940709,0.004990223,-0.023570024,-0.032834417,0.01176671,-0.005558394,-0.011722238,0.025731718,-0.012657094,-0.006986,0.000334
9/10/2015,0.045056065,0.040244625,0.008357493,0.009591156,-0.000985962,0.007511835,-0.000205882,0.085092867,0.022791919,0.008803127,0.053507,0.000334
16/10/2015,0.077090193,-0.064262183,0.047499616,-0.033412862,-0.018880954,-0.038456818,-0.025366095,0.00073124,0.047781072,-0.01491666,0.079772,0.000334
23/10/2015,0.030925477,-0.053181346,0.042721897,-0.018644736,-0.022993847,-0.025265667,-0.013709824,-0.039528505,0.02413641,-0.022277189,0.014601,0.000286
30/10/2015,0.051888332,-1.26E-05,-0.008725114,0.004725511,-0.012292914,0.007307022,0.011346126,-0.006747329,0.022422845,0.014295317,-0.007619,0.000286
6/11/2015,-0.000294196,0.028449179,-0.036186868,0.022969496,-0.013046735,-0.015540928,0.011377277,-0.001423776,0.031661988,0.023664812,0.064002,0.000286
13/11/2015,-0.006748477,-0.008475774,0.000927399,-0.013509646,-0.008179533,-0.026872675,0.025305752,0.008347032,0.008793454,0.018225443,0.005204,0.000286
20/11/2015,0.053064908,-0.026688762,0.039146468,-0.024873336,-0.009062879,-0.016075809,-0.01200704,0.018589032,0.031262082,-0.019241884,0.024699,0.000286
27/11/2015,0.008971789,0.030087141,-0.019817424,0.021863006,-0.02446908,0.01934851,0.00213617,-0.004488582,0.01398178,0.003255078,-0.054531,0.000286
4/12/2015,-0.011276055,0.013170332,-0.008203091,-0.010408992,0.015862636,-0.069895648,-0.003334729,-0.011007182,0.021786674,0.008786882,0.028524,0.000286
11/12/2015,-0.079961568,0.126226024,-0.119296489,0.119306307,-0.101867049,0.00298625,0.010557822,-0.018944482,-0.004840629,0.033231074,-0.023836,0.000286
18/12/2015,-0.050748845,0.031088429,-0.040685803,0.040673738,-0.03347736,0.028895271,0.048124743,0.052806227,-0.031628523,0.048818756,0.051792,0.000286
25/12/2015,0.059413635,-0.040587175,0.027671564,-0.028770566,0.035286612,0.00769047,-0.014237654,-0.013061191,0.01243797,-0.012187777,0.014032,0.000286
31/12/2015,-0.04558128,0.051462485,-0.056798105,0.049212804,-0.047411961,0.013596939,0.043899412,0.01344575,-0.010884768,0.048408279,-0.022985,0.000286
8/1/2016,0.058656437,-0.056787448,0.065859162,-0.062402059,0.062815797,0.066599933,0.005354798,-0.008481322,0.03395522,-0.014054733,-0.119835,0.000286
15/1/2016,0.04635857,-0.077632234,0.073833241,-0.044654281,0.045573828,0.072562664,-0.033704857,-0.023313954,0.02674623,-0.049974662,-0.096407,0.000286
22/1/2016,-0.052327135,0.085653343,-0.065553913,0.060733499,-0.058237538,-0.067762218,-0.006362603,-0.017165523,-0.019749736,0.00468507,0.010025,0.000286
29/1/2016,-0.115381166,0.146776658,-0.13225815,0.125553986,-0.12860619,-0.102013656,0.013614434,0.009056024,-0.049743222,0.041117272,-0.069703,0.000286
5/2/2016,0.037086967,-0.001178688,0.012379505,-0.005815173,0.013555468,0.052496585,0.012896874,0.017900404,0.008624351,0.023538505,0.018599,0.000286
19/2/2016,0.082821037,-0.110129074,0.114979919,-0.094080539,0.010418341,0.053460482,-0.021253295,0.006252442,0.024646985,-0.048644625,0.045406,0.000286
26/2/2016,0.045019108,-0.039797034,0.038456937,-0.030969889,0.004458479,0.027026657,0.004782095,0.012942133,0.009420546,-0.015445461,-0.044905,0.000286
4/3/2016,0.00589885,-0.010456874,-0.004731726,0.005020886,0.000311357,-0.047806692,-0.002975905,-0.011179913,0.007766047,0.001743964,0.02488,0.000286
11/3/2016,0.036259998,-0.015112099,0.028602048,-0.025095874,0.016562708,-0.005446772,-0.001573232,-0.018765418,0.021504213,-0.014496608,-0.020601,0.000286
18/3/2016,0.023472396,-0.013949084,0.018870008,-0.012381412,-0.03076707,0.005864675,-0.030545511,-0.000577433,0.020331384,-0.026926896,0.0674,0.000286
25/3/2016,-0.047847203,0.047140774,-0.068731859,0.047131273,0.037289772,0.035828234,0.027838384,0.004273716,-0.013674322,0.037994292,0.014431,0.000286
1/4/2016,0.014258362,-0.008103877,-0.003740774,-0.013232696,0.010325558,-0.06174583,0.007560729,0.002826822,0.013436275,0.011638437,0.01055,0.000286
8/4/2016,0.024459014,-0.012729404,0.011549521,-0.007132907,0.018353965,0.008555799,0.013790743,0.003388216,0.011418496,0.009944902,-0.003123,0.000286
15/4/2016,-0.055977372,0.058162094,-0.071270598,0.049601565,-0.004988572,-0.005669309,0.061010083,0.004587476,6.73E-05,0.038338775,0.034638,0.000286
22/4/2016,0.010673436,-0.012714303,0.030754998,-0.011528815,-0.01360815,0.016409063,-0.008776242,0.004148558,-0.023525116,-0.004983933,-0.045866,0.000286
29/4/2016,0.025665868,-0.014146032,0.014287303,-0.004920995,0.004651209,-0.006778377,-0.010936224,-0.009994457,0.008657691,-0.00502984,-0.003433,0.000286
6/5/2016,0.042899733,-0.044307167,0.06398548,-0.043779904,0.001311488,-0.015546492,-0.015967337,0.018502589,-0.008989793,-0.010409331,-0.006975,0.000286
13/5/2016,0.012971909,-0.012787675,0.000820314,-0.006067838,0.002464953,-0.005544317,0.003981473,0.005864169,0.002615808,0.004163613,-0.036324,0.000286
20/5/2016,0.00577345,-0.016496019,-0.018887936,0.005401315,0.021863277,-0.025451357,0.008103124,-0.01440562,0.002304086,0.003024724,0.0026,0.000286
27/5/2016,0.011050461,0.008382309,0.025224355,0.002381437,-0.009196331,0.02140409,0.015006794,0.017938874,0.007795024,0.010584826,0.001555,0.000286
3/6/2016,0.022152531,-0.00475454,0.022781893,-0.019974945,0.005290843,-0.017639139,-0.006244346,0.003078174,0.005032224,-0.004964189,0.049894,0.000286
8/6/2016,0.020641114,-0.023132856,-0.0023848,-0.01031041,-0.006918916,-0.014914192,-0.011603023,-0.021131589,0.00651957,-0.007388476,-0.001669,0.000286
17/6/2016,-0.03156177,0.032897336,-0.030542698,0.026140542,-0.021060128,0.037897103,0.012048745,-0.007669177,0.007570968,0.010259475,-0.011268,0.000286
24/6/2016,0.002974806,0.003907155,0.014793856,-0.004708758,-0.008660833,0.012725537,-0.010428675,0.003861103,0.015288357,-0.00397763,-0.005895,0.000286
1/7/2016,-0.064044705,0.059998123,-0.093423558,0.045254419,-0.018404304,-0.115915681,0.05784424,-0.012684365,0.00195112,0.040191618,0.031743,0.000286
8/7/2016,-0.001930131,-0.025064725,-0.008213725,0.008026982,-0.009317966,0.032535712,-0.013661373,-0.002787981,0.008207403,-0.007361894,0.023803,0.000286
15/7/2016,-0.019159829,0.016924783,-0.013412033,0.025511153,-0.007459165,0.008759323,0.00627967,-0.009421156,-0.004546995,0.016084944,0.021437,0.000286
22/7/2016,0.031481572,-0.040963855,0.031699788,-0.017394503,-0.022540594,0.022742066,-0.034685124,0.007918892,0.00611558,-0.015798779,-0.010974,0.000286
29/7/2016,0.018430332,0.0189812,-0.008409251,0.003304898,0.007731043,-0.000979762,0.009228711,-0.000728387,0.015134151,-4.44E-05,-0.020004,0.000286
5/8/2016,-0.005802749,0.01122667,-0.008949967,0.00309824,-0.006977683,-0.026490998,-0.000700732,-0.007613539,0.002872486,0.009717035,-1.00E-06,0.000286
12/8/2016,0.026599909,-0.005482777,0.006690124,-0.012467382,-0.000672789,-0.016302577,-0.002833551,0.009347215,0.018929768,-0.018625199,0.023673,0.000286
19/8/2016,-0.005386983,0.003074988,-0.015851914,0.007070679,-0.00418091,-0.002314251,0.00487132,0.005592428,0.00584188,0.004525429,0.026056,0.000286
26/8/2016,0.017337267,-0.003906881,0.001777306,-9.74E-05,-0.00211059,-0.013563131,-0.004725387,-0.003247583,0.006146559,-0.004737721,-0.012383,0.000286
2/9/2016,-0.011384217,0.003514339,-0.002551647,-0.005704123,0.004549716,-0.057222053,0.000439183,-0.003466725,0.003748176,-0.002976587,-0.002284,0.000286
