2018-11-01,7610.39,19978.62,7680.01,1857.27,12775.04,7959.11,6349.14,5920.36,2732.16,14376.51,,,
2018-11-02,8121.16,20332.86,7977.03,1942.26,13879.49,8372.86,6538.19,6357.9,2747.62,14700.55,,,
2018-11-05,7974.34,20267.45,7837.44,1921.22,13462.1,8210.24,6375.55,6236.83,2705.51,14509.4,,,
2018-11-06,8037.54,20682.08,7882.93,1925.71,13473.92,8286.03,6445.4,6236.07,2747.49,14599.58,,,
2018-11-07,8080.22,20730.83,7896.56,1925.79,13513.55,8313.44,6466.16,6284.12,2718.94,14569.52,,,
2018-11-08,8047.07,21023.62,7907.63,1923.82,13471.08,8302.23,6475.0,6160.3,2780.65,14771.53,,,
2018-11-09,7893.99,20475.6,7733.56,1899.83,12910.08,8148.26,6321.48,5984.24,2715.12,14605.8,,,
2018-11-12,7863.82,20549.85,7770.93,1909.53,12595.29,8113.35,6362.04,5969.16,2752.93,14743.05,,,
2018-11-13,7974.45,20223.47,7805.65,1926.48,12739.14,8125.15,6390.66,6053.0,2783.54,14828.26,,,
2018-11-14,7920.29,19584.84,7782.51,1912.41,12698.11,8107.45,6435.99,6091.96,2787.74,14843.02,,,
2018-11-15,7987.28,19805.38,7873.28,1944.21,13238.53,8161.55,6553.19,6240.78,2840.8,14931.65,,,
2018-11-16,7989.61,19929.98,7905.87,1948.2,13351.89,8215.02,6549.14,6179.91,2848.59,14886.31,,,
2018-11-19,8076.71,20152.53,7922.85,1969.08,13440.64,8220.74,6695.92,6245.63,2865.85,14976.61,,,
2018-11-20,7898.73,19823.55,7772.47,1934.64,13116.5,8106.02,6592.83,6070.02,2837.1,14830.85,,,
2018-11-21,7941.86,19495.65,7811.51,1929.33,13442.79,8113.74,6661.32,6157.37,2808.29,14860.45,,,
2018-11-22,7947.55,19471.34,7815.86,1925.24,13590.07,8088.12,6633.12,6224.1,2790.18,14990.04,,,
2018-11-23,7862.87,19328.01,7796.9,1910.24,13287.21,8018.42,6559.6,6169.05,2822.99,14981.55,,,
2018-11-26,7919.81,19316.36,7916.28,1916.91,13466.81,8008.63,6648.86,6296.43,2882.57,15286.62,,,
2018-11-27,7844.08,19119.49,7913.07,1920.86,13598.06,8005.54,6613.29,6315.51,2859.61,15209.29,,,
2018-11-28,7947.38,19422.16,7977.42,1945.98,14063.21,8019.17,6722.87,6399.88,2888.58,15268.57,,,
2018-11-29,7910.58,19405.07,7913.11,1941.83,13889.42,8054.5,6731.61,6332.75,2860.38,15088.2,,,
2018-11-30,7871.12,19752.13,7916.51,1949.92,13935.72,8065.88,6765.61,6327.17,2896.98,15105.77,,,
2018-12-03,8093.02,20318.8,8124.95,2008.16,14486.89,8305.03,6895.4,6669.35,2831.58,15202.79,,,
2018-12-04,8134.3,20395.21,8156.71,2018.76,14557.21,8323.38,6861.77,6696.73,2845.65,15301.79,,,
2018-12-05,8015.57,19899.87,8001.14,1973.98,14267.72,8236.5,6823.34,6607.28,2845.07,15313.09,,,
2018-12-06,7676.58,19516.52,7812.97,1924.52,13641.71,8032.11,6711.97,6421.47,2841.99,15244.6,,,
2018-12-07,7567.43,19150.59,7714.57,1909.27,13805.49,7972.55,6764.47,6341.84,2877.06,15202.29,,,
2018-12-10,7397.04,19190.89,7637.23,1884.97,13614.22,7888.16,6626.35,6277.24,2868.38,14994.05,,,
2018-12-11,7458.93,19056.66,7621.49,1898.15,13758.95,7870.9,6622.69,6363.08,2842.69,15021.94,,,
2018-12-12,7467.11,19180.48,7740.59,1909.59,13964.53,7856.35,6772.8,6362.63,2900.86,15224.16,,,
2018-12-13,7622.26,19552.54,7841.9,1956.6,14054.76,8048.02,6957.73,6495.9,2908.8,15321.35,,,
2018-12-14,7472.79,19249.29,7731.28,1925.99,13695.72,7905.33,6890.03,6406.34,2837.87,15254.58,,,
2018-12-17,7406.9,19112.23,7721.87,1909.97,13675.48,7859.48,6878.33,6348.29,2854.38,15347.62,,,
2018-12-18,7305.29,18670.56,7663.65,1881.86,13353.71,7843.59,6771.77,6269.88,2842.42,15257.49,,,
2018-12-19,7251.93,18197.34,7683.02,1884.86,13316.77,7861.93,6806.19,6289.87,2855.12,15157.63,,,
2018-12-20,7172.97,17983.74,7607.62,1859.62,13199.3,7781.78,6754.08,6132.21,2852.02,15151.98,,,
2018-12-21,7153.62,17783.6,7634.01,1838.02,13653.13,7696.5,6674.9,6071.04,2846.8,15097.55,,,
2018-12-24,7152.58,17715.53,7601.24,1828.08,13418.24,7598.93,6648.95,6048.98,2822.05,15188.65,,,
2018-12-27,7017.61,17483.88,7561.22,1814.62,13375.98,7628.34,6595.92,6025.13,2818.24,15211.14,,,
2018-12-28,7139.87,17423.38,7569.24,1829.63,13374.48,7644.05,6635.74,6101.4,2798.19,15227.14,,,
2018-12-31,7239.81,17684.16,7676.75,1861.13,13528.97,7681.26,6744.42,6207.92,2849.31,15207.82,,,
2019-01-02,7022.13,16906.2,7484.23,1818.31,13143.32,7505.92,6524.4,6007.41,2778.32,14996.08,,,
2019-01-03,6854.09,17116.16,7451.24,1783.71,13024.79,7414.42,6538.65,5967.02,2791.34,14891.33,,,
2019-01-04,6957.43,17644.76,7579.49,1793.38,13268.01,7429.45,6731.39,6015.68,2876.29,15126.24,,,
2019-01-07,6999.25,17986.89,7616.5,1819.6,13544.14,7590.63,6817.35,6049.42,2916.59,15202.66,,,
2019-01-08,7034.51,18029.93,7614.13,1829.51,13417.7,7598.64,6845.76,6045.01,2945.16,15322.71,,,
2019-01-09,7204.71,18495.62,7774.54,1849.44,13794.8,7725.53,6920.11,6173.62,2978.5,15429.63,,,
2019-01-10,7348.74,18611.36,7775.71,1876.31,13824.28,7735.49,6932.15,6193.16,2968.38,15421.27,,,
2019-01-11,7355.74,18743.91,7829.34,1893.1,13948.4,7760.27,6991.04,6195.81,2984.73,15541.2,,,
2019-01-14,7226.35,18257.4,7741.77,1881.05,13588.56,7710.61,6927.49,6071.3,2974.44,15504.44,,,
2019-01-15,7383.36,18744.61,7888.45,1912.03,13881.82,7838.77,7060.94,6169.68,3044.21,15618.77,,,
2019-01-16,7507.2,18801.56,7920.86,1922.42,13900.96,7815.54,7092.05,6247.33,3041.61,15617.5,,,
2019-01-17,7474.44,18727.12,7892.99,1921.61,13885.24,7806.82,6939.29,6252.91,3008.97,15638.01,,,
2019-01-18,7627.2,18933.4,7969.34,1946.83,14179.19,7958.82,7053.71,6366.13,3021.61,15623.11,,,
2019-01-21,7663.78,19229.18,7984.46,1977.97,14298.78,7857.67,7061.06,6433.46,3029.55,15569.87,,,
2019-01-22,7549.24,18882.69,7948.93,1971.54,14078.83,7770.83,7020.03,6355.88,3020.82,15626.99,,,
2019-01-23,7561.63,18662.95,7940.93,1969.36,13981.95,7778.25,7046.09,6355.97,3077.96,15707.42,,,
2019-01-24,7629.55,18950.49,7976.08,1990.08,13935.82,7853.3,7102.92,6399.67,3101.79,15800.99,,,
2019-01-25,7712.1,19247.13,8104.38,2010.0,14486.93,7899.11,7213.49,6520.36,3081.48,15813.36,,,
2019-01-28,7682.87,19272.16,8121.57,2009.03,14391.66,7991.56,7231.0,6519.88,3098.91,15646.19,,,
2019-01-29,7699.82,19075.98,8096.03,2000.98,14425.58,7951.68,7277.37,6551.76,3087.82,15672.58,,,
2019-01-30,7684.65,19269.12,8111.27,1994.69,14502.37,8009.87,7384.38,6515.36,3102.96,15608.29,,,
2019-01-31,7832.58,19494.44,8229.79,2042.76,14678.22,8218.29,7473.83,6689.04,3091.87,15677.77,,,
2019-02-01,7944.99,19542.51,8209.05,2056.97,14811.58,8305.95,7454.96,6746.34,3105.67,15718.82,,,
2019-02-04,7971.46,19538.35,8238.15,2078.99,14816.3,8319.29,7489.23,6773.76,3100.49,15701.37,,,
2019-02-08,7934.61,19268.2,8228.73,2086.46,14846.3,8390.15,7515.77,6797.92,3088.62,15767.79,,,
2019-02-11,7989.6,19263.67,8267.15,2084.28,15203.36,8346.18,7529.98,6849.65,3099.69,15930.9,,,
2019-02-12,8138.33,19306.57,8270.12,2099.49,15134.19,8344.63,7498.62,6840.91,3112.22,16049.07,,,
2019-02-13,8314.61,19757.36,8399.28,2129.61,15122.8,8517.21,7586.37,6916.48,3166.05,16158.75,,,
2019-02-14,8320.01,19796.37,8395.32,2115.14,15009.34,8566.52,7574.23,6893.03,3166.03,16156.66,,,
2019-02-15,8132.27,19507.57,8222.94,2063.14,14609.28,8398.39,7443.52,6695.44,3151.06,16008.16,,,
2019-02-18,8253.84,20081.17,8379.12,2102.81,14854.3,8604.91,7522.14,6818.84,3183.81,16144.71,,,
2019-02-19,8101.42,20120.71,8341.37,2105.54,14632.88,8579.33,7546.39,6805.82,3146.73,16117.42,,,
2019-02-20,8152.79,20262.11,8422.83,2126.03,14821.65,8886.83,7638.92,6924.29,3167.76,16372.55,,,
2019-02-21,8240.27,20350.99,8468.73,2156.56,15033.17,8925.36,7664.95,7104.73,3186.94,16455.11,,,
2019-02-22,8345.54,20443.33,8535.14,2180.52,15218.43,8950.33,7718.36,7142.63,3233.42,16504.31,,,
2019-02-25,8376.15,20399.54,8711.07,2204.72,15277.39,9131.34,7722.66,7200.95,3164.58,16289.69,,,
2019-02-26,8384.89,20247.59,8624.15,2195.51,15143.93,9134.71,7662.45,7143.29,3166.97,16259.19,,,
2019-02-27,8274.25,20165.33,8609.29,2160.82,15029.64,9041.37,7628.06,7128.55,3170.69,16294.17,,,
2019-02-28,8229.04,19969.33,8601.48,2141.81,14903.87,8865.19,7555.15,7080.66,3154.43,16205.73,,,
2019-03-01,8376.47,20147.62,8686.11,2176.3,14953.77,8968.67,7631.07,7117.03,3208.33,16233.93,,,
2019-03-04,8431.44,20205.64,8725.77,2194.03,15348.65,9078.17,7740.66,7170.12,3146.68,16336.27,,,
2019-03-05,8463.75,20076.9,8695.06,2199.84,15860.44,8989.21,7747.11,7156.92,3126.11,16248.61,,,
2019-03-06,8545.98,19919.99,8717.38,2199.68,15897.39,9062.67,7801.79,7147.37,3117.83,16184.91,,,
2019-03-07,8407.33,19816.78,8632.24,2163.48,15567.14,8933.3,7726.52,7017.6,3107.76,16210.88,,,
2019-03-08,8165.72,19428.49,8427.41,2094.63,15175.5,8558.61,7516.72,6899.32,3094.06,16007.0,,,
2019-03-11,8252.8,19492.51,8505.85,2105.48,15525.17,8603.57,7558.65,6940.04,3161.7,16234.61,,,
2019-03-12,8381.75,19742.44,8624.9,2134.35,15603.12,8734.83,7704.06,6984.19,3212.85,16348.01,,,
2019-03-13,8296.98,19664.94,8597.58,2125.73,15415.06,8632.74,7709.07,6924.09,3204.77,16266.18,,,
2019-03-14,8254.24,20006.31,8603.51,2106.32,15296.5,8568.81,7646.64,6864.1,3238.82,16325.19,,,
2019-03-15,8335.74,20296.68,8627.94,2118.91,15465.2,8562.94,7713.42,6967.97,3241.97,16316.28,,,
2019-03-18,8538.3,20372.54,8674.21,2154.44,15820.79,8675.01,7925.04,7039.83,3281.13,16476.86,,,
2019-03-19,8580.21,20389.13,8669.73,2157.51,15804.57,8684.09,7972.02,7066.73,3299.34,16278.89,,,
2019-03-20,8552.89,20281.47,8600.15,2142.99,15711.51,8584.09,7979.65,7017.74,3301.61,16076.29,,,
2019-03-21,8541.07,20381.64,8553.6,2137.95,15435.63,8749.06,7926.84,7016.99,3197.7,16100.64,,,
2019-03-22,8619.01,20328.48,8555.05,2142.15,15545.04,8738.13,7947.33,7025.32,3170.78,15933.36,,,
2019-03-25,8394.24,19503.77,8370.62,2111.92,15155.48,8533.76,7863.02,6858.58,3152.4,15784.72,,,
2019-03-26,8453.85,19662.93,8379.43,2117.3,15094.66,8530.26,7889.93,6894.15,3143.34,15825.5,,,
2019-03-27,8527.96,19953.01,8411.36,2141.65,15267.24,8520.34,8002.03,6986.02,3132.28,15846.67,,,
2019-03-28,8524.02,19919.65,8399.52,2141.42,15239.45,8507.31,8055.09,7000.25,3131.36,15900.48,,,
2019-03-29,8662.04,20082.7,8474.05,2152.21,15482.13,8484.28,8180.95,7148.14,3118.38,16108.19,,,
2019-04-01,8777.57,20426.41,8642.4,2173.96,15611.69,8740.85,8358.86,7344.17,3078.29,16237.57,,,
2019-04-02,8778.88,20329.59,8677.31,2195.78,15642.02,8833.78,8349.0,7424.37,3095.68,16203.57,,,
2019-04-03,8904.61,20384.61,8788.82,2220.44,16084.26,9013.99,8389.97,7524.97,3133.86,16232.21,,,
2019-04-04,8968.25,20240.58,8791.93,2232.61,15995.62,9043.83,8315.64,7555.37,3119.62,16060.67,,,
2019-04-08,9040.7,20567.92,8839.55,2263.92,16109.04,9181.34,8382.05,7486.62,3097.72,16043.64,,,
2019-04-09,9133.99,20630.61,8833.6,2279.96,16302.85,9196.04,8452.47,7562.44,3125.86,16014.03,,,
2019-04-10,9179.58,20466.77,8799.33,2285.19,16523.54,9195.03,8420.89,7608.7,3109.42,15970.54,,,
2019-04-11,9046.08,20165.21,8715.95,2236.94,16507.37,9065.85,8270.54,7446.81,3076.85,15942.76,,,
2019-04-12,9043.69,20216.79,8742.27,2237.1,16614.4,8968.9,8310.31,7488.52,3077.13,15978.63,,,
2019-04-15,9019.13,20088.68,8768.0,2226.89,16466.52,8927.66,8287.8,7525.73,3064.27,15899.54,,,
2019-04-16,9018.36,20213.36,8922.42,2209.18,16660.91,8961.3,8248.25,7522.46,3082.75,15906.72,,,
2019-04-17,9170.43,20211.25,8927.31,2217.0,16779.59,9033.24,8186.86,7548.72,3049.65,15778.63,,,
2019-04-18,9137.14,20082.18,8879.65,2212.32,16654.37,8967.51,8129.0,7502.12,3058.49,15777.04,,,
2019-04-23,9064.39,20208.68,8874.93,2181.33,16723.81,8716.08,7993.27,7436.33,3059.81,15830.31,,,
2019-04-24,9028.34,20028.57,8818.41,2185.31,16770.62,8729.61,8048.62,7432.92,3035.71,15845.04,,,
2019-04-25,8880.0,19966.5,8732.36,2137.47,16319.08,8570.69,7982.69,7312.04,3003.03,15788.4,,,
2019-04-26,8844.69,19771.91,8748.93,2125.58,16394.58,8482.29,8012.29,7377.48,3025.54,15811.23,,,
2019-04-29,8890.69,19938.01,8816.25,2130.37,16574.59,8409.55,8076.2,7491.28,3023.22,15895.99,,,
2019-04-30,8894.68,19586.38,8801.71,2119.0,16498.09,8320.58,8010.47,7407.7,3004.51,15832.98,,,
2019-05-02,8946.06,19366.66,8907.86,2116.27,16536.21,8195.93,8056.62,7512.52,2994.81,15911.95,,,
2019-05-03,9018.84,19238.53,8980.83,2123.97,16480.14,8244.88,8098.7,7538.53,3003.81,15962.22,,,
2019-05-06,8634.7,18848.01,8687.56,2042.68,15892.62,8008.57,7876.73,7221.98,2965.86,15671.55,,,
2019-05-07,8697.52,19091.87,8714.35,2056.13,16075.84,8036.77,7926.26,7236.84,2960.68,15749.11,,,
2019-05-08,8546.55,18758.5,8561.79,2014.87,16136.17,7928.43,7834.3,7112.05,2926.97,15602.43,,,
2019-05-09,8277.17,18487.39,8321.41,1968.58,15764.28,7737.7,7660.34,6889.72,2910.93,15448.13,,,
2019-05-10,8445.66,18455.5,8392.46,2015.19,16056.86,7796.41,7762.75,7011.61,2907.14,15575.15,,,
2019-05-14,8236.36,18180.83,8253.46,1975.18,15584.85,7649.84,7668.97,6775.28,2894.0,15547.86,,,
2019-05-15,8345.76,18254.69,8314.8,2001.21,15826.98,7711.3,7667.62,6837.66,2896.06,15506.2,,,
2019-05-16,8403.31,18457.77,8327.8,1991.49,15506.07,7736.81,7773.3,6856.05,2869.36,15426.56,,,
2019-05-17,8224.5,18253.63,8255.15,1941.72,15193.67,7571.54,7627.51,6723.93,2874.83,15356.53,,,
2019-05-20,8024.67,18521.26,8215.54,1904.63,14700.76,7424.43,7589.25,6571.78,2869.5,15485.36,,,
2019-05-21,8008.42,18353.19,8222.77,1917.78,14670.68,7514.92,7593.4,6589.29,2879.26,15490.92,,,
2019-05-22,8031.94,18268.34,8259.42,1918.85,14689.76,7488.88,7581.36,6649.63,2863.82,15592.39,,,
2019-05-23,7884.92,17960.0,8183.39,1880.22,14114.46,7276.08,7481.27,6528.54,2830.64,15571.75,,,
2019-05-24,7927.56,17983.25,8214.06,1880.04,14135.84,7289.14,7515.3,6511.72,2861.07,15696.39,,,
2019-05-27,7946.01,17879.0,8209.59,1882.61,14114.23,7318.43,7504.99,6524.42,2863.69,15724.01,,,
2019-05-28,8095.67,17887.46,8258.95,1907.05,14220.87,7480.08,7567.25,6610.02,2842.28,15606.82,,,
2019-05-29,8071.21,17780.77,8226.12,1892.12,14092.75,7428.49,7531.7,6552.27,2828.81,15646.22,,,
2019-05-30,7982.28,17906.03,8212.47,1889.23,14125.85,7469.56,7506.72,6507.33,2830.91,15658.03,,,
2019-05-31,7999.19,17644.86,8163.91,1895.85,14171.56,7500.23,7435.86,6529.88,2789.0,15742.98,,,
2019-06-03,8010.99,17599.07,8101.51,1903.43,14346.81,7537.81,7433.03,6448.8,2864.52,15823.31,,,
2019-06-04,7899.36,17568.88,8064.35,1871.98,14046.48,7431.4,7421.65,6365.53,2876.18,15742.68,,,
2019-06-05,7899.55,17533.21,8112.24,1890.3,14251.08,7451.97,7485.18,6442.08,2890.85,15739.84,,,
2019-06-06,7917.78,17342.39,8133.81,1880.4,14202.8,7413.0,7530.92,6429.38,2887.61,15803.27,,,
2019-06-10,8108.67,17850.73,8294.8,1920.38,14695.03,7490.95,7706.05,6654.53,2883.57,15976.62,,,
2019-06-11,8205.84,17868.55,8398.26,1956.39,14837.04,7634.06,7807.31,6717.54,2877.34,16033.44,,,
2019-06-12,8106.03,17567.29,8271.62,1923.98,14533.77,7607.98,7635.74,6615.3,2840.96,15966.21,,,
2019-06-13,8116.61,17413.8,8261.67,1921.08,14447.26,7598.86,7706.42,6600.55,2854.02,15993.81,,,
2019-06-14,8053.95,17449.54,8196.48,1903.73,14250.89,7551.45,7661.65,6576.91,2828.21,15990.62,,,
2019-06-17,8032.85,17570.9,8245.03,1890.43,14212.11,7440.82,7658.34,6573.25,2822.12,15970.12,,,
2019-06-18,8102.82,17663.99,8316.55,1899.81,14384.85,7481.46,7736.96,6611.1,2842.34,15966.46,,,
2019-06-19,8320.1,18155.15,8525.19,1956.89,14908.43,7669.51,7856.37,6822.37,2878.44,16123.4,,,
2019-06-20,8412.36,18332.15,8647.47,1977.46,15150.68,7871.88,7968.3,6909.89,2910.18,16217.54,,,
2019-06-21,8344.38,18614.96,8612.23,1964.74,15153.98,7910.31,7915.2,6877.3,2940.56,16092.13,,,
2019-06-24,8354.46,18631.67,8607.84,1966.14,15192.31,7883.99,7994.83,6824.14,2917.54,16228.68,,,
2019-06-25,8323.01,18444.73,8508.65,1948.05,14943.05,7846.63,7950.34,6733.02,2895.36,16138.99,,,
2019-06-26,8351.43,18485.82,8536.58,1959.31,14962.18,7862.28,7927.81,6754.25,2908.31,16099.19,,,
2019-06-27,8519.63,18689.42,8665.23,1981.65,15240.99,7922.7,7999.6,6908.54,2943.38,16166.22,,,
2019-06-28,8504.1,18552.92,8653.45,1984.09,15227.78,7950.17,7981.46,6959.16,2929.64,16068.41,,,
2019-07-02,8728.18,18754.24,8762.1,2023.86,15618.38,8039.35,8070.91,7232.14,2954.88,16304.5,,,
2019-07-03,8722.75,18560.74,8744.08,2014.29,15498.08,7974.62,8128.33,7203.63,2950.96,16324.58,,,
2019-07-04,8689.74,18443.44,8725.58,2008.39,15495.16,7913.22,8141.3,7159.58,2957.49,16550.58,,,
2019-07-05,8680.61,18440.29,8723.33,1996.54,15463.13,7882.77,8147.72,7166.7,2941.24,16611.06,,,
2019-07-08,8490.25,18125.66,8616.8,1969.31,15099.06,7799.93,8003.02,7079.47,2910.0,16472.0,,,
2019-07-09,8386.51,18034.4,8563.89,1948.26,15041.13,7714.83,7909.38,7069.14,2910.03,16375.67,,,
2019-07-10,8511.92,18148.64,8565.68,1962.68,15243.91,7729.44,7941.52,7116.99,2913.43,16446.68,,,
2019-07-11,8543.37,18501.17,8630.83,1963.82,15216.35,7778.04,8007.26,7132.73,2914.36,16566.38,,,
2019-07-12,8441.07,18472.74,8670.06,1970.42,15120.98,7713.65,8040.81,7135.32,2900.84,16491.0,,,
2019-07-15,8554.07,18491.85,8671.31,1980.04,15327.97,7735.25,8035.4,7146.15,2909.98,16441.47,,,
2019-07-16,8607.9,18426.14,8675.35,2001.41,15378.45,7731.82,8062.62,7242.53,2920.28,16414.18,,,
2019-07-17,8628.41,18286.59,8666.28,2000.65,15406.74,7722.73,8091.11,7245.47,2909.91,16363.38,,,
2019-07-18,8611.08,18046.02,8658.38,1980.93,15172.26,7755.31,8031.32,7180.13,2898.36,16293.04,,,
2019-07-19,8674.64,18329.68,8766.76,2003.26,15405.14,7865.34,8066.44,7213.31,2916.94,16397.56,,,
2019-07-22,8617.21,18200.42,8639.23,1983.6,15209.28,7824.98,7947.42,7099.28,2864.37,16246.64,,,
2019-07-23,8704.62,18290.87,8662.98,1996.2,15267.42,7817.28,7886.32,7148.38,2863.35,16285.96,,,
2019-07-24,8759.01,18202.82,8660.24,2005.98,15519.87,7798.74,7886.44,7172.03,2846.9,16321.41,,,
2019-07-25,8845.96,18302.63,8672.63,2016.09,15773.29,7852.5,7891.38,7162.36,2839.08,16297.65,,,
2019-07-26,8749.29,18167.73,8619.17,1999.38,15648.83,7751.77,7846.27,7110.08,2799.07,16196.99,,,
2019-07-29,8719.66,18013.57,8520.26,1987.68,15702.8,7672.4,7717.8,7017.34,2796.24,16210.61,,,
2019-07-30,8733.12,18054.0,8528.41,1992.99,15722.49,7666.43,7727.38,7029.63,2805.5,16259.94,,,
2019-07-31,8609.53,17899.09,8421.03,1973.04,15534.27,7583.5,7614.56,6925.37,2773.66,16201.46,,,
2019-08-01,8556.1,17808.66,8376.3,1962.7,15625.02,7447.55,7465.08,6877.53,2758.2,16192.16,,,
2019-08-02,8253.37,17253.79,8195.78,1901.68,15022.43,7260.43,7359.85,6628.39,2704.8,16058.24,,,
2019-08-05,8054.62,16812.05,7984.7,1847.99,14467.85,7094.77,7089.48,6402.11,2635.74,15759.94,,,
2019-08-06,8018.18,16700.35,7898.45,1810.86,14309.82,6961.27,7018.87,6371.1,2650.17,15686.48,,,
2019-08-07,8027.29,16661.8,7907.04,1831.13,14340.19,7128.82,7034.1,6365.45,2640.82,15844.75,,,
2019-08-08,8171.03,16680.21,7927.49,1863.2,14536.57,7178.91,7112.91,6422.47,2648.91,15939.15,,,
2019-08-09,8119.0,16520.11,7860.01,1845.24,14420.29,7108.84,7022.24,6389.36,2692.56,15903.96,,,
2019-08-12,8126.87,16472.53,7832.91,1851.59,14478.36,7048.43,6965.44,6360.52,2678.82,15836.81,,,
2019-08-13,7951.13,16166.73,7672.68,1814.12,14199.12,7018.05,6810.06,6142.66,2627.72,15547.84,,,
2019-08-14,7946.64,16267.07,7684.16,1832.19,14450.85,6938.03,6812.87,6151.62,2611.68,15368.93,,,
2019-08-15,7904.71,16190.32,7726.4,1835.35,14168.67,6912.49,6977.93,6244.8,2726.31,15350.35,,,
2019-08-16,8115.58,16251.27,7784.37,1843.97,14102.96,6903.67,7076.38,6353.28,2714.06,15535.19,,,
2019-08-19,8326.72,16365.64,7950.42,1901.97,14560.27,6977.51,7271.67,6554.06,2733.74,15630.67,,,
2019-08-20,8463.05,16532.13,7896.33,1920.24,14485.58,7001.3,7243.25,6548.96,2764.25,15709.1,,,
2019-08-21,8523.67,16509.04,7911.85,1931.82,14418.75,6986.08,7311.47,6594.37,2765.51,15547.1,,,
2019-08-22,8597.32,16386.86,7862.53,1927.53,14373.03,6949.89,7196.45,6555.25,2730.88,15336.84,,,
2019-08-23,8629.48,16415.34,7924.94,1941.98,14466.3,6913.74,7183.95,6561.99,2749.37,15532.76,,,
2019-08-26,8452.5,15908.92,7783.58,1894.74,14295.77,6785.79,7044.42,6443.64,2725.67,15092.68,,,
2019-08-27,8558.48,15887.36,7764.84,1904.9,14285.54,6797.54,7093.3,6495.31,2696.44,15123.96,,,
2019-08-28,8489.16,15973.57,7765.54,1902.64,14051.56,6790.89,7114.56,6540.41,2703.56,15161.55,,,
2019-08-29,8576.32,16071.79,7785.95,1913.94,14051.1,6786.71,7057.87,6542.01,2722.66,15362.63,,,
2019-08-30,8596.69,16568.03,7807.91,1946.75,14186.25,6872.99,7000.35,6505.16,2719.51,15318.71,,,
2019-09-02,8632.29,16675.17,7780.09,1953.13,14368.79,6905.23,6955.25,6438.58,2720.94,15132.37,,,
2019-09-03,8549.67,16522.75,7742.38,1929.31,14331.53,6906.27,6923.18,6420.72,2717.0,15072.97,,,
2019-09-04,8697.59,16836.12,8034.59,1952.94,14726.24,6970.17,7301.03,6690.67,2782.04,15368.08,,,
2019-09-05,8770.79,16987.57,8061.59,1994.52,14830.74,7105.2,7272.77,6693.94,2771.23,15321.71,,,
2019-09-06,8809.3,17115.07,8134.8,2036.47,14936.51,7132.98,7293.59,6775.71,2790.03,15243.54,,,
2019-09-09,,17271.66,8142.04,2050.73,14908.9,7115.85,7224.33,,2788.89,15298.58,4666.68,36106.71,23764.76
2019-09-10,,17524.29,8150.89,2037.72,14782.57,7161.94,7222.54,,2803.21,15191.49,4672.54,35805.45,23586.7
2019-09-11,,17791.25,8325.55,2049.66,14985.66,7314.16,7347.48,,2828.25,15328.08,4692.97,35983.07,23186.99
2019-09-12,,17663.32,8286.59,2068.16,15153.91,7337.97,7358.29,,2834.21,15394.67,4727.08,36338.41,23428.33
2019-09-13,,17778.42,8379.46,2096.02,15219.86,7468.43,7459.2,,2844.15,15521.33,4819.08,36635.86,23598.63
2019-09-16,,18508.36,8291.13,2087.15,15088.91,7470.68,7377.34,,2827.47,15449.53,4751.98,36554.48,23476.55
2019-09-17,,18414.31,8167.99,2062.29,14926.76,7295.64,7306.09,,2790.34,15404.91,4673.89,36145.77,23268.88
2019-09-18,,18164.39,8174.25,2080.58,15030.49,7291.31,7302.41,,2787.72,15442.16,4700.8,36207.55,23321.97
2019-09-19,,17994.8,8078.27,2091.36,14892.68,7225.14,7236.93,,2757.61,15385.75,4653.57,35802.6,23400.83
2019-09-20,,18064.0,8069.6,2091.98,14941.85,7247.58,7250.46,,2750.81,15416.53,4622.26,35617.23,23367.81
2019-09-23,,17886.39,8001.42,2045.69,14824.28,7106.3,7156.19,,2745.07,15306.78,4575.43,35289.33,22998.68
2019-09-24,,17889.42,8013.38,2037.53,14866.69,7114.77,7116.43,,2750.91,15335.51,4565.11,35206.0,23322.51
2019-09-25,,17596.36,7926.96,2008.53,14602.64,7025.22,7060.1,,2741.31,15194.03,4513.46,34748.73,22606.25
2019-09-26,,17480.58,7962.99,2019.42,14728.76,6962.36,7094.14,,2716.33,15193.92,4516.87,34659.03,22740.56
2019-09-27,,17266.63,7940.72,2011.84,14662.5,6919.21,7069.67,,2709.74,15155.98,4523.15,34736.12,22564.8
2019-09-30,,17374.74,7987.63,2011.09,14647.02,6961.27,7106.34,,2736.96,15143.97,4520.33,35010.75,22539.65
2019-10-02,,17292.17,7959.24,2024.89,14543.95,6916.57,7147.2,,2758.84,15133.67,4519.92,34873.25,22498.2
2019-10-03,,17234.16,7949.07,2022.45,14605.34,6895.52,7166.92,,2772.11,15233.4,4571.53,35228.48,22691.0
2019-10-04,,17000.58,7864.78,2023.42,14575.88,6853.04,7168.02,,2741.96,15155.16,4539.78,35084.11,22765.89
2019-10-08,,17031.44,7909.8,2015.49,14683.02,6870.59,7127.88,,2749.07,15155.65,4537.2,35429.85,23207.05
2019-10-09,,16896.08,7855.09,1988.6,14490.75,6874.72,7103.82,,2742.41,15064.87,4504.49,35233.88,23077.49
2019-10-10,,16934.93,7870.51,2026.33,14605.81,6862.05,7069.55,,2745.9,15120.29,4562.35,35785.81,23651.38
