Clsdt,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2014-04-30,0.0023798970633115007,0.016381980958260038,0.01637900954450516,0.0016624606056563583,0.020726206198973758,0.007494651822255454,0.0074588374012717245,0.009730126124164244,0.00435640571908277,0.002926367508759778
2014-05-09,-0.000942819525904203,0.0008322354106758221,6.381307867341747e-05,0.00022265631747247748,-0.007237926607411044,-0.008524764665135036,0.0005514322958857264,-0.0015850606958787644,-0.00525322855617626,0.0017837443048124653
2014-05-16,0.02232804326992104,0.01800622280400261,0.028272859760677074,0.025135946866226215,0.025236900046682616,0.028876127856204987,0.026253334607515298,0.021661285550038288,0.025047133886763016,0.022477101968015806
2014-05-23,-0.013190317440469779,-0.03756835695353845,-0.0374650875856308,-0.013434739437559655,-0.03361554353983243,-0.0341067402279241,-0.017105890101685017,-0.027665410120805894,-0.017578361773671274,-0.011458672686283807
2014-05-30,0.004186638059475418,0.021777713428029373,0.03043482578359888,0.003323850613013227,0.026744074614021993,0.02845380871705752,0.003972628751837907,0.017250284664878865,0.013089362583242161,0.000662664415347546
2014-06-06,0.010826787195581073,0.03450906143050467,0.030053226592726905,0.011461182042362506,0.027817910337579778,0.03226899847030901,0.014473840543250174,0.020504749742852626,0.011801801995011525,0.009805268997087349
2014-06-13,-0.006967061727856646,-0.015176269751247199,-0.009783894757284752,-0.0027577856886294963,-0.015733227978477392,-0.0004460988462821419,-0.009756851447761207,-0.02536188138999346,-0.008519686276203297,-0.004232919316219955
2014-06-20,0.009235693524335434,-0.011844421095082632,-0.008847598120115506,0.01084238444109406,-0.014217960486741059,-0.025123173652610565,0.0147143670810708,-0.0007099449039870897,0.003311505768528125,0.014040653467910917
2014-06-27,0.03985324289134838,0.013921873053649059,0.02520462644945472,0.04330668475892246,0.004662194498542615,0.010445999639209167,0.03603836827412546,0.029204508101542417,0.040574978781028906,0.03827646056461225
2014-07-04,0.03084418128761364,0.03895487441292913,0.03405427204406249,0.028963522396271733,0.02753700293695959,0.04398155337367975,0.034202999925251776,0.03778790840607347,0.032650337832621376,0.029271288857809347
2014-07-11,-0.0036402442770766957,0.025084692014417816,0.01809748191861066,-0.005604411296370186,0.023910546563255107,0.006394896094520152,-0.008107623011259491,0.013587244365938063,0.0014413685817392166,-0.00701950510086781
2014-07-18,0.009338018287864926,0.014463919473839642,0.025190081048111723,0.008063542778321435,0.023104254727286718,0.012345073351350265,0.008666562463708847,0.021218791528937367,0.012195009138650681,0.010073929938927298
2014-07-25,-0.003087789570535571,0.030496267252792066,0.019141499893009856,-0.00208696888460576,0.021577772408088412,0.0033642370981699678,-0.0016202518810761305,0.01799542299424285,-0.0034639046979581243,-0.0036989999881705347
2014-08-01,-0.007591436686745837,-0.02356247980642925,-0.03043494723361608,-0.00909285415095775,-0.013811444999148624,0.00819804363028158,-0.013157839640194634,-0.009071134346502656,-0.009647718291263234,-0.00801363502347359
2014-08-08,0.04624985918863337,0.06403328169067724,0.05905513491934128,0.041855036803979825,0.058789556337905204,0.05056199682668921,0.045746729000985295,0.05138957470817466,0.05337669989707539,0.04318429475461603
2014-08-15,-0.007280184374063718,0.013307370244969363,0.007509147809713617,-0.006124988874973486,0.012499942415362047,0.018876835337843574,-0.008176321903907347,0.0023079865747352656,-0.006567732086570435,-0.007985367928538515
2014-08-22,-0.004500904800084972,-0.02207952963002242,-0.014384747570354066,0.0012958472136400184,-0.013677627714645193,-0.01915170576329453,-0.004446714240377457,-0.014286978155674267,-0.013956464051127104,-0.00277566830740471
2014-08-29,0.0009142197349429782,0.02463800828394768,0.019058698253947272,-0.0019379274160940848,0.019295491686971658,0.024097105481650293,-0.0014910927055393735,0.010362182897312677,0.0043484694147351895,-0.0017284504595911367
2014-09-05,0.0033556847028294785,0.006556964251451111,0.017273827617664248,0.0021825357595143184,0.013561671073960606,0.02232942936896801,0.0015647446199429547,0.013052213537094098,0.004160177317447378,0.0011242306662484392
2014-09-12,0.002473493445512008,0.020762495877194226,0.010025469208582731,0.0032380800973688694,0.013593595504861498,0.014297706497799849,0.0037462310783747295,0.019283049609155008,0.00870097231912185,0.0021635313228440243
2014-09-19,-0.008167351288096203,-0.031166919218902713,-0.01845530734518129,-0.008406644266820824,-0.02751374384005642,-0.026939159069633793,-0.010725352756977596,-0.009335945271410278,-0.015107287802875484,-0.009692914337208099
2014-09-26,-0.016961747045108277,-0.027218806528041022,-0.03226397059537507,-0.013735249639212846,-0.02138789451660414,-0.019011734791181092,-0.012462404775249267,-0.02164611565922227,-0.02210160693950429,-0.011626884400054322
2014-09-30,0.05089421421203486,0.05312471217242794,0.053383655896980506,0.058092393710249914,0.04491340782151124,0.0615585972148526,0.04245437040405609,0.04021980329611746,0.04826758868038497,0.053913331271358486
2014-10-10,-0.006520135276767138,0.0038887457066284848,0.013049198010290253,-0.007432375193919489,-0.0031783002392483293,0.007620071889000893,-0.013973525891407618,0.01468246424648214,-0.003884545434749737,-0.008896554437703557
2014-10-17,0.04013780863514505,-0.033525417412815256,-0.0014796641238316469,0.04200284483126824,-0.035488714047439265,-0.0005423155559900784,0.03659391246623571,0.005191505003628136,0.028638743800330126,0.04405887369454545
2014-10-24,-0.008597166309413082,0.03499199519776338,0.032739728121542404,-0.016397229028984123,0.031379160016717735,0.028990817052382614,-0.008407276848506093,0.03131612775389178,-0.00024707229391323705,-0.013057357118219154
2014-10-31,0.09496117206155827,0.04403798527941697,0.08679496884227811,0.0974659768425427,0.03299827307825755,0.08738610982618333,0.07814590195183316,0.08614907942927587,0.09578221670531988,0.10075615655120015
2014-11-07,0.14119148963370107,0.06624918054931705,0.14602384514764719,0.13190917850883252,0.05521867289606602,0.13095359630019177,0.1042949164894992,0.14269650087523306,0.13620175778548102,0.13235972242337662
2014-11-14,-0.01742649535618814,0.04626682134694752,0.018664021257097818,-0.02505563869299649,0.02777064726449803,-0.005540552887301608,-0.012892173428851765,0.01908798814947748,-0.014876762911734388,-0.02588345779209538
2014-11-21,0.07503301909372434,0.060002139245541715,0.08108140297420234,0.08657844447249435,0.019556465277584898,0.08511948779263638,0.05352846272224898,0.03583502593783784,0.0780380247809267,0.07606804493637041
2014-11-28,0.02953617970696843,-0.013601942077651984,0.02588577499413493,0.027131756946414187,-0.034252244550550065,0.03571916564593238,0.02779867915604072,0.006055497195695307,0.03514455250491447,0.03501164906423968
2014-12-05,0.041293305914235315,-0.005886681145357983,0.0503661243029965,0.05193282653505357,0.0028978749403940707,0.05171877570021432,0.03156745755304054,-0.0032744026533192256,0.04263797609069541,0.04729568534137714
2014-12-12,0.0182826278000729,-0.009104481558902002,0.0013430988909181772,0.019272724634370766,-0.01717176678031016,0.004801259993321191,0.014387669925502555,0.02462862579435862,0.011075991584501501,0.02873521015626656
2014-12-19,0.03458340527950412,0.013166786416767218,0.03411992621771289,0.036875497553422835,0.02879610547473102,0.0316181207599892,0.03704384929850644,0.025485940165003485,0.03302942732929433,0.04260287582725209
2014-12-26,-0.019508361271284528,-0.019617078488566662,-0.017780189109435112,-0.027028724935806266,-0.010315036257797712,-0.02170601726210991,-0.024612435975782745,-0.006574390532985656,-0.023339413981572396,-0.024482586279689342
2014-12-31,-0.06029024412461387,-0.036002089569173404,-0.06223351163251949,-0.06380193516202502,-0.028649979779194368,-0.0631539561661155,-0.05051725259693537,-0.035528443758996685,-0.062209485902430264,-0.0630727090140723
2015-01-09,-0.04778781875381531,-0.017278118094184062,-0.0523374325277719,-0.059506214480768635,-0.040893241626234395,-0.005435369055249946,-0.043333158962434955,-0.0014860203379883621,-0.04700028636784078,-0.05563628066376241
2015-01-16,0.044291507155748124,0.062249520186021146,0.0443747036078019,0.03573044770353415,0.0576702118304881,0.06629710736599989,0.04129404165410081,0.06081933394040166,0.045225594284387986,0.03739481593964414
2015-01-23,0.008977381406592015,0.018913691987482762,0.007015015544493326,0.0073369099197984474,0.013179956842264242,0.03147729578401919,0.012303865457937699,0.02178358227431877,0.00858282262951009,0.007466290097934097
2015-01-30,0.016439577298675286,0.011526318880538712,0.01779657762049848,0.021856633856792606,0.01725015311514463,0.007186039823669025,0.011005892648550748,0.013936752051381942,0.018012506270342215,0.019323845341635018
2015-02-06,-0.0405867076374449,-0.02058323407613543,-0.04343193901912989,-0.043098432546626035,-0.03682395402416867,-0.006120689527053229,-0.038115414054634485,-0.013767322802000652,-0.04297823423123722,-0.0439482937210328
2015-02-13,0.04387596037586728,0.030041042134887008,0.0473986831118243,0.05478720047695338,0.03402898905998764,0.03082496528723819,0.061372029679325556,0.01865955307778965,0.043926978432412424,0.0539275531472449
2015-02-17,0.06802914374197713,0.10631002950898501,0.0713688349774143,0.06723501744558075,0.10313290907734358,0.09576593403266695,0.05822298277734963,0.10070052642966255,0.07039974882837335,0.062227049183035156
2015-02-27,0.011785099694476948,0.030088118992692925,0.009606580317371093,0.012342887938705596,0.0211183828343956,0.04128722069877117,0.014332108185336721,0.030747703455424113,0.009950049693863454,0.014534020839369765
2015-03-06,0.03928918473340976,0.062495803014228336,0.0345187167485682,0.033789063579270896,0.056527626350378966,0.0814219975930057,0.04395367605945789,0.0810555650560459,0.04008596504126197,0.031961093472566184
2015-03-13,0.04439254793341933,0.03743650209581304,0.050958855149718665,0.048860620980617504,0.04881186286105514,0.0342454526670664,0.04492624387023813,0.03487202939013098,0.04696658145219644,0.047160635656174774
2015-03-20,0.08003064735818931,0.06972041587438844,0.09218310003758158,0.07213481000955643,0.04103891547532665,0.10128710580240934,0.06922657262919012,0.01604474522446995,0.07629584680592597,0.08062912117132043
2015-03-27,0.01268578264495128,0.03784746451585626,0.007782195046033565,0.00450683344061121,0.04182872367261426,0.020825930020327912,-0.00713931967659126,0.03583881345816782,0.0035543194826968536,-0.00024806960390917935
2015-04-03,0.01890257433047021,0.028278031952274837,0.00026427984680995134,0.01880808603941011,0.02259032175075257,0.05510013290518599,0.011497591087682788,-0.0034284688556345407,0.017326936649626076,0.014824113752087975
2015-04-10,-0.0570115707760079,-0.04956323574888372,-0.04026957262193775,-0.06436285021132003,-0.05756402114623167,-0.07286576899143075,-0.03619446976393717,-0.02030783961993124,-0.05834881330380285,-0.047422687804235045
2015-04-17,0.0005560489194888168,0.07370819247311954,0.004939506602947664,-0.009159026515366977,0.032680407693768176,0.0576626592119945,-0.007356757550782851,0.026310098219223307,-0.0018604812942059792,-0.01213050268026122
2015-04-24,0.06204077489385009,0.09325357750007038,0.08355461247860367,0.059878638535823474,0.07951055783407275,0.08472091847649138,0.07402501850040442,0.10769906216329753,0.0622107221314001,0.0668257034602413
2015-04-30,-0.039343545815194385,-0.027019659668332974,-0.029805637599476346,-0.038780874377340784,-0.0375107564924981,-0.03073244675399759,-0.03947378758101556,-0.03161001324781278,-0.041777318778370626,-0.04248889703380189
2015-05-08,0.0792506629400691,0.11809447082303566,0.1343162185484712,0.09802458634600641,0.109268990004287,0.06312656611945866,0.07083466048184739,0.09385404882486317,0.08388172522704102,0.08282170461391682
2015-05-15,0.020495892550521765,-0.02106371790499496,0.03533874737250762,0.03340070192767157,-0.005098117620957293,0.010595297946189453,0.032893900399952596,0.014814877588335978,0.01689503671886237,0.03066189809157733
2015-05-22,-0.13384306852750041,-0.17307023520647066,-0.12031885783089837,-0.12067104810773267,-0.1412555649074895,-0.16974011604932368,-0.12011112847232248,-0.1466360472984832,-0.13931478780950476,-0.12230779964444544
2015-05-29,-0.046947816131907745,-0.11239783378516621,-0.07028043652973169,-0.03425058510047956,-0.07031490630756275,-0.11432988165672991,-0.0375444997981869,-0.1028248943830999,-0.050059928626502055,-0.03341330046307851
2015-06-05,-0.06418687916348495,-0.18748850053621716,-0.2235563043274569,-0.042856781766430915,-0.2040948375723465,-0.13005852954077823,-0.04434319741392393,-0.11887757503821801,-0.06782355056003521,-0.05706838810651535
2015-06-12,0.11071796713555387,0.03811060775659675,-0.026197548662559893,0.1279771530602986,0.04188074378517904,0.059764957889200415,0.09670422729938251,0.010459950936363937,0.11088983558648717,0.1304223185615218
2015-06-19,-0.012755863580363852,0.06810652582906482,0.1473435102242423,-0.022690367651314797,0.06515123776449983,-0.0061854404603176386,-0.01605243725296741,0.05612945905451561,-0.013804706185246252,-0.03269212239490666
2015-06-26,0.0012532991104698724,0.07407236893076143,0.08242613952802184,0.00016665630189037454,0.0779709993654906,0.017715477585093644,-0.01650447534088513,0.014853308003587347,0.0016720711996124175,-0.017341516112498206
2015-07-03,-0.1019311212453429,-0.15099762241985296,-0.11329170683051033,-0.10893229806630096,-0.10543769161973535,-0.09867285422559446,-0.08013406063736278,-0.10174914027612442,-0.10488588712965867,-0.08930518812456527
2015-07-10,0.012211630037719938,0.013946228849785768,0.04116506467008091,0.013018847120679007,0.027007868026794096,0.004451258889369762,0.016902495214207166,0.01535990492537771,0.01012080796164544,0.015187082039401173
2015-07-17,0.03745685510074306,0.09249037645619183,0.1289199226124905,0.02989131683036466,0.11276698212066849,0.029858563160356004,0.015340158119656848,0.06687027230964553,0.041260514135398406,0.0240085290597213
2015-07-24,-0.11598904780740027,-0.14950419370256485,-0.14514404686497562,-0.09840817192032597,-0.14919524715745974,-0.10188830722053153,-0.11214272727508645,-0.15498863276465255,-0.11631378117527846,-0.11186615895775667
2015-07-31,-0.07084012152077009,-0.13461677372004785,-0.1292671238410071,-0.07181319203485186,-0.1281841182251144,-0.08282930391648398,-0.0525465467064261,-0.11654471290015662,-0.07386717431572003,-0.059929958375003464
2015-08-07,0.02903336823957445,-0.1550217470113836,-0.12401180181959104,0.04301437404684963,-0.05200184548627887,-0.047091120365943255,-0.0066276105290345175,-0.051669133935302,0.014936624797254147,0.05469258638585971
2015-08-14,-0.022663569878243153,0.10009759015268385,0.08171362877631512,-0.02989137902398476,0.02739928023317183,0.025933876354854522,0.007330009451466993,0.0460824371678231,-0.014280338672631862,-0.03539764541662567
