Clsdt,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2019-06-21,0.0012064378623551904,0.00047198375697501705,-0.0013582264900602037,-0.01410928735489422,-0.012118471794421576,0.009961914372449478,0.021226484513413107,0.00781526040846965,0.0013276976326691006,0.012774136500668777
2019-06-28,0.005667558270988426,0.00884477819640172,0.01216754940450325,0.01810500869109445,0.025520879795905376,0.0030206210150613803,-0.0007294568775321358,0.009635804117527057,0.004625434994552865,0.007433276452543618
2019-07-05,-0.022248040374943052,-0.02524369834347837,-0.01833817676388485,-0.015692295110945633,-0.014986998095345825,-0.03723725991246157,-0.01462250686178497,-0.021593421449828853,-0.02097004611246463,-0.007125445431825934
2019-07-12,-0.043684299977833706,-0.029187209820951413,-0.02297518803877189,-0.019229346376039645,-0.03834718438029362,-0.03931469851787064,-0.04411222405181724,-0.04644822001254199,-0.041895312040760135,-0.035233726169212005
2019-07-19,0.03393878175436784,0.002380737507174158,0.003237628180517637,0.04969555227243341,0.031233053718103174,0.014245726423510897,0.022890836701591703,0.02132680010562085,0.010829864031242356,0.030931812785073457
2019-07-26,0.03340311296839358,0.012049340865513049,0.00543724362865653,0.04312792408381827,0.02561054175151106,0.019744788962426922,0.021750166269259765,0.02042432704558692,0.024984085028360557,0.027027114511274198
2019-08-02,-0.012541689871515804,-0.006341597081898844,-0.0010840883311660297,0.022833792009264844,-0.0021701204754589554,-0.02779623767775837,-0.0054955114769644434,-0.008437094695587177,-0.0022057582290231415,0.016533373242397297
2019-08-09,0.054626061769311986,0.0378306362164812,0.020759519887499765,0.017449261333061336,0.04482971213976593,0.05733955856023497,0.05434643360058807,0.044484185575348244,0.038820673103738705,0.042029042632405346
2019-08-16,0.01879891307765014,0.011170273151507894,0.008037404354375869,-0.013444169178043752,0.013914967199618784,0.0200493960496736,0.01927001779133091,0.013130425078862421,0.012892964261227453,0.00787170575217216
2019-08-23,-0.007267448402102211,-0.013269133111809309,-0.0041718523707451605,0.01950646571736546,-0.0030309127913685624,-0.02011379555537518,-0.018611527675816537,-0.010989779285205404,-0.012769836244160483,-0.001469441803635182
2019-08-30,-0.03483891534690117,-0.017165837344330758,-0.01887534464683994,-0.020834744194396394,-0.03544294944174612,-0.033393121458021584,-0.03983646364105392,-0.03709634694524617,-0.02821838722024195,-0.040208744519872254
2019-09-06,-0.010016064212207373,-0.004539936658012059,-0.0018402637688679118,-0.012747645388766648,-0.0029535465735886983,-0.009783000259379256,-0.013700929408777466,-0.007732121679891105,-0.003413898028535,-0.009728808780091506
2019-09-12,0.02287305074389823,0.020088878087365925,0.02444370009175232,0.02017045441990953,0.009599860312857365,0.020898515825913122,0.01586387203107466,0.014661269453545655,0.021291554196802717,0.019866838264366374
2019-09-20,-0.011206065477899419,-0.005891333866701711,-0.005527679494251878,-0.006818550885677519,-0.01341813794560402,-0.018321332103326426,-0.021044799872653303,-0.025430195659302633,-0.014024920825179962,-0.012827619050562995
2019-09-27,0.008419908059843833,0.011771799378720202,0.016508127977187294,0.007087723859766896,0.0005298747144878181,0.014984250142293772,0.004139501238476086,0.005513899897662385,0.003521972796363801,0.014781099869101194
2019-09-30,-8.011505546127528e-05,-0.0006651707730631385,0.001477457868302352,0.021878620041183933,-0.005731696111747037,0.017362189168554074,-0.0010584332580479796,0.0030232420897617655,-0.00794784995953841,0.016721668269768734
2019-10-11,0.011108470327626211,-0.006779587294506411,-0.0009171219853165217,0.010629612297325236,-0.0011565712766654318,0.0025067451739493826,-0.0049335505751194105,-3.4391501274632734e-05,0.0035317008761401314,0.0022610389049770078
2019-10-18,-0.032328088086689286,-0.028657346797674784,-0.0227206999150417,-0.002939904891137583,-0.033345260121405144,-0.029246773059164274,-0.03291305179785505,-0.029289464729374538,-0.031493170960910866,-0.014456319859895848
2019-10-25,0.006330576216560509,0.0034831667825633373,-0.001242505060723576,-0.01939842659787083,0.015567972092203983,0.011807963586970883,0.01182097652703662,0.006494927841113553,0.015188001040645594,-0.0035432216641511738
2019-11-01,-0.006215291496401976,0.003925554766912384,-0.005482528267758296,-0.0254305337912718,0.005218774092387269,-0.021807498994726233,7.87141211257662e-05,0.0004924604848237175,0.005791451294729245,-0.010126247453395356
2019-11-08,0.016508595305170355,0.004691029334965757,0.007235337291248359,0.03115561927849574,0.005816292630397542,0.02141022819138329,0.019349786271313455,0.011845375818600321,0.010427494219864228,0.0273376901016736
2019-11-15,0.012334067499695909,0.014304192533074418,0.014900657699830837,0.004759034613676646,0.00982204357783182,0.015353684551746611,0.010774928936867972,0.015359294630197811,0.007003320169837473,0.009721831366414016
2019-11-22,0.02706582211357365,0.017157927319371102,0.005241251293642183,-0.008535872333832389,0.021204250561123215,0.014660928284422527,0.02782775107060413,0.023471573558823913,0.019392757344626338,0.010013572294497277
2019-11-29,0.0028412174650410157,-0.004547418719258099,0.0008071737228181391,-0.0008216054151364039,0.007786083772865989,-0.003056604458865536,0.0010609044727561308,-0.004223356767726673,-0.0050824487962922,-0.002521354750025133
2019-12-06,0.01315156930193144,0.008321564820524536,0.007387233629315304,0.020552301868799087,0.01615657217347159,0.0061035387522869935,0.014077850209638658,0.015361497171809882,0.014537952148744664,0.01508364958937165
2019-12-13,0.023176317190530524,0.015073249766136452,0.0014689276452087778,-0.00709630971393783,0.02057535942464475,0.0128404663879322,0.021905544015146272,0.023095394826011313,0.014027384784530507,0.018371605867793163
2019-12-20,0.01747006326890856,-0.008429863337909009,0.0024770381429541142,0.030804648716173638,0.002649091674428431,0.0045652301572490185,0.004442167581603484,0.0005512124112162602,-0.0006569022886189576,0.01687540606179616
2019-12-27,0.0010495880293206444,-0.011782564294822042,-0.009155849581690223,0.0190553030148595,-0.010212475482611349,-0.004751983066706953,-0.006510895070213807,-0.005494702618996968,-0.009492312251250301,0.01663480474875306
2019-12-31,-0.025802964870921968,-0.031803456263155915,-0.03249237387884794,-0.02074263775101487,-0.0394951090989657,-0.02534602716374789,-0.03540065959873809,-0.037691890842570165,-0.03160943208285785,-0.016578917637476195
2020-01-03,-0.022315360964251137,-0.04695382481227034,-0.020175347896079852,0.006612404323720581,-0.04175141548034453,-0.03533419233107225,-0.0431395459052711,-0.027405757373896156,-0.05844767129299418,-0.0020247302775637382
2020-01-10,-0.004692749723733531,0.008088044226771741,-0.0003962094460866328,0.02226153412739965,0.007688084889869518,0.03072960181241266,0.03149208933571176,0.014664188402414935,0.010046634850461042,0.021661515494135777
2020-01-17,0.07331500856493683,0.02762489658791123,0.026981655139610795,0.056529186490625515,0.03321889115224527,0.03247464268475242,0.06506385695401494,0.059744320045402595,0.03455474464005194,0.07740537493211816
2020-01-23,-0.07129530861125712,-0.04279189098730758,-0.04027299787221112,-0.05992753317421975,-0.035282479223240334,-0.046827500650762854,-0.0617691508234707,-0.059586291500370585,-0.045137925582298434,-0.06793779697348153
2020-02-07,0.06859673727285126,0.0400012397111168,0.04496535691320651,0.05192965743499192,0.054556237998050275,0.04686804842775238,0.05678051167116987,0.05353150170140985,0.0610568597343489,0.047298367138483906
2020-02-14,-0.06045235192092502,-0.04504798157843581,-0.047880673445512514,-0.058492727784750766,-0.04072027507999952,-0.061881543369023156,-0.04902225101978524,-0.050970210449029246,-0.04038479420015703,-0.060457173395578497
2020-02-21,-0.05138438626989695,-0.041563850372592505,-0.041606534613706614,-0.05737160005192566,-0.04523007034730614,-0.059761429126485376,-0.048783520374547654,-0.05045689257332983,-0.03331236771126242,-0.05064216419386264
2020-02-28,-0.010872109265940464,0.01782226756538186,0.030649284702395446,0.023114565948441797,-0.003633793894911995,0.009880503848075315,-0.026493137017926792,-0.00776782509036407,0.011338533948749827,0.001270254196271698
2020-03-06,-0.009102645610782664,-0.01023789122326906,0.00590594452339292,0.03161335171004374,-0.01586635004590501,0.008991163976331864,-0.011090307079848523,-0.0055343261530377014,-0.0012809295547695514,0.010886866822377855
2020-03-13,0.01798483520405853,0.005198313302790914,0.0064362196137610975,0.019442588437513647,0.011275035384034711,-0.0005387337541019438,0.009232984388501082,0.006992657314584597,0.008089071278000669,0.008968374285238452
2020-03-20,0.00992944463193381,0.009020891271986962,0.014851153480688169,0.024519627909723316,-0.0009269821338123542,0.03734871721117879,0.010520114048317795,0.006310008586709849,0.002092952657477115,0.019702411182103287
2020-03-27,0.0026324646515398374,-0.014725233383960921,-0.008276532600304188,0.008283662597271986,-0.014655650754609213,-0.020578531554034822,-0.012264021476132276,-0.013647390319927876,-0.003461982778508465,-0.008318964731910827
2020-04-03,0.002373919205582299,0.021553854372787052,0.008951655181297556,0.02167203055923131,0.009743991474053216,-0.0112604916278242,0.009510557931617494,0.00897060140220199,0.011750637377934612,0.014782724600364075
2020-04-10,0.025297395379439324,0.003242061636981264,-0.0008991331950676506,0.03506494969843931,0.01203860782412363,0.022024271930463975,0.016979241131561917,0.017405005788356177,0.00622004908019803,0.01831400448793431
2020-04-17,0.0033281230525782014,-0.00911397223442973,-0.009979585989776139,0.008125983347320556,-0.01946756190091277,-0.018526753958691557,-0.010265640690519082,-0.006959728889856291,-0.008774896826995456,-0.006905744707051838
2020-04-24,-0.03258609848723895,-0.01235643451232162,-0.014012982691044182,-0.01517298146825654,-0.019102630242308957,-0.025390222694896887,-0.02976881281398409,-0.02759629477553561,-0.01722344607237521,-0.028135936661545295
2020-04-30,0.03325662688980343,0.012203169681082551,0.010489744444733428,0.02408597048304023,0.00877091242487841,0.0028461166104084327,0.006443745219607577,0.013404574811978376,0.017333153287896686,0.011751969272001863
2020-05-08,0.03200449715659799,0.020169376808158727,0.016482284588758216,0.037013010154079984,0.024107921628747087,0.04431112500927172,0.03247725097887562,0.033154104570644806,0.030178413188365685,0.03139120331438353
2020-05-15,0.00016054543476057376,-0.007775809818033007,-0.0031233181711111295,0.01680570512466178,-0.008333399075858844,0.0012531406272246976,0.007558282935339694,0.0021380148359446925,-0.0037346542679897116,0.007654009216573909
2020-05-22,0.044179468737490984,0.011356747917720664,0.012842446905808897,0.03804602206171081,0.022460894083529394,0.036249092265049326,0.019764548012360033,0.021037452174269684,0.019699613053441804,0.02078811077904709
2020-05-29,0.005942300160732871,0.006249679458464384,-0.00152420043911987,0.027856563076036494,-0.009039847636828859,0.010241551597514612,0.002090733954326173,0.009886706343890626,-0.005480142278204457,0.0037850531339795714
2020-06-05,0.04631934229977257,0.06518450267870246,0.047419059943212216,0.04797009559053969,0.07349869076825473,0.054289192974492986,0.06335133475656055,0.05319341988796778,0.05565847426018902,0.056172322534525795
2020-06-12,0.10927099925724792,0.05519810743805469,0.042632862404428304,0.1041038148401298,0.0709074090912372,0.061517580830164655,0.09576800438249303,0.08779828472473453,0.07259933267538549,0.09648949225639356
2020-06-19,-0.056562435965334654,-0.04199496025705388,-0.02900115817746592,-0.033224378514743656,-0.055435440220160226,-0.034637406454119904,-0.05679868394049665,-0.03796460414631822,-0.035679091675166405,-0.058761654063948295
2020-06-24,0.008898114516900741,-0.011211267353743995,-0.007200955306324982,-0.008378062623508408,-0.0006729394322436557,-0.0022309523692468757,0.011351501974378996,-0.0029531733260289143,0.0090031018448265,0.009322510958174927
2020-07-03,0.031380366811056035,0.009591634969251016,0.030697051355968324,0.07715534444193338,0.00897764127439156,0.012585116458469017,0.03802103077593201,0.03940950726414617,0.02993719880550064,0.042945120156604503
2020-07-10,0.031663572747819446,0.0033824804161532497,0.004426549586675381,-0.016878733868189534,0.011312940402715053,-0.003144438643236521,0.01963604626134193,0.018734764861816206,0.0075555578478713435,0.01666180567401302
2020-07-17,-0.01733077232291638,0.01579095289970012,-0.011355052151025525,-0.01765555828417602,0.01625143290994936,0.0010495976965746205,-0.010684703490996357,-0.012837630206218625,0.007257300385729698,-0.01789877869862793
2020-07-24,-0.0033672537341093165,0.0028693382489531744,0.012854854246625292,0.006756119439011871,0.0030339339661756607,0.0021978064789448487,-0.007952874816286027,0.004150956697749168,0.018625341608032586,-0.00782411149131539
2020-07-31,-0.00924717476015746,0.005088353570171819,0.02595880993999588,0.06174785938923133,-0.008663073187666896,0.008545500850521345,0.004397244724552083,-0.0004923951210387102,-0.0004352736027661223,0.009137362991012631
2020-08-07,-0.01028764818048052,-0.011790275525916138,-0.017974382143168495,-0.01872339583930786,-0.01666219987652525,-0.021141965672059705,-0.012707293849426215,-0.01797569439445847,-0.008808594750359958,-0.01804338094441193
2020-08-14,-0.04192296988859741,-0.009586053270698272,-0.02342063335983271,-0.04301173144292348,-0.006997710238411549,-0.06224835769304984,-0.04155000584018381,-0.04103524399973478,-0.025027780179521213,-0.047855916125318254
2020-08-21,0.033199670350908476,0.017524164118455483,0.0038805441697314937,-0.00021945345009383142,0.025885517824693314,0.026336663256294177,0.02109124991716136,0.02649417741322176,0.02138105649451662,0.009739220050037427
2020-08-28,-0.046180110227892424,-0.036192840021711685,-0.02189718939396794,-0.016909185887202034,-0.0389177067201584,-0.01891603754979239,-0.04281732693898741,-0.03645977338322696,-0.040229430613846345,-0.024225934718629234
2020-09-04,-0.010941549614213735,-9.506744206808231e-05,0.0008690963026421673,0.01837963386063074,-0.0030330106227189554,-0.012717715172267293,-0.0028204445817414975,-0.005556862993134355,-0.007609106903909069,0.010294869105429597
2020-09-11,0.028238880716494948,0.010569327665899667,0.00665451758059645,0.023587294581252534,0.010488337332944077,0.02302337339564138,0.01642091373772424,0.019076920028168066,0.016899393489014643,0.013471565641154213
2020-09-18,0.012868254850665081,0.01996255227393711,0.0243151924326752,0.018314813680513766,0.02103765645056648,0.010832227542329898,-0.0024044925202174276,0.00805832745482725,0.009535452544452188,0.01059224640095526
2020-09-25,-0.03379792298935811,0.001503746944361654,0.0011534845353726537,-0.03801598479549096,0.006823895628541257,-0.04153780126543092,-0.0187499854426435,-0.010570220643077529,-0.010863442240744103,-0.03771969185954622
