,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_reg,b_weight
2017-01,0.06039357279983208,0.1071936528806712,0.11307354468572255,0.11322855313735718,0.1008081802649535,0.05051436624551771,0.09777123391758326,0.1218961316943274,0.12665197241642084,0.10846879195761434,0.01,0.6666666666666666
2017-02,0.058818600398909196,0.10984230450641143,0.11397960340917898,0.11420067945078481,0.09916670071177995,0.04742902975145072,0.09811893648995676,0.1220458639116538,0.13031553899229437,0.10608274237758006,0.01,0.6666666666666666
2017-03,0.060204371393088,0.11014772955273723,0.11320860025086789,0.11778864240869655,0.09972154641074966,0.042028851382672774,0.0972267140034306,0.11968567434302788,0.13348605860201457,0.1065018116527149,0.01,0.6666666666666666
2017-04,0.06331767077293464,0.11022520253630676,0.11324813998128766,0.1160839724452885,0.09994893118211814,0.04446789916225266,0.0977984216097625,0.11938139114451508,0.13421983338182322,0.10130853778371089,0.01,0.6666666666666666
2017-05,0.06364940182408406,0.11052586609493843,0.11414165605669283,0.11779126420087241,0.10239594977799131,0.04204896050215086,0.1023579685999085,0.11170821827733624,0.1332368239198474,0.10214389074617805,0.01,0.6666666666666666
2017-06,0.07033783777045688,0.10962148036254732,0.11129856056205023,0.11300630473992931,0.10412647785729248,0.04877143016944643,0.10862176152433986,0.10075767727643074,0.12901638494668982,0.10444208479081686,0.01,0.6666666666666666
2017-07,0.07143531466148821,0.1111656709544195,0.11016702005029476,0.11652680092857255,0.10572846786373873,0.0464155161348224,0.10709265504959371,0.09638696301476002,0.12676075288418642,0.10832083845812376,0.01,0.6666666666666666
2017-08,0.07427252114639481,0.10911682341247199,0.11085553357743977,0.1156921372547513,0.10601154333403663,0.044100038573917255,0.10939531599353904,0.09531907836383846,0.12601162232959676,0.10922538601401399,0.01,0.6666666666666666
2017-09,0.07427444239847136,0.10891578169761128,0.10778848193726312,0.11809348049536658,0.10649595535756597,0.03801060863297986,0.1102669648714223,0.09537624698848539,0.1330400336029094,0.10773800401792478,0.01,0.6666666666666666
2017-10,0.07473968625094643,0.10826302330395916,0.10620863679988743,0.11588701031431019,0.10823007082487192,0.043201227119622904,0.11004464320694166,0.09468077309148196,0.1301967482855092,0.10854818080246917,0.01,0.6666666666666666
2017-11,0.07615226123922006,0.10596437884624087,0.10536941405402712,0.11377376784882277,0.10703276555764185,0.04353891718476424,0.12144861925173049,0.09165168455913857,0.12925766740924088,0.10581052404917307,0.01,0.6666666666666666
2017-12,0.07489820853484766,0.10370981710580383,0.10524738385759552,0.11287710773926382,0.10521138844392906,0.044956757623620384,0.11901395611132239,0.09555600043821741,0.1324298820402885,0.10609949810511148,0.01,0.6666666666666666
2018-01,0.07319702710573975,0.106011284386524,0.10702272449993097,0.11220296536121166,0.10376512758523468,0.04841723644583246,0.11851982867185885,0.10036011385927658,0.12698134969258795,0.10352234239180311,0.01,0.6666666666666666
2018-02,0.07432599060694482,0.10471820712901889,0.1088596353322626,0.11245012070400055,0.10440550239033528,0.04670695423997005,0.12181897840609121,0.09945974671117169,0.12372303060130073,0.10353183387890416,0.01,0.6666666666666666
2018-03,0.07642382257673755,0.10113570305986992,0.11111966118805938,0.1142444446729451,0.1047652388699129,0.03576879302742329,0.13215401884684447,0.09419037653449018,0.12389160146302756,0.10630633976068966,0.01,0.6666666666666666
2018-04,0.07411867295621066,0.10068812411094186,0.1094726410468491,0.11127414339165359,0.10455279922846182,0.03978174507663994,0.13136495804878423,0.09422886839506411,0.1289995553676403,0.1055184923777543,0.01,0.6666666666666666
2018-05,0.07694116305113632,0.09492146877423743,0.11047679192594632,0.11070615950652028,0.10394448139027147,0.05081383807162412,0.13254009293779317,0.08713434115833482,0.1279153977394328,0.10460626544470318,0.01,0.6666666666666666
2018-06,0.0758785471484241,0.09478503348066744,0.10873931329602866,0.10936783378319076,0.10242677738921659,0.051231519640591444,0.13412126767250557,0.08970895560264697,0.13311544120289867,0.10062531078382989,0.01,0.6666666666666666
2018-07,0.08016808271992071,0.09656475456345025,0.10882737413281003,0.10909629529322344,0.09991047521178376,0.052513493983596546,0.13409744122899347,0.0885103656160044,0.13155174263555594,0.09875997461466149,0.01,0.6666666666666666
2018-08,0.07989182131849384,0.09581897147818927,0.10797714522416045,0.11024640294182793,0.10111670241661422,0.05093785017446346,0.13355809322990345,0.09014848381346235,0.1308914381299999,0.09941309127288532,0.01,0.6666666666666666
2018-09,0.0748322969810006,0.0945409778893205,0.11082336163882785,0.11220306774453769,0.09980761645014717,0.0479381384268384,0.13235482776102842,0.09282786641461402,0.13280347276347831,0.10186837393020705,0.01,0.6666666666666666
2018-10,0.07071184635198571,0.09494099540507574,0.11009871699585615,0.11444564051200938,0.09941165193945735,0.05013899109705314,0.13186740377587022,0.09600507418822753,0.13292100204103838,0.09945867769342645,0.01,0.6666666666666666
2018-11,0.063737282552555,0.10069698044744702,0.10835040101167381,0.11546763978574989,0.09314469757283728,0.036243717075592714,0.1330960527997632,0.1010178182125554,0.14497898552559413,0.10326642501623164,0.01,0.6666666666666666
2018-12,0.06456886538994061,0.0997185531242744,0.10718864779193753,0.1170902737164208,0.09272430948550879,0.033445521353039055,0.12734439217815074,0.10586895002980984,0.14940119749721908,0.10264928943369916,0.01,0.6666666666666666
2019-01,0.06288866611216096,0.09822205054226205,0.10954442358114967,0.12243067579750837,0.08862973175906712,0.012947083923839385,0.13417598475617676,0.10695382983940276,0.16291548992772897,0.10129206376070408,0.01,0.6666666666666666
2019-02,0.0656839060737942,0.10259711003654058,0.11189368503158845,0.11314443147483408,0.09197388617014249,0.023538429426138843,0.13048357857790915,0.10677018816816553,0.15175457652777596,0.10216020851311082,0.01,0.6666666666666666
2019-03,0.06398918843107984,0.10158415868986038,0.1087087958748194,0.11000123705882824,0.09536428651586742,0.02145201640557868,0.1322655688659942,0.11083601803754975,0.15310210975690314,0.10269662036351894,0.01,0.6666666666666666
2019-04,0.062013029525085035,0.1027524376727033,0.11365707624529091,0.11213459259242094,0.09483114585649363,0.02058698546110841,0.13617073646935596,0.10705804716368646,0.15222628787195086,0.09856966114190464,0.01,0.6666666666666666
2019-05,0.06219427824425913,0.10240492995476082,0.11957516066243375,0.10922000481622562,0.09652807472840354,0.012982611292620651,0.14082411510400994,0.10398822612822346,0.14720341731166614,0.10507918175739699,0.01,0.6666666666666666
2019-06,0.05262139901163262,0.10016360685634683,0.12226428479790262,0.11680739641873675,0.09779171486255991,-0.003501923745801737,0.13830722045618943,0.10558054720548234,0.16013885668123196,0.10982689745571927,0.01,0.6666666666666666
2019-07,0.05703087939209411,0.10115929491758067,0.12226373584656589,0.11578106295290257,0.0989452437923385,-0.004585919389545133,0.13688831886230277,0.10945331159153673,0.15495382471703126,0.10811024731719271,0.01,0.6666666666666666
2019-08,0.05607343593614525,0.10598197294905344,0.12024039146612299,0.11042323491362023,0.10209819201472597,-0.00312975255922162,0.13581869567471058,0.1025361709474826,0.16069228411942643,0.10926537453793411,0.01,0.6666666666666666
2019-09,0.05147617042639848,0.10488194871874236,0.1216222364945578,0.11010546373725902,0.10165221529675393,-0.014321834544390288,0.13495789965819652,0.11389098721828965,0.1673921778130552,0.10834273518113736,0.01,0.6666666666666666
2019-10,0.05472187110406314,0.10505999381974317,0.11675546148744854,0.10315072733515132,0.1003596801506939,-0.0005725114033599335,0.13031525303264155,0.11393900272782778,0.16933285807331722,0.10693766367247337,0.01,0.6666666666666666
2019-11,0.05801053423245392,0.10298993186864434,0.1166200691812108,0.10367187434118397,0.09875051210149792,0.0006041081824057423,0.13546609324917805,0.11675497754472773,0.16115676229477804,0.10597513700391956,0.01,0.6666666666666666
2019-12,0.06007833346406767,0.09901729009372807,0.11194917535954459,0.10529568576116745,0.09996830693567894,0.01134538247516663,0.13480441300518176,0.11326182983485808,0.15792029001940916,0.10635929305119769,0.01,0.6666666666666666
2020-01,0.06213113983757354,0.10145209920790034,0.10685772604712443,0.1060056478802853,0.09609744608770852,0.015804199095448453,0.13604620658458633,0.12076954584040776,0.15270071020903558,0.10213527920992972,0.01,0.6666666666666666
2020-02,0.05607372619587306,0.10439522500706404,0.10855531350395549,0.09863135576498087,0.09899016399739954,0.007888142376395731,0.14481589081072394,0.11734982641430326,0.15541750578854996,0.10788285014075416,0.01,0.6666666666666666
2020-03,0.049515557617881345,0.1037939158504519,0.11161102359226893,0.10426747404771784,0.09957214602448633,-0.018161412677640675,0.1570912084098748,0.12052456404729277,0.16425754281311888,0.10752798027454782,0.01,0.6666666666666666
2020-04,0.04623646928782146,0.10841429638358753,0.11895929671166465,0.12896815248118512,0.0957009848446555,-0.09464145315087345,0.19328863836671872,0.13446829397414745,0.17555209928604698,0.093053221815046,0.01,0.6666666666666666
2020-05,0.047809421509097436,0.10899176280508044,0.12436426437241023,0.1328221459957466,0.09669797799340653,-0.08404684844689109,0.18800516750410218,0.12255252298271914,0.16969790215317243,0.0931056831311562,0.01,0.6666666666666666
2020-06,0.053085642273965526,0.1083617449187395,0.1230544978789513,0.12509529596636693,0.09885554594091768,-0.07774145022802613,0.1868488423649423,0.12293808631326146,0.17004103981113955,0.08946075475974186,0.01,0.6666666666666666
2020-07,0.058843274708537716,0.10920718640357965,0.1218118168031895,0.11654590937170332,0.10049946218127556,-0.07522124498269178,0.19620270186025912,0.11816275781084543,0.168607627396954,0.08534050844634747,0.01,0.6666666666666666
2020-08,0.07215455792961936,0.11015625535851015,0.11899528349491421,0.11424929576183387,0.10099922944723955,-0.0735326351061646,0.1943195185342721,0.1179417849896195,0.1653734780330014,0.0793432315571545,0.01,0.6666666666666666
2020-09,0.07281842380985733,0.11515979435979641,0.12287658591871835,0.11675797160796472,0.10135277943256425,-0.0722394334025172,0.19276488137179898,0.1135484679182668,0.15487049539417866,0.08209003358937174,0.01,0.6666666666666666
2020-10,0.08602814606128972,0.11139349700498852,0.1201219612336804,0.12568018033526823,0.10560782706995551,-0.08321579381395582,0.18506178135286072,0.11746715109143598,0.1508369715097555,0.0810182781547213,0.01,0.6666666666666666
2020-11,0.08275915879382267,0.11020537363242708,0.12048735883520453,0.1239986432792355,0.10665789633214913,-0.0928543711543967,0.18736623451935336,0.1134851331660232,0.1659709693561801,0.08192360324000117,0.01,0.6666666666666666
2020-12,0.08209992717815177,0.11132888440610873,0.11969068399765767,0.12131319188430088,0.10551096615743333,-0.07799976481997782,0.1807028619930945,0.11453995929510886,0.16197323546492876,0.08084005444319338,0.01,0.6666666666666666
2021-01,0.08478221422273963,0.11195915876775785,0.11779681069179952,0.11727303022971992,0.10558415109027244,-0.06461795496071616,0.18184843569078457,0.10594797173944571,0.15593870561214856,0.083487476916048,0.01,0.6666666666666666
2021-02,0.09498280112876212,0.10885960823933039,0.11814860434834958,0.13169251571054502,0.10384724430630053,-0.06085953028142849,0.18648435834804572,0.08585865069489554,0.14186589345843756,0.08911985404676202,0.01,0.6666666666666666
2021-03,0.08604868177610908,0.10264927375674097,0.11761775213218227,0.12812122895289405,0.10425275985184147,-0.0386456200417714,0.18787361726357565,0.07898207998214209,0.132083862403247,0.10101636392303884,0.01,0.6666666666666666
2021-04,0.08920030597325225,0.10401321856691277,0.11593265044506057,0.12824882363075502,0.10502262754559644,-0.04178248852237999,0.18047200627325777,0.08129445961121716,0.1369173855010774,0.10068101097525067,0.01,0.6666666666666666
2021-05,0.0827817662585803,0.10465595935979967,0.1195704188985882,0.12520402792345575,0.10438364094402516,-0.052810621915025655,0.189564357078158,0.0850083333149978,0.1403496106096776,0.10129250752774321,0.01,0.6666666666666666
2021-06,0.09259327009134254,0.1040854395340018,0.11568661947592244,0.12471851966693001,0.10570168357392162,-0.045651810012645996,0.18269725719042512,0.0814621929625428,0.1362995967419457,0.10240723077561399,0.01,0.6666666666666666
2021-07,0.08797065374834989,0.10301656214010979,0.12124545894402337,0.12940620025964075,0.10551818923606851,-0.045883614570637485,0.1991738176588802,0.06791887913649752,0.12503602181180257,0.10659783163526489,0.01,0.6666666666666666
2021-08,0.08662920574871762,0.1051459732837685,0.11890078830891891,0.1312760399454157,0.10605389608715318,-0.05076187715963522,0.1969042419822769,0.06745126405166446,0.13196840590587358,0.10643206184584648,0.01,0.6666666666666666
2021-09,0.08432847356445398,0.1027455869455117,0.12015538936108779,0.13518301108267206,0.10358774738160571,-0.05355986636926946,0.19406910021726287,0.07053478533423803,0.14063766056000487,0.10231811192243255,0.01,0.6666666666666666
2021-10,0.0788659914411933,0.10604093922873288,0.12187233329157175,0.1331685515295057,0.09798451326118425,-0.04241294752819082,0.19059724891770952,0.07086094082301389,0.13612869667674946,0.10689373235853013,0.01,0.6666666666666666
2021-11,0.07963481486457946,0.11074033102247267,0.11785872303827168,0.1385395353363043,0.09642583064172071,-0.034457412883241764,0.18547308299712506,0.07177716895824715,0.13192445338556502,0.10208347263895579,0.01,0.6666666666666666
2010-01,0.12192955728859416,0.138336914929577,0.02920058443057082,0.14992468144255397,0.03145176906780096,0.288949490921641,0.11231417234007346,0.10621986965872543,0.20347839848050384,-0.1818054385600407,0.01,1.0
2010-02,0.10821971208495823,0.13911838325687756,0.03933811004235767,0.17578000370858468,0.0393366257516976,0.2716243657053161,0.10953387697219691,0.10466958384561817,0.18741349493215398,-0.175034156299761,0.01,1.0
2010-03,0.10694487694927918,0.15164183801290085,0.05973480991043089,0.16983591177660773,0.05331429773044063,0.2130834633736827,0.12836312946885567,0.1008461210884548,0.1796354716619845,-0.16339991997263698,0.01,1.0
2010-04,0.11150165557801513,0.15217663035940032,0.06173212571331477,0.15623602538444334,0.05481786809339173,0.20559406482235523,0.12695463127119003,0.10464233487686385,0.16158709411022218,-0.1352424302091964,0.01,1.0
2010-05,0.12444506634323374,0.14617793297748918,0.08248040753151234,0.1184894579996522,0.06955710551290037,0.22683541656026388,0.1332805799258266,0.0893997096480421,0.14950105543100659,-0.14016673192992685,0.01,1.0
2010-06,0.14922276695958048,0.1533408271977299,0.07781365902747481,0.11927445828914157,0.06451540037574442,0.2246435899236573,0.12252783606714619,0.10290678413859704,0.1615550798837805,-0.17580040186285217,0.01,1.0
2010-07,0.1565951489474091,0.17296515233243792,0.054915458960688696,0.13557857482249303,0.06748161319358541,0.20435424572649077,0.13358168473064103,0.11708142147838467,0.16069383806886706,-0.20324713826099766,0.01,1.0
2010-08,0.15764231100366483,0.17470686876336938,0.05120338353510506,0.12045768830732904,0.07216832289857898,0.1948969083714229,0.12328054791850292,0.12797906441839832,0.16892165198229092,-0.1912567471986624,0.01,1.0
2010-09,0.1818977709694206,0.1800903517910407,0.06034514953082702,0.12334150759945164,0.05621761585636165,0.1595691937447231,0.10243556458223523,0.1634289345876047,0.18220747065175583,-0.20953355931342052,0.01,1.0
2010-10,0.17229031281746005,0.17205241371199434,0.08368916787728753,0.1368008773480863,0.06333777189220986,0.13696197134424112,0.11211528262908059,0.17047126477351998,0.1544154096848785,-0.20213447207875834,0.01,1.0
