,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2021-08,0.11292284100482383,0.1435049609914811,0.03911332372138006,0.09415544394682009,0.060575270718838815,0.06986993436862987,0.10235114007062839,0.11848275213677137,0.11272272394783053,0.02933214272668462,0.11696946636611129,0.02,1.0
2021-09,0.10517868638722308,0.12979237808856808,0.04810771819322571,0.09825769450160617,0.059933473993015914,0.06337621502956123,0.1101743614370358,0.11885069387306228,0.1142745278429979,0.029823459442914337,0.12223079121078959,0.02,1.0
2021-10,0.09946824259534552,0.1357343860693605,0.06713270430974716,0.08664578629265102,0.057407256436474915,0.06578514372385735,0.09930465181921753,0.12077576223732897,0.12052949328893227,0.03325974581454219,0.11395682741254262,0.02,1.0
2021-11,0.10790845067683051,0.1274749706217826,0.05915423452684128,0.0913110549654573,0.056767001222166276,0.0663309481267036,0.09979621613774896,0.12028686813252656,0.1191605583757458,0.03965817992426528,0.11215151728993193,0.02,1.0
2021-12,0.10809416874754267,0.12834820906072122,0.054116747085442216,0.0958293730046547,0.05636429394289466,0.06110974559595917,0.09045933613630637,0.11650739842893518,0.12485660676352901,0.045260096352909555,0.11905402488110527,0.02,1.0
2022-01,0.10059897748460207,0.11547325162733454,0.05888023641208759,0.0945073383795605,0.06126748683985639,0.0660395672980877,0.08149969914796268,0.11791854272456347,0.13649264505955658,0.04611521985222004,0.1212070351741683,0.02,1.0
2022-02,0.1037086369430034,0.10276117075321053,0.06994569857699201,0.08614244496708268,0.067105230441128,0.07588953875833887,0.07404274898066253,0.11923135286006975,0.13012696658206888,0.05616627629114508,0.11487993484629838,0.02,1.0
2010-01,0.09076928009648567,0.1354623649479349,0.08357797770556424,0.08083692459425021,0.07477033254102426,0.07929482733219648,0.07592904912787096,0.12037866535560136,0.10390328589901968,0.09442385052168198,0.06065344187837036,0.05,0.5
2010-02,0.09079662493639737,0.13577881132877562,0.08225946732374737,0.08385799664311212,0.07368551564564665,0.07861017044219293,0.07624573737932892,0.11652644742120112,0.10464221602734894,0.09780786194482849,0.05978915090742045,0.05,0.5
2010-03,0.09056915941007504,0.13707743556670637,0.08168404370716459,0.08267445827335843,0.07512354188719345,0.0786835363131558,0.07401016940253219,0.11732420899251705,0.10499121237333131,0.09833716835346823,0.05952506572049748,0.05,0.5
2010-04,0.08842886061182453,0.13671017048736678,0.08199025312908235,0.08282318090880668,0.07573159889752297,0.0791203616862512,0.07458715568704197,0.11839133159441959,0.10508734263656341,0.09660809075989128,0.06052165360122937,0.05,0.5
2010-05,0.08889554209927616,0.13881178711748296,0.08283912512359098,0.08192379516096995,0.07281731640084074,0.07871426619093184,0.07515934081276499,0.11894160758208779,0.10422398076733275,0.09649261692111233,0.0611806218236095,0.05,0.5
2010-06,0.08791114546483225,0.1398451615514195,0.08257020522338446,0.08074361999407487,0.07345408009851916,0.07909728057371605,0.07510218306835215,0.11823098746012559,0.10594192724199245,0.09666214928474595,0.0604412600388376,0.05,0.5
2010-07,0.0855878844931127,0.1409983892411349,0.08100235703011813,0.08071261872971618,0.07360283396635467,0.0795770980711881,0.07322093116640938,0.11998109903220665,0.10677366051822498,0.09781179435599929,0.060731333395535006,0.05,0.5
2010-08,0.08668227729471549,0.14073965187545867,0.07821455391275117,0.08066392332655133,0.07348029429862415,0.07998025727945968,0.07451012501608018,0.11962317299877162,0.10651582723858144,0.09635505659754517,0.0632348601614611,0.05,0.5
2010-09,0.08423989052136979,0.14122111286753042,0.07825608602141693,0.08069172430555777,0.07336190558323051,0.07930276700823863,0.07569289088328565,0.11981242246211242,0.10718128814113949,0.09548601309345867,0.06475389911265976,0.05,0.5
2010-10,0.08392208324390148,0.13953938928886012,0.07872684107696895,0.08081083717423286,0.07408097144427385,0.07977639418963059,0.07557960215861655,0.12108745301659368,0.10679570899534908,0.09353188456734816,0.06614883484422482,0.05,0.5
2010-11,0.0830198265399459,0.136648129426892,0.08066091768524299,0.08187451230629683,0.07471641207569764,0.07988906120136949,0.076208240009745,0.1202897711539166,0.10557705933553324,0.09380016919446288,0.06731590107089741,0.05,0.5
2010-12,0.08220495943948047,0.13581006822145475,0.08198289470134858,0.08255316540592383,0.0747912183486467,0.08059851996479656,0.0755620352310814,0.1185869338893914,0.10610076737446499,0.09308836239364932,0.06872107502976209,0.05,0.5
2011-01,0.08055997168382939,0.13411251916541803,0.0833254556341522,0.08270954922714238,0.07538793124073655,0.08074194761573858,0.07532909050553993,0.11740356155201782,0.10678320789293877,0.09477951033445568,0.0688672551480307,0.05,0.5
2011-02,0.08287421950681788,0.1326288866319713,0.08137214741477922,0.08404673109051172,0.07598805995147988,0.08139980589002399,0.07338197389323792,0.11486720123726794,0.1080486582956884,0.09616965838588737,0.06922265770233446,0.05,0.5
2011-03,0.08489945708297222,0.13104102367748025,0.08246517630644212,0.08379580624001838,0.07533922747318715,0.08252520711941355,0.07213865810559034,0.11450359452116318,0.10897680414880596,0.09665069577056473,0.06766434955436212,0.05,0.5
2011-04,0.08239370766149684,0.12790182871644104,0.08535183319204415,0.08325895223664001,0.07622289598540223,0.08335907716328636,0.07133894522793335,0.11519004117443567,0.11047610669612201,0.09543754760086476,0.06906906434533358,0.05,0.5
2011-05,0.08295790392466723,0.12754828851499897,0.0837262837078972,0.08325901634316238,0.0755155688506351,0.08374270465615472,0.07031932129111618,0.11686601351431787,0.11095127608838878,0.0941962099283443,0.07091741318031733,0.05,0.5
2011-06,0.07890441107636781,0.1278588273035277,0.08428750857119775,0.08404351885035344,0.07635552048831676,0.08185064670832608,0.07054193187217898,0.11791849560879025,0.11132565325316486,0.09604270053237811,0.07087078573539833,0.05,0.5
2011-07,0.08096327390934635,0.12883676351664858,0.08372891067230137,0.08317477846923324,0.0765043693090008,0.0802768936043595,0.07053119549084327,0.11694069739672076,0.1120040308353964,0.09564589312762839,0.07139319366852136,0.05,0.5
2011-08,0.07990940447251758,0.12860004316010715,0.0830889735854347,0.08259182669662157,0.07703192001377332,0.08036066091363289,0.07116485344584193,0.11821759595653782,0.1133069785590655,0.09563432357217688,0.07009341962429073,0.05,0.5
2011-09,0.07808404462994732,0.12732937813292822,0.08396959052857403,0.08321297847759185,0.07618238340207985,0.07989686936334836,0.06952873212249107,0.11843382808869919,0.11465058430397576,0.09999353374622019,0.06871807720414416,0.05,0.5
2011-10,0.07960373577173721,0.131560660644296,0.08872743844507901,0.08064712188555484,0.07193385626604011,0.0789542435207794,0.06299349273894599,0.1177781941236311,0.11886853987355803,0.1058804018043843,0.06305231492599403,0.05,0.5
2011-11,0.07959796610369052,0.12948858980299255,0.088891441828401,0.08143683839092963,0.07350227538053648,0.07974354162482158,0.06320313808132164,0.1171451572918564,0.11802742970138443,0.1024131992628744,0.06655042253119137,0.05,0.5
2011-12,0.07952870981905982,0.13274319513261723,0.08871144960958176,0.08053836315920504,0.07047678684978033,0.0771511573082237,0.058928475543215286,0.1201034616256456,0.12076088876148001,0.10440585879688187,0.06665165339430935,0.05,0.5
2012-01,0.07994996222154939,0.13357777169065865,0.08769671669118037,0.08050493528866509,0.07127941791632013,0.07728176993078983,0.05921990601529641,0.11727656259503229,0.12028126234986378,0.10445353283437747,0.06847816246626653,0.05,0.5
2012-02,0.08230517516328528,0.12943113616320345,0.09219582295534597,0.07996385617663429,0.07241557562917464,0.07996698569086921,0.0602762430519182,0.11396285835778382,0.11962649602371075,0.10342671585809433,0.06642913492998005,0.05,0.5
2012-03,0.08542094564944687,0.1288333039305824,0.09260488034793103,0.0797140832190879,0.07392803692200989,0.08104690950852139,0.05721196780995896,0.1115024423369832,0.11991372647831032,0.1029558522232493,0.06686785157391878,0.05,0.5
2012-04,0.08682114880567345,0.1309325175304482,0.09040939266345394,0.08074410889748485,0.07058007729088117,0.08014398867771544,0.05396726098783647,0.11493486486867556,0.12022973627885204,0.10498917660096851,0.06624772739801037,0.05,0.5
2012-05,0.08803021748008685,0.12965406587501688,0.09203694245279855,0.0804521918286013,0.07139368968483495,0.08008630824238108,0.05204897952542535,0.11430867697966797,0.1194151365663799,0.10557138785569942,0.06700240350910773,0.05,0.5
2012-06,0.08741072014783777,0.13030253561571514,0.08705564146246483,0.07891570198190044,0.07204999692978388,0.08098923469861179,0.05009583192720534,0.11389374541308657,0.12257453272222307,0.10599060143751869,0.07072145766365254,0.05,0.5
2012-07,0.08971974137772,0.13143152550597262,0.08526795140734629,0.0783836088081879,0.07321457723046765,0.08156171694300451,0.04802167769219899,0.11493875897582465,0.12352565939084247,0.1052510502606297,0.0686837324078053,0.05,0.5
2012-08,0.08933707341072401,0.13470209268237845,0.08629945962494039,0.07859102162680695,0.07281596317328402,0.08110423341013515,0.04455419048806725,0.11600930588106927,0.12444160018840036,0.1077711542161722,0.06437390529802198,0.05,0.5
2012-09,0.09279380284261497,0.14002206317546845,0.08560691348910025,0.0789056232808991,0.07338369668478702,0.08049833582026664,0.042887935531393376,0.11552097867334941,0.12466349235151993,0.10295219829872065,0.06276495985188026,0.05,0.5
2012-10,0.09428859880916994,0.13701485367044966,0.0832688442944667,0.07896822582213447,0.07487230718434627,0.08140278270441006,0.04396634871260178,0.11586808114750438,0.1252212191583299,0.10161529305190035,0.06351344544468657,0.05,0.5
2012-11,0.09294571797438428,0.13744808238041284,0.08205922176765502,0.07907237477437642,0.07374112814453704,0.08115038818321561,0.04524449259614612,0.11663324253770156,0.12566786658369017,0.0996608085987929,0.06637667645908804,0.05,0.5
2012-12,0.09304880013598453,0.12752509802469914,0.08333068939152258,0.08113914605765238,0.07382923043087718,0.08379698472065325,0.0469923552049398,0.11558549062402187,0.12399240722338883,0.10113258696448954,0.06962721122177097,0.05,0.5
2013-01,0.0925625280079915,0.12565337639593788,0.08525782413887117,0.08044796673009832,0.07537059043280273,0.08602981162850487,0.0477597413437286,0.1130962071085778,0.12248864085617386,0.10159719401796627,0.06973611933934698,0.05,0.5
2013-02,0.09509605556030273,0.12504840743450307,0.08570775546519226,0.079995003783954,0.0752217735310973,0.08664430619344651,0.05485181230222908,0.11003293864632688,0.1183160219275673,0.09927396523947044,0.06981195991591041,0.05,0.5
2013-03,0.0971292154899845,0.1256299924063263,0.08286248943840656,0.07973241444979778,0.07601703544528104,0.08592386689820794,0.05068019577162471,0.11171922683307307,0.11986480945493644,0.09961639474514539,0.07082435906721626,0.05,0.5
2013-04,0.09606402137963137,0.12771537627734147,0.08580500175391562,0.07916611615089128,0.07435625873469959,0.08252604602712446,0.055349463960028544,0.11049338489006608,0.1189110457354643,0.09721687528553102,0.07239640980530629,0.05,0.5
2013-05,0.0975387663307914,0.128556182773728,0.08342517623765666,0.08004263047203139,0.07527528047702181,0.08240125701306869,0.05328065922783043,0.11105900587755271,0.12035571714033308,0.09767684980920072,0.07038847464078511,0.05,0.5
2013-06,0.10070339315663028,0.12932980637919617,0.08032447981849636,0.08045419198984355,0.07517521717044995,0.08269411523985813,0.05100375670049425,0.11137292812675574,0.11773711878804746,0.09992015236803178,0.07128484026219628,0.05,0.5
2013-07,0.10300727699661064,0.13190751438337453,0.07758243471839019,0.08250420148082674,0.07718033982911404,0.08074617865491054,0.05219843117523309,0.10934535580377086,0.1161216919797755,0.10153712649257045,0.06786944848542342,0.05,0.5
2013-08,0.10307864343187816,0.13076415224089172,0.0798183340011679,0.08099799550474168,0.07624057381076094,0.07966047778678359,0.052934371138766555,0.10978112730924935,0.1169721998869015,0.10101664292371443,0.06873548196514417,0.05,0.5
2013-09,0.10381820520753296,0.12439850913545372,0.07902801780975272,0.08317409602911525,0.07651007178115218,0.07891209375564243,0.058254126504865195,0.10873797495785828,0.1127776717720406,0.10507708158172312,0.06931215146486361,0.05,0.5
2013-10,0.10450992677045898,0.12019489983039812,0.0825891152757893,0.08467610456000575,0.08070881647833769,0.07681665316512902,0.06492469732911424,0.10777533485832408,0.1063825746362192,0.10274435079847619,0.06867752629774748,0.05,0.5
2013-11,0.10024790526502277,0.10973432949682002,0.08627478373906255,0.08742198233476699,0.07817422077538502,0.08002291372326321,0.07184980075338929,0.10254762493655331,0.10562917130523278,0.09767904198690404,0.08041822568359996,0.05,0.5
2013-12,0.10488109352365958,0.10935366577325799,0.0861628236604223,0.08898062434450489,0.07661832523534162,0.08015419047142028,0.07057993806365495,0.10116004322089556,0.10424750424001743,0.09758817180987388,0.0802736196569516,0.05,0.5
2014-01,0.1054541764478803,0.11087411393300714,0.08495341000290638,0.09090347670664353,0.07595920332058682,0.08129399545910862,0.06730301416604866,0.10178268205578231,0.10675509880428416,0.09694534309145836,0.07777548601229377,0.05,0.5
2014-02,0.10957207842355798,0.11086935679329707,0.0840525338940807,0.09030569496147896,0.07504728552050263,0.08287672105328517,0.06620056937419978,0.09977314831221182,0.10447734883273523,0.09819867489968541,0.07862658793496526,0.05,0.5
2014-03,0.11026712105393223,0.10832251358836477,0.08460682240206016,0.09124445005176608,0.07664044861765831,0.08212001270557757,0.06667121963833093,0.09971748624360588,0.10386110407157663,0.09802681556512936,0.07852200606199805,0.05,0.5
2014-04,0.10778962409253363,0.10768506330025879,0.084430831993082,0.09075250403845311,0.0769992455867042,0.0834222230432039,0.06624849355059612,0.10034732525429998,0.10539328702821443,0.09894359581856194,0.07798780629409194,0.05,0.5
2014-05,0.10618891019438981,0.10660736517695411,0.08529283366379567,0.09018652450626964,0.07699821849565086,0.08356282503134485,0.06641882785381747,0.10091634332565563,0.10604358498568736,0.10068429146542751,0.07710027530100705,0.05,0.5
2014-06,0.10727737309674909,0.10579069898850332,0.08560796231315793,0.09005837689332312,0.07774335782376375,0.0840890146195362,0.06702769459939745,0.09962597316143443,0.10521851005219202,0.10028938719018804,0.07727165126175464,0.05,0.5
2014-07,0.10883902885831756,0.10543671416316094,0.08645644349823314,0.09117356082538125,0.07722671762948911,0.08234088664818975,0.06728120469435056,0.09735900193911969,0.10515062319918432,0.09955156083372918,0.0791842577108445,0.05,0.5
2014-08,0.1083276157700964,0.10429501937660664,0.08628320702853781,0.09077920858562513,0.07830927538402277,0.08279873283362787,0.06839564323807454,0.09705877502740769,0.10432274517080749,0.10038361613036081,0.07904616145483281,0.05,0.5
2014-09,0.1056031886376648,0.10554463567736236,0.08735456951430007,0.0900898763416484,0.0795554198097156,0.08191374576056432,0.06853884590805176,0.09556324392662606,0.10414669920721673,0.1026709879153648,0.07901878730148516,0.05,0.5
2014-10,0.10518429917960384,0.10847087399207272,0.08585056892695457,0.08852161470489459,0.07870131885598125,0.08194222272303864,0.06863176780464257,0.09492809299305022,0.10461546620058289,0.10268227753345852,0.0804714970857202,0.05,0.5
2014-11,0.10441126315643869,0.1083080440528346,0.08358778211188525,0.08916499888856227,0.07901930090671952,0.08206274825546397,0.06785344926244115,0.0945345301568273,0.10607453486439145,0.10414441209807325,0.0808389362463626,0.05,0.5
2014-12,0.10523518763621828,0.10612969980966018,0.08221692048295182,0.08915758558519485,0.08117964050523804,0.08311442514360748,0.06752752099892642,0.09199695326950236,0.10725643507051447,0.10524082716106774,0.08094480433711841,0.05,0.5
