,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2019-12,-3.668583233829344,-0.4475680731688056,1.4062848714967835,2.1597935676545896,-1.7284629954360125,-0.36020045439693305,1.525595310602716,0.07513611303286014,0.0646369059905624,2.362627865307698,-0.3892598772541147,0.001,0.5
2020-01,-29.98693694352056,-5.440189337756771,8.719049905787516,13.466554027372872,-12.212000427103922,1.7208127267137328,9.409721881578044,1.0795002208505557,0.7355542176256026,14.035435508292437,-0.5275017798395092,0.001,0.5
2020-02,-6.235154901556745,-1.465432629659689,1.7056496148691567,3.002450723523091,-2.048427599198952,0.061903961571191116,1.7254168809315689,0.4087806256779474,0.22586290748334692,3.552258757848636,0.06669165851044871,0.001,0.5
2020-03,-7.787123284496618,-3.090704958299233,2.9976628010385946,4.256245279601479,-3.1828785299713003,0.15723521278742542,2.0468723432559943,0.07812132074347129,0.09638961347600289,4.748671043157539,0.6795091587066461,0.001,0.5
2020-04,-6.884905632263516,-3.017802474307811,2.6083113553624924,4.30343959489584,-2.833062565739815,-0.006551800888262155,1.8496197792087619,-0.7238894737258436,0.7387981114552407,3.9903350443812697,0.9757080616216423,0.001,0.5
2020-05,-4.7079023810047405,-2.186943152011981,1.9367475644130911,1.7217039830846315,-1.5145233128706101,0.6604278545376848,1.8068233037000607,-0.602075862831284,0.26665817511081796,2.310476720183142,1.3086071076891879,0.001,0.5
2020-06,-5.810630584412175,-2.6301143883348588,1.9836485508995378,1.9302145750833597,-1.8407973987792094,0.9637968442973482,2.6906413322052485,-0.33329835040172756,0.44345553856944364,2.495695639903267,1.1073882409697666,0.001,0.5
2020-07,-3.6069629821015825,-1.9231303010104555,1.345668118611739,1.265538513889354,-0.8481690259372691,0.5697086092456032,1.5438262636734685,-0.36541391887689345,0.5112395911155249,1.9557809974314677,0.5519141339590425,0.001,0.5
2020-08,-4.338268368901012,-2.3224592933061103,1.40009468760533,1.9122385265947728,-0.6964300853827824,0.7690176842405694,0.8727348469076778,-0.6095016558950462,0.8595503004380637,2.713930908136558,0.4390924495619802,0.001,0.5
2020-09,-177.76957634011376,-73.4976906478272,52.87032502613178,46.036404657829294,-26.252750985083022,27.195019247837585,34.25196644255094,-34.21386562828079,29.35652133728238,90.65213546145964,32.37151142821313,0.001,0.5
2020-10,-7.335853204795192,-2.819091053810913,1.954891782457831,1.576693085238675,-0.762732660765976,1.2964661383858098,1.3674782761234745,-1.898842169754328,1.7754064725470424,4.64730261571228,1.1982807186612958,0.001,0.5
2020-11,-4.724921307930952,-1.9577813593595752,1.6164880395623764,0.8574536210856264,-0.1764838607219702,0.8013230690767417,0.8795509787541637,-0.9725009022553606,1.038458999447514,2.979216966180188,0.659195756161248,0.001,0.5
2020-12,8.245330706928314,2.861180416519333,-1.3864487631844946,-1.3144828936400832,-0.07380566408659238,-0.9234488866327442,0.4790938014832801,2.8003802574257057,-1.2413763431698193,-7.047631214614447,-1.3987914170284543,0.001,0.5
2021-01,5.614446536315999,2.234095673918178,-1.0256389691502554,-0.435467541763684,-0.997250376114349,-0.61058100323336,-0.019829866860030715,2.7321814591388565,-1.0953956782731469,-5.388342427981488,-0.00821780599671871,0.001,0.5
2021-02,1.3089540349297166,0.764960196414926,-0.3642086996413261,-0.1389007264770195,-0.09374912536196013,0.07135010394779046,-0.21786842461031758,0.9048823946063045,-0.059129363049104364,-1.2854263747972583,0.10913598403824835,0.001,0.5
2021-03,0.887185944443672,0.5736140591191419,-0.1188071515942533,-0.18680251856154484,0.1032380755806103,0.046167556436750586,0.10495859240598707,0.4678947372864018,-0.05138500889928879,-0.9367119793713675,0.11064769315389046,0.001,0.5
2021-04,1.037747262520111,0.7262359968944079,-0.1992849602985603,-0.16995430663508831,0.1904888688596451,0.10016923237232384,0.02856524745416091,0.42164810138610026,-0.04159544462263573,-1.2017608871881973,0.10774088925773267,0.001,0.5
2021-05,1.1211355587650516,0.9722374457985937,-0.37786704037320284,-0.17992686324653773,0.06847851301583252,0.07729992816373418,0.20125046762715576,0.30168968446171057,0.010775616669612534,-1.3328945859395749,0.13782127505762465,0.001,0.5
2021-06,0.8318203173599291,0.8942910518662683,-0.2698755640139982,-0.16315317444044175,0.0830736716364199,0.07089161825869017,0.24404229871348215,0.4211437423763257,0.006521491820438895,-1.252335248478466,0.1335797949013516,0.001,0.5
2021-07,0.771842213874044,0.9339197628084982,-0.13523640131463988,0.11810745410050319,-0.00977653158976724,-0.03544321464302938,-0.13169186131061644,0.23917552978387668,-0.05094663403435985,-1.1197999051988654,0.4198495875243563,0.001,0.5
2021-08,1.3023098372094417,1.9713158130371402,-0.6691082089361333,-0.09338385033112027,-0.9415608095429789,-0.16440124236292208,1.160953555250702,0.3129255141426708,0.3472166976204032,-3.13232417212324,0.9060568660360365,0.001,0.5
2021-09,1.1365500209717132,1.4175895219068366,-0.41928501844322413,0.18772266480890415,-1.002920605309912,-0.6351235159276142,1.4720764815794523,0.471135700848107,0.4095691437528392,-3.407419880487831,1.3701054863007283,0.001,0.5
2021-10,1.0834639362155927,1.6731851138400515,0.2663710881799642,-0.33156759595232005,-1.1326062037312308,-0.5758788966322249,1.1728640262684895,0.7090596382269103,0.5613066909591912,-3.404753075131036,0.9785552777566124,0.001,0.5
2021-11,1.3542952064946105,0.795531919203855,-0.3005567563754468,0.23150887836898443,-1.1939799965665843,-0.4911669120417073,1.1512764080914488,0.6867575721361417,0.5080838634056613,-2.512392336585197,0.770642153868233,0.001,0.5
2021-12,1.3114624070397145,0.6526840042718035,-0.34288780699214605,0.3596609140437032,-1.056979186792131,-0.6462887187039763,0.7887665644687227,0.3540771585221106,0.7225151908099081,-2.0532489131203095,0.9102383864526,0.001,0.5
2022-01,0.5318294742340841,0.15814291103722905,-0.1264842741814492,0.23816128394025954,-0.3441478773758836,-0.24134104653668453,0.20150801537761487,0.2516596296019654,0.6548626907099084,-0.8545599235584891,0.5303691167514449,0.001,0.5
2022-02,0.47880260956201215,-0.07076438428735982,0.13513012856080509,0.03021979913123203,-0.1709970406120937,-0.07973523720079827,0.0710188848132573,0.33720268295289063,0.517628133463827,-0.7634152321487317,0.5149096557649593,0.001,0.5
2010-01,0.07813413793828645,0.5300868897155164,0.19080040893756622,-0.029417266966758334,-0.3082682225641801,-0.016756156835913697,0.10269191101941316,0.623482897439688,0.16874907909970485,0.05122646145207454,-0.3907301392353976,0.001,0.6666666666666666
2010-02,0.09384271981964681,0.5677803484616617,0.16584009776679418,0.046487087769519,-0.34884349254415725,-0.04096152292581472,0.12088679187023416,0.564773668436438,0.17306120613928677,0.10890620467975203,-0.45177310947336063,0.001,0.6666666666666666
2010-03,0.07856820392028159,0.5557546468596308,0.14763742545177488,0.015268458925722348,-0.269682950338859,-0.028747190065344052,0.05800785623086817,0.5557940105475863,0.1742433852231785,0.1253778663331942,-0.4122217130880337,0.001,0.6666666666666666
2010-04,0.029898300649456214,0.5210770278908021,0.1259488033470632,0.02913529808452981,-0.2180607009048646,-0.0033770259419795244,0.04508502249567679,0.551608442537576,0.18757845727713318,0.08456692188263072,-0.3534605473180241,0.001,0.6666666666666666
2010-05,0.03436602695746783,0.5616475298734986,0.16219826247630767,0.009946885092687773,-0.33218011157562893,-0.002266026724659049,0.07710867047509506,0.6017341863432075,0.16075055705918387,0.06549398609025651,-0.33879996606741686,0.001,0.6666666666666666
2010-06,0.011284639386711055,0.6016691243669506,0.1799427579379517,-0.017249067641002615,-0.3374450456811951,-0.0025064806192347487,0.08633475688590067,0.5866682630729532,0.1773220302660384,0.060382415050164735,-0.3464033930252382,0.001,0.6666666666666666
2010-07,-0.06090943558652334,0.5639212840584272,0.16212608280873145,0.007901151126603886,-0.26036952200565944,0.007562112120906215,0.012052495670699066,0.596515321099972,0.1834156502254656,0.06913403694216985,-0.2813491764607927,0.001,0.6666666666666666
2010-08,-0.01196723198754766,0.5683379123244561,0.03792793885224777,-0.004785498781529073,-0.3294972913817727,0.07697511554285909,0.07090868013840262,0.6075472314572627,0.17092610801133604,0.024651461353610914,-0.21102442552932596,0.001,0.6666666666666666
2010-09,-0.056035443921314404,0.5832051018702691,0.045590872319019385,-0.005073701799052716,-0.32619168539181415,0.053326667059419366,0.09553201464252892,0.6221883212804876,0.1735720070987932,0.008495803075303423,-0.19460995623363975,0.001,0.6666666666666666
2010-10,-0.06051362415017089,0.5815399900658295,0.04610377863877578,-0.0046208176764639085,-0.3282224695098986,0.0473543854152544,0.09341205103123415,0.6606199813457816,0.16260074767283336,-0.030491441522997705,-0.1677825813101778,0.001,0.6666666666666666
2010-11,-0.07135534286487386,0.5489040183125675,0.07525069122359958,0.02270778606268102,-0.3130423476335061,0.03310629836870568,0.0771600582341699,0.6473096214430851,0.15420096569992045,-0.01618498514590756,-0.15805676370044175,0.001,0.6666666666666666
2010-12,-0.08174035847726546,0.5761751622715516,0.08946601716274312,0.025297104472545705,-0.3230228258462115,0.03570540188674742,0.07444049103085487,0.6342477103212094,0.14561046262928498,-0.026356526743676372,-0.14982263870778392,0.001,0.6666666666666666
2011-01,-0.0968055830886618,0.5676696345158709,0.11385808219352227,0.017504296412295547,-0.3060879688343831,0.02064312802535212,0.0659119852433956,0.6181458188218373,0.15226460617255216,0.005577446305979058,-0.15868144576776008,0.001,0.6666666666666666
2011-02,-0.028265147165658543,0.5327276461593138,0.0704757390955975,0.0698741827083596,-0.293646169420495,0.03743676342153308,0.005409032030175665,0.5066090325548859,0.18630826968878786,0.05110502620862403,-0.13803437528112408,0.001,0.6666666666666666
2011-03,0.0003199008984220604,0.5269948990696489,0.09064453255774715,0.05968848180536268,-0.3147213525277737,0.07131157756487443,-0.007279846864652429,0.47262570352018013,0.2108751740661404,0.05419912692108807,-0.1646581970110377,0.001,0.6666666666666666
2011-04,-0.061316755901040784,0.5018554294435783,0.19832507420409934,0.02251459804278514,-0.25643843627889107,0.05166031767380794,-0.041097244854905846,0.5037504908802497,0.24095237234767866,0.006149221945170678,-0.16635506750253218,0.001,0.6666666666666666
2011-05,-0.04102972379991224,0.4804932153422479,0.15488065953552296,0.018088235740518665,-0.26946621195411824,0.06307068031373811,-0.05965002807516477,0.5485800173035795,0.23702205397169168,-0.01539584117769002,-0.11659305720041357,0.001,0.6666666666666666
2011-06,-0.09184904738488302,0.447105202936614,0.15319239871592538,0.04879846729942181,-0.19727378320502761,0.011643785240503742,-0.0674584748312364,0.5380769589968253,0.24211554017797207,0.025424050972498714,-0.10977509891861398,0.001,0.6666666666666666
2011-07,-0.05678814483177311,0.4622675151877837,0.1496278568708002,0.02113309025809976,-0.2148242014045886,-0.011705381656820054,-0.0580151619259827,0.5264345830288929,0.2675219165375912,0.015585469496013023,-0.10123754156001616,0.001,0.6666666666666666
2011-08,-0.05470917230447647,0.47672506720010877,0.13791250734221588,0.001088651925618564,-0.20465937131243853,-0.010430570330401758,-0.038238676813553585,0.5430615393845337,0.2756498349701688,-0.0065424603442078115,-0.11985734971756742,0.001,0.6666666666666666
2011-09,-0.08154980989827623,0.4962487037771686,0.1699493655477143,0.004634530918294664,-0.23310968683484087,-0.06095836569442367,-0.04599679217074351,0.5628625884420981,0.2673408734810485,0.03156105998897252,-0.11098246755701269,0.001,0.6666666666666666
2011-10,-0.06498235201152362,0.5009015450561315,0.3407127814598763,-0.011808893669617678,-0.30705766813255075,-0.10307798230099136,-0.08877631674012038,0.4693990385224078,0.3056344399404929,0.12418070113816701,-0.16512529326227168,0.001,0.6666666666666666
2011-11,-0.058662810736953314,0.4963173820980861,0.33653655433152785,0.005477518388963768,-0.22499580696866275,-0.04940206017542473,-0.11057723528624441,0.47940585925162954,0.23746455518746937,0.08632547097019476,-0.1978894270605859,0.001,0.6666666666666666
2011-12,-0.015741977520021436,0.48104121532319766,0.32174575832337554,-0.0021173786255901834,-0.2367942381450385,-0.06883118990530915,-0.18682750005787419,0.4710480436879105,0.25235709664881106,0.09610022285552657,-0.11198005258498775,0.001,0.6666666666666666
2012-01,0.016340423841370383,0.5465429172674883,0.33864528810322075,-0.020511090630729933,-0.24464478027471362,-0.06352521435615707,-0.24885805975359745,0.4211697532616451,0.24844744869670504,0.04935672353639001,-0.042963409691621574,0.001,0.6666666666666666
2012-02,0.07784181534393643,0.5589698642349434,0.5540231555079103,-0.07953256500671965,-0.2610758051683926,-0.00785329489511347,-0.2968182622538759,0.33904299449047764,0.2789390796889198,-0.031787499079032513,-0.13174948286305355,0.001,0.6666666666666666
2012-03,0.13851670703106056,0.5090212989535278,0.4269951907170004,-0.05289124222552874,-0.166397156956502,0.012987550496800594,-0.3238442930718848,0.2503409354463586,0.3099715772204333,0.004803988209359376,-0.10950455582062496,0.001,0.6666666666666666
2012-04,0.1974168048923944,0.4881058191369177,0.37377519979964957,0.008248849871992852,-0.25536585764818653,-0.0014530569670329167,-0.36365316256878405,0.31818686548016073,0.26103192940475556,0.024571972355608943,-0.05086536375747605,0.001,0.6666666666666666
2012-05,0.24722615170169968,0.47663078967202993,0.4487331481561509,-0.0035087168628952815,-0.23922558605766517,-0.03060241788954546,-0.4733451959598102,0.3063458776576416,0.23661450522805078,0.05036335351182281,-0.019231909157479497,0.001,0.6666666666666666
2012-06,0.34795745889926233,0.5378389854086636,0.42191484994365885,-0.09640028362368067,-0.22172131319157903,-0.013326325381495873,-0.6045767319148488,0.30584908281343404,0.23503907222225034,0.014572121391705474,0.07285308343262985,0.001,0.6666666666666666
2012-07,0.4105610618757372,0.5355942252963627,0.3161502689475114,-0.09308418710672399,-0.16823741151594337,0.033534672717973654,-0.6355095051985944,0.30140989521872147,0.26467835822490854,-0.02303836782039492,0.05794098936044181,0.001,0.6666666666666666
2012-08,0.3316302977405595,0.6082036440696191,0.3449739585986172,-0.02225038346020498,-0.06333770875134032,-0.011394505181030714,-0.6778612323450239,0.32482031656724336,0.2553466402501726,-0.08303167379489415,-0.007099353693717451,0.001,0.6666666666666666
2012-09,0.3590760163076756,0.7682451267466736,0.32552176370534863,-0.04302408590889664,-0.04024362506934516,-0.026487830029240687,-0.6945179363173763,0.3415677108801685,0.26170740588990826,-0.25927835777524927,0.007433811570333706,0.001,0.6666666666666666
2012-10,0.4699397332171344,0.6819692771493907,0.13746797456530593,-0.08277558144958597,0.005184484549222476,0.05681908802116989,-0.7223230297275168,0.3881133964144815,0.31330114860484354,-0.32526655281651934,0.07757006147207395,0.001,0.6666666666666666
2012-11,0.5144795954487303,0.8527870672371005,0.008114998120810069,-0.1290055105728717,-0.09154813950127563,0.05084013992724011,-0.7592529208021294,0.5408054079755078,0.34701691743462776,-0.5939196644484015,0.2596821091806614,0.001,0.6666666666666666
2012-12,0.4691359360704214,0.6929510549719311,0.015999415301531733,-0.08350145420142173,-0.05381880010047646,0.030673217704484702,-0.7261532873486443,0.5337105386517871,0.3580013675129588,-0.4650904367364317,0.22809244817385896,0.001,0.6666666666666666
2013-01,0.44651217081751754,0.7013048890997173,0.0834215508028759,-0.13053656601446098,-0.010360134154349259,0.09118472486665938,-0.7424868577592998,0.4695607673615188,0.32896849432828135,-0.4356238276268127,0.19805478827835268,0.001,0.6666666666666666
2013-02,0.40250831672646303,0.6303667454390856,0.0037406019804324675,-0.08512922475045959,-0.014721055834171336,0.14702973468127276,-0.5090060370970534,0.35285049298212445,0.34124298631472444,-0.3206920563849027,0.051809495942484525,0.001,0.6666666666666666
2013-03,0.4506826275159933,0.5961258622401296,-0.11993346367629451,-0.08531384677552482,0.08387350461681409,0.1006955161947228,-0.6128886653002457,0.41048785071954785,0.3384150975082986,-0.27995255084924286,0.1178080678058017,0.001,0.6666666666666666
2013-04,0.4046600303996201,0.6388386792215838,-0.03953503348189889,-0.09067752616959199,0.013801366649536437,0.01860592388525362,-0.5105017405199421,0.39294611220014686,0.3626788049807572,-0.31501501272571053,0.12419839556024559,0.001,0.6666666666666666
2013-05,0.46437306381192206,0.6583234368213385,-0.1592752086073872,-0.019146259566201067,0.07273873512237268,0.02305393914933661,-0.5532077478089874,0.3784376345629753,0.40559617189670677,-0.324284198023508,0.05339043264143166,0.001,0.6666666666666666
