,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2012-07,0.202920043422815,0.36704947967791446,0.13210962478224145,-0.04586742837910382,-0.024557425150696182,0.0301451719994818,-0.2979702385877993,0.24695645319215626,0.2625893516682692,0.1310668290777743,-0.0044418617030530854,0.01,1.0
2012-08,0.20436402416130633,0.41669277203056,0.15366340787042385,-0.030561739037837488,-0.03428859206475491,0.020575776246135675,-0.3522708186829632,0.26345323699990486,0.25841365972758845,0.1516343156105908,-0.05167604286095436,0.01,1.0
2012-09,0.26639808585963576,0.5074050733024867,0.15724160865159736,-0.028746177807210564,-0.018430528567123784,0.01686692184703642,-0.3930343656297179,0.24094969945989436,0.2644937591171872,0.06994322335453565,-0.08308729958832133,0.01,1.0
2012-10,0.3039112085152245,0.46814458515154833,0.1075830029886919,-0.03895863540934024,0.007871589240862087,0.03162479766206669,-0.39191491941576073,0.2596176127888689,0.2917385993439299,0.04331762039067181,-0.08293546125676315,0.01,1.0
2012-11,0.29554239133600313,0.5053753651704307,0.06617950225548017,-0.04245327106985697,-0.01820588635604317,0.01498686224477142,-0.3706434910809211,0.29856502984487715,0.30872585377942496,-0.029950288621576088,-0.028122067502590286,0.01,1.0
2012-12,0.2713446817941379,0.38800586021924277,0.07347984369889703,-0.00655172891011619,-0.0076738640214829654,0.04361766941793662,-0.3485308854101415,0.28708822256017325,0.3026707336989974,0.002643407517687089,-0.0060939405653316625,0.01,1.0
2013-01,0.25370019790241477,0.3679271270051899,0.10112990253851313,-0.01745047563486592,0.010764636716544816,0.0808623721924961,-0.3410539472297525,0.24655522485152798,0.2819594194805235,0.013487409386699331,0.0021181327907089558,0.01,1.0
2013-02,0.24075396596891818,0.3398117893724451,0.08765887496468619,-0.01341081769131965,0.0031161590841561958,0.1012372957589892,-0.23663946469382494,0.2055495828810514,0.25722988513956774,0.03343062876511133,-0.018737899549780803,0.01,1.0
2013-03,0.27997186757480846,0.3433480471062864,0.044300335980940346,-0.01692156370894197,0.02675810363071301,0.08687177191082415,-0.309710572769446,0.23337637055246707,0.2735860001493315,0.029893523916219085,0.008526115656797997,0.01,1.0
2013-04,0.25470623818416654,0.3661126464099421,0.08297183061900068,-0.022535889980404303,0.0018851507642693279,0.045111097672850556,-0.2501019908708926,0.2157610737996389,0.27070693409735874,0.01853573019019675,0.016847179113873303,0.01,1.0
2013-05,0.2945984970017044,0.3884362484743048,0.030806431445368678,0.0008428332203616201,0.021149904651708993,0.03158010691310513,-0.2712867113401408,0.22469376585659726,0.299267950812055,-0.002446444617826498,-0.01764258241723837,0.01,1.0
2013-06,0.3209360430447449,0.39194163211438277,-0.006118568841380489,0.0049685795791866464,0.022853637836819256,0.03823263460871143,-0.29457442314146054,0.22904215244538967,0.2658140105970532,0.030183672260719503,-0.0032793705041660876,0.01,1.0
2013-07,0.31923304017352794,0.41083890135893975,-0.0373902481190033,0.03605954477518805,0.04572419140099215,0.018451209721448238,-0.25720219780365206,0.19274644427190163,0.24885138412008098,0.06670856078393143,-0.04402083068335482,0.01,1.0
2013-08,0.31627195688233617,0.3887007393719226,-0.00034738951680913393,0.012156677721445111,0.029832945656410464,0.0027285409288614047,-0.24484351781977395,0.19944773739324748,0.264594085992127,0.06334873699899164,-0.03189051360875897,0.01,1.0
2013-09,0.31836704902931684,0.33798350296773677,-0.00986598348682698,0.03496876317347325,0.023821077137217893,-0.008662288151728889,-0.19858230887862383,0.2016907056002384,0.22739932579545072,0.10528561860756794,-0.032405461793822185,0.01,1.0
2013-10,0.27580939159330164,0.28437799148498316,0.03467474486403415,0.05099123465675347,0.05468689474043977,-0.01952448547858595,-0.12640345636564373,0.19715420083503385,0.18236594565190006,0.12197303625610273,-0.056105498238319416,0.01,1.0
2013-11,0.2151465256061085,0.20648159607320965,0.06603374154428014,0.07083677688107902,0.020500298945127376,0.016679639100707255,-0.08136275816388437,0.16365447475107986,0.1992999080294754,0.1086362976561568,0.014093499576660418,0.01,1.0
2013-12,0.2630358607133315,0.20176710959566554,0.06494233046707998,0.09042807061567103,0.0027879180939466026,0.018911850242862807,-0.097892946475044,0.1497071194178891,0.18736044199682578,0.10941147601508774,0.009540769316683791,0.01,1.0
2014-01,0.2725924157460949,0.21240122773125084,0.05487208458332033,0.11032908786896985,-0.0014726285014066357,0.027710869826759667,-0.12384364738473648,0.1524088096340659,0.20491964613981903,0.09759139472060156,-0.007509260364738882,0.01,1.0
2014-02,0.3073310892452892,0.21414274065261052,0.04610512082745148,0.10485029443033854,-0.008831615638647837,0.04252212337028207,-0.13436201957573174,0.13570766465732642,0.18511748342074089,0.10857876503167059,-0.0011616464213299927,0.01,1.0
2014-03,0.3086705673721896,0.1926242440999674,0.051380335035843,0.1122976949469956,0.0039065928062527525,0.034932070623575694,-0.13051597399994702,0.13711497342467271,0.18275438614258963,0.1103715168016376,-0.0035364072537770607,0.01,1.0
2014-04,0.2942304225219257,0.18723376118883514,0.04787169197272624,0.10814108946176032,0.009181342056260958,0.04793838908141287,-0.13749061680330424,0.14297891129094104,0.19451608268080955,0.11179910889147461,-0.006400182342842055,0.01,1.0
2014-05,0.2749322468230031,0.1806362838510399,0.05615602178781743,0.1030676604563746,0.004934317771855891,0.049091965783357144,-0.13726318749008043,0.1511080905950027,0.20130270570180264,0.13553496982297067,-0.01950107510314371,0.01,1.0
2014-06,0.2838496548226333,0.18444844205981634,0.05652507054135638,0.09441147609160669,0.0039781488303352285,0.05596836719565116,-0.14708252734553098,0.14130547473918362,0.21222899959704744,0.1366353597026323,-0.0222684662347315,0.01,1.0
2014-07,0.30206820462958794,0.1817214648819479,0.06849976164412369,0.10871535937998358,-0.002186296239407942,0.0325467568876224,-0.1490565461232152,0.11506030465206167,0.21538463954325182,0.1305171644785525,-0.0032708137345083175,0.01,1.0
2014-08,0.2964310546229714,0.16507010354042684,0.0618198923773973,0.09850387529250568,0.01270346374780697,0.03850504652501626,-0.13619523411603204,0.11470625471535537,0.20562019365955966,0.15547842972809084,-0.012643080093098221,0.01,1.0
2014-09,0.2574184176525626,0.17804858789043476,0.07246467908521191,0.09073934373944802,0.0279426792962893,0.029405234413825056,-0.1252982932429474,0.09828930650777153,0.2002535181749596,0.17937348324876434,-0.008636956766319712,0.01,1.0
2014-10,0.26654602144740375,0.2114544405537105,0.05661035982148942,0.07301665677551006,0.01941708803251552,0.026394732978368293,-0.1337987773402221,0.08521728836147444,0.20806480794912208,0.18078577144413915,0.00629160997648887,0.01,1.0
2014-11,0.2552401384527195,0.20789119681090534,0.0243337483571719,0.08253844070510023,0.023835965026448927,0.028534924534293384,-0.1421856776584432,0.07942393652922945,0.22737078606950917,0.19904306493376445,0.013973476239300857,0.01,1.0
2014-12,0.2729537279471074,0.18499439542773088,0.0004061281628729588,0.0830993919571624,0.050184211457162946,0.0407587963113969,-0.15340655653423796,0.04612909751449922,0.24706952689182715,0.2128568388418308,0.014954442022647249,0.01,1.0
2015-01,0.24436310467500855,0.17999812718434763,-0.008241126233443245,0.06246975027325724,0.056329293523060084,0.07573559998106756,-0.15407524835440817,0.028722491711426806,0.2603755990070304,0.212850797897007,0.04147161033564603,0.01,1.0
2015-02,0.24751466613986417,0.18199570293995226,0.001503985426039992,0.03969762743959622,0.07787657288493482,0.07756158224556531,-0.14845471852782757,0.042158343991649805,0.24210514841172961,0.20367436889234117,0.03436672015615406,0.01,1.0
2015-03,0.25831758222020595,0.1677574262244365,0.0038232668529718135,0.035678848224549226,0.06270349420438469,0.08252521769593382,-0.14048224267051665,0.03201930590802851,0.2371107227733336,0.21148051182341004,0.04906586674326264,0.01,1.0
2015-04,0.2762801977561741,0.16434586768843953,-0.003977656269333759,0.020937138889616444,0.0653822015388366,0.08743372638608615,-0.14521600593636338,0.025899761293810105,0.24288100188499562,0.21292826207465168,0.05310550469308685,0.01,1.0
2015-05,0.26881403185261077,0.15122790541888975,-0.006873501815829022,0.018185410775459664,0.08606180382407193,0.09028470154432468,-0.12939008648521713,0.02186129366701563,0.24322503268087706,0.20326289682274598,0.05334051171505061,0.01,1.0
2015-06,0.2706282828322369,0.16060752457005603,-0.011438760456150167,0.026427051600593676,0.07274598818928084,0.089735737591847,-0.09718656486949115,0.039895770754670955,0.2286027126973883,0.1794639447278765,0.040518312361691275,0.01,1.0
2015-07,0.3217870003098991,0.14671558108276067,-0.01180455801746099,0.009376420230033647,0.08364810799317556,0.09380277144696976,-0.10609632729162628,0.018815607321262157,0.23206095386281908,0.1761443851804514,0.03555005788171606,0.01,1.0
2015-08,0.3387153070747446,0.14310687774178224,-0.029845012264808648,0.018172444440704816,0.08967822517860766,0.09558109113120984,-0.15753465065585615,0.018400961836583674,0.2609945939770242,0.20768188532668105,0.015048276213326812,0.01,1.0
2015-09,0.40798982775033116,0.1557139965768392,-0.03997391441986806,-0.01973544437292647,0.10164593976199368,0.10713361630608786,-0.19541682236007257,-0.027414326860434057,0.27709185953927157,0.21888497423270706,0.01408029384607063,0.01,1.0
2015-10,0.4398684080466244,0.14995252806641696,-0.09232177993779545,-0.03217045576729446,0.12266801245828018,0.12047590485212425,-0.2334418321586684,-0.06331270175786237,0.3267307350756063,0.2467552786874161,0.014795902435152558,0.01,1.0
2015-11,0.4262018762779737,0.17461970238348787,-0.08588838244661405,-0.014110832462139533,0.11397584542776094,0.10113301961257387,-0.20823357563785538,-0.04628981543339769,0.30947463465401576,0.23283616486541606,-0.0037186372412215322,0.01,1.0
2015-12,0.46852348861770166,0.19914371844501025,-0.1108482479672175,-0.0313890018835289,0.12882632202595948,0.11150029878350251,-0.22166681664436888,-0.04697945415541647,0.29654466794627793,0.23560670813496384,-0.029261683302883854,0.01,1.0
2016-01,0.4508365481647736,0.2311163095876272,-0.15082227869780615,-0.018609371217192017,0.12825560565323968,0.11968015699800101,-0.21285710936378324,-0.03848179040142403,0.2981598236035814,0.22666771249414966,-0.03394560682116719,0.01,1.0
2016-02,0.5281989691671698,0.24360434817096394,-0.17120724920061756,-0.047829439818556106,0.12023039849450742,0.11574950106778843,-0.23234518603745755,-0.07794274309420032,0.3232949564797605,0.2717321650749652,-0.07348572030432354,0.01,1.0
2016-03,0.49866743609132275,0.23248289996248184,-0.17316722208098728,-0.04365946366551309,0.13150380003224033,0.052877713292940165,-0.17820121178319512,-0.04832829918038283,0.31649582001647225,0.26708650186723454,-0.055757974552613616,0.01,1.0
2016-04,0.5061570749253217,0.21925708811819758,-0.17915236632985437,-0.03030121387323483,0.10589634080328045,0.06186364990937001,-0.16910639055671842,-0.0434028940681498,0.2903235608750425,0.2714090587848849,-0.032943908588139545,0.01,1.0
2016-05,0.49121431741296806,0.21674441966845437,-0.13753641508461772,-0.05400240243032019,0.1238345302521201,0.06831318845329154,-0.17254367443528942,-0.050380355761308525,0.2752448773505755,0.27809444068104366,-0.03898292610691732,0.01,1.0
2016-06,0.5327664054117397,0.20430011816233776,-0.1666413389750061,-0.059060581249847095,0.1150536557687596,0.06846193043361883,-0.16928214444742185,-0.0775046520914278,0.28668541815772247,0.27747653456003435,-0.012255345730509836,0.01,1.0
2016-07,0.5220007912068495,0.18672860668929597,-0.13316012082808562,-0.07533392299831623,0.11771009286258234,0.08096256989651357,-0.13691669709138718,-0.061669270888636114,0.2778587328972838,0.252701534854762,-0.030882316600861954,0.01,1.0
2016-08,0.5284044486462876,0.20472043110820087,-0.13894671509597498,-0.06102020138658198,0.12141704508489022,0.08292098285555087,-0.136635808691738,-0.08218622120709333,0.2534268990112531,0.24429408383743947,-0.01639494416223386,0.01,1.0
2016-09,0.4865469330269217,0.208836725665677,-0.12485471967313166,-0.06094869226139532,0.1119298008038977,0.10163812400603998,-0.1041862622509302,-0.04671053973869017,0.22718931939688755,0.1884242383778724,0.012135072646850828,0.01,1.0
2016-10,0.40785109157820554,0.1715068032627129,-0.1029464555410855,-0.008884580839676914,0.13847603471716385,0.09790907279430772,-0.04271335888351898,-0.021140075536761456,0.18622842240402943,0.14260220976928623,0.031110836275337193,0.01,1.0
2016-11,0.4283138910537218,0.188550795143686,-0.09764288808145465,-0.020565705386685024,0.1238613506611104,0.09505369299793656,-0.06827137419510089,-0.023642496430549668,0.20296603117798287,0.15446148579160132,0.016915217267751238,0.01,1.0
2016-12,0.40876137817058955,0.17556915486266966,-0.10057512347588468,-0.0018266177408229997,0.1346777217652903,0.12106316119931396,-0.028390891140232258,-0.03214357780766277,0.16359687426357514,0.11992024353229078,0.03934767637087348,0.01,1.0
2017-01,0.42588817261518536,0.1735430623752005,-0.0922429373166733,-0.01591803127866332,0.11756737716994776,0.11239492189531639,-0.02213873580703398,-0.013564920792151216,0.1613727404679932,0.1168072088100804,0.03629114186079811,0.01,1.0
2017-02,0.4057140966317429,0.18972300513949986,-0.10191191845113957,-0.021025346658109165,0.1069071721048735,0.09671497834406016,-0.0047448784938333745,-0.011790250886075429,0.1748891699236954,0.12888387387640454,0.03664009846888122,0.01,1.0
2017-03,0.4098903705746475,0.19875411120425332,-0.11723246825671749,-0.023172607227576688,0.1092926753817339,0.10227462335464163,-0.010556362909624008,-0.008897178612714747,0.1815500100645128,0.12330490415845899,0.034791922268384914,0.01,1.0
2017-04,0.3886481489581686,0.17262356692504022,-0.09660765782786128,-0.01741328321895994,0.13748552112625514,0.10463722118598662,-0.00690463946319617,-0.0232372096324106,0.1776516167723873,0.1057498847261163,0.0573668304484737,0.01,1.0
2017-05,0.40116101362954076,0.17616487731048114,-0.10949210443326948,-0.015206474091625097,0.1328776970747945,0.10348043730232194,0.00046949902014182333,-0.024610536173595526,0.18543905673222333,0.10016542094750892,0.04955111268147775,0.01,1.0
2017-06,0.36032500373464355,0.16048191957625865,-0.06427868578101381,0.02028967938224182,0.1195361857686566,0.10903991008750347,0.009083283994231552,-0.01490407742484117,0.15747073297074451,0.11228616405878224,0.030669883632792612,0.01,1.0
2017-07,0.3654195110248458,0.14782208510206027,-0.07615477237756112,0.03537698507157607,0.11103639517215155,0.10456447495813675,0.02734758487146826,-0.02341714344634599,0.1511819620359099,0.0964050023055408,0.060417915282217655,0.01,1.0
2017-08,0.37949292473764734,0.13009954629093093,-0.0799148606688779,0.03238700800479352,0.10994727175666755,0.11141295860903387,0.030520539153737716,-0.02587598115395365,0.14606806824641924,0.06753130285424772,0.09833122216935364,0.01,1.0
2017-09,0.36867684917491045,0.11367425638264458,-0.07245511440501352,0.029074665170617124,0.1125409558181858,0.1097944534819933,0.03969492149969311,-0.027049649891442408,0.13643275103908342,0.08600776720062898,0.10360814452869914,0.01,1.0
2017-10,0.3646026578597837,0.12744800160824693,-0.07621760235599595,0.044133030391977926,0.10537215289515432,0.0955609392059376,0.038797387056668804,-0.013886333872466938,0.13229509716813403,0.07415334866765128,0.10774132137490836,0.01,1.0
2017-11,0.37608370446419465,0.14509501854563842,-0.08026205695656287,0.041845530594919904,0.108421085453672,0.0958450652253988,0.02679540863962308,-0.010813038279337144,0.13840372786443703,0.07520228706536425,0.0833832673826519,0.01,1.0
