,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2019-03,0.8961079110519278,2.432120163546519e-07,9.683313920613024e-08,5.782834451015864e-08,0.10388959523619787,5.174357611916386e-07,1.6604983930313682e-07,6.16045753747432e-08,5.014948904725022e-07,5.969317730133189e-07,2.5232153486501766e-07,2,1.0
2019-04,0.9999842237362903,3.1157800724999083e-07,9.984245510811765e-08,6.791514238435972e-08,1.3856114168336485e-05,2.984281905796081e-07,1.3147362899462842e-07,8.505698980880548e-08,3.3449649430668027e-07,3.697251583254123e-07,2.2163347450872948e-07,2,1.0
2019-05,0.9999990770382199,1.1895124584690092e-07,3.392166426479481e-08,2.976680893425235e-08,3.444099705606689e-07,9.557847596866639e-08,4.463930125669049e-08,3.427888378070051e-08,7.924840335875864e-08,6.666501768820768e-08,7.550200857283572e-08,2,1.0
2019-06,0.9999908686589726,4.5756236696701234e-07,7.718055024060886e-08,6.494809749315136e-08,7.096592857525172e-06,3.172853246850388e-07,1.1435687209814439e-07,1.00122819662993e-07,4.714373498011391e-07,2.1431098328523023e-07,2.175438055439489e-07,2,1.0
2019-07,0.8998527510381076,2.0076067675379232e-07,4.4232847567656676e-08,3.976334903903123e-08,0.10014608502726995,2.592619301504737e-07,6.843390637996714e-08,6.694414355594741e-08,2.1243858428408136e-07,1.4480788788020805e-07,1.2729129673825042e-07,2,1.0
2019-08,0.9999960434202116,6.867340039914033e-07,6.478770391736185e-08,6.079006614779844e-08,1.8952750722573113e-06,2.689552515754029e-07,7.300335688722623e-08,1.041109578898075e-07,5.002288565388751e-07,1.2487201145539675e-07,1.7782250772083248e-07,2,1.0
2019-09,0.9999853361988374,4.643183897914667e-06,7.961960182671295e-08,9.428615582331005e-08,7.737210028667808e-06,4.423318044340533e-07,1.0186842403056227e-07,2.26591706894891e-07,8.078042851221391e-07,1.5349880243132526e-07,3.77406455617278e-07,2,1.0
2019-10,0.9999938896605327,2.3589345124966699e-07,6.971772682460148e-08,7.480905165333728e-08,4.598855465793661e-06,2.7038218967911085e-07,7.273112717032065e-08,1.299962869095066e-07,3.38402887925796e-07,1.098486474415288e-07,2.0970263267255866e-07,2,1.0
2019-11,0.9999527630104185,8.76593141438712e-07,1.1813147491103244e-07,1.2763998319603152e-07,4.403149044832988e-05,5.12642507139409e-07,1.1590296922369473e-07,2.4698015943506497e-07,6.162385115534257e-07,1.4644831664947132e-07,4.449220695387215e-07,2,1.0
2019-12,0.9999968182469069,3.3503740107536964e-07,7.475158069058153e-08,6.819239644194239e-08,1.767690052782749e-06,1.8673831642980815e-07,7.030055335653457e-08,1.497810737529387e-07,2.1595197498384887e-07,6.964528467908631e-08,2.4366445901411054e-07,2,1.0
2020-01,0.9999990086477004,1.5330801334348883e-07,4.4263658679334647e-08,4.2393065156538834e-08,3.586419008310107e-07,6.67101436643006e-08,4.2267814847458084e-08,6.781723452585336e-08,8.476983688483505e-08,4.264808565477517e-08,8.853254612169427e-08,2,1.0
2020-02,0.999998799659124,3.412241620882943e-07,5.105574351992523e-08,4.747389716877093e-08,2.8515655196754443e-07,8.295916177302543e-08,4.8623352827388405e-08,8.125582273330566e-08,1.1824424445687175e-07,4.5643013026327585e-08,9.870492649280195e-08,2,1.0
2020-03,0.999997149733478,1.7421646344665935e-06,4.7274563304264936e-08,5.412267668370184e-08,4.722897950952201e-07,8.91050197876189e-08,5.54055295510326e-08,1.0647443557794018e-07,1.3468158229557814e-07,4.858099075726071e-08,1.0016729449437126e-07,2,1.0
2020-04,0.9999983018249645,7.165672327513951e-07,4.31809622135218e-08,4.417884469772926e-08,3.867325918557356e-07,8.466976004216001e-08,4.103141042578263e-08,1.6210987018975837e-07,1.0937963924145913e-07,4.9505619520516425e-08,6.081910440021647e-08,2,1.0
2020-05,0.9999973388793599,1.8088941480640824e-06,3.8710358691276964e-08,4.933406549512115e-08,2.5600010194467976e-07,6.414055230444279e-08,3.6451196587275454e-08,1.7109726750936694e-07,1.3265311822563771e-07,5.2509153394328125e-08,5.1330677921571044e-08,2,1.0
2020-06,0.9999985652166742,9.456220905612866e-07,2.9409948371778186e-08,3.8559624605094935e-08,1.193694112738976e-07,3.932842326698316e-08,2.389516579593614e-08,9.204298984530258e-08,7.160109272421023e-08,3.503422948963931e-08,3.99203499634833e-08,2,1.0
2020-07,0.9999970826744253,2.5651907967308993e-06,2.2910304507802104e-08,3.28261330173923e-08,7.009639845863132e-08,3.120593125262528e-08,2.188238957267063e-08,6.644694775040942e-08,4.4711390715328424e-08,2.4800797359201252e-08,3.725448526923282e-08,2,1.0
2020-08,0.9999987693073235,9.790222217047063e-07,1.688894511333028e-08,2.218533772020632e-08,4.1436013068709005e-08,2.115954076996532e-08,2.3970408396203387e-08,5.158917187736717e-08,2.4740742247087703e-08,1.5431922806227198e-08,3.4268372851185816e-08,2,1.0
2020-09,0.9999997442305979,1.2542269969329135e-07,9.01560607117142e-09,1.4118478196228213e-08,2.074870803972854e-08,1.1216310503512038e-08,1.3173951761386683e-08,2.727884663521019e-08,1.1589716949297553e-08,8.15967015703473e-09,1.5045414069686095e-08,2,1.0
2020-10,0.9999996810926535,1.500601244003165e-07,1.1008370196834423e-08,1.964272219995225e-08,2.3337239986164395e-08,1.3204056684979697e-08,1.6381620815034364e-08,4.298738169298234e-08,1.323907936978634e-08,9.107353960870933e-09,1.9939397239282667e-08,2,1.0
2020-11,0.9999998345714748,6.182754835101e-08,6.933990737430528e-09,1.1927094823409908e-08,1.310662081665158e-08,8.836353661844305e-09,1.1217357232558148e-08,2.2278601387091905e-08,9.173041589864416e-09,6.284418385062832e-09,1.3843498214216757e-08,2,1.0
2020-12,0.9999992803229952,2.461208710832744e-07,2.2864221876447377e-08,5.2600670849386246e-08,5.429810573677537e-08,3.047657859872007e-08,7.363195030236925e-08,1.3560406851118603e-07,3.019096737778357e-08,1.592611584928235e-08,5.7963454582642525e-08,2,1.0
2021-01,0.9999988352568061,4.953750495505671e-07,2.5308615157453695e-08,7.773010834042303e-08,4.920533058604849e-08,3.4398275591589654e-08,7.525660813036862e-08,2.2969646744543652e-07,3.448877102494584e-08,1.770470673685342e-08,1.2557926114105064e-07,2,1.0
2021-02,0.9999978189476177,1.492536379903511e-06,2.326364464583096e-08,6.790245968952753e-08,4.612661734937543e-08,3.433434934992733e-08,5.544746894882191e-08,2.537949809826336e-07,3.16411227289533e-08,1.6474720206192764e-08,1.5953063838156578e-07,2,1.0
2021-03,0.999996275357383,2.5021222061300734e-06,4.209454870187025e-08,1.2146235912847453e-07,9.881800849826195e-08,6.62653839399855e-08,1.546919061045057e-07,2.891866538045071e-07,4.808907331524965e-08,2.5792884403941384e-08,3.76119592970751e-07,2,1.0
2021-04,0.9999621581623341,3.5174944971750385e-05,7.469010514912301e-08,2.9284226416181376e-07,2.598905048593616e-07,1.5227689485481087e-07,2.541465039981534e-07,5.95358750056148e-07,1.1012348347955762e-07,4.7020551697221877e-08,8.805436360135845e-07,2,1.0
2021-05,0.9109037803415065,0.08909507397660502,3.045226330972365e-08,1.4415542080050108e-07,9.057800333594128e-08,6.271014943932435e-08,1.7479476176809409e-07,1.680807461733643e-07,5.175396174021981e-08,2.2360153915695313e-08,4.007964278835387e-07,2,1.0
2021-06,0.6897742477231876,0.31022447291060906,2.6731275158311035e-08,1.2435992305493307e-07,7.18769033441341e-08,4.777110773545171e-08,2.8618026456573277e-07,2.2798120860047076e-07,3.8271412294455094e-08,1.7620900174523996e-08,4.3857320825563934e-07,2,1.0
2021-07,0.5946598006326838,0.405338614716023,1.5015615278924204e-08,1.0981302119640397e-07,3.1367337608300335e-08,2.211908216455028e-08,4.477422351736197e-08,7.344327075346255e-08,1.961105200859956e-08,1.0089739652560177e-08,1.2584179510463785e-06,2,1.0
2021-08,0.40893347239007044,0.46520296036006314,3.841060622035865e-08,2.3944700207779386e-07,6.123410094091043e-08,6.378207367279214e-08,0.00020335447278608306,2.7818336525457305e-07,7.507605255039214e-08,2.5179680033306998e-08,0.12565943146419944,2,1.0
2021-09,0.21294820551738225,0.22392579758239406,1.2702554517609395e-08,1.8732278810217585e-07,1.6133346410078495e-08,1.4556789139027638e-08,0.1264934967196046,1.2538838652306795e-07,2.2600115664186166e-08,8.059755790570252e-09,0.436632113416883,2,1.0
2021-10,0.1922160065397676,0.39716813145657287,3.139247076554481e-08,1.6719492876333348e-07,2.7976389581667047e-08,2.7343655055596492e-08,0.06256805688927038,1.0073138838578014e-06,6.755789796338314e-08,1.1680562359592839e-08,0.3480464646546008,2,1.0
2021-11,0.45474720355571413,0.21807929293030873,5.390952641172965e-08,6.762444743871234e-07,5.8059617585097185e-08,6.007864982128274e-08,0.06542535917956567,2.017418874147815e-06,1.280138232946863e-07,2.93292823641221e-08,0.2617451212801633,2,1.0
2021-12,0.4308777563354413,0.19650402980304918,2.8231894107866122e-08,7.089359266162582e-07,3.249762052769639e-08,3.001482734558799e-08,3.1124879632287903e-06,4.370200061078639e-07,1.1488622408749888e-07,1.7341658075082642e-08,0.37261373244538964,2,1.0
2022-01,0.33866130338740447,0.045351862789268005,9.125329173700543e-08,2.9245589371118866e-06,1.083429165120345e-07,1.0043320091229352e-07,1.3688858693535583e-06,4.351569692838896e-06,3.1130155255603927e-06,4.804156942299441e-08,0.6159747277223241,2,1.0
2022-02,0.5196077616418385,1.24798455882133e-05,2.1907354577524967e-07,1.419868142281622e-06,2.2074748474007401e-07,2.6018462184480067e-07,6.221281812579613e-07,0.03439802920757828,4.139814080343456e-06,7.300372496655304e-08,0.4459747744852137,2,1.0
2010-01,0.045454664896090013,0.3501621160283286,0.045454621539903366,0.04545456089040222,0.04545455665675222,0.04545455610625893,0.04545458376200065,0.2407466463070862,0.04545456041297839,0.04545458152399698,0.04545455187620239,4,0.5
2010-02,0.04545497694253713,0.3799392224737381,0.0454547148765297,0.045454598284034115,0.04545457563767253,0.04545457526294244,0.04545464738351857,0.21096880076111912,0.04545459283107126,0.045454731630402645,0.0454545639164344,4,0.5
2010-03,0.045454762249637105,0.38722722694483935,0.04545464315980492,0.0454545828867432,0.04545457299224397,0.045454570805216886,0.04545459875224215,0.20368120706656345,0.04545458672741198,0.045454686988821866,0.04545456142647515,4,0.5
2010-04,0.04545464537299568,0.37713678302130055,0.04545462058311748,0.04545457428044803,0.04545456680082029,0.04545456457159422,0.045454588306649696,0.2137719088223055,0.04545457526512735,0.045454615027437785,0.045454557948203474,4,0.5
2010-05,0.045454633568819826,0.39799827800627186,0.04545461664883218,0.04545457123176454,0.045454563861010176,0.04545456433213541,0.04545458666876902,0.1929104535587401,0.04545457218546928,0.04545460116915346,0.04545455876903426,4,0.5
2010-06,0.04545463123305317,0.4088923667937365,0.04545462077011885,0.0454545738013316,0.04545456766451214,0.04545456817455114,0.04545459175397713,0.18201632689109803,0.04545458142911426,0.045454610525236264,0.04545456096327102,4,0.5
2010-07,0.04545458538919581,0.4042620399951431,0.0454545847636175,0.04545456584216738,0.0454545618488728,0.04545456251695865,0.04545457226353457,0.18664680089570634,0.045454573333656274,0.04545459596526157,0.045454557185886084,4,0.5
2010-08,0.04545459505747524,0.40580941035141294,0.045454575663204315,0.04545456634771672,0.04545456214066532,0.045454563274221385,0.045454577178492106,0.18509943018691966,0.04545457337243683,0.045454587922891074,0.04545455850456447,4,0.5
2010-09,0.045454580965185676,0.40882864241095196,0.04545457398428573,0.04545456527223825,0.04545456130817067,0.04545456202564801,0.04545457856837202,0.1820802224310512,0.04545457307191873,0.04545458144324732,0.04545455851893048,4,0.5
2010-10,0.045454573225979074,0.3819311368723181,0.04545456859223276,0.04545456017577398,0.045454557263994125,0.04545455743414375,0.04545457203994776,0.20897778736612305,0.04545456484889473,0.04545456679243916,0.04545455538815352,4,0.5
2010-11,0.045454571600168005,0.3592487539987225,0.045454574890031935,0.045454559575301944,0.04545455602670822,0.04545455596794353,0.04545457556620291,0.23166017141575473,0.04545456088201595,0.04545456567041091,0.04545455440673933,4,0.5
2010-12,0.045454579819042815,0.36579331747605026,0.04545459993291794,0.045454566805399804,0.04545456058795651,0.04545456115398066,0.045454585522054086,0.22511552786729483,0.045454569128456336,0.045454572837167063,0.045454558869679744,4,0.5
2011-01,0.04545457698361746,0.3544440876699547,0.04545463092999192,0.04545456839582899,0.04545456145743422,0.045454561605298954,0.04545458974401808,0.23646470795718255,0.04545457306939178,0.045454583158432336,0.045454559028849095,4,0.5
2011-02,0.045454637995797985,0.35045647811970976,0.04545465788550745,0.04545459852077085,0.045454576977506204,0.04545457813190949,0.045454607477087225,0.24045201146265366,0.04545462375510307,0.045454658419562165,0.04545457125439221,4,0.5
2011-03,0.04545468655378419,0.3465534807220683,0.045454687955808384,0.04545459269758504,0.045454571423679375,0.04545457677859453,0.04545459357222893,0.2443549215304871,0.04545464540557263,0.04545467803382891,0.04545456532636263,4,0.5
2011-04,0.04545457601566879,0.32170800084402623,0.04545469149397575,0.04545455991178826,0.045454554000910266,0.045454555741318146,0.04545456074980375,0.26920076012765104,0.04545460766313022,0.04545458153698099,0.04545455191474664,4,0.5
2011-05,0.045454572988791624,0.3015078634526455,0.04545460167981352,0.04545455836599365,0.04545455328330146,0.04545455581866178,0.04545455753655035,0.2894010178534911,0.045454599168678604,0.04545456660686594,0.045454553245206544,4,0.5
2011-06,0.045454557672075895,0.29577662192269655,0.0454545921664991,0.04545455631056441,0.045454552149829505,0.04545455246933214,0.045454555177863246,0.2951323138632358,0.04545458029964782,0.045454566330128364,0.045454551638127255,4,0.5
2011-07,0.04545456133833664,0.31697216054907335,0.045454585134966134,0.04545455421386034,0.045454551385477604,0.0454545508805686,0.04545455412141555,0.2739367689884438,0.04545459906605686,0.04545456330521923,0.04545455101658185,4,0.5
2011-08,0.045454556708397015,0.2986746334540366,0.045454569916871725,0.04545455272248687,0.045454551283474934,0.04545455071327623,0.0454545537600966,0.2922343133029763,0.04545460853750395,0.045454559312124665,0.0454545502887552,4,0.5
2011-09,0.045454556053884425,0.28279378944044964,0.04545457619114204,0.04545455534230929,0.04545455251773575,0.045454552408923515,0.04545455398741544,0.3081149564172882,0.04545477110856547,0.045454585302301724,0.04545455122998446,4,0.5
2011-10,0.04545455448721969,0.3078107711169901,0.04545459956464883,0.04545455244446126,0.04545455017878958,0.0454545510304247,0.045454550023494515,0.2584626541180675,0.07008990880669218,0.045454759179836095,0.04545454904937565,4,0.5
2011-11,0.04545456514206977,0.290499618594372,0.045454706895473616,0.04545456208740752,0.045454557198404216,0.045454558311173766,0.04545455589194561,0.2834765638486349,0.06238712921780026,0.0454546277422552,0.045454555070463205,4,0.5
2011-12,0.04545455365728131,0.2964406753897113,0.045454582024483346,0.04545455165914927,0.04545454957959618,0.04545455001505524,0.04545454884694501,0.2651693564931584,0.07475349670222128,0.04545458603158332,0.04545454960081542,4,0.5
2012-01,0.04545456768245504,0.32192414101239364,0.045454627870833215,0.04545456135156099,0.045454556915137535,0.04545455736908927,0.04545455477372899,0.20431741947868354,0.11012182014799997,0.045454635412319415,0.045454557985798456,4,0.5
2012-02,0.04545455799406017,0.29005646763505716,0.04556363951684997,0.04545455338724056,0.04545455213043462,0.04545455320382642,0.04545455076048529,0.1818678401335661,0.16433016641947087,0.045454567456053974,0.045454551362954905,4,0.5
2012-03,0.0454546766311082,0.29091510597931164,0.06665768585836623,0.04545456872330329,0.04545456795834018,0.04545456936495271,0.04545455829901998,0.12038137485265625,0.20386369643182428,0.045454632635626734,0.04545456326549048,4,0.5
2012-04,0.04545469053874007,0.2948804177355582,0.04545584332712878,0.0454545680380203,0.04545456112896194,0.04545456509148388,0.04545455559827246,0.18500295737575095,0.15647860638682898,0.045454673518359294,0.04545456126089517,4,0.5
2012-05,0.04545455062409052,0.2889349136833944,0.04546099414465288,0.04545454624730894,0.04545454607736553,0.04545454619712389,0.045454545832701386,0.19148323642892323,0.15593902501437357,0.045454549696850796,0.0454545460532149,4,0.5
2012-06,0.04545461930408662,0.26633488518105025,0.045454648019379984,0.045454553409628604,0.045454552618821156,0.045454554188131616,0.04545454895949085,0.12882399809303044,0.24120446445909727,0.04545462075828701,0.04545455500899623,4,0.5
2012-07,0.04545464582298141,0.26640313753219735,0.04545458138662251,0.04545455201954256,0.04545455242437554,0.045454553425186166,0.045454548343538376,0.12805968405403662,0.24190061387829886,0.04545457897080675,0.04545455214241391,4,0.5
2012-08,0.04545463130511732,0.3006754911277244,0.04545460232133598,0.04545456023820335,0.04545455946488401,0.04545456195181359,0.04545455101199851,0.11358890906369404,0.22209892171180778,0.04545465581055406,0.045454555992866956,4,0.5
2012-09,0.045454941769889505,0.37868281095669826,0.04545464256904406,0.04545457394244002,0.045454573017942604,0.04545457531370229,0.045454556478147404,0.06442675630590534,0.19325339132690794,0.045454614338358304,0.04545456398096428,4,0.5
2012-10,0.04545528262312818,0.3270574982918336,0.04545457977123684,0.04545456109739505,0.04545456361989524,0.04545456378006082,0.04545455118045128,0.08479858934157505,0.22450668353972342,0.04545457056056347,0.04545455619413706,4,0.5
2012-11,0.04545466425083647,0.32810276571816854,0.04545455855411205,0.04545455409217377,0.04545455407231088,0.045454554406001386,0.04545454897711334,0.09606299741161252,0.21219769533392485,0.045454554360258255,0.045454552823487954,4,0.5
2012-12,0.04545463758093411,0.25293812710580926,0.04545455023637223,0.045454548605354916,0.045454548329923634,0.04545454873594598,0.045454546649169425,0.1365885679065592,0.2468368284489309,0.04545454808017701,0.045454548320823344,4,0.5
2013-01,0.04545519578024364,0.2554777955079734,0.04545458133437214,0.04545456336878713,0.045454564531025365,0.04545457029186963,0.04545455255212801,0.11756079298982172,0.2633242589448533,0.0454545618633358,0.04545456283558979,4,0.5
2013-02,0.06798508565043171,0.31509394811186675,0.045454600353388115,0.04545456972357731,0.04545457162308098,0.04545458621093671,0.045454556069032176,0.10868554467686115,0.1900534040437346,0.04545456589117594,0.045454567645914615,4,0.5
2013-03,0.07109715591139126,0.2940055122596153,0.045454562262295876,0.045454557384362416,0.04545455983152948,0.045454562960647905,0.04545454991562301,0.11709856389887663,0.19961686211795493,0.04545455565079287,0.04545455780691033,4,0.5
2013-04,0.06904559082317352,0.36337724335392946,0.04545456390573475,0.045454553292500484,0.045454554379532615,0.045454554366217224,0.04545454886880383,0.09470373196551998,0.15469155277037444,0.045454550729581863,0.045454555544631896,4,0.5
