,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2020-04-17,0.00032348023669214084,0.0010039208823283546,1.5131603661387629e-05,2.3061264516070074e-05,3.173026012911139e-05,1.8743121168444656e-05,0.5217544769780469,3.4832479566437825e-05,0.47669433780125314,1.4952896622647753e-05,8.533247601536084e-05,2
2020-04-24,0.0003403917924720409,0.0010665369054787578,1.5077069792406097e-05,2.1903333690789478e-05,3.130321290437672e-05,1.9365814037625222e-05,0.5057518389925619,3.340916745315419e-05,0.4926206062769084,1.5517495873753887e-05,8.404993882670879e-05,2
2020-05-01,0.00034551712835255823,0.0010841155695063983,1.5665028116770447e-05,2.1604212164071646e-05,3.112376154566729e-05,1.9707303769131363e-05,0.5116046204528484,3.251398560739319e-05,0.4867470033339157,1.5678300450954424e-05,8.245092372302185e-05,2
2020-05-08,0.00033619369721532224,0.0010767928220011393,1.6134566386219685e-05,2.1948699290082756e-05,3.1509924552222405e-05,2.006251668590427e-05,0.5216823082308102,3.2563910708587176e-05,0.47668794740941417,1.5697654113454322e-05,7.884056882287739e-05,2
2020-05-15,4.335448334779693e-07,5.434916769044023e-07,2.6980697377026734e-07,7.549837847206268e-08,4.1128336755958903e-08,2.6006262842319356e-07,0.9999957137935336,1.1765833625946437e-06,7.865646533587945e-07,1.1378680361042717e-07,5.857388190778454e-07,2
2020-05-22,4.538630102523217e-07,5.568425861308894e-07,2.601889464277488e-07,7.35957088921031e-08,4.014100415298057e-08,2.665948401875662e-07,0.9999957155994995,1.1224379178227932e-06,8.038036042863336e-07,1.160941396866224e-07,5.90838742692757e-07,2
2020-05-29,4.3196319665557355e-07,5.577272984475342e-07,2.652664898073775e-07,7.364855769756641e-08,4.12636549087966e-08,2.6609446478788386e-07,0.9999957537465295,1.1413248890537537e-06,7.710300894611164e-07,1.1484125863616753e-07,5.830935711694919e-07,2
2020-06-05,4.256317083096686e-07,5.448516417040013e-07,2.5568410831276305e-07,7.484260045871922e-08,4.174762841806598e-08,2.556084385638269e-07,0.9999957946136488,1.149301364326725e-06,7.587729949068907e-07,1.1126969395674068e-07,5.876761720040887e-07,2
2020-06-12,6.203879684130967e-07,4.330009634779622e-07,2.2552518877197323e-07,3.635940700467258e-07,3.509317507065327e-07,3.724850785282848e-07,0.9400799308744732,4.6380643736285035e-07,0.05991627963757016,2.1917889819150722e-07,7.405776012711163e-07,2
2020-06-19,6.357970519819472e-07,4.5273558242592727e-07,2.179788907506519e-07,3.57977372869223e-07,3.489274641640011e-07,3.9267447355475725e-07,0.9375776934208514,4.796095506566064e-07,0.06241842079475931,2.3244610417565165e-07,7.676378988784865e-07,2
2020-06-26,6.439653214880239e-07,4.543606786959782e-07,2.1153520321523636e-07,3.536459118019792e-07,3.4483251962753434e-07,3.929662740744052e-07,0.9372078432370999,4.6719342501739713e-07,0.0627883178572994,2.3452308861397119e-07,7.358831780309715e-07,2
2020-07-03,6.441849454979156e-07,4.573022390078563e-07,2.0269271982246284e-07,3.4409893796561383e-07,3.413118995870353e-07,3.8289563957510353e-07,0.9375891001642886,4.6059089515873714e-07,0.06240709192492024,2.397652226989629e-07,7.350682919344837e-07,2
2020-07-10,9.185941174447013e-07,5.519567475609796e-07,1.5522216397798916e-07,2.2496060537274246e-07,1.575382321015664e-06,1.1649175989489193e-07,0.999866628865444,2.4609655874415198e-06,7.821064813635188e-05,4.013424916294657e-08,4.9116778867660995e-05,2
2020-07-17,9.048840447699895e-07,5.720548270433103e-07,1.4721069854346047e-07,2.2743943285442663e-07,1.543319929600923e-06,1.2128588971024153e-07,0.9998658900965003,2.3914551708901098e-06,7.952236278610822e-05,4.089178310628702e-08,4.863899893708057e-05,2
2020-07-24,9.026252006485187e-07,5.365030336116279e-07,1.438120790310152e-07,2.2047949737621726e-07,1.5497825184336998e-06,1.1403573029793692e-07,0.9998692223666212,2.2763445550075497e-06,7.695877493313957e-05,3.839481735606233e-08,4.8036881013845786e-05,2
2020-07-31,8.900855037279478e-07,5.407789468664313e-07,1.4626407890585963e-07,2.2208208169647204e-07,1.538903857125741e-06,1.1204542400349752e-07,0.9998692601860943,2.246446768863887e-06,7.721330309995289e-05,3.7592930456115624e-08,4.779231121434114e-05,2
2020-08-07,1.870549076893877e-07,1.662848715096939e-07,1.900315794957728e-07,6.459049870985299e-07,6.707539112831527e-08,3.489498470727172e-07,0.9999938990575802,3.1380009937542015e-07,3.3886484936232236e-06,7.752090948079373e-08,7.156713332750857e-07,2
2020-08-14,1.8406878437005974e-07,1.6576008422401653e-07,1.920955963892135e-07,6.520176101425829e-07,6.864938555199106e-08,3.501800163467018e-07,0.9999939414361483,3.0927417655263153e-07,3.352167665979994e-06,7.787817505048838e-08,7.06472356970435e-07,2
2020-08-21,1.815343248357221e-07,1.658111346417178e-07,1.9452210103281516e-07,6.496409805663817e-07,6.95578594763094e-08,3.436822119908429e-07,0.9999940076876757,2.99378172263621e-07,3.328954877243429e-06,7.670236872982125e-08,6.825282940197793e-07,2
2020-08-28,1.8412043476258736e-07,1.7168558829612646e-07,1.8555997619182633e-07,6.355518128303478e-07,6.949461379891572e-08,3.543264608952855e-07,0.9999939530827243,3.0252730115448277e-07,3.383297242590053e-06,8.03200949568946e-08,6.800337503446295e-07,2
2020-09-04,3.873809362357091e-07,9.978628788374021e-06,1.2633735856411055e-06,7.80858107381373e-06,3.316496045645159e-06,2.49512407791142e-07,0.9999009042798934,3.223507078897606e-05,1.9148962273575682e-06,6.394363550554604e-08,4.187783661726294e-05,2
2020-09-11,3.7673459968760993e-07,9.671867817710873e-06,1.198694219419194e-06,7.743330488683126e-06,3.250701747169355e-06,2.417509598151743e-07,0.9999019682106607,3.180095850329419e-05,1.895045151468865e-06,6.087988366434246e-08,4.179182596835471e-05,2
2020-09-18,3.7158205669393724e-07,9.483862278769248e-06,1.1166994775104012e-06,7.521081384269875e-06,3.22531092490868e-06,2.3298815456555664e-07,0.9999038630398086,3.1027884649954263e-05,1.8658117813448539e-06,5.808977386884993e-08,4.12336497095018e-05,2
2020-09-25,3.7161397840059805e-07,9.195687389156611e-06,1.1396621176607985e-06,7.431962157078257e-06,3.2396638279758745e-06,2.253936766152939e-07,0.9999052750006658,3.074715046946693e-05,1.8202525263016813e-06,5.698097474778524e-08,4.0496632216859024e-05,2
2020-10-02,3.699062826215149e-05,2.8272731295597188e-05,0.0005284785064859927,5.573975554762009e-05,8.634606658390999e-05,7.427306300423022e-06,0.9935301494762516,0.000145648992380603,0.00011247428272157835,2.388733844710237e-06,0.005466083520325831,2
2020-10-09,3.680303270208794e-05,2.858592881831033e-05,0.0005058081017163019,5.6817586984989235e-05,8.649129147819502e-05,7.372266725627218e-06,0.9934596781668609,0.0001510187398185526,0.00011246897895459628,2.371678667708983e-06,0.00555258422727253,2
2020-10-16,3.64280255458107e-05,2.818843720795649e-05,0.0005055005316934651,5.6171409429643205e-05,8.55604349131282e-05,7.174400905963415e-06,0.9935151779803627,0.0001453036130563561,0.0001097289695564134,2.3591787686020946e-06,0.005508407018559802,2
2020-10-23,3.633087107036678e-05,2.819134883362303e-05,0.0004954534106584186,5.5786851925145233e-05,8.647446315295719e-05,7.242696244645107e-06,0.9934793572715627,0.00014157669828811982,0.00011066611166564516,2.3790800079777753e-06,0.005556541196590473,2
2020-10-30,0.000717022847659109,0.0018961738515947714,0.0005509250263862366,0.0004517741966698225,0.000772111279767301,0.0003722367874659711,0.8874277925637525,0.0004474830392892867,0.0005458713742813336,0.00023357194469717267,0.10658503708843656,2
2020-11-06,0.0007075647440152382,0.0018567741567100927,0.0005424179117674211,0.0004465528743375665,0.0007550370294272808,0.0003736588568725428,0.886927498706857,0.0004462970421761019,0.000543300788661691,0.0002285332888795814,0.10717236460029547,2
2020-11-13,0.0007154585081547826,0.0018647742157071468,0.0005102515167316152,0.0004354143219288013,0.0007568281095786761,0.0003757034905304928,0.8912523596967032,0.0004350100747629427,0.0005311131151637597,0.00023440002909730207,0.10288868692164121,2
2020-11-20,0.0007143061449389176,0.0018139137189021148,0.0005857315844508418,0.00046323964462699046,0.0007814949347768409,0.00037153994650605034,0.8896781344084047,0.0004559190004707656,0.0005390228631505287,0.0002291164368841483,0.10436758131688811,2
2020-11-27,7.007155775666735e-07,3.532249093065286e-06,0.04685992420136543,9.293783622083489e-07,1.9578220985270523e-06,3.467015774921326e-07,0.9530249711125593,6.75417298345682e-07,6.042776479562919e-07,2.3993948979049055e-07,0.00010611818493042177,2
2020-12-04,6.833263021286678e-07,3.5303160963617486e-06,0.04934442359775908,9.407219874629856e-07,1.9467764893582237e-06,3.4532957976408337e-07,0.9505432516187975,6.557699003931923e-07,5.898330513632046e-07,2.3781832750338955e-07,0.00010339489170907943,2
2020-12-11,6.972934026980857e-07,3.5016462830530145e-06,0.05117576279941189,9.522644050853229e-07,1.9419886531930037e-06,3.492041786154697e-07,0.9487147994696287,6.613630657375022e-07,5.917895761536108e-07,2.42692944785254e-07,0.0001004994884500519,2
2020-12-18,6.976841704075155e-07,3.4828836157879563e-06,0.05222697845591201,9.441740202821765e-07,1.948640419837706e-06,3.520807314985526e-07,0.9476631350724272,6.489467763801857e-07,5.942628934447138e-07,2.411296936410874e-07,0.00010097666933946443,2
2020-12-25,0.00019256561546569296,0.0017660089867367335,0.02697269873017142,0.0008528879254063584,0.009086082367855946,0.00016542722752183026,0.8678397562147716,0.00023099267291292434,0.00017581108257374916,8.974817856293897e-05,0.09262802099802094,2
2021-01-01,0.00019175456097376083,0.0017595776557668011,0.026563709952985307,0.0008715833177388699,0.009093902576764032,0.00016421742051228036,0.8687634435460776,0.00023217416145677571,0.00017478681835768082,9.088203386825866e-05,0.09209396795549847,2
2021-01-08,0.00019281924829731044,0.0017682518036970952,0.026122396547674037,0.0008767996272429244,0.009043568434528257,0.00016550341908177382,0.8680515239505461,0.00023298288640044863,0.00017490808155297332,9.063087956483772e-05,0.09328061512141415,2
2021-01-15,0.00018943794956736022,0.0017449258878050498,0.02715227992522016,0.0008732668104762517,0.00874240820791237,0.00015696404670276768,0.8727251803208315,0.0002159539968024228,0.00016465251377183887,8.666651824247384e-05,0.08794826382266796,2
2021-01-22,4.394913699838079e-06,8.997102545452553e-06,0.07528945009544732,4.544525357396735e-06,1.837336981555895e-05,2.282019993748237e-06,0.9241623275998342,1.975141963949067e-06,3.2072719413096112e-06,1.4004197256598747e-06,0.0005030475396755928,2
2021-01-29,4.472276506191553e-06,9.37320759746486e-06,0.07477331970972337,4.516239745832287e-06,1.8583495937522767e-05,2.442021732743703e-06,0.9246742030798132,2.0206100973099296e-06,3.2209783788306868e-06,1.4760774673100277e-06,0.0005063723030003452,2
2021-02-05,4.618300790251502e-06,9.496967505217645e-06,0.07396250954891297,4.54847583731928e-06,1.8704226397556412e-05,2.49392716816435e-06,0.9254615876940165,2.118662808481222e-06,3.3527760954275523e-06,1.5099379415848142e-06,0.0005290594825264135,2
2021-02-12,4.455552094723842e-06,9.612423692556907e-06,0.07665332901273784,4.638845964276784e-06,1.881847296774095e-05,2.558071355102542e-06,0.9227815087390526,2.0968866605126198e-06,3.291745525232204e-06,1.5169957743567446e-06,0.0005181732541746802,2
2021-02-19,1.3863744791001577e-05,9.055954058553341e-05,0.011915732292125681,9.75100853363751e-06,0.000219909891982277,8.136716368605825e-06,0.9869184950570179,1.2305576160797456e-05,1.773577471260294e-05,2.9680999483566956e-06,0.0007905422977736287,2
2021-02-26,1.3405710111176378e-05,8.936206869566715e-05,0.012201403931749883,9.927168856482975e-06,0.00021945322943514253,7.9957765929926e-06,0.9866547681702484,1.2107557896893276e-05,1.738527583015675e-05,2.889931704174996e-06,0.0007713011788792065,2
2021-03-05,1.3460297310804282e-05,8.727209241918292e-05,0.012993492555883505,1.0108842812513345e-05,0.00022304183343314029,8.048952682784413e-06,0.9858829275055692,1.219496177705222e-05,1.7265041837002048e-05,2.832154446125387e-06,0.0007493557618286391,2
2021-03-12,1.3088589709675893e-05,8.289275401902475e-05,0.01392452307656125,1.0261067206610677e-05,0.00022294631122495424,8.017470214336861e-06,0.9849595219856031,1.1753153302014587e-05,1.7145093958459597e-05,2.713189170307705e-06,0.0007471373090301173,2
2021-03-19,5.112898469961178e-06,1.1901486788666051e-05,0.11616853185166993,2.5139082825664707e-05,0.001925431283838203,2.1271758248829075e-06,0.8817228254082445,6.845780987524495e-06,2.907815322061104e-06,1.4914682432079501e-06,0.00012768574778527012,2
2021-03-26,5.2232043908846356e-06,1.208984027774858e-05,0.10931896342306707,2.5170964612626078e-05,0.001948764922750463,2.1772237083632714e-06,0.8885465886375331,6.879946479225828e-06,2.9694696960094536e-06,1.4990695348905308e-06,0.00012967329794964406,2
2021-04-02,5.195229129542969e-06,1.1764217508306276e-05,0.10968119018962347,2.4736405938238673e-05,0.001936966269704201,2.0851015693110235e-06,0.8881965679997673,6.959224979743615e-06,3.0105631620397064e-06,1.4992260012026507e-06,0.0001300255726167508,2
2021-04-09,5.16851066935505e-06,1.1992515379670454e-05,0.10934885099363491,2.4741923849936506e-05,0.0019476927067564843,2.154033999965285e-06,0.8885169627481778,6.995944673004317e-06,2.9850383997544945e-06,1.5303081487865492e-06,0.00013092527631028438,2
2021-04-16,0.014192497132196613,0.0511387040055914,0.04391506093246349,0.008512259916048953,0.04671716119173975,0.014073608018633263,0.7286141027542369,0.01186459795186702,0.013768675131749564,0.0023565905293130435,0.06484674243615993,2
2021-04-23,0.014220726256680711,0.05076224548119967,0.04287657853778371,0.008351697743639294,0.045812463768206566,0.013701036571662734,0.731142119122467,0.011837841867381224,0.013583848185443267,0.0023182058422655696,0.06539323662327039,2
2021-04-30,0.014450308288353858,0.05018892494387928,0.04204913860789837,0.008342804244958367,0.045988329203072685,0.013595425300977676,0.7327620907100609,0.01203990252580467,0.013522860732484335,0.002305168665875049,0.06475504677663463,2
2021-05-07,0.01414365492233006,0.050466191667510145,0.04347892186450523,0.00850334339831716,0.0459818239961917,0.01393737074565974,0.7309616040310175,0.012141313329693109,0.013467207440652086,0.0022490912632560376,0.06466947734086727,2
2021-05-14,0.00017305008355886502,0.027971462173831285,0.09484769416460212,0.00029458939036397904,0.028229484269849302,0.00016191913734174546,0.8443716919137977,0.00028805619954834017,0.00010527842201213302,0.00011845870693862396,0.0034383155381560743,2
2021-05-21,0.00017239882976939573,0.027042721157965768,0.09487395709154225,0.0002961757558139288,0.028104138298858314,0.00015925572196674102,0.8454028036779795,0.00028550119056904087,0.00010600834169244965,0.00011614577784524123,0.0034408941559974683,2
2021-05-28,0.00017653660210534215,0.027098990336385523,0.09423275118870054,0.00029852008436996596,0.028051777577939137,0.00016085489354274952,0.8459561034319351,0.0002926388787068308,0.00010773004417428826,0.00011836522149605314,0.0035057317406445073,2
2021-06-04,0.00017398373328791984,0.027496541801727514,0.09336570484719005,0.00029872569257841623,0.028331138975435533,0.00016329959746105076,0.8462243534661311,0.0002959427892381753,0.00010641960657391586,0.00011919349460649688,0.003424695995769825,2
2021-06-11,3.857131383526848e-06,3.3672219682579527e-06,0.14043469645523113,9.280724581166408e-06,1.728687005913762e-05,2.5549145742010564e-06,0.8594822647611728,2.503237033507893e-06,2.7897716811831497e-06,9.266385383846948e-07,4.04722737767111e-05,2
2021-06-18,3.993155211065253e-06,3.469760686827409e-06,0.1419105411782222,9.207547469814605e-06,1.7272546233651603e-05,2.613548831643645e-06,0.8580049557020492,2.599648538765119e-06,2.809575982217296e-06,9.529696218359123e-07,4.158436715268301e-05,2
2021-06-25,4.238268530865481e-06,3.6819264955494266e-06,0.14358726573907163,9.239367276097695e-06,1.7726300642127468e-05,2.763059320068336e-06,0.8563254553283912,2.6946925690512652e-06,2.9159773886806916e-06,1.0186069037826534e-06,4.300073341080118e-05,2
2021-07-02,4.208027654263748e-06,3.682655152818925e-06,0.14902162967358992,9.456934844202813e-06,1.7805523722259997e-05,2.7497060373824645e-06,0.8508917776373169,2.663463605399576e-06,2.8913913879040228e-06,1.0142272692518514e-06,4.2120759419756114e-05,2
2021-07-09,0.02908721253333276,0.04357293285547691,0.4202522500742798,0.03792698024563663,0.06494346053963558,0.01850739548345986,0.23648276195861576,0.0434326134535406,0.018310456535287394,0.01795095221955119,0.06953298410118358,2
