,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2010-06-25,0.12502821878223908,0.12180920326826339,0.051960183696271166,0.12950153151506197,0.08526460745803016,0.08808109717378941,0.06511804709351333,0.07909862388995216,0.06611503018074537,0.06289600087278019,0.1251274560693537,2
2010-07-02,0.12470314677153294,0.12149089345517412,0.051703566290976284,0.13091676418963355,0.0856540940166928,0.08617910550225308,0.06481736157304326,0.07842639056638818,0.06691415516609428,0.06339546169149604,0.12579906077671532,2
2010-07-09,0.12238056357625574,0.12303620567468905,0.050397087302878035,0.12995503450229431,0.08510653900554986,0.0860890850955889,0.06449827553403424,0.07643448253582326,0.0669453043900682,0.06504714148492127,0.13011028089789722,2
2010-07-16,0.12157600004387167,0.12106060608440837,0.05146490382709731,0.12997887491265306,0.08637602523524514,0.08435416215750817,0.06586264201109944,0.07648722800971779,0.0667637218931824,0.06571565679637592,0.13036017902884092,2
2010-07-23,0.12264998673001792,0.1216729428074789,0.05023993789219757,0.1315999171719695,0.0854781861336038,0.08490252857683384,0.06579637605135544,0.07522270306689267,0.06790314400491224,0.06484864549391203,0.12968563207082603,2
2010-07-30,0.12250728207584904,0.11825339357696173,0.051648111898203355,0.1312788806155223,0.08647873616641877,0.0866147498519768,0.06408221106563129,0.0787595028532616,0.0688463805422734,0.06450101362494849,0.12702973772895318,2
2010-08-06,0.12249323294826041,0.11658881899323095,0.05071985428539221,0.13138364359840937,0.08609365636324177,0.0896991230616246,0.06665421708113883,0.07850290830426876,0.06789718614030046,0.06369431277170433,0.1262730464524284,2
2010-08-13,0.12225908746889408,0.1219296985589946,0.0505641090296981,0.131216752992505,0.08737634871241833,0.08583213940256688,0.0679603955155337,0.07665090646986335,0.06599511845994839,0.0646856012437208,0.12552984214585675,2
2010-08-20,0.12274753878040104,0.1250977277071087,0.04886536586690972,0.12830946117572622,0.08828188708586003,0.08667020358882208,0.06600095169127805,0.07620569738922023,0.06589808831034248,0.06552808785967694,0.1263949905446545,2
2010-08-27,0.12513292215622882,0.12249472784230339,0.050205163061714804,0.12695791422827682,0.0868246820811642,0.0877970664790761,0.0662017326304784,0.0776434100464951,0.06497896144290247,0.06576316361046386,0.12600025642089588,2
2010-09-03,0.12521445155381403,0.12218391976901824,0.04986004135645336,0.12690955645294236,0.08748215035220135,0.08707558504981444,0.06499592609471815,0.07566740610647674,0.06520801546885839,0.06628614352547281,0.12911680427023026,2
2010-09-10,0.12112617378780738,0.12185473362426172,0.051780083949446686,0.13019368926410171,0.08584107552760163,0.08347701280384737,0.06776492916567059,0.07457434352700369,0.06726959627952453,0.06602436587512958,0.13009399619560505,2
2010-09-17,0.12255851124699177,0.1206992773958157,0.05209914608034026,0.1299743557615867,0.086115347507952,0.08409918644244316,0.06840749778700664,0.07553066524186722,0.06760423963328402,0.06250953528415135,0.13040223761856126,2
2010-09-24,0.12333947777806956,0.12033735821846028,0.05207909676414977,0.1303494730060264,0.08541645542336275,0.08349767500392223,0.0686769130880125,0.07600911107048161,0.06781267365840718,0.06254348104776243,0.12993828494134527,2
2010-10-01,0.12338937729402158,0.1207788366466017,0.05168327425069147,0.1282012014115256,0.08707305241727933,0.08484380751708168,0.06955860118188785,0.07608949127451105,0.0682594954148652,0.06241365068949702,0.12770921190203746,2
2010-10-08,0.12616858114412843,0.12439505935794876,0.053837633542565606,0.13382739213644063,0.08811829635849609,0.08810896619882629,0.0696962572047234,0.08129731727816575,0.06713619847937166,0.0627335426837378,0.10468075561559559,2
2010-10-15,0.12452023058360386,0.12708709487896694,0.05551275267194458,0.13564481018831803,0.08402394655366037,0.08668453956794715,0.06928715022948159,0.08291620238187139,0.06754057195475954,0.06331425482840414,0.10346844616104228,2
2010-10-22,0.1240237332200193,0.11967999004898049,0.05695540656029159,0.13969318320997628,0.08109718737376542,0.09055234772604856,0.06993303369285153,0.08442737950864487,0.06831594852018243,0.06270050875867318,0.10262128138056652,2
2010-10-29,0.1267155235560695,0.12119536538163957,0.0559359666119777,0.1403085861018379,0.08115773984150024,0.08949358696073197,0.07107247214322963,0.08179662750118899,0.06769469604241776,0.06142586857020145,0.10320356728920532,2
2010-11-05,0.1317163537824877,0.12655500956366042,0.05513365493239573,0.13974313681916467,0.08835636853506869,0.0938425976362347,0.07083243012583552,0.08877800894464549,0.06656375963944838,0.05951946753192032,0.07895921248913847,2
2010-11-12,0.131335818780394,0.12520962930167656,0.05668019306158958,0.1436622390995369,0.08510026757264331,0.09655066347262026,0.06947366654415019,0.0901004631986561,0.06736127548675286,0.058432485568768094,0.07609329791321207,2
2010-11-19,0.13257476266372548,0.1238191125027785,0.05746549503589817,0.14291169399277937,0.08352067476070539,0.09590480557297885,0.06968416882408804,0.08973706523374002,0.0674817924826805,0.058275452312124526,0.07862497661850104,2
2010-11-26,0.13366138068115074,0.12103403780076391,0.05669889859952367,0.14316894896638793,0.0850037056169277,0.09629132690496235,0.07114935475357327,0.08880322628561069,0.06673599205175464,0.05879115849480764,0.07866196984453745,2
2010-12-03,0.12867987946743326,0.12368260053861774,0.05479077895394984,0.1345406487752611,0.08540848956931704,0.08899730716504801,0.06986131258261159,0.08447445214345485,0.06741922224463703,0.06050614827150088,0.1016391602881686,2
2010-12-10,0.1293924471779113,0.12000990720561143,0.054715207858531956,0.1342345444744781,0.08518943213441929,0.09196941928621362,0.0714323077551891,0.08546970401266818,0.06825068461628059,0.05907925922952252,0.10025708624917382,2
2010-12-17,0.1270320880743311,0.12039082229621163,0.05539576018997891,0.13389559208309348,0.08351430022729343,0.09144804567268304,0.07359619060153391,0.08537022254930834,0.0684544482334885,0.059848339814937465,0.1010541902571402,2
2010-12-24,0.12712307082985513,0.12095289317765077,0.055586681679112925,0.13376947149821067,0.08229737671245146,0.09091846049132023,0.07253341516180939,0.08681199566375655,0.0688835246428253,0.05989499505499138,0.1012281150880161,2
2010-12-31,0.12763981629193363,0.12453302616310552,0.05351252609091434,0.13322131737350146,0.08598533114948098,0.08735113094431715,0.0701393465837358,0.08245470995525966,0.06668901752286928,0.062038328863400716,0.10643544906148152,2
2011-01-07,0.12766853444846188,0.12418846407932851,0.054108492024752805,0.1340983042093041,0.08668761348299626,0.0870865617030944,0.06909771249562023,0.08243086535635843,0.06629213583320351,0.06241141367038532,0.10592990269649442,2
2011-01-14,0.12954964772411057,0.12286259811791567,0.05351063487322886,0.13370947554530993,0.08635294429813976,0.0876588080207831,0.0699470799891715,0.08221125186520872,0.06897415373199337,0.06085106288488879,0.10437234294924974,2
2011-01-21,0.13027800302208692,0.12064444348336642,0.05471658319630137,0.13626303796662834,0.08004523391613273,0.08810320353960123,0.07416172746693324,0.08207606307515769,0.06814064835541853,0.061422490858000243,0.1041485651203733,2
2011-01-28,0.12929906995254858,0.12909503610446166,0.05282710372399556,0.13361984291663268,0.0803132753984504,0.08811295872028066,0.07081230548769651,0.08397691127990045,0.06765187518940344,0.062292006241958395,0.10199961498467164,2
2011-02-04,0.12928608757198085,0.12915747270800265,0.05190638896233834,0.13204510166605266,0.08120553531777311,0.08837221833889652,0.07274902264113993,0.08290679868214436,0.06659575505015862,0.06310452290663993,0.1026710961548732,2
2011-02-11,0.12847683772608737,0.1284216980139051,0.0529592078459932,0.1320818451160734,0.081211026927503,0.08809425813473531,0.07328819756124412,0.0836934297688658,0.06697047438990948,0.06248202580847392,0.10232099870720945,2
2011-02-18,0.12745459540917364,0.12722183524294908,0.051918127590115416,0.13612422147078432,0.08141117902444113,0.08603357661482267,0.07454705709314376,0.08300039631297837,0.0648090933780415,0.06315006284334845,0.10432985502020167,2
2011-02-25,0.12553671785229017,0.12774304743656678,0.05153765364177126,0.13138481154504675,0.08063296134129444,0.0847866327553396,0.06963635712951685,0.07949817270663,0.06761933960814058,0.06429695798744135,0.11732734799596228,2
2011-03-04,0.12327635853528451,0.1265232282712827,0.05235505792411038,0.13282918765428095,0.08217938283542213,0.0807018196565668,0.06892713906069498,0.07766343011302038,0.0678932583107261,0.0653395124695964,0.12231162516901473,2
2011-03-11,0.12318126435173835,0.12947523044397077,0.051593308802691265,0.1292484090546084,0.08442933514173144,0.0823583667482949,0.07047509150992559,0.07741129671186614,0.0684484798610451,0.06463587313204777,0.11874334424208036,2
2011-03-18,0.12321919874513891,0.12885077995985258,0.051998317580159915,0.13014426671294946,0.08380264955093593,0.08123351288323258,0.06969526199386941,0.07685865586563018,0.06823754501488265,0.0651972752733018,0.12076253642004661,2
2011-03-25,0.12592096622110716,0.1262098833461714,0.05180414677487139,0.13309178228120788,0.07970448824309811,0.08394548829898674,0.06948644100121072,0.080386427283374,0.06785014909700046,0.0652020250652746,0.11639820238769735,2
2011-04-01,0.1238916345826047,0.12940574052288295,0.053097856990646876,0.13374002176836136,0.07965017092643924,0.08330096274296568,0.06914052302497713,0.07910363683807704,0.06889451623048098,0.0640903078208435,0.1156846285517206,2
2011-04-08,0.12405352903461438,0.12513236413048268,0.05547840212994325,0.13368666681411875,0.07772052485822255,0.08382099387736604,0.06802233223034367,0.07938429182639349,0.07062586781935482,0.06480261068898596,0.11727241659017448,2
2011-04-15,0.12499968024800656,0.13072315520693628,0.054320690669675806,0.13272654576934045,0.07779023855282928,0.08408064979533636,0.06818500976866279,0.07953756493108995,0.07035879395416157,0.06407544098841156,0.11320223011554942,2
2011-04-22,0.12767801657193986,0.12443780532985971,0.050953191325887846,0.13143710034386208,0.08072816590324855,0.08379086861215236,0.0694107789130351,0.0799159190635351,0.06797463669575395,0.06709992985539004,0.11657358738533556,2
2011-04-29,0.12706273564540016,0.12438520425866859,0.05086706175978652,0.1318329453260114,0.07956813418979047,0.08464890690909942,0.07189850622318839,0.08064429772927915,0.06713399988419419,0.06649731819721807,0.11546088987736361,2
2011-05-06,0.1272524528461463,0.12505227853149992,0.05022512863315564,0.13202963224218137,0.07858907777454785,0.0816640183273801,0.07322861772390334,0.0791269631212055,0.06723347792294769,0.06681278694628476,0.11878556593074749,2
2011-05-13,0.12744286245342257,0.1274530168801619,0.04818417988580684,0.13205834397818453,0.08197923012357165,0.07963852668638728,0.07224233407394821,0.07696222144357669,0.06619629114871405,0.06787020628811,0.11997278703811627,2
2011-05-20,0.1281980711002216,0.12476228456560445,0.05131276169312033,0.13151725487244878,0.08126906773239478,0.08534256306887084,0.0672017741805452,0.07957659945035359,0.0698105658422249,0.06653699043006504,0.11447206706415061,2
2011-05-27,0.1295006842833161,0.12838416861511628,0.051793744007901266,0.13185512516347797,0.08056861784102216,0.08383578059198914,0.06633087333243379,0.07751559941045139,0.0703106378159675,0.06673289574443454,0.11317187319389,2
2011-06-03,0.12793530661627842,0.12634450426014493,0.05369590594402401,0.13255790343000393,0.08122083054915197,0.08184237563655469,0.06585221253812107,0.0779578944960807,0.0709431842906137,0.06804914849699634,0.1136007337420303,2
2011-06-10,0.1288069828886767,0.12605987543727157,0.053131120619276655,0.13160612282182205,0.08422890658822615,0.07913913236485133,0.0667916488941125,0.07772432451385926,0.0704955116872746,0.06846056904090327,0.11355580514372601,2
2011-06-17,0.12767968506984642,0.1233530356211558,0.051369413236081365,0.13063944344124473,0.08107555561059714,0.08585662643340479,0.06802641015588812,0.07977927288840919,0.07011778375208,0.06614359372387084,0.11595918006742155,2
2011-06-24,0.12433321023271993,0.12601046121587023,0.05110524380478988,0.1295291162285394,0.08144866360419573,0.08735178185775493,0.06594942021918174,0.07923819888907677,0.06968272361952411,0.06659551186003801,0.11875566846830922,2
2011-07-01,0.1273843904144696,0.12163800602024007,0.05085383516956136,0.12748647856410497,0.0799567560302846,0.08924695061626309,0.06844214458626698,0.07907671018935684,0.07025930993553044,0.06823183877634541,0.11742357969757675,2
2011-07-08,0.12882154335888,0.11879698031503648,0.051097588045066575,0.12640936244636133,0.08124353373838383,0.08958697589074564,0.0682911381145363,0.07952140482210109,0.07055858850167754,0.06698579925537371,0.11868708551183745,2
2011-07-15,0.12451538939130918,0.12529775342368113,0.0515740085944165,0.12945328009255785,0.08117714078786444,0.08312704019713374,0.06732931076257016,0.07779775704229683,0.07075573570812849,0.06571092334743991,0.12326166065260183,2
2011-07-22,0.12418775669663616,0.1279826309308499,0.05143779610992106,0.12772532480787133,0.07941636928147261,0.08248682550663451,0.06720983885276269,0.07752214988488854,0.06985219587503627,0.06635746137382895,0.12582165068009793,2
2011-07-29,0.12613609491571975,0.12587981381927987,0.05124124625316516,0.129993991171313,0.0774920471461625,0.08106470100360788,0.06597137229892681,0.0763900177725572,0.07005879370699215,0.06918023347230674,0.1265916884399689,2
2011-08-05,0.1253968189212332,0.12692624801465582,0.050608683798822655,0.1300486224710177,0.07718420593980854,0.07802765432332015,0.06492647778263266,0.0765734433193439,0.07049241924290646,0.0696172650154827,0.13019816117077626,2
2011-08-12,0.12087264586613186,0.12355439252369776,0.05118994474104188,0.12433717589855595,0.08077708186513277,0.07878940217517286,0.06762277935724001,0.07293612377925958,0.0709885860101985,0.0693697137522091,0.13956215403135977,2
2011-08-19,0.1238974340465724,0.12938531714569929,0.04865377322210249,0.1198674951349155,0.08428991427747579,0.07484972974382378,0.06635816503109178,0.07136152841044663,0.06916854041222499,0.07168893441096026,0.14047916816468714,2
2011-08-26,0.12459259611180143,0.125224506134413,0.04904050370763154,0.12167729466783525,0.08278862722708503,0.07549653730635707,0.06423469570477514,0.0709839837712864,0.0683645228613792,0.07459405740523536,0.14300267510220066,2
2011-09-02,0.12150898642520044,0.12107304018662186,0.050162724530094224,0.12122636449235101,0.08187849405043138,0.07440905869717003,0.0650323915560696,0.068966093760238,0.06855476014504909,0.07766285378583973,0.1495252323709346,2
2011-09-09,0.1116396812386503,0.11269585177946614,0.05970477029639793,0.1163895054543771,0.07996340445458766,0.07560732084998709,0.07106080171164716,0.06785300612623793,0.07411788925117527,0.07510912199351019,0.15585864684396308,2
2011-09-16,0.11098761014570827,0.11293767206474285,0.059064525840948394,0.11617691241256506,0.08115672676278195,0.07352749123017466,0.07098994957206428,0.06604810728185348,0.07161751363756091,0.07762308378365342,0.15987040726794682,2
2011-09-23,0.10802500698527819,0.11453701991139544,0.06013949818245665,0.11693255505431387,0.08260447488612335,0.07060926127319944,0.07127164729725413,0.06312294645447994,0.06912191332664838,0.07978470995278078,0.16385096667606985,2
2011-09-30,0.10459437256817718,0.1136664094091328,0.059616337002689,0.1150058965026427,0.08609361825790453,0.0682287739684051,0.07105117071865658,0.057739704117426155,0.06810300164913823,0.08374094362557159,0.17215977218025608,2
2011-10-07,0.10006936020766498,0.10507258592126548,0.05847090231111336,0.10343227624875256,0.08141285689398078,0.06879191749578692,0.069731382773138,0.05936624409034488,0.07313917687614813,0.08072126619974937,0.19979203098205545,2
2011-10-14,0.10250795060441735,0.1049395513039701,0.05727450826524702,0.10424822027576956,0.07926331554167308,0.06939725419280739,0.07044462930551225,0.06113676193026371,0.07548845877530491,0.07704084613292683,0.19825850367210784,2
2011-10-21,0.10433965361827562,0.105385329523248,0.05660184635285709,0.10672425902149268,0.0773691088324358,0.07323180282994798,0.06976444452492697,0.06386916397967891,0.07955213402561263,0.07465398608928,0.18850827120224437,2
2011-10-28,0.10204497799892774,0.1069335705918328,0.057036251549135435,0.10602089723030922,0.07858485470140247,0.06974491359606301,0.06902019675725801,0.061249618230085394,0.07655696061128595,0.07617128463788778,0.1966364740958121,2
2011-11-04,0.09658570332525353,0.10878865246546741,0.058632927987178396,0.10123401865357938,0.08258626043156463,0.06674130191104131,0.06945060289355391,0.05871050047671158,0.07110131851495818,0.08254727179770996,0.2036214415429818,2
2011-11-11,0.09586948166321298,0.10701029350845091,0.059003839613771356,0.10134455461604959,0.08232182361649416,0.06728942002614054,0.06934226019014456,0.059162637217100224,0.07019939409548048,0.08400320338552325,0.20445309206763215,2
2011-11-18,0.09291259831780652,0.10873515146765045,0.06128859325079044,0.09914103077411772,0.08318289189040685,0.06575939442065691,0.06492184725515668,0.05789708663690095,0.06809851475706075,0.08651215505425092,0.2115507361752019,2
2011-11-25,0.09262875773824324,0.11180941006376911,0.06048857247442147,0.09640738766972352,0.08397131648634536,0.06374855292234216,0.06514717957237783,0.05666748362210771,0.06600076613457428,0.08875972056612183,0.21437085274997347,2
2011-12-02,0.09508078925287763,0.10680247088420787,0.05862813966829483,0.09952976761804039,0.08296971178963627,0.06609559767740442,0.06937372136887601,0.057934956181690325,0.07056179019778833,0.08405637123425114,0.2089666841269328,2
2011-12-09,0.09860573342977488,0.10679934387831844,0.0598153738577052,0.10396852366811825,0.08123188248974593,0.0687104996505489,0.06779297922644029,0.06008869503937097,0.07331937282031434,0.08159469467190376,0.19807290126775934,2
2011-12-16,0.09821323162342395,0.10725641672628314,0.0594246596759206,0.10433834443398617,0.08064389787432907,0.06843124683146692,0.06786057947536195,0.05968133743393791,0.07297278557999717,0.08272666248503474,0.19845083786025827,2
2011-12-23,0.09730234103935675,0.10551170097743447,0.05765757487181936,0.1041195815292124,0.08264657902344584,0.06801395839294241,0.06959954401173502,0.05757950173133001,0.07308119211044607,0.08254575185289226,0.2019422744593855,2
2011-12-30,0.09053159736097512,0.10432440059932112,0.05816479515439196,0.09410137694534497,0.08246650823522164,0.06337119853401771,0.06900319548468817,0.0553470324531421,0.06923717535946297,0.08604315301026441,0.22740956686316982,2
2012-01-06,0.0910088923409365,0.10006661948915917,0.058507121195289676,0.09375265312318644,0.08237967428730318,0.06212115984372333,0.06867914354543929,0.055084385058277036,0.06913078674384161,0.08833329181688238,0.23093627255596136,2
2012-01-13,0.09066536320812828,0.10088928352630384,0.062181492175595765,0.09345680837922078,0.08148455038859899,0.06099577389821388,0.06851357505941108,0.05474291128602454,0.06800905984914016,0.08778554472478432,0.23127563750457839,2
2012-01-20,0.09208519660094415,0.10072390345570444,0.062193878472340994,0.09533699258865384,0.07811223976954146,0.06342160131254769,0.07246890869867903,0.05642851120939812,0.07040581145909544,0.08494091939379178,0.22388203703930312,2
2012-01-27,0.09171867625210939,0.10632046172087377,0.05840025666508421,0.0952832799020548,0.08305056814575715,0.06421521777259262,0.06892092545688683,0.0565094895176184,0.06930645198685874,0.08614297928275957,0.22013169329740462,2
2012-02-03,0.09277877567941488,0.10431745655244969,0.05842428412513525,0.09630010312996104,0.08061833323604471,0.06548520940361421,0.06819559771421527,0.05803354442316497,0.06971358822241021,0.08725471006523992,0.2188783974483498,2
2012-02-10,0.09231759729974966,0.10364476078413098,0.059097986217979195,0.09609077383599002,0.08454933482835308,0.0640190086134935,0.0685789441666287,0.05822289628557092,0.06876148290534469,0.08617328897086274,0.21854392609189655,2
2012-02-17,0.09373211681546377,0.1027603008791146,0.05859578168998861,0.09412883531560413,0.08400622970223745,0.06499080735168844,0.06942838803043083,0.059806746792717594,0.06964254286132687,0.08453310563089084,0.21837514493053675,2
2012-02-24,0.09611581858631474,0.11125908676369159,0.05870393249044925,0.10005216531526986,0.0839625178809304,0.06753225355241699,0.06939886197165962,0.060117602590546944,0.07026374917300138,0.08419099617507758,0.19840301550064174,2
2012-03-02,0.09632203910211627,0.1089668911282328,0.057042085052881365,0.10057064960730465,0.08383681717392712,0.06757637878183347,0.07097309056424944,0.06066042783850284,0.07130729713972508,0.0841310535991603,0.19861327001206674,2
2012-03-09,0.09700847778757572,0.11149159088345223,0.05677120411633622,0.09984958267138193,0.08330914594957796,0.0670198130173872,0.07005052931716733,0.06094025034460212,0.069256570985624,0.08328257346996043,0.20102026145693494,2
2012-03-16,0.09679790790681049,0.11609946385092702,0.055854600343286716,0.0962084093036982,0.0867321644627003,0.06493683815230024,0.07001005260770124,0.05872301932058908,0.06736706746076948,0.08541811700217423,0.201852359589043,2
2012-03-23,0.09823312964295637,0.11230277187639472,0.058508549227375174,0.10368212844241556,0.08515499786023799,0.06964428695330277,0.0704896011806231,0.06214254837998183,0.07064978802700733,0.08106421751493723,0.18812798089476793,2
2012-03-30,0.09846677092313294,0.11015263210658612,0.05856883471236808,0.1037822161947037,0.08685231470398315,0.06686828267250498,0.07299944051922903,0.06008774868812098,0.06916680436136742,0.08246045335833645,0.1905945017596671,2
2012-04-06,0.0973502598875729,0.11100229330998156,0.057382548689109865,0.10311874876998324,0.08862360569943611,0.06721817965115581,0.07247997628305052,0.05945048647418013,0.06849681112580862,0.08419157249280844,0.19068551761691277,2
2012-04-13,0.09677581895050996,0.11045125289108575,0.05707286765763869,0.10265341724335457,0.08816424909482101,0.06740668983681906,0.07380648152126355,0.05992261648035581,0.07055886696979237,0.08213371670525754,0.19105402264910162,2
2012-04-20,0.0948021219760915,0.10941796436454815,0.05816165964432148,0.09857301739670263,0.08549244361285942,0.06673720605457144,0.06986856070480996,0.058957875673934845,0.06948379589744326,0.08321689182025052,0.20528846285446667,2
2012-04-27,0.09412282318671969,0.10900264753666894,0.058715271927949085,0.09854778062577335,0.08823830191777572,0.06612440198771148,0.0698677899245234,0.05817114511321823,0.06820208713088662,0.08445509466334002,0.20455265598543357,2
2012-05-04,0.09380070646523964,0.11068659690362904,0.05952910369542553,0.09829128516956326,0.08783753826763797,0.06742576678005782,0.06965569388608076,0.05611538082335823,0.06904995658892922,0.08298799228305677,0.2046199791370218,2
2012-05-11,0.09417936835616522,0.10849199443000361,0.05887771935391219,0.09887321244675619,0.08643985201597616,0.06685953399311206,0.07080336086066348,0.05548716941892584,0.06870591320478724,0.08603675551150385,0.2052451204081943,2
2012-05-18,0.09300554784691659,0.10924692684287021,0.058116246764994835,0.09691269218237022,0.08494661774323403,0.0659066693540077,0.0698956431926451,0.05787905807338438,0.06934029050593467,0.08392530665375898,0.21082500083988331,2
2012-05-25,0.09081238119247066,0.11088728527062655,0.05759093685257442,0.09517542053825542,0.08652404237554337,0.06549736658649347,0.07113494587834084,0.056402480247231955,0.06918426190893559,0.08323890093243361,0.2135519782170941,2
2012-06-01,0.09014473658826552,0.11052879701667248,0.05794126731467314,0.09448512003780477,0.0865547141672179,0.06831700015008439,0.07010515836382669,0.05739022916949755,0.07131754249153074,0.08064959750025606,0.21256583720017058,2
2012-06-08,0.09030096933570084,0.10987041627021665,0.056477396760917536,0.09531446552062144,0.08481201541710187,0.06962238204281354,0.06983213197940061,0.05834900489736636,0.07183534809233656,0.07914659438865916,0.21443927529486545,2
2012-06-15,0.0848049024446282,0.104160517273429,0.05701011500490698,0.08703477039202033,0.08342275599084142,0.05974817542412488,0.06762166850466005,0.052022866620109756,0.06686924757413486,0.08849136441576835,0.24881361635537624,2
2012-06-22,0.08254801973235569,0.10183718457434598,0.05831702129411089,0.0884582303904456,0.08585461240703596,0.0591841877060346,0.06831694173426053,0.05189756926356308,0.06797495386155797,0.08892951678805451,0.2466817622482352,2
2012-06-29,0.08283355698431658,0.10291535595646545,0.056716531167671065,0.08897067146811383,0.08446882380963429,0.0588554251251214,0.06752567170530818,0.05112148891222763,0.06742030407122099,0.08997017460692443,0.2492019961929962,2
2012-07-06,0.08164206062316202,0.10188989402409072,0.05699959418603647,0.08943666628721711,0.08524084461534345,0.05673797886359737,0.06684712795005074,0.049713716651537315,0.06823278576140845,0.0919630456482325,0.2512962853893238,2
2012-07-13,0.08486868238865618,0.10320392612827642,0.0570389250145371,0.08706368408360135,0.08386957808276087,0.05973682342034821,0.06743642241589023,0.05209154778643136,0.0666001590935747,0.09008566793369172,0.24800458365223188,2
2012-07-20,0.08400992374028361,0.10201493540774453,0.05706978450939138,0.08605253169254859,0.08543751189776215,0.058254769127641035,0.06674592986950516,0.0507675427833392,0.0666969322512255,0.09204422690122453,0.2509059118193343,2
2012-07-27,0.08321270545034623,0.09841295034819181,0.05869843180139597,0.08735341100814902,0.08532148248813202,0.055579053879935586,0.06688807941548457,0.05075594634185983,0.06563254585427478,0.09490583614918961,0.25323955726304054,2
2012-08-03,0.08302056798499713,0.09876513862425232,0.05781841231769451,0.08660730876999151,0.0844845001281835,0.054390017276039385,0.0665753794443244,0.05034560232145518,0.06544673354676737,0.09798332356893917,0.2545630160173556,2
2012-08-10,0.08755543111850246,0.10497677991341839,0.057511495189294805,0.09024103722638943,0.08556182466330786,0.061854423957918875,0.06831971895518343,0.05414722556984713,0.06757377244647789,0.08821101025772488,0.2340472807019348,2
2012-08-17,0.08847630186116714,0.10439922775949988,0.05839758987196121,0.09034648060074546,0.08320910792672666,0.06393059117449973,0.06828647572503035,0.05580844867441668,0.06827176179045372,0.08925247748348325,0.2296215371320159,2
2012-08-24,0.08960554837120724,0.10384120447518697,0.05824724674697797,0.09087588578107887,0.08573807853113537,0.06330659203668705,0.0720759158347245,0.05511225904590849,0.06766185808800808,0.0835808660438347,0.2299545450452508,2
2012-08-31,0.08973780074117953,0.1082386880038836,0.05641358193813366,0.08944630055434205,0.08712092204941677,0.061810807819428416,0.07102807688899532,0.0556140165887539,0.06742707896342008,0.08463348199197405,0.22852924446047246,2
2012-09-07,0.08168626839878217,0.10775762302764745,0.05604383005776693,0.08305541287940034,0.08150028566096774,0.05810695308335281,0.06462135474879332,0.051584859430735396,0.06500519995879249,0.09086526210841553,0.259772950645346,2
2012-09-14,0.08099916382771827,0.10769227449616331,0.05491533118502825,0.08359474413604566,0.08048926784221022,0.05962787825215602,0.06545922057949982,0.05194857079057414,0.06626847607794241,0.08966648578437811,0.2593385870282836,2
2012-09-21,0.08296686799203823,0.10459898244142403,0.05701030658064306,0.08413444391261574,0.0777000844566847,0.06091099492501196,0.06617410732150217,0.05493070005187864,0.06895298670277164,0.08928666838954517,0.25333385722588453,2
2012-09-28,0.08216712390718044,0.10507631977016389,0.05690112636877416,0.08490423557031215,0.07794122315415224,0.05998079856872837,0.06570354929816916,0.054080954823359804,0.06798041508880728,0.09017442538100308,0.25508982806934954,2
2012-10-05,0.07579261807592218,0.10245075606015254,0.05569466717865889,0.07638504966354465,0.07817354091527118,0.054241463063405146,0.06262502270778789,0.04782979886078813,0.062237841506526344,0.09906876909953787,0.28550047286840513,2
2012-10-12,0.07572562961552366,0.10253752446789327,0.054899315878606005,0.07699820410108166,0.07965008515734857,0.05542230708044336,0.06234991625254759,0.04930128449890805,0.062137805607204326,0.09837882908823994,0.2825990982522037,2
2012-10-19,0.07552516444632716,0.10375496465506787,0.05657517071934182,0.07846858927935182,0.07904722158361986,0.057874760072686625,0.06115624464349274,0.04961749929846235,0.06107095439033019,0.09696916224335099,0.27994026866796856,2
2012-10-26,0.07700429680267795,0.10148482413976022,0.058078284914411624,0.07884329429446922,0.07900251370971972,0.06132435072816213,0.06059200461336505,0.05070119012767449,0.06184608811331124,0.09651305338675266,0.27461009916969575,2
2012-11-02,0.07406071796440211,0.10193537128925546,0.056368211730276514,0.0750770980010301,0.0796520917675292,0.05303744288824119,0.061940399444053995,0.04705723545813331,0.06145117043902126,0.10242846424399864,0.28699179677405834,2
2012-11-09,0.07569147544399009,0.10275619401582022,0.05648828791922351,0.0752722156810675,0.07896060847010491,0.05570741640562432,0.062463449648188965,0.04785716484601624,0.06143072391854807,0.10126404580870488,0.28210841784271146,2
2012-11-16,0.07441808530208346,0.1015491040675069,0.055512885746440206,0.07378082925648412,0.0805138687624275,0.056295872387848805,0.06298480367841039,0.048180437604775736,0.061554327867339206,0.10076509181496293,0.2844446935117206,2
2012-11-23,0.07497332129915228,0.10077444466173258,0.055447745670303174,0.07381155714188246,0.08012501615547968,0.054998111800284105,0.06068796019255858,0.04750819646934181,0.06194617443348702,0.10008770066317539,0.2896397715126028,2
2012-11-30,0.07469003819230202,0.1011382299523855,0.05706135470109236,0.07499333999300245,0.07873648991656952,0.05266899878885643,0.06260645387051517,0.047242603339524576,0.06167625380090608,0.10414775292533328,0.2850384845195125,2
2012-12-07,0.07534388291159698,0.10147748140470807,0.056707495467049354,0.07496835768042102,0.07786537317791434,0.0515600031280666,0.061757871610699275,0.0469124115348886,0.06299853301516273,0.10371629470983551,0.28669229535965757,2
