,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2013-05-24,0.0015117284542383253,0.0010913819974113187,0.0019262996354761927,0.0008423598987561754,0.0013090727448943438,0.709613542201336,0.010274130553037723,0.0021392638661611807,0.011594372378554459,0.0065288466673962,0.0016103213066696424,0.0010477872375184226,0.0034595738132227917,0.00396718182708833,0.0013967401754063518,0.002888836867864406,0.013125040990584546,0.20955392285522165,0.002637416453726958,0.0018145585795910487,0.002305069445824197,0.002851963928808139,0.003205026190552164,0.00330556193065945,8
2013-05-31,0.0014906876732485959,0.0011063576809275733,0.001924094579064925,0.000845387853366417,0.0013164010436328146,0.7070383462338922,0.010360744101212939,0.002155088440113369,0.011813875510986102,0.006518333755079818,0.0016130896075684173,0.001038377077104261,0.0034092537225429336,0.003909608865048981,0.0013883555608776494,0.002878210246264878,0.013177283163902941,0.21210292866743988,0.002565965252799683,0.001810718972433078,0.0023363560756930937,0.0028238150202470353,0.003159349184947586,0.0032173717116048993,8
2013-06-07,0.0015818128668367304,0.0011448843108723397,0.001965599804372592,0.0008878421638437643,0.0013377560098996831,0.7054317122759932,0.010331271782664107,0.0022156919337435565,0.011497026538540624,0.00662377855487982,0.0016616892724603215,0.0010850564142932458,0.003522179491064922,0.0039738398429951215,0.0014250766669355534,0.002882428556755,0.013550019632386917,0.2128340306523736,0.0025077524706356765,0.0018960139114383788,0.002434941707183831,0.002881524642660107,0.0030984617065202033,0.0032296087906507364,8
2013-06-14,0.001571146562239228,0.0011378804025420335,0.0019023564423357054,0.0008774223239941557,0.0013303096289189503,0.7073964764267306,0.010337052756483759,0.0022009758381608814,0.01147735445974122,0.0066727818620822416,0.001645418248159182,0.0010784518553728798,0.003476453373035888,0.003914005724650165,0.0013973404892961014,0.0028737194880184835,0.013488453571238908,0.211305510127318,0.002468310136681881,0.0018786728109989326,0.002388952288478572,0.002866441422787091,0.0031093707160917495,0.003205143044643245,8
2013-06-21,0.0013270406200232574,0.0008396683702554817,0.0009598224306206164,0.000520101707702763,0.0006312834200030326,0.8477823939524343,0.004740106402078014,0.0014386656200660892,0.00458692427179279,0.0053614903796828026,0.0009885835770030082,0.0005713183697063054,0.001999161620996937,0.003203288580323883,0.0007272099490851303,0.0022554625541669274,0.014093857478539938,0.09873876459839837,0.0015574120512570153,0.0011708204437463681,0.0013990291815579878,0.0018331621644625505,0.001983702486164458,0.0012907297699319064,8
2013-06-28,0.0013130146338963973,0.0008783450583099028,0.0009714197348691393,0.0005206800540902227,0.0006380605592404611,0.8475490698460714,0.004764180169168641,0.0014584196553568958,0.00462768802875934,0.005377745072267248,0.0009982592398511331,0.0005789669278180331,0.0020086983263975303,0.003169727679559706,0.0007280098961135976,0.0022960587859943656,0.014208516518166387,0.09871622084979584,0.0015184745098558025,0.0011854816777868333,0.001408957274770148,0.0018325703702897589,0.0019628756380430925,0.0012885594935280254,8
2013-07-05,0.0013393692143540252,0.0008865263044415705,0.0009745146978156793,0.0005208221199993581,0.0006326627031508229,0.8477669187025991,0.004702338432722761,0.00145135571201826,0.004580131914158605,0.005397276046230649,0.000995881611089312,0.0005808181046993273,0.002001295608490661,0.003232448668991802,0.000711792046591041,0.0023428302632810686,0.014327264074747846,0.09830916095643788,0.0015643691523647973,0.0011796497426713,0.0013752087916859392,0.0018263941057006412,0.001987850980387285,0.0013131200453703733,8
2013-07-12,0.0013887768212125873,0.0009149332399755109,0.0009900964617335546,0.0005288986796792633,0.0006417527195587404,0.8458981657796608,0.004749002497716112,0.0014551720496944493,0.00461951819443388,0.005494350866405628,0.0010068584980288215,0.0005901017957104606,0.0020265864733053653,0.003227438445156011,0.0007170933158684889,0.0023867503524646716,0.014615836905493293,0.09946650022383681,0.0015543384147419402,0.001188228325103742,0.0014101355884854633,0.0018419645836411406,0.0020035662781140327,0.0012839334899794113,8
2013-07-19,0.00014750565939651832,0.00012286856308953262,0.0001711715816971693,7.820875024945042e-05,0.00011979771365462698,0.91462230400754,0.0009996867951239368,0.0002830318344405583,0.0009763121832873947,0.0006061811876241843,0.00015638494342796647,0.00010829300464117956,0.0003571236965708145,0.00028110650788831185,0.00012188067850928326,0.0003354762944059956,0.07549585012821303,0.003542894309617856,0.0001735649743502309,0.00018056185256519345,0.00021073576093109427,0.0002530314836830536,0.0003723780227031536,0.000283650066389481,8
2013-07-26,0.00014807415980198202,0.00012527675572140975,0.00017143270497659005,7.948163147219855e-05,0.00012162302223208789,0.9155529744059725,0.0010081876727623144,0.00028659875827816204,0.0009733150887803164,0.0006027284972808957,0.00015852990110534632,0.00010855425586175292,0.0003456653547820975,0.00027528813744826934,0.0001220877038611758,0.0003324485434147707,0.07455953856934655,0.003552224247705657,0.00017453688921994202,0.0001779256154877341,0.00020897083685491495,0.0002581675456688482,0.0003690464301616039,0.0002873232718029121,8
2013-08-02,0.0001498820084454874,0.00012542447725288642,0.00017097377944513083,8.009734475261253e-05,0.00012138305960382754,0.9149815855299239,0.0010131709792077928,0.0002909134774902463,0.0009733903061542818,0.0006070788022619495,0.00015859704779963164,0.00010870020267658668,0.0003492907040226575,0.00027559378262312194,0.00012301438993214808,0.0003330468164339147,0.07504475944747106,0.0036140150763448306,0.00017303090654016335,0.00017711936574178364,0.00021403573121170407,0.0002536852099506711,0.0003722334456871232,0.00028897810902653597,8
2013-08-09,0.00015328138107016252,0.00012688791868927302,0.00017448344083417273,8.080603102636228e-05,0.0001206831854055632,0.9139619498938819,0.001012775849080617,0.00028894490256029594,0.0009744652121883908,0.0006157749424287802,0.00016131511216027503,0.00010990445788228823,0.00035174801548821215,0.0002825725602532733,0.0001240583516183768,0.0003391674749990814,0.07600903553046984,0.003630285666024763,0.00016639615130147593,0.00017881599449688822,0.00021993521244312295,0.0002586005032039162,0.0003684827384213869,0.0002896294740717097,8
2013-08-16,9.263818954935096e-05,6.965881682218541e-05,0.00010524213716543523,4.7149540489743584e-05,8.142710374573695e-05,0.9094024444660012,0.000732970076957112,0.0001624414614244858,0.00039896268263477926,0.00036915889812712006,9.577993932948143e-05,6.478032990288297e-05,0.00020155725879407926,0.0001409555003535237,7.87547470898417e-05,0.00019032573324079,0.041753192467701344,0.045072735785988846,9.345133814721448e-05,0.00010031984089204672,0.0001302547069175937,0.0001499791594560618,0.00023376310191988194,0.00023205671734927635,8
2013-08-23,9.335744372955159e-05,7.17548583660254e-05,0.00010646113360459421,4.8130918286719636e-05,8.312275911713463e-05,0.9090415379421558,0.0007399413784869521,0.00016425556285211022,0.0004049624085240072,0.0003745068378670428,9.822813436836558e-05,6.632535368698593e-05,0.00020460028230871787,0.0001424897244574566,8.040559677022433e-05,0.00019039596101040553,0.04184419245051258,0.045292219769762394,9.069444006573065e-05,0.00010204425976350597,0.00013881482594877283,0.00015383485491204737,0.00023683382669636632,0.00023088927674659078,8
2013-08-30,9.474589003848854e-05,7.197200719536179e-05,0.00010717103244415548,4.7879394974461856e-05,8.345126811764424e-05,0.9083157511937578,0.0007354346928936712,0.00016546676108969565,0.0004050866374184333,0.0003778006471339323,9.847942046868925e-05,6.61541281653179e-05,0.00020855498093403163,0.00014322402020330646,8.112466214968471e-05,0.00019004882758813822,0.04221687298318371,0.04563383267598689,9.280844242430098e-05,0.00010280764646697288,0.00013750610389271447,0.00015545990402611107,0.00023719975433356125,0.0002311669251128356,8
2013-09-06,9.478342995197474e-05,7.003105581214348e-05,0.0001051607210260232,4.715394660754176e-05,8.461688856965146e-05,0.9078850578649671,0.0007415953273905489,0.00016466495887018689,0.00040131039821979025,0.00037790569988852354,9.767649609052426e-05,6.531808278194012e-05,0.00020731746488166235,0.00014255468888809384,8.08212145094201e-05,0.00019056022334553916,0.042218940543607114,0.04606799183741043,9.26849428710308e-05,0.00010245062500897156,0.00013651341688573706,0.00015385756715786578,0.00023877900796205894,0.0002322535972961995,8
2013-09-13,0.003117718280334878,0.0017249315224721886,0.0027200557972107972,0.001220722891849253,0.0022171670176684283,0.5746171802615168,0.01360752122640505,0.003701700742490914,0.008449009975159648,0.012167671324604527,0.002903657728492907,0.0017097014619615984,0.007073335524771017,0.004653850779667504,0.0021983541041403513,0.005573417991594928,0.01755874213871423,0.3078643555448894,0.0025200177547889573,0.004009320668289017,0.005575560880775469,0.0038984504352479535,0.00565918533714342,0.005258370609810636,8
2013-09-20,0.0031063114728121744,0.0017100066707975386,0.002739718674900739,0.0012188334160563414,0.0022019441334747434,0.5739508511617332,0.013801104435159379,0.0036976589259986137,0.008501674733718849,0.012310754452190181,0.00294037944206489,0.0017233976265125343,0.007161519502584513,0.004698468087058147,0.002214879508327209,0.005675304131338839,0.017517566458775145,0.3081215579414147,0.002526398660519739,0.004036743477653415,0.005385083369997454,0.003879174461030361,0.005688585561365325,0.005192083694516173,8
2013-09-27,0.0030919814741656826,0.0016940144776573423,0.0027729933343919612,0.0012190372838377021,0.002179471459281692,0.5737085101463908,0.013744832480632914,0.003603972619026197,0.008421044671134591,0.012090582531345331,0.0029380233278627067,0.001718889346239705,0.00716762629902328,0.004723243366541299,0.0022076025872189813,0.0056248728197607735,0.01766056804676835,0.30883839370841715,0.002541419334011652,0.004016553724630142,0.00530806216533555,0.003935073731634916,0.0055942205016497075,0.005199010563041502,8
2013-10-04,0.0031253193963085746,0.0016942055393218433,0.002814684367316955,0.001211531542495328,0.002204107166908777,0.5716481130278153,0.01380569896441762,0.003620087036127393,0.008382063764583818,0.012261517338306115,0.0029821939484911404,0.0017440102203224927,0.007232140161407784,0.004838155718693271,0.0022289444253635647,0.005750998921045404,0.01791618383440371,0.30962259167123835,0.0025681972054775264,0.00404195152672366,0.005423425131558272,0.003963306969738146,0.005640320127370419,0.005280251994564574,8
2013-10-11,0.0009543131802504309,0.0005667546085983168,0.0013216974893104812,0.0004797279766493921,0.0014044704879604677,0.4583563746260624,0.004437520276875785,0.0023521708873156166,0.0029186169991541155,0.002720742983302084,0.0010834620314896038,0.0011015451234163585,0.0027222121947314062,0.0008392202484275822,0.0010291464882876324,0.008397366876892236,0.15145248878936798,0.34509519279438877,0.0006984415647471919,0.0012331313046875826,0.001733581901557037,0.0012651415165833646,0.0035531226074349085,0.004283557042509421,8
2013-10-18,0.0009558915273240831,0.0005732120798190854,0.0013420612300760926,0.00048547874398716453,0.0014148476789727514,0.46220950855456533,0.004554618390589501,0.002387733535366452,0.003010084146377065,0.00272322187973356,0.001098239092055745,0.0011139265693815132,0.00272675010771551,0.0008352608251661896,0.0010310200698013866,0.008458297110342988,0.14923097918901565,0.34283430653194047,0.0007192626552741198,0.0012409992746281293,0.0017528740566819078,0.0012743611868258748,0.0036340325314791456,0.00439303303288028,8
2013-10-25,0.0009516648308440116,0.0005732519453392422,0.0013334996922754671,0.000487147870494689,0.0014162898012826414,0.46053949939164035,0.004525189101191747,0.0023531430866730683,0.002992273439859232,0.0027049936878438376,0.0010913891061144548,0.001118320477876804,0.002724355949208884,0.0008309635203849086,0.0010298618911440557,0.008414471291859965,0.1484747510548997,0.3455104461506945,0.0007207980651197913,0.0012273891379790674,0.0017428937767380193,0.0012630981733518028,0.0036526550098445383,0.004321653547339182,8
2013-11-01,0.0009373657735571696,0.000566740097115159,0.001330375389504173,0.00047716879324571476,0.0013941465053635828,0.460620958926948,0.004505989836416041,0.0023074592301178783,0.0029982224657316937,0.0026987258054933898,0.001096543791618435,0.0010993822454706719,0.0027103591722670546,0.0008298092825908391,0.0010301077615136713,0.008473601518371789,0.15058360437404208,0.34340501199363377,0.0007205236471599993,0.0011907675034432774,0.0017334002458019848,0.0012850675176247252,0.0036544580908016377,0.00435021003216733,8
2013-11-08,0.0032178576937600175,0.001350743608142759,0.0032861364658680545,0.0012170188578416803,0.002689598670920874,0.5710906056974683,0.010371963879401945,0.005628739285616044,0.007235433039421107,0.008575054573303516,0.0029105396999279404,0.0022080976451517168,0.007019558295762545,0.0031960576885072724,0.002652688661651248,0.015008207567372315,0.2634613675955244,0.06246016922564357,0.002272237451370786,0.0033714827502484748,0.004885048622659696,0.003153850899842223,0.0064999835090885005,0.006237558615505053,8
2013-11-15,0.003207046363561471,0.0013807764035207526,0.0032659127847804756,0.0012359589564315593,0.002720193125081905,0.5715292545456438,0.010410217892477827,0.005706703857782802,0.007304699819904024,0.008626286017353659,0.0029377246906432124,0.0022597524024345985,0.007131810200676582,0.00319470311476045,0.00267495512518662,0.01482694931705181,0.26300673859994356,0.06234357347924404,0.0021879650778672786,0.0033776646379919876,0.004920347860470669,0.0031636206580198997,0.006365536206393037,0.006221608862777973,8
2013-11-22,0.0032385075484656174,0.0013575770283575852,0.0032825733591249203,0.0012264503351607338,0.002697206867944753,0.5666266223435877,0.010368872943897045,0.005685784054780817,0.007323023407669607,0.008539424517057288,0.00290342163243443,0.0022486689415352106,0.007100916831625254,0.0032404352910636574,0.0026578202721333328,0.01457029338200836,0.26856733597902704,0.0623985659485178,0.002165436105611275,0.0033507687773824857,0.004850368769236235,0.003179808746532127,0.0062736215170157966,0.006146495399830982,8
2013-11-29,0.0032603380347760924,0.0013959708030952924,0.003335442337560037,0.0012682277016283071,0.0027292295062375195,0.5651510095168987,0.010487925890934406,0.005780677681265693,0.007400663136096116,0.008704565208759936,0.002939525379776785,0.002295044019760876,0.007132247608320571,0.003270413291114804,0.002672140343797878,0.01481387365349919,0.26725836368548,0.06415761807122204,0.002135693077226141,0.0033393149898862206,0.004867506970701592,0.003221602014866306,0.00629098891474014,0.006091618162355426,8
2013-12-06,0.00020923099544548247,3.231401242636753e-05,8.0805796325061e-05,3.552075856288084e-05,6.797442949596218e-05,0.4059974224283757,0.00020864994289149274,0.0003594768918946962,0.00016436785164992366,0.0002630689745363318,8.028986051941862e-05,6.004825610776395e-05,0.0003258878906834198,0.00012081419938248048,8.464472598759798e-05,0.050135759288025536,0.3693127983797177,0.17174236365309792,7.193048114960128e-05,0.000110441430046496,0.0002210388667147744,8.002979714805732e-05,0.00012737209307018323,0.00010774899674513387,8
