,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2017-08-04,0.06917181198125673,0.05025990045717793,0.03022141738428604,0.07835136432365017,0.3617996355613057,0.16799623678480677,0.10195386641611268,0.03230505311008199,0.027772525929946765,0.08016818805137531,4
2017-08-11,0.06481737124596604,0.042639045007292715,0.026205195533422473,0.07051440293226872,0.4004942711638102,0.16670127898335815,0.10109011538055555,0.02954042342771223,0.02512711485781617,0.0728707814677978,4
2017-08-18,0.062429967192027556,0.04086406522460423,0.02562339364489246,0.06958837269499006,0.409861224020603,0.1687364727399614,0.09646088135480847,0.02935141155586363,0.025195795476188824,0.07188841609606049,4
2017-08-25,0.06236049536007324,0.040649441315100496,0.02590013024626955,0.06944900286910312,0.4080666229076622,0.16839723528166553,0.09686461546789761,0.03072599844528876,0.02565481014200015,0.07193164796493931,4
2017-09-01,0.06269769216165066,0.04106257625854616,0.025764318543074996,0.07014257549197049,0.40529465510062024,0.16731912851046357,0.10017285231885986,0.03047255505742231,0.025771548905663882,0.07130209765172771,4
2017-09-08,0.062457983057972996,0.042162398397666265,0.02679623000122383,0.07217263377878397,0.3979552029412058,0.17002261162068033,0.09835386725398086,0.029542910147428388,0.025468361286380373,0.07506780151467725,4
2017-09-15,0.062252962462979296,0.04258033520505097,0.02724294185822374,0.07277350271465795,0.39197401389427766,0.1732281519766877,0.09918985182091071,0.030107086838428814,0.025741096760148924,0.07491005646863423,4
2017-09-22,0.06018950809267443,0.041913050915115366,0.02721451443206193,0.07319715341060719,0.3999207852572153,0.17097772834695066,0.09804874149524931,0.029536643691768897,0.02544714588256027,0.07355472847579664,4
2017-09-29,0.059666908636341984,0.040817531719524694,0.026607203836339924,0.073682660885152,0.40534194538154134,0.16899258195855144,0.0971591697910398,0.029122437781268204,0.02632854635352635,0.07228101365671447,4
2017-10-13,0.06194056519614116,0.04111156462310432,0.025898763598177332,0.07152553659061221,0.3953124652790804,0.17528862602557302,0.10051571982199758,0.028804045581194454,0.024827621393813018,0.07477509189030651,4
2017-10-20,0.05925252536608461,0.0397139686028075,0.025558512940145103,0.07202122594276462,0.40042652736164025,0.17706604493199002,0.098820309923371,0.029063207118238732,0.024389529858303123,0.07368814795465518,4
2017-10-27,0.058001139137954356,0.038930378783172015,0.025199491313763096,0.07117445340313536,0.4056140998640751,0.17852616147095896,0.0980467832393965,0.0282149144241769,0.023537568184133943,0.07275501017923382,4
2017-11-03,0.06720469263588727,0.04363147571934852,0.027094737966266685,0.07363763694599466,0.36438177765422347,0.1808039783135351,0.10510276628902242,0.02889270713807119,0.02500837409399366,0.08424185324365704,4
2017-11-10,0.06702020533867654,0.04275579166411198,0.027055720384323828,0.07254788107379188,0.36467813012581757,0.18186938525811563,0.1051772683944415,0.029370411176078477,0.025569783405128013,0.08395542317951435,4
2017-11-17,0.06608048797750785,0.042147229524450276,0.026538253639432206,0.07343828055737178,0.3692893258692926,0.1800654792053137,0.10326099276490247,0.029962418811238404,0.026778418527469205,0.08243911312302143,4
2017-11-24,0.06547338534022629,0.04122799771420845,0.025907129099902934,0.0723388974955868,0.3713700280651084,0.17925331631010527,0.10698347077775024,0.028966447997854004,0.026687253044040415,0.08179207415521718,4
2017-12-01,0.057841656785069154,0.03217679892193588,0.01895145702470194,0.05282549791005167,0.3944562101444844,0.1594298355522734,0.17668484292383302,0.020624139495948823,0.01791369835958735,0.06909586288211426,4
2017-12-08,0.05931168028592773,0.03345150142534919,0.019298260501056787,0.05245167152642706,0.390066582216711,0.16187492653688199,0.17515729652736006,0.021038967890683564,0.017612408314862625,0.06973670477474005,4
2017-12-15,0.057855619942485094,0.032359378534878754,0.01902970340738359,0.05186361840703736,0.3954335901533687,0.16121791845716174,0.17501143907373595,0.020962970540869395,0.01739647205999681,0.06886928942308262,4
2017-12-22,0.0561345356379566,0.0318006158780863,0.018736807783872895,0.0519593124982835,0.4070922622992862,0.16067951676517422,0.16834704703921025,0.020621096571298347,0.017061581261702034,0.06756722426512966,4
2017-12-29,0.06768851829253754,0.03163761924308242,0.0205500626823103,0.04532702248489458,0.2225744897584473,0.10514102612908308,0.39385509750185027,0.0204281183736838,0.018334789950979827,0.07446325558313108,4
2018-01-05,0.06856593737430677,0.032489014770233346,0.020690957119239618,0.04566012481518962,0.22195485112606977,0.10516297699349823,0.39346785782079446,0.02018312472611547,0.017894991154509213,0.0739301641000436,4
2018-01-12,0.07078028391964974,0.03289777375203835,0.02055135497517429,0.0454485324924532,0.2233941490153854,0.10334996755453607,0.3925661933058471,0.01980423562550756,0.017631368552783744,0.07357614080662442,4
2018-01-19,0.06988425183307323,0.031997293420740106,0.019786746649910873,0.04573918914975222,0.2286181198101559,0.10286316818056672,0.3933731770363939,0.019587338012202637,0.016681959325048484,0.071468756582156,4
2018-01-26,0.06862775332985688,0.03291892747452663,0.02199974789264665,0.048980255567848026,0.2030149324486124,0.11340018701656086,0.3923371403466963,0.02231796246346153,0.019627184560712677,0.07677590889907805,4
2018-02-02,0.06978794148287973,0.03307512218600603,0.022143040528601485,0.05052341465511531,0.20376026808706146,0.11260470569108999,0.3904492302950067,0.02243111632959446,0.01895939438327418,0.0762657663613704,4
2018-02-09,0.074204159639456,0.033788602536056665,0.021622147895087554,0.0499852337108217,0.2006485418524991,0.11032515046212521,0.39416343748291166,0.02142742584607951,0.018223794845194912,0.0756115057297677,4
2018-02-16,0.07058412494416309,0.03362022812828516,0.02189227165048077,0.05070521334139625,0.20193303400502075,0.1137223459848365,0.3868000526889865,0.022241172959902304,0.019369321099480544,0.07913223519744814,4
2018-02-23,0.0572657815915354,0.026980003512466003,0.018623194533738868,0.03978160787167377,0.18014841820252742,0.10403774005265326,0.4463030475995299,0.01870938318941881,0.017731287592978234,0.09041953585347837,4
2018-03-02,0.057803648463018956,0.027312080066251465,0.01863532194918696,0.03931401279674333,0.18137753972313958,0.10301237447703473,0.4468858119178516,0.018646029021907144,0.017648644613001543,0.08936453697186485,4
2018-03-09,0.056450059686038105,0.027449271887319524,0.0192491130656652,0.04007201412425871,0.17849511733112586,0.1061687603141309,0.44039792751890067,0.020287655820307268,0.01860721119899453,0.09282286905325933,4
2018-03-16,0.0551286299513535,0.02669997403164101,0.01913845339984509,0.04015737144287842,0.17561420924433066,0.11008748379949823,0.44006398346951553,0.02072438885038632,0.018643594260412785,0.09374191155013849,4
2018-03-23,0.05100109885818338,0.025286092982955033,0.018533852066077147,0.036236651204678186,0.14312099782199905,0.08105051835573389,0.5213153373484813,0.0186403068281501,0.017042018268272993,0.08777312626546886,4
2018-03-30,0.05120246700466829,0.02434931337305891,0.018392972654753145,0.035316200508592535,0.14157075030851238,0.08378695847296008,0.5225336689543683,0.01815653793707042,0.016354388861362642,0.08833674192465346,4
2018-04-06,0.05051293696387917,0.02505456045346085,0.018918857586439058,0.03515045616340276,0.13932361539574134,0.08799970878996095,0.5171207503964389,0.019512741827383055,0.01724759695398874,0.0891587754693052,4
2018-04-13,0.04967567902079901,0.024747764939141683,0.018819456960310316,0.03493186935345792,0.14501772543320174,0.08751698313819896,0.5152983333947811,0.019130178565824055,0.0170110252658761,0.08785098392840905,4
