,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2015-02-06,0.4651670589314116,0.02181462597321891,0.02642016140215292,0.047381357249686035,0.018969517473147422,0.01229153839809557,0.014611732721770937,0.015026511831567849,0.012937038420283745,0.01706916204764761,0.03169452677264262,0.02825253457938758,0.023193010304352092,0.043845928281652596,0.019814302144759405,0.0330668484139107,0.046580570534351995,0.014416676156080839,0.016606516677637836,0.03348563806623719,0.017375179651458496,0.015675031879102005,0.012921721879966791,0.011382810209477245,8
2015-02-13,0.4756551225645886,0.02207056295482986,0.02578463261884358,0.047622971155116024,0.01901714057691472,0.011847001429439294,0.014327360086651274,0.014543543645373249,0.012537835157394575,0.01628893257246942,0.031108860224888134,0.028185144187797058,0.022530500005078963,0.04227010374383326,0.01963321520497119,0.033312131253743035,0.045872184229120955,0.013690227298724137,0.015541173230718859,0.032448286075347985,0.01697550917219341,0.01523649290361231,0.013095662253340183,0.010405407455010129,8
2015-02-20,0.4762801198599678,0.022025762714458677,0.025742288347327152,0.04677195036458727,0.01914848202402329,0.011732885647506491,0.01411508641296114,0.014473658419729194,0.012392438645882173,0.01631789734333882,0.031073773288919734,0.028168195162480494,0.022735130745941166,0.04245369172320152,0.01983300665298169,0.03363781256711955,0.04586383027660931,0.013581858458465863,0.015216666766828583,0.033097522588382534,0.01756858703181914,0.01505241558442549,0.012828360188829522,0.009888579184213332,8
2015-02-27,0.5315297316298251,0.018549845030258718,0.026085568065110268,0.03379440847313214,0.013961864526887958,0.012432302006678025,0.014353415053738758,0.015910929813789033,0.0122704394179101,0.017887398448023124,0.02444474528285023,0.02269583071382225,0.02625244537948166,0.028071522146947473,0.016911376363728085,0.02276485698845541,0.03493337861263443,0.014618655857686048,0.016683988215139618,0.035043096540864786,0.018039420490651506,0.01744998617517744,0.013118667125839433,0.012196127641368251,8
2015-03-06,0.530846572884461,0.018609274538798178,0.02618836403337678,0.033588148132916246,0.013734281792351713,0.012577989290047735,0.014517321701264577,0.016011447579972773,0.0123275460907767,0.01819297829608036,0.024325173569111277,0.022614856119983734,0.02638946747427473,0.02842513479839717,0.01679743309666996,0.022887411153783656,0.035187351882864384,0.014656990949234441,0.01650305910742501,0.035136637570788845,0.01790032281420949,0.017211541568522518,0.013270185836408857,0.012100509718279822,8
2015-03-13,0.5304445967110064,0.01903144539897236,0.026205805042230117,0.033816510959270206,0.013538161903298639,0.012332058616964653,0.014645156283499196,0.016075017370039756,0.012235037597902714,0.01823110861210303,0.024239068684504837,0.0229936422801562,0.026497550868033255,0.028219194840837937,0.016695404575946805,0.023361658020985197,0.03536638616134302,0.014723512244612052,0.01619094487883163,0.03522319245146107,0.017859994205202588,0.017182621888138898,0.013105713008269066,0.011786217396390311,8
2015-03-20,0.5321170207434218,0.019180071343174673,0.026279240436311805,0.03402789558342216,0.013168073764491235,0.012129526328493725,0.014743668171519292,0.016237108218194858,0.01210968303914725,0.018279021524287096,0.02407034305503351,0.022949715704529722,0.026056299031585885,0.02802250699721529,0.016529122831219746,0.023283697234406986,0.03550793265264602,0.014800490600266095,0.016516748190498375,0.034451759357452275,0.017418792880095034,0.017245814925902707,0.013049099728857995,0.011826367657826464,8
2015-03-27,0.5408177998791663,0.016299648673765623,0.01991056171195791,0.042009332045159546,0.00981979330620858,0.013446482077611666,0.013369680986936121,0.01528602947978332,0.012858779271783551,0.01685598469315452,0.018296665557080666,0.021072860769941696,0.02233611218422835,0.03358480497487663,0.013889879958668545,0.023571582248525597,0.04452473792623137,0.014427096618816446,0.019151910217569318,0.036206329723744816,0.014169805725173488,0.013062800771159778,0.012866430887333927,0.01216489031112196,8
2015-04-03,0.5388820867827386,0.01615929421964904,0.020108905603723217,0.04194230458745016,0.010010977255162829,0.013966261703842405,0.013457969762616703,0.015523244037167072,0.012901773011755265,0.017038982237672237,0.01845046357747918,0.021082835155490837,0.022413196632257822,0.03414943468833227,0.014086222520887622,0.023297462094181574,0.044941909005624246,0.014337877468865922,0.019105076618077012,0.03628964007990138,0.014039659982750325,0.012673294348432501,0.012957453643707935,0.012183674982233985,8
2015-04-10,0.5398001630034157,0.016291591090200237,0.020246383421625828,0.041986059198066285,0.010097092484334672,0.014036149383092332,0.013390673228801737,0.015361648785031679,0.012866045718846841,0.016899953991438697,0.018350549247309472,0.021199087723511287,0.022095739536545256,0.034253520941753296,0.014086800910048655,0.023522960334888935,0.0450951888029537,0.013969619750163122,0.019163657971982592,0.03542979919115966,0.014107662634222917,0.012362609127874843,0.013085295778753309,0.012301747743978957,8
2015-04-17,0.5386861664334167,0.016227833372062087,0.020192309159612693,0.04175664430171835,0.010315699723229037,0.014053837146205159,0.013376730577308708,0.015479635852366462,0.012829863156548512,0.016952671935139906,0.018796233820660372,0.021132651927163047,0.022265688858470554,0.03414854903319618,0.014156867718650698,0.023641407595604402,0.04516172171121209,0.014311573917017812,0.018517160874016895,0.036078147353088126,0.014232005382665834,0.012457783512019021,0.013018891713170751,0.012209924925456635,8
2015-04-24,0.44183186937654256,0.01964892220015104,0.02557621033598731,0.07834297440936927,0.012770189183661806,0.014729351163679107,0.0144885321522975,0.017722731522763092,0.014491706029904829,0.015692853803239197,0.025649744268137223,0.029550922067977742,0.02591094666623083,0.03677154146661278,0.016290124338139936,0.027924770094837646,0.0426263033769487,0.018661674470432196,0.02017282836627277,0.045338484035004706,0.015586672807169202,0.014101859701192841,0.013228279802297831,0.012890508361149772,8
2015-05-01,0.437734255510484,0.01954265135379998,0.025514263700017473,0.07860163638055108,0.012656328695575524,0.014579413015008515,0.014564662477098856,0.017925997360403,0.014366558923141814,0.01615313774728057,0.02547413325254062,0.029404877803769488,0.02713523927751495,0.03693001251137033,0.016351490058022656,0.028431695856415123,0.044128751146819065,0.018767168593693137,0.020177796240869496,0.04451649937886071,0.015920888920969246,0.01446109950300113,0.013571960349255795,0.013089481943537543,8
2015-05-08,0.43829439446355845,0.019897362730382027,0.02512945060762769,0.07934390467681897,0.01288988424917158,0.014634589359642828,0.014357267717159583,0.01739396249535166,0.014270231556704635,0.015916534401134483,0.02568565916277485,0.02956263132107635,0.027137423515757854,0.03622972310224169,0.01669388415090895,0.028485646611131718,0.04325520333920289,0.018486424596165278,0.01970187956750145,0.04561297811889022,0.01591987072045323,0.014415501045601891,0.013749473664180669,0.012936118826561063,8
2015-05-15,0.4368538362326056,0.020226485303794884,0.02500216744365216,0.08060703937707966,0.012699944139156823,0.014732918722015341,0.014344539330342222,0.017503571843853868,0.014359640234609942,0.015919130557660668,0.025771398693919364,0.029839785122517514,0.02716647887369385,0.03643611487958764,0.016754064583436586,0.02801507555627923,0.043742688082170224,0.018650652811352142,0.019765020159320332,0.04515606420563906,0.015818711733569895,0.01436743144704354,0.013503032894870304,0.01276420777182918,8
2015-05-22,0.5199308086720079,0.017855981420160223,0.02102479083933811,0.08610596147631377,0.015182017677126215,0.011341189500788842,0.011646377686070394,0.01315825328430879,0.011872164146625147,0.012030722993465227,0.023866904689988647,0.025284398019846815,0.02471065223310401,0.027056206846203083,0.014908933213370675,0.02349453576894166,0.03208958769325336,0.013882517575542937,0.012258721301444158,0.03491386602764873,0.014474224662821649,0.013566302739440629,0.010704942752468641,0.008639938779720076,8
2015-05-29,0.5200771953842402,0.018001661359253983,0.02108562908656181,0.0861030716432756,0.015014541816720106,0.011141219125433173,0.011524482194618045,0.013271258447026901,0.0117476299877164,0.012041939703686133,0.023854873958602467,0.02543183595930181,0.02458511437099523,0.027139300381820906,0.014752672558945312,0.023765665799419494,0.03193969586080449,0.013947319871077172,0.012062415481215569,0.035465928880857325,0.014604382484207161,0.013128672471930978,0.010667608087836023,0.00864588508445363,8
2015-06-05,0.5212229865886328,0.017958894869508336,0.021008747669039176,0.08574234492630187,0.014769251267355076,0.011182492299748065,0.011408308453681447,0.013369047271710448,0.011562597257561792,0.01196902170779697,0.023526330993338923,0.025238256596829108,0.02447919335615641,0.026472955794799274,0.014667261617532035,0.023959039651408977,0.03178900055802191,0.014006037211033854,0.01199389858997574,0.03686261241553005,0.014506813295892181,0.012935953658157577,0.01068584903930572,0.00868310491068237,8
2015-06-12,0.519324977819222,0.018587596301622992,0.02115216537546849,0.08651762172016429,0.014756388033536173,0.010936375407504464,0.011251907675674343,0.013342926541062065,0.011483432855798788,0.012153469460152392,0.023677645212456435,0.025680701293613793,0.02469353444870677,0.02709229823760214,0.014648412410179302,0.024150298989536242,0.03221356098961345,0.014017966751342816,0.011816423603185106,0.035859209132755615,0.014474139813925422,0.013257942881015554,0.010517450934495295,0.008393554111365822,8
2015-06-19,0.46463805256150426,0.019102812146452715,0.023546059411507888,0.09510855340161509,0.023023147549109807,0.012004272595255466,0.012145697074723415,0.011391179736469654,0.012949184321349467,0.01154351462867419,0.030973553282074927,0.027455542792599177,0.03447158226782379,0.02461527819626743,0.01785756873638785,0.02411606480291709,0.034523951453714244,0.013739948367529453,0.010464918881052939,0.03885154857948123,0.020893052798485533,0.01698903892547227,0.011663860638956147,0.007931616850575977,8
2015-06-26,0.46339747617359067,0.01887022581252312,0.02358795236371575,0.0945918018960255,0.022748168942586203,0.0121657975080241,0.012341229611120141,0.011597213288574673,0.013106009993894217,0.011637323422400647,0.030828976980723836,0.02740981465040796,0.0344106253439503,0.02497540255011508,0.01784818538135573,0.02446642926349088,0.03477565585611042,0.013921696381359728,0.010581030368465989,0.03934880618501479,0.020758012849019982,0.01694782040687122,0.011673977834712775,0.008010366935946332,8
2015-07-03,0.46253460605429164,0.01920254310876307,0.023631608188881173,0.09508180611094248,0.022875749538990582,0.01221672818312148,0.012337551777791443,0.011748292033239365,0.013042578078266644,0.011798398353856345,0.03076915565384141,0.027649025032866245,0.03458928158865816,0.02539208417583545,0.017676497471550003,0.02482006642824099,0.03512661702199881,0.014017924286965622,0.01040227647837222,0.03804566606945947,0.0205798561175394,0.01669858361901668,0.011883384565690599,0.007879720061820632,8
2015-07-10,0.4575544559401803,0.019282873171216956,0.02358843870338226,0.09551191140316447,0.022882288797076353,0.012404678885951852,0.012492436278801259,0.011805080146714629,0.01335886138557681,0.011932877177393593,0.0310420666614956,0.028271071331543687,0.03485778341449432,0.025652896491286506,0.017692408146014995,0.025415493468602484,0.035445364358269484,0.014152214321460377,0.010655971777338753,0.038343167179587245,0.020803279471164757,0.016710236570492434,0.012011913194347103,0.00813223172444368,8
2015-07-17,0.3845498019041258,0.0289697293637182,0.021215078086536027,0.18148088531802797,0.014509767708364884,0.011046630159308703,0.01298101203250852,0.009926982151200987,0.010551853483762919,0.01279681237693003,0.02552725097192758,0.025887231098560615,0.04402307019792116,0.024281867743837452,0.014035421514954904,0.025626025342312703,0.04362264906098856,0.014233633505270807,0.007568070814673075,0.027704111564233955,0.024815500008755802,0.01636513516141427,0.01206502635717141,0.006216454073493551,8
2015-07-24,0.3772122655752968,0.029799412656281818,0.02119890783651803,0.18438934023912265,0.014145481303989016,0.011136376780995803,0.013043111356793239,0.009933951895146252,0.010598838203934717,0.01274433113992312,0.025608361961125446,0.02604173538041875,0.04636555549270117,0.02398012078544852,0.013826031559584956,0.025748779223015654,0.04453385228898669,0.014465938047776569,0.007543384543647586,0.0277136483273327,0.02534595099456614,0.016341542749558485,0.012087191362022043,0.00619589029581377,8
2015-07-31,0.3780305359468651,0.030262224818391435,0.021135049205800876,0.18305882027858583,0.013832935309820058,0.011285821000656712,0.013186085150001067,0.00998889804994569,0.010698652525035077,0.012988504827861786,0.025093021270337117,0.02656928578623149,0.046346866174675774,0.02439190392500579,0.013393027310328848,0.025838378346730608,0.045396633942506676,0.014267790056691996,0.007681854427202671,0.027045443296452972,0.025240318533822196,0.01614119971395808,0.01195805412855782,0.0061686959745343144,8
2015-08-07,0.3811486160304358,0.02974730352389851,0.02158281640730836,0.18062666611827374,0.013587728173240162,0.011392115228969822,0.013114363938491783,0.009968949288572181,0.010341752419612583,0.013098442830290428,0.02517821089674686,0.026323431335374993,0.04603225689966246,0.024551796476659893,0.013481220432918575,0.025674719817421626,0.04561583694532315,0.01445659992396519,0.007653559464469917,0.026809029195120803,0.024774498027934973,0.016577466811270824,0.011945231121287517,0.0063173886927498975,8
2015-08-14,0.38624767612692545,0.038664030982124675,0.020925425737103525,0.11002158257209274,0.017564226226365103,0.010416944549939269,0.01375917103777305,0.011248878001459173,0.011871882921771569,0.015068743887627328,0.02448748587192434,0.02872285519255107,0.07016786078286047,0.02470212847094564,0.014464761763143392,0.02942265182189388,0.047668173469356596,0.013748317306673016,0.007145885588043729,0.027259895186754462,0.04391143850216927,0.013944920443591687,0.012502449426634608,0.0060626141302760755,8
2015-08-21,0.382835393453217,0.03863681699358683,0.021283258422771227,0.10959798822981208,0.018176087392343995,0.01041092455483995,0.013896572419475086,0.011275042955727722,0.011847268017336267,0.014964110590185986,0.024832875952436786,0.02909966504253278,0.0709339260435444,0.02501660022317172,0.014631017037447258,0.02908406064490276,0.048268647487171586,0.0137597142483149,0.00725970583177196,0.02718035943923906,0.04402924530591697,0.014115611661891653,0.01263370256442023,0.006231405487941866,8
2015-08-28,0.38201402146796426,0.038399816961604986,0.02178976354311672,0.10929235114726686,0.017684122697702195,0.01062165079365963,0.013857876556789233,0.011502348251487826,0.01198324865419409,0.01513620161158473,0.024987479764701746,0.02914734142721272,0.07048191584326256,0.025366680292322714,0.014729329235385648,0.029119065111822294,0.04887346314147094,0.013873689567221436,0.007525198194824055,0.02656488057844668,0.04326826956644765,0.014154260515958047,0.013086809511419334,0.006540215564133534,8
2015-09-04,0.3791964658802504,0.03808846459463594,0.02139533260066992,0.10884699124475916,0.018239005448818832,0.01053133203330187,0.013838659899116024,0.01144063234829667,0.011750420676855014,0.015328178547008537,0.025061202634602493,0.028732470332361724,0.07121326445500013,0.02555004761945055,0.014729405802064692,0.029326734170847822,0.049621598651017514,0.013819377557260606,0.00724634777669263,0.02814782177900567,0.044637689015768894,0.01405151518371919,0.012967426683056706,0.006239615065438965,8
2015-09-11,0.38077686423227897,0.024902583837040682,0.02947255971205544,0.022969137432258376,0.01695115794332984,0.01400160123501994,0.013998026827218332,0.012534636680091478,0.012759140156968846,0.020824544760307654,0.019539926314862222,0.01938168463999304,0.09949852184078173,0.026518455726392477,0.011620753702254238,0.01636782165472923,0.05773126434777826,0.0103611662943562,0.006754323264974341,0.04564576844673085,0.09808501178397772,0.01597453523272892,0.016972027631407226,0.0063584863024641475,8
2015-09-18,0.38164964847002514,0.024821839741059958,0.029100084657749787,0.022915365371239914,0.016419004993741448,0.013814705158446816,0.013983221435205246,0.012547874154124302,0.012409766180502583,0.020944820344646706,0.019491898527195725,0.01927847671171292,0.0999337313712818,0.026223028729714076,0.01151308494365779,0.016220997681223003,0.057531614956876524,0.010424382400286154,0.006736542611401856,0.04610592726440246,0.09887026851066225,0.016019928923638554,0.016747241203366094,0.006296545657838994,8
2015-09-25,0.38682375867339147,0.024079003997532534,0.028848490745430055,0.02237389927703685,0.0163971378535628,0.013977719044661623,0.013640036561008002,0.012562165973362543,0.01262270307224695,0.02073359286329577,0.01920326481542271,0.018893398778897022,0.09943302605969827,0.02628066228602311,0.011309010118506893,0.016206657261441815,0.05744260857610641,0.010468699436776575,0.006900369621751003,0.045382997207583514,0.09752061975648385,0.016036904779884616,0.016436451910802303,0.00642682132909333,8
2015-10-02,0.3787206854251034,0.024948777187146484,0.029360862690739144,0.022814973334003067,0.016528403008654626,0.014316802473962123,0.013919580017995457,0.012289129610482463,0.013222681851854462,0.021091922820328363,0.019158032071807145,0.019476201211713885,0.10104269430331252,0.026853998044313553,0.011089981395302831,0.016156399211294165,0.05830332340417648,0.009987171550504291,0.007031491685061495,0.045314839656202206,0.09914448568299089,0.015949517896145838,0.01663071001734853,0.006647335449556521,8
2015-10-09,0.15413934289606873,0.019261497750199037,0.028465575392600674,0.023222044722687067,0.03186478628751378,0.011422224782002954,0.013089740647461701,0.009053247349513991,0.011680488036230816,0.01658434607219662,0.02293838773452627,0.01894186530693968,0.1837652151889142,0.029920812567367117,0.012655437847762893,0.021432405082037146,0.14870651988940636,0.010542431380370552,0.005144427842740891,0.06552014146242176,0.1275778330335069,0.015071638023297636,0.014670862610800472,0.004328728093432856,8
2015-10-16,0.15644430587783772,0.018974911787067852,0.028803527083848514,0.022963290036358455,0.03320113748982209,0.011452447660559377,0.012928742014679303,0.008764698163260675,0.011636264229064322,0.01617439083137081,0.02358799090354364,0.018767214103434425,0.18301870197271805,0.02958430675390681,0.013049823403542753,0.02139503431469609,0.14612973675888305,0.010173096188193405,0.005120607974981372,0.06546473050570924,0.12816238332864402,0.015308021449885429,0.01467180025640804,0.004222836911584477,8
2015-10-23,0.15589278561844766,0.01900518461146797,0.02860131617907173,0.023071318065774404,0.03317749378041097,0.011527360587061596,0.01255970641243029,0.008877511404008288,0.011652924006439795,0.016072440994690778,0.023054839199396937,0.01888240771757447,0.18479656268969405,0.029467236579348632,0.012932230610708556,0.02153122512988337,0.14564081036766055,0.01030298923645324,0.005154788881122033,0.06686449786311245,0.12681422470867024,0.014982529187756317,0.014846417584066846,0.004291198584748862,8
2015-10-30,0.15636656638340948,0.019064397959858564,0.027837372892311592,0.022980750706373544,0.031933244510928764,0.011497253367701984,0.012322094062891397,0.00844636284184647,0.011695557306107936,0.01607133252018531,0.023370063694997174,0.018940641755658114,0.18752429303801102,0.027883705663731048,0.01280861370559072,0.021408112911846668,0.14344562617124174,0.010044747947832926,0.005077853596556864,0.06842538964897237,0.12882086328550782,0.015175167280611516,0.01470120096080275,0.004158787787024153,8
2015-11-06,0.26891713137384904,0.022716175836366478,0.02169249445160698,0.03780963666149321,0.02054130170337946,0.01075437433113351,0.01127018827786927,0.017211891771946205,0.00992705734996499,0.018078706819762945,0.01755648880201154,0.0199823222158289,0.19598650775260215,0.018866358463175373,0.012698758313964421,0.022825873284739197,0.07578409172055603,0.02143716992258904,0.006555173329699328,0.08658797575421337,0.044571483237628884,0.015390635618917434,0.016526471217386776,0.006311731789315572,8
2015-11-13,0.26554908900158813,0.023713541787449294,0.02166038630119177,0.03854894346263181,0.020810511201028642,0.010355007371694399,0.011199346049237783,0.017226188825433787,0.009727317851110527,0.017813955757475273,0.01761323012649571,0.02001432263480917,0.1987358169040801,0.018915258296180223,0.012549037003683558,0.022313581565894,0.07604528454661016,0.021307757926948886,0.0063374312685241145,0.08779642049714503,0.04435707561468633,0.015326970061405215,0.016071706540206305,0.0060118194044897376,8
2015-11-20,0.26576781163721386,0.023777898081245964,0.021867333584776768,0.03859944888106623,0.02046351861378075,0.010563280800716243,0.011112722772258304,0.01734233979750225,0.00991953635950817,0.017902619859759522,0.017901354633309854,0.020288560668550854,0.19986857010992998,0.018412915543781893,0.012770052325167617,0.023056307039159996,0.07391492678359725,0.021551253126964588,0.00647025825658649,0.08701392911332373,0.04325305843358321,0.015620098985659008,0.016263978785038952,0.006298225807518506,8
2015-11-27,0.2697142919959887,0.023440094396145864,0.021570035859804326,0.03808411206464793,0.019869335486254035,0.01033558116438469,0.011022769305110359,0.016956427043540466,0.009752207693524976,0.017501510021896188,0.017736472480545825,0.020039320906157565,0.1986980090114619,0.01863723947680357,0.012556824236561171,0.02280421698080038,0.07458832709689933,0.021315571117956542,0.006454591045063376,0.0877998384306785,0.043392404327629246,0.015465183957122599,0.016102073762874206,0.006163562138148381,8
2015-12-04,0.17192489751499596,0.033089083884737205,0.016997902169259,0.05269505855072164,0.01745703530484608,0.007212962729302424,0.0075767198756631245,0.012710054346007454,0.008367624092713417,0.012940423219596323,0.014274782546651758,0.02227473579617473,0.29411587369271197,0.021118785227829343,0.008772121040702907,0.021618978787265968,0.10108941466757651,0.01850479404238609,0.0048064846442291,0.053157466054393226,0.06755471392448005,0.012135860700483406,0.013613640211540833,0.00599058697573155,8
2015-12-11,0.16865508213007124,0.03328509871620776,0.01677613651721133,0.0530482904748447,0.01661673310536595,0.007220704477593067,0.00764669025581415,0.012731656722928858,0.008490071374727333,0.012960030662003814,0.014140219887361315,0.022387597612355942,0.29712808296317533,0.020703243697474106,0.008762451259540673,0.021382698214755573,0.10091368380432782,0.018271444182932573,0.004741596756676327,0.05443563134558263,0.06815160769754897,0.011883779891118136,0.013740781292792992,0.005926686957589356,8
2015-12-18,0.166976724121231,0.03274906053243184,0.016846709990390885,0.05174180271208038,0.016228540630596616,0.007346766507484425,0.007868775270883218,0.013096183891252958,0.008793644912786155,0.013239619533041895,0.014280927195386857,0.02215068199650721,0.29786446014395485,0.020799163014949516,0.008764873810397056,0.02119872065677251,0.10169227199827459,0.018615064045300656,0.004854157742350126,0.05513398426064157,0.06788489207586676,0.011813575848346405,0.01398047931023031,0.006078919798842192,8
2015-12-25,0.16697201470372555,0.033037370200018505,0.016829287339904533,0.05156797124220139,0.016094570831847763,0.007421011229606941,0.007893157439937085,0.013203264346321039,0.008918117873991454,0.013282244774252753,0.01417823781292341,0.021986328172549818,0.2999030216952309,0.02080673949055295,0.008544027549939907,0.020992713246977927,0.10213356644558536,0.018887490365790714,0.004947465766437935,0.0546733597534404,0.06549610724930628,0.011714038879144349,0.01423538021801019,0.006282513372302717,8
2016-01-01,0.04491603030608425,0.07714853189599907,0.01801586330546756,0.06018803799596921,0.030773945770960414,0.008447673836227305,0.009065104186482625,0.013110599124888381,0.017225919284545754,0.015492595343075833,0.021979244051005004,0.040169133791825594,0.42795891793112995,0.00949651041917763,0.008961122859991438,0.01801524172073795,0.05172627668415486,0.018929738102910355,0.004823081890956378,0.029708507864167732,0.025990595153915132,0.008356816568118756,0.03038434016135231,0.00911617175085657,8
2016-01-08,0.04448516884990927,0.07661445870954885,0.018063798642762686,0.06007393621644626,0.03026797403326706,0.008431099692751775,0.009066265748455309,0.013113638148097552,0.01726503790341837,0.015516365009970083,0.022002643657299387,0.04023810950583488,0.4296931468858848,0.009492405055783039,0.008877157970960668,0.018021290008434956,0.05213067877590722,0.01896452605503917,0.0048690511500495345,0.02935745779211024,0.02573155213766557,0.008276944423494659,0.030305960381831466,0.009141333245077229,8
2016-01-15,0.042016256572457035,0.07447446048676412,0.018228947201395403,0.05955631177183599,0.03014429267477773,0.00878455396087629,0.009452641656257718,0.01330819898635957,0.017691153234919443,0.01572752204164707,0.0220057557660338,0.04010227644855456,0.43134581460196747,0.009474247403199493,0.00877927677361181,0.018789006175211693,0.052161172676268415,0.019122452429139417,0.005051003579221734,0.028609985732201845,0.025331018588103694,0.008261875701634565,0.031841192838641896,0.009740582698919269,8
2016-01-22,0.04127415308681913,0.07336357131467779,0.01843490859062482,0.058906320216179926,0.03012402702833431,0.008842831872389439,0.009510768217682647,0.013313617869757776,0.01797732353661572,0.0160320345125182,0.022084123827963757,0.04042663257218207,0.4330186097667082,0.009374312254556084,0.00860435918705982,0.018768521251403037,0.05148589219957244,0.019285265840473412,0.00503288844448971,0.027820225188772158,0.025593197877775514,0.008180025190696251,0.03252498342278587,0.010021406729961893,8
2016-01-29,0.02398223852872794,0.04283446297182318,0.025663031379056515,0.03632469772419638,0.0098170786149426,0.018406571913702905,0.02004546433328981,0.040323591868915744,0.059951175530109854,0.053894178257506586,0.01609512051254809,0.036763971075712026,0.14352680115955646,0.0175654505231475,0.008659227398328258,0.018886904403612247,0.06690000824750372,0.046409445108304574,0.010346871068201344,0.024702380091152585,0.029033218638153193,0.010249462649447014,0.17940747420697917,0.060211173795082236,8
2016-02-05,0.023620703162574027,0.043145862515263894,0.025896260732958597,0.03602348652629528,0.009996996434392398,0.018573418854100764,0.019846968416575784,0.03899835085855118,0.06103533947467704,0.05378231050944746,0.0162059135066349,0.03661430726701312,0.14485129722395987,0.017773522736666467,0.00855038827650766,0.018523426846501777,0.0657151408403886,0.04421822057324605,0.01016279015649562,0.024993793827910234,0.027851185549525655,0.010139313759567952,0.18252529261004094,0.060955709340704566,8
2016-02-12,0.02339976051866002,0.042408585349367395,0.025468492303451357,0.03564444245153239,0.009904518380944608,0.018506651960115614,0.019897422545484406,0.03882075931779622,0.062484193884142204,0.051637616096140565,0.016587788126898276,0.036643776948081346,0.13946458978337054,0.017432054737194985,0.00908786860223067,0.018892343107077086,0.06210428178855912,0.043809843806752805,0.01012363782429126,0.024253411396997923,0.027789170097029876,0.010406262927610462,0.1910897438187799,0.06414278422749094,8
2016-02-19,0.023629064563201452,0.04156162877040209,0.025608146312092055,0.0354516279459554,0.009900223615184512,0.018793117891191556,0.02036591416821943,0.03872649414344096,0.06274914410440431,0.05286175089043379,0.01645161370206599,0.03665174590037683,0.13937061253903782,0.017299723764382855,0.009011044016935628,0.018224437872459143,0.06298995379010564,0.04425210964053078,0.009778582642356598,0.02389029048174662,0.028142670639821732,0.010720347786803844,0.19015150831736286,0.06341824650148821,8
2016-02-26,0.009862000690654467,0.0458644440650838,0.014666904143564006,0.05014975586214233,0.008321138211471256,0.02349014251937153,0.023050935870875228,0.040643978790542906,0.06605163978791599,0.03661963690580472,0.011529620474139326,0.025243489081405987,0.2657048424510018,0.029967882340060363,0.006789359320204705,0.04094874173556407,0.10865548248448519,0.03118682661411435,0.01908537440726522,0.03203790877383065,0.01925445224042726,0.006914005964176621,0.049671288942694514,0.03429014832320364,8
2016-03-04,0.009994901585939363,0.045583715303645043,0.01488350257560396,0.05008953280115092,0.008217705965120755,0.023193527635453383,0.02299488139934624,0.0412856750728794,0.06455917196577529,0.03686804173934429,0.011599086669806441,0.02510025407910184,0.2645895333393273,0.03118002703747392,0.006882860474256822,0.04082147893285419,0.11031581359716376,0.031037376652737817,0.019190670430235573,0.03246144737950329,0.01917551718001729,0.006932716574608737,0.049438754524658894,0.033603807083995504,8
2016-03-11,0.01038458578336958,0.04696340827714007,0.014971163739459776,0.05116140927385782,0.008524707098623003,0.023147748787785406,0.022502784437261197,0.04050402183591799,0.06449675059707903,0.03649039933411954,0.011639029692554672,0.025128604856322408,0.26268543732171024,0.031101979630434023,0.006975224826788661,0.041095284939480344,0.11023103519731584,0.030337302534920875,0.019476111803098224,0.03291151253596538,0.01964519907302238,0.00692502604897377,0.04923057842775885,0.033470693947040955,8
2016-03-18,0.010268461745658939,0.04650588951987044,0.014883372690610986,0.05119030553945328,0.00861644690224549,0.023179495659706815,0.022689325130299445,0.04105137884232919,0.06318864381906714,0.036278818538647555,0.011558078996952489,0.025401364931967596,0.26286976317636257,0.030868698112120674,0.007066315669042078,0.04082977747879015,0.11067740111640861,0.030442193595895447,0.019633371656509132,0.03307743635473635,0.019575772445084686,0.006919507880275373,0.0493472097231293,0.03388097047483626,8
2016-03-25,0.006776574654396399,0.1152512091075759,0.0067348257456988705,0.24474982919652918,0.007733432124401543,0.013543687868732904,0.012881073455136942,0.01691208560506001,0.03528821795358188,0.018620429496284212,0.010871243236779828,0.023986996666733762,0.25292686107310064,0.012355140452791957,0.005629326906804816,0.034942497045483634,0.037888532489695044,0.017204373979457854,0.014789692347905184,0.02331201795116012,0.01753841335750666,0.004704362036844836,0.04333411624768594,0.02202506100065192,8
2016-04-01,0.006650483921682718,0.1138214882604842,0.006742999595470214,0.2423167976519368,0.007608229086664627,0.01355624588667129,0.012917554494991594,0.016976043086740188,0.03534366261184402,0.018511925553479507,0.010886886800659119,0.023701570691747737,0.25611086891907886,0.012167554733730795,0.005608799085734582,0.03482423081103035,0.03830455819475824,0.017571121049938784,0.014735969106665078,0.023152708671332456,0.017577045521325788,0.004640614835401569,0.04393385829685252,0.022338783131779047,8
