,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2009-11-20,0.017562253376127622,0.011154180975995867,0.44711432671726015,0.0019314643331744066,0.005668578112211085,0.09553346892180516,0.20600714092441086,0.002971894598497019,0.032525555317657925,0.10989432343777167,0.0696368132850881,2
2009-11-27,0.017882374385296336,0.011040601132152716,0.44378814308966463,0.0019273782625611983,0.005661121121811302,0.0965027322009444,0.20934064668608726,0.0029631993464539386,0.03277565208401876,0.10868667617681269,0.06943147551419686,2
2009-12-04,0.01801455843282087,0.010999884730487623,0.4438986171566956,0.001875684235916427,0.005638071080801221,0.09910765602126143,0.20737032098352112,0.0028618357023477447,0.03263578214677215,0.10776148163008552,0.0698361078792903,2
2009-12-11,0.07358568695492343,0.00015664947527730799,0.0002539185043055215,8.007722455802356e-05,0.0001702587249152246,0.0005394837723732876,0.00016651064669978674,9.854958174107932e-05,0.9238968458460006,0.00026012303068513273,0.0007918962385206293,2
2009-12-18,0.0742562106618357,0.0001597052500906072,0.000252055532112272,7.898136761267723e-05,0.00017030068487445087,0.000551621788321755,0.00016659137629889884,9.728428708247651e-05,0.9231864843575328,0.0002597743099699599,0.0008209903842684016,2
2009-12-25,0.07558961224896463,0.00016310169917769103,0.00025842536202391503,8.007586537461127e-05,0.0001727924219075558,0.0005494113106389814,0.0001686538736375073,0.00010095969145170672,0.9218154876380277,0.00026748289067722315,0.0008339969981184377,2
2010-01-01,0.07541465630242913,0.00016364581414058275,0.00026037440569454893,8.055251647873719e-05,0.0001725745205439844,0.0005526018819589084,0.00017228359365328678,0.0001041095546947458,0.921982012222208,0.0002714128411689655,0.0008257763470291483,2
2010-01-08,3.7647531721332085e-07,2.8425969374180793e-07,4.2724872360607043e-07,1.4787358380822813e-07,3.1147286224745e-07,6.564309505010081e-07,2.976773635608314e-07,1.949952616756641e-07,0.9999963432359973,4.251257062243776e-07,5.352045402148918e-07,2
2010-01-15,3.829113977572283e-07,2.8954774138038784e-07,4.488031130062838e-07,1.5526896187240071e-07,3.266192163528731e-07,6.458719775596047e-07,3.130645933419565e-07,1.9426055077585783e-07,0.9999962859951166,4.287594690974573e-07,5.288978623577698e-07,2
2010-01-22,3.851280588797073e-07,2.8326316953829046e-07,4.3815566872127657e-07,1.515333633795023e-07,3.2157175372602264e-07,6.1514025686628e-07,3.0089871054372483e-07,1.9178563512548303e-07,0.9999963655050872,4.194435642276075e-07,5.275747317780499e-07,2
2010-01-29,3.853678024510572e-07,2.805404976407538e-07,4.250252658849388e-07,1.4747738439087927e-07,3.14568438206347e-07,6.147047038484499e-07,2.886321639048579e-07,1.8675637133180536e-07,0.9999964271902135,4.0846333341333674e-07,5.212738254761382e-07,2
2010-02-05,3.323471914754624e-07,4.717583314268377e-07,6.271215747226394e-07,2.01892573927655e-07,4.398684156774833e-07,1.1522214152177493e-06,4.93149577522694e-07,2.8356060682071453e-07,0.9999945038683812,7.232613057368001e-07,7.709506262139988e-07,2
2010-02-12,3.299684833346625e-07,4.726995771636402e-07,6.283857429673931e-07,2.0024774810272211e-07,4.404723603111089e-07,1.1489565288812484e-06,4.996494116800428e-07,2.8517778449912764e-07,0.9999944990162661,7.341513747029437e-07,7.612747222149803e-07,2
2010-02-19,3.2627730251404835e-07,4.744832792342201e-07,6.317212120004083e-07,1.9686301024961165e-07,4.4016681139177505e-07,1.1323129594830216e-06,5.015570904755754e-07,2.791645050485217e-07,0.9999945353725256,7.347125952593193e-07,7.473687085270472e-07,2
2010-02-26,3.240211462838746e-07,4.774072085874464e-07,6.333755124796031e-07,1.9914005914595518e-07,4.47347615512135e-07,1.1116597307061323e-06,5.096947891267922e-07,2.8623767194989e-07,0.9999945220121258,7.347488096267746e-07,7.54355330729268e-07,2
2010-03-05,3.503370940574423e-07,3.214927862267813e-07,3.9290920193662437e-07,1.6269094884237758e-07,3.339001681733572e-07,7.875279636249311e-07,2.975700817742852e-07,2.1129159326671912e-07,0.9999961215836713,4.2408418979030633e-07,5.966123010613336e-07,2
2010-03-12,3.503484539850848e-07,3.2776611872414687e-07,3.9775273623033594e-07,1.649514968185488e-07,3.3848116577972013e-07,7.778666040391277e-07,3.0740367191652717e-07,2.1459740990915485e-07,0.9999960909642954,4.289284397087257e-07,6.009396074819472e-07,2
2010-03-19,3.512694199810671e-07,3.344681762572023e-07,4.0191922745232554e-07,1.69130133184611e-07,3.4563780330691846e-07,8.004221711309815e-07,3.103890883591445e-07,2.230964295051791e-07,0.9999960228099837,4.389324381825484e-07,6.019251288989364e-07,2
2010-03-26,3.510094488290245e-07,3.309746187730768e-07,3.899571325369094e-07,1.6840538403476612e-07,3.4629359924638933e-07,8.063124407291803e-07,3.059754151999794e-07,2.241127362564366e-07,0.9999960444028256,4.329606140565164e-07,5.9959578465037e-07,2
2010-04-02,1.9181095822955668e-07,2.887024325723586e-07,2.834710682948763e-07,1.4630661346636188e-07,2.940840172247172e-07,6.659922305830238e-07,2.2690189064431104e-07,2.065057034875061e-07,0.9999967874597745,3.4146027238427505e-07,5.673050386825556e-07,2
2010-04-09,1.9288730666798288e-07,2.868227165789848e-07,2.929496402985772e-07,1.4612869650416254e-07,2.9540913047845603e-07,6.679808698350661e-07,2.310097108283997e-07,2.0439175669089032e-07,0.9999967677765528,3.3929765411853166e-07,5.753459653859441e-07,2
2010-04-16,1.9224966368931257e-07,2.954453122789537e-07,3.008048082959549e-07,1.5075016971295097e-07,2.9976041120899144e-07,6.767109594852322e-07,2.353276866988651e-07,2.1253640517083207e-07,0.9999967097805963,3.465647625110682e-07,5.80069224666068e-07,2
2010-04-23,1.9094805056769497e-07,3.003192532292452e-07,3.000198559328764e-07,1.495901280953389e-07,3.0440237413155045e-07,6.694896510671909e-07,2.3256695552932742e-07,2.0640743308345465e-07,0.999996716359877,3.5333928099442626e-07,5.765571403776097e-07,2
2010-04-30,5.71477972426834e-07,4.916375076922244e-07,5.043323603357529e-07,2.2472646860890872e-07,4.080066727994388e-07,1.0931598987414757e-06,3.8731601035413e-07,2.761430483482238e-07,0.9999950120993658,4.915509024506644e-07,5.395497923473664e-07,2
2010-05-07,5.711607013878964e-07,4.834641014182561e-07,4.960243819992986e-07,2.1943522149150216e-07,4.057392360253013e-07,1.09830917423659e-06,3.8073397762766324e-07,2.768326568647852e-07,0.9999950429436757,4.821570140979163e-07,5.431998592441808e-07,2
2010-05-14,5.653422426587763e-07,4.606820516881683e-07,4.7032480142650877e-07,2.1135390280473955e-07,3.8508531368619093e-07,1.0895588476364163e-06,3.594258847123259e-07,2.6807365056704504e-07,0.99999519655525,4.5983366434709225e-07,5.337643904243825e-07,2
2010-05-21,5.601832182265844e-07,4.650256192687639e-07,4.7029078318087673e-07,2.1132595926429144e-07,3.933978810502109e-07,1.0946450414187456e-06,3.601595288143154e-07,2.721218706867709e-07,0.9999951668041941,4.6620845252034757e-07,5.398374515389625e-07,2
2010-05-28,2.416383249833384e-07,3.576735127434709e-07,3.623695244164718e-07,1.9077842603778384e-07,3.480793393402775e-07,8.843525612669921e-07,2.860508051861523e-07,2.4779149692698613e-07,0.9999960635203122,4.134828746360259e-07,6.042628222805842e-07,2
2010-06-04,2.4496542949669836e-07,3.684400431693735e-07,3.6520195592410073e-07,1.9222341913152187e-07,3.538287078101334e-07,8.901569570564661e-07,2.9389692478314016e-07,2.5556841716263264e-07,0.9999960009147558,4.2135651112967196e-07,6.13446878429055e-07,2
2010-06-11,2.441597858122608e-07,3.611569460336829e-07,3.59272161149263e-07,1.866207620851856e-07,3.4360228451486417e-07,8.907051671431412e-07,2.8123306620592355e-07,2.42388321693054e-07,0.9999960641491821,4.209323256925111e-07,6.057799976631308e-07,2
2010-06-18,2.4618047232977975e-07,3.6375915948893896e-07,3.724631754673659e-07,1.8913020288547013e-07,3.4624203002036554e-07,9.142804744787337e-07,2.9114016671023217e-07,2.5680462335927216e-07,0.9999959826248462,4.1817619510636713e-07,6.191986538171922e-07,2
2010-06-25,3.7200811767707886e-07,5.832805956145309e-07,5.000215308828085e-07,2.995500019366116e-07,4.827750648575904e-07,1.3142377738584448e-06,3.908156015922597e-07,3.118759784934681e-07,0.9999946435451877,5.19420136956522e-07,5.824700104156469e-07,2
2010-07-02,3.7680912319813635e-07,5.714078942874997e-07,4.870046275605899e-07,3.0523526525851035e-07,4.812468048704929e-07,1.3236580437079032e-06,3.9178686845580406e-07,3.1306402463135455e-07,0.9999946575177163,5.141256860402237e-07,5.78143945761483e-07,2
2010-07-09,3.6875156539074247e-07,5.461828675514892e-07,4.6554248629276825e-07,2.860796787556542e-07,4.5551512692376195e-07,1.3227019347722506e-06,3.700665764605951e-07,2.92362734398525e-07,0.999994830394528,4.911188641785433e-07,5.712836372501154e-07,2
2010-07-16,3.6678342812437017e-07,5.487616668144794e-07,4.754460532838441e-07,2.947695414443528e-07,4.632103474127002e-07,1.3131321154731497e-06,3.834254398372273e-07,2.9685496700430746e-07,0.9999947782331509,4.982491779967928e-07,5.811341116973434e-07,2
2010-07-23,9.246059650733733e-07,2.817087545490785e-07,2.842445450215374e-07,1.8404714579168917e-07,2.663345991182053e-07,5.825157182091743e-07,2.1599583118664704e-07,1.940459198847924e-07,0.9999967129626063,2.558555010421422e-07,9.768341380917545e-08,2
2010-07-30,8.954925064555719e-07,2.8892304233585814e-07,2.886476508041796e-07,1.8533058071775827e-07,2.787206953614608e-07,5.902651167959981e-07,2.2619199505361724e-07,2.0127802539709547e-07,0.9999966879380034,2.5923074196860453e-07,9.798164162266169e-08,2
2010-08-06,9.026120175634936e-07,2.891567159566838e-07,2.90883450344205e-07,1.8843472829351706e-07,2.81653306637687e-07,6.028942287602236e-07,2.2670254818979734e-07,2.0624095004827024e-07,0.9999966567984228,2.5658526956102993e-07,9.803836188989252e-08,2
2010-08-13,9.326814162812008e-07,2.923486736981259e-07,2.9845637912948654e-07,1.8831503014282082e-07,2.8484013986328394e-07,6.091846752919315e-07,2.2908937710824481e-07,2.0806782819378152e-07,0.9999965983571022,2.591884150289739e-07,9.947096282289304e-08,2
2010-08-20,1.929872282090032e-07,4.4959931978701015e-07,5.226446117209479e-07,2.3592895834672272e-07,4.1271669954502335e-07,1.1843535689138056e-06,3.6582563468778184e-07,2.941489150842001e-07,0.9999950902051283,5.076284054499638e-07,7.439615300147104e-07,2
2010-08-27,1.9105686928453495e-07,4.5277561697440705e-07,5.126131517538699e-07,2.3278800286299244e-07,4.1086531837189996e-07,1.173074070077049e-06,3.6807238913741926e-07,2.9369160511517623e-07,0.9999951126535841,5.12808675049079e-07,7.3960071732661e-07,2
2010-09-03,1.9002698461899493e-07,4.49857282859267e-07,5.138815299821352e-07,2.319126259174216e-07,4.055357001891756e-07,1.1872713579369044e-06,3.6766164203868286e-07,2.9886441553683343e-07,0.9999950959106826,5.037160146919946e-07,7.553617635520117e-07,2
2010-09-10,1.90149431129854e-07,4.6294910956113063e-07,5.21395995776093e-07,2.392086769070019e-07,4.1553120618650347e-07,1.1855645509020643e-06,3.757730560836159e-07,3.09493864034354e-07,0.9999950397698175,5.098134211370904e-07,7.503508706030903e-07,2
2010-09-17,1.74788500422211e-07,5.81024659690136e-07,6.244839675758262e-07,2.610171711115342e-07,4.935181827016056e-07,1.2169508778904882e-06,4.4148936901118656e-07,3.0758836370240933e-07,0.9999945456323738,5.568699255394674e-07,7.96636608603178e-07,2
2010-09-24,1.7571754835316434e-07,5.878070055756248e-07,6.158022528041344e-07,2.6138401285454377e-07,4.976740859743353e-07,1.2289652990654418e-06,4.46284051393161e-07,3.109988720365532e-07,0.9999945144003092,5.767746986923854e-07,7.841918642530349e-07,2
2010-10-01,1.7718341541470604e-07,5.953473527880082e-07,6.21518467237692e-07,2.576611445211731e-07,5.013715120670705e-07,1.2358583058315582e-06,4.4732189277272925e-07,3.0600715872474684e-07,0.9999944856541081,5.842808292078146e-07,7.877958132903752e-07,2
2010-10-08,1.7695647621032516e-07,5.948429971477974e-07,6.385606120587312e-07,2.5673797660008285e-07,5.015079303684624e-07,1.2502393073460245e-06,4.475976194333414e-07,3.0434477474601515e-07,0.9999944522138314,5.82555351223795e-07,7.944431234393834e-07,2
2010-10-15,0.036841796010743735,0.020496487032961336,0.038056628472513995,0.013846359361762782,0.017534906607590897,0.05362571234842029,0.022260342256928918,0.01014057759208467,0.6333924162358664,0.020130710955006015,0.13367406312612096,2
2010-10-22,0.036841606827382495,0.02046430062773128,0.03813658846420663,0.013417283104002054,0.01733669840891921,0.05305886423218727,0.022270339377181647,0.010156537568850111,0.6352174442548936,0.020637549584449733,0.13246278755019608,2
2010-10-29,0.03676923360338346,0.020496950724228365,0.038059922601444106,0.013603204439419694,0.01739197852320505,0.05283756317264733,0.022028207278687074,0.010289525777195234,0.63611886596877,0.02059723513956,0.13180731277145977,2
2010-11-05,0.03667279759394179,0.020643910746066967,0.038040287501565656,0.013545880608243912,0.017256543649995442,0.05315000350611205,0.022280377241076912,0.010126822570767227,0.6358854567073244,0.020836270664230935,0.1315616492106746,2
2010-11-12,0.2971078213928267,0.04001225081708057,0.020929620397863252,0.020607923300604757,0.02348620041179092,0.04540477695361611,0.021425783616941127,0.01127818618965809,0.4870218902363723,0.015363327601392834,0.017362219081853245,2
2010-11-19,0.2969835624899521,0.040087966254058666,0.021496707046101415,0.020096647479447016,0.023151948879730936,0.0451433911197668,0.021283101155327968,0.010891691142224989,0.4884742633716186,0.01513386235944258,0.017256858702328914,2
2010-11-26,0.2964485020812084,0.04032992514416158,0.021616350196796696,0.019893617559052473,0.023339286229224637,0.045025738037547086,0.02115555120210464,0.010640544426705605,0.4893554505585023,0.015078574429364947,0.017116460135331624,2
2010-12-03,0.2960279600541114,0.04101814623340988,0.02143509952854785,0.019628260577236933,0.023538527245813602,0.04497726440422292,0.021204281106333756,0.010828191001345657,0.4888826022660497,0.015301551456236658,0.017158116126691547,2
2010-12-10,0.32953021198771393,0.08528876669061572,0.028861082122920642,0.023477257189709666,0.03951006710252552,0.09446198981525486,0.044814631135790386,0.014359192424217897,0.2686143341849267,0.024768458981566488,0.046314008364758165,2
2010-12-17,0.3292064928657754,0.08493330930259768,0.02870189020124128,0.02405966564266024,0.039703836288579104,0.09549924572564072,0.044572110067628366,0.014053887197141322,0.26867396035670515,0.024919689513307544,0.04567591283872309,2
2010-12-24,0.3312998214841105,0.08386749788430532,0.028428953307707415,0.02348452881625373,0.03951055810893973,0.09513208889049847,0.04474708907822414,0.013774223286112483,0.2696878236230398,0.02450258288045021,0.045564832640358106,2
2010-12-31,0.32991837453906847,0.08399693008141516,0.02894511431854289,0.023912313119761885,0.039634153785898,0.09570009202394872,0.045216262891702344,0.014053100573239278,0.26843457599185083,0.02447674057342555,0.04571234210114685,2
2011-01-07,0.16009489136547872,0.0804457058579014,0.04897481506839868,0.02303257425512955,0.04026210348722413,0.21173642515555813,0.06362549351201928,0.01275023965621127,0.20205997251198832,0.02873593939313887,0.12828183973695173,2
2011-01-14,0.1621123282935145,0.08047918073928412,0.0489442600907704,0.0232541588822472,0.0404899580668302,0.21139260535393223,0.06316335635896951,0.012698959269074595,0.19920782688801256,0.02933729313061261,0.12892007292675203,2
2011-01-21,0.16195978267477779,0.08055735218456499,0.05027987475034205,0.023826019407388946,0.04104947657610789,0.20700089287649628,0.06367535474327478,0.012814749570339472,0.2000003742793361,0.029818888563823847,0.12901723437354787,2
2011-01-28,0.16254226908312497,0.08043181023821622,0.05030074265557099,0.023581601057276937,0.04120196759264165,0.205737472711812,0.061969218289219856,0.012922201108974336,0.20161635245470427,0.02938621414859541,0.1303101506598633,2
2011-02-04,0.2277074349601244,0.044633510796230826,0.01951016337271326,0.019842398117027794,0.022227170388511658,0.07139632683643551,0.025070235629765007,0.01548594309979947,0.519071358863322,0.01724193805101369,0.01781351988505646,2
2011-02-11,0.228759895320213,0.04520099709140873,0.019989244836362233,0.019923741878213778,0.02243867652956457,0.07151988436451288,0.02569097575024496,0.015440403438151954,0.515834232354726,0.01758620840082087,0.017615740035781,2
2011-02-18,0.22714456915872666,0.0463050879020185,0.019777361378529403,0.020255568147444458,0.02282590997691271,0.07195291792511803,0.025611451327044163,0.015689347195843716,0.5153605332014722,0.017531890367053764,0.017545363419836237,2
2011-02-25,0.22845672568274222,0.046406617613651995,0.020364502049661552,0.02020432464033148,0.022794664677027992,0.07087104370695314,0.02570613497079825,0.015619480348428087,0.5147119108943626,0.01748835738262295,0.017376238033419842,2
2011-03-04,0.26135108661454876,0.0385204793453293,0.027756437024665064,0.02083883680665513,0.0212564576270355,0.06457468433485786,0.026043213986620448,0.014083528732645283,0.4419711991929468,0.020505241171128882,0.06309883516356726,2
2011-03-11,0.26582759872858575,0.03829808562980203,0.027662600686015042,0.0203723112877707,0.02111824952604058,0.0638127487759698,0.02589697507152704,0.01380864526329331,0.439691233292112,0.02034032463638749,0.06317122710249613,2
2011-03-18,0.26298001053277,0.038180969601181565,0.02659575563735243,0.02042224546265567,0.021019570994362764,0.06459423128722591,0.0251643547045763,0.013929491553523254,0.44328104671084645,0.01977692344113034,0.06405540007437543,2
2011-03-25,0.2633598502253171,0.03763541603054045,0.02718042857399291,0.020462927537384278,0.02107171759696653,0.06535686588855959,0.025699352269069428,0.01399343965589618,0.44302019479399785,0.019453459958867377,0.06276634746940832,2
2011-04-01,0.3893474959440674,0.03340488309712191,0.03417170568198044,0.016004046571600573,0.01934652408972598,0.029210977050994777,0.03319697455873257,0.012613656985281552,0.3666851389789286,0.025421282129101955,0.0405973149124642,2
2011-04-08,0.39012654239183375,0.03329027220831761,0.03414226181208995,0.01592791726861404,0.019467301550353613,0.029860413845110016,0.03339777570418796,0.012730536765011803,0.36529283563095055,0.024977345304444246,0.04078679751908659,2
2011-04-15,0.39033837266361054,0.0330675445164233,0.03402167086882938,0.01583620984033997,0.019158273350502363,0.0299257647328067,0.0333560328830745,0.012461023972168991,0.3664570587696821,0.024813121080627137,0.04056492732193502,2
2011-04-22,0.392160079342224,0.03279658067418648,0.032606434631504824,0.015395973159782252,0.018787410652987953,0.029598090286400206,0.032276746674520386,0.012610668891082906,0.36939312397420526,0.024262994720405388,0.04011189699270026,2
2011-04-29,0.04018057388595229,0.09314654907123882,0.06322978489388353,0.14934803147312403,0.0418262355834542,0.030073270966866093,0.4931377740042082,0.010792587769259648,0.018783866252401082,0.026621742001029243,0.03285958409858303,2
2011-05-06,0.040713451302172875,0.09292822261305472,0.06341174241310525,0.1496354817957916,0.04227474885139419,0.03023217671172798,0.49118129066944194,0.010890569351897514,0.018846470010999837,0.02663459032585721,0.03325125595455676,2
2011-05-13,0.042000165084447656,0.0946193518442232,0.06053297157576854,0.15102683625837662,0.042644357659893724,0.031076495519011597,0.4865820483805486,0.010945500846727184,0.019332259747840974,0.027050363623475012,0.03418964945968683,2
2011-05-20,0.043015916177073704,0.09629079290524724,0.06025494986821556,0.14941654919319872,0.04262665670252474,0.031516154766404125,0.48369226551515165,0.011014113063322537,0.01989812855115849,0.027227918228576363,0.03504655502912685,2
2011-05-27,0.014055012282848889,0.03094815092799627,0.0366208339950537,0.057848141065551424,0.014968914686287402,0.013571836659595216,0.7897175289876517,0.0043575230991652475,0.00980929541884109,0.010509688039856968,0.01759307483715239,2
2011-06-03,0.01371955991838488,0.03049573335538909,0.036837885667753686,0.056988159282994756,0.014705266563909775,0.013379252398290138,0.7925224736080357,0.0043486736738284,0.00958713763754815,0.010314795988984868,0.017101061904880453,2
2011-06-10,0.013947259579048544,0.030406926021528197,0.0374222366013464,0.057026057803487865,0.014690048116781243,0.013426662670080008,0.7911916090613169,0.0044079578245722825,0.009672552895856753,0.010421195542265721,0.017387493883715972,2
2011-06-17,0.013958039820841928,0.029990555961186192,0.03706577772584065,0.05632194065845136,0.014534309598025999,0.013377057427376642,0.7930189662580207,0.004289116074804972,0.009688554731716644,0.010224604351258415,0.017531077392476516,2
2011-06-24,0.02358186995707088,0.025548303888576943,0.04111007760373384,0.05970727798539791,0.013314354949483742,0.016240558787500192,0.7764966136085525,0.003464205884027738,0.011404009440427527,0.011655994609173007,0.017476733286055812,2
2011-07-01,0.023120354519297826,0.025528153684656756,0.03992151022035025,0.058084281740369274,0.013138265231948547,0.01593046490760577,0.7812390051800672,0.0033881011122183576,0.011036704011432445,0.011528168949475415,0.017084990442578222,2
2011-07-08,0.02273783632757191,0.025674049997097676,0.04052200239167327,0.05812488448639934,0.013231925561980419,0.01576648552993068,0.7814662662596714,0.003362196739026933,0.010754245046820796,0.011634161490118816,0.016725946169708693,2
2011-07-15,0.022480698846239256,0.02568073947061395,0.040554404835012214,0.05717787826707222,0.013112223238926062,0.015597842913917095,0.7829956600420224,0.0034069683833635577,0.01075228925638323,0.011707526508046828,0.016533768238403065,2
2011-07-22,0.09751851926622693,0.008680751599921363,0.009861081475309202,0.008946463112862325,0.008575458948122519,0.004643840389234696,0.009401817680648794,0.00874821736418449,0.832813251673115,0.007010094089093824,0.0038005044012810324,2
2011-07-29,0.09740168899011697,0.008729798214179563,0.010079142683587219,0.009108422685076679,0.008559034792200186,0.004584112004977188,0.009373333424687935,0.00889648670147444,0.8323002281966311,0.007161423921793978,0.003806328385274586,2
2011-08-05,0.0961333507096995,0.008679593730998232,0.009920354310805023,0.009060940062354158,0.008289771077887285,0.00452848410157636,0.009213192860199995,0.008823058890436164,0.8343953906105479,0.007116955212973471,0.00383890843252182,2
2011-08-12,0.09244069343176958,0.008239167889157531,0.009220311521526936,0.008521777949183754,0.007838707776987482,0.004548735130287105,0.00862786414603012,0.008047477033643674,0.8417999904288369,0.006901444489862703,0.0038138302027142107,2
2011-08-19,0.059690791359560846,0.04564399018500795,0.06445030161356916,0.023062604118717342,0.019326532852204065,0.022517341880312222,0.6637380727747333,0.008071890477312868,0.021108907119836894,0.04457098007613646,0.027818587542609047,2
2011-08-26,0.06204256163599344,0.04561069235740475,0.06481095134106105,0.023315578549117588,0.01906276300630988,0.02386602139637041,0.6570313281352677,0.008308427445810371,0.022361406261247323,0.04356421468676224,0.030026055184655363,2
2011-09-02,0.06132686991712677,0.04611051936121535,0.06395305075555008,0.023307905837355317,0.019264561191845667,0.023416873379517058,0.6595142367206847,0.008196171179459772,0.021729103099346864,0.04394207813068654,0.029238630427211827,2
2011-09-09,0.06157287365125533,0.04596733955014354,0.06417779262113313,0.022879254703948856,0.019206012158459244,0.023081992334775897,0.6599400528469749,0.008237911635241778,0.021850069228057368,0.04364644468179476,0.02944025658821536,2
2011-09-16,0.00020867835967260454,0.06541943233154031,0.25580495894028105,0.00024123151857166408,0.0002399707051926193,0.00019157951634460584,0.5309319961082809,0.00010661993388108262,0.00020574122294441874,0.1457619562878364,0.0008878350754545038,2
2011-09-23,0.00020653397611247832,0.06668874403595204,0.25365766062294975,0.000243166309924014,0.00024333779360620483,0.00019067412225657357,0.5287792973677243,0.00010567947453655792,0.00020301467122302682,0.14879812993970126,0.0008837616860138112,2
2011-09-30,0.0002199196252372944,0.07030187395390197,0.24909666160666466,0.00024558160955344074,0.00024818566208008205,0.00020461275286907173,0.5194426346479318,0.00010725109022453658,0.00021662499330472423,0.1589513170872718,0.0009653369709607305,2
2011-10-07,0.00022533396059040028,0.06987357946904713,0.2544893111240614,0.00025242995111394913,0.00025231753278966845,0.0002122605083492344,0.5150898273888449,0.00010750086241221403,0.00022169124849267643,0.1582854547542967,0.0009902932000017404,2
2011-10-14,0.12867125382260916,0.055765310043422084,0.08536993710805794,0.33606601170478695,0.13618341330469044,0.06627929850174094,0.02977423585214102,0.010451249919927227,0.05413775281488484,0.026215103902020157,0.07108643302571924,2
2011-10-21,0.12581605615256872,0.056217765162331325,0.08801118458696186,0.3390958055211093,0.13733198017462517,0.06475935553380287,0.030274504437139676,0.010536416838149,0.05263098695801222,0.02676518192348101,0.06856076271181887,2
2011-10-28,0.12394655240244877,0.05586460034518056,0.08853878270263965,0.3447863345240651,0.1362404362998153,0.06355688975609813,0.029597626478756925,0.01067140717082903,0.05223834707756857,0.02564651623177239,0.06891250701082569,2
2011-11-04,0.12251139428196597,0.054148405526127444,0.08960794476584193,0.3517392691677359,0.13689793826358615,0.061626508228377556,0.030539105076825824,0.010900616787339019,0.05006998354353215,0.025599930482085125,0.06635890387658294,2
2011-11-11,0.0016008646454871156,0.04636641659494904,0.12426795562637423,0.013011581054693258,0.03873798487218774,0.021535617488030415,0.025124148260945424,0.009312731986595553,0.5212819171860127,0.09034552262428447,0.10841525966043997,2
2011-11-18,0.0016226923893382897,0.04637666367226984,0.1246947416395566,0.012839106452119548,0.038637599257173846,0.021574988482844528,0.024948799698649576,0.009174922996363976,0.5220396483558477,0.08962957144746019,0.108461265608376,2
2011-11-25,0.0016017709560377342,0.04562666935103004,0.1209849948586199,0.012478399041849598,0.03842010265257779,0.021449060073944898,0.02422596304673159,0.009078066787272462,0.5288333616662073,0.08844655777019035,0.10885505379553825,2
2011-12-02,0.0016036229452845525,0.04537201672803195,0.11761914511948589,0.012203314192365967,0.03764268541554889,0.02142170535199691,0.023742598133560347,0.00891028661390737,0.5355499679027571,0.08699609142034052,0.10893856617672049,2
2011-12-09,0.06254952713871781,0.027243396584919533,0.06667974136865762,0.331688484235179,0.29794004202558483,0.010788327722495099,0.04388288139681369,0.10852168564518097,0.018675655605107325,0.019202689630560002,0.012827568646784124,2
2011-12-16,0.062360664078625574,0.027152602235904467,0.06606552847061034,0.3335221314310493,0.29727737771030327,0.010721384500990298,0.04343152122300812,0.10881033246682177,0.01862850355574494,0.019249326151800836,0.01278062817514103,2
2011-12-23,0.06387018229681576,0.027017296804977633,0.06446680889872515,0.3313103540244668,0.2963311648626586,0.010980884510679263,0.043079999958977565,0.11187886302192052,0.01900901965346232,0.018941421033539494,0.01311400493377695,2
2011-12-30,0.06353859661433342,0.02673999550209567,0.06505354430155288,0.3324780057669378,0.29632957629784584,0.01086552796913154,0.04295258241757171,0.11169415275576325,0.018820563652794758,0.018517459026571027,0.013009995695402196,2
2012-01-06,0.18762118307881426,0.030853886019420032,0.07656038700413678,0.0994634184774587,0.1543025986520196,0.012752224268417475,0.02801077973845554,0.32107871616072203,0.04996042936004563,0.02167837766756557,0.017717999572944496,2
2012-01-13,0.1879152242457025,0.03125124531948643,0.07704806724180642,0.1012601427696598,0.15638679672536243,0.012432589577673889,0.028749720987494315,0.31695011340361146,0.04895988474160227,0.021966981092846293,0.01707923389475415,2
2012-01-20,0.18719528937036248,0.031142228789621848,0.07495628523671159,0.10269546636243919,0.15832507314864552,0.012430829740499527,0.029415600897886394,0.31715486151785655,0.048190218635152916,0.021734543402838657,0.016759602897985313,2
2012-01-27,0.18589385721179832,0.03120500950163596,0.07549575977310888,0.103138861461289,0.15814751413967068,0.012318793643627764,0.02927698520451971,0.31836633116945445,0.047756053401662016,0.02205406852082167,0.016346765972411595,2
2012-02-03,0.020832213367838887,0.02225029787624612,0.02977895663600512,0.6797878333616842,0.07391165377103663,0.01095552229431395,0.025921126401006384,0.08799914404788999,0.014288733208783488,0.022847727031650902,0.01142679200354442,2
2012-02-10,0.020402674187382303,0.02196473301653785,0.029243142402238007,0.6841096148625616,0.07315224789691895,0.010844232654155406,0.025635640362176814,0.08677667036334273,0.013956841805181315,0.02281332913930122,0.011100873310203898,2
2012-02-17,0.020447056181855123,0.02226987792480681,0.02964492013507094,0.6832651195219295,0.07335513548166593,0.010938655518080192,0.0253871839068218,0.08598635210586204,0.014152736405166864,0.023333937589382337,0.011219025229358448,2
2012-02-24,0.020396894729896763,0.022332180289776436,0.029978568238888913,0.6841374129997564,0.07303085201806815,0.010949132020116386,0.025264159594830624,0.08524788559555063,0.014117733797855391,0.023421165011854216,0.01112401570340622,2
