,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2016-12-23,0.00941246920725529,0.16695727899332413,0.6808150586896562,0.07240003619259151,0.0016717921803098325,0.0031369345811555374,0.01947422314898324,0.03274657633472036,0.006972900413644187,0.006412730258359655,2
2016-12-30,0.016380410437336415,0.2607545404047402,0.484862565765643,0.11178904112896249,0.002458370977658511,0.0051124479202146605,0.03398402960162837,0.07074158827208449,0.006661658981121157,0.0072553465106107995,2
2017-01-06,0.016158356939751508,0.26015895699149066,0.48508357849364125,0.11200142996857337,0.002494454063455404,0.005176005008062742,0.0342493674175483,0.07073375836751057,0.00668055897129187,0.007263533778674283,2
2017-01-13,0.016489147252982467,0.2619082889318252,0.48552706706201515,0.11097962477793077,0.002495836627947176,0.0050784300483995865,0.033690411157516045,0.06998201009040272,0.006654870045134206,0.0071943140058466975,2
2017-01-20,0.01656179666163115,0.262042528093547,0.48553021805343133,0.11053047874803368,0.002477779007106973,0.005062374680720692,0.034423395920607176,0.06961542817358582,0.006487294143606373,0.007268706517729765,2
2017-01-27,0.014776113205158564,0.3673778025688087,0.220677544642572,0.22487722841118996,0.0014667121237180725,0.0042550348256051446,0.021619222998171636,0.12920115360819434,0.01080243688578883,0.00494675073079287,2
2017-02-03,0.014834704248960228,0.37256529453931614,0.21880415369963344,0.22341413700698837,0.0014413855892906793,0.004231267683828367,0.021386661822631433,0.12775339585881107,0.01071077588569281,0.004858223664847324,2
2017-02-10,0.01472648244619498,0.3726358965630401,0.219234406654149,0.22319391762756743,0.0014420355622358962,0.004251177011283056,0.021249474971434333,0.1276792501587584,0.010715269604082105,0.004872089401254673,2
2017-02-17,0.014661679286734144,0.37457239230526584,0.22129686357142445,0.2208261414169602,0.0014368204700135768,0.0041751485186520935,0.021064427225107474,0.12636355687909098,0.01074737440024637,0.004855595926504794,2
2017-02-24,0.014988601784383687,0.4710601010265827,0.19127116994962687,0.14176468186587124,0.0024084229375411076,0.0033311261898727046,0.019226019317431592,0.13457215489744526,0.01623208316379718,0.005145638867447705,2
2017-03-03,0.014730272704180099,0.4694085478620958,0.19085213091511954,0.1427514209141754,0.002440406088295607,0.0033847684567540493,0.01905397813495105,0.13582650853383105,0.016464656770339668,0.005087309620257667,2
2017-03-10,0.014581337555994826,0.4692894513097012,0.19025133153053284,0.14340948837840736,0.002421380953135975,0.0033609732064677493,0.018849470323093694,0.13618138325708173,0.016584956199483195,0.0050702272861014525,2
2017-03-17,0.014302725751868509,0.4672677142900334,0.18919903944672167,0.14484076215558472,0.0024521882239526035,0.0033718063494365376,0.018843463374608738,0.13760852959018685,0.017078556226858884,0.005035214590747999,2
2017-03-24,2.3019122701030533e-05,0.42989060223464265,0.0002977918180700166,0.4781904922949327,3.01888240938752e-06,6.011165534556759e-06,0.08813752676798232,0.0034426718201405297,6.270758393257597e-06,2.595135193595398e-06,2
2017-03-31,2.3265973970496016e-05,0.42603893573858165,0.0003022639800617211,0.4836026737972111,3.089941776927003e-06,6.143249228903329e-06,0.08656090546465611,0.0034538284723946576,6.3131469850001425e-06,2.5802351333556447e-06,2
2017-04-07,2.3626975377791054e-05,0.42539489709575157,0.00030142887057035286,0.4832879489796078,3.0893925853469376e-06,6.130989825304239e-06,0.08755037320327444,0.003423648072572557,6.260344962929691e-06,2.5960754718705145e-06,2
2017-04-14,2.367436137651539e-05,0.43172686611779887,0.00030681325698269507,0.47817961409635035,3.0375217887614775e-06,6.03469833654104e-06,0.08632753289194113,0.0034176153369973494,6.187374653356976e-06,2.624343774313793e-06,2
2017-04-21,0.016657741883177993,0.557120517630516,0.054616901171524054,0.10145933071716148,0.005968665927138114,0.007900386377185958,0.11437259899276861,0.124038796713101,0.012703889822603245,0.005161170764823628,2
2017-04-28,0.016488325535258547,0.5483297490979117,0.05514604571650227,0.10463914844352142,0.006289885614452985,0.008300553808215783,0.11616029122354718,0.12643897452168187,0.013075057197067828,0.005131968841840504,2
2017-05-05,0.016371200330253504,0.5459996241521948,0.05413401135372908,0.10432271681048788,0.006262065503965558,0.008230180305231715,0.11755906557247153,0.12885418176747493,0.01307997633123894,0.0051869778729521174,2
2017-05-12,0.01608141862468346,0.5436433255630845,0.05435473720119953,0.10614775250207484,0.006329353614715257,0.008291165602179882,0.11720571767676664,0.129654587936493,0.013074126675015405,0.005217814603787517,2
2017-05-19,0.033079658316344754,0.06789127301377082,0.05888534639746583,0.04488176788351674,0.011199776662228614,0.01623499174433904,0.700099922345804,0.04069555032309238,0.011385576685884205,0.015646136627553694,2
2017-05-26,0.03407713571138247,0.06885319546155137,0.059008606611962916,0.04549268581717283,0.011615265014659685,0.01664723618788849,0.6946909110643504,0.0419717653318493,0.011694760477187252,0.015948438321995394,2
2017-06-02,0.033495661022950624,0.06601967900452302,0.056621965738614416,0.04425145402209389,0.011368095160952836,0.016063260493108755,0.7056433192372011,0.03982295922051644,0.011256889175794284,0.015456716924244536,2
2017-06-09,0.03340569711631426,0.06486151524754057,0.0566684557750519,0.04422957943984248,0.011288703259605461,0.016046173496364613,0.7069827146433901,0.03966108759366971,0.011256793298933223,0.015599280129287645,2
2017-06-16,0.0798968697125562,0.07311055953804776,0.023353608603641357,0.05971648617552846,0.019409917980988095,0.020298654291826534,0.6841237658747511,0.0190997680205659,0.007123373830502544,0.013866995971592078,2
2017-06-23,0.0806167551587249,0.07544553920155615,0.023439511661225983,0.06009424494451049,0.019376176055314814,0.020498435539326797,0.6801719405093506,0.019237774178215095,0.00726976744137987,0.013849855310395382,2
2017-06-30,0.07868391367742751,0.07423586541705551,0.022951238770564833,0.060335518054610016,0.019404581866476017,0.020060322962648678,0.6845258551290442,0.01895525501252683,0.007232571403317608,0.01361487770632884,2
2017-07-07,0.07893101253295236,0.07543472074324242,0.023001820331211342,0.06025645008877001,0.01953940368507511,0.020153402453826717,0.6828398625927347,0.01912008347063168,0.007268059223874641,0.013455184877681088,2
2017-07-14,0.02971812955750601,0.031283343890753657,0.013943505105948828,0.04645057195809383,0.019077217881444078,0.018336992040946742,0.8058735442890312,0.015025879564098024,0.006970788871426534,0.013320026840751148,2
2017-07-21,0.028850534191216397,0.030362319854540815,0.013499746518340478,0.04497407355267072,0.018656813860473256,0.01750424357209731,0.8124728580756515,0.014179197027695871,0.006662436158745014,0.0128377771885683,2
2017-07-28,0.02982745770331863,0.031587731412305156,0.013514788245081078,0.044313207701035376,0.018766905829455352,0.017059557618830306,0.8116419694513041,0.013913075960080415,0.006570493238161138,0.012804812840428344,2
2017-08-04,0.02927011186743638,0.03194775759851197,0.013532888294306386,0.044220578036936894,0.019049651703173253,0.01702483386368725,0.8113923709266514,0.014125277992569782,0.006562535943539704,0.012873993773187143,2
2017-08-11,0.006111807096906369,0.0067276960638765065,0.006269543820249149,0.006374505446900686,0.0017495823924490728,0.003335221703434074,0.9531504941183477,0.008058805121387055,0.005266253472367199,0.0029560907640821255,2
2017-08-18,0.006160019847629335,0.0067470082747638025,0.006414989740914546,0.006582882819388005,0.0018736380778189398,0.003532689949394194,0.9517322608685497,0.008379029310791427,0.00552583595497031,0.0030516451557798035,2
2017-08-25,0.006125740917502608,0.006681659171876872,0.006455372819933771,0.006540418253249181,0.0018571201782773454,0.0035098744117432732,0.9514561716861755,0.008732342988188509,0.005601428312781801,0.003039871260271048,2
2017-09-01,0.005964888678584475,0.006536987438830789,0.00621927499997343,0.006397686204085653,0.0017864116021616221,0.003377566692350192,0.9529615720132416,0.008387554807328008,0.005449695257581635,0.002918362305862712,2
2017-09-08,0.0032903809883715746,0.003271722753071013,0.0031461742545024207,0.002596457270779326,0.0010394553026779607,0.0016325603402440741,0.9743797214153971,0.004874631810643168,0.004735085184829166,0.0010338106794843677,2
2017-09-15,0.003251827554819718,0.0032761932754210264,0.0031715556154495203,0.0025959191152332478,0.0010151685623318914,0.001649264394970578,0.9743461857167915,0.004925683828842711,0.004745293657311497,0.0010229082788283106,2
2017-09-22,0.003180693865402742,0.003262445814033131,0.00320518064538264,0.002641469882406344,0.001047824271456192,0.0016468155053955184,0.9743649773220928,0.004888690399618122,0.004745792214727149,0.0010161100794853857,2
2017-09-29,0.003181500021007892,0.003205812270694848,0.003161902500944238,0.002682959321924245,0.0010716015689621388,0.0016423675735445266,0.9742283255697952,0.004863584123275376,0.0049544316038861265,0.0010075154459653689,2
2017-10-13,8.879668929097167e-06,7.006250395686546e-06,1.0017085197214486e-05,5.064002654873165e-06,4.443011828450408e-06,4.358633653143453e-06,0.9999383989071265,1.0074880497176904e-05,8.66945299222337e-06,3.0881067253843843e-06,2
2017-10-20,8.640047136293224e-06,6.884185657482041e-06,1.0055080572505986e-05,5.186578396717766e-06,4.577701164702027e-06,4.478365697189889e-06,0.9999380800964509,1.0339929744465357e-05,8.662587768538111e-06,3.0954274112839784e-06,2
2017-10-27,8.52430317171442e-06,6.801599137110774e-06,9.992056114919323e-06,5.166039171486141e-06,4.673591589026252e-06,4.5509205355288005e-06,0.9999386678670679,1.0117329763169604e-05,8.425950964137135e-06,3.0803424850243702e-06,2
2017-11-03,0.009116879637848518,0.00334219623216149,0.004222431745740343,0.0035230142385622998,0.005434982626272303,0.002830434189668246,0.9577035806937481,0.003653070146206583,0.004596364187196805,0.005577046302595479,2
