,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2018-10-26,0.08855668067630591,0.07593499931765507,0.04735284914637516,0.1383125209915513,0.02579415967055689,0.01672124157184192,0.01845201247720515,0.02543927004514133,0.01542055847549458,0.024458428399699517,0.04851592287991424,0.03974052936613494,0.055957808451017596,0.027965003143555187,0.040537507995232154,0.024361370437145216,0.04932403035151191,0.03031853583606293,0.01636124858817437,0.07114943175744595,0.0466968524037712,0.043497631614202364,0.017171896835806614,0.011959509568198542,8
2018-11-02,0.01693582667703842,0.015146547421214403,0.09235030548159412,0.028315321963985708,0.020887466822599152,0.054026350930763106,0.04014322266160629,0.08021900693062672,0.04560410578698119,0.06888839736817934,0.05219926008817884,0.060873441910408395,0.0500382171196941,0.029858324360007547,0.04520332453591447,0.03977027883003687,0.03621400357176717,0.035392630653577326,0.04083920230288676,0.016730754865851197,0.020330782507514522,0.027577992065378632,0.030530856108301464,0.05192437903589427,8
2018-11-09,0.017612836714966378,0.01541737814556061,0.09301901917910282,0.028657138059581054,0.020573284355012322,0.05306881919754958,0.040437339629262554,0.07994892513564682,0.04589170527226218,0.07003924449837862,0.05191834935454357,0.06105136347651757,0.0488792006713242,0.030997520690121624,0.046532991635520604,0.03933967128951411,0.03614765321804292,0.034928443553987644,0.0400743087495568,0.017222143069662195,0.01960458876882726,0.027892944995464707,0.030667918339489692,0.0500772120001042,8
2018-11-16,0.016853416838078186,0.015313852638468906,0.09263600123585751,0.02892790213216223,0.02033584440321642,0.05349397683113159,0.04073857369288397,0.08143981348476578,0.04585819630087368,0.07034888005336437,0.05182515396249915,0.062008454922364786,0.04923518247429696,0.029780094697303923,0.04609745587375011,0.038245896793811414,0.036216775873874923,0.03539204773838694,0.04058619436605963,0.016759395617021864,0.019159664944824448,0.027731428411619664,0.030404585254082253,0.05061121145930128,8
2018-11-23,0.01697113296247094,0.01533264563320554,0.09364413123793637,0.028900032145980897,0.02009408262890006,0.05298757078296754,0.03956328682547024,0.08094328578715593,0.046803590202863364,0.07139582925170139,0.0517315345598017,0.061290408148471455,0.04905861348375716,0.029659576304916523,0.046752677603888584,0.03799797889227929,0.03454426459816527,0.03553129329080081,0.04121291775592633,0.016596849571306662,0.018555350640282454,0.028227792219940904,0.030989151005635013,0.05121600446617566,8
2018-11-30,0.015230151721022388,0.013385197451516428,0.08490577954751402,0.022260494152077252,0.021285799550212297,0.06427409824240186,0.04528856666817911,0.07953444519485386,0.052748235769055,0.0712156475228175,0.04680569444103661,0.05478636145703781,0.04372648311650184,0.03089413540828244,0.03796696647955956,0.04153154590012131,0.03209235371825243,0.035039205087291,0.048740282019459485,0.01443963223529498,0.018595397701947756,0.025236485967438202,0.03488420842203983,0.06513283222608711,8
2018-12-07,0.015040526670663792,0.013400314802405715,0.08475294372018095,0.022254800151593125,0.021138737857769603,0.0634285858173817,0.04504532497628957,0.08107430961881022,0.05209297378740276,0.07032206979442146,0.04669064493424434,0.05414026939783996,0.04499441926005803,0.030595206795829603,0.03732966882751839,0.042246777288659255,0.03344200823813096,0.03568704567948095,0.048171615641382184,0.014728228207132208,0.01864374931291448,0.025516374481718892,0.03504684494218254,0.0642165597959893,8
2018-12-14,0.014549955551082702,0.012867488366388909,0.08298890043634918,0.02175927732367871,0.02133481225117522,0.06404289136797314,0.04531080664244639,0.08004597033964538,0.053258771396567574,0.07069146371250534,0.045688056930745555,0.05336172869694928,0.04477355815974448,0.030567354063900216,0.03686156154137913,0.0422942140207622,0.03332437000902814,0.03565946814146183,0.050255720585959666,0.014332986718085037,0.018476722810297726,0.02457743080962248,0.03505113418612798,0.06792535593812386,8
2018-12-21,0.014375916535086165,0.012332919678408001,0.08261780388201038,0.021507574863308978,0.020788550573067926,0.06393662254046174,0.04441752922528305,0.0799182618743645,0.05570189624896899,0.07119862822787834,0.0458394578759588,0.05268843591252672,0.04526183261843104,0.02990439811974413,0.03676470024573602,0.043068755564960176,0.03326572722659874,0.03517734507774822,0.04993512465295314,0.01481971059398547,0.018355867092200166,0.02376617279314651,0.03522387114725546,0.06913289742991732,8
2018-12-28,0.023446980207814883,0.021118322447092452,0.03273361394023272,0.024492293707426345,0.029364031513310067,0.06477979979839299,0.04764320754070722,0.0337716946811031,0.06611483982502087,0.04181302518040133,0.029468015620655437,0.0350686300205988,0.027868798745635488,0.03316262680470122,0.03163847303710268,0.034337695860364816,0.025000136468305977,0.03109874064038682,0.059219962388910974,0.021452127674467292,0.024872241280529922,0.02584041112671882,0.0456837311119419,0.19001060037817796,8
2019-01-04,0.023376393574133347,0.021420923865857932,0.032900520730503674,0.02516106942416608,0.029467060232159625,0.06393861678482003,0.04869125902434481,0.03443420971072179,0.06526158011537542,0.042337433212478376,0.029799164252499025,0.035439816865077106,0.028484778060547895,0.03350189707140242,0.032116132666065715,0.03531205683968441,0.026139961733399764,0.03152700877585787,0.05834173409973044,0.022023093373136248,0.02536080738106816,0.026127178556517434,0.04534854562911992,0.18348875802133244,8
2019-01-11,0.023352633337932308,0.022164328802932003,0.03329305893207027,0.025035471827427297,0.030573220971246765,0.06404780362379431,0.048729853674162577,0.03358359244137961,0.0648676832741869,0.04246340655203107,0.03015548820288085,0.035496604475605396,0.028576585745163797,0.033865948717580925,0.03241993640484041,0.036242509702479456,0.026800877788921998,0.0317556443313137,0.05729991318490948,0.021618994833308983,0.024366402942829355,0.025972772558116152,0.04656026324759724,0.1807570044272892,8
2019-01-18,0.02496071112805988,0.021838370878268547,0.03360151316916346,0.024641596505916345,0.03089835003874708,0.06268787157212456,0.04851523060039632,0.03371514693410568,0.06354604739822658,0.04278945519199513,0.030626562402557855,0.03528740646381406,0.028688784005065974,0.034424698992926134,0.03237224528409459,0.036064996658093894,0.027052794386351834,0.03163470168806741,0.05832558469272573,0.02231289521987512,0.024543918883372606,0.026566940574333245,0.047099960871437634,0.17780421646028044,8
2019-01-25,0.026040107545913356,0.03252717958110384,0.10745507740986537,0.07009768956488656,0.021294016625010657,0.017000118531494253,0.018625267148101036,0.06865266067665202,0.013644809242839305,0.039291223690521127,0.08159038955574077,0.055410449237407955,0.08090000777132049,0.02764344347027595,0.05052839591715076,0.0370910442000118,0.06799398217002252,0.03781588122732542,0.015097158014470842,0.035276872883773895,0.027751142005215883,0.04326852987683062,0.015521193473905402,0.00948336018016017,8
2019-02-01,0.026183849045502795,0.032663618408680005,0.1075935524042568,0.06990483473499093,0.020990181572116372,0.01666528270713748,0.018372452031168086,0.06881519280961791,0.013653872242557333,0.03976777825034175,0.08138575575659679,0.05530577218126666,0.08143919330839841,0.02781951264876053,0.050333588133488,0.03692014833092348,0.06767852086631419,0.03697737999437694,0.015315716886595677,0.03602925969201503,0.028114151023012655,0.04321316357872219,0.015335668489222984,0.009521554903936962,8
2019-02-08,0.026048473333439997,0.03190056838471293,0.10714696072253312,0.06968914048381472,0.02132771011071985,0.017075942521533233,0.017950995216157162,0.06910036760626882,0.014035759340487348,0.03935878055338151,0.08260876593163892,0.05591187458175583,0.08029420582972911,0.027869523054669196,0.05032352236398506,0.03773096566442064,0.06637778862935365,0.037321130617970266,0.015541458532680035,0.03563411390293371,0.028887045636428542,0.043503856266683294,0.014756750196436743,0.009604300518266185,8
2019-02-15,0.025198540407833495,0.03158274426143189,0.1084762478459079,0.06808723502151018,0.020601163315775755,0.01721692772105318,0.017986580673647137,0.06868551959175631,0.0142554522215555,0.03947419724431146,0.0837149943662636,0.05558868013876897,0.08182168564723243,0.02808356369276955,0.049438455161257576,0.03765520097603072,0.06591994613950614,0.03677254395811394,0.015743585148911807,0.03604280047025989,0.02940920784724947,0.04396210057766283,0.014511346472467742,0.009771281098722684,8
2019-02-22,0.030283470960676274,0.04635331067645226,0.094346943234947,0.09236092038064769,0.017884009018337692,0.0056948125772084135,0.009485922569291837,0.060289977551830506,0.004821907412632302,0.015745106368649876,0.10459178370512526,0.038523260584267104,0.0831158234481215,0.0170793952325762,0.06873642549487902,0.03174608051961478,0.08665061063401609,0.03703329115004118,0.005390930738135381,0.04557208473244976,0.0312846787405129,0.06210227684450138,0.008134652658425015,0.0027723247666606044,8
2019-03-01,0.030667745436684404,0.04613562145442144,0.09437396090052888,0.09159881876940038,0.01765624436056685,0.005679707009627967,0.009302260027047681,0.059521428030211466,0.004866594597643261,0.015900151372283913,0.10487571902910574,0.038582347938552586,0.08383464244115556,0.017119368251681227,0.06988477899683254,0.031564668664677414,0.0864290246990548,0.03671701235148015,0.0053516839902509545,0.045655690391682546,0.03157002746233172,0.061622150163312114,0.008271356502841689,0.002818997158624846,8
2019-03-08,0.030481150871062786,0.04624626989543271,0.09478415787406373,0.09241156076685529,0.017790394784147165,0.005703317406707009,0.009165755743216054,0.05853337300059845,0.004770718108216147,0.01578095938575577,0.10487219938821446,0.03868150170852319,0.0847147249320285,0.017144055993262873,0.06873763015440171,0.03177740913159847,0.08652520145819541,0.0373224412236784,0.005256220086265171,0.045623888274598276,0.03169665279201298,0.060964911585012466,0.008203014284581147,0.002812491151571809,8
2019-03-15,0.030020232694714127,0.04633283300594256,0.09464158726950461,0.09171755032569599,0.017549902746153305,0.0058282232250752965,0.009246103314775305,0.057501644175557316,0.004891365225582989,0.015802266904832413,0.10450401435175413,0.0386825424854558,0.08512416600087123,0.01720560073100334,0.06989766600831787,0.0327190549137941,0.08659229709847265,0.036958285917971616,0.0054089643493051304,0.045516988063086274,0.031934881439807834,0.06074125482507601,0.008270835359340352,0.002911739567909788,8
2019-03-22,0.025695725501352858,0.03732189340334055,0.10128354411062443,0.07772706739382043,0.01931216038075076,0.00956327940667648,0.013919419248262762,0.07770597871748675,0.00823357384131136,0.025619465820678842,0.0879082992903004,0.04908215513562598,0.08215922325764324,0.020805611066977613,0.06129577162054365,0.03239842799115753,0.07719024157933133,0.046068409676314016,0.008404803256252948,0.03872971297937215,0.029237289013238858,0.05363113002647732,0.01173192245101957,0.004974894831440015,8
2019-03-29,0.025142204262782946,0.03491317702546743,0.10162600549618035,0.07618391748323702,0.01954720911108852,0.009842820660398837,0.014121754803151034,0.07775755539850296,0.008253577078556047,0.026073757878699054,0.08754571854643646,0.0485073438368419,0.0831251076312881,0.020369271350275747,0.060848245153311754,0.032604715012369494,0.07986461292052009,0.045811494829545635,0.008567031638836676,0.03934508336433268,0.02979175030369895,0.05301416870191989,0.01208541129959846,0.005058066212959951,8
2019-04-05,0.025438309156440415,0.03504149420387421,0.10203409852764955,0.07591970777973543,0.019418266087789744,0.009835528893767032,0.01398396900671465,0.07675465047467273,0.008326098935403805,0.025966885471545176,0.08846059429806283,0.048352886867326646,0.08311351698216303,0.020687559456197598,0.06114291796764871,0.031889084093701545,0.08007704773531181,0.04593178852406522,0.008540610651717006,0.03871689369078683,0.029401655057888172,0.054141304111362754,0.011871993411264527,0.004953138614910683,8
2019-04-12,0.026507878377014703,0.03566908472849445,0.10157259566504645,0.07651926613063176,0.01938950871264747,0.00947988207429876,0.013507863052502806,0.07510144992986857,0.008074436695319914,0.02589525905415728,0.08882237394265059,0.04799622238121933,0.08210391309301213,0.0207640851425591,0.0620551849643448,0.03213451720051633,0.08066692854275427,0.04494261161067129,0.008413077925897867,0.03964510281919989,0.029756884728332607,0.05439091266445734,0.011768060562460403,0.004822900001941818,8
2019-04-19,0.02552641291263046,0.03574776262467143,0.10352421009377025,0.07574733874165256,0.021044672058329193,0.010759009884248895,0.014513973142302326,0.06814188511832073,0.009484467260025999,0.028903831706886842,0.08785606241171548,0.05047903392707527,0.08019098859342096,0.022356470488600934,0.06357401261228353,0.032885678609445884,0.0710914976177085,0.048743757336023964,0.009486649237733378,0.03758533665418134,0.028838250222847008,0.05493620113804935,0.012823553465546651,0.005758944142529096,8
2019-04-26,0.025831744719995196,0.03599840899586108,0.10466902549347191,0.07585953783472642,0.020876819763970204,0.010819097916538881,0.014731332998842382,0.06481923508463927,0.009582420395036942,0.02893719327201131,0.08879011428031965,0.05048477587695699,0.08015309916801931,0.022765034996515728,0.0631271474240015,0.033163474201049904,0.07146781170659292,0.04660144705261451,0.009179766667386176,0.038899976453296944,0.02927272094390663,0.05562642048251414,0.01268385924049448,0.005659535031237655,8
2019-05-03,0.02551617941053737,0.03612596216928987,0.10407940504560154,0.07648024209240652,0.020428366746300667,0.010781778506783959,0.014347074968482124,0.06764806697883864,0.00957020791853956,0.02913576215604149,0.08732379248567841,0.050789546533532064,0.081994007665118,0.022355705121946554,0.061851594301870504,0.03420414048571425,0.07221746641943791,0.04739899751216125,0.009226622336573488,0.03758812844878619,0.02882500781591279,0.05426492366082972,0.012156679386639101,0.005690341832978169,8
2019-05-10,0.024855387968823608,0.03655273118460726,0.10422378523771816,0.07697841579288485,0.019655231898618515,0.01082517122158565,0.01442880122423016,0.06794867376867178,0.009558341740273951,0.029205864424779824,0.08804810989322205,0.05119973945477568,0.08108844520524129,0.0223246330366601,0.0612817913450333,0.03330086011044371,0.0716654439598324,0.04796615071788112,0.009283578280350327,0.037799264560822186,0.029227052516930203,0.054701115196594756,0.012187762748202333,0.005693648511816734,8
2019-05-17,0.02620328264260477,0.0396927673079079,0.10192073466654655,0.08408470008905045,0.02014873585283732,0.008976423459387256,0.012000390481175443,0.05713214303231494,0.007812305890622451,0.025563399264351642,0.08988433655113078,0.04465792092439537,0.08939995877511124,0.019935242562961655,0.06284953321231854,0.03212908216483006,0.07982929179604778,0.04864992277115932,0.007902814114258661,0.03830461884186472,0.03086738812944701,0.0563997612616618,0.011115600509174517,0.004539645698839807,8
2019-05-24,0.025596810249310608,0.038970652051106086,0.10275363855375966,0.08313060261742863,0.020278305531050256,0.009198239085432127,0.012058511481930654,0.05728083344500763,0.008002808918130632,0.02577330073823222,0.08867689307782246,0.04527179293716832,0.09117518371764628,0.0199592674139382,0.0627988328632906,0.032397965160831585,0.07959147604367708,0.04907306452519178,0.008095567644713806,0.03685949528219761,0.030438965321592647,0.05641564154225395,0.011546419219351301,0.004655732578935952,8
2019-05-31,0.02474370997095125,0.039261377626635945,0.10435768737715338,0.08374371253405082,0.019735089566119066,0.009232052643116478,0.012243870880463687,0.05873797427508582,0.008060583406156572,0.02556906636983254,0.08864096687788091,0.046124578256421786,0.09131461033087479,0.019870436303579545,0.06236091029939875,0.032063052923921295,0.07889757132447098,0.050146746273790205,0.008200399624792668,0.03508428947995514,0.029535589075663168,0.055420600667141544,0.011870649781952264,0.0047844741305914365,8
2019-06-07,0.02424798922231398,0.03861676113192286,0.10578925666839575,0.08344867055837017,0.01931839589709211,0.00908555185983321,0.01215557527579026,0.05921407267039979,0.008014026765530664,0.02606108334382649,0.08862292621116519,0.04639749932995624,0.09208198401289744,0.01926674994417744,0.06258041935980577,0.03215665668509074,0.07908474207126596,0.04963132698330942,0.00829527250602387,0.03539219405085638,0.029383443946872916,0.05500619003947471,0.011370898117852827,0.004778313347775711,8
2019-06-14,0.021810402136960106,0.02696062288968222,0.10379980813710984,0.0646872029361608,0.02128386430193887,0.02148472340805757,0.0198586895753984,0.057883889729168345,0.015307316819761486,0.058404717707399426,0.07852900052021293,0.06102559927214459,0.07770615460602638,0.028948807820218823,0.06389877444799998,0.03423494489339873,0.06131018136103964,0.0451281169900364,0.01531079449482958,0.026281740317739298,0.02704956573291356,0.04582419289242014,0.01521366289777201,0.008057226111610765,8
2019-06-21,0.021973516458277453,0.02713697576154363,0.10375844381414502,0.06411864377181209,0.020997689643623495,0.02136916856109701,0.020173168279661306,0.05779145221330723,0.015418345578038156,0.058770390896221304,0.07757288402100178,0.060953680395367936,0.07714185849583943,0.029159043196736303,0.06393869097634593,0.03455762602732522,0.06284737505062295,0.0449394623014273,0.015342987652287428,0.025801240394083106,0.027013404046749196,0.04587813415866277,0.015240204836343613,0.008105613469480324,8
2019-06-28,0.022244295278286915,0.026737535270996492,0.1023216963435896,0.06367295995873427,0.021784637303467417,0.021062249494775285,0.020009257042383783,0.0584598639266163,0.015138364144571268,0.05743707877637156,0.07897870036975116,0.06009158087069299,0.07821238001630754,0.028963288909934905,0.06328368756030099,0.03518641065215157,0.06303063038262234,0.04577199745141186,0.015233096572724522,0.026396779028847153,0.0275309959689274,0.04539860333483324,0.0149792897511881,0.008074621590513437,8
2019-07-05,0.022859660687412693,0.027280122237317822,0.10334251598567508,0.06424058860660599,0.021780346484802083,0.020766858960992614,0.0199315722211221,0.057882678574649044,0.014890943694795785,0.058061475921776656,0.07921443658683962,0.05998061202392303,0.0770921930064709,0.02855409613186899,0.0641812121226128,0.03462524730840898,0.06228687747831963,0.04503585935083778,0.014813309880675703,0.02730937674318815,0.02734313063662107,0.045558475235174076,0.015087289585667312,0.007881120534242137,8
2019-07-12,0.023024747641504445,0.02940765958744187,0.09912768718828262,0.07010885284313448,0.021817570856184947,0.015771110279662652,0.017669681827823972,0.060724023100901074,0.011057941285850506,0.052766056725210994,0.08187438945819937,0.05918591194780771,0.08251898207063998,0.027896248992481845,0.06551718468353929,0.03425606686032056,0.06501370085210272,0.04714972448947409,0.010639020193791628,0.028373278390735238,0.02949504100583942,0.04851510529929272,0.014024270848088417,0.00406574357168956,8
2019-07-19,0.023051652165598888,0.02929070828973549,0.09922372037994202,0.06985396987591494,0.02208255141477701,0.015638243127560333,0.017969231293191366,0.06147718376733064,0.011123502290018442,0.05255263913851961,0.08180225935214651,0.05891387945701342,0.08318480776457225,0.028220903259619214,0.06436014051198127,0.034623622933416726,0.06615625063870988,0.044777837680401396,0.010524696278970902,0.028980472014068986,0.029252353837148113,0.04906997552485451,0.013842631230090111,0.004026767774417916,8
2019-07-26,0.023186626345473405,0.02923915314353125,0.1008177950529167,0.06955893226441191,0.021634011570137997,0.015897619247049084,0.018047054071595275,0.06160788288929087,0.011253427924666699,0.05267730698060066,0.08156559413902614,0.05842484273841408,0.0830738353682072,0.02810132589869888,0.06508694292329266,0.03379929718609642,0.06546526254386896,0.044849228025512354,0.01038108913964662,0.02949877545792872,0.029282811001643514,0.048805208667463726,0.013701473365451203,0.004044504055075759,8
2019-08-02,0.02307956352575018,0.029809504847931916,0.10081629325535998,0.06988044853506269,0.021139388810757276,0.015798875499706908,0.01769761387406611,0.060887737012034926,0.011101598528603578,0.053459077185366154,0.08113526554100353,0.05840905339549055,0.08354308294683584,0.02784252464406265,0.06477739061492276,0.034872480112216574,0.06452095917893991,0.044318599375072126,0.010297782063181288,0.030259494847444494,0.029332666617160615,0.04921237797560048,0.013852566526420642,0.003955655087008936,8
2019-08-09,0.020571178499817447,0.02220699302740203,0.09960982554938738,0.05175905280387833,0.022553071414047207,0.036038835093571885,0.027413354514890055,0.052860768891395,0.02747460949642065,0.06960384309031567,0.0647962884397199,0.06286061586217292,0.06802370181290945,0.03144358751117695,0.05712497206822756,0.03437619985011542,0.0486305776973932,0.03720897333242235,0.029488246081473417,0.021159109798382737,0.025095598668719386,0.0383017456482232,0.02218292819623449,0.02921592265170343,8
2019-08-16,0.020471502752086458,0.02158138106723278,0.10046767256388173,0.05113661029232985,0.02201728153689399,0.035979225922059384,0.027367277207351572,0.05311823789362654,0.02764116315609011,0.07056172250126667,0.06444641315491123,0.06349309216561723,0.06804972014328135,0.031459162283051775,0.05741953446198761,0.03404605756431979,0.048429801903729565,0.037337317610413916,0.030004332855733486,0.020731788587759092,0.0248166295716317,0.037658673696531315,0.02226925697883912,0.029496144129373607,8
2019-08-23,0.019669505551187638,0.021168052233620463,0.10099707144830182,0.050960185353160284,0.021495902563638068,0.03687492525864725,0.028188986665224663,0.05305866506058257,0.028307021165682282,0.07026761265783855,0.06408473316475721,0.06306425472629051,0.06825212311527581,0.030683363082115462,0.05683917761413936,0.03384812527603058,0.04812367349843612,0.03733897621548722,0.03041815076911467,0.02116967533214319,0.024987736128591533,0.03735015815102862,0.022798123070493528,0.030053801898212548,8
2019-08-30,0.019419655285733018,0.021095366598476044,0.09985920294538175,0.050934470522215364,0.021409874118740194,0.036920496216836976,0.028411443775465013,0.052489176142333165,0.0286245260280935,0.07041038040865576,0.0642302972822816,0.06263519969463598,0.06852524106451535,0.031090878473524302,0.05608235622544167,0.033630977678936524,0.04936290546881468,0.03743051778849426,0.030774903202444956,0.021090167811238503,0.0250023793024072,0.03703562419553215,0.02297734190718452,0.030556617862617458,8
2019-09-06,0.02019172528790307,0.021978277349613905,0.09748854269045784,0.05180256224221707,0.022614966663909632,0.03645907199512002,0.027388113678355863,0.052934934285605015,0.0279471319444839,0.07055683644243559,0.06430424167363762,0.06314133997187499,0.06815045545600179,0.03126478835334723,0.05663793629345424,0.034439824793867944,0.04741696044423121,0.03760060358023437,0.030419298165102675,0.02077113959211851,0.024900852714349705,0.03818581413192368,0.022661959777981355,0.030742622471772802,8
2019-09-13,0.02078346057126653,0.021949893630186002,0.09730085430386037,0.051741896167321444,0.02283656317929325,0.03614596777980484,0.027407012566228312,0.052119742473492686,0.02791754911570118,0.07003130836728574,0.0644210284262521,0.06361851103095247,0.0680134307456399,0.03194929789996217,0.05620077320083179,0.03447150981124543,0.04787023018035276,0.03731209208918979,0.03031644445286406,0.021338798348727255,0.02514209560965792,0.03804530137255209,0.022743958439089818,0.030322280238242228,8
2019-09-20,0.021295750144167146,0.023248916765442502,0.09521545323730703,0.05255686750681074,0.02344864297274565,0.035585959073221915,0.027428732192827866,0.05171298766631947,0.02710108277718024,0.06834438233725937,0.06594879848370402,0.06336194094658011,0.06575756653363231,0.03249115632503659,0.057791368202021784,0.03448862440643553,0.04790703553762416,0.037107769354355655,0.029331572924556293,0.021543723107966397,0.025596224713457877,0.039432228923355676,0.023219817146720067,0.030083398721271703,8
2019-09-27,0.020620097762632728,0.023080835111665563,0.0963460400153253,0.052123767768433985,0.023795536328119034,0.03551693240693634,0.027272858881206716,0.05232504233520467,0.027234528311229377,0.06798810275090703,0.06546826146565053,0.0641162825604656,0.06618731123885607,0.032173994951321866,0.05749578373753999,0.03423845347362111,0.04698655537010409,0.037819157192872425,0.03007469803369046,0.021142724083103637,0.02543370877729982,0.03828936188329706,0.023380397075765093,0.030889568484751485,8
2019-10-04,0.019369264873575015,0.020707443814519513,0.09447197389844506,0.05066446108296902,0.023643097025656763,0.040457928585707424,0.02882767125310602,0.050766109384762656,0.029788154201282755,0.07131341058979568,0.06226879402661353,0.06368293579526242,0.0618654825361191,0.030810446862931582,0.055901504898406215,0.03465018873709951,0.045587597389247676,0.03801268527096339,0.033459146685342125,0.020615681030398868,0.02598603301768721,0.036176069688936774,0.023498322566052936,0.03747559678511883,8
2019-10-11,0.018644828623148462,0.020320960357935677,0.09534501853077584,0.04986536131684817,0.022862421210893512,0.04119083464540312,0.02897051508857126,0.0513866976368903,0.029821530434474768,0.07108504524401607,0.06104234218662004,0.06320775328931601,0.06261663110371572,0.031180462838812657,0.05495265180314064,0.03498913307465841,0.0459248629709315,0.03867023561699206,0.033749661803935745,0.021145662470792685,0.026494172325407763,0.03523206951462175,0.0235437039404714,0.037757443971626455,8
2019-10-18,0.01895282693291611,0.020424885481864927,0.09576806072729241,0.05013086815958466,0.022957703347892315,0.04050951270539117,0.029223255923870123,0.05092949407152838,0.02896844251440434,0.07091017203281273,0.06156257030583633,0.062254548972050947,0.06270381141611495,0.031338974440929354,0.05557957948870323,0.03508019398597131,0.04624071098377105,0.03836775435226887,0.033391803329922906,0.02121734020856059,0.026937375300389657,0.035779792714951686,0.02372864255390604,0.03704168004906588,8
2019-10-25,0.019510415952185806,0.02082417308386831,0.09623215952132225,0.050385653111551874,0.022391264367967602,0.040563833538839085,0.029140618160526176,0.05260849459383375,0.028121187588282293,0.07030769841310727,0.061162572024331854,0.06180390809589327,0.061129609711780566,0.03193437976484586,0.05530658982962706,0.035204292633812334,0.04657087724495957,0.038237795767318644,0.033713164236728814,0.021073240247844436,0.02696030480575433,0.03600974971520152,0.024085602231517064,0.036722415358900376,8
2019-11-01,0.023835500394744868,0.03279035842052322,0.0942851684919899,0.07808798061070245,0.024981139364807177,0.011967440454433348,0.016747778806750307,0.05517530358030564,0.008243378480805797,0.049922972221672864,0.08529317941433036,0.06042890834648626,0.07830050850821946,0.025794389744021304,0.06668018247702069,0.0360913728106056,0.06692479191141265,0.04322733970744798,0.007419255149470034,0.03151603216961904,0.03353651792263521,0.05237647531761082,0.01361363159138363,0.002760394103001498,8
2019-11-08,0.024036352424011285,0.03270900127156543,0.09340538588322408,0.07857743621033947,0.02458648565886734,0.011866688685096332,0.016550887219896965,0.05587825756642765,0.008088227770518349,0.04890978973287309,0.08649221954703985,0.06052445178061014,0.07891785976703945,0.025381350604537473,0.06660365802799649,0.035988685142282456,0.06646906304281501,0.04404683722624993,0.007309448285129491,0.03154540664836851,0.033900128912687365,0.05170269699102188,0.013787854933055857,0.0027218266683460748,8
2019-11-15,0.02448921328358751,0.03337675643501121,0.09086153173175529,0.07928236785191903,0.02488530482223476,0.011651238308097046,0.01667297385127554,0.05572670344298332,0.007826336975889968,0.04878844990143635,0.0872291364105284,0.06079386075644386,0.0787038738031224,0.025241106455785037,0.0672804794319806,0.03610392210451088,0.06524212661604999,0.043452973200531646,0.006980288665390721,0.03224907057024522,0.03429456642843182,0.052647775029005466,0.013628392118216918,0.002591551805567104,8
2019-11-22,0.02344041853836177,0.03285058403797805,0.09124590974184248,0.07907088226616353,0.02443340718340311,0.011723370035667632,0.016689133550620166,0.05733158915678572,0.007812853135211522,0.048881621119787576,0.08760452130891,0.060554629413198405,0.07997914601215458,0.02537248442759213,0.06684913701146934,0.036483469355208756,0.06456090940585267,0.04384641511318492,0.007062019155427662,0.032080050645724924,0.03423511249156415,0.051709088823974486,0.013565750270420111,0.002617497799496257,8
2019-11-29,0.019986685125881948,0.028264235827821897,0.08705384945550325,0.0753977373654918,0.02306313199975911,0.02580011698569793,0.02123203136213846,0.05356467764145353,0.015554894597729303,0.056472805730926744,0.08109572685924298,0.06324979941026165,0.08044401891777317,0.02628615852654642,0.06197872436730816,0.034671668524107774,0.05726344017164725,0.042970238298071305,0.015966189688308027,0.026279262540425646,0.03071287790066441,0.04539711319013449,0.017361268873560595,0.009933346639544318,8
2019-12-06,0.020112426736948536,0.028076350204847413,0.0871212475409219,0.07525362602693116,0.0224494393111866,0.025853096856760613,0.021008373847234897,0.05355216228388143,0.015614404919113688,0.05702989472275855,0.08040198670666879,0.0631800712241831,0.0810267153459998,0.026349880455962447,0.06201616209591783,0.03462850362677881,0.05764930187262761,0.04314128637114314,0.016034024127431094,0.02637880531572928,0.03088064638692023,0.045271803626641696,0.017140251174351005,0.009829539219060464,8
2019-12-13,0.020184550230011106,0.02836650345457714,0.08730826540831123,0.07584248767401318,0.0228184794264902,0.026148105750214392,0.020990357326865793,0.05379386213180908,0.015832094994481793,0.05719843425696075,0.07972629620936858,0.06279457557050673,0.08026041200435997,0.026664957610847924,0.062116838989726385,0.0347312311423471,0.05673318607390689,0.043614427284871436,0.01599081240376674,0.026306907646295244,0.030926883664271206,0.044406422035213694,0.017394123030656777,0.009849785680126507,8
2019-12-20,0.02013270321634327,0.02853361928237718,0.08710342201941178,0.07585991276539202,0.02288048874321997,0.025928756123070714,0.020757575832294897,0.053274208154952846,0.015835265590166094,0.0578558942040857,0.07957534809881218,0.06285361585436423,0.08077742379867912,0.026738054154707213,0.06198340788947463,0.03422391161711253,0.05670245264643661,0.0436097633670282,0.015462263801680507,0.027021882933336513,0.03128359229899164,0.04461981667538756,0.017185840722512183,0.00980078021016244,8
