,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2020-07-03,0.008729554820137897,0.05526638415378019,0.006293179920517154,0.01961555494411883,0.01706250801270813,0.009638435086682095,0.6495544182740557,0.13104119767403002,0.022952013352991994,0.0027450453665680253,0.07710170839440994,2
2020-07-10,0.010117122265574,0.06100854565828475,0.013585914537348198,0.02402592958736874,0.02773074536989864,0.00996051630672333,0.5945022162135942,0.15292363657358923,0.019182462826710864,0.0038272234379897324,0.08313568722291831,2
2020-07-17,0.009998669204708651,0.06343649966080649,0.0129267827301999,0.024369994035238398,0.02725508063737443,0.010404299707232558,0.5964431954785383,0.1490895664168326,0.019567875973094805,0.00391219645216884,0.08259583970380488,2
2020-07-24,0.010121338345043472,0.06037469605052135,0.01281526701163883,0.023973922004118353,0.027774323094910954,0.009927153621031222,0.6052736314350324,0.14401383820634883,0.019217362221818964,0.003727678347285876,0.08278078966224982,2
2020-07-31,0.010000349803891268,0.06097552187669508,0.013059391757819089,0.024195654396933206,0.027633582302780454,0.009773067397316931,0.6064636087005879,0.1424017522712465,0.019318826261055848,0.0036570001766533743,0.08252124505502043,2
2020-08-07,0.006395101721772434,0.06871626578496495,0.00984367648332693,0.017515054921340548,0.01806881239724291,0.012516922472519454,0.6732371830398612,0.08597607759162468,0.017523516792099264,0.0024873840300138755,0.08772000476523382,2
2020-08-14,0.006306398653450468,0.0686451245410974,0.00997176166735043,0.017718425147413674,0.018532157236690147,0.012587771059239257,0.6746694412397134,0.08491631457181642,0.017371743456204288,0.0025041634666824056,0.0867766989603421,2
2020-08-21,0.006255905119460404,0.06906747069545494,0.010156721751573223,0.017756989102642454,0.018887116238310256,0.012426380683540456,0.6786114617696538,0.08267947932006363,0.017352246372599637,0.00248076603835836,0.0843254629083428,2
2020-08-28,0.006325969124967445,0.07129964689540139,0.009659676638300545,0.017319707528370285,0.018813269084504414,0.012772763264006868,0.6765732830261184,0.08329824483627306,0.017582540594093785,0.0025899711241959915,0.08376492788376787,2
2020-09-04,0.004611915179748419,0.12488251468408998,0.01282008475243053,0.045976215395893374,0.02583536815746232,0.007136218049259804,0.5858880636186421,0.15248789085908207,0.005275560741882179,0.005093573371622251,0.029992595189886867,2
2020-09-11,0.0045220401089361185,0.12203852669355945,0.012263751725665751,0.045966848095636,0.025531017930725666,0.006971079033493815,0.5907054085805422,0.1516710783210904,0.005263792746709384,0.004889392376078839,0.030177064387562274,2
2020-09-18,0.004502692410667419,0.1208065512160427,0.011533733063802957,0.045072937439477115,0.02557297403667421,0.006782413834386904,0.5963351576546843,0.14939407605157162,0.005231975414028513,0.0047097668344008616,0.030057722044263456,2
2020-09-25,0.004531082973106251,0.11786418936136692,0.011844101560006244,0.04481583483647741,0.025846516818431076,0.006602138011058912,0.6000444937936908,0.14896303385507204,0.005135963552594882,0.004648598338581795,0.02970404689961382,2
2020-10-02,0.007412738118642112,0.09625711177421326,0.013088726382932667,0.04895369051722163,0.02215783862060311,0.012812354776538443,0.6599043773153495,0.0923589208682433,0.007692336492256424,0.005213706947258895,0.03414819818674091,2
2020-10-09,0.0073368667154170945,0.09681829735224252,0.012462234340100421,0.04964131024983529,0.022079909587901368,0.012651404250968633,0.6564328035210161,0.09526695400306671,0.0076520511796143355,0.005149615143365539,0.034508553656471985,2
2020-10-16,0.007310554762874188,0.09610894546207338,0.01253774489884221,0.04940415229411422,0.02198799211107402,0.0123939863997586,0.6608489696250964,0.09227318922756436,0.007515434511357263,0.005156647649467697,0.03446238305777761,2
2020-10-23,0.007307322287212902,0.09633329560366424,0.012315963243714938,0.04917538113599986,0.02227246129053439,0.012539880405123703,0.6622993181187271,0.09010702416958595,0.007596528895787675,0.005211747935149035,0.034841076914500294,2
2020-10-30,0.004237029976698503,0.08634047072491709,0.004522434938824482,0.026840341146945598,0.013602204994368441,0.012070453700737893,0.7181038043458625,0.06987259908840086,0.0061764669451362525,0.002532738389173908,0.05570145574893446,2
2020-11-06,0.004193096557162236,0.08478821212805923,0.004465334370873105,0.026606002922195723,0.013339446390891827,0.012151215415517693,0.7197512999413412,0.06988668872068071,0.006164960137172617,0.0024851880822297054,0.05616855533387592,2
2020-11-13,0.0042441009863313705,0.08523838817188928,0.004204717721907819,0.025968211143349827,0.01338441478364931,0.012229881458143362,0.7239817334744894,0.06818712018207695,0.0060326696171012755,0.0025515261998430914,0.05397723626121858,2
2020-11-20,0.004224349673904753,0.08266084032216069,0.004811997593255024,0.027543508545425612,0.013778518314228454,0.012057485521500544,0.7205001083457874,0.07124673103574562,0.006103850943011218,0.002486410521753624,0.05458619918322695,2
2020-11-27,0.0026295838478447714,0.09485852707585306,0.010202422083484153,0.034268918950963206,0.01817955729893682,0.008306533385120746,0.7601358455940457,0.03863207009839292,0.003064193678271418,0.0039573468336204926,0.025765001153466707,2
2020-12-04,0.002572471455180227,0.0951077315170343,0.010777473432716497,0.03479736174456416,0.018134406454723858,0.008299940003722597,0.7605643966657871,0.0376274212671186,0.0030004470188347144,0.003934820089484959,0.025183530350832956,2
2020-12-11,0.002629261940541302,0.09448663359769008,0.01119538613729136,0.03528080176321891,0.018118815917618537,0.008406524377333337,0.7603186715671781,0.0380092050448528,0.0030152271911954255,0.00402191217379839,0.024517560289281745,2
2020-12-18,0.0026357342487148506,0.09415893031778677,0.01144706384582146,0.035047528125253406,0.018215423927264367,0.00849187815983973,0.7609189827079891,0.03736649647647315,0.0030335823901009133,0.004003599048967752,0.024680780751788416,2
2020-12-25,0.000797342923398869,0.2583507645356095,0.001666535589089595,0.010584755406767433,0.00321362286270664,0.0011016591538369402,0.7188833085030439,0.0019642706983394216,0.0005947139180926919,0.0010773699397007453,0.0017656564694141785,2
2021-01-01,0.000793958911271352,0.2574015768280408,0.001641212603053695,0.01081642374151634,0.0032162845093837975,0.0010935670220475883,0.7196251274304231,0.001974253617167587,0.0005912299881330737,0.0010909457908213546,0.0017554195581412839,2
2021-01-08,0.0007977779018033727,0.25847953659460204,0.0016127550989704824,0.010873126283304417,0.003196121518391067,0.0011013172486724228,0.7185046401149178,0.001979668032068218,0.0005912034304871766,0.0010871278463277859,0.0017767259304552676,2
2021-01-15,0.0007838093079861379,0.25507674000145086,0.0016763840627728203,0.010829610711876015,0.003089771408975002,0.0010445217147919,0.7223927775038569,0.0018350225699493169,0.000556553925044049,0.00103960315815143,0.00167520563514556,2
2021-01-22,0.0006683904413681062,0.2291662114907265,0.002611166079135377,0.02415780580227117,0.0028458826824505276,0.0007744820629805434,0.7361374273252227,0.0012778443484210648,0.0004222417474075518,0.0008884177314038202,0.0010501302886125725,2
2021-01-29,0.0006734190644012703,0.236381253890314,0.0025675795858473706,0.02376965206559674,0.0028499187255197032,0.0008205750820552631,0.7292497033567894,0.0012943121878544932,0.0004198460545318596,0.0009271393852694885,0.0010466006018203956,2
2021-02-05,0.0006925742617229921,0.2385267662869646,0.002529392708363734,0.023841803288048285,0.002856749635907522,0.0008346029949622454,0.7268976910008137,0.001351592387446838,0.0004352454005395021,0.0009445443406756391,0.0010890376945549068,2
2021-02-12,0.0006672770467803316,0.241104658298781,0.002617918802505632,0.024283075370767487,0.00287036639782386,0.0008549276332568516,0.7238262060682178,0.001335916699226209,0.0004267528405065136,0.0009476940430566923,0.0010652067990776946,2
2021-02-19,0.00038729129408672026,0.23224320420588046,0.0034091835762025003,0.038240305403736435,0.0016525511679898776,0.0005093260087116355,0.7215050029103289,0.0006873231081353137,0.000259427324399327,0.0005875014908045881,0.0005188835097241777,2
2021-02-26,0.00037545721183094216,0.22976055172976875,0.0034998779718198154,0.039031089308126286,0.0016533529470819145,0.0005017885821224955,0.7231638787024374,0.0006779989082545736,0.0002549532696274473,0.0005734974332391615,0.0005075539356909823,2
2021-03-05,0.00037887613728817816,0.2255119776617385,0.0037457688429699504,0.03994465549963382,0.0016888142991000178,0.0005076582772210606,0.7262210379978943,0.0006863171588498645,0.00025445946455165334,0.0005648495740038078,0.0004955850867489819,2
2021-03-12,0.0003725832128878456,0.21662003558473933,0.004059599863907411,0.04100507377593233,0.0017071972057165728,0.0005113959467361569,0.7337526656375465,0.0006689391954630764,0.0002555516400414781,0.0005472474876659219,0.0004997104493635003,2
2021-03-19,0.0004689762787447301,0.29867542259705215,0.010054200994705342,0.03237329760133617,0.00489184593838856,0.0005005608873163534,0.6503439395388736,0.0010494125962443486,0.00029146435543501986,0.0008102967976290356,0.000540582414274558,2
2021-03-26,0.00047467321207279623,0.3006026648920803,0.009374077987873344,0.03211525427763882,0.004905442576191474,0.0005076104720436271,0.6493296177589568,0.0010449182795159507,0.00029489779304729186,0.0008069114630690391,0.0005439312875105514,2
2021-04-02,0.00047637611656719603,0.295136470575635,0.00948970654241639,0.03184459104673628,0.00491958389502182,0.0004905037185689329,0.6549100732251599,0.0010664628080634645,0.00030166709338573863,0.0008142519050558565,0.0005503130733893261,2
2021-04-09,0.0004710963808795655,0.2990674827811559,0.00940446142609273,0.031661509750282084,0.004917290076081285,0.0005036939337673122,0.6512344709442152,0.001065688505032645,0.0002973234717631956,0.0008261704283686873,0.0005508123023613817,2
2021-04-16,0.00010287747622389075,0.4889248504591238,0.000281962326571651,0.0016065941880398574,0.000601695442355471,0.0001507212865135511,0.5076638746248459,0.00025361646158142404,6.808217268171532e-05,0.00020565405493262225,0.00014007150713015327,2
2021-04-23,0.00010327769810141808,0.4862465193218153,0.0002758169836031778,0.0015792808545044951,0.0005911629563678132,0.00014700965346562005,0.5103919039872098,0.00025352467448316515,6.729570691682113e-05,0.00020268818399965074,0.0001415199795330768,2
2021-04-30,0.00010540497918719077,0.4828617619964309,0.0002716797237880045,0.0015845133283717097,0.0005960331797026644,0.00014651580225526358,0.513764636931587,0.00025898219747199226,6.728718456728404e-05,0.00020243163570193766,0.00014075304093603058,2
2021-05-07,0.0001030194928302002,0.4848296772631296,0.0002805127664940854,0.0016126766675966526,0.0005950901216273833,0.0001499844599255373,0.5117637512689589,0.0002607872466028087,6.691370428190743e-05,0.00019722251681792417,0.00014036449173502566,2
2021-05-14,0.0002440848559568837,0.44153566277593037,0.00089936055528053,0.002439686645444472,0.0013582264861270975,0.00032126490876912325,0.551682811421574,0.0005091075007637837,0.00015758402780689332,0.0005572610907006786,0.000294949731646297,2
2021-05-21,0.00024661884067577605,0.43293622401884224,0.0009123825922702044,0.002487650528470493,0.0013713946217562601,0.00032046682053088905,0.5601990767656473,0.0005117561960346804,0.00016092954655582973,0.000554138183392187,0.0002993618858241926,2
2021-05-28,0.00025220526625998707,0.43326548575917095,0.0009050223317731704,0.0025040377335104917,0.001367036164886132,0.0003232583509764045,0.5598271830628074,0.0005238593010898377,0.00016332777055111473,0.0005639832607381771,0.0003046009982362719,2
2021-06-04,0.00024694247342847806,0.4367639867522268,0.0008908663721984287,0.0024894743200969903,0.0013716755973667096,0.0003260380976500768,0.5563645300963037,0.0005263300408208772,0.00016029227977474154,0.0005642381055253992,0.0002956258646077527,2
2021-06-11,0.004666106754369181,0.11765859250773118,0.0360458316369693,0.04654394340613452,0.025353306975167078,0.0070933688069593215,0.7134064981729297,0.021211342686456608,0.0014078384384420828,0.016340232326362364,0.010272938288478764,2
2021-06-18,0.004810223745389545,0.12072863016293274,0.03627054943794169,0.04598160285191327,0.02522513268936822,0.007225462047819179,0.7091674370633535,0.021935102623531474,0.0014118344897221615,0.016733460916345175,0.010510563971683111,2
2021-06-25,0.005053347326597518,0.1268023954921299,0.036324278499515944,0.04566925885742373,0.02562340253959939,0.007560783584215146,0.7005504828237725,0.02250483593321458,0.0014503364119683366,0.017703328387289375,0.010757550144273488,2
2021-07-02,0.005029851922761159,0.1271450133765483,0.03779343050476407,0.04686170268122405,0.02580235675839839,0.007543081505634595,0.6978480100665437,0.022299715793752724,0.0014417083587920316,0.017671341836419587,0.01056378719516151,2
2021-07-09,0.005171273375531832,0.1689533964285007,0.05523405167748029,0.03314733236545522,0.034887826793476184,0.0059816446125900286,0.6378441708783033,0.027855879290136804,0.001411509811309955,0.01920664623471771,0.01030626853249797,2
2021-07-16,0.00518145391576216,0.1706738342704457,0.05331792740046041,0.032864872657311466,0.03487180173529631,0.005953496816819405,0.6375486637752501,0.028467462644960834,0.0014150333205221466,0.019325362217809793,0.010380091245361558,2
2021-07-23,0.005305731208072502,0.17032084516223228,0.05044177507671116,0.033212136385595364,0.03520610997010177,0.006099809611133792,0.6379224586538271,0.02939070732917873,0.0014691965079625436,0.01970416591023674,0.010927064184947984,2
2021-07-30,0.005362623122747583,0.17343313614885755,0.04970174126207861,0.03291390277880518,0.03540549766363762,0.006223510684363005,0.635620760355293,0.02914012781868496,0.001458806040981954,0.02002629871189782,0.010713595412652712,2
2021-08-06,2.5502645227513943e-05,0.5568186861936818,0.030458346316836908,0.0005361900429393489,0.0005112930203556333,2.888372879997301e-05,0.4113050781976112,0.0001311342673950928,1.2358344004024098e-05,0.00014489471091253675,2.7632532235966328e-05,2
2021-08-13,2.5583141848367608e-05,0.5578425483281072,0.03047313570413834,0.000554344589982983,0.0005114350920086386,2.904614231382322e-05,0.4102456323346135,0.00013177084711780848,1.2267180829274124e-05,0.00014601948162327362,2.8217157416837213e-05,2
2021-08-20,2.5327438178884957e-05,0.5519172376654717,0.0299120000676569,0.0005567376022390002,0.0005117061089801217,2.887272751853378e-05,0.4167334519655647,0.00012986877721093352,1.235842760692949e-05,0.0001441395880770801,2.8299631495005665e-05,2
2021-08-27,2.6521225722994253e-05,0.5551603250708407,0.028621954904400632,0.0005607258790437927,0.0005147128832111146,2.960747142400677e-05,0.4147610046248628,0.00013378169668532176,1.2765928446487776e-05,0.00014899020544775781,2.9610109914421575e-05,2
2021-09-03,0.006919337695491259,0.16094878468486878,0.07043975500700175,0.1212858933550042,0.0477433666369304,0.00783041466547714,0.5124755057706346,0.03549182920235042,0.002464055611329813,0.025252086898023524,0.009148970472888027,2
2021-09-10,0.0070749759850758445,0.1631534036489488,0.0699858436237292,0.11905978258091672,0.04777876435067956,0.007943929450461224,0.5106065985681039,0.036969222153431784,0.0025140300740865537,0.025592010618873597,0.009321438945692992,2
2021-09-17,0.007002983638687578,0.1650190489844925,0.06996558736160254,0.11930089064225459,0.047318168173347865,0.007978478654604926,0.5099099345927448,0.036112480484331654,0.002521865922602802,0.02554834020407271,0.009322221341257922,2
2021-09-24,0.007098512213502004,0.1685918912531008,0.07332738067783107,0.12100609259947705,0.04730678346357314,0.008000680150744784,0.5005405459160045,0.03665240995688862,0.002541608907586689,0.025761551710424803,0.009172543150866526,2
2021-10-01,0.007013552156646119,0.14673709009742397,0.06548972240148912,0.12466425093724036,0.03897807613308982,0.008801216727871028,0.5426816430095768,0.028118032145051805,0.0026270764417013204,0.02547846335976267,0.009410876590146972,2
2021-10-08,0.00680876713684755,0.14386005592914905,0.06976505745486118,0.1254606956490997,0.03863518684974734,0.00868709535450084,0.5423287318363694,0.027816340764888987,0.0025789026024730676,0.02476807359173061,0.009291092830332163,2
2021-10-15,0.006689666844601307,0.143105891013653,0.07231006818232058,0.12672989783002328,0.03874397998008095,0.008579231750329503,0.5401274154195562,0.027320424167598348,0.002580882103293219,0.0245085499485486,0.009303992759994934,2
2021-10-22,0.006551267023633048,0.1437272912883871,0.07109253103594648,0.1245676635713069,0.03836730021352336,0.008302667220796898,0.5437909999687311,0.027458029958748457,0.002535312843801218,0.02443678464213128,0.009170152232994168,2
2021-10-29,0.010368868495056721,0.15467508283496945,0.07392210716510611,0.1988180328153661,0.0386659997982772,0.007383442173836949,0.4396032575082279,0.039290202671211326,0.0034306835579589884,0.021529133368161715,0.012313189611827494,2
2021-11-05,0.010479053417002327,0.1593979436802773,0.07294795814614907,0.1959306089132837,0.03842585712732863,0.007494687125635381,0.438691689062066,0.03916469021738543,0.003416973445196345,0.02185624188024088,0.01219429698543489,2
2021-11-12,0.010164851007692443,0.163251934649873,0.07210587140331225,0.19068362260505253,0.03835283110450337,0.007401805451338876,0.44195511825312916,0.03872333257578943,0.0034121699080566603,0.022009544748745048,0.011938918292507159,2
2021-11-19,0.010160069460166708,0.15758473831488493,0.07068178515722252,0.1900433191310205,0.038329851613810854,0.0073230033555505775,0.45037829319701234,0.03842022370435471,0.0033844877400823706,0.02191820206331341,0.011776026262581086,2
2021-11-26,0.009160961088247183,0.08444901831639898,0.06596270199001873,0.1298987524893169,0.061117482112105985,0.006711142398954845,0.560927135939157,0.04459275674300283,0.0035111843335758064,0.021454179837473886,0.012214684751747917,2
2021-12-03,0.009239031661278414,0.0829398846821681,0.06824459678402352,0.1313170869136837,0.06073942772922517,0.006618565085463585,0.5589950243109122,0.04485091403443653,0.0035690606856030012,0.021150216129689668,0.012336191983516005,2
2021-12-10,0.009264279610812172,0.08218285782920692,0.06859187779897313,0.13082878102788936,0.06097457386711521,0.006539617652322443,0.5584651026904895,0.04550829704291211,0.0036091176552590963,0.021382109540548026,0.012653385284471881,2
2021-12-17,0.009239198935974965,0.08153144261954788,0.06907265098824077,0.12986335647771088,0.0607444236801037,0.0065101583444569225,0.5596734383221101,0.04527797026882569,0.0036154054259158355,0.021903238053393937,0.012568716883719239,2
2021-12-24,0.008126218531358323,0.20606080413200153,0.04175091598986474,0.1294784617423092,0.07825726265280392,0.009725589781380536,0.4211806684789374,0.05626695093174444,0.0028788270931316695,0.03714707156596803,0.00912722910050022,2
2021-12-31,0.008096948919497714,0.2096833163693856,0.041941757808584675,0.1286340494080537,0.07828924084278492,0.009787005427306393,0.41837704320827596,0.055704842460459515,0.002847690971569585,0.03765114436428895,0.008986960219792941,2
2022-01-07,0.008043327504917716,0.20733772873201653,0.041634535122851986,0.12731041477529834,0.07833904545842893,0.009545773696089995,0.421939002030551,0.05671582658653433,0.002869530020818099,0.03719659272168218,0.009068223350810931,2
2022-01-14,0.007686893209830896,0.20274193704248814,0.04615021907476674,0.1347562324466723,0.07868362890741645,0.009343834222469935,0.41855108415229647,0.05462306241273211,0.00289126745545427,0.035606958408111636,0.008964882667760939,2
2022-01-21,0.009747941281897474,0.11691059041722264,0.017774076320132684,0.052420351924713504,0.05462899774886867,0.014665758068428042,0.6312779598575154,0.058235371516914096,0.003601160236913689,0.028240445373990425,0.012497347253403221,2
2022-01-28,0.009994885245368516,0.11381914679468558,0.01820887865276595,0.052087461348770084,0.05536383507041677,0.014500306424036297,0.6314712191446572,0.05969344068497756,0.003767790007819615,0.027932882697273016,0.01316015392922934,2
2022-02-04,0.010115577030741707,0.11357351097571117,0.019226281438518903,0.052956125284759466,0.05477547268804653,0.014654937663971298,0.6292969290033175,0.059868465762883544,0.0037700037264080453,0.028685611150001483,0.01307708527564039,2
2022-02-11,0.010163277028977888,0.11674667128626394,0.01999108234977234,0.054301563738910694,0.05452558522497911,0.014492580243750941,0.6249747212350772,0.0592662207431,0.0037494463484498666,0.028751960645297274,0.01303689115542084,2
2022-02-18,0.025189221726206745,0.11062691231529104,0.016369573252336844,0.05100571134385652,0.05881093108447807,0.023702214495118154,0.35458766556443544,0.2620350027386676,0.007490163773746006,0.06897511825854744,0.021207485447315905,2
2022-02-25,0.024799372445205123,0.1109895426697944,0.015912663433718013,0.05030955642067033,0.05879001112795311,0.023295152418342315,0.35816214728980744,0.2606074910134851,0.0076289175700433864,0.06839031650899151,0.021114829101989144,2
2022-03-04,0.025236954016275133,0.10770028210816929,0.015975461390675193,0.049694288236993005,0.05873882219571745,0.02348560501041771,0.3574912380536234,0.2641743892812438,0.007535607158938279,0.06859662162469697,0.021370730923249644,2
2022-03-11,0.025630094043387577,0.10513183255078766,0.01756932673130626,0.04754816670983202,0.059515622987909494,0.022960064977532627,0.3557821787808618,0.26900003437045517,0.007562703095962597,0.06679066573497373,0.022509310016991028,2
2022-03-18,0.02975299350161085,0.09217261927283973,0.01336514615495038,0.03994209606658025,0.05807484450754978,0.03224961187081304,0.3974671674366492,0.23638483192384158,0.01742479367612068,0.05478766088057002,0.028378234708474538,2
2022-03-25,0.03013219502484066,0.09583329285721917,0.01229897266625606,0.04062158283890934,0.05818779030818221,0.03249941655491779,0.3984409834948128,0.23121186427576032,0.01727244174122704,0.05631120267696523,0.027190257560909366,2
2022-04-01,0.029374138585764487,0.0942761484262257,0.012951430100263374,0.040363480011983754,0.057253271261821406,0.03244822675474071,0.40529322976381305,0.22713515136205165,0.01712156577629991,0.05629285256044976,0.02749050539658626,2
2011-04-01,0.0585715230949908,0.018391718423503442,0.02004117234455345,0.017286188454419413,0.0142027580223347,0.032330422323990596,0.014458253663497539,0.016422184278803695,0.7824201727428499,0.013844245265592484,0.012031361385464207,4
2011-04-08,0.05881545339411247,0.01836819656263371,0.020067144261737568,0.017241110965088815,0.014322285097691045,0.03312058015966271,0.014577118926200236,0.01661014558068451,0.7811324925373266,0.013631854152347064,0.012113618362515031,4
2011-04-15,0.05875642321332986,0.018217101218320923,0.019965356801982,0.017115344935358455,0.014073142213112167,0.03314175656483559,0.01453639444763446,0.016233367011638248,0.7824107213299107,0.013521292269720427,0.012029099994157078,4
2011-04-22,0.05881054123522599,0.018000459145212405,0.0190634913481595,0.01657750795508024,0.013749260185258393,0.032656651198888914,0.014013601092790725,0.01636706059305271,0.7857388009044546,0.013172217727276619,0.011850408614599914,4
2011-04-29,0.06006679218320921,0.01745500932346926,0.018597345552626737,0.01717926616217412,0.013748327351803827,0.031197490705421604,0.013896416992519228,0.015625234966301832,0.7866795438461933,0.013282334100627013,0.0122722388156538,4
2011-05-06,0.06061996138956636,0.017344443829291588,0.018576264025891315,0.017143485484298518,0.013840174097318102,0.031236894157752278,0.013785921941343959,0.01570402524050929,0.7861443903494478,0.013235592364280555,0.012368847120300255,4
2011-05-13,0.06111126733588335,0.01725779369595666,0.01732898952169962,0.01690873895314423,0.013643149902510343,0.03137783847868187,0.013345739339756758,0.015423700921671281,0.7880385813080956,0.013135996563820794,0.012428203978779622,4
2011-05-20,0.06103627834626368,0.01712689526916093,0.01682141592861327,0.01631339572954946,0.013299120466698613,0.031032215657369088,0.012937318606019186,0.015135300974535646,0.7909802977242286,0.012894156325857069,0.012423604971704603,4
2011-05-27,0.04840459915489155,0.016214220924815795,0.01768220627981082,0.01606537544100165,0.013076990078906739,0.02715862369354538,0.013398415482349088,0.014530464465746115,0.8055716745357513,0.012623156805797203,0.015274273137384026,4
2011-06-03,0.04826429775310197,0.01632040282421453,0.018169096436801847,0.01616651886860224,0.013122627309158216,0.027348366571565738,0.01373484180782833,0.014812454533172283,0.804240144865881,0.01265520565365001,0.015166043376023822,4
2011-06-10,0.048634209094082816,0.016129892490800195,0.018295131592927786,0.01603512674049105,0.012993862734643575,0.027204126557104795,0.013591297256670703,0.01488246276061021,0.8042759119607127,0.012673403793256871,0.015284575018699268,4
2011-06-17,0.04866916949757842,0.015908161840067932,0.01811988525002403,0.01583628052414352,0.012855411765677624,0.027102155253989645,0.013621951862445948,0.01448043812341314,0.8055629321099587,0.012433653708366613,0.015409960064334458,4
2011-06-24,0.07430341398686574,0.016570176974454495,0.017591343064543255,0.017110864985584576,0.013381286781223203,0.028281298961912726,0.013907305487462385,0.014297840879741681,0.7830723308888068,0.012259522309068252,0.009224615680336931,4
2011-07-01,0.07502108868975789,0.0170507239770038,0.017592032087836728,0.01714200668125027,0.01359797121248412,0.028568351439669043,0.014409393165374278,0.014400629328448747,0.7804445477327724,0.012486562279373135,0.009286693406029577,4
2011-07-08,0.07537976824672371,0.017520019676043972,0.018243860086026558,0.01752596452483389,0.01399187543657948,0.028887397324003014,0.01472613567130311,0.014600408956641026,0.7769612729341288,0.012874620358750238,0.009288676784966471,4
2011-07-15,0.07463912384195288,0.017550875885140527,0.0182858406301235,0.01726628575864773,0.013886099690529709,0.028621284695616325,0.014777092088352827,0.014817026729373538,0.7779853990837089,0.012975244691287262,0.009195726905266597,4
2011-07-22,0.08554122624407623,0.01714462830666806,0.019210336617518295,0.018308946422647118,0.013315247451667081,0.03166087522055765,0.014237738409774423,0.014773544320491029,0.7652830627587537,0.012522674171050518,0.008001720076795768,4
2011-07-29,0.08541001778904304,0.017235699016833902,0.019628538867578246,0.018634129339021338,0.013285276955678845,0.031243149231378355,0.014189830287592487,0.015018882484765872,0.7645544835518812,0.012788704939935511,0.008011287536291146,4
2011-08-05,0.08437101219615077,0.0171514542296466,0.019336079256402888,0.01855308105458253,0.012878497956958997,0.030890809218459953,0.01395950931296009,0.014907853568212013,0.7671445023444717,0.012720326908140216,0.008086873954014208,4
2011-08-12,0.08137182272733948,0.016329638625806133,0.018025133865886146,0.017501072670428715,0.012214025443488446,0.031121373585147542,0.013111577872420245,0.013637895437778045,0.7762576039416977,0.012371880291820094,0.00805797553818743,4
2011-08-19,0.042931368907959344,0.013549755108420061,0.015078473575849488,0.014972748060290988,0.010465262285024979,0.02092029474235302,0.011940224349103828,0.013208965884898095,0.843077097212258,0.009959629228171687,0.0038961806456706827,4
2011-08-26,0.042360160006642465,0.012853309897123343,0.014393993183012545,0.01436943990222145,0.009799016472764373,0.021048985742913032,0.011220244117756776,0.012906630018955048,0.8478150576837568,0.009241050590879216,0.003992112383974915,4
2011-09-02,0.04294361251738984,0.013326872200977214,0.014567132417600352,0.014732512019975939,0.010156303385756186,0.021181658467854136,0.011551019270077487,0.013058249267253042,0.8449358154248777,0.009559869315325773,0.003986955712912485,4
2011-09-09,0.04293049000886965,0.01322836697137241,0.014555469662733663,0.0143993891414262,0.010081900108643247,0.020788970948799314,0.011508779434613947,0.013068318477473279,0.8459864022115616,0.00945472459450079,0.00399718844000594,4
2011-09-16,0.04381972375755813,0.013549615606125942,0.016188934068954733,0.014885834353725959,0.010769529259639851,0.02003724838881997,0.012320991959547445,0.013283416096949864,0.8404453896273492,0.010637859331322316,0.004061457550007072,4
2011-09-23,0.04386286756616562,0.01396966640275365,0.016235683305039474,0.015175947972706109,0.0110448889111421,0.020169450141557677,0.012410649558943056,0.013316046612103899,0.8387429827799748,0.010982995897243813,0.0040888208523695855,4
2011-09-30,0.04395872669043232,0.013860407579951928,0.015006039955212248,0.01442526728289029,0.010602397371863888,0.020370918161739197,0.011474486638558483,0.01271926394932497,0.8423365403834286,0.011042390005876522,0.004203561980721574,4
2011-10-07,0.044055942732544866,0.013474691250834574,0.014995621460196045,0.014503260313000432,0.010543178268270987,0.020670159935995202,0.011129492889010252,0.012470071512469583,0.8431840040544274,0.010755650726418898,0.004217926856831747,4
2011-10-14,0.0630494754622765,0.013690859081174248,0.017253895188713675,0.016357801399237384,0.01150160409837725,0.025214510170918913,0.012675336869183831,0.014203149665963276,0.8124697395273153,0.010174066353861172,0.003409562182978415,4
2011-10-21,0.06311981856285902,0.014130902032745724,0.018211670737675063,0.016898668487233145,0.011875054481248312,0.025223472766270134,0.013195494143269655,0.014660173271765765,0.8086828132988133,0.01063513265389199,0.003366799564227882,4
2011-10-28,0.06266848107913785,0.014152007427329968,0.018464200744266534,0.01731670090963724,0.011872850451865072,0.02494882181396809,0.013001412682392754,0.014964178969718061,0.8089304225518089,0.010270371061269325,0.0034105523086062606,4
2011-11-04,0.06414140503922997,0.014204118721192715,0.019350435879667824,0.018292928531058673,0.012353589002752035,0.025049683062212197,0.013891119069417613,0.015828127654057826,0.802872273310458,0.010615582013911698,0.0034007377160416253,4
2011-11-11,0.024237772589058848,0.010644704186647674,0.012712730461392291,0.012785205531834098,0.009475196722262602,0.013258700445210131,0.010641414125595966,0.012180554610290627,0.8851541199320667,0.007761284152721176,0.001148317242919833,4
2011-11-18,0.02453935087288198,0.010634531074994603,0.012741383960294337,0.012600890002562253,0.009439524591394072,0.013267313172102271,0.010554713073362877,0.011986190201026061,0.885397929178732,0.007690720840620348,0.0011474530320290663,4
