,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2013-04-12,0.02237072556469829,0.021252589130376483,0.024279215794015707,0.022961553593188154,0.021740142489975873,0.01783554887865915,0.0299949873334302,0.01345282832026804,0.02585097494979626,0.012735233831701878,0.78752620011389,8
2013-04-19,0.024150064562323152,0.021749684998814536,0.022715387511521044,0.022675839245331633,0.019808668212928066,0.018803898986004777,0.030312399212752333,0.014566243068527426,0.028805859426657664,0.011496074037285309,0.784915880737854,8
2013-04-26,0.02427735035820791,0.021987249029305274,0.022152778767814213,0.02300970788439252,0.02011954584258594,0.018757370228986842,0.030981948538947673,0.0141796652056069,0.03016480739503067,0.011616777345889027,0.7827527994032331,8
2013-05-03,0.02473763040459911,0.022180873108268228,0.022279787033229977,0.02312156710514948,0.019577095979622986,0.01880749307289109,0.03121957199671786,0.013860526002615154,0.029741893960831843,0.011721763649312504,0.7827517976867618,8
2013-05-10,0.024312575250210012,0.02182225029798211,0.021494661251744266,0.023032172017797475,0.019641949293309667,0.01855097049911219,0.03185412015374967,0.013470885012406874,0.029407216109308337,0.011632379935819226,0.7847808201785602,8
2013-05-17,0.02567746604408204,0.021575146131761036,0.02197103571502826,0.02420158066433998,0.017025972625708916,0.018692674668665615,0.03354637956311581,0.013987577872743837,0.03447427568195277,0.011498471677622135,0.7773494193549805,8
2013-05-24,0.02555101671056732,0.021933794441899176,0.02120791546765676,0.02382180836673813,0.01714330430985831,0.018728442839110623,0.03520483721923023,0.01348021160230613,0.033652220726044485,0.011440025802427504,0.7778364225141614,8
2013-05-31,0.02592091554607884,0.022380667349334107,0.02130803642907567,0.023988927426187613,0.017536095831236068,0.019118993681887995,0.037180519336883225,0.013688094034967431,0.03429927717097008,0.011387254865957864,0.7731912183274211,8
2013-06-07,0.0269344170224226,0.02265734033636034,0.021333348528842697,0.024409357504859737,0.018314467529214493,0.019442111688940344,0.039154395348029516,0.013970610964296892,0.03398306130458132,0.011494887961111975,0.7683060018113401,8
2013-06-14,0.02509440598192144,0.01961064987988008,0.018746996534274182,0.021173891511300322,0.016484054413343788,0.01826133438169243,0.08778002277366462,0.013408735927746253,0.027551289537295076,0.00713179234608885,0.7447568267127933,8
2013-06-21,0.02491493530472158,0.019492464340825823,0.017946081990566267,0.0208167771336084,0.0166465901329876,0.01775749073755089,0.08828257951602242,0.012789087965157615,0.027109388981706214,0.007060905179041916,0.7471836987178113,8
2013-06-28,0.024542109864026693,0.019440328629439934,0.017841070920511258,0.02038919462266378,0.01619092334600299,0.017650940878128765,0.086062664595646,0.0125936440279669,0.02645250147899244,0.007255817152789551,0.7515808044838317,8
2013-07-05,0.02409310887293801,0.019560997613945696,0.017630985538626902,0.020350446451356512,0.016666192212064244,0.016946337718081638,0.08831631696087734,0.012005015770525816,0.026828510856245536,0.007438281799365228,0.7501638062059729,8
2013-07-12,0.023062961955905577,0.01895236140530132,0.01829920482742199,0.020166654586864674,0.01670851050292839,0.016261163567186397,0.0986347034151669,0.012368902866630102,0.024639649632358582,0.010107477452796554,0.7407984097874392,8
2013-07-19,0.023269736021504873,0.018566782983442682,0.018665894794020116,0.02028681792910934,0.016490401235595597,0.01659573650717306,0.09786291433414415,0.01235066678931283,0.025043437513842727,0.01006417160535823,0.7408034402864965,8
2013-07-26,0.023526267220504295,0.018651332051062133,0.019043987841012182,0.020507259007281682,0.016845092692399987,0.017173346921931617,0.10224349244840325,0.012415443054460329,0.024791024137417506,0.01013662947607953,0.7346661251494475,8
2013-08-02,0.023526770993375357,0.018894512434566357,0.01897330800373469,0.020630618491649804,0.017150130612919444,0.017719654698631432,0.10391858552482189,0.012689840168336854,0.02514282325037547,0.010137776580641085,0.7312159792409477,8
2013-08-09,0.022127250573081243,0.018281112489700685,0.01775540366742804,0.018650894822429716,0.015589217061940566,0.016369553408079968,0.11587132598389675,0.011670680351762261,0.02310351764195552,0.00778602375040599,0.7327950202493194,8
2013-08-16,0.022531555867014646,0.018546388655762112,0.017774271211833014,0.01831056510597696,0.01569016838800168,0.016811821167488354,0.11781043641334868,0.011753925646875529,0.02325478962020904,0.007839888006604406,0.7296761899168857,8
2013-08-23,0.022935228413469254,0.018551137988345057,0.018266973749672025,0.018948591768091595,0.015249140311416382,0.01690597636853491,0.11893778821490893,0.012282631041600408,0.023713610400450568,0.007851888719343697,0.7263570330241673,8
2013-08-30,0.023554213610656977,0.018563205340401834,0.019074503134762905,0.0191161400730239,0.015286113594347958,0.017379764802232814,0.12096266044469507,0.01260685106789664,0.02377025299476955,0.008130086471632214,0.7215562084655801,8
2013-09-06,0.019261362383338185,0.015938334371550664,0.016775660977048967,0.015956891536381447,0.011108946362885203,0.012770997901326873,0.2233646149137805,0.009896663309734037,0.018930869301905837,0.011722978668751036,0.6442726802732972,8
2013-09-13,0.01941756634852098,0.01572591725478967,0.017196668959386062,0.01648514627099459,0.011213388499396189,0.013076294434757139,0.2301804833488572,0.010066025280692845,0.01909755837545496,0.011926907215232783,0.6356140440119176,8
2013-09-20,0.019488433486607133,0.015737813005426718,0.01702214434138615,0.016480417575273222,0.010300261147409569,0.01301582309981819,0.23571950623768892,0.010086738761720846,0.018967619849496978,0.011921963704769951,0.6312592787904022,8
2013-09-27,0.019708169511129015,0.01606553735475076,0.017045363398625616,0.016707046324861516,0.010257127804662845,0.012967403300486543,0.23256003100646788,0.010089778459597297,0.019399128493330666,0.011850994274494259,0.6333494200715937,8
2013-10-04,0.019720402834376573,0.016393276227004663,0.01625723146390435,0.018243355958905617,0.0106007901352487,0.012793059694170418,0.2033416846391197,0.009638603494103365,0.018834328830622582,0.020101950226821708,0.6540753164957223,8
2013-10-11,0.019900339177929,0.01646433568268424,0.016128789381998885,0.018043416473812943,0.010694030957506902,0.012877702427385295,0.20337188319278304,0.009531028635820324,0.01866543894092188,0.019457195253004336,0.6548658398761533,8
2013-10-18,0.0199266149902103,0.016354103861886137,0.016110327640228808,0.018020887876049694,0.01079678141032941,0.012855604650290417,0.2027589288467918,0.009471462834954298,0.018904180717341637,0.019371279445391115,0.6554298277265264,8
2013-10-25,0.02070072261757013,0.016412209552917632,0.016291802564391906,0.01804017865688247,0.010713309460571812,0.012966648248344797,0.20519542101446123,0.009562842923801723,0.01872787026524269,0.019347894296836716,0.6520411003989789,8
2013-11-01,0.02035073476674701,0.015456177252390818,0.013996656075905958,0.015352388048240705,0.011362164025995741,0.012294896037770689,0.22049319327818237,0.009556060560809446,0.017162766186541674,0.010838257400032636,0.6531367063673832,8
2013-11-08,0.020396760922941404,0.015861510883697468,0.014421394374332049,0.015778462716204908,0.011501568151215604,0.012279905716433968,0.21681629461707538,0.0096613359903678,0.017467763462324412,0.01086802842155166,0.6549469747438553,8
2013-11-15,0.02049803509867515,0.015561216125274604,0.014524748847494192,0.015824694737390704,0.011251709916502026,0.01243994235751742,0.2119417681574189,0.009758147652796768,0.017520517599366733,0.011003824596031659,0.6596753949115318,8
2013-11-22,0.020630778986423473,0.0154926122663821,0.014650796161144796,0.015887294285993264,0.011886962379884186,0.012616880868571842,0.2166734533412691,0.009779228701528213,0.017466792524676464,0.01094739302030309,0.6539678074638233,8
2013-11-29,0.019518701622540442,0.016121949738198624,0.014840052652422754,0.01636335712030594,0.01409017054003317,0.011738975887420414,0.2120478400574677,0.009490912635818798,0.01792451974530629,0.007270322625597611,0.6605931973748886,8
2013-12-06,0.01922760364768445,0.01586800449211598,0.014254113667702139,0.01597032492548227,0.014070276683524932,0.011529272819994305,0.2156900410679185,0.009304873887391296,0.017412912806579372,0.007305924394273127,0.6593666516073335,8
2013-12-13,0.019402765353145116,0.01581973709108524,0.014097374365574558,0.015830268585377377,0.01426186357085625,0.011340597452980246,0.22108742406256088,0.009249022777364313,0.01707530119387007,0.00735097218326194,0.654484673363924,8
2013-12-20,0.01948922881142928,0.01551215358230021,0.013758808946949384,0.015485948453564569,0.01434465331860796,0.011084217698973645,0.22309812365047166,0.009157007921312087,0.0167740425858571,0.0070900048543224865,0.6542058101762117,8
2013-12-27,0.01900294327913516,0.015054578186716808,0.011682905233456997,0.01433766713420738,0.01887862978195262,0.010368323460237618,0.24400994846946758,0.008447668535055526,0.014636745837056472,0.007019428073254438,0.6365611620094593,8
2014-01-03,0.018816295576079684,0.015029493864681161,0.011508943618777911,0.014188402079895872,0.01852822772312534,0.010365621489224054,0.245677237670058,0.008385219612036764,0.014272051557928288,0.0069240841334355695,0.6363044226747573,8
2014-01-10,0.018880845153510017,0.014752980310030313,0.011053425661676839,0.01382363845508985,0.018907193580071174,0.010367266442467405,0.2504149800755783,0.008210371818121294,0.014028063813624543,0.006702178756012174,0.6328590559338181,8
2014-01-17,0.01926845927378199,0.014631198916390996,0.010923847791304337,0.013838580162680261,0.019349522043921007,0.010251919587953955,0.253316266333698,0.008067922973611388,0.014232612633135668,0.006684551238308052,0.6294351190452143,8
2014-01-24,0.01403297850991582,0.011472211678955749,0.008949546921434952,0.010258497158489172,0.03586452805951136,0.008250383346621086,0.33169558898680007,0.00672715589069274,0.010649934391140682,0.00510449149186791,0.5569946835645703,8
2014-01-31,0.013705677331242111,0.011672530724515452,0.008869934823840507,0.010299932777207784,0.035722158386910244,0.008312717646217781,0.3281892539432501,0.006975322857367006,0.010704126701593436,0.0051546559652191175,0.5603936888426364,8
2014-02-07,0.013676854132132574,0.011309882433568685,0.008530413058594146,0.010082126813861822,0.03602717763996442,0.008122025522181416,0.34696002533653,0.006796947069644607,0.010432085338815813,0.005038495351861285,0.5430239673028451,8
2014-02-14,0.013662389091194934,0.011361299069620344,0.008584800976540139,0.010017658080727984,0.03602488046647789,0.008218582978622182,0.3371631819591041,0.006760862585548426,0.010500918273922516,0.005049890673396366,0.5526555358448452,8
2014-02-21,0.014734119263668258,0.014204329311418046,0.009090648734133774,0.01058648915443898,0.04715849655595404,0.008972671951233524,0.2962669646594577,0.00723975588265454,0.012677631424850684,0.005313579579703576,0.5737553134824869,8
2014-02-28,0.014371429799512846,0.014127897157862798,0.009133638342064784,0.010524718158807775,0.04722116734805425,0.008818106808060023,0.30248473141641496,0.007059661126197087,0.012467269229679527,0.005235679493430459,0.5685557011199156,8
2014-03-07,0.014350038227871018,0.01365444594583254,0.008945907069196244,0.010034978957256992,0.04583005087639847,0.008686949016294092,0.30856064068830064,0.006673089264670917,0.011837158031955558,0.005026432954490005,0.5664003089677335,8
2014-03-14,0.014229800927612663,0.013524710246543368,0.008879135654524622,0.009894101644803333,0.044865384647295135,0.00880922437368954,0.3129478677770287,0.006657253400567023,0.011782424654605493,0.004999469019712283,0.5634106276536178,8
2014-03-21,0.011360491478363613,0.01720850582709392,0.008112884618045817,0.009265429460491512,0.06345521515904233,0.007291023526300455,0.4790552516048004,0.006098541833018896,0.009594404604394174,0.01593673962445831,0.3726215122639907,8
2014-03-28,0.011394539242353086,0.01683944428563525,0.008188817538684839,0.009171345897239652,0.06330760559951719,0.007372692777326128,0.48537085888970777,0.006031464353519081,0.009716398696407558,0.015043833047108716,0.36756299967250083,8
2014-04-04,0.011342434042063336,0.017293974836177648,0.008632027793543247,0.009783754714357043,0.05968680743520067,0.007421716509251106,0.4695942391738886,0.006224272092876009,0.010221379789092051,0.01653884750012228,0.38326054611342797,8
2014-04-11,0.011709017426879463,0.017652013156397264,0.0086117022014629,0.009820292020440193,0.060175066674916546,0.007510373328285461,0.46466155603170445,0.006272124569761657,0.010695087096939962,0.016572475270895587,0.3863202922223165,8
2014-04-18,0.010743086959631637,0.010864199432658442,0.007816936011108333,0.009536758821266575,0.014371215184431588,0.007355455219652592,0.39883991698222443,0.006244521884877702,0.010245643333061313,0.00918555865400253,0.5147967075170847,8
2014-04-25,0.010590174919200187,0.010779225082118012,0.007717905908046653,0.009438433073479607,0.014395304674364786,0.007220946554939926,0.39825114531977174,0.006114140168726259,0.010126648090866108,0.008935689602277815,0.5164303866062089,8
2014-05-02,0.010582529545342067,0.010810953358022244,0.007735435518673026,0.009309844002157707,0.01463994183972731,0.007230829020023052,0.40343328976481113,0.006034585508087668,0.009927151578906243,0.008744448826818489,0.5115509910374311,8
2014-05-09,0.010422837932439115,0.010883210707753803,0.007857243205640284,0.009481718549492334,0.014595426855879836,0.00718273128419112,0.3907695491349296,0.006101295230150777,0.010022484943827476,0.009517931875549031,0.5231655702801464,8
2014-05-16,0.011468803717716386,0.012192932565334616,0.009438382060033508,0.011150656747395592,0.018127054524617076,0.008130671462980084,0.33078571279830715,0.006872469151718151,0.011315393840109017,0.027689326278459478,0.5528285968533291,8
2014-05-23,0.01110793085912984,0.011437857012655003,0.009244916590520296,0.010927373002268707,0.017863533716232418,0.007881280079121719,0.34208556192504347,0.0065830791062134126,0.011328614667061795,0.02668046504082191,0.5448593880009314,8
2014-05-30,0.010948577125527185,0.011101586278196643,0.009138139141295677,0.010675663976334281,0.017587518955424996,0.007807002798181477,0.34489987999553867,0.006422188878893869,0.011085947123774463,0.025874432083145507,0.5444590636436873,8
2014-06-06,0.011028711520606782,0.011021845069409404,0.009086622516959372,0.01095407395313228,0.017670739433684184,0.007832261201932925,0.3456749288165384,0.006454496651293496,0.01131419007780615,0.025771296500613335,0.5431908342580236,8
2014-06-13,0.009053916034603274,0.008084517458423951,0.007265925240952639,0.009634585342907703,0.01148000383956127,0.007809581152419379,0.4119358483556367,0.006080186721766981,0.009615675026012224,0.015306451128722004,0.5037333096989942,8
2014-06-20,0.008841602354644785,0.007837524456434888,0.007273974107413246,0.009480323058814633,0.01141263281570488,0.007799087952542606,0.4244598440306219,0.006050044606319508,0.0094063974266451,0.015040056144608802,0.49239851304624976,8
2014-06-27,0.008790328949014593,0.007754444849423681,0.0073479139721206515,0.009386857811498714,0.011264368072666274,0.00770405913162171,0.42521950482623827,0.006014393208316029,0.009223938743798702,0.015065462226366668,0.4922287282089346,8
2014-07-04,0.008851690339194303,0.007694630556926321,0.0071422494915418635,0.00911491028526803,0.01116517142123654,0.007550699564640447,0.4249034955448863,0.005925462081683753,0.009018580846834916,0.014759785847325627,0.4938733240204619,8
2014-07-11,0.012982745021592274,0.01731518235875909,0.011070844101241761,0.014440973302795417,0.03646038518923138,0.008997106481453694,0.541196019683166,0.007959507350868297,0.01214896715063183,0.04487306588733492,0.2925552034729255,8
2014-07-18,0.012842367809175977,0.017449324154244085,0.011135807119084106,0.014456695180441325,0.03690791610685522,0.009125352902084632,0.5353182049877102,0.008051172504882628,0.012247063509351046,0.045984234046392264,0.2964818616797786,8
2014-07-25,0.01250145229113993,0.017629418805181783,0.011104415077254102,0.014342015329288367,0.03720116933786939,0.0090388650977476,0.5350516950367011,0.00811432972269929,0.012128066600667585,0.04805623481360121,0.2948323378878496,8
2014-08-01,0.01270470641626021,0.01758477545437181,0.01149905498979418,0.014864964445220187,0.03676808506025484,0.009151612131441809,0.5344767589775554,0.008542213336087904,0.012575358197964273,0.04898784223018358,0.2928446287608659,8
2014-08-08,0.01427465665747589,0.021014725628237495,0.014374414825145398,0.01817809423120425,0.0650985474197398,0.010764752625235276,0.5994509645458613,0.009512106042698296,0.014768758256902645,0.06627142589227855,0.16629155387522124,8
2014-08-15,0.013756360969331414,0.020817431378375627,0.014333401934668165,0.01773794963903403,0.06543884038241818,0.010671184309438982,0.6015547049767238,0.009514446408783564,0.014306814558232732,0.06498155936142865,0.16688730608156496,8
2014-08-22,0.01373463833216968,0.020932470234901072,0.014559177921468035,0.01792541801489621,0.06620174847858246,0.010822746157240755,0.596554685254795,0.009557333082790798,0.01438479128299518,0.0689240050149257,0.16640298622523525,8
2014-08-29,0.013618181656375397,0.020128523966678784,0.01455375057744725,0.01766713114348019,0.06837308324680104,0.010682072923798303,0.5923508213630512,0.009302639267692642,0.014388434882487772,0.06958983593895866,0.16934552503322867,8
2014-09-05,0.01344049549881473,0.0200833030450217,0.017463972104381817,0.019972104818200533,0.08096542385945057,0.011647134899072036,0.6325405604377721,0.010127717878940484,0.016076299622684483,0.06465453010663137,0.11302845772903039,8
2014-09-12,0.013142516126822405,0.020089297842837237,0.017468072768731534,0.02005313914017368,0.08297615250831415,0.011741159527797126,0.6288286818697503,0.010307226251762324,0.016111152781771016,0.06557648181370072,0.11370611936833955,8
2014-09-19,0.013066530045527021,0.0202061294425111,0.016835657801506382,0.02012406051236807,0.08735369045010141,0.011893538709444193,0.6226969195345627,0.010256130278237765,0.016206820228098263,0.06654992589057507,0.11481059710706812,8
2014-09-26,0.012763042126270985,0.019567954129269104,0.016296197640572746,0.020077403782867313,0.08853156769086662,0.011812284313665478,0.6290454750388282,0.010048402325579615,0.015797758778742853,0.06420622874784498,0.11185368542549208,8
2014-10-03,0.015109409021601787,0.023611914237398314,0.015989756047463062,0.024437958513868333,0.13995006660668094,0.014540412697075795,0.6076386637085676,0.012739398939841821,0.0214316505163214,0.043404265417940874,0.08114650429324022,8
2014-10-10,0.014956393742176433,0.0232654851561027,0.015684179953645943,0.024233717483609682,0.13803313226541028,0.014488805247072824,0.6114671669094265,0.012513910775927957,0.021260665362600042,0.04382803702151719,0.08026850608251056,8
2014-10-17,0.01521745935071148,0.023538460539736808,0.015411692538151285,0.024263359237834264,0.1401180898972393,0.014643216956025214,0.6080237768783278,0.012507172578169877,0.021396570124721292,0.04344049134852509,0.08143971055055775,8
2014-10-24,0.015469274578468506,0.023287408971083744,0.015186873624503945,0.024639692482734805,0.14281654797356913,0.014715462354869297,0.6021587990399426,0.012446885666671428,0.0216253256690094,0.04393370247513346,0.0837200271640137,8
2014-10-31,0.014657088019033586,0.01986472350477167,0.014449085520557362,0.02226501235611393,0.1631671146219208,0.013946800557340454,0.5869377850559316,0.011486303115502132,0.019090310244519813,0.047235387506725644,0.08690038949758286,8
2014-11-07,0.014708456045789558,0.019794842737746367,0.013996538372051184,0.02212545244991703,0.16277384862547797,0.013683575369849961,0.5878992484822513,0.011339776706694334,0.0189610544796467,0.048746284740354306,0.0859709219902211,8
2014-11-14,0.014419730884253364,0.019342749970779224,0.013604849903136793,0.02214007260591711,0.16236068559629943,0.013787336390875284,0.5886603983144971,0.01146412060147144,0.018994725806999322,0.04921286331050094,0.0860124666152699,8
2014-11-21,0.014329479821968897,0.01860995257406576,0.012696391288248602,0.021689414553765975,0.16338003899078773,0.013377427452584823,0.5953024504220611,0.01136894936279325,0.018412428835754883,0.04719137673007961,0.08364208996788933,8
2014-11-28,0.017892930826874827,0.01966734792839661,0.014952632132476426,0.027325595954782157,0.0854503991226141,0.017589770502138197,0.6864181396671822,0.013533618592286648,0.025259160655971565,0.041147011756584605,0.05076339286069257,8
2014-12-05,0.018144179792775706,0.01967569207984724,0.014679712437286344,0.028578486894179626,0.08260941557485886,0.01764897293538476,0.6854581580769284,0.01379005113409927,0.026414996367500884,0.04141083269231637,0.051589502014822576,8
2014-12-12,0.01793054073277612,0.019886288333473494,0.015243955745613463,0.03041809822636931,0.08249295021909425,0.018037061057332403,0.6801381039937308,0.014279350480125146,0.02713655911296259,0.04234782087319461,0.05208927122532777,8
2014-12-19,0.01823808948082466,0.019927059473931592,0.014609242511488962,0.03052990794807024,0.08392209629504212,0.018846584544987378,0.6766660004875592,0.01474303965357997,0.027418212619982698,0.041791002032216286,0.05330876495231699,8
2014-12-26,0.015976064559308285,0.018764802550059766,0.014231261694772915,0.03371746696192006,0.06694322464797481,0.01831701245898413,0.675691574338201,0.0143923856495135,0.02725239787537158,0.044378660343352146,0.07033514892054178,8
2015-01-02,0.01622419465896537,0.019349687215055644,0.014835384138155971,0.03442868940677649,0.06712401832760509,0.01836417125426644,0.670413925099657,0.014474733622685644,0.02757061151338021,0.04532310461633885,0.07189148014711334,8
2015-01-09,0.016168202073525373,0.01960870843526697,0.014810239289186044,0.03548101255658605,0.06797402875993284,0.019969395637726685,0.6655072695239821,0.01469840879760909,0.029000307292260247,0.04495507430235339,0.07182735333157128,8
2015-01-16,0.015061248774684262,0.018442421439235517,0.01379200065331167,0.03243176963090285,0.06662723748542004,0.0182959574277483,0.6835134593797993,0.014061603914711913,0.02671982836931633,0.04324336660168286,0.06781110632318701,8
2015-01-23,0.015269250680684375,0.020242657603899455,0.012502624681035225,0.03544908437387667,0.105490977676399,0.020485102316358535,0.5980167065974672,0.012572784459976165,0.02913138845581964,0.052741766115696996,0.09809765703878662,8
2015-01-30,0.01489561208905632,0.019436135535781853,0.012176266820022675,0.03458711204567093,0.09940922283461688,0.019745188923383075,0.6104592262371723,0.012232941800739448,0.028213705606094482,0.05372969525238939,0.09511489285507267,8
2015-02-06,0.01520196500358419,0.01960001285704882,0.011749902435508209,0.03391459612891919,0.09924399892744493,0.01997406983797814,0.6117793021314958,0.011940446591894964,0.02807199003031521,0.05293954279726378,0.09558417325854703,8
2015-02-13,0.015064271047084183,0.01952122009277318,0.011919793747057235,0.03376224100196584,0.0928475717779221,0.01968853429632615,0.6219899732615157,0.011915075057811742,0.027703067013792885,0.054605307556854804,0.09098294514689607,8
2015-02-20,0.01712301794645553,0.024852400314664735,0.0129660949036789,0.03578304816289372,0.06734615521202421,0.02205296736782679,0.6270525761954986,0.012762268271551316,0.02743496132592476,0.0690674201733443,0.08355909012613719,8
2015-02-27,0.017321747277450172,0.02492634582091783,0.0134219028033083,0.03599998474386101,0.06740587614634644,0.021951696507304448,0.625565001832925,0.012863318767279879,0.02761415913683953,0.06912854776241485,0.08380141920135242,8
2015-03-06,0.016490916479281626,0.023641766171674253,0.012973767589068255,0.03517111761096477,0.06727962569298616,0.021874953589319686,0.6330642338325223,0.012797962628295165,0.02694141090620987,0.06672706436005242,0.08303718113962534,8
2015-03-13,0.01628738355146327,0.023579062554804228,0.01262295038312986,0.034879400397280276,0.07064303156131631,0.023448001504461222,0.6298814905134467,0.012871917507222762,0.026757284853368486,0.06466714301868502,0.08436233415482187,8
2015-03-20,0.015807127078696047,0.020388774766782393,0.013394559002163915,0.04054207843570564,0.07419428020401356,0.028871861861033493,0.6224534467764188,0.013240930082629027,0.03050620791553322,0.05771633293487728,0.08288440094214679,8
2015-03-27,0.015559487558495119,0.019809852420876208,0.013112731014787542,0.040224286954170456,0.07239824818871361,0.02855683332935813,0.6315043315460963,0.012590168388663388,0.029911083806658842,0.05518080426160254,0.08115217253057773,8
2015-04-03,0.01566369153796449,0.01996727279368696,0.01296090204237396,0.03995367986605909,0.07275059895866987,0.02840381370064991,0.6284541504978725,0.012736258221922902,0.030840150913946453,0.05558662234631467,0.08268285912053919,8
2015-04-10,0.015595344875244275,0.019980891707638396,0.01297231944361019,0.03906260624310837,0.07320495590312562,0.029111310060416524,0.6306996639257398,0.013316794464644772,0.030524582903092682,0.05472766215325032,0.08080386832012888,8
2015-04-17,0.016275957934131606,0.020638949845820778,0.01345480992502917,0.03944133182697626,0.08022042671878071,0.033680497792798844,0.611800033938023,0.014464030119393269,0.032570856656345744,0.050189062772128305,0.08726404247057248,8
2015-04-24,0.01586353950622269,0.019943937263720655,0.014277883663792542,0.0411110900389208,0.08166061444087278,0.03560007156324521,0.6071628111153621,0.014523488607357369,0.03303575523534743,0.0489781836033861,0.08784262496177225,8
2015-05-01,0.015603659373790853,0.020856868663572524,0.01364120378490358,0.0408166505262543,0.08009324523783476,0.034569833273056405,0.6078064680042318,0.01425200904017778,0.032874488316142904,0.051416846349481495,0.08806872743055365,8
2015-05-08,0.015466500474545062,0.020452066601725025,0.013759351028617105,0.04142953780645985,0.07878161300952553,0.034232888953639844,0.6096645995187812,0.014726270067657997,0.03417793908278055,0.04988368713482488,0.08742554632144293,8
2015-05-15,0.01632663600092004,0.020121525987231423,0.014504367174914885,0.05046183977555375,0.051102282092058526,0.03965264534942073,0.6223098150065607,0.0176636775699276,0.044667292317710654,0.04153368417243715,0.0816562345532647,8
2015-05-22,0.015873096850585817,0.01944270798766289,0.01392861153350661,0.04883636755636504,0.05097364112652428,0.0385824289744691,0.6317323902159774,0.017379568376872562,0.043351676122160426,0.040420415928069844,0.07947909532780617,8
2015-05-29,0.016301265624118832,0.02000245470330166,0.014178299430190073,0.05011186521385955,0.05239388019308501,0.03768166646214373,0.6289927768377965,0.017439523570572085,0.04375052037495613,0.03954222927858828,0.07960551831138808,8
2015-06-05,0.016010782049150196,0.020544826122766438,0.013879817298987272,0.050066565949156,0.053138729435890895,0.03808917991496026,0.6276470211668181,0.018124772306930114,0.04307109817329098,0.038759137089639614,0.08066807049241026,8
2015-06-12,0.017153048611756413,0.0201723870437591,0.014101182809589899,0.05894329980764055,0.05991809474356916,0.0347134948789774,0.6091873226916276,0.018006736319953205,0.04201256773112211,0.045887014000153215,0.07990485136185152,8
2015-06-19,0.016830473704973647,0.02016298496338943,0.014212564529987488,0.059639382039628396,0.05999620614799507,0.033598162630243594,0.6127426114739292,0.017922175245351533,0.04135931098572313,0.045751001596691813,0.0777851266820868,8
2015-06-26,0.016898589500945364,0.020903201902799366,0.014002481419089111,0.058986807573693616,0.05945037792509803,0.03290540642420851,0.6145979891809925,0.017448440615655942,0.041195824644614444,0.045266583750408554,0.07834429706249449,8
2015-07-03,0.016500406448986447,0.020223075633427155,0.013924386135944098,0.058468945816810586,0.057594732476439814,0.03238205371604537,0.6214198973305943,0.017027739369721694,0.04030359788960966,0.04478454209074005,0.07737062309168087,8
2015-07-10,0.01875556767495018,0.02035295928951271,0.01592246500669254,0.05959350512425685,0.04391052327963007,0.03269733633841605,0.6361561022071288,0.017206300928081647,0.03519494969400772,0.04622537713999311,0.0739849133173304,8
2015-07-17,0.018913642278278825,0.0209295843392724,0.015361412288763811,0.058735775258944446,0.04485094205055569,0.03296792461574727,0.6355339239308158,0.016535549852355544,0.03531864000169185,0.046105146497739787,0.07474745888583459,8
2015-07-24,0.018773133421080033,0.02082392471224432,0.014896255771765362,0.058001128725498736,0.04476800685198383,0.03285521409359516,0.6375764951147246,0.01619050082491267,0.03559382483936108,0.04551512550181806,0.07500639014301609,8
2015-07-31,0.018970005641773244,0.02075142398220163,0.014672120973008802,0.05776435635748327,0.044852436960770216,0.03299666993652552,0.6354663634178853,0.016096596554547538,0.03553632215572594,0.04716524386667228,0.07572846015340622,8
2015-08-07,0.01992906462682749,0.022626429347284524,0.013924859082723784,0.0527513900687497,0.04223544993776455,0.039553422841224,0.6252394490064878,0.014842176623239285,0.036217728263154156,0.04630924152221008,0.08637078868033476,8
2015-08-14,0.02030359500901215,0.02244830883142691,0.013883687667947859,0.05401570540071505,0.0429069234255567,0.0408503853867319,0.6202633795694942,0.015143226653111679,0.03661745185840144,0.046516024108462437,0.08705131208913984,8
2015-08-21,0.01995356639742553,0.02256366231177576,0.014066050442721866,0.0528006430915314,0.04235063828961738,0.041195339974861966,0.6231874317331688,0.015451635275549935,0.03558699637774218,0.046124547917766,0.08671948818783917,8
2015-08-28,0.019800422673145815,0.022912607233724933,0.01378724631916155,0.0533132881646627,0.04283550246779594,0.04038364299682966,0.6174530495962338,0.015053473953365442,0.03609170551087576,0.05089116836039745,0.08747789272380704,8
2015-09-04,0.017121194924666988,0.01836466510064906,0.012996651891530715,0.05232786092019378,0.04189518131012917,0.046837480129574935,0.597560053762628,0.013511137061740057,0.03580574572490569,0.062303116637725905,0.10127691253625601,8
2015-09-11,0.016851931365855343,0.018097784412649268,0.012419277430042997,0.051711962824512916,0.0424995863857732,0.04613321007598531,0.5990328655706099,0.01294625775181783,0.035539741243293184,0.06350177999462706,0.10126560294483286,8
2015-09-18,0.01705313814092255,0.018190179988156377,0.012470096927476313,0.05274842195248718,0.0425327039224344,0.047786507283381595,0.59212657370425,0.01351618771356074,0.03656796662147709,0.06325463200897351,0.10375359173688024,8
