,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2011-06-17,2.1232904495172873e-06,5.103145111581164e-06,0.007294061877846954,7.481885362191615e-07,4.908314834440773e-06,7.541725171472261e-06,5.613959198824721e-05,2.0615807402968568e-05,0.9925747566721663,2.4996446551713622e-05,9.004939940383275e-06,4
2011-06-24,1.3792019433441692e-06,4.892466421756625e-06,0.022296082116846642,7.888505095622665e-07,4.589951509077848e-06,4.3110302703872234e-06,5.0754580422109324e-05,1.7345208731763635e-05,0.9775967742034176,1.8642502869350465e-05,4.439887058487282e-06,4
2011-07-01,1.3971016545359626e-06,5.050903644902177e-06,0.022370264460388364,7.928845563468636e-07,4.679612467079946e-06,4.36910470060814e-06,5.2759842657794305e-05,1.752734340481719e-05,0.9775196241038072,1.9050181196687736e-05,4.484461521648437e-06,4
2011-07-08,1.4087564906072067e-06,5.20831612818528e-06,0.023281359129469985,8.135171529919645e-07,4.8322365891080184e-06,4.4335557578185766e-06,5.411069162694623e-05,1.7833481343075414e-05,0.9766057871601768,1.9711838949018957e-05,4.501316315333864e-06,4
2011-07-15,1.3930462237290846e-06,5.21050005178936e-06,0.02330367366751209,8.003898505562627e-07,4.789281898953071e-06,4.386829404750238e-06,5.42251959315375e-05,1.8073823548360554e-05,0.9765831576721111,1.9839290179947678e-05,4.450303287128084e-06,4
2011-07-22,1.968761743670955e-05,3.120959994400694e-05,0.06610950500221892,3.1288488924318813e-06,1.979478513526177e-05,2.1846066239862507e-05,0.0006822529640326397,3.248039987884194e-05,0.9286524214301224,0.004410107501881885,1.756578421716168e-05,4
2011-07-29,1.9644711602916817e-05,3.135509956826184e-05,0.06750501805661181,3.182361386693447e-06,1.973746249472913e-05,2.154389820067472e-05,0.0006795177069165116,3.299844251624693e-05,0.9271685428664367,0.00450088397623271,1.757541803269078e-05,4
2011-08-05,1.936509457919451e-05,3.1136496892582596e-05,0.06635994554015698,3.1618841281605845e-06,1.909305557145964e-05,2.125633021883062e-05,0.0006670881830470766,3.268590086965185e-05,0.9283611202124338,0.004467443215063733,1.770408703862053e-05,4
2011-08-12,1.8558673765651636e-05,2.9457229937170544e-05,0.06146991779995291,2.963746860704715e-06,1.7993496914890605e-05,2.127964066901081e-05,0.0006226078378735393,2.9712502245199503e-05,0.9334523737498112,0.004317605991165863,1.75293308038985e-05,4
2011-08-19,1.2618641444589522e-06,7.423333074139341e-06,0.0003481800940755113,7.193682830782189e-07,4.820313701960944e-06,2.981662183855103e-06,0.00010539001845801844,1.1171161530431966e-05,0.9994457811847053,6.850789902965344e-05,3.763100813627409e-06,4
2011-08-26,1.2381551010324413e-06,7.002644438996416e-06,0.0003305273848502547,6.86545310538251e-07,4.488355717179464e-06,2.9833307740057043e-06,9.84847292457975e-05,1.0854803589511433e-05,0.9994766878857364,6.321183845290726e-05,3.83432678334047e-06,4
2011-09-02,1.2594718293746172e-06,7.285305249361122e-06,0.0003356391758947469,7.062827380949231e-07,4.6678067735281745e-06,3.012330496115935e-06,0.00010173240720722083,1.1019616650991421e-05,0.9994652204781077,6.56147460611404e-05,3.842378991815853e-06,4
2011-09-09,1.2575260953068291e-06,7.222491381123899e-06,0.000334954702515136,6.894569191841806e-07,4.627867033191768e-06,2.9528196857366494e-06,0.0001012347366373565,1.1014442491080164e-05,0.9994673858602335,6.481263191581093e-05,3.847465092423032e-06,4
2011-09-16,8.543525261797452e-07,4.681885279896622e-06,0.015393738255889603,6.363636385416809e-07,3.6521526886715327e-06,2.0884361091477613e-06,5.503129610027503e-05,7.813605514235718e-06,0.984510372283354,1.5995401912012337e-05,5.135966987489672e-06,4
2011-09-23,8.568633271342814e-07,4.836452104356486e-06,0.015468331742537594,6.500324930700314e-07,3.7528449394941585e-06,2.1063194259869608e-06,5.5539970233951684e-05,7.848091788885291e-06,0.9844343504177301,1.6546601128544674e-05,5.180664290981628e-06,4
2011-09-30,8.561318132316298e-07,4.784073610984666e-06,0.01425345013581579,6.16004808167972e-07,3.591570053127951e-06,2.120907727735811e-06,5.119474576872992e-05,7.4736325752930234e-06,0.9856540172710978,1.6585633122164156e-05,5.309893607074116e-06,4
2011-10-07,8.571855247476383e-07,4.64638800163772e-06,0.014229615640561393,6.187292870573372e-07,3.568014515531043e-06,2.1499571576187276e-06,4.960692426761093e-05,7.320040862159247e-06,0.985680155151894,1.61391427002286e-05,5.322825228192462e-06,4
2011-10-14,4.5508958174343266e-07,2.871305427537042e-06,3.7118813623053526e-05,4.927124040935227e-07,2.1717374678304315e-06,1.3313276288234898e-06,8.657890507182122e-06,2.9535212833085487e-06,0.9999338892768199,7.972658513438952e-06,2.08566674303023e-06,4
2011-10-21,4.5772926919285686e-07,2.977461150868711e-06,3.9362642677563145e-05,5.11385697525567e-07,2.2527450648113513e-06,1.33803297268546e-06,9.055360899417805e-06,3.0628242094678825e-06,0.999930539711924,8.372960354548422e-06,2.069145779839359e-06,4
2011-10-28,4.543170872271814e-07,2.980994854641372e-06,3.9896236688045484e-05,5.238756440122085e-07,2.2516370911067983e-06,1.3230581655502977e-06,8.91944043355713e-06,3.125379951956333e-06,0.9999303463573137,8.083309703466986e-06,2.0953930666853538e-06,4
2011-11-04,4.6850204115050535e-07,3.0145367856243027e-06,4.21264911033519e-05,5.575828470146309e-07,2.3604763893771235e-06,1.338425638476015e-06,9.601684147010165e-06,3.3307542306180996e-06,0.9999266784048321,8.418021092972954e-06,2.105120892185107e-06,4
2011-11-11,9.519472876560705e-07,4.272058056242691e-06,0.0003052627627589113,6.651784272315752e-07,4.2123567628854215e-06,1.882028927707621e-06,2.5729298075914588e-05,7.05774127230936e-06,0.9996265233989233,2.0368486240610268e-05,3.0747432671632757e-06,4
2011-11-18,9.63526430731203e-07,4.266799752833365e-06,0.0003058665343819162,6.554084404721508e-07,4.195342298269483e-06,1.8827327799576487e-06,2.55126395293716e-05,6.943208435340614e-06,0.9996264644819733,2.017774295452187e-05,3.071583023068068e-06,4
2011-11-25,9.388992493106123e-07,4.1439324783157516e-06,0.00029295875214054885,6.288212999262866e-07,4.118195237042481e-06,1.8477257926640972e-06,2.4455577968154987e-05,6.78175806647733e-06,0.9996414272413432,1.9655918592910085e-05,3.0431778315494462e-06,4
2011-12-02,9.282085979580482e-07,4.069178437924202e-06,0.0002812404170603624,6.072547427604813e-07,3.984315834458388e-06,1.8222503618404982e-06,2.366736292367164e-05,6.573025864376771e-06,0.9996550092667453,1.9091361378867824e-05,3.007358052473419e-06,4
2011-12-09,5.500212105800925e-07,3.2412998913421923e-06,2.9511982878365796e-05,5.553691116566759e-07,3.1903222394232705e-06,1.3347883676148673e-06,8.535125564910085e-06,3.3878226756528474e-06,0.9999383885150025,1.0088348235262894e-05,1.2164048227322717e-06,4
2011-12-16,5.497485753848919e-07,3.2386751892625587e-06,2.9314154432822695e-05,5.59852935935458e-07,3.1912844242976864e-06,1.3298636899225191e-06,8.46872039256046e-06,3.405432303705351e-06,0.9999385887978609,1.0138448701773765e-05,1.215021493454922e-06,4
2011-12-23,5.517859771889509e-07,3.1580351016515617e-06,2.803223683413508e-05,5.450086979953389e-07,3.1174543432639146e-06,1.3347892591898546e-06,8.232041850849616e-06,3.4313836742490156e-06,0.9999405989076221,9.776595730325824e-06,1.2217609089900112e-06,4
2011-12-30,5.544175632147014e-07,3.15691760263019e-06,2.8570602664045285e-05,5.524057666343104e-07,3.1486517666308364e-06,1.3339915272538472e-06,8.289875592640596e-06,3.460019388963185e-06,0.9999400554432906,9.653467738799162e-06,1.2242070985733255e-06,4
2012-01-06,5.498902474798987e-07,2.9044715487319987e-06,6.978986815428783e-05,5.462052756910964e-07,3.025908230253516e-06,1.3872881375391567e-06,8.695078918398045e-06,4.312120272936435e-06,0.9999005094728411,6.747592800096752e-06,1.5321035734410004e-06,4
2012-01-13,5.620056641600825e-07,3.001989457303437e-06,7.166953479559178e-05,5.674343509779204e-07,3.1294439341529377e-06,1.380151960588914e-06,9.10681559803267e-06,4.34365014504469e-06,0.9998977547947921,6.977133666457049e-06,1.507045635480034e-06,4
2012-01-20,5.687942756574344e-07,3.039296715400355e-06,7.083737624419505e-05,5.846688209335846e-07,3.2188323965084305e-06,1.401996737263715e-06,9.466560354358553e-06,4.415876050735927e-06,0.999897950573048,7.0135639793356766e-06,1.502461377676235e-06,4
2012-01-27,5.699741629897629e-07,3.0731061257856726e-06,7.199574022294955e-05,5.925306571956861e-07,3.2444483556920094e-06,1.4019899306205126e-06,9.507594838935743e-06,4.473036725037662e-06,0.9998964814452838,7.181361532602776e-06,1.4787721645658146e-06,4
2012-02-03,9.824966583335987e-07,4.696408887188319e-06,0.0001238792293580251,7.060870271451098e-07,5.445475804047935e-06,1.2895673031464698e-06,1.8929477213934596e-05,4.828421626499083e-06,0.9998064273888532,3.099960675170691e-05,1.8158405166950986e-06,4
2012-02-10,9.851186823882019e-07,4.746372232896835e-06,0.00012454286467265637,7.274720856157488e-07,5.517678392105241e-06,1.3068193208535455e-06,1.916614257972942e-05,4.8745610607890625e-06,0.9998046380419092,3.168893499157162e-05,1.8059940720749904e-06,4
2012-02-17,9.735968750396698e-07,4.7457037311979315e-06,0.00012450649758451282,7.165175127462555e-07,5.45639937614758e-06,1.2999528063171776e-06,1.871767892522248e-05,4.7633114347333785e-06,0.9998050569179203,3.19634706109714e-05,1.7999532228295553e-06,4
2012-02-24,9.736145635815191e-07,4.7707706328888166e-06,0.00012621972952442463,7.192096835266545e-07,5.445736462743489e-06,1.3044215308604727e-06,1.8673122507440548e-05,4.734102914298588e-06,0.9998032077183829,3.216244208550852e-05,1.7891317118644904e-06,4
2012-03-02,1.8103090686172275e-06,6.152667779230612e-06,0.0021389734024815314,7.622727654681751e-07,6.5567791743921175e-06,1.6031535897385613e-06,1.773927346459918e-05,5.0656727676134895e-06,0.9975586982542425,0.0002605375938038836,2.100620862439907e-06,4
2012-03-09,1.8054420570762271e-06,6.200670510802946e-06,0.0020899676675253183,7.668279590229185e-07,6.459009639831825e-06,1.6129947199947954e-06,1.7526961773749588e-05,5.011702239451837e-06,0.9976075636198922,0.0002610059754848538,2.0791281976367602e-06,4
2012-03-16,1.8034941680765137e-06,6.235860548397082e-06,0.0020610345741572315,7.651491624174748e-07,6.417339626174423e-06,1.6214210231398904e-06,1.7204681949321337e-05,4.994913649728362e-06,0.997637709944933,0.00026012966015080045,2.08296063160375e-06,4
2012-03-23,1.8119900970430358e-06,6.242910201733286e-06,0.002064795620116284,7.985002264811095e-07,6.541793079718956e-06,1.6209068574498495e-06,1.733551692029908e-05,5.087442043813387e-06,0.9976285412559521,0.0002651729493142258,2.0511151908283033e-06,4
2012-03-30,1.233656105098887e-06,9.370124443694688e-06,3.8484986174601703e-05,9.540560413371979e-07,6.2716877466820545e-06,1.4679681179644076e-06,1.0904793411382657e-05,7.126011535405429e-06,0.9992871349381166,0.0006357765262715604,1.2752520356716608e-06,4
2012-04-06,1.2512134188561194e-06,9.343504055583161e-06,3.782274607972732e-05,9.485787304848051e-07,6.2549747618686175e-06,1.4313988428471117e-06,1.081951032964751e-05,7.17076690265001e-06,0.9992891074958028,0.0006345723578035873,1.2774532720650292e-06,4
2012-04-13,1.2501733233741226e-06,9.340828712714969e-06,3.7185934200687325e-05,9.352908855827321e-07,6.187493759117318e-06,1.434052128357205e-06,1.0682867424957433e-05,7.087814678772116e-06,0.9992903775289987,0.0006342453477074946,1.2726681801364838e-06,4
2012-04-20,1.2330340691170522e-06,9.357831401550636e-06,3.664111522207187e-05,9.222464077842537e-07,6.1527583652800344e-06,1.4340049506141625e-06,1.070856978847671e-05,7.1019670021626205e-06,0.999294847863567,0.0006303341541427084,1.266455083156665e-06,4
2012-04-27,6.86909122859215e-07,6.288357547658708e-06,9.231482746603278e-06,7.505486097250495e-07,3.782463996971242e-06,1.1584220410784272e-06,6.6899826712072535e-06,6.76161746343551e-06,0.9999324997339083,3.1323890363583844e-05,8.265915285601925e-07,4
2012-05-04,6.92508697336081e-07,6.459965698822567e-06,9.449976015175456e-06,7.669562797661157e-07,3.8462854413329305e-06,1.2082523739299736e-06,6.768735613988127e-06,6.917782284376583e-06,0.999930958986639,3.208924101560068e-05,8.413099407276406e-07,4
2012-05-11,6.852449104820315e-07,6.368650518690015e-06,9.190130067042784e-06,7.521236159327809e-07,3.7623362025900616e-06,1.2199039844780883e-06,6.57828527380043e-06,6.924262342195477e-06,0.9999325725105659,3.110163129074436e-05,8.449212282347271e-07,4
2012-05-18,6.891183067137178e-07,6.284369881421733e-06,9.07000240809507e-06,7.41850771129035e-07,3.707562611410552e-06,1.2422276543281083e-06,6.47995198231502e-06,6.968755735818254e-06,0.9999333446073861,3.0616892122893117e-05,8.546611395946788e-07,4
2012-05-25,4.320551238277761e-07,4.202794920976291e-06,3.7261005728359323e-06,5.942904600112013e-07,2.2746089148922757e-06,9.726324987396933e-07,3.1445853309796583e-06,8.168963605407185e-06,0.999965962775993,9.957266206575663e-06,5.639263728377208e-07,4
2012-06-01,4.323402067854032e-07,4.289471418481091e-06,3.7514338097220277e-06,5.986373138652521e-07,2.3054989738902047e-06,9.659283839179437e-07,3.222244487795246e-06,8.278996405972575e-06,0.9999655787540443,1.0013522045511653e-05,5.631729095171384e-07,4
2012-06-08,4.29884664084072e-07,4.214052892110269e-06,3.6523425031603305e-06,5.889093832812287e-07,2.2693703325565195e-06,9.82458642138971e-07,3.2020106931300235e-06,8.216179153407664e-06,0.9999659287311022,9.941310362102883e-06,5.747502718287745e-07,4
2012-06-15,4.31527059436824e-07,4.261729778481406e-06,3.69715991540162e-06,5.997824183600498e-07,2.285447758033055e-06,9.842407913876898e-07,3.258742369761763e-06,8.353948816201484e-06,0.9999654499012407,1.0100012365728268e-05,5.775074863653756e-07,4
2012-06-22,4.3197300934981876e-07,3.824359406199174e-06,2.6559989542481593e-06,5.788452066242533e-07,1.824049440407431e-06,1.08641841046934e-06,2.793897181531174e-06,9.60755983464589e-06,0.9999702384162611,6.416434646264592e-06,5.420476491916493e-07,4
2012-06-29,4.417302278869872e-07,3.8664404938165035e-06,2.6015301435106967e-06,5.86103769826372e-07,1.8361325435874903e-06,1.0969458098871504e-06,2.8091972640031217e-06,9.683309801649317e-06,0.9999700173454852,6.520972235389217e-06,5.402922252189628e-07,4
2012-07-06,4.3850482655786977e-07,3.814876656094381e-06,2.664148730117659e-06,5.853210363899614e-07,1.8411493620992186e-06,1.084587367135162e-06,2.8301275254461907e-06,9.837251278046357e-06,0.9999699419844417,6.425096541419654e-06,5.369522349497442e-07,4
2012-07-13,4.321073883229314e-07,3.8025199393262517e-06,2.6412672566873607e-06,5.772812496742211e-07,1.811501630891233e-06,1.0867922703692096e-06,2.812059369461454e-06,9.891863393229575e-06,0.9999700592562951,6.352831350761404e-06,5.325198560619703e-07,4
2012-07-20,4.4143460401321655e-07,3.853737450000051e-06,2.021101154432378e-06,6.579643263473757e-07,1.554638011190448e-06,1.1223266863479025e-06,2.3942226991548166e-06,1.4598128209570129e-05,0.9999690851049255,3.7334767100536065e-06,5.378652234519718e-07,4
2012-07-27,4.4562527370797074e-07,3.896100675031052e-06,2.0931768005015704e-06,6.484127770699115e-07,1.5769378625856051e-06,1.1271027277123164e-06,2.4495963422898114e-06,1.4576785531403563e-05,0.9999688104597779,3.829155548398522e-06,5.466466833700974e-07,4
2012-08-03,4.4436973805868006e-07,3.879333556158725e-06,2.097969073761503e-06,6.530449512803642e-07,1.5869372703544527e-06,1.1502315080297435e-06,2.3897652725114946e-06,1.4465935413364664e-05,0.9999689836691261,3.8067041583374104e-06,5.420399320186654e-07,4
2012-08-10,4.3872752053307676e-07,3.858983959834493e-06,2.0924410491942096e-06,6.534380967039852e-07,1.5844813839146592e-06,1.1513059358437932e-06,2.380219516017738e-06,1.453460392879441e-05,0.9999689252406405,3.843450185067241e-06,5.371077835855135e-07,4
2012-08-17,7.744080458949411e-07,8.691640092532054e-06,5.093635284295615e-06,7.085040238428113e-07,2.4227954876224135e-06,1.6644548378011198e-06,5.689079199848847e-06,1.7904039560878238e-05,0.9999442719783475,1.1911352527070986e-05,8.681125928247045e-07,4
2012-08-24,7.657040567761172e-07,8.795620113957442e-06,5.058134233745694e-06,7.122698284274491e-07,2.4406708764988313e-06,1.6413688891875259e-06,5.685317923689388e-06,1.799097080517633e-05,0.9999439606384473,1.2096829789185832e-05,8.524750361921864e-07,4
2012-08-31,7.761204958098862e-07,8.830582493842518e-06,5.0564350639743244e-06,7.172230550063113e-07,2.4264110281489905e-06,1.6352254706480572e-06,5.672684961675672e-06,1.8058658081390416e-05,0.999943868680477,1.2111111685467986e-05,8.468671870057047e-07,4
2012-09-07,7.797080704485327e-07,8.893359157066458e-06,5.032181019664225e-06,7.200702376467534e-07,2.4110060808401172e-06,1.6314805241316364e-06,5.667962674854112e-06,1.8229635515593757e-05,0.9999436726812109,1.2118671404698536e-05,8.432441041351923e-07,4
2012-09-14,9.07907843489264e-07,1.3784390495918996e-05,3.87854156558813e-06,8.685831137714807e-07,2.5352469360814345e-06,1.6581277521154761e-06,5.4134368583283856e-06,2.3356032545081848e-05,0.9999323610140879,1.4351894520440913e-05,8.848242813365193e-07,4
2012-09-21,9.116889601208418e-07,1.4059456675663033e-05,4.03822855349441e-06,8.996104376771301e-07,2.5882213764913906e-06,1.670541736175916e-06,5.605433842761098e-06,2.378746300049224e-05,0.9999309748822709,1.4581924127066993e-05,8.82549019194252e-07,4
2012-09-28,9.152438899678442e-07,1.3854150259745105e-05,3.913617945107058e-06,8.674264587288775e-07,2.5261443577572175e-06,1.6901187317853376e-06,5.445369013851677e-06,2.2760991055046055e-05,0.9999327965954727,1.4360892007080772e-05,8.694508081934174e-07,4
2012-10-05,9.1724397244335e-07,1.3702538002293374e-05,3.871513823287126e-06,8.586143085171372e-07,2.5067866008074057e-06,1.6814558481832192e-06,5.378651633474084e-06,2.256366662026389e-05,0.9999335534440587,1.4083913447721427e-05,8.821716843736842e-07,4
2012-10-12,8.338639419040164e-07,1.2770744181357435e-05,3.0169624658756065e-06,7.840118332877655e-07,2.150324742467073e-06,1.5563185341418225e-06,3.560808881867628e-06,1.0309971089463629e-05,0.9999576185896117,6.633364792672661e-06,7.650399252334721e-07,4
2012-10-19,8.302821641388393e-07,1.2632742081089403e-05,3.028794289989605e-06,7.848094766099534e-07,2.147910303799259e-06,1.513453522830004e-06,3.5380853640844025e-06,1.0419974087754766e-05,0.999957775000959,6.5562300808901485e-06,7.727176698727135e-07,4
