,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2015-02-06,1.0983240723329362e-07,1.471907856017148e-07,2.960393608011358e-07,3.547128654560112e-07,2.022048993121776e-07,1.5108218042108016e-06,0.3436286666499683,0.6563656981729229,1.3953526467104776e-07,2.8748397214483718e-06,2
2015-02-13,1.0453626709116734e-07,1.4140687513356438e-07,2.8102028804003226e-07,3.494297021385926e-07,1.9564706832761587e-07,1.4728898814652737e-06,0.3335390095829651,0.6664556450121698,1.3802596859223677e-07,2.662448814112929e-06,2
2015-02-20,1.0167079132231207e-07,1.388835566105882e-07,2.7903378794092385e-07,3.4815183550730105e-07,1.9448330922129005e-07,1.447143230113985e-06,0.32966654076908125,0.6703281615158065,1.3866473322088974e-07,2.6496838682664763e-06,2
2015-02-27,4.3693310912278646e-07,6.065204929682521e-07,1.413111893612426e-06,2.5467249188572275e-06,8.485267811811381e-07,4.5344039493504175e-06,0.24736680443797673,0.7526019047961805,2.5420194503570867e-06,1.8362525247462343e-05,2
2015-03-06,4.4748145253479475e-07,6.189213836594198e-07,1.4577857227478036e-06,2.5478915113853627e-06,8.591276603775118e-07,4.553108030450463e-06,0.2482942428084332,0.7516737836218591,2.574072095839703e-06,1.8915181851023705e-05,2
2015-03-13,4.471209932619815e-07,6.348108451819574e-07,1.4615808324850492e-06,2.5736853894111297e-06,8.781450984103754e-07,4.688489459944064e-06,0.23928821937525416,0.7606799104570529,2.521759594465064e-06,1.8664575479955145e-05,2
2015-03-20,4.430737693988199e-07,6.196332355508773e-07,1.4426705059170853e-06,2.5638514479173658e-06,8.692725565679312e-07,4.6068963124811105e-06,0.24198145764721882,0.7579869847139848,2.475005514568235e-06,1.8537235453979243e-05,2
2015-03-27,5.311989931823367e-07,7.581446826387353e-07,2.0900564362138585e-06,2.638129672776976e-06,9.338047760732148e-07,3.832425268222601e-06,0.17124544432105052,0.8287263514023252,2.9275134071000985e-06,1.4493003388150842e-05,2
2015-04-03,5.31120165709481e-07,7.595656435470599e-07,2.1466737964152066e-06,2.6766606788220857e-06,9.414648701676364e-07,3.875445769648526e-06,0.16543257048895738,0.8345393083493934,2.954262287609731e-06,1.4235968437213003e-05,2
2015-04-10,5.093258756728222e-07,7.442644203925196e-07,2.1146157513024256e-06,2.6358265385792504e-06,9.107092600338124e-07,3.821610273728706e-06,0.1615630027429914,0.8384095300733677,2.9366221224075672e-06,1.3794209398627107e-05,2
2015-04-17,5.097276841475067e-07,7.355024435371334e-07,2.1273481980973902e-06,2.573638242939194e-06,9.258267416119096e-07,3.869933154456696e-06,0.16726110839721983,0.8327115838125955,2.9339480444583386e-06,1.3631865675440164e-05,2
2015-04-24,4.681314517064768e-05,6.5383459033139e-05,0.00044590387677422363,0.00021888941326192153,8.723946188472493e-05,0.0008283972165453162,0.0382374985632573,0.8126612065730988,0.0003175274935416263,0.14709114079743227,2
2015-05-01,4.586918654523951e-05,6.601344638511764e-05,0.0004339586671349729,0.0002188968913024145,8.564225196951018e-05,0.0007963285684883344,0.035229054540919874,0.8170841942673052,0.00032595854419317224,0.14571408363575625,2
2015-05-08,4.476332042659317e-05,6.344632470349523e-05,0.0004307755553333622,0.00021366621736283227,8.193039828829815e-05,0.0007757957922883733,0.0348010509343727,0.8185483228607974,0.0003221329109217002,0.14471811568550522,2
2015-05-15,4.162171397332298e-05,6.0291480418338835e-05,0.0004035817758827084,0.00021043270622028224,8.021911931251022e-05,0.0007694268086369334,0.033732097506541596,0.8267954118578017,0.0003149383593468218,0.13759197867186562,2
2015-05-22,2.0784147797183939e-07,3.1038570999297944e-07,3.0243007320959812e-06,9.594791193876802e-07,3.5347302616347426e-07,1.1099011128426614e-06,5.543835339153749e-06,0.9999733078574795,2.3184742943368854e-07,1.4951078573591237e-05,2
2015-05-29,2.0294884682845248e-07,3.02267902448976e-07,3.0083480673804093e-06,9.620872771506789e-07,3.5074048147392195e-07,1.1222405036455938e-06,5.334536935009319e-06,0.9999738357961262,2.3388644359670755e-07,1.4647147416106444e-05,2
2015-06-05,1.931755055977216e-07,2.9457620923653405e-07,2.909339195240923e-06,9.28198120295303e-07,3.368042009454041e-07,1.1032504562225697e-06,4.903946974209593e-06,0.999974756083328,2.411548578751095e-07,1.4333471152273667e-05,2
2015-06-12,2.0142103325195027e-07,3.0465724383975956e-07,2.966848214900169e-06,9.350889324881164e-07,3.329761454408365e-07,1.091492552682861e-06,4.913609370363101e-06,0.9999741855017544,2.416796295981838e-07,1.4826725122965828e-05,2
2015-06-19,1.927251307498937e-07,2.695807475039199e-07,1.9278665636038165e-06,1.0546791908057633e-06,2.9077841770075606e-07,7.304140797187436e-07,1.629707075874638e-06,0.9999870045234355,5.253866936459211e-07,6.3743386648458045e-06,2
2015-06-26,1.9940795634200155e-07,2.7619064014159445e-07,1.9368455878788455e-06,1.0880068558351772e-06,2.952878454528226e-07,7.473177230246519e-07,1.6823732238720998e-06,0.9999864841345519,5.182635389282161e-07,6.772172076511745e-06,2
2015-07-03,2.1775568614670392e-07,2.887107424416822e-07,2.059532041849509e-06,1.1282477460284457e-06,3.2180334822863204e-07,7.844204165687921e-07,1.8198512623265405e-06,0.9999854145199969,5.312700625960641e-07,7.433888696950527e-06,2
2015-07-10,2.2430643166890605e-07,2.7867357855512814e-07,1.9620004537242876e-06,1.1516901170442894e-06,3.293754826448135e-07,8.232522650366427e-07,2.012336632370238e-06,0.9999855928508214,5.081637789966264e-07,7.11735043845106e-06,2
2015-07-17,1.0162734506578066e-06,1.3035700764858793e-06,1.018520127900438e-05,1.2176917551738934e-05,1.4417019126048368e-06,3.5396321486974233e-06,0.18892958732531698,0.7848688037953111,7.587666972282776e-06,0.02616435791598039,2
2015-07-24,9.465207993191493e-07,1.266465594603972e-06,9.995411430760255e-06,1.1809513534799649e-05,1.3890258425077582e-06,3.5446282737236896e-06,0.16843192929822362,0.8064100104226605,8.175562111165315e-06,0.025120933151529024,2
2015-07-31,9.563267631078909e-07,1.2746955696218244e-06,1.0237601029508018e-05,1.1811124118849456e-05,1.3812914752707506e-06,3.5280224228797976e-06,0.160849349944885,0.8138061508680288,9.030857664923787e-06,0.02530627926804236,2
2015-08-07,9.318226824012894e-07,1.300653240974674e-06,1.025755937212452e-05,1.2022195293001344e-05,1.424289633504981e-06,3.606924162509344e-06,0.1616718334878517,0.8120759433380832,8.778015873254643e-06,0.02621390171380724,2
2015-08-14,0.0036928015191136435,0.003923298413075774,0.026382310858676664,0.028918097170900867,0.00417314622758079,0.006427892044709949,0.036669465352136735,0.4146128262680115,0.3816448618096985,0.0935553003360958,2
2015-08-21,0.0037379731079741187,0.003931228387521257,0.0265317225193349,0.029363996166014834,0.004154456640826596,0.006288544720541259,0.035607739950647754,0.41199463757693855,0.384065864314237,0.09432383661596377,2
2015-08-28,0.0036779665733993913,0.004024495471938003,0.02616628878840105,0.029161129145254122,0.004238587243859096,0.0064456329745957355,0.035870066875985714,0.41096578801730566,0.38425999554997703,0.09519004935928412,2
2015-09-04,0.0036539645337482574,0.004037802765445803,0.026821400272046207,0.030629429872647135,0.004544260925024966,0.006750327071904425,0.03841676794283136,0.40589918203420877,0.3809953174843461,0.09825154709779686,2
2015-09-11,1.6625381294683257e-06,2.501825597151972e-06,1.3562672440670695e-05,9.372685864362292e-05,3.6693123371484492e-06,1.464529918218519e-05,2.4079055819484002e-05,0.002954092395464847,0.20814024445237814,0.7887518155900074,2
2015-09-18,1.6706506520048671e-06,2.5382326409687274e-06,1.3597774350681521e-05,9.508873322518685e-05,3.5886543538324334e-06,1.4973201754796028e-05,2.351377869613694e-05,0.0031077832780590313,0.21592585025385563,0.7808113954424117,2
2015-09-25,1.7171853080555864e-06,2.4936910558810796e-06,1.3869147044204135e-05,9.527339797805266e-05,3.676774581378455e-06,1.5055607516204192e-05,2.447613014133389e-05,0.003072919958917109,0.21012436829149503,0.7866461498159627,2
2015-10-02,1.762215754982004e-06,2.544294995800103e-06,1.428843129832268e-05,9.80273394046803e-05,3.778494156369201e-06,1.558860652779579e-05,2.5169342984091397e-05,0.0032025225500272674,0.22088825810358803,0.7757480606212627,2
2015-10-09,5.879187594411355e-08,6.729018651200765e-08,8.09528964067235e-07,2.4892079864019144e-06,8.783524588384593e-08,2.1984232273588274e-07,5.554303503670392e-06,0.507160485701667,3.096582253351313e-07,0.49282991784002234,2
2015-10-16,5.8159056679654316e-08,6.745630204187368e-08,8.019802601593634e-07,2.4613309972414867e-06,8.665817770331507e-08,2.199916235183094e-07,5.458623382340318e-06,0.5131959387420182,3.1776379763823823e-07,0.48679458929438457,2
2015-10-23,5.644755193370878e-08,6.642616501861696e-08,7.931339942359844e-07,2.41434155581951e-06,8.439325166679424e-08,2.095269044253717e-07,5.251642496350054e-06,0.5265515595431507,3.1896729799537805e-07,0.47343924557763184,2
2015-10-30,5.498015123610957e-08,6.608896606654483e-08,7.869970760164325e-07,2.436174805103913e-06,8.443133779240742e-08,2.202966960008528e-07,5.295273299835197e-06,0.5324795203386077,3.229742505657957e-07,0.46751121244480953,2
2015-11-06,0.004868603080525204,0.004903731110599566,0.025975724542418602,0.017239038346536895,0.005421112156101762,0.0041699707986491,0.04524321541946623,0.719130800661989,0.10906492674387214,0.06398287713984147,2
2015-11-13,0.004776199605853828,0.004840650586434196,0.025438887379360522,0.016854013125736256,0.005242001373623123,0.004015374959251287,0.0464300092111791,0.7214984388739581,0.10827780037337542,0.06262662451122818,2
2015-11-20,0.004697575413279013,0.0048459246198158685,0.025162091524027725,0.01674702661622865,0.005148079250498782,0.004021785804737733,0.04601139721691012,0.7237936737921697,0.10680126985513173,0.06277117590720044,2
2015-11-27,0.00461454353956779,0.004813639559172438,0.0247728489019173,0.016380676604761266,0.005036033664778796,0.003930825207936569,0.044962059571675976,0.725611836676275,0.10978477032543056,0.060092765948484075,2
2015-12-04,0.005722847905481353,0.005794706684236421,0.014253900650597728,0.007516228692915905,0.006399930176989019,0.0034344615573576737,0.031746817375677513,0.7858409581806602,0.11689525134770094,0.02239489742838313,2
2015-12-11,0.005732803971407523,0.005862580734826722,0.014132598288128552,0.007648478117154911,0.0064858998111721545,0.0034884094214533965,0.03283572493126787,0.7861171652921549,0.11495479156013691,0.02274154787229695,2
2015-12-18,0.005570483280876803,0.0058009545288864985,0.013786928595267034,0.007694948142534175,0.0063805136644422816,0.003506095495642569,0.03281304570616717,0.7859517975837266,0.11635588045997522,0.022139352542481804,2
2015-12-25,0.0055234423914342174,0.005794699519505545,0.01375709242122575,0.007662082803021676,0.006384901927078385,0.0035031520241110728,0.03284696190633948,0.7847310606361402,0.11795548428064687,0.021841122090496785,2
2016-01-01,0.00023793725446022556,0.0003792548914915945,0.001050146925648779,0.001771734563935796,0.000611435847216319,0.0015000634543635098,0.0020643609186116654,0.852267714317817,0.13855014151136424,0.0015672103150909198,2
2016-01-08,0.0002370064536787029,0.00037504512825054805,0.0010425156881525583,0.0017613280291054359,0.0006121048124070785,0.0014978680476015864,0.0020365137615871404,0.8515205590729061,0.13935570320023635,0.0015613558060744107,2
2016-01-15,0.000272336705602745,0.00039945539442371353,0.0010676927130596427,0.0017903208069832259,0.0006523134295054329,0.0015103083867944467,0.002167380156189859,0.8418372736358907,0.14865439327606236,0.0016485254954878156,2
2016-01-22,0.00026495653014013356,0.000391163507136869,0.0010515608481645282,0.0017866464022140052,0.0006565691523474588,0.0015200242597019713,0.0022116087453429396,0.8516245948509436,0.1388491660201195,0.0016437096838890113,2
2016-01-29,2.0501762446507459e-07,2.953853135607004e-07,1.916409577287342e-06,2.0697730816378193e-06,7.73604785996688e-07,7.982788524818919e-07,2.9030785894729703e-05,0.9999255625418103,4.422622544560952e-06,3.492558051470477e-05,2
2016-02-05,2.1167213843799046e-07,2.915603151240542e-07,1.8635043607270867e-06,2.065682487456858e-06,7.986471331565933e-07,8.059650053203936e-07,2.984881584217721e-05,0.9999256234321753,4.330887267793828e-06,3.415983327441654e-05,2
2016-02-19,2.023357368960262e-07,2.9039502937224777e-07,1.8398832993523397e-06,2.05609397211943e-06,7.876885007110381e-07,8.098683157819099e-07,2.887238456661492e-05,0.9999275026790978,4.177086340156792e-06,3.346158514130417e-05,2
2016-02-26,3.442426524596172e-07,5.027207153072614e-07,2.5491791054955905e-06,4.530438950491446e-06,1.3605671648163602e-06,1.4150789842228343e-06,8.649366739834057e-05,0.9998805336988219,1.2697917763763197e-06,2.1000614430504707e-05,2
2016-03-04,3.7276976217373446e-07,5.331669654662246e-07,2.5845714376220185e-06,4.646802967421448e-06,1.4300716239586416e-06,1.4429739162848233e-06,9.054023891379257e-05,0.9998749292243424,1.264937175897472e-06,2.2255242895064203e-05,2
2016-03-11,4.0851071762755306e-07,5.724132679059231e-07,2.711968067290576e-06,4.808997243120211e-06,1.540165234282445e-06,1.4711730174078642e-06,0.0001000293979709215,0.9998638763864403,1.29641193621878e-06,2.3284576104800945e-05,2
2016-03-18,3.9482598261338614e-07,5.591125218273695e-07,2.677373520205924e-06,4.805763050492472e-06,1.5262418783541616e-06,1.47545929548534e-06,9.841776127639688e-05,0.9998657610818518,1.3110988798095304e-06,2.3071281742890167e-05,2
2016-03-25,3.181460512318877e-05,5.471794144052073e-05,0.0001646184078260022,0.0008136378226706667,0.00013180883709190162,0.00011475442540145875,0.12181175607045377,0.8761432621361431,0.0003999736880254664,0.0003336560658239521,2
2016-04-01,3.0713284683768965e-05,5.345307823325001e-05,0.00016450127144187535,0.00081587220125115,0.00013324781427639056,0.00011355099251865692,0.12078895733510916,0.8771737246546298,0.000395912315031518,0.00033006705282430295,2
2016-04-08,3.146418831281425e-05,5.462903087764684e-05,0.00016552925861815058,0.0008120409778544994,0.00013379642522028148,0.00011372348287893864,0.12096272563638011,0.8769943868975956,0.00039896526971856485,0.00033273883254357863,2
2016-04-15,3.140129401527592e-05,5.4530280960114916e-05,0.00016405465350341754,0.0008116862625724518,0.00013232744290658858,0.00011431946974954996,0.11845295198072626,0.8795103974260405,0.00040088220047149,0.00032744898905431885,2
2016-04-22,2.189984930259051e-07,3.8064910547001005e-07,1.232626024970406e-06,3.0889539459515777e-06,8.378815489829195e-07,7.612991251958466e-07,0.10474993796737121,0.8952389176709306,2.121853351111022e-06,2.5021001033431875e-06,2
2016-04-29,2.2430922685888262e-07,3.8715701358083484e-07,1.2288370856403357e-06,3.13471432852698e-06,8.619625085548377e-07,7.657763761138046e-07,0.10944340124032094,0.8905453206428359,2.126681491904461e-06,2.5486788118880206e-06,2
2016-05-06,2.2532126311681372e-07,3.82654747567815e-07,1.215679380268495e-06,3.140599081804127e-06,8.801832270059955e-07,7.653955744457445e-07,0.10841545774691838,0.891573251610921,2.1489226537598866e-06,2.5318862326307243e-06,2
2016-05-13,2.1622388030743337e-07,3.779477596505811e-07,1.2119868487118168e-06,3.126765166311716e-06,8.86315914560927e-07,7.617040504509412e-07,0.10714243318845794,0.8928463614214737,2.1253765205162907e-06,2.4990699281576003e-06,2
2016-05-20,3.351458643264388e-07,5.764794949795384e-07,1.6511006279584957e-06,2.7346513039927522e-05,1.426872863823309e-05,1.067862166146007e-06,0.3093599262309531,0.6905901930128208,5.874576287212603e-07,4.047468765764782e-06,2
2016-05-27,3.30202765390416e-07,5.695698443503757e-07,1.6138826278092505e-06,2.6850135655917396e-05,1.391149822374813e-05,1.05263846535946e-06,0.306097763189591,0.6938533952284264,5.704484194110001e-07,3.9432059804928816e-06,2
2016-06-03,3.275782529332165e-07,5.619038202679039e-07,1.5915987565713905e-06,2.6733626516859212e-05,1.360681537563593e-05,1.036867918517233e-06,0.3025913712831488,0.697360298230538,5.73513832746153e-07,3.898581839765626e-06,2
2016-06-10,3.1864351355391633e-07,5.584544094949211e-07,1.5661062982374048e-06,2.644669333256565e-05,1.3727263959044435e-05,1.023991826863978e-06,0.296729004247446,0.7032229599803329,5.745077927361279e-07,3.82011108862624e-06,2
2016-06-17,1.6157862469794057e-07,2.907667448346149e-07,6.48651729122829e-07,6.181224838817121e-06,2.5018664852304853e-06,3.605807013873293e-07,0.3316206511085232,0.6683665904349846,3.867004735902231e-07,2.227086894506284e-06,2
2016-06-24,1.6128644773934545e-07,2.991428051017402e-07,6.50441988188895e-07,6.1760469461884755e-06,2.596266488811278e-06,3.6602218713225407e-07,0.3344445655108214,0.6655425478454554,3.931379448597034e-07,2.2442989153041973e-06,2
2016-07-01,1.615439397027479e-07,2.94439663212053e-07,6.415828724419543e-07,6.108469717304533e-06,2.526706639046842e-06,3.649458381330628e-07,0.33392591070830646,0.6660613704520245,3.929602505260184e-07,2.2281907487431486e-06,2
2016-07-08,1.6097705284379572e-07,2.9154302543332786e-07,6.412745133102759e-07,6.0921728605972075e-06,2.531739214751968e-06,3.6710042024307245e-07,0.3308056723606062,0.6691816510847163,3.869088310875371e-07,2.204838758949338e-06,2
2016-07-15,1.386988040797951e-07,3.437143317535317e-07,1.0071054402097037e-06,5.241467498455217e-06,2.4058346449475586e-06,2.472529739775706e-07,0.3542503523577591,0.645737631268653,2.1407257337938915e-07,2.4182273211111158e-06,2
2016-07-22,1.4409792511042638e-07,3.476910708126338e-07,1.0137034749923027e-06,5.378937496989959e-06,2.4381641595701835e-06,2.499654126171318e-07,0.35532250385798225,0.6446652623633474,2.2083583555513935e-07,2.440383294498262e-06,2
2016-07-29,1.4011048365308179e-07,3.400668814777373e-07,1.00301988466471e-06,5.345725698194488e-06,2.368144887117656e-06,2.4661932539537206e-07,0.35145301830748865,0.6485348929092412,2.2723199672122787e-07,2.417864112956757e-06,2
2016-08-05,1.4387177277816615e-07,3.459538809494969e-07,1.028216755426674e-06,5.483107962267157e-06,2.4969108883603124e-06,2.5960180600758704e-07,0.3615990382729269,0.6383884431952864,2.261740038719581e-07,2.5346947170743088e-06,2
2016-08-12,0.0019678282798605423,0.009631042236091278,0.026217133241551616,0.06349823928530202,0.038101835946637796,0.015341192119731534,0.6028607213252736,0.13901574608781217,0.06858774802676862,0.0347785134509707,2
2016-08-19,0.00197791197674757,0.009445882523448766,0.025941525978234778,0.06245866893230752,0.03739045495959007,0.015102038733028992,0.609571544391733,0.1354103264622113,0.06807602704267082,0.03462561900002724,2
2016-08-26,0.0019520558110878027,0.009472099973796017,0.02639764188005262,0.06262159625272137,0.0366645444884269,0.015002853600534558,0.6081910791412755,0.13703663536154873,0.0681313166870418,0.03453017680351473,2
2016-09-02,0.0019408860063995172,0.009472067701772917,0.026128022007725956,0.06234007191515467,0.03685933915012161,0.015320722161233563,0.6066181023553845,0.13772074034372833,0.06898610275188742,0.03461394560659147,2
2016-09-09,0.001971193659544415,0.00955313786992222,0.019484599743301967,0.05259072514214082,0.032085689613941815,0.030268022389838292,0.592692272093692,0.13631673417809115,0.057713608146743284,0.06732401716278416,2
2016-09-16,0.001986892608202248,0.00970854830853765,0.019718427737433798,0.053129306478057685,0.03194930536136491,0.030340722545992557,0.5895174794655421,0.1367833247983355,0.05966068222267788,0.06720531047385558,2
2016-09-23,0.0019665190220235712,0.009631577405810809,0.019596721346087972,0.052782175071876596,0.03190893494931103,0.030355292507638583,0.5899298190634622,0.13730990926518716,0.05884312243433931,0.06767592893426275,2
