,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2017-04-07,0.039927841530898636,0.20270663132877415,0.0193950957790916,0.3604810047488515,0.09100153847534957,0.028843368564527478,0.10194046573882216,0.042605042859201615,0.035042202043657066,0.058713909974296596,0.019342898956529613,8
2017-04-14,0.04013540862280612,0.2019700334636286,0.01960074405414991,0.3586847274009865,0.09137031481831315,0.02902139553859494,0.10262080772355099,0.0431685272864069,0.035274582313830447,0.058652817469289346,0.019500641308443055,8
2017-04-21,0.03834348952482053,0.15562807562474154,0.026414371308592158,0.4067721449428872,0.09032886960620656,0.03595195996263218,0.07609332073554335,0.04295365446443588,0.03859054157950274,0.06438743108893058,0.02453614116170734,8
2017-04-28,0.0377409225312359,0.156754454568165,0.025497477395924992,0.40716833820368176,0.09120507259555499,0.03495764203879261,0.0766812167165677,0.04278066513587357,0.03821206592429368,0.06474913111920103,0.024253013770708987,8
2017-05-05,0.038187200964365384,0.15774000049824335,0.025170467917485482,0.4080340920172797,0.0913074960183463,0.0340128056712668,0.07688873377553918,0.04132946054630657,0.037849753646097564,0.06555058091264403,0.023929408032425718,8
2017-05-12,0.038180202591167195,0.15703588894926732,0.02481841950942588,0.41012025669848967,0.09143060389309657,0.03334367430333044,0.07654783458571458,0.04108462789832074,0.037596395342586186,0.06605110746307281,0.02379098876552856,8
2017-05-19,0.02500136684868437,0.12123049533748663,0.05065897231605207,0.4710957208014129,0.08667964548720444,0.030183226404366686,0.06138851668581103,0.03603767152916832,0.027851338294269862,0.06942664693495762,0.02044639936058612,8
2017-05-26,0.025053705423100255,0.1208904879507229,0.05120658237150043,0.46916908279222813,0.08703856969715332,0.030179444543530054,0.06151757617825212,0.036698506232652944,0.02819305491980383,0.069381067764727,0.020671922126328988,8
2017-06-02,0.02505115888124034,0.12148106676959079,0.04939906297837197,0.4694021602467775,0.08741062221272,0.029747595562498827,0.06139224182987922,0.03648853090768567,0.028470251002973533,0.07019636939443957,0.020960940213822464,8
2017-06-09,0.025483373468142414,0.12298237485549189,0.04809467760394287,0.4650357969195608,0.0883024101445637,0.0303503104992593,0.06214069044778704,0.036704391406835644,0.028747404335215183,0.07090898993402606,0.02124958038517484,8
2017-06-16,0.02604239522213203,0.1759317672801436,0.056703358198174396,0.39205804753126117,0.09179714268071673,0.03124286453289303,0.061688226745024416,0.037229280129794734,0.02924748016741939,0.07587034253973834,0.022189094972702085,8
2017-06-23,0.02614044193562621,0.1755281223045014,0.05677714131000336,0.39230794103734923,0.0929316568984572,0.03123594821651966,0.06095178773827727,0.03770893717789639,0.02904014369595262,0.0748569959831467,0.022520883702269897,8
2017-06-30,0.027358462000083444,0.17626694190225445,0.05568292834700372,0.38889818697715045,0.09282883298742657,0.030681112504127275,0.06145096208137272,0.03811485883659166,0.02910076406042986,0.07729234931228407,0.0223246009912758,8
2017-07-07,0.026699793587399392,0.1750307720600426,0.05559108884418381,0.39745649600672234,0.09212664167261117,0.030077449510787974,0.06107819732085083,0.0373708257255715,0.02854379115734402,0.0743973373769709,0.021627606737515605,8
2017-07-14,0.03545632900008185,0.21517609607053623,0.03417149912351575,0.38907984569452386,0.06414780875017254,0.03240014410605421,0.0458144620942379,0.03529665697737076,0.028000091341041505,0.0951153960840354,0.025341670758430038,8
2017-07-21,0.035585047200585564,0.21601688559721066,0.034715776867061655,0.38416119002794996,0.06441365346268198,0.03184875951244348,0.04646187192849144,0.03557604980470212,0.027913845417656315,0.09795562196184061,0.025351298219376237,8
2017-07-28,0.03583167533721176,0.21746608112222687,0.03442781845445661,0.3818114864893793,0.06367259301800475,0.03208297660231268,0.046288988932820886,0.035733041673129545,0.028040508579185015,0.09868629741365091,0.02595853237762163,8
2017-08-04,0.03524145462750116,0.21732565028494652,0.03496741338504967,0.3821617835469383,0.06298666341538317,0.0341457554250485,0.04584929104297608,0.03574074210296237,0.02804498325865229,0.09777152504328042,0.025764737867261578,8
2017-08-11,0.046191848527389424,0.2094098284509336,0.04000209879947855,0.33418281616556,0.06382946563180272,0.03527297702843906,0.04275158086943336,0.03965780891247367,0.03298662192174123,0.11991676099003795,0.0357981927027102,8
2017-08-18,0.04651294196150058,0.2103434238517829,0.03961176596457163,0.33090798844533004,0.06397603223598097,0.03545221258265516,0.04258471076875167,0.039554380136790857,0.03364512306585338,0.121025674631912,0.036385746354870824,8
2017-08-25,0.04653999155311679,0.20795707387714388,0.038913459549245445,0.33177471766748573,0.06370011700341487,0.035065247776709725,0.04305234736888103,0.039903969178744995,0.033926138923641075,0.12202173470581236,0.0371452023958041,8
2017-09-01,0.04666132154493741,0.20717990522764054,0.03901050664360732,0.3317722436051335,0.06341029269487154,0.035460288933513114,0.04323979049291126,0.04044327581740912,0.03332335292721735,0.12222128091738221,0.03727774119537658,8
2017-09-08,0.048927302915503894,0.15360645307979232,0.040732649948337314,0.3068183073132562,0.08170741471112108,0.04428525359161026,0.05160620763002004,0.053551314267452584,0.03742705445849598,0.12310149528582479,0.058236546798585476,8
2017-09-15,0.05026545351143415,0.1540559695002139,0.041764413139533274,0.3016516215439918,0.0823036063955618,0.04279806113130716,0.051806199090112096,0.05461916870189075,0.03793303461374347,0.12328231906611829,0.059520153306093344,8
2017-09-22,0.04950214485867323,0.15268087365969785,0.04245355148894277,0.3056314756806457,0.08240235256018272,0.043535664381887926,0.0518434931214525,0.05368705083107892,0.03751765311362381,0.12260668477853139,0.0581390555252833,8
2017-09-29,0.048571242356968296,0.1513331295347257,0.04300155718333362,0.3113192320477945,0.08350942836397654,0.04478728120651643,0.052039307110262396,0.05190281916984276,0.03639071406910166,0.12098624350525479,0.05615904545222344,8
2017-10-06,0.04650075349126885,0.1580557407328575,0.049477977650636155,0.3309119033191733,0.06163264408004099,0.04308951829484227,0.042520383428372735,0.045474125687767514,0.03283527823931727,0.13328421670280227,0.0562174583729212,8
2017-10-13,0.04653119361366232,0.15862389495564325,0.04846098987533688,0.3324710632525048,0.06160634911959614,0.042569431446478005,0.042802278011828634,0.04510962690216904,0.032315674054150194,0.1336200892231769,0.055889409545453655,8
2017-10-20,0.046272512807309166,0.1577122034386116,0.04863935525287207,0.33049918192172173,0.06171726980622011,0.040723263607003936,0.04322630817977817,0.04596679055397884,0.03286414686883996,0.13560674242636875,0.05677222513729567,8
2017-10-27,0.046644231234380634,0.15676778210319597,0.04784809175081032,0.3334589353506311,0.06186600189353853,0.040713594470048686,0.04305431926205803,0.04509077240088644,0.0321516072456145,0.13545510332976726,0.05694956095906854,8
2017-11-03,0.038878286515758344,0.13039198259624996,0.04906910969060922,0.23371433119450025,0.05688303202648807,0.03901431760642338,0.033376943473104444,0.04219337101303878,0.031897912801200176,0.279164793407891,0.06541591967473633,8
2017-11-10,0.038533753106430924,0.12886030447915695,0.04994573255673007,0.23283767188916557,0.05631416583738476,0.03780037586540916,0.03307882747941932,0.042611523251724244,0.03178424686411106,0.2829087928864556,0.06532460578401232,8
2017-11-17,0.03845767188306082,0.13021775289642062,0.05090379044171567,0.22763519483828754,0.05588727811279957,0.03743566341351039,0.03272996780811603,0.04405750577061515,0.03252828736255645,0.284302821247647,0.06584406622527078,8
2017-11-24,0.038494606168296676,0.13195467948797923,0.04918784962931658,0.2282823019813144,0.05538692233054598,0.037707335786233705,0.032839590939082286,0.04375692423115003,0.03284674265679688,0.28333107097086235,0.06621197581842203,8
2017-12-01,0.04509834440919704,0.09867074600945819,0.059503416968081285,0.2355167491952433,0.10384290842244873,0.04348261171245115,0.05110754590935288,0.04125433481190595,0.03377756826984989,0.2050528178907377,0.082692956401274,8
2017-12-08,0.044998334548973826,0.09895451886175752,0.05991106697140044,0.24260520276234943,0.10475927909910795,0.045417182072765294,0.05032891490646591,0.04025505157627011,0.03395464060816215,0.19683551578905215,0.08198029280369509,8
2017-12-15,0.04463154039550029,0.09923250611878899,0.059215402614006894,0.2447389695609893,0.10560906428403065,0.04531841537874424,0.05040709481112406,0.03977192398329758,0.03404858366595099,0.19608037257241864,0.08094612661514837,8
2017-12-22,0.044908261405613714,0.09955605038859175,0.05867303373108065,0.2429303467331716,0.10524324466371755,0.04677267484014036,0.04990231356931248,0.03993171762339438,0.034216204714634865,0.19810352456171787,0.07976262776862461,8
2017-12-29,0.037972712505400213,0.09228222492758431,0.06491805797890075,0.29255032829036615,0.10812358772583185,0.03946701736983946,0.04801157277260914,0.05011509620340948,0.03198986715967866,0.15759782856310717,0.076971706503273,8
2018-01-05,0.037931295925250526,0.09213937423234386,0.06525689117087102,0.29154979035241974,0.10858291019692737,0.03939327508914549,0.04823662690657728,0.05098152533802679,0.032071076229653335,0.15636080782479073,0.07749642673399404,8
2018-01-12,0.03839954478620407,0.0932073798401594,0.06654636728632331,0.2908747726852545,0.10921601500046342,0.038146754619635265,0.04919232301565317,0.04899638332208254,0.031484294867473124,0.15980222449063317,0.07413394008611804,8
2018-01-19,0.03849849014050155,0.09453575466209863,0.06762593344154576,0.29468490900489974,0.11084153927587066,0.037241236668788334,0.048835657407929195,0.04669830246092144,0.030834338775010392,0.1588379686682886,0.07136586949414568,8
2018-01-26,0.03742547858886664,0.09491842497544588,0.09048603789546225,0.31388740090149436,0.1253980328367998,0.03133811393907922,0.061838871151385706,0.04170641752465651,0.02650254436914798,0.1244215898679561,0.05207708794970561,8
2018-02-02,0.03805450261407775,0.0958217212967537,0.0900616430074598,0.3140246201890446,0.12430284102937773,0.0318221679198747,0.061420478035889854,0.041749722937855775,0.026307525367391615,0.124307010028886,0.05212776757338844,8
2018-02-09,0.03753338902515541,0.0960653529997636,0.0872580393998892,0.31722391510680564,0.12459535512887225,0.032550818611691575,0.060085513185683975,0.04206043913366933,0.026236496293633775,0.12364444379421213,0.05274623732062299,8
2018-02-16,0.03737037213716228,0.09687556346811077,0.08447115452553093,0.3157436282781595,0.12433075090006533,0.032367566061564636,0.061055643317226835,0.04254911334903444,0.02629285127750856,0.12465416011307094,0.054289196572565784,8
2018-02-23,0.04723449262305874,0.09750696860802478,0.08745835196026612,0.254514913037475,0.09638192262868915,0.04502164574080481,0.0493377910311742,0.05276172796525721,0.037845690038242494,0.09074260991415391,0.1411938864528538,8
2018-03-02,0.046999898595923705,0.09797572284133563,0.088049391586247,0.25428095873526546,0.09647226136885842,0.04379360273322577,0.049628170442873626,0.05252530058403936,0.03684952668082171,0.09207957218890571,0.14134559424250354,8
2018-03-09,0.04724133819984341,0.09766007704281374,0.08768627363332189,0.2547740289435937,0.09555669871633724,0.0445098823585901,0.04904370600405016,0.05237791089651203,0.03726910928336302,0.09350136692587967,0.14037960799569507,8
2018-03-16,0.04735321108348919,0.09739199975396115,0.08675907547775301,0.2576996352953347,0.09668302315789887,0.04388718388686131,0.049267047869539435,0.0524983125163668,0.036717891479275455,0.09445801900040048,0.13728460047911964,8
2018-03-23,0.0029429835262990457,0.1238668864902428,0.05219893062683034,0.2695831912157528,0.20672497358566816,0.027051509884755173,0.03801031853327329,0.05647729230715391,0.0015761324402722068,0.004899619014584928,0.21666816237516723,8
2018-03-30,0.0028869912078454394,0.12391153635330915,0.054331133680251886,0.2629505665347726,0.20633710472363656,0.026816057171667716,0.03771349813819395,0.056941841659078195,0.0015807369635210708,0.004748164450837565,0.22178236911688595,8
2018-04-06,0.002874600931426202,0.12248203960632505,0.053565519114528046,0.2636466766866195,0.2056362269438652,0.026993233582015042,0.03746702443124433,0.05759948450908135,0.001598177759642027,0.004714164245322,0.22342285218993124,8
2018-04-13,0.0028548313451540316,0.12306786865479788,0.053991593047575656,0.26235991896170946,0.2035304639449574,0.027213665655421406,0.037555881534321836,0.057878726077774494,0.0016098268033501349,0.004651429078983969,0.2252857948959537,8
2018-04-20,0.045027243630681855,0.08204232612806284,0.09840631405596645,0.11028342569723573,0.082789689987706,0.054744345929907526,0.07333834572631483,0.06881250581642552,0.06183831519839429,0.05626868375165361,0.26644880407765137,8
2018-04-27,0.04484962550608542,0.082542105835012,0.1002392229550039,0.11109882834682534,0.08376415115182721,0.054166156279779866,0.07391942473603491,0.06765153546871035,0.058837872851458396,0.05571148762802549,0.267219589241237,8
2018-05-04,0.045206270478795524,0.08284185770471471,0.10010955279908744,0.10966541649062415,0.08049298837539529,0.054521142471215804,0.07183159487500304,0.06891341320631117,0.05867171655462124,0.05486328438309892,0.2728827626611326,8
2018-05-11,0.044180222636629136,0.08314662172907634,0.10074374872930497,0.10859214846048561,0.07994668856237686,0.052345228753305426,0.07222251357857441,0.07010071496539157,0.057755519942835475,0.056851601045383185,0.2741149915966371,8
2018-05-18,0.054616034448137105,0.07654803018495716,0.07311713369665042,0.1089387584722552,0.08137082554416397,0.05804270614986998,0.06194772524441959,0.07058064994553191,0.06934808685835063,0.058784929360009536,0.28670512009565446,8
2018-05-25,0.05530218210246659,0.07736628135797131,0.07528756166558039,0.10890402967706347,0.08283017719055946,0.05782470308417521,0.06360340370692028,0.06911860330237035,0.06998269869286876,0.05848016489447466,0.2813001943255495,8
2018-06-01,0.0546981697786798,0.07757286124073308,0.07119704921354311,0.10769146890238757,0.08246347027392967,0.057977876653017665,0.06219331526430813,0.070144573033228,0.06986880619970275,0.05871652293337544,0.2874758865070947,8
2018-06-08,0.054892050695536376,0.0776975398328378,0.07287726173888365,0.10634469556698922,0.0819711337685077,0.05752544294402742,0.06222921715731148,0.07132703321439868,0.06951049797621209,0.059820851927493694,0.2858042751778017,8
2018-06-15,0.060548790615296,0.07720995161844434,0.04442821258327188,0.08977902660042879,0.07975327668451307,0.0628277052236633,0.056276021699437934,0.07174900798668093,0.0719635784693145,0.06007123091522329,0.3253931976037261,8
2018-06-22,0.060783159594505365,0.0783874822373546,0.04277341228884983,0.08757394269239438,0.07836322827860412,0.06135221371031925,0.05516799688048953,0.07078793257649135,0.07307780414844024,0.06007884936754176,0.33165397822500964,8
2018-06-29,0.060138696995401045,0.07755101656463247,0.043341238913722734,0.0860304986729571,0.07563838250852281,0.06074914419218535,0.053896128421339944,0.07216180164594546,0.07289939576779851,0.05901426635101229,0.3385794299664822,8
2018-07-06,0.05896993404102841,0.07590111567978909,0.043724158165647724,0.08411523988973707,0.0744324388358011,0.06136155385757794,0.05333540331892893,0.07273198890725718,0.0726368405304772,0.057628946417143195,0.3451623803566121,8
2018-07-13,0.05463708740746696,0.06698918586600534,0.048564701508393836,0.06716370197940674,0.061010801996784034,0.06164857500747618,0.04549311581837257,0.06717556375844663,0.10925166335017747,0.056561696412817865,0.3615039068946523,8
2018-07-20,0.05544755826108396,0.06816354938475146,0.04884019743422742,0.06768983568604167,0.062181569912796095,0.061347563442995495,0.04560230986428012,0.06650351926695411,0.11001662078749569,0.057756991263408906,0.3564502846959651,8
2018-07-27,0.05523293874491154,0.06813009796260236,0.04805391141669495,0.06943404594378093,0.06293513012107602,0.06038527310160639,0.04563660371956221,0.06566004016032406,0.11055333258032493,0.05801489443365939,0.3559637318154572,8
2018-08-03,0.0555443051343091,0.0671208008838421,0.04872851005007605,0.07014186698232348,0.06360813488430896,0.06065346711700774,0.046056681658757585,0.06495236504482213,0.11077148597374163,0.056917134162296726,0.35550524810851436,8
2018-08-10,0.060337529074866114,0.06721805615572692,0.03889739441536511,0.07470064844073752,0.0677752749772609,0.05784604508569871,0.04750380433721952,0.08139411110769375,0.11743025168143142,0.06079074075688297,0.32610614396711723,8
2018-08-17,0.060525879487083004,0.06813147135405839,0.03905316068933727,0.07474065068384461,0.06761669030059088,0.0585669892657541,0.047228984096439997,0.08040644414518426,0.1158157094115688,0.06136654461668137,0.3265474759494573,8
2018-08-24,0.06041064112375581,0.06683664787870913,0.03699904267181077,0.07394383219020903,0.06733529691797736,0.05963153084054982,0.04620741544031977,0.08139675793463062,0.11739802474619003,0.06020433231499705,0.32963647794085066,8
2018-08-31,0.061069368684025904,0.06835965570135381,0.0381910867985465,0.07432682742453815,0.06792366910406722,0.059354542562167885,0.046893525819332316,0.08085714564652804,0.11573914351820404,0.061427537682774445,0.32585749705846173,8
2018-09-07,0.05904973669024627,0.05481605967029895,0.028797430958369293,0.06286956770057611,0.05819403623099817,0.04547787457776771,0.032286764325827465,0.1319878661595587,0.15989962372183433,0.05345068006671879,0.31317035989780434,8
2018-09-14,0.058829239339676556,0.05413767404352491,0.028054973670145707,0.06279252653417522,0.05846899356253749,0.04549781982648309,0.032105811752934976,0.13014965188520938,0.16150084252690852,0.05189358116130876,0.31656888569709535,8
2018-09-21,0.058947273379730915,0.05429507042810022,0.028428390806110374,0.062058739405442896,0.05902826086244226,0.04639876446731952,0.03203918468544556,0.12953296205876105,0.16143851610811144,0.052386551075820534,0.31544628672271524,8
2018-09-28,0.05949994554613425,0.054448035197158066,0.029010806563619828,0.06326493833932713,0.059605586574293185,0.046456945556658295,0.03266304668655819,0.12885954989658835,0.1630544011589795,0.0523015920927318,0.31083515238795145,8
2018-10-05,0.055888371302308906,0.054442501431743034,0.024588873172943983,0.04112251686805121,0.04189188691488885,0.049301639749531896,0.024740585356504537,0.13848294994836147,0.20940755107126113,0.05639958917371977,0.30373353501068506,8
2018-10-12,0.055587719083320025,0.05229269923914889,0.025159559991445528,0.04189919479339769,0.042182581694915657,0.04848064497295533,0.024625632858289944,0.13516637611842375,0.2086490581375556,0.055336861582777834,0.3106196715277698,8
2018-10-19,0.05516874628688045,0.05190539478192269,0.02450683351661793,0.04067613611169774,0.040563271148740074,0.048435893519743076,0.02368980357061858,0.13489600135361218,0.21041657027864888,0.05467779365827478,0.3150635557732437,8
2018-10-26,0.05424115259553429,0.04982010014053162,0.023504881662467274,0.04007296031351147,0.03931050023628993,0.04778830676502859,0.02290042875445708,0.136252682044673,0.21496180057572203,0.05299837586299551,0.31814881104878917,8
2018-11-02,0.038085740288225256,0.040543175977753775,0.014380144646749755,0.019842215360527347,0.020698142349102687,0.06640896789151543,0.017267537986041075,0.12914063599561698,0.32121453256281074,0.029062043268142504,0.30335686367351433,8
2018-11-09,0.03836767230025234,0.04158412153452835,0.014392806449357962,0.020425450510846224,0.021017696793699556,0.06696360617749901,0.018062813289531084,0.12877041196392816,0.324119866848449,0.02900094717511613,0.29729460695679216,8
2018-11-16,0.038781086971906666,0.04114324768607792,0.014156851681759949,0.020391271404894978,0.020854742777548396,0.0650477802863292,0.017805902498264657,0.12977498624147205,0.3244327610487603,0.02862166252954597,0.2989897068734399,8
2018-11-23,0.03867756810241655,0.040013568547945785,0.013961375388436666,0.02031240433697551,0.020887495559939347,0.06485214922406056,0.01802391253342374,0.13152295924933366,0.3215848853784653,0.02818884994991132,0.30197483172909145,8
2018-11-30,0.027900609269310594,0.0295617190700211,0.014232626901297507,0.01612589141731846,0.015609999452195912,0.05867255601443396,0.013513611359650818,0.14593033122297616,0.30328180513078506,0.02053470412360097,0.3546361460384097,8
2018-12-07,0.02865981528852128,0.030405343697069463,0.014249750180749522,0.016229135701032366,0.01574639356596344,0.06000908533192889,0.01339530984974086,0.1454058380174028,0.3022871342246845,0.021108906392898415,0.35250328775000844,8
2018-12-14,0.027682600173624537,0.02945685347424187,0.013977887067605676,0.01532014063422222,0.014924166247829773,0.058376167810910956,0.01285573347927304,0.14743501562325909,0.2972757430752739,0.020308731068705836,0.36238696134505327,8
2018-12-21,0.02726226998914284,0.029157054928069023,0.013523332350295125,0.014829218179563388,0.014738758805425314,0.05885649268576729,0.012730954608592216,0.1454548085840948,0.29686774947436756,0.020367666050130784,0.36621169434455175,8
2018-12-28,0.026222798382064774,0.026433014295869958,0.01785491334962827,0.017332095736590815,0.01934684896271161,0.049700904188421983,0.01995015571194937,0.10033987319298202,0.16644569797806708,0.019823460237695816,0.5365502379640184,8
2019-01-04,0.027120849374978755,0.02773358373288364,0.01823262423673833,0.01796264887457271,0.019896601459469275,0.05161591954325106,0.020607453247019424,0.10059005821197806,0.1683742856795746,0.02062114794055738,0.5272448276989767,8
2019-01-11,0.02712143721857834,0.02841322428284986,0.019051068327493276,0.018334864104542957,0.020201213041008713,0.05335533876873445,0.020949757840015182,0.09949367176454972,0.169499640808761,0.020505015910669597,0.523074767932797,8
2019-01-18,0.02735553994134414,0.029054794096122823,0.01942802718934307,0.018252272816995943,0.02072162125710974,0.05376044324319572,0.021108382016498103,0.10219175792827816,0.16803765320889918,0.020899930847265685,0.5191895774549474,8
2019-01-25,0.026686477806630873,0.028496200830087033,0.014874773551024768,0.015703406977887274,0.017859865654114834,0.04904605381490677,0.017687462280178964,0.12229992870149935,0.30767418618893594,0.019686650063903514,0.3799849941308307,8
2019-02-01,0.02642738830291974,0.028560744524414306,0.014684695122743141,0.01573542948566557,0.017852788430508727,0.04881899562001573,0.017645902341091802,0.12425798246040709,0.303987472592499,0.0199365158225615,0.3820920852971735,8
2019-02-08,0.02633917272881895,0.027878353278111005,0.014768253876636135,0.015424469819670538,0.017873990185293325,0.04878578983171653,0.01746196821962716,0.12480009719882507,0.3055083263146344,0.01968808657483505,0.381471491971832,8
2019-02-15,0.025801571483715233,0.027480898535318436,0.01412611290565071,0.015060740023563347,0.017924585757097763,0.04807436873537308,0.01698764047494378,0.1251909095226315,0.30519825714507026,0.01983413988238758,0.38432077553424815,8
2019-02-22,0.026754102657418788,0.03250523454510683,0.01653688378755893,0.016902914035765118,0.019264136761401422,0.05734509414075159,0.018343055714146704,0.1643611518570742,0.2125031080077343,0.02036563904783964,0.4151186794452023,8
2019-03-01,0.026342795950700087,0.03239435640207631,0.016245191384469185,0.016737918097824774,0.01917437962130772,0.05698752342509615,0.01855688364454909,0.16235422398641564,0.21077993523645544,0.020415935392124523,0.42001085685898115,8
2019-03-08,0.026509174899455985,0.032518336113852304,0.01644866918557362,0.016900178738411445,0.019232186603295794,0.05747974425946439,0.01834153516768327,0.1602379396005242,0.21059079831775226,0.02065066667907928,0.4210907704349073,8
2019-03-15,0.025520809764770027,0.03173661546404633,0.015831508867341065,0.016457731202528133,0.01870106226966537,0.05750540828673652,0.018197269030791528,0.16088232846237888,0.20959087824276337,0.020233182926484256,0.4253432054824946,8
2019-03-22,0.025101582563169834,0.03438689314267319,0.01654866390875552,0.017396638930485764,0.020114947094515785,0.07562586093721047,0.019707073427934624,0.1603215054704575,0.21308914852755273,0.021448948676213504,0.3962587373210305,8
2019-03-29,0.024663755516957344,0.034576534716963606,0.016503449770009747,0.0164859853580984,0.019719715282850474,0.07533815532505794,0.019275141564540136,0.16100987089490618,0.21403542061384728,0.02144055303451912,0.3969514179222498,8
2019-04-05,0.024809508416987366,0.03505571878709242,0.016564682676505252,0.016651662110894312,0.020165765433499714,0.07451508195901929,0.019569438989566614,0.16217867606433867,0.21622298033432735,0.02151663742344384,0.39274984780432515,8
2019-04-12,0.02476055245890583,0.03600056884080426,0.016870862877862044,0.01714227005389019,0.020639487881094147,0.0763361695198435,0.020258538294685154,0.16295119745988967,0.2129952713674651,0.02197591822708558,0.3900691630184746,8
2019-04-19,0.022697607077314073,0.03427462824480847,0.014747836536364946,0.01436929468020682,0.01833057863347297,0.06492540914854161,0.017219630633900515,0.1999688189255573,0.27410406257569564,0.01877883776351596,0.3205832957806219,8
2019-04-26,0.021868570272291048,0.03484461396493712,0.01477700411398684,0.014566395861970921,0.018719639023549034,0.06588203268689946,0.017270156467571383,0.19544158695165711,0.2792500549497571,0.019169321706758537,0.3182106240006214,8
2019-05-03,0.02246253589362334,0.034948143250568504,0.014434920950232508,0.014624929583933625,0.018365515863479967,0.06690705622505169,0.0168923362379321,0.19610415429192546,0.27670580209254625,0.01915748947522834,0.3193971161354781,8
2019-05-10,0.022647117347253776,0.03472868705106543,0.013883736483180168,0.01475338526883011,0.01849894470186888,0.06546974977720245,0.016730838099003484,0.19724539799487767,0.27743935463076,0.01913232395819378,0.3194704646877642,8
2019-05-17,0.02069259078891955,0.03007432240950384,0.01231119415236142,0.011706788453594213,0.014978876107193659,0.046873506536686205,0.013188303449485586,0.20280656248329865,0.3800910130640548,0.016622073068381316,0.2506547694865209,8
2019-05-24,0.020411358086947596,0.029451548569827117,0.012149922593847411,0.011371187728024078,0.014562028655083336,0.04661232716140391,0.012921945913952815,0.20372157024710996,0.38042367988176445,0.01629842327236992,0.25207600788966933,8
2019-05-31,0.020649507189114368,0.02883750486068518,0.011687867198879473,0.011348835126064674,0.014356640186643854,0.0459399801746638,0.012683616738836834,0.20397598726438687,0.3786099652517061,0.015855831111816352,0.25605426489720245,8
2019-06-07,0.02066909851491184,0.02893288997369234,0.011474124238432642,0.011299712459050452,0.014392128897075421,0.04579348239861894,0.012765018627780384,0.20693168954458827,0.3753006021894818,0.01597823509084784,0.25646301806552,8
2019-06-14,0.02687355539624936,0.03481083265803529,0.01492229830916822,0.016197150052024184,0.018886267188503676,0.05576445358346495,0.016529479051924284,0.2174426084736673,0.2501579054918144,0.01972962984969246,0.3286858199454559,8
2019-06-21,0.02670155561402696,0.035310309808018664,0.014671398396076065,0.016130249054472887,0.01866532196279595,0.05601211868299271,0.016483337089118387,0.2171558929076299,0.2498252101232584,0.019513764165455326,0.3295308421961547,8
2019-06-28,0.027239548628187983,0.035365991746740065,0.015293476983652469,0.016016470022389404,0.01892526182655425,0.056904931713918416,0.016391891823842968,0.21662360609360856,0.247472763536909,0.019937497145830662,0.3298285604783661,8
2019-07-05,0.027365385145656694,0.03581925486611558,0.015567194912521058,0.016494823593830907,0.01933998624305033,0.05727139873033184,0.016925242319870006,0.21446645462947544,0.24877965994429888,0.02021982332031723,0.327750776294532,8
2019-07-12,0.028939806765539693,0.041110041694007324,0.01581854890045792,0.01858311556721335,0.020251798745134594,0.05273977987472358,0.018029759373891105,0.25005842400722605,0.2371249833693922,0.02158278520007842,0.29576095650233575,8
2019-07-19,0.02846844699654391,0.041798977970041375,0.01609583986901029,0.018607683870232497,0.02039636087592558,0.05334318398558171,0.017805568036891883,0.2486872812762792,0.23848517580483625,0.02182755922979293,0.2944839220848645,8
2019-07-26,0.028536619312170636,0.041566150648689,0.01577751983589712,0.018543398272348233,0.020374613029760298,0.05224606168806189,0.01801648265433873,0.24542805611949794,0.24166903328362427,0.021899411194636398,0.29594265396097535,8
2019-08-02,0.028496924606270325,0.041702776922393305,0.01557860667735746,0.01892553287854973,0.02054784961055074,0.05425079510581227,0.018118994476329926,0.24601381312920015,0.24157354146187623,0.02231181172600265,0.2924793534056573,8
2019-08-09,0.03512731394129271,0.04558235454126084,0.015029646438252456,0.020621807968792122,0.02185337157695387,0.046273804441301324,0.01924992865183156,0.24394802659470252,0.28451650522818317,0.02475666373704711,0.2430405768803824,8
2019-08-16,0.03507255908316766,0.045336853596753025,0.014589556716855141,0.020206806287884068,0.0215903135140483,0.04569520510783513,0.019239692305636116,0.2468127969311574,0.28301258892620895,0.024460519292188822,0.2439831082382654,8
2019-08-23,0.03456598431324308,0.04425897007273107,0.014045489315602337,0.019710076238515766,0.0211813575611006,0.04506761105436142,0.01877971636897176,0.24672848670492661,0.2862389949072839,0.02429316943192754,0.24513014403133598,8
2019-08-30,0.03414099107876264,0.04462281648996025,0.013870079915187832,0.019482774065674436,0.020973856885488983,0.04452997575092064,0.01837177658737614,0.24749523569157175,0.285277288263524,0.02412752449562412,0.2471076807759093,8
2019-09-06,0.041483622450176616,0.0542109092856626,0.017856764250928935,0.027379972899847844,0.027663266778414762,0.04725575957781032,0.025481079422445242,0.26405066820846607,0.21999297482536218,0.028675646110894244,0.245949336189991,8
2019-09-13,0.041221704325216775,0.054947234400274485,0.018123033377392843,0.027533778284677967,0.02781235166277331,0.04756552504789142,0.025412419965757844,0.2644902571964081,0.2200756108161107,0.029003359034780168,0.24381472588871628,8
