,0,gamma_op
2018-02-02,-0.04207441154604627,8
2018-02-09,-0.044598631161436204,8
2018-02-16,0.036255137083474186,8
2018-02-23,0.00472876770067079,8
2018-03-02,-0.022956668163253143,8
2018-03-09,0.03724421157349601,8
2018-03-16,-0.010637304618838293,8
2018-03-23,-0.05933859804180502,8
2018-03-30,0.02105461383889878,8
2018-04-06,-0.014200150731104958,8
2018-04-13,0.02004205982501595,8
2018-04-20,0.0074983498310124555,8
2018-04-27,-0.00653527683051935,8
2018-05-04,-0.0032137184795882484,8
2018-05-11,0.024925918530859542,8
2018-05-18,0.0004083449485560061,8
2018-05-25,0.001859966816276166,8
2018-06-01,0.004266917684576173,8
2018-06-08,0.020709437118481968,8
2018-06-15,-0.00436574675551391,8
2018-06-22,-0.016687387943334873,8
2018-06-29,-0.020717877222465337,8
2018-07-06,0.012738108840471477,8
2018-07-13,0.01281560723454369,8
2018-07-20,0.0023958968710583424,8
2018-07-27,0.004473433957140017,8
2018-08-03,0.005204502025519919,8
2018-08-10,-0.002475326736488123,8
2018-08-17,0.004068242467266977,8
2018-08-24,0.008940627092532683,8
2018-08-31,0.007798222457701838,8
2018-09-07,-0.009345321926502285,8
2018-09-14,0.010693178590957102,8
2018-09-21,0.008406346209871348,8
2018-09-28,-0.017870520731578816,8
2018-10-05,-0.010736445672237692,8
2018-10-12,-0.05235598829145295,8
2018-10-19,-0.005906911821448301,8
2018-10-26,-0.040865082099012184,8
2018-11-02,0.03306788504573006,8
2018-11-09,0.02071156647565649,8
2018-11-16,-0.011003333301909555,8
2018-11-23,-0.029984449171915447,8
2018-11-30,0.039730253639439515,8
2018-12-07,-0.04450733937078716,8
2018-12-14,-0.012292964174920686,8
2018-12-21,-0.06558454379112102,8
2018-12-28,0.016359025629933435,8
2019-01-04,0.015048859011048419,8
2019-01-11,0.025713272207943134,8
2019-01-18,0.02080524337444593,8
2019-01-25,-0.0017779313441095108,8
2019-02-01,0.01563968866679888,8
2019-02-08,0.003808684247757154,8
2019-02-15,0.023914116788493173,8
2019-02-22,0.008485985609419575,8
2019-03-01,-0.0012234985815653976,8
2019-03-08,-0.0202335098991535,8
2019-03-15,0.023785043678792323,8
2019-03-22,-0.007223596541501869,8
2019-03-29,0.014196403872595674,8
2019-04-05,0.016210650168673752,8
2019-04-12,0.005635499485340643,8
2019-04-19,-4.616231796869541e-05,8
2019-04-26,0.007938200218917911,8
2019-05-03,0.004096355811784458,8
2019-05-10,-0.01607385743395304,8
2019-05-17,-0.004054282180789555,8
2019-05-24,-0.007156627187554835,8
2019-05-31,-0.025296401355521664,8
2019-06-07,0.04656701148145625,8
2019-06-14,0.007409402961770095,8
2019-06-21,0.0097236697547731,8
2019-06-28,-0.0024547351020603294,8
2019-07-05,0.016784165875917748,8
2019-07-12,0.0063572205156952645,8
2019-07-19,-0.008781845383947157,8
2019-07-26,0.014001183786970356,8
2019-08-02,-0.02487283344990277,8
2019-08-09,0.0019070757972461446,8
2019-08-16,-0.005799690338080439,8
